"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1558	6.146761246645337e-03	-9.433969002895709e-02	1.271357234333493e-02	-8.656412522921359e-05	3.712365800984037e-05	3.071884940531730e-08	0.000000000000000e+00	0.000000000000000e+00	
1559	1.000843761046142e+00	2.063361735098541e-03	-1.822546485876723e-01	1.014556824113922e-03	-1.194117096381508e-03	-5.592775810234830e-07	0.000000000000000e+00	0.000000000000000e+00	
1560	9.961580926385560e-01	5.010696597321194e-02	-6.470412643401369e-02	3.038763278205518e-04	-1.390844107715261e-04	-1.980164761601221e-07	0.000000000000000e+00	0.000000000000000e+00	
1561	9.868989399843466e-01	6.363663078062951e-02	-6.163712653356216e-02	2.872265418062699e-04	-1.055388919201894e-04	-1.886248085552362e-07	0.000000000000000e+00	0.000000000000000e+00	
1562	2.947990600354636e-01	2.181943378248914e-01	-3.664013824839313e-02	1.716322300050293e-04	2.623286196099637e-05	-1.137609697619965e-07	0.000000000000000e+00	0.000000000000000e+00	
1563	7.057865639752761e-01	-1.997445355108304e-01	3.137232397492145e-02	-1.415274134407653e-04	2.759855563423619e-06	9.560951511914779e-08	0.000000000000000e+00	0.000000000000000e+00	
1564	5.126674098987001e-02	-1.342184672218033e-01	1.099886747161664e-02	-6.608481662434817e-05	3.134523656632487e-05	2.963235747732818e-08	0.000000000000000e+00	0.000000000000000e+00	
1565	1.002737847000657e+00	-3.683009005947820e-02	6.983243283124518e-02	-3.184591268838059e-04	-1.979603922447579e-04	2.134732025815709e-07	0.000000000000000e+00	0.000000000000000e+00	
1566	-1.838423131990510e-02	-5.608184400584910e-02	1.420946136435854e-02	-1.329591029988100e-04	4.536074755712928e-05	4.300212610539647e-08	0.000000000000000e+00	0.000000000000000e+00	
1567	-2.856100106035355e-02	-2.034740765969063e-02	1.287830644607749e-02	-1.903867240853375e-04	2.722157999817550e-05	5.822801490489317e-08	0.000000000000000e+00	0.000000000000000e+00	
1568	6.657508621928597e-02	-1.445215534752187e-01	1.101797918808093e-02	-6.568394638277044e-05	3.057670803678101e-05	3.132229229471805e-08	0.000000000000000e+00	0.000000000000000e+00	
1569	7.936678023596005e-02	-1.528513563603151e-01	1.115411004310041e-02	-6.606741605808508e-05	3.012252048612623e-05	3.297236744989728e-08	0.000000000000000e+00	0.000000000000000e+00	
1570	1.002737856939546e+00	3.683007395779633e-02	-6.755890458078738e-02	3.211427567567918e-04	-1.863593595670714e-04	-2.066715687069741e-07	0.000000000000000e+00	0.000000000000000e+00	
1571	-2.394896433168205e-02	9.897914075074562e-03	-9.877468012038201e-03	1.851451256279719e-04	6.377623118313207e-05	-5.276487613614301e-08	0.000000000000000e+00	0.000000000000000e+00	
1572	-1.737273176166252e-02	-1.838791787075883e-03	2.307831037868780e-03	6.882474672790675e-05	4.736951941793658e-05	-2.591381198223185e-08	0.000000000000000e+00	0.000000000000000e+00	
1573	1.003355862964894e+00	-2.985460831105109e-02	7.495438214990932e-02	-3.442889134746177e-04	-2.313230111085394e-04	2.290306082097030e-07	0.000000000000000e+00	0.000000000000000e+00	
1574	7.355954427724483e-01	-1.924290771001280e-01	3.263229888641499e-02	-1.468003809483624e-04	4.937261295473933e-07	9.950180809846752e-08	0.000000000000000e+00	0.000000000000000e+00	
1575	7.617809012623560e-01	-1.852434919658326e-01	3.387663455346582e-02	-1.520649089491705e-04	-1.832866342302478e-06	1.033531390408254e-07	0.000000000000000e+00	0.000000000000000e+00	
1576	-1.915773756496333e-02	-1.472277614036979e-08	3.267834491176485e-04	1.260514628657560e-04	4.849860523146840e-05	-4.251544780584827e-08	0.000000000000000e+00	0.000000000000000e+00	
1577	-2.394898978005580e-02	-9.897951534322044e-03	5.028420796978620e-03	-1.529163891105068e-04	1.895981483602053e-05	5.521285061904475e-08	0.000000000000000e+00	0.000000000000000e+00	
1578	1.000843759681498e+00	-2.063363821362875e-03	2.020904999804606e-01	-1.022026532201446e-03	-1.247337267653518e-03	6.204711419385021e-07	0.000000000000000e+00	0.000000000000000e+00	
1579	-2.758721954209153e-02	-2.776847810174617e-02	1.218383374614168e-02	-1.694586516593268e-04	3.812778463787901e-05	5.408888805547555e-08	0.000000000000000e+00	0.000000000000000e+00	
1580	-2.611359438982936e-02	-3.477339096686642e-02	1.292895767764412e-02	-1.610396395476469e-04	4.220003212751391e-05	5.141128669774684e-08	0.000000000000000e+00	0.000000000000000e+00	
1581	-2.394093014993455e-02	-4.177748533298702e-02	1.359484011302713e-02	-1.523738593779923e-04	4.458138417857434e-05	4.863831536994650e-08	0.000000000000000e+00	0.000000000000000e+00	
1582	5.403703838511749e-01	2.248857942664119e-01	-2.933436741606483e-02	1.470497102327418e-04	-9.013021278612424e-06	-9.024045586043940e-08	0.000000000000000e+00	0.000000000000000e+00	
1583	9.812999040106307e-01	7.032225475554317e-02	-6.017226876691603e-02	2.796846551594493e-04	-9.236889800722320e-05	-1.841952309222162e-07	0.000000000000000e+00	0.000000000000000e+00	
1584	-2.611358499136490e-02	3.477342310959691e-02	-1.358011967159615e-02	1.534093906354523e-04	6.986229590609415e-05	-4.760629036750415e-08	0.000000000000000e+00	0.000000000000000e+00	
1585	9.107590645221819e-01	-1.236967386330942e-01	4.621888492817052e-02	-2.063909406544413e-04	-3.057106219910165e-05	1.415770177974321e-07	0.000000000000000e+00	0.000000000000000e+00	
1586	9.294160385802701e-01	-1.126441197498025e-01	4.901521231786468e-02	-2.189306222156004e-04	-3.943559066198606e-05	1.501372770812357e-07	0.000000000000000e+00	0.000000000000000e+00	
1587	9.569864464832513e-01	-9.310431986018182e-02	5.429425072343852e-02	-2.429412487204451e-04	-5.995781993833252e-05	1.662506942399855e-07	0.000000000000000e+00	0.000000000000000e+00	
1588	9.673849445009171e-01	-8.418459999838572e-02	5.685246871551278e-02	-2.547495912228005e-04	-7.204035663727378e-05	1.740207034344243e-07	0.000000000000000e+00	0.000000000000000e+00	
1589	9.812998702030268e-01	-7.032229257594574e-02	6.085693949951266e-02	-2.735465352420333e-04	-9.606440471689455e-05	1.862046704264831e-07	0.000000000000000e+00	0.000000000000000e+00	
1590	9.868989169889605e-01	-6.363666264021436e-02	6.281386791658282e-02	-2.829027284929392e-04	-1.103093925748031e-04	1.921014647194528e-07	0.000000000000000e+00	0.000000000000000e+00	
1591	8.541314703418189e-01	-1.516464615000575e-01	4.005613302877389e-02	-1.789603794898091e-04	-1.448119295049132e-05	1.225181769040836e-07	0.000000000000000e+00	0.000000000000000e+00	
1592	8.328124450492617e-01	-1.608437652347977e-01	3.828919620987210e-02	-1.711673723587975e-04	-1.064067760105199e-05	1.170400742195507e-07	0.000000000000000e+00	0.000000000000000e+00	
1593	9.585221604322301e-02	-1.612682467341044e-01	1.158966058642578e-02	-6.800929671188784e-05	2.969940027588649e-05	3.539645135278913e-08	0.000000000000000e+00	0.000000000000000e+00	
1594	1.131748658945001e-01	-1.688893503069176e-01	1.209154423380712e-02	-7.024844920675092e-05	2.928584269344153e-05	3.774083354661494e-08	0.000000000000000e+00	0.000000000000000e+00	
1595	1.303249604510654e-02	-1.022430068165770e-01	1.217992449331657e-02	-7.987812046727061e-05	3.555106079654214e-05	2.936496581403220e-08	0.000000000000000e+00	0.000000000000000e+00	
1596	2.339950355905629e-02	-1.123825319261766e-01	1.163778390184997e-02	-7.322192815310270e-05	3.378704084956636e-05	2.849949324256723e-08	0.000000000000000e+00	0.000000000000000e+00	
1597	3.443201425884808e-01	-2.238772564721698e-01	2.194336493095930e-02	-1.073069589382050e-04	2.041441489206857e-05	6.847764947385566e-08	0.000000000000000e+00	0.000000000000000e+00	
1598	3.757708504904940e-01	-2.261910129563842e-01	2.327893192369500e-02	-1.118031819004554e-04	1.887946056175721e-05	7.220080174269938e-08	0.000000000000000e+00	0.000000000000000e+00	
1599	1.586061705628442e-01	-1.871660221270012e-01	1.413236349018732e-02	-7.874237540908907e-05	2.878012620795041e-05	4.531271256884377e-08	0.000000000000000e+00	0.000000000000000e+00	
1600	9.995658645800166e-01	4.332696686768849e-02	-6.648448849257754e-02	3.140308652977763e-04	-1.605786943531306e-04	-2.035165411972250e-07	0.000000000000000e+00	0.000000000000000e+00	
1601	5.096202678678756e-01	2.266490879477946e-01	-1.916474437727822e-02	1.149733737249933e-04	-2.239629117573057e-05	-5.923070553049288e-08	0.000000000000000e+00	0.000000000000000e+00	
1602	4.785064889047291e-01	2.274223304265929e-01	-1.706009360000556e-02	1.082542714038971e-04	-2.616359124861235e-05	-5.181372068042637e-08	0.000000000000000e+00	0.000000000000000e+00	
1603	9.305680195290160e-01	1.118199316372955e-01	-5.157125227516923e-02	2.377241767571963e-04	-4.019235829622067e-05	-1.581005607885087e-07	0.000000000000000e+00	0.000000000000000e+00	
1604	8.906953715848984e-01	1.346545888647452e-01	-4.757163490781174e-02	2.184901519685506e-04	-2.456045025821045e-05	-1.458452329965195e-07	0.000000000000000e+00	0.000000000000000e+00	
1605	8.709249121846321e-01	1.447002361192343e-01	-4.605220957959476e-02	2.111342690333875e-04	-1.950603911425525e-05	-1.411310105360957e-07	0.000000000000000e+00	0.000000000000000e+00	
1606	8.513806641467847e-01	1.536106484188310e-01	-4.480558978896793e-02	2.051042463680312e-04	-1.550107843591595e-05	-1.372394304328030e-07	0.000000000000000e+00	0.000000000000000e+00	
1607	8.312639142010355e-01	1.617524458945943e-01	-4.373467681266978e-02	1.999596442209685e-04	-1.212673541039460e-05	-1.338754739496604e-07	0.000000000000000e+00	0.000000000000000e+00	
1608	8.077407881428920e-01	1.703797495976426e-01	-4.267374229042026e-02	1.948889716260726e-04	-8.845940937867629e-06	-1.305595097104615e-07	0.000000000000000e+00	0.000000000000000e+00	
1609	7.807047471474251e-01	1.793692552151225e-01	-4.166159068708744e-02	1.900648512126756e-04	-5.739919581067191e-06	-1.273945456401869e-07	0.000000000000000e+00	0.000000000000000e+00	
1610	7.515554503818778e-01	1.880560065622280e-01	-4.078047046860771e-02	1.858897495638250e-04	-3.004786202868022e-06	-1.246291292361407e-07	0.000000000000000e+00	0.000000000000000e+00	
1611	7.212995334202746e-01	1.960375208065009e-01	-4.007194486501645e-02	1.825565414721537e-04	-6.324140182969588e-07	-1.223803055519069e-07	0.000000000000000e+00	0.000000000000000e+00	
1612	6.900431576071814e-01	2.032602761856285e-01	-3.957055665018243e-02	1.802389240785957e-04	1.780002290620449e-06	-1.207701613184117e-07	0.000000000000000e+00	0.000000000000000e+00	
1613	6.579535708393357e-01	2.096760848874360e-01	-3.922230345776411e-02	1.787384684213143e-04	4.117069753720941e-06	-1.196222381256087e-07	0.000000000000000e+00	0.000000000000000e+00	
1614	6.263247412896618e-01	2.151250001866941e-01	-3.894873002423284e-02	1.774895956949766e-04	4.112538138166698e-06	-1.186055305621851e-07	0.000000000000000e+00	0.000000000000000e+00	
1615	2.324219683207021e-01	2.077649768981462e-01	-3.683414088679263e-02	1.719482422310146e-04	3.441270716001975e-05	-1.145461885819795e-07	0.000000000000000e+00	0.000000000000000e+00	
1616	1.490767525347164e-01	1.832173331072568e-01	-3.369270362847717e-02	1.593734449423539e-04	4.098613636514122e-05	-1.052745910055522e-07	0.000000000000000e+00	0.000000000000000e+00	
1617	1.279990055044644e-01	1.747003689588058e-01	-2.784684316654631e-02	1.381654051010109e-04	4.235816807097415e-05	-8.701235039299758e-08	0.000000000000000e+00	0.000000000000000e+00	
1618	2.015671453291506e-01	2.004578400251043e-01	-3.834967861807533e-02	1.766804910013145e-04	3.658944923227388e-05	-1.193514720892494e-07	0.000000000000000e+00	0.000000000000000e+00	
1619	1.744106028946490e-01	1.925825647133775e-01	-3.782924036058143e-02	1.743915033457400e-04	3.879772375063830e-05	-1.179421925853686e-07	0.000000000000000e+00	0.000000000000000e+00	
1620	1.075666578951011e-01	1.664851391203414e-01	-2.306489929690108e-02	1.202325059781233e-04	4.418321323229101e-05	-7.170376430142620e-08	0.000000000000000e+00	0.000000000000000e+00	
1621	1.303248380374620e-02	1.022430018725467e-01	-1.185014798245540e-02	8.137580066736028e-05	4.562449795821884e-05	-2.965494590592659e-08	0.000000000000000e+00	0.000000000000000e+00	
1622	8.087201622253078e-01	-1.700770945487018e-01	3.657211009261662e-02	-1.636700192106459e-04	-7.092430779259426e-06	1.117255368230155e-07	0.000000000000000e+00	0.000000000000000e+00	
1623	8.721625336982055e-01	-1.434204362093316e-01	4.173292431333064e-02	-1.863905970076983e-04	-1.848334718395726e-05	1.277169934660010e-07	0.000000000000000e+00	0.000000000000000e+00	
1624	8.908180935522085e-01	-1.343839848577096e-01	4.370591604330332e-02	-1.951648324316944e-04	-2.356074889631661e-05	1.338438177638954e-07	0.000000000000000e+00	0.000000000000000e+00	
1625	4.613620298914808e-01	-2.276012411405268e-01	2.495865176683653e-02	-1.171868541513530e-04	1.476810010032699e-05	7.658773694176796e-08	0.000000000000000e+00	0.000000000000000e+00	
1626	4.866974925475507e-01	-2.271878592514936e-01	2.544035551074786e-02	-1.187504111907344e-04	1.370846810768490e-05	7.787801235863568e-08	0.000000000000000e+00	0.000000000000000e+00	
1627	6.146768257607370e-03	9.433966829208705e-02	-1.234047284695205e-02	8.620803728009962e-05	4.756982321701056e-05	-3.044602325426067e-08	0.000000000000000e+00	0.000000000000000e+00	
1628	4.216243608636036e-04	8.770014157207469e-02	-1.270398604513346e-02	9.079677739814353e-05	4.946288399324714e-05	-3.122317921524727e-08	0.000000000000000e+00	0.000000000000000e+00	
1629	-5.442721372315169e-03	7.954341421314146e-02	-1.324654250977806e-02	9.806839716682236e-05	5.242849364209659e-05	-3.292256043880872e-08	0.000000000000000e+00	0.000000000000000e+00	
1630	-1.058056597417084e-02	7.132079703418097e-02	-1.375336988911057e-02	1.066861907835998e-04	5.593141330094625e-05	-3.514441633536161e-08	0.000000000000000e+00	0.000000000000000e+00	
1631	-1.479914370470912e-02	6.379934559694839e-02	-1.409808067851017e-02	1.153792688322780e-04	5.932985490328996e-05	-3.742993340403398e-08	0.000000000000000e+00	0.000000000000000e+00	
1632	9.153126329176588e-02	1.593336211577317e-01	-2.092901986792561e-02	1.114242373705906e-04	4.674702407710788e-05	-6.459297298871340e-08	0.000000000000000e+00	0.000000000000000e+00	
1633	7.778801566238525e-02	1.517333366963110e-01	-1.868979179495506e-02	1.021956645881089e-04	4.882018217904407e-05	-5.706977453589949e-08	0.000000000000000e+00	0.000000000000000e+00	
1634	6.657507312504783e-02	1.445215509806938e-01	-1.593809566214202e-02	9.123822885143903e-05	4.858836424170920e-05	-4.778497453797879e-08	0.000000000000000e+00	0.000000000000000e+00	
1635	5.618207521509568e-02	1.376468300488496e-01	-1.323927340334608e-02	8.111379357402847e-05	4.716216747946751e-05	-3.852684737422042e-08	0.000000000000000e+00	0.000000000000000e+00	
1636	4.635141529885282e-02	1.307901756649064e-01	-1.146090710471588e-02	7.471606811808514e-05	4.524242732619518e-05	-3.207391324797780e-08	0.000000000000000e+00	0.000000000000000e+00	
1637	3.568080902225697e-02	1.225319438026761e-01	-1.081940773108919e-02	7.309231221800134e-05	4.378456541338577e-05	-2.889692264949005e-08	0.000000000000000e+00	0.000000000000000e+00	
1638	4.463948716145906e-01	2.277613678673500e-01	-2.489328896790783e-02	1.331628755662840e-04	-1.502685391838202e-05	-7.528852168414899e-08	0.000000000000000e+00	0.000000000000000e+00	
1639	4.120615126945803e-01	2.275371625879840e-01	-3.470657046095202e-02	1.646635625688531e-04	1.829344238978565e-06	-1.061387098349255e-07	0.000000000000000e+00	0.000000000000000e+00	
1640	3.802370357115104e-01	2.264412283671076e-01	-3.963875800096009e-02	1.807283717028818e-04	1.275483722411751e-05	-1.221195106437124e-07	0.000000000000000e+00	0.000000000000000e+00	
1641	9.730633416947837e-01	7.863867274975443e-02	-5.839982340763607e-02	2.708440523149769e-04	-7.795223908641858e-05	-1.787877839071246e-07	0.000000000000000e+00	0.000000000000000e+00	
1642	9.618514952889728e-01	8.884883412712133e-02	-5.620038216407237e-02	2.600648299822240e-04	-6.376629069819095e-05	-1.721287045903361e-07	0.000000000000000e+00	0.000000000000000e+00	
1643	5.743684406852163e-01	-2.218819038150371e-01	2.729541497758001e-02	-1.252273655663501e-04	1.000343657706617e-05	8.314041825227482e-08	0.000000000000000e+00	0.000000000000000e+00	
1644	6.084402402113027e-01	-2.177309808037314e-01	2.817330292306725e-02	-1.285795553607580e-04	8.404353373142271e-06	8.578646736524746e-08	0.000000000000000e+00	0.000000000000000e+00	
1645	6.416539442401213e-01	-2.125713843031236e-01	2.913573105161077e-02	-1.323825111831165e-04	6.695988240097092e-06	8.872328687948263e-08	0.000000000000000e+00	0.000000000000000e+00	
1646	1.868545408828611e-01	-1.963248169371775e-01	1.659471845300262e-02	-8.820115549650005e-05	2.810906640334870e-05	5.319106929480922e-08	0.000000000000000e+00	0.000000000000000e+00	
1647	2.168765852641404e-01	-2.042998759532926e-01	1.875747582086856e-02	-9.634557654673874e-05	2.603879003175051e-05	5.980901960632264e-08	0.000000000000000e+00	0.000000000000000e+00	
1648	2.479606511923456e-01	-2.107270975144016e-01	1.934279060342615e-02	-9.856943112463882e-05	2.326822132927105e-05	6.137150072305844e-08	0.000000000000000e+00	0.000000000000000e+00	
1649	2.789218678064663e-01	-2.158447864304264e-01	1.907045723902675e-02	-9.756263628680578e-05	2.153128596197011e-05	6.032142195002558e-08	0.000000000000000e+00	0.000000000000000e+00	
1650	3.111497161412404e-01	-2.203896001309377e-01	2.004030830007949e-02	-1.008106624313898e-04	2.114784254456960e-05	6.302844010259675e-08	0.000000000000000e+00	0.000000000000000e+00	
1651	-3.467026492104754e-02	2.492331180547798e-02	-1.279387932351006e-02	1.668511164645145e-04	6.157502201010750e-05	-5.102056339841389e-08	0.000000000000000e+00	0.000000000000000e+00	
1652	1.000386583376792e+00	-4.302696385670131e-03	1.975470156616085e-01	-9.879054751059219e-04	-7.772549405976115e-04	6.071398887726266e-07	0.000000000000000e+00	0.000000000000000e+00	
1653	1.006913910372632e+00	3.368516226983254e-02	-6.348810523462965e-02	3.018488670701538e-04	-2.056942946946319e-04	-1.944575861276807e-07	0.000000000000000e+00	0.000000000000000e+00	
1654	-3.039279344243258e-02	-4.817193412942310e-02	1.384117289161965e-02	-1.418141302357980e-04	3.834150926452568e-05	4.494423377722528e-08	0.000000000000000e+00	0.000000000000000e+00	
1655	1.003818954690950e+00	1.405319907604349e-02	-8.893307070969227e-02	4.447538821618229e-04	-3.662738467479702e-04	-2.725928866603304e-07	0.000000000000000e+00	0.000000000000000e+00	
1656	1.001358031961940e+00	5.820471666964796e-02	-5.735392378865069e-02	2.662412644246438e-04	-1.333853920202125e-04	-1.754218526576660e-07	0.000000000000000e+00	0.000000000000000e+00	
1657	3.643703431284428e-01	2.584720514277752e-01	-3.397190063618491e-02	1.575881982691838e-04	1.334247085636022e-05	-1.035461955530700e-07	0.000000000000000e+00	0.000000000000000e+00	
1658	8.539662729279984e-01	-1.805711377858644e-01	3.745392461365125e-02	-1.654072483655784e-04	-1.452860541384444e-05	1.147460401305303e-07	0.000000000000000e+00	0.000000000000000e+00	
1659	-1.745971600383732e-02	-8.133572334775539e-02	1.222278664728693e-02	-9.201233491368588e-05	3.517117768311951e-05	2.966407229191362e-08	0.000000000000000e+00	0.000000000000000e+00	
1660	1.001264874459836e+00	1.719945515634773e-03	-1.450138345327922e-01	8.077685914184942e-04	-1.259108877069879e-03	-4.448519847488892e-07	0.000000000000000e+00	0.000000000000000e+00	
1661	9.649873874266163e-01	1.075018607257057e-01	-5.143310156633411e-02	2.355220992245470e-04	-6.118766551609572e-05	-1.575547243266792e-07	0.000000000000000e+00	0.000000000000000e+00	
1662	1.000386585698966e+00	4.302693884605634e-03	-1.760308478862713e-01	9.539895914150578e-04	-7.390728583893796e-04	-5.417141082184064e-07	0.000000000000000e+00	0.000000000000000e+00	
1663	-2.377392838424057e-02	3.835337714927447e-03	-6.196211087040561e-03	1.874489481310415e-04	5.149524821461205e-05	-5.890636644577497e-08	0.000000000000000e+00	0.000000000000000e+00	
1664	1.002892841076113e+00	-1.003458434395862e-02	1.090063269302677e-01	-5.203761118370161e-04	-4.797301594915193e-04	3.334015740288297e-07	0.000000000000000e+00	0.000000000000000e+00	
1665	1.000891723036586e+00	-3.955994095027787e-03	1.816586030040449e-01	-9.044399341735555e-04	-8.416173149636317e-04	5.539878154253799e-07	0.000000000000000e+00	0.000000000000000e+00	
1666	8.307275316121701e-01	-1.914527224996339e-01	3.579155904314753e-02	-1.581549315828189e-04	-1.042355339099643e-05	1.096433154683295e-07	0.000000000000000e+00	0.000000000000000e+00	
1667	-2.932144573021419e-02	1.365452694184818e-02	-1.156618364408741e-02	1.854447983860743e-04	6.163129254679909e-05	-5.483112790800595e-08	0.000000000000000e+00	0.000000000000000e+00	
1668	1.001014673681887e+00	-2.614544313424749e-03	1.875246331554287e-01	-9.408061151292146e-04	-1.086866897841455e-03	5.717904555848985e-07	0.000000000000000e+00	0.000000000000000e+00	
1669	1.001848807178368e+00	6.200435489098885e-03	-1.254073987591439e-01	6.581448878843232e-04	-6.144803307349321e-04	-3.840132976868960e-07	0.000000000000000e+00	0.000000000000000e+00	
1670	-2.794601679143903e-02	-5.553557918731163e-02	1.372966854822680e-02	-1.297303051938384e-04	3.872514477029112e-05	4.104717168187430e-08	0.000000000000000e+00	0.000000000000000e+00	
1671	8.063813668294991e-01	-2.015312213728558e-01	3.427817629600795e-02	-1.516081087208730e-04	-6.904090054541729e-06	1.049890307829834e-07	0.000000000000000e+00	0.000000000000000e+00	
1672	4.466967123310704e-01	-2.617750978149864e-01	2.319046006724905e-02	-1.071186100523486e-04	1.558845813282848e-05	7.048860517793072e-08	0.000000000000000e+00	0.000000000000000e+00	
1673	9.871978897379800e-01	-8.249493129678283e-02	5.420066606389165e-02	-2.409313234640585e-04	-9.535581372929846e-05	1.657893639166892e-07	0.000000000000000e+00	0.000000000000000e+00	
1674	1.370963677393971e-01	-2.058890085009909e-01	1.262259596066228e-02	-7.295859693188027e-05	2.792605120617797e-05	4.086597694042798e-08	0.000000000000000e+00	0.000000000000000e+00	
1675	4.169375715841649e-01	-2.614020728862412e-01	2.268577206832788e-02	-1.055139486613256e-04	1.686448606643936e-05	6.901233394783510e-08	0.000000000000000e+00	0.000000000000000e+00	
1676	9.975008528984785e-01	6.626987978394547e-02	-5.633049150865495e-02	2.604850094530909e-04	-1.172613516661525e-04	-1.723225666651507e-07	0.000000000000000e+00	0.000000000000000e+00	
1677	9.494615588747437e-01	1.213902177539965e-01	-4.966031630261376e-02	2.268374231312951e-04	-4.883554679291348e-05	-1.522160988948997e-07	0.000000000000000e+00	0.000000000000000e+00	
1678	5.574228335073937e-01	2.580875082447837e-01	-3.518593833777165e-02	1.597178474749936e-04	2.673403820983319e-06	-1.071793705877083e-07	0.000000000000000e+00	0.000000000000000e+00	
1679	2.426649052693137e-01	2.400104611224767e-01	-3.444077097391040e-02	1.611481164233434e-04	3.208942233045749e-05	-1.057260406711537e-07	0.000000000000000e+00	0.000000000000000e+00	
1680	9.473456509015894e-01	-1.233051250787673e-01	4.717876020467169e-02	-2.085339410849730e-04	-4.855461179854338e-05	1.444909250768066e-07	0.000000000000000e+00	0.000000000000000e+00	
1681	-2.518726488771371e-02	6.393365763327825e-02	-1.241178297641412e-02	1.047336611027210e-04	5.208405192707157e-05	-3.154023011938744e-08	0.000000000000000e+00	0.000000000000000e+00	
1682	2.103631402224564e-01	2.321121877984589e-01	-3.681402014811032e-02	1.696584501604320e-04	3.436585749648289e-05	-1.133803147474595e-07	0.000000000000000e+00	0.000000000000000e+00	
1683	5.868235452125586e-01	2.552517498644813e-01	-3.637678126090528e-02	1.635533402478661e-04	4.340366873067582e-06	-1.108764700479486e-07	0.000000000000000e+00	0.000000000000000e+00	
1684	1.000891725333501e+00	3.955992502470237e-03	-1.634644640154096e-01	8.844266328428680e-04	-7.996701693901542e-04	-4.991031858147501e-07	0.000000000000000e+00	0.000000000000000e+00	
1685	1.002892845408473e+00	1.003457858752250e-02	-1.021491600336313e-01	5.212166520591428e-04	-4.533317142398099e-04	-3.123761980243514e-07	0.000000000000000e+00	0.000000000000000e+00	
1686	1.001848804067947e+00	-6.200439530980681e-03	1.362701999976087e-01	-6.630378677414007e-04	-6.483558038770523e-04	4.170502982750469e-07	0.000000000000000e+00	0.000000000000000e+00	
1687	1.003818949244484e+00	-1.405320660754437e-02	9.384874610372597e-02	-4.418973733987091e-04	-3.884268108836469e-04	2.875199012775851e-07	0.000000000000000e+00	0.000000000000000e+00	
1688	1.004336877733278e+00	-2.313701599815800e-02	7.953197811043301e-02	-3.681034628134843e-04	-2.785672545304073e-04	2.426013395577576e-07	0.000000000000000e+00	0.000000000000000e+00	
1689	1.001014675347323e+00	2.614543132890917e-03	-1.699902453406016e-01	9.347551762579654e-04	-1.038226704514057e-03	-5.182547714140432e-07	0.000000000000000e+00	0.000000000000000e+00	
1690	1.002481994643399e+00	1.186338257753101e-02	-1.013726749608722e-01	5.137049773743729e-04	-4.043432825723621e-04	-3.102547826567483e-07	0.000000000000000e+00	0.000000000000000e+00	
1691	1.001202800463024e+00	1.209143842796353e-03	-1.347129711686363e-01	7.624664762411283e-04	-1.461538716361134e-03	-4.104136206337546e-07	0.000000000000000e+00	0.000000000000000e+00	
1692	1.003177802679871e+00	-7.656758989670734e-03	1.086181183211976e-01	-5.208007811368142e-04	-5.680185767863903e-04	3.320142516412813e-07	0.000000000000000e+00	0.000000000000000e+00	
1693	1.001264873218954e+00	-1.719947915863753e-03	1.554592960477500e-01	-7.799081838966595e-04	-1.305970262847872e-03	4.767171859541253e-07	0.000000000000000e+00	0.000000000000000e+00	
1694	-2.169191923964918e-02	-7.260927815923518e-02	1.286524320031401e-02	-1.035184188222661e-04	3.665086367762904e-05	3.291994277028750e-08	0.000000000000000e+00	0.000000000000000e+00	
1695	1.001474896210663e+00	5.482581486967330e-04	-6.424796034945456e-02	3.707925067928263e-04	-1.542956753166670e-03	-1.941666725203513e-07	0.000000000000000e+00	0.000000000000000e+00	
1696	1.001474895735681e+00	-5.482597514311651e-04	5.755173627888742e-02	-2.758118707475719e-04	-1.554786619771832e-03	1.722115581810640e-07	0.000000000000000e+00	0.000000000000000e+00	
1697	1.001872947051383e+00	-7.889147604398584e-10	-5.931441306163462e-03	5.012416942216071e-05	-1.398708817232063e-03	-1.976703037897184e-08	0.000000000000000e+00	0.000000000000000e+00	
1698	1.001202799492447e+00	-1.209146104675066e-03	1.412473749811170e-01	-7.090348578550077e-04	-1.502117374177826e-03	4.304618025693480e-07	0.000000000000000e+00	0.000000000000000e+00	
1699	9.312121880663737e-01	1.353517081397391e-01	-4.787884432252727e-02	2.181501338491776e-04	-3.847574495374280e-05	-1.468126846581140e-07	0.000000000000000e+00	0.000000000000000e+00	
1700	3.359345154176785e-01	2.556406719714780e-01	-3.496518692816981e-02	1.612623404421898e-04	2.115834565251924e-05	-1.071024130800980e-07	0.000000000000000e+00	0.000000000000000e+00	
1701	-2.794601396415919e-02	5.553549033499300e-02	-1.293240295201089e-02	1.165897199622834e-04	5.542148596128591e-05	-3.507369981529105e-08	0.000000000000000e+00	0.000000000000000e+00	
1702	-3.039277698020702e-02	4.817191581433736e-02	-1.319822876205876e-02	1.276001271204066e-04	5.788664522334841e-05	-3.834716098558228e-08	0.000000000000000e+00	0.000000000000000e+00	
1703	5.285601044927983e-01	-2.600617360695899e-01	2.469068365780674e-02	-1.122504798546377e-04	1.225356195989834e-05	7.516697655174587e-08	0.000000000000000e+00	0.000000000000000e+00	
1704	1.005448979107185e+00	2.628295622386171e-02	-7.072716828863629e-02	3.412708453300130e-04	-2.426669401311101e-04	-2.163049974651524e-07	0.000000000000000e+00	0.000000000000000e+00	
