"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
1101,7.065123133097457e-01,-1.202363573553532e-01,2.226492381360068e+02,-1.161039861944902e+00,2.709966959247567e-01,7.179499994787907e-04,0.000000000000000e+00,0.000000000000000e+00,
1102,-1.369767642768980e-02,1.473420009150918e-02,-8.287508020708324e+01,2.045279108832971e+00,7.840567320698804e-01,-5.877965207375065e-04,0.000000000000000e+00,0.000000000000000e+00,
1103,3.018419863759891e-01,1.433128964876232e-01,-2.947406294844598e+02,1.433982620174777e+00,1.358879202390745e-01,-8.359460582115869e-04,0.000000000000000e+00,0.000000000000000e+00,
1104,2.866836517780191e-01,1.420642776566644e-01,-2.870575848047315e+02,1.424513591369747e+00,1.503599533557902e-01,-8.097437703299955e-04,0.000000000000000e+00,0.000000000000000e+00,
1105,2.718120492296550e-01,1.406536522322192e-01,-2.612922435866327e+02,1.335504544746638e+00,1.631189153881603e-01,-7.249945447810638e-04,0.000000000000000e+00,0.000000000000000e+00,
1106,6.765412373406732e-01,-1.252184938237016e-01,1.925329283719349e+02,-1.028736906296533e+00,2.698727052906517e-01,6.222073956980378e-04,0.000000000000000e+00,0.000000000000000e+00,
1107,-4.653127520655337e-03,3.556920194142978e-02,-2.148036608556813e+02,2.345086579645142e+00,9.543036475374158e-01,-8.136891964727012e-04,0.000000000000000e+00,0.000000000000000e+00,
1108,-7.645387202420502e-03,3.038315868532690e-02,-1.857986452544675e+02,2.288548487251133e+00,9.670292815353256e-01,-7.658305920390419e-04,0.000000000000000e+00,0.000000000000000e+00,
1109,-1.440831281009455e-02,-8.364855907853784e-03,4.144150908068012e+01,-1.624949222500053e+00,-6.769423206258994e-02,6.123866459613475e-04,0.000000000000000e+00,0.000000000000000e+00,
1110,1.287520399094461e-02,-5.655289601336164e-02,2.503604433894062e+02,-2.041318800106679e+00,4.502975316225153e-01,8.158442431293116e-04,0.000000000000000e+00,0.000000000000000e+00,
1111,8.586333474677873e-01,-8.507875719546353e-02,4.558977372880220e+02,-2.211754831518114e+00,1.649429441948773e-01,1.446577291690073e-03,0.000000000000000e+00,0.000000000000000e+00,
1112,8.698297637012710e-01,-8.162290278480792e-02,4.816643984463274e+02,-2.334033054152612e+00,1.405764999329659e-01,1.528905765180709e-03,0.000000000000000e+00,0.000000000000000e+00,
1113,8.806248141219351e-01,-7.815166918264037e-02,5.135917930610282e+02,-2.476688391247812e+00,1.071891540636557e-01,1.619092656940688e-03,0.000000000000000e+00,0.000000000000000e+00,
1114,8.910866472266986e-01,-7.462307493616076e-02,5.432328975560062e+02,-2.618059036266787e+00,7.455450626883012e-02,1.714267175947008e-03,0.000000000000000e+00,0.000000000000000e+00,
1115,7.292985348121192e-02,-9.418146833174358e-02,2.282785008942185e+02,-1.445384590419394e+00,1.203941167887732e-01,6.079470216833600e-04,0.000000000000000e+00,0.000000000000000e+00,
1116,6.376305729039160e-02,-8.979223608276692e-02,2.387498281113778e+02,-1.540211168106521e+00,1.539154592475567e-01,6.493085869643619e-04,0.000000000000000e+00,0.000000000000000e+00,
1117,9.011217470173449e-01,-7.105702418520447e-02,5.786808235936952e+02,-2.776610891081344e+00,3.182354919356459e-02,1.814493798775916e-03,0.000000000000000e+00,0.000000000000000e+00,
1118,9.107248512229296e-01,-6.747749518237156e-02,6.127888206547691e+02,-2.938990891412060e+00,-1.186438916282074e-02,1.920915043004743e-03,0.000000000000000e+00,0.000000000000000e+00,
1119,9.199324379077621e-01,-6.386305663640088e-02,6.519421412820899e+02,-3.114775892696772e+00,-6.695589875806916e-02,2.031409332620041e-03,0.000000000000000e+00,0.000000000000000e+00,
1120,9.286979716594318e-01,-6.023445304401708e-02,6.921437239852645e+02,-3.304569924441656e+00,-1.293951201276521e-01,2.154829545500906e-03,0.000000000000000e+00,0.000000000000000e+00,
1121,9.657055470775711e-01,-4.202053397998839e-02,9.477467667978622e+02,-4.500484554008095e+00,-6.509906891996218e-01,2.914002369251991e-03,0.000000000000000e+00,0.000000000000000e+00,
1122,9.717047844967935e-01,-3.836925240846051e-02,1.013102436875113e+03,-4.809684552883168e+00,-8.256818170981987e-01,3.108902985765162e-03,0.000000000000000e+00,0.000000000000000e+00,
1123,7.773880896173306e-01,-1.061285117979987e-01,3.092545210627117e+02,-1.548951373043794e+00,2.540196680660097e-01,9.908044120631261e-04,0.000000000000000e+00,0.000000000000000e+00,
1124,9.988757115547783e-01,-1.335810983825897e-02,1.643364073322094e+03,-7.915476315880956e+00,-4.260723565888551e+00,5.003887997326460e-03,0.000000000000000e+00,0.000000000000000e+00,
1125,4.608767388108398e-01,-1.458776089219597e-01,3.743930320556787e+01,-3.364393309986524e-01,1.856839431502523e-01,9.843090906393992e-05,0.000000000000000e+00,0.000000000000000e+00,
1126,4.771973813071930e-01,-1.452054678610520e-01,5.107313922220654e+01,-4.057908183285608e-01,1.964970049863690e-01,1.464337906137794e-04,0.000000000000000e+00,0.000000000000000e+00,
1127,4.283761878169488e-01,-1.467396352637641e-01,2.420598638432773e+01,-2.736499846351432e-01,1.609867908912737e-01,4.808529544587630e-05,0.000000000000000e+00,0.000000000000000e+00,
1128,4.445929755030721e-01,-1.463855581787435e-01,3.742159011474752e+01,-3.377154019862770e-01,1.722137934607555e-01,9.581207336240603e-05,0.000000000000000e+00,0.000000000000000e+00,
1129,9.522727033260251e-01,-4.931229198930566e-02,8.329740303399393e+02,-3.960966251528770e+00,-3.862032084981372e-01,2.572609580717978e-03,0.000000000000000e+00,0.000000000000000e+00,
1130,9.592191001666902e-01,-4.567320097026161e-02,8.878324975610432e+02,-4.218235205645521e+00,-5.065933344095448e-01,2.735559976096372e-03,0.000000000000000e+00,0.000000000000000e+00,
1131,1.370656259424054e-01,-1.166177331534126e-01,1.557676196739406e+02,-9.379793665041294e-01,4.387863824384938e-03,3.664701661432364e-04,0.000000000000000e+00,0.000000000000000e+00,
1132,1.490598562814090e-01,-1.198597100936256e-01,1.437934852295887e+02,-8.609032227285295e-01,-4.405528579148535e-03,3.290558058382296e-04,0.000000000000000e+00,0.000000000000000e+00,
1133,9.867047627338714e-01,-2.741425836754744e-02,1.248154932793320e+03,-5.936816265799211e+00,-1.639770722289227e+00,3.814233741928619e-03,0.000000000000000e+00,0.000000000000000e+00,
1134,9.906228800481485e-01,-2.379923031111454e-02,1.340103737113018e+03,-6.387152146276012e+00,-2.064555389189348e+00,4.094393569556166e-03,0.000000000000000e+00,0.000000000000000e+00,
1135,7.568239514737485e-01,-1.106089527022512e-01,2.808976305918093e+02,-1.417994081135162e+00,2.676395620956044e-01,9.003514160686280e-04,0.000000000000000e+00,0.000000000000000e+00,
1136,1.033674905405513e-01,-1.064550809823575e-01,1.913423467539496e+02,-1.167165413634439e+00,4.412080158588571e-02,4.787115075051108e-04,0.000000000000000e+00,0.000000000000000e+00,
1137,1.144890564760000e-01,-1.099126936275038e-01,1.787545921634075e+02,-1.083998343902972e+00,2.547580334538828e-02,4.369598411318401e-04,0.000000000000000e+00,0.000000000000000e+00,
1138,1.254682944666432e-01,-1.132405191915928e-01,1.672262995556320e+02,-1.013657376734745e+00,1.460673960235667e-02,4.022843914866034e-04,0.000000000000000e+00,0.000000000000000e+00,
1139,5.826542486461176e-01,-1.374666029100953e-01,1.159642853052809e+02,-6.923953648875221e-01,2.451292249603798e-01,3.730339968075117e-04,0.000000000000000e+00,0.000000000000000e+00,
1140,3.160525560889966e-02,-7.142770660225935e-02,2.606364500632581e+02,-1.868639656959039e+00,3.169645258640016e-01,7.741776604388878e-04,0.000000000000000e+00,0.000000000000000e+00,
1141,3.906404183695410e-02,-7.644550115982783e-02,2.573569864289357e+02,-1.784708339362056e+00,2.692172726318919e-01,7.444624707180601e-04,0.000000000000000e+00,0.000000000000000e+00,
1142,4.716517485788652e-02,-8.105641168917634e-02,2.536469869142382e+02,-1.710644519988620e+00,2.280221071049955e-01,7.184166190262536e-04,0.000000000000000e+00,0.000000000000000e+00,
1143,5.510808440416177e-02,-8.529416424562483e-02,2.479613162860616e+02,-1.633860592138584e+00,1.916310792217073e-01,6.888357417550738e-04,0.000000000000000e+00,0.000000000000000e+00,
1144,3.326487837429398e-01,-1.452299089402187e-01,-1.281048050865483e+01,-1.452170679943357e-01,9.288517761539834e-02,-9.585498433138034e-05,0.000000000000000e+00,0.000000000000000e+00,
1145,3.482943932022656e-01,-1.459333518312673e-01,-4.265251283777513e+00,-1.636699777838122e-01,1.106315080213937e-01,-6.652751406836956e-05,0.000000000000000e+00,0.000000000000000e+00,
1146,3.641369289719668e-01,-1.464481083223285e-01,1.399709973561600e+01,-2.382387762706324e-01,1.235729060657770e-01,-2.943503030165011e-06,0.000000000000000e+00,0.000000000000000e+00,
1147,3.800504849353785e-01,-1.467715502934772e-01,1.336017472634411e+01,-2.281574817421078e-01,1.305234119455558e-01,-1.946290377801627e-06,0.000000000000000e+00,0.000000000000000e+00,
1148,3.960466758263260e-01,-1.469349801887878e-01,2.296187512775182e+01,-2.760134669732868e-01,1.397224241089199e-01,3.546223686074140e-05,0.000000000000000e+00,0.000000000000000e+00,
1149,1.742457305561059e-01,-1.258599844534956e-01,1.196439556627658e+02,-7.239858596596861e-01,-1.917571490025419e-02,2.587378185276407e-04,0.000000000000000e+00,0.000000000000000e+00,
1150,1.873334096445057e-01,-1.285694062003457e-01,1.032324605999515e+02,-6.515434537017916e-01,-2.404226636674446e-02,2.134083955286406e-04,0.000000000000000e+00,0.000000000000000e+00,
1151,2.006937252726526e-01,-1.310878054206076e-01,7.760094455556643e+01,-5.355764088697547e-01,-3.157676525638156e-02,1.359843736510167e-04,0.000000000000000e+00,0.000000000000000e+00,
1152,2.143408070672109e-01,-1.334347236671193e-01,5.959236495031681e+01,-4.629680787463852e-01,-2.555880126286717e-02,8.694899658484969e-05,0.000000000000000e+00,0.000000000000000e+00,
1153,2.283123215005324e-01,-1.356056443408885e-01,3.511212917859316e+01,-3.546534300293110e-01,-1.881193397633694e-02,1.428960596546276e-05,0.000000000000000e+00,0.000000000000000e+00,
1154,9.821866587508171e-01,3.110053368546961e-02,-1.154531885891365e+03,5.672511939406228e+00,-1.291864860499553e+00,-3.534722907475021e-03,0.000000000000000e+00,0.000000000000000e+00,
1155,9.772033821209077e-01,3.472318467682566e-02,-1.091270497511636e+03,5.344181354715750e+00,-1.043005374304960e+00,-3.346812407479619e-03,0.000000000000000e+00,0.000000000000000e+00,
1156,9.717047915473342e-01,3.836925079410090e-02,-1.032828012821997e+03,5.044537797064762e+00,-8.406494771800802e-01,-3.174179842470859e-03,0.000000000000000e+00,0.000000000000000e+00,
1157,4.771973787219919e-01,1.452053746425958e-01,-3.515016104264814e+02,1.646019956847230e+00,1.149811287941826e-01,-1.058361237908648e-03,0.000000000000000e+00,0.000000000000000e+00,
1158,4.608767443366293e-01,1.458776058465313e-01,-3.858031335255627e+02,1.755593401717939e+00,1.571405205821096e-01,-1.162976271794310e-03,0.000000000000000e+00,0.000000000000000e+00,
1159,4.445929668171304e-01,1.463854413894526e-01,-3.736468533472330e+02,1.697196903435000e+00,1.640177232364735e-01,-1.123199482528072e-03,0.000000000000000e+00,0.000000000000000e+00,
1160,4.283762123176990e-01,1.467396152004294e-01,-3.726038984765771e+02,1.699731890866452e+00,1.468402460994446e-01,-1.113268587574703e-03,0.000000000000000e+00,0.000000000000000e+00,
1161,4.121779934249985e-01,1.469296185386356e-01,-3.487831626275314e+02,1.606537097273790e+00,1.323719982295522e-01,-1.034852321046917e-03,0.000000000000000e+00,0.000000000000000e+00,
1162,4.716515726084405e-02,8.105641487464701e-02,-3.011733045966019e+02,2.192612943487148e+00,2.566158209298879e-01,-8.616703790643645e-04,0.000000000000000e+00,0.000000000000000e+00,
1163,3.906403784594906e-02,7.644549429487084e-02,-3.365123411175840e+02,2.344950181562171e+00,4.235573473101415e-01,-9.815563592740393e-04,0.000000000000000e+00,0.000000000000000e+00,
1164,2.573101905552828e-01,1.391475498320272e-01,-2.480400017746985e+02,1.309998700974011e+00,1.828485832157153e-01,-6.825797783024119e-04,0.000000000000000e+00,0.000000000000000e+00,
1165,2.427119378128608e-01,1.375688690048547e-01,-2.188100040090081e+02,1.211569066633921e+00,1.964520715553353e-01,-5.876715795896996e-04,0.000000000000000e+00,0.000000000000000e+00,
1166,1.254682707481688e-01,1.132405533279768e-01,6.028763560662193e+01,4.763940715191432e-01,1.542794365231416e-01,2.873162942364836e-04,0.000000000000000e+00,0.000000000000000e+00,
1167,1.144890776617522e-01,1.099126684223198e-01,9.709948980426988e+01,3.889531645645180e-01,1.353399859776394e-01,3.988800983967286e-04,0.000000000000000e+00,0.000000000000000e+00,
1168,1.033674756036567e-01,1.064550466155885e-01,1.278079133724392e+02,3.215328460955574e-01,1.023719156838242e-01,4.920676169171624e-04,0.000000000000000e+00,0.000000000000000e+00,
1169,9.199324773444788e-01,6.386305895154061e-02,-7.384182872728026e+02,3.573347602637630e+00,-1.143667795371045e-01,-2.308876213507930e-03,0.000000000000000e+00,0.000000000000000e+00,
1170,9.107248775765620e-01,6.747749830326633e-02,-7.063121095011340e+02,3.422599326585461e+00,-5.992904587473646e-02,-2.220612407470490e-03,0.000000000000000e+00,0.000000000000000e+00,
1171,9.011217674449912e-01,7.105702384494325e-02,-6.802402222868313e+02,3.288270153464770e+00,-1.791367086082112e-02,-2.136773876970908e-03,0.000000000000000e+00,0.000000000000000e+00,
1172,8.910866620905008e-01,7.462307059913681e-02,-6.519351276871164e+02,3.155649419073060e+00,2.351333214180083e-02,-2.060029666610263e-03,0.000000000000000e+00,0.000000000000000e+00,
1173,8.806248252127667e-01,7.815166219127495e-02,-6.299338177778869e+02,3.041493574335175e+00,5.387991885862119e-02,-1.987235495616173e-03,0.000000000000000e+00,0.000000000000000e+00,
1174,8.698297705886394e-01,8.162288467150845e-02,-6.049478620558475e+02,2.924048562304927e+00,8.588188767174519e-02,-1.919957514817857e-03,0.000000000000000e+00,0.000000000000000e+00,
1175,8.586333501059384e-01,8.507873857061576e-02,-5.870800805360295e+02,2.830857668467860e+00,1.060431026300701e-01,-1.860240553905783e-03,0.000000000000000e+00,0.000000000000000e+00,
1176,8.410977262501900e-01,9.015028222849328e-02,-5.599808882987368e+02,2.700815950229652e+00,1.315101839289912e-01,-1.773034283147691e-03,0.000000000000000e+00,0.000000000000000e+00,
1177,8.228999705537663e-01,9.512178974848350e-02,-5.355027834915157e+02,2.577259659341403e+00,1.583225577440861e-01,-1.695007983186842e-03,0.000000000000000e+00,0.000000000000000e+00,
1178,8.037827802280265e-01,9.995256661068742e-02,-5.134761769012246e+02,2.470947704772205e+00,1.706311025784210e-01,-1.626960943590977e-03,0.000000000000000e+00,0.000000000000000e+00,
1179,7.497845337628821e-01,1.120402708887637e-01,-4.666110259583347e+02,2.241139916734256e+00,1.974620894022994e-01,-1.479451689353642e-03,0.000000000000000e+00,0.000000000000000e+00,
1180,7.211895258106688e-01,1.175903424686090e-01,-4.485203020639117e+02,2.148730629877005e+00,2.040206111030004e-01,-1.420427649316288e-03,0.000000000000000e+00,0.000000000000000e+00,
1181,6.916225949314334e-01,1.227787013500487e-01,-4.333158111230891e+02,2.067978123774230e+00,2.062792031864884e-01,-1.369106446658062e-03,0.000000000000000e+00,0.000000000000000e+00,
1182,6.302354598133932e-01,1.318592239605597e-01,-3.861052355100923e+02,1.843985700379905e+00,1.677948478102681e-01,-1.210827745272786e-03,0.000000000000000e+00,0.000000000000000e+00,
1183,5.986589793593536e-01,1.357225974780205e-01,-2.998911568776003e+02,1.558985061464070e+00,6.393282094944509e-02,-9.427723925862693e-04,0.000000000000000e+00,0.000000000000000e+00,
1184,2.283122798230955e-01,1.356057314077932e-01,-2.033457177360839e+02,1.181175553010230e+00,2.152758641243809e-01,-5.382387576396675e-04,0.000000000000000e+00,0.000000000000000e+00,
1185,2.143408154302079e-01,1.334348184496078e-01,-1.761464393573656e+02,1.094237725763199e+00,2.217922911971311e-01,-4.492650480296338e-04,0.000000000000000e+00,0.000000000000000e+00,
1186,2.006937177439520e-01,1.310877868282112e-01,-1.592293171324955e+02,1.061966656255353e+00,2.319824594158633e-01,-3.957685831414418e-04,0.000000000000000e+00,0.000000000000000e+00,
1187,1.873333925786733e-01,1.285694988653646e-01,-1.294404478965008e+02,9.717245572358858e-01,2.266048521788860e-01,-2.996167352031298e-04,0.000000000000000e+00,0.000000000000000e+00,
1188,1.742457240912159e-01,1.258600921676309e-01,-1.051024050859631e+02,9.179650264304784e-01,2.229158843871120e-01,-2.236328356871623e-04,0.000000000000000e+00,0.000000000000000e+00,
1189,1.614698585733266e-01,1.229529164544327e-01,-7.140899817783969e+01,8.327381396136638e-01,2.123057659271556e-01,-1.195308736218902e-04,0.000000000000000e+00,0.000000000000000e+00,
1190,1.490597269878205e-01,1.198597025166290e-01,-3.124635873789279e+01,7.266883022803245e-01,1.965118144494227e-01,4.380866435735462e-06,0.000000000000000e+00,0.000000000000000e+00,
1191,3.160525359700427e-02,7.142769070331945e-02,-3.219456508720042e+02,2.333443240470694e+00,5.222107461300689e-01,-9.489178618147951e-04,0.000000000000000e+00,0.000000000000000e+00,
1192,2.489990399881402e-02,6.639624917458178e-02,-3.052713944925389e+02,2.328441728449232e+00,5.868098287543707e-01,-9.136042812761698e-04,0.000000000000000e+00,0.000000000000000e+00,
1193,8.228999403851430e-01,-9.512179814917771e-02,3.812655245389991e+02,-1.867392754941453e+00,2.205837836548388e-01,1.218179248501502e-03,0.000000000000000e+00,0.000000000000000e+00,
1194,8.351575284996541e-01,-9.181609207501944e-02,4.021300827336280e+02,-1.965692169782315e+00,2.084532597069250e-01,1.285122389083512e-03,0.000000000000000e+00,0.000000000000000e+00,
1195,8.470379031684674e-01,-8.848452495670915e-02,4.295504377977175e+02,-2.088588621759727e+00,1.868296985887257e-01,1.361315116006086e-03,0.000000000000000e+00,0.000000000000000e+00,
1196,4.934979492779130e-01,-1.443790495354992e-01,6.125934277950058e+01,-4.504251606499241e-01,2.075879630237775e-01,1.828992431680676e-04,0.000000000000000e+00,0.000000000000000e+00,
1197,5.179411758019866e-01,-1.428363158459652e-01,7.514203202971753e+01,-5.142777658079128e-01,2.162416202936254e-01,2.337894566320977e-04,0.000000000000000e+00,0.000000000000000e+00,
1198,1.888312507599461e-02,6.170612061545803e-02,-2.972861663464570e+02,2.353541765723135e+00,6.504653134385963e-01,-9.088276047472437e-04,0.000000000000000e+00,0.000000000000000e+00,
1199,1.287520553930442e-02,5.655291217963842e-02,-2.881248815481126e+02,2.378823402561298e+00,7.236428432761542e-01,-9.048874205390311e-04,0.000000000000000e+00,0.000000000000000e+00,
1200,7.617462301543251e-03,5.111344181017270e-02,-2.771592041971641e+02,2.405219007031283e+00,8.017483843391296e-01,-9.011698805037466e-04,0.000000000000000e+00,0.000000000000000e+00,
1201,9.264507015826076e-02,1.025195707448905e-01,1.399993567275616e+02,3.304935083034812e-01,5.637380885873805e-02,5.274916113801002e-04,0.000000000000000e+00,0.000000000000000e+00,
1202,8.254519207920642e-02,9.842122097322399e-02,1.284483078515483e+02,4.313124490535688e-01,-1.354043544013850e-03,4.890593141520214e-04,0.000000000000000e+00,0.000000000000000e+00,
1203,7.292983206515213e-02,9.418148254336695e-02,7.502613066252175e+01,6.869004523619048e-01,-4.887371403531606e-02,3.218348504749493e-04,0.000000000000000e+00,0.000000000000000e+00,
1204,6.376304133656770e-02,8.979225041589421e-02,-3.962172092099510e+01,1.162253233759276e+00,-3.639901802444970e-02,-3.514839157084415e-05,0.000000000000000e+00,0.000000000000000e+00,
1205,5.510807436130734e-02,8.529417237029353e-02,-1.897159128735912e+02,1.757094996868192e+00,7.927069816453390e-02,-5.065406805792367e-04,0.000000000000000e+00,0.000000000000000e+00,
1206,3.960466820180344e-01,1.469349938653300e-01,-3.487121252443741e+02,1.615004421317678e+00,1.214570550178404e-01,-1.028523863709166e-03,0.000000000000000e+00,0.000000000000000e+00,
1207,3.800504825612662e-01,1.467715643836505e-01,-3.324305513400622e+02,1.547622924382384e+00,1.179757291890216e-01,-9.724415576566758e-04,0.000000000000000e+00,0.000000000000000e+00,
1208,3.641369153446280e-01,1.464480536754496e-01,-3.344420338540228e+02,1.562877263195270e+00,1.182486251713487e-01,-9.749137159808300e-04,0.000000000000000e+00,0.000000000000000e+00,
1209,3.482943931756278e-01,1.459333856072850e-01,-3.332190707678570e+02,1.567301459469778e+00,1.226467186281594e-01,-9.686143938490493e-04,0.000000000000000e+00,0.000000000000000e+00,
1210,9.448909848863886e-01,5.294034771814943e-02,-8.436753860411206e+02,4.094209638861589e+00,-3.239704344329949e-01,-2.619276981626562e-03,0.000000000000000e+00,0.000000000000000e+00,
1211,9.370270898137986e-01,5.658998357702539e-02,-8.061598874301969e+02,3.905301529209329e+00,-2.436856248411770e-01,-2.506878419698030e-03,0.000000000000000e+00,0.000000000000000e+00,
1212,6.145211073820263e-01,-1.338482435977350e-01,1.394253080488489e+02,-7.952180219348385e-01,2.565504847354401e-01,4.504789440644992e-04,0.000000000000000e+00,0.000000000000000e+00,
1213,6.458111350040061e-01,-1.297620453037093e-01,1.648797297078518e+02,-9.070810982970594e-01,2.649296724409043e-01,5.333372862081006e-04,0.000000000000000e+00,0.000000000000000e+00,
1214,2.427119121649829e-01,-1.375688726605936e-01,2.449008552272570e+01,-3.129112754925122e-01,-2.065518944941144e-03,-1.169524892612511e-05,0.000000000000000e+00,0.000000000000000e+00,
1215,2.573101343393849e-01,-1.391475597190414e-01,4.014153179678723e+00,-2.238802215822589e-01,6.443276979241035e-03,-7.287295897703244e-05,0.000000000000000e+00,0.000000000000000e+00,
1216,2.718120463925993e-01,-1.406536609843282e-01,-7.886140670827984e+00,-1.827400824823360e-01,1.698938030593865e-02,-1.029508307467670e-04,0.000000000000000e+00,0.000000000000000e+00,
1217,2.866836649644728e-01,-1.420642909467370e-01,-3.058303032124374e+01,-8.785127430533961e-02,2.265715896375938e-02,-1.694994993471147e-04,0.000000000000000e+00,0.000000000000000e+00,
1218,9.998224421538934e-01,-2.539185892007610e-03,3.658630123380412e+03,-1.892308293338591e+01,-1.278662885823958e+01,1.131810977587576e-02,0.000000000000000e+00,0.000000000000000e+00,
1219,9.998224435615061e-01,2.539184411382313e-03,-3.232445323211293e+03,1.818273604473026e+01,-1.220182112325877e+01,-1.004822718483827e-02,0.000000000000000e+00,0.000000000000000e+00,
1220,-8.275623027267823e-03,-4.187795770425471e-02,1.895750936477903e+02,-1.944395876889790e+00,3.846562596543696e-01,7.029971191480714e-04,0.000000000000000e+00,0.000000000000000e+00,
1221,-1.418306337292192e-02,3.664295488212775e-03,-1.667370795338297e+01,1.931852103518035e+00,3.154253836413468e-01,-4.559042687339273e-04,0.000000000000000e+00,0.000000000000000e+00,
1222,1.000806950229869e+00,-5.498434892072352e-04,1.661578016658924e+03,-8.330101681628411e+00,-2.686118296243460e+01,4.919759416369534e-03,0.000000000000000e+00,0.000000000000000e+00,
1223,9.887764029348226e-01,-3.456516384621146e-02,1.091341121688956e+03,-5.103996905087152e+00,-1.647211572398506e+00,3.338655068986422e-03,0.000000000000000e+00,0.000000000000000e+00,
1224,9.986072970771730e-01,2.108181327479928e-02,-1.246966148701205e+03,6.153650116503790e+00,-2.963725260466192e+00,-3.813475479169093e-03,0.000000000000000e+00,0.000000000000000e+00,
1225,-1.763319166101182e-02,1.870337310396224e-02,-1.069224756861168e+02,2.112141638350753e+00,6.842312674431050e-01,-6.016698890449943e-04,0.000000000000000e+00,0.000000000000000e+00,
1226,9.735773479949601e-01,4.820181277482870e-02,-9.442929333747296e+02,4.508662900271326e+00,-8.779053367477614e-01,-2.887469319552730e-03,0.000000000000000e+00,0.000000000000000e+00,
1227,1.000919909926071e+00,-8.186650886516067e-03,1.841935010191838e+03,-8.974096988078738e+00,-6.548406372246458e+00,5.625723239262072e-03,0.000000000000000e+00,0.000000000000000e+00,
1228,9.959928991877280e-01,-2.544976997101420e-02,1.223672498386846e+03,-5.755722893638532e+00,-2.523251257275671e+00,3.739073898445456e-03,0.000000000000000e+00,0.000000000000000e+00,
1229,-1.850716201462222e-02,-1.204623354237979e-02,9.687516933324264e+01,-2.124251221159779e+00,-9.209446902208750e-02,7.332683295045015e-04,0.000000000000000e+00,0.000000000000000e+00,
1230,1.594725536336204e-02,-7.167671367526235e-02,2.147955901763089e+02,-1.573849585451674e+00,2.458781393362824e-01,6.084638712918686e-04,0.000000000000000e+00,0.000000000000000e+00,
1231,-4.657931892952377e-03,-4.782317685288992e-02,2.015304838140792e+02,-1.894649250663861e+00,3.766313051359259e-01,6.959225081395975e-04,0.000000000000000e+00,0.000000000000000e+00,
1232,3.315545431730062e-01,1.678150398431076e-01,-3.154767044123898e+02,1.553546858337578e+00,1.417538905698159e-01,-9.694309975493138e-04,0.000000000000000e+00,0.000000000000000e+00,
1233,1.000806950774528e+00,5.498419974378810e-04,-1.652705950252612e+03,9.620087371314874e+00,-2.663653254643565e+01,-4.919737744214780e-03,0.000000000000000e+00,0.000000000000000e+00,
1234,-8.275618056678254e-03,4.187794081205373e-02,-1.948172725186904e+02,2.100190484775135e+00,7.221873107134271e-01,-6.717677314465591e-04,0.000000000000000e+00,0.000000000000000e+00,
1235,-1.606962073288525e-02,2.446237612881200e-02,-1.329819298935235e+02,2.125155290964177e+00,7.381073407841312e-01,-6.260364247955974e-04,0.000000000000000e+00,0.000000000000000e+00,
1236,-3.845706896444966e-04,-5.382494707738644e-02,2.100409168350404e+02,-1.830486656625764e+00,3.551038574972067e-01,6.826428571666670e-04,0.000000000000000e+00,0.000000000000000e+00,
1237,9.842380173019717e-01,-3.916167571002571e-02,1.028892776625357e+03,-4.801188101411114e+00,-1.334144410668782e+00,3.146993264635791e-03,0.000000000000000e+00,0.000000000000000e+00,
1238,5.359563563085264e-01,-1.664479036546664e-01,8.928061748109894e+01,-5.981576711032065e-01,2.063838447145931e-01,3.067434875955621e-04,0.000000000000000e+00,0.000000000000000e+00,
1239,9.959929055174679e-01,2.544976143652231e-02,-1.192354981705171e+03,5.837876374889694e+00,-2.399541806304212e+00,-3.649290099560938e-03,0.000000000000000e+00,0.000000000000000e+00,
1240,3.158246111935203e-01,-1.667289701492266e-01,-4.364798161978619e+01,-3.661201993705717e-02,7.089867523484400e-02,-1.320682505325274e-04,0.000000000000000e+00,0.000000000000000e+00,
1241,9.537404068283438e-01,-6.162209091498139e-02,7.710262424166840e+02,-3.582477101508355e+00,-4.422930897898054e-01,2.354977621124551e-03,0.000000000000000e+00,0.000000000000000e+00,
1242,9.421608968600720e-01,-6.824434936663951e-02,7.084702783143001e+02,-3.293325416137121e+00,-2.964168064609419e-01,2.161964420329306e-03,0.000000000000000e+00,0.000000000000000e+00,
1243,6.333184380760402e-01,-1.559431992241986e-01,1.593540363269613e+02,-8.888956341481814e-01,2.355028929714050e-01,5.169924362600369e-04,0.000000000000000e+00,0.000000000000000e+00,
1244,9.262271895000194e-02,-1.191576236076678e-01,1.263997749581871e+02,-7.479479841792743e-01,-9.629778544183785e-03,2.847228651400436e-04,0.000000000000000e+00,0.000000000000000e+00,
1245,1.702703269843727e-01,-1.444793395962506e-01,6.152676988926503e+01,-4.082616545131066e-01,-3.788265102932956e-02,1.266971019185570e-04,0.000000000000000e+00,0.000000000000000e+00,
1246,-1.606961788059175e-02,-2.446237789403445e-02,1.362798883695108e+02,-1.995031173808594e+00,2.691502889237378e-01,6.927944375588395e-04,0.000000000000000e+00,0.000000000000000e+00,
1247,4.287769570595649e-01,-1.702792666852538e-01,2.906418787597526e+01,-3.374297033501443e-01,1.527445820282768e-01,1.160721750248314e-04,0.000000000000000e+00,0.000000000000000e+00,
