"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1100	2.625381946563720e-01	-5.576681345701220e-02	-1.323240085295277e+00	-1.219220703180120e-04	8.010534493781053e-05	4.551371682002438e-06	0.000000000000000e+00	0.000000000000000e+00	
1101	2.625254094600680e-01	-5.616223812103270e-02	-1.100086918250643e+00	-1.879067790854436e-04	8.410027341362893e-05	3.862633090234601e-06	0.000000000000000e+00	0.000000000000000e+00	
1102	2.625088691711430e-01	-5.674431473016740e-02	-8.513924255167065e-01	-2.846400863326602e-04	8.970134042983524e-05	3.116853195029663e-06	0.000000000000000e+00	0.000000000000000e+00	
1103	2.624886929988860e-01	-5.757440626621250e-02	-5.986522879515758e-01	-4.148188226425577e-04	9.717190417816487e-05	2.389764927617220e-06	0.000000000000000e+00	0.000000000000000e+00	
1104	2.624655961990360e-01	-5.872609093785290e-02	-3.700149269469293e-01	-5.589616829527014e-04	1.050962729647451e-04	1.759508975253163e-06	0.000000000000000e+00	0.000000000000000e+00	
1105	2.624409794807430e-01	-6.028626114130020e-02	-1.850357788730653e-01	-6.600323121353325e-04	1.101724960710867e-04	1.239443427776623e-06	0.000000000000000e+00	0.000000000000000e+00	
1106	2.624171078205110e-01	-6.235624104738240e-02	-4.710266074101261e-02	-6.555556061239512e-04	1.089539782825525e-04	7.818580910807167e-07	0.000000000000000e+00	0.000000000000000e+00	
1107	2.623971402645110e-01	-6.505286693572999e-02	3.980008272446440e-02	-5.360069854829194e-04	1.009541843136837e-04	3.914608854428133e-07	0.000000000000000e+00	0.000000000000000e+00	
1108	2.623852193355560e-01	-6.850961595773700e-02	7.143493954022326e-02	-3.589326502099948e-04	9.017775216278273e-05	1.336137486940940e-07	0.000000000000000e+00	0.000000000000000e+00	
1109	2.623863518238070e-01	-7.287769764661790e-02	6.193221880759525e-02	-2.130422869357452e-04	8.205900192239063e-05	3.871931852085735e-08	0.000000000000000e+00	0.000000000000000e+00	
1110	2.624063789844510e-01	-7.832715660333631e-02	4.125292098384840e-02	-1.535436924605662e-04	7.908389620742941e-05	5.522455096884253e-08	0.000000000000000e+00	0.000000000000000e+00	
1111	2.624518573284150e-01	-8.504799753427510e-02	3.130259888359567e-02	-1.666996296793115e-04	7.931098355721127e-05	9.884182413008572e-08	0.000000000000000e+00	0.000000000000000e+00	
1112	2.625298798084260e-01	-9.325128793716431e-02	3.261632707432143e-02	-1.990266865615113e-04	7.951514618336520e-05	1.215175850965406e-07	0.000000000000000e+00	0.000000000000000e+00	
1113	2.626478970050810e-01	-1.031702756881710e-01	3.581467289311899e-02	-2.144294236203545e-04	7.855738320785764e-05	1.232807004231890e-07	0.000000000000000e+00	0.000000000000000e+00	
1114	2.628136277198790e-01	-1.150615215301510e-01	3.628028578723010e-02	-2.120719997165904e-04	7.684451746507352e-05	1.188324775260434e-07	0.000000000000000e+00	0.000000000000000e+00	
1115	2.630348801612850e-01	-1.292059570550920e-01	3.499284534165612e-02	-2.030568366993283e-04	7.470494703737771e-05	1.144564859376345e-07	0.000000000000000e+00	0.000000000000000e+00	
1116	2.633195221424100e-01	-1.459100991487500e-01	3.330279106127957e-02	-1.919444609849678e-04	7.212971489642647e-05	1.097036287281070e-07	0.000000000000000e+00	0.000000000000000e+00	
1117	2.482267022132870e-01	-5.422909930348400e-02	-1.938315407255377e+00	-2.976527181762522e-06	7.378789233163869e-05	6.507988013570189e-06	-1.477502545555006e-01	0.000000000000000e+00	
1118	2.482260018587110e-01	-5.424020811915400e-02	-1.934016774676952e+00	-5.201441193498418e-06	7.376649622119623e-05	6.494005741738280e-06	0.000000000000000e+00	0.000000000000000e+00	
1119	2.482252717018130e-01	-5.425212904810910e-02	-1.927305913186370e+00	-7.657752328230949e-06	7.398675830646830e-05	6.471958929520259e-06	0.000000000000000e+00	0.000000000000000e+00	
1120	2.482244223356250e-01	-5.426627025008200e-02	-1.915619923937397e+00	-1.081266889753441e-05	7.399402229333922e-05	6.434167723129306e-06	0.000000000000000e+00	0.000000000000000e+00	
1121	2.482232749462130e-01	-5.428626015782360e-02	-1.895368101308026e+00	-1.532093179980101e-05	7.430653444000064e-05	6.368612610871259e-06	0.000000000000000e+00	0.000000000000000e+00	
1122	2.482214570045470e-01	-5.431905388832090e-02	-1.860613221058201e+00	-2.235463952683835e-05	7.457608704377601e-05	6.256794908591665e-06	0.000000000000000e+00	0.000000000000000e+00	
1123	2.482184618711470e-01	-5.437604337930680e-02	-1.802209261379925e+00	-3.359297363813646e-05	7.533573246365173e-05	6.069301885403612e-06	0.000000000000000e+00	0.000000000000000e+00	
1124	2.482136040925980e-01	-5.447416380047800e-02	-1.709156753917471e+00	-5.154896248778365e-05	7.639033270311033e-05	5.771931019486972e-06	0.000000000000000e+00	0.000000000000000e+00	
1125	2.482060939073560e-01	-5.463701859116550e-02	-1.570239905213008e+00	-7.973553167408098e-05	7.828639044303232e-05	5.330519438013834e-06	0.000000000000000e+00	0.000000000000000e+00	
1126	2.481951266527180e-01	-5.489598214626310e-02	-1.380785101423794e+00	-1.229598289034436e-04	8.113692430689974e-05	4.734146358447130e-06	0.000000000000000e+00	0.000000000000000e+00	
1127	2.481799870729450e-01	-5.529130995273590e-02	-1.143931230933060e+00	-1.879911652646011e-04	8.552449899973456e-05	3.999679985839364e-06	0.000000000000000e+00	0.000000000000000e+00	
1128	2.481602132320400e-01	-5.587326362729070e-02	-8.780732886413449e-01	-2.825696291808022e-04	9.187219888983576e-05	3.195843389628856e-06	0.000000000000000e+00	0.000000000000000e+00	
1129	2.481357902288440e-01	-5.670320987701420e-02	-6.118514912441065e-01	-4.091331318910187e-04	1.002443772846756e-04	2.421384890180104e-06	0.000000000000000e+00	0.000000000000000e+00	
1130	2.481072694063190e-01	-5.785473063588140e-02	-3.743603230010165e-01	-5.481817671484660e-04	1.089994897926901e-04	1.757304173705292e-06	0.000000000000000e+00	0.000000000000000e+00	
1131	2.480759620666500e-01	-5.941472575068470e-02	-1.864241275978077e-01	-6.443938430402610e-04	1.145267905924587e-04	1.222677161932139e-06	0.000000000000000e+00	0.000000000000000e+00	
1132	2.480440884828570e-01	-6.148452311754230e-02	-4.933940004140970e-02	-6.395405499568409e-04	1.132361176101452e-04	7.675489027108123e-07	0.000000000000000e+00	0.000000000000000e+00	
1133	2.480148226022720e-01	-6.418097019195559e-02	3.655159214060746e-02	-5.243785278745609e-04	1.045386823843328e-04	3.853396981808970e-07	0.000000000000000e+00	0.000000000000000e+00	
1134	2.479923218488690e-01	-6.763754785060880e-02	6.892782466599935e-02	-3.529097173816687e-04	9.269874634405139e-05	1.313938477820015e-07	0.000000000000000e+00	0.000000000000000e+00	
1135	2.479816973209380e-01	-7.200546562671660e-02	6.084308659096589e-02	-2.098216046832053e-04	8.353771171980101e-05	3.544247359504026e-08	0.000000000000000e+00	0.000000000000000e+00	
1136	2.479889243841170e-01	-7.745476812124250e-02	4.070079098636908e-02	-1.494870024340079e-04	8.002894226357260e-05	4.995081228027217e-08	0.000000000000000e+00	0.000000000000000e+00	
1137	2.480206638574600e-01	-8.417545258998869e-02	3.032107282123676e-02	-1.606434358886118e-04	8.022014088124352e-05	9.321044870464656e-08	0.000000000000000e+00	0.000000000000000e+00	
1138	2.480841577053070e-01	-9.237858653068540e-02	3.116998834033140e-02	-1.922387194470099e-04	8.062468578494037e-05	1.165880282892735e-07	0.000000000000000e+00	0.000000000000000e+00	
1139	2.481869757175450e-01	-1.022974029183390e-01	3.433081457978391e-02	-2.081620336697543e-04	7.974737259048712e-05	1.188677840346442e-07	0.000000000000000e+00	0.000000000000000e+00	
1140	2.483368813991550e-01	-1.141884475946430e-01	3.494190087545745e-02	-2.063913958191621e-04	7.798937091258030e-05	1.145358533155206e-07	0.000000000000000e+00	0.000000000000000e+00	
1141	2.485417127609250e-01	-1.283326447010040e-01	3.373869550496052e-02	-1.976031830879058e-04	7.574155569389130e-05	1.102429092465114e-07	0.000000000000000e+00	0.000000000000000e+00	
1142	2.488092780113220e-01	-1.450364887714390e-01	3.210518091313987e-02	-1.867380788205033e-04	7.306946061378985e-05	1.057156296491595e-07	0.000000000000000e+00	0.000000000000000e+00	
1143	2.344165146350860e-01	-5.327359586954120e-02	-2.023282005103541e+00	-2.976527181762522e-06	7.378789233163869e-05	6.780986528876381e-06	-1.450838085663470e-01	0.000000000000000e+00	
1144	2.344157248735430e-01	-5.328470095992090e-02	-2.018724970372273e+00	-5.262299884545740e-06	7.377831275069643e-05	6.766147628737678e-06	0.000000000000000e+00	0.000000000000000e+00	
1145	2.344149053096770e-01	-5.329661443829540e-02	-2.011552597859814e+00	-7.768781747670552e-06	7.402311649582157e-05	6.742585909165323e-06	0.000000000000000e+00	0.000000000000000e+00	
1146	2.344139516353610e-01	-5.331074818968770e-02	-1.999217770796308e+00	-1.097583331401033e-05	7.405142646621668e-05	6.702653762917952e-06	0.000000000000000e+00	0.000000000000000e+00	
1147	2.344126552343370e-01	-5.333073064684870e-02	-1.977861114272280e+00	-1.559566435574557e-05	7.440565768168299e-05	6.633486863990532e-06	0.000000000000000e+00	0.000000000000000e+00	
1148	2.344106286764140e-01	-5.336350947618480e-02	-1.941312934749006e+00	-2.276159467695099e-05	7.473148736837856e-05	6.515791898176055e-06	0.000000000000000e+00	0.000000000000000e+00	
1149	2.344072610139850e-01	-5.342047289013860e-02	-1.880012080276435e+00	-3.414050153101760e-05	7.558866436945685e-05	6.318803224857028e-06	0.000000000000000e+00	0.000000000000000e+00	
1150	2.344017773866650e-01	-5.351855605840680e-02	-1.782437279633840e+00	-5.219740558392808e-05	7.678069219383270e-05	6.006554427813013e-06	0.000000000000000e+00	0.000000000000000e+00	
1151	2.343932837247850e-01	-5.368135496973990e-02	-1.636508138822098e+00	-8.035188866172194e-05	7.887761132861174e-05	5.542004429529664e-06	0.000000000000000e+00	0.000000000000000e+00	
1152	2.343808263540270e-01	-5.394023656845090e-02	-1.436992371711852e+00	-1.232056503194457e-04	8.202701322447183e-05	4.912242794706620e-06	0.000000000000000e+00	0.000000000000000e+00	
1153	2.343635261058810e-01	-5.433546006679530e-02	-1.186431119426928e+00	-1.872401049560769e-04	8.682617037235873e-05	4.131960805274347e-06	0.000000000000000e+00	0.000000000000000e+00	
1154	2.343407869338990e-01	-5.491727963089940e-02	-9.045947906273220e-01	-2.798105478369043e-04	9.375091267910367e-05	3.274004998755620e-06	0.000000000000000e+00	0.000000000000000e+00	
1155	2.343124002218250e-01	-5.574706569314000e-02	-6.243208406731408e-01	-4.029787164972142e-04	1.027771246274710e-04	2.450426235677872e-06	0.000000000000000e+00	0.000000000000000e+00	
1156	2.342788130044940e-01	-5.689840018749240e-02	-3.791613890741176e-01	-5.371968054208769e-04	1.122637606983855e-04	1.756604542274582e-06	0.000000000000000e+00	0.000000000000000e+00	
1157	2.342412322759630e-01	-5.845818668603900e-02	-1.888160450501180e-01	-6.289791118588379e-04	1.182306713177235e-04	1.209608673741557e-06	0.000000000000000e+00	0.000000000000000e+00	
1158	2.342017889022830e-01	-6.052776053547860e-02	-5.213185799393594e-02	-6.240248089468040e-04	1.169021214618251e-04	7.557794031600976e-07	0.000000000000000e+00	0.000000000000000e+00	
1159	2.341636121273040e-01	-6.322398036718370e-02	3.316903727470935e-02	-5.132416871785431e-04	1.076931516690432e-04	3.803515024924652e-07	0.000000000000000e+00	0.000000000000000e+00	
1160	2.341308593750000e-01	-6.668031960725780e-02	6.637628126507286e-02	-3.471944825614345e-04	9.498682644444929e-05	1.298245875031510e-07	0.000000000000000e+00	0.000000000000000e+00	
1161	2.341086864471440e-01	-7.104799896478650e-02	5.973326471109359e-02	-2.067456662181441e-04	8.491397393470650e-05	3.257172873200450e-08	0.000000000000000e+00	0.000000000000000e+00	
1162	2.341030985116960e-01	-7.649706304073330e-02	4.017294917047658e-02	-1.455664838730853e-04	8.088364825335332e-05	4.496920918960616e-08	0.000000000000000e+00	0.000000000000000e+00	
1163	2.341208457946780e-01	-8.321750164031980e-02	2.939541242900343e-02	-1.547343541209493e-04	8.100381227300139e-05	8.781045152448553e-08	0.000000000000000e+00	0.000000000000000e+00	
1164	2.341691851615910e-01	-9.142036736011511e-02	2.977927807418497e-02	-1.855832301198075e-04	8.159084394507926e-05	1.119093491358953e-07	0.000000000000000e+00	0.000000000000000e+00	
1165	2.342557311058040e-01	-1.013388931751250e-01	3.288476009557475e-02	-2.020024828733818e-04	8.079194604148966e-05	1.147210558931521e-07	0.000000000000000e+00	0.000000000000000e+00	
1166	2.343882173299790e-01	-1.132296100258830e-01	3.363673891352501e-02	-2.008343266104882e-04	7.902743228985307e-05	1.105349391051989e-07	0.000000000000000e+00	0.000000000000000e+00	
1167	2.345744073390960e-01	-1.273734271526340e-01	3.253050718480988e-02	-1.923207165347025e-04	7.665932625919814e-05	1.062703868495813e-07	0.000000000000000e+00	0.000000000000000e+00	
1168	2.348219752311710e-01	-1.440768390893940e-01	3.096082536600262e-02	-1.817194315983026e-04	7.397459119136375e-05	1.019734652183294e-07	0.000000000000000e+00	0.000000000000000e+00	
1169	2.210974693298340e-01	-5.226382613182070e-02	-2.106373659607157e+00	-2.976527181762522e-06	7.378789233163869e-05	7.047997363425000e-06	-1.493855258908172e-01	0.000000000000000e+00	
1170	2.210966199636460e-01	-5.227492377161980e-02	-2.101703618109615e+00	-5.423558870284630e-06	7.380290262333101e-05	7.032803233800473e-06	0.000000000000000e+00	0.000000000000000e+00	
1171	2.210957258939740e-01	-5.228683352470400e-02	-2.094338992275427e+00	-8.094557712007924e-06	7.407561466608429e-05	7.008621698418035e-06	0.000000000000000e+00	0.000000000000000e+00	
1172	2.210946977138520e-01	-5.230095982551570e-02	-2.081476104934839e+00	-1.147057529488564e-05	7.413054073137844e-05	6.966995221215199e-06	0.000000000000000e+00	0.000000000000000e+00	
1173	2.210932970047000e-01	-5.232093110680580e-02	-2.059161527866086e+00	-1.622269918713938e-05	7.452375056704205e-05	6.894701047365683e-06	0.000000000000000e+00	0.000000000000000e+00	
1174	2.210910767316820e-01	-5.235369503498080e-02	-2.020942487286209e+00	-2.353484308439538e-05	7.490451986078739e-05	6.771554694190855e-06	0.000000000000000e+00	0.000000000000000e+00	
1175	2.210873961448670e-01	-5.241063609719280e-02	-1.956817741487700e+00	-3.505912060968068e-05	7.584675359854710e-05	6.565309118161549e-06	0.000000000000000e+00	0.000000000000000e+00	
1176	2.210814058780670e-01	-5.250868573784830e-02	-1.854590215915055e+00	-5.321412854610546e-05	7.716282492958454e-05	6.237777741158286e-06	0.000000000000000e+00	0.000000000000000e+00	
1177	2.210720926523210e-01	-5.267143249511720e-02	-1.701456928372549e+00	-8.130337292673374e-05	7.943715276239229e-05	5.749454070204002e-06	0.000000000000000e+00	0.000000000000000e+00	
1178	2.210583984851840e-01	-5.293023586273190e-02	-1.491667046243708e+00	-1.237529448780105e-04	8.284067665104128e-05	5.085641243755809e-06	0.000000000000000e+00	0.000000000000000e+00	
1179	2.210393100976940e-01	-5.332535132765770e-02	-1.228011322826216e+00	-1.868085621285127e-04	8.799775551846816e-05	4.261636975939337e-06	0.000000000000000e+00	0.000000000000000e+00	
1180	2.210140675306320e-01	-5.390703305602070e-02	-9.315916544965785e-01	-2.775535742586947e-04	9.539902438769160e-05	3.354400368644352e-06	0.000000000000000e+00	0.000000000000000e+00	
1181	2.209823429584500e-01	-5.473664402961730e-02	-6.360267564093549e-01	-3.975321925656264e-04	1.049448764471194e-04	2.477918282169249e-06	0.000000000000000e+00	0.000000000000000e+00	
1182	2.209444344043730e-01	-5.588777363300320e-02	-3.816840712799351e-01	-5.270995101250139e-04	1.148803219829715e-04	1.749640033491906e-06	0.000000000000000e+00	0.000000000000000e+00	
1183	2.209014296531680e-01	-5.744732543826100e-02	-1.903543463272144e-01	-6.148177594037562e-04	1.211707736116278e-04	1.195373400970076e-06	0.000000000000000e+00	0.000000000000000e+00	
1184	2.208553552627560e-01	-5.951663851737980e-02	-5.443198465789944e-02	-6.096082680603513e-04	1.198287845401678e-04	7.438863258943876e-07	0.000000000000000e+00	0.000000000000000e+00	
1185	2.208092659711840e-01	-6.221256777644160e-02	3.022788070335745e-02	-5.027286393143957e-04	1.102514661110383e-04	3.748263657206620e-07	0.000000000000000e+00	0.000000000000000e+00	
1186	2.207672446966170e-01	-6.566859781742100e-02	6.401825708106160e-02	-3.416718627115395e-04	9.687298372976322e-05	1.279562022345472e-07	0.000000000000000e+00	0.000000000000000e+00	
1187	2.207344025373460e-01	-7.003594189882280e-02	5.864499879250359e-02	-2.037647126693662e-04	8.605555321636035e-05	2.976362443779221e-08	0.000000000000000e+00	0.000000000000000e+00	
1188	2.207167148590090e-01	-7.548464834690090e-02	3.967424848948410e-02	-1.419075414291750e-04	8.155630002216219e-05	4.016597669615613e-08	0.000000000000000e+00	0.000000000000000e+00	
1189	2.207208573818210e-01	-8.220469951629640e-02	2.856264254563213e-02	-1.492310627874293e-04	8.160469779754460e-05	8.254754183270698e-08	0.000000000000000e+00	0.000000000000000e+00	
1190	2.207540571689610e-01	-9.040714800357820e-02	2.850112091762953e-02	-1.793267238502560e-04	8.234852457741538e-05	1.073203534875773e-07	0.000000000000000e+00	0.000000000000000e+00	
1191	2.208238095045090e-01	-1.003252044320110e-01	3.153662048398969e-02	-1.961941625170820e-04	8.164203702968095e-05	1.106852778753363e-07	0.000000000000000e+00	0.000000000000000e+00	
1192	2.209377288818360e-01	-1.122153922915460e-01	3.241674668305634e-02	-1.956036512038653e-04	7.984450225631641e-05	1.066324435116247e-07	0.000000000000000e+00	0.000000000000000e+00	
1193	2.211033850908280e-01	-1.263586133718490e-01	3.140610756425351e-02	-1.873782373844157e-04	7.740465463049953e-05	1.024725570732523e-07	0.000000000000000e+00	0.000000000000000e+00	
1194	2.213282138109210e-01	-1.430613249540330e-01	2.986616282094165e-02	-1.769055049110187e-04	7.456331480830805e-05	9.828994568575381e-08	0.000000000000000e+00	0.000000000000000e+00	
1195	2.082438766956330e-01	-5.121721699833870e-02	-2.183053998040613e+00	-2.976527181762522e-06	7.378789233163869e-05	7.294664654594030e-06	-1.516825005468536e-01	0.000000000000000e+00	
1196	2.082429528236390e-01	-5.122830718755720e-02	-2.178314708069143e+00	-5.558961190865364e-06	7.382794412623982e-05	7.279256042843768e-06	0.000000000000000e+00	0.000000000000000e+00	
1197	2.082419842481610e-01	-5.124020949006080e-02	-2.170826670872375e+00	-8.363739555979146e-06	7.413040688589155e-05	7.254683860294317e-06	0.000000000000000e+00	0.000000000000000e+00	
1198	2.082408666610720e-01	-5.125432834029200e-02	-2.157745436606422e+00	-1.188492396425386e-05	7.421858275513435e-05	7.212380099903216e-06	0.000000000000000e+00	0.000000000000000e+00	
1199	2.082393467426300e-01	-5.127429217100140e-02	-2.134912960741433e+00	-1.684794649399842e-05	7.465825195196842e-05	7.138443200969187e-06	0.000000000000000e+00	0.000000000000000e+00	
1200	2.082369327545170e-01	-5.130704119801520e-02	-2.095563609696220e+00	-2.442389367469402e-05	7.510530670007745e-05	7.011685202238565e-06	0.000000000000000e+00	0.000000000000000e+00	
1201	2.082329392433170e-01	-5.136395618319510e-02	-2.029179792613989e+00	-3.625787080576580e-05	7.614231275169985e-05	6.798135358289508e-06	0.000000000000000e+00	0.000000000000000e+00	
1202	2.082264125347140e-01	-5.146196112036710e-02	-1.922712879227013e+00	-5.472621072540709e-05	7.759693077444823e-05	6.456820150252366e-06	0.000000000000000e+00	0.000000000000000e+00	
1203	2.082162350416180e-01	-5.162464082241060e-02	-1.762503993614309e+00	-8.299011554574458e-05	8.007202174663066e-05	5.945327839417920e-06	0.000000000000000e+00	0.000000000000000e+00	
1204	2.082012146711350e-01	-5.188335105776790e-02	-1.542123912863030e+00	-1.252646318821171e-04	8.374816828621284e-05	5.246639011341401e-06	0.000000000000000e+00	0.000000000000000e+00	
1205	2.081802040338520e-01	-5.227833613753320e-02	-1.264530213569300e+00	-1.875328435762055e-04	8.927892688759399e-05	4.376374462867016e-06	0.000000000000000e+00	0.000000000000000e+00	
1206	2.081522792577740e-01	-5.285984650254250e-02	-9.525872236293509e-01	-2.765889022649322e-04	9.716514589040545e-05	3.417003413720995e-06	0.000000000000000e+00	0.000000000000000e+00	
1207	2.081169635057450e-01	-5.368924513459210e-02	-6.456044892688398e-01	-3.936602638956014e-04	1.072609285063516e-04	2.500683929444619e-06	0.000000000000000e+00	0.000000000000000e+00	
1208	2.080743759870530e-01	-5.484011769294740e-02	-3.845451357741138e-01	-5.186771978437426e-04	1.174955863981344e-04	1.746198736328548e-06	0.000000000000000e+00	0.000000000000000e+00	
1209	2.080254554748540e-01	-5.639936774969100e-02	-1.915732013931521e-01	-6.021793612026172e-04	1.240020211541219e-04	1.182424820462520e-06	0.000000000000000e+00	0.000000000000000e+00	
1210	2.079721093177800e-01	-5.846833437681200e-02	-5.643644627180405e-02	-5.962971728108640e-04	1.226114395744097e-04	7.329360689905678e-07	0.000000000000000e+00	0.000000000000000e+00	
1211	2.079172730445860e-01	-6.116387993097310e-02	2.751486139262052e-02	-4.927305608787981e-04	1.126096787776202e-04	3.697810584371516e-07	0.000000000000000e+00	0.000000000000000e+00	
1212	2.078649401664730e-01	-6.461948901414870e-02	6.180427311609684e-02	-3.362237036681508e-04	9.855729434480999e-05	1.262520040624912e-07	0.000000000000000e+00	0.000000000000000e+00	
1213	2.078201025724410e-01	-6.898637115955350e-02	5.757429561741742e-02	-2.008120607421407e-04	8.703284073705158e-05	2.736260660980933e-08	0.000000000000000e+00	0.000000000000000e+00	
1214	2.077886611223220e-01	-7.443457096815111e-02	3.917772484119465e-02	-1.384456255464960e-04	8.209127335374297e-05	3.592004692311990e-08	0.000000000000000e+00	0.000000000000000e+00	
1215	2.077772021293640e-01	-8.115406334400180e-02	2.777951643946217e-02	-1.440259088560775e-04	8.207018826797022e-05	7.776233629489070e-08	0.000000000000000e+00	0.000000000000000e+00	
1216	2.077928185462950e-01	-8.935589343309400e-02	2.728269283138928e-02	-1.732971287936978e-04	8.297136332198314e-05	1.031019458615615e-07	0.000000000000000e+00	0.000000000000000e+00	
1217	2.078428566455840e-01	-9.927325695753100e-02	3.022480734032680e-02	-1.905000341411278e-04	8.237331150797541e-05	1.069600420416550e-07	0.000000000000000e+00	0.000000000000000e+00	
1218	2.079347223043440e-01	-1.111626625061040e-01	3.121852446072294e-02	-1.904476334529153e-04	8.058402709205058e-05	1.030412073357041e-07	0.000000000000000e+00	0.000000000000000e+00	
1219	2.080757170915600e-01	-1.253049969673160e-01	3.030423063628579e-02	-1.825090418852254e-04	7.806364124910601e-05	9.890797204657349e-08	0.000000000000000e+00	0.000000000000000e+00	
1220	2.082729339599610e-01	-1.420066952705380e-01	2.882660063488596e-02	-1.722779680809423e-04	7.518228576339329e-05	9.490730285978457e-08	0.000000000000000e+00	0.000000000000000e+00	
1221	1.958884000778200e-01	-5.011982470750810e-02	-2.252334913938906e+00	-2.976527181762522e-06	7.378789233163869e-05	7.517225778965050e-06	-1.510157722924009e-01	0.000000000000000e+00	
1222	1.958874017000200e-01	-5.013090744614600e-02	-2.247601027829273e+00	-5.657860594058716e-06	7.385847627363111e-05	7.501854906209306e-06	0.000000000000000e+00	0.000000000000000e+00	
1223	1.958863437175750e-01	-5.014280229806900e-02	-2.240133117097204e+00	-8.573009540246022e-06	7.419102820855676e-05	7.477354989108025e-06	0.000000000000000e+00	0.000000000000000e+00	
1224	1.958851367235180e-01	-5.015691369771960e-02	-2.226946260500352e+00	-1.222376132389682e-05	7.431833124297165e-05	7.434751199996084e-06	0.000000000000000e+00	0.000000000000000e+00	
1225	1.958834826946260e-01	-5.017686262726780e-02	-2.203823844804534e+00	-1.729940494373075e-05	7.480297282012023e-05	7.359886979600356e-06	0.000000000000000e+00	0.000000000000000e+00	
1226	1.958808600902560e-01	-5.020959302783010e-02	-2.163843913114912e+00	-2.506371789139197e-05	7.532931290202148e-05	7.231141817843168e-06	0.000000000000000e+00	0.000000000000000e+00	
1227	1.958764940500260e-01	-5.026647448539730e-02	-2.096004486248483e+00	-3.714618694954732e-05	7.646458093454190e-05	7.012902352495196e-06	0.000000000000000e+00	0.000000000000000e+00	
1228	1.958693563938140e-01	-5.036442726850510e-02	-1.985886189032146e+00	-5.593359206636324e-05	7.806470482741188e-05	6.659749410511794e-06	0.000000000000000e+00	0.000000000000000e+00	
1229	1.958581954240800e-01	-5.052702501416210e-02	-1.819388927658520e+00	-8.443966477286078e-05	8.079477458740732e-05	6.127728987322426e-06	0.000000000000000e+00	0.000000000000000e+00	
1230	1.958416700363160e-01	-5.078561604022980e-02	-1.589403101924193e+00	-1.266651264415479e-04	8.476492294835953e-05	5.397477654211624e-06	0.000000000000000e+00	0.000000000000000e+00	
1231	1.958184540271760e-01	-5.118043720722200e-02	-1.299636706238716e+00	-1.882857055873357e-04	9.074280726578566e-05	4.486878569060825e-06	0.000000000000000e+00	0.000000000000000e+00	
1232	1.957874596118930e-01	-5.176173150539400e-02	-9.749704983319250e-01	-2.757992158775387e-04	9.907457837211732e-05	3.484621835508999e-06	0.000000000000000e+00	0.000000000000000e+00	
1233	1.957480013370510e-01	-5.259085819125180e-02	-6.552586134772327e-01	-3.899216556058746e-04	1.096631526729913e-04	2.524110286728339e-06	0.000000000000000e+00	0.000000000000000e+00	
1234	1.957000344991680e-01	-5.374139547348020e-02	-3.873343520313650e-01	-5.104113442878207e-04	1.203239095535109e-04	1.742886367107820e-06	0.000000000000000e+00	0.000000000000000e+00	
1235	1.956443041563030e-01	-5.530025437474250e-02	-1.920424738033329e-01	-5.898710713486891e-04	1.270129223284331e-04	1.167511215825703e-06	0.000000000000000e+00	0.000000000000000e+00	
1236	1.955825537443160e-01	-5.736877024173740e-02	-5.802957820783070e-02	-5.836265503471422e-04	1.255597527633162e-04	7.214280257216083e-07	0.000000000000000e+00	0.000000000000000e+00	
1237	1.955175548791890e-01	-6.006380543112750e-02	2.504772207407134e-02	-4.833927481528227e-04	1.151234843890547e-04	3.647225867206944e-07	0.000000000000000e+00	0.000000000000000e+00	
1238	1.954531669616700e-01	-6.351884454488750e-02	5.978478462063999e-02	-3.313412618104810e-04	1.003756957567695e-04	1.245804096964983e-07	0.000000000000000e+00	0.000000000000000e+00	
1239	1.953942775726320e-01	-6.788510084152220e-02	5.662990243843516e-02	-1.983541703885657e-04	8.810858451924460e-05	2.512344099756305e-08	0.000000000000000e+00	0.000000000000000e+00	
1240	1.953466385602950e-01	-7.333260774612430e-02	3.879585042250252e-02	-1.354941251233737e-04	8.267318470247719e-05	3.187314099716219e-08	0.000000000000000e+00	0.000000000000000e+00	
1241	1.953167021274570e-01	-8.005134016275410e-02	2.713287755841251e-02	-1.393423307044338e-04	8.252130290286110e-05	7.310986402923700e-08	0.000000000000000e+00	0.000000000000000e+00	
1242	1.953113675117490e-01	-8.825232088565831e-02	2.619785466229555e-02	-1.677493903303772e-04	8.351326725029068e-05	9.897039960478670e-08	0.000000000000000e+00	0.000000000000000e+00	
1243	1.953377723693850e-01	-9.816873073577879e-02	2.902391436335017e-02	-1.852228793155573e-04	8.299067416554909e-05	1.033191172457076e-07	0.000000000000000e+00	0.000000000000000e+00	
1244	1.954030543565750e-01	-1.100570634007450e-01	3.011492565779254e-02	-1.856666041719348e-04	8.115215492931452e-05	9.950499214081679e-08	0.000000000000000e+00	0.000000000000000e+00	
1245	1.955141574144360e-01	-1.241981759667400e-01	2.928539549379740e-02	-1.779751364973131e-04	7.857196977435657e-05	9.543347563040244e-08	0.000000000000000e+00	0.000000000000000e+00	
1246	1.956777423620220e-01	-1.408984810113910e-01	2.784362819113618e-02	-1.678933638093338e-04	7.552674402074956e-05	9.151915758947898e-08	0.000000000000000e+00	0.000000000000000e+00	
