"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2133	5.192104727029800e-04	-2.924789441749450e-03	-1.332013631722308e-02	6.926875242084505e-05	2.767952776010827e-06	-1.142421429456005e-08	0.000000000000000e+00	0.000000000000000e+00	
2134	5.069450708106160e-04	-2.928754314780240e-03	-1.323852689957474e-02	6.927644805685712e-05	2.750893780118438e-06	-1.162209474429166e-08	0.000000000000000e+00	0.000000000000000e+00	
2135	4.896058235317470e-04	-2.934348536655310e-03	-1.316837315425406e-02	6.927749084215606e-05	2.733645775274562e-06	-1.189231753422722e-08	0.000000000000000e+00	0.000000000000000e+00	
2136	4.611595941241830e-04	-2.943506464362140e-03	-1.304126770401732e-02	6.928956424119717e-05	2.706053877993585e-06	-1.222846508509367e-08	0.000000000000000e+00	0.000000000000000e+00	
2137	4.117224889341740e-04	-2.959383185952900e-03	-1.292961832347165e-02	6.928516881918301e-05	2.696110313229141e-06	-1.262669892423765e-08	0.000000000000000e+00	0.000000000000000e+00	
2138	3.265933482907710e-04	-2.986647188663480e-03	-1.290694420786504e-02	6.930311909786725e-05	2.669000068168570e-06	-1.263267086015682e-08	0.000000000000000e+00	0.000000000000000e+00	
2139	1.852845889516170e-04	-3.031764179468150e-03	-1.337744918211872e-02	6.926083613832657e-05	2.847165543247453e-06	-1.123714544291860e-08	0.000000000000000e+00	0.000000000000000e+00	
2140	-3.944955824408680e-05	-3.103272989392280e-03	-1.479772738040887e-02	6.936327704994625e-05	3.000540590030404e-06	-6.754682893300043e-09	0.000000000000000e+00	0.000000000000000e+00	
2141	-3.825873136520390e-04	-3.212052164599300e-03	-1.700017244001095e-02	6.942131045076533e-05	3.845593496031996e-06	-4.017487689706323e-11	0.000000000000000e+00	0.000000000000000e+00	
2142	-8.878157241269950e-04	-3.371581202372910e-03	-1.896878811613825e-02	6.990743590495279e-05	3.806250855576585e-06	6.177801443319537e-09	0.000000000000000e+00	0.000000000000000e+00	
2143	-1.608508406206970e-03	-3.598196199163790e-03	-1.981629145625692e-02	6.987021454467642e-05	4.367300947314346e-06	8.691610615432953e-09	0.000000000000000e+00	0.000000000000000e+00	
2144	-2.608702750876550e-03	-3.911345731467010e-03	-1.944152185669963e-02	6.991802210250361e-05	3.552408859300553e-06	7.704757353865239e-09	0.000000000000000e+00	0.000000000000000e+00	
2145	-3.964076284319160e-03	-4.333848599344490e-03	-1.803875048651949e-02	6.874451428029622e-05	3.385069800542213e-06	3.472274075731601e-09	0.000000000000000e+00	0.000000000000000e+00	
2146	-5.762921646237370e-03	-4.892160650342700e-03	-1.671606535466810e-02	6.815729861306437e-05	2.391292258592661e-06	-2.576192525391024e-10	0.000000000000000e+00	0.000000000000000e+00	
2147	-8.107115514576440e-03	-5.616651382297280e-03	-1.519919393335556e-02	6.610113216613071e-05	2.156559811783222e-06	-4.405694269709341e-09	0.000000000000000e+00	0.000000000000000e+00	
2148	-1.111308764666320e-02	-6.541892886161800e-03	-1.459976819099851e-02	6.578368032705935e-05	1.450994362035770e-06	-5.806935596337591e-09	0.000000000000000e+00	0.000000000000000e+00	
2149	-1.491278037428860e-02	-7.706964388489720e-03	-1.363842055753256e-02	6.357998126370261e-05	1.561957150221273e-06	-7.928124767838851e-09	0.000000000000000e+00	0.000000000000000e+00	
2150	-1.965461298823360e-02	-9.155770763754839e-03	-1.371092524596800e-02	6.401678311937843e-05	9.939646492014938e-07	-7.418598590013526e-09	0.000000000000000e+00	0.000000000000000e+00	
2151	-2.550442703068260e-02	-1.093736849725250e-02	-1.289972350745412e-02	6.190964550814162e-05	1.454840304337606e-06	-8.942533026786429e-09	0.000000000000000e+00	0.000000000000000e+00	
2152	-3.264645487070080e-02	-1.310630328953270e-02	-1.326786891021344e-02	6.303020126271407e-05	8.085436912836077e-07	-7.804155425804155e-09	0.000000000000000e+00	0.000000000000000e+00	
2153	-4.128425568342210e-02	-1.572294346988200e-02	-1.209348688653782e-02	5.995899816931688e-05	1.241043741882897e-06	-9.792440184188468e-09	0.000000000000000e+00	0.000000000000000e+00	
2154	-5.164168775081630e-02	-1.885382086038590e-02	-1.255952353680457e-02	6.082188039251455e-05	5.761058548765268e-07	-8.264641882058806e-09	0.000000000000000e+00	0.000000000000000e+00	
2155	-6.396383792161940e-02	-2.257194370031360e-02	-1.051779763114289e-02	5.447059480839440e-05	1.996113828908577e-07	-1.059207827575862e-08	0.000000000000000e+00	0.000000000000000e+00	
2156	-7.851802557706830e-02	-2.695712633430960e-02	-1.117604895128959e-02	5.443719709609116e-05	8.027151496799171e-07	-8.410935014013893e-09	0.000000000000000e+00	0.000000000000000e+00	
2157	1.753866672515870e-04	-1.459796912968160e-03	-1.360572378635346e-02	6.926204434078593e-05	2.793959159562458e-06	-8.876637160920716e-09	-5.912017536582648e-04	0.000000000000000e+00	
2158	1.654556399444120e-04	-1.461626612581310e-03	-1.361208404952077e-02	6.927885392957860e-05	2.701776005821944e-06	-8.823626099656579e-09	0.000000000000000e+00	0.000000000000000e+00	
2159	1.547997526358810e-04	-1.463583204895260e-03	-1.365255784944081e-02	6.929253499522197e-05	2.629720864231942e-06	-8.720136218890016e-09	0.000000000000000e+00	0.000000000000000e+00	
2160	1.421581837348640e-04	-1.465895446017380e-03	-1.369138521522579e-02	6.930237266776842e-05	2.579444064140564e-06	-8.560750412952847e-09	0.000000000000000e+00	0.000000000000000e+00	
2161	1.242879370693120e-04	-1.469150069169700e-03	-1.377397891969908e-02	6.930841719121677e-05	2.551115986098649e-06	-8.327732998497406e-09	0.000000000000000e+00	0.000000000000000e+00	
2162	9.497205610387030e-05	-1.474463497288530e-03	-1.389125603683545e-02	6.931150523789052e-05	2.552630028881253e-06	-7.933904403929761e-09	0.000000000000000e+00	0.000000000000000e+00	
2163	4.402647391543720e-05	-1.483647036366160e-03	-1.413847626629959e-02	6.930206279880779e-05	2.642047222340371e-06	-7.219905241892110e-09	0.000000000000000e+00	0.000000000000000e+00	
2164	-4.369456655695100e-05	-1.499362639151510e-03	-1.475332099604241e-02	6.927286135576705e-05	2.961536972775699e-06	-5.366181076789463e-09	0.000000000000000e+00	0.000000000000000e+00	
2165	-1.892951841000470e-04	-1.525267725810410e-03	-1.647833892685529e-02	6.919934676729416e-05	3.926486533271165e-06	-2.832790228562363e-10	0.000000000000000e+00	0.000000000000000e+00	
2166	-4.208363825455310e-04	-1.566147780977190e-03	-1.930594992492602e-02	6.927064564565812e-05	5.331049922832481e-06	8.190760544689237e-09	0.000000000000000e+00	0.000000000000000e+00	
2167	-7.743363967165350e-04	-1.628038007766010e-03	-2.135387222335421e-02	6.961893907042056e-05	5.378838902575108e-06	1.452508367010212e-08	0.000000000000000e+00	0.000000000000000e+00	
2168	-1.294772606343030e-03	-1.718335086479780e-03	-2.081947767681953e-02	6.959322489228457e-05	4.354846989791763e-06	1.309831254656087e-08	0.000000000000000e+00	0.000000000000000e+00	
2169	-2.037084195762870e-03	-1.845903578214350e-03	-1.789395048207749e-02	6.887989923003951e-05	1.723383391819411e-06	4.575629244937960e-09	0.000000000000000e+00	0.000000000000000e+00	
2170	-3.067173995077610e-03	-2.021180931478740e-03	-1.398245936741568e-02	6.715342140652479e-05	-3.745690386923023e-07	-6.956039414298960e-09	0.000000000000000e+00	0.000000000000000e+00	
2171	-4.462909884750840e-03	-2.256287261843680e-03	-1.098269058412302e-02	6.536104599416849e-05	-2.018530092759456e-06	-1.563656063238454e-08	0.000000000000000e+00	0.000000000000000e+00	
2172	-6.315126549452540e-03	-2.565144794061780e-03	-9.170635852674658e-03	6.327510056889979e-05	-2.624469924316145e-06	-2.055341572289846e-08	0.000000000000000e+00	0.000000000000000e+00	
2173	-8.728617802262310e-03	-2.963612088933590e-03	-8.726939143933203e-03	6.163835749176500e-05	-3.027847656507040e-06	-2.121446811744295e-08	0.000000000000000e+00	0.000000000000000e+00	
2174	-1.182313635945320e-02	-3.469636896625160e-03	-8.590100358090042e-03	5.977812529708375e-05	-2.721615288014701e-06	-2.079179476590893e-08	0.000000000000000e+00	0.000000000000000e+00	
2175	-1.573438197374340e-02	-4.103428218513730e-03	-8.739656940680020e-03	5.742348695605307e-05	-3.257242995681629e-06	-1.903252092854364e-08	0.000000000000000e+00	0.000000000000000e+00	
2176	-2.061498723924160e-02	-4.887646995484830e-03	-8.632881302892980e-03	5.549964192327280e-05	-2.537941711673385e-06	-1.827161548425894e-08	0.000000000000000e+00	0.000000000000000e+00	
2177	-2.663551270961760e-02	-5.847611464560030e-03	-8.471192254433135e-03	5.194501089287389e-05	-3.484761610922245e-06	-1.655285213913182e-08	0.000000000000000e+00	0.000000000000000e+00	
2178	-3.398542478680610e-02	-7.011512294411660e-03	-8.120419189238963e-03	5.001770600463455e-05	-2.503259418637512e-06	-1.634527353346542e-08	0.000000000000000e+00	0.000000000000000e+00	
2179	-4.287407919764520e-02	-8.410627953708170e-03	-7.823066844719126e-03	4.585064839847452e-05	-3.536634213830293e-06	-1.433365768348736e-08	0.000000000000000e+00	0.000000000000000e+00	
2180	-5.353172495961190e-02	-1.007954217493530e-02	-7.345927791029743e-03	4.455188363145753e-05	-2.636199682247349e-06	-1.468883373290160e-08	0.000000000000000e+00	0.000000000000000e+00	
2181	-6.621044874191280e-02	-1.205633860081430e-02	-7.220661452655420e-03	4.061636926007056e-05	-2.898968003579621e-06	-1.203059224310144e-08	0.000000000000000e+00	0.000000000000000e+00	
2182	-8.118523657321930e-02	-1.438279636204240e-02	-6.529555603157311e-03	3.992119043390840e-05	-3.705528243320689e-06	-1.307450236477088e-08	0.000000000000000e+00	0.000000000000000e+00	
2183	0.000000000000000e+00	0.000000000000000e+00	-1.348285836562683e-02	6.926204434078593e-05	2.793959159562458e-06	-1.105948519412541e-08	5.271178349686095e-04	0.000000000000000e+00	
2184	-1.008300114335730e-05	-2.654494437592800e-07	-1.346875651526873e-02	6.926185470574136e-05	2.856651496924896e-06	-1.104489548623168e-08	0.000000000000000e+00	0.000000000000000e+00	
2185	-2.090090129058810e-05	-5.444318276204291e-07	-1.348309461380424e-02	6.925827688924492e-05	2.924822816021594e-06	-1.107038494791345e-08	0.000000000000000e+00	0.000000000000000e+00	
2186	-3.373326399014330e-05	-8.675655180923060e-07	-1.346940235155416e-02	6.926145108702715e-05	2.979835311256625e-06	-1.106540541718070e-08	0.000000000000000e+00	0.000000000000000e+00	
2187	-5.187100032344460e-05	-1.312047174906180e-06	-1.348121975203705e-02	6.925503016396078e-05	3.046111575681900e-06	-1.110841868383588e-08	0.000000000000000e+00	0.000000000000000e+00	
2188	-8.162165613612160e-05	-2.018716259044600e-06	-1.349269516979717e-02	6.926046438980309e-05	3.133089363567560e-06	-1.104221309416884e-08	0.000000000000000e+00	0.000000000000000e+00	
2189	-1.333148975390940e-04	-3.202886318831590e-06	-1.371968724386357e-02	6.924493966551516e-05	3.509868219923306e-06	-1.054022369656410e-08	0.000000000000000e+00	0.000000000000000e+00	
2190	-2.223080373369160e-04	-5.156922270543870e-06	-1.464799617546528e-02	6.925242002461677e-05	4.492612945716924e-06	-7.980629027923797e-09	0.000000000000000e+00	0.000000000000000e+00	
2191	-3.699918743222950e-04	-8.242878720921000e-06	-1.707795083425596e-02	6.929130083016420e-05	6.580518568644475e-06	-1.282365432343200e-09	0.000000000000000e+00	0.000000000000000e+00	
2192	-6.047964561730620e-04	-1.287442319153340e-05	-1.947958721138316e-02	6.954855542115424e-05	6.860092849790871e-06	6.223352952027351e-09	0.000000000000000e+00	0.000000000000000e+00	
2193	-9.631970897316931e-04	-1.948853969224730e-05	-1.910597288410018e-02	6.946931921814592e-05	4.445311396072166e-06	5.985759366843330e-09	0.000000000000000e+00	0.000000000000000e+00	
2194	-1.490720314905050e-03	-2.850885357474910e-05	-1.580239722348027e-02	6.869052904497903e-05	-2.238301393301176e-07	-2.462590009201541e-09	0.000000000000000e+00	0.000000000000000e+00	
2195	-2.242949791252610e-03	-4.030376294394960e-05	-1.199353466930655e-02	6.721758593122164e-05	-2.868448235463459e-06	-1.333425419170479e-08	0.000000000000000e+00	0.000000000000000e+00	
2196	-3.286531195044520e-03	-5.514366785064340e-05	-9.913906483274967e-03	6.603597217081497e-05	-3.989633918952338e-06	-1.916526576868741e-08	0.000000000000000e+00	0.000000000000000e+00	
2197	-4.700177814811470e-03	-7.316219125641510e-05	-9.946201539721500e-03	6.503086149299549e-05	-3.101843719863215e-06	-1.912938426641689e-08	0.000000000000000e+00	0.000000000000000e+00	
2198	-6.575677543878560e-03	-9.432643855689089e-05	-1.121786361344804e-02	6.420684137375971e-05	-2.946550659495563e-06	-1.478638037869375e-08	0.000000000000000e+00	0.000000000000000e+00	
2199	-9.018892422318460e-03	-1.184204738819970e-04	-1.222578757666800e-02	6.277059653688805e-05	-2.144828659710503e-06	-1.136842747560504e-08	0.000000000000000e+00	0.000000000000000e+00	
2200	-1.215077098459010e-02	-1.450452546123420e-04	-1.240227976734670e-02	5.983756105504037e-05	-3.612620080245339e-06	-9.140102950927063e-09	0.000000000000000e+00	0.000000000000000e+00	
2201	-1.610834524035450e-02	-1.736358972266320e-04	-1.179012890312693e-02	5.658506515032651e-05	-3.231324437330591e-06	-9.696229208498381e-09	0.000000000000000e+00	0.000000000000000e+00	
2202	-2.104574441909790e-02	-2.034954668488350e-04	-1.054959305191127e-02	5.118090147430769e-05	-5.566536117912341e-06	-1.017430115595425e-08	0.000000000000000e+00	0.000000000000000e+00	
2203	-2.713519148528580e-02	-2.338420163141560e-04	-9.079074354114569e-03	4.589693839407072e-05	-5.131610597923159e-06	-1.200887237321986e-08	0.000000000000000e+00	0.000000000000000e+00	
2204	-3.456801921129230e-02	-2.638640289660540e-04	-7.670541447945890e-03	3.927298249559284e-05	-7.434455282541750e-06	-1.165267261500682e-08	0.000000000000000e+00	0.000000000000000e+00	
2205	-4.355565458536150e-02	-2.927780151367190e-04	-6.185782673143480e-03	3.386282695967857e-05	-6.438203609908162e-06	-1.310131080885219e-08	0.000000000000000e+00	0.000000000000000e+00	
2206	-5.433066189289090e-02	-3.198822087142620e-04	-5.292450161956992e-03	2.813388386970102e-05	-7.948158980197590e-06	-1.088509984770811e-08	0.000000000000000e+00	0.000000000000000e+00	
2207	-6.714769452810290e-02	-3.446002956479790e-04	-3.975584138083297e-03	2.409571214990744e-05	-7.054939676184984e-06	-1.264252335626892e-08	0.000000000000000e+00	0.000000000000000e+00	
2208	-8.228456974029540e-02	-3.665112890303130e-04	-3.693823891648061e-03	1.959339459371403e-05	-6.434304103493169e-06	-8.452985047913646e-09	0.000000000000000e+00	0.000000000000000e+00	
2209	1.051127910614010e-04	1.165737863630060e-03	-1.368568526299073e-02	6.926204434078593e-05	2.793959159562458e-06	-8.570610316833492e-09	-5.143434564120909e-04	0.000000000000000e+00	
2210	9.512749238638210e-05	1.167211798019710e-03	-1.368734177776056e-02	6.925253663113648e-05	2.738286183442359e-06	-8.569156826093580e-09	0.000000000000000e+00	0.000000000000000e+00	
2211	8.441364479949701e-05	1.168786780908700e-03	-1.369088276433559e-02	6.924252117405422e-05	2.667195469258236e-06	-8.540049744104652e-09	0.000000000000000e+00	0.000000000000000e+00	
2212	7.170368189690631e-05	1.170646748505530e-03	-1.370014470010272e-02	6.922720812188487e-05	2.586384867831008e-06	-8.493393178998344e-09	0.000000000000000e+00	0.000000000000000e+00	
2213	5.373733438318600e-05	1.173262367956340e-03	-1.373690665934772e-02	6.921819668156756e-05	2.518954997160908e-06	-8.345999193524391e-09	0.000000000000000e+00	0.000000000000000e+00	
2214	2.426484024908860e-05	1.177528640255330e-03	-1.387608617074271e-02	6.921999603513518e-05	2.567356589760494e-06	-7.940035754475715e-09	0.000000000000000e+00	0.000000000000000e+00	
2215	-2.695085458981340e-05	1.184894354082640e-03	-1.439626417991148e-02	6.930247177959930e-05	3.095861434564255e-06	-6.579861623000251e-09	0.000000000000000e+00	0.000000000000000e+00	
2216	-1.151330288848840e-04	1.197483623400330e-03	-1.588308707256682e-02	6.953633088776908e-05	4.570454698789901e-06	-2.724204594420516e-09	0.000000000000000e+00	0.000000000000000e+00	
2217	-2.614917466416950e-04	1.218206365592780e-03	-1.877623179509415e-02	6.996051248440203e-05	6.772788774102592e-06	5.181402750206516e-09	0.000000000000000e+00	0.000000000000000e+00	
2218	-4.942256491631271e-04	1.250857254490260e-03	-2.063694566665930e-02	7.003415400995292e-05	6.142440116930041e-06	1.135569410234935e-08	0.000000000000000e+00	0.000000000000000e+00	
2219	-8.495254442095760e-04	1.300203730352220e-03	-1.920831884996090e-02	6.919711570203409e-05	1.876669732605185e-06	9.049631673193275e-09	0.000000000000000e+00	0.000000000000000e+00	
2220	-1.372578321024780e-03	1.372064696624880e-03	-1.578223961897377e-02	6.788688295698013e-05	-1.820340234307334e-06	1.049709135840820e-10	0.000000000000000e+00	0.000000000000000e+00	
2221	-2.118572592735290e-03	1.473384210839870e-03	-1.287301476363974e-02	6.662240966923960e-05	-3.779869276118007e-06	-8.142159262264981e-09	0.000000000000000e+00	0.000000000000000e+00	
2222	-3.153702709823850e-03	1.612303196452560e-03	-1.162339646229199e-02	6.545542350343485e-05	-3.999596509893898e-06	-1.195887671900761e-08	0.000000000000000e+00	0.000000000000000e+00	
2223	-4.556172527372840e-03	1.798236509785060e-03	-1.172626450934869e-02	6.411460058740087e-05	-4.533112114651535e-06	-1.129893528125402e-08	0.000000000000000e+00	0.000000000000000e+00	
2224	-6.417199969291690e-03	2.041958970949050e-03	-1.162392334768327e-02	6.191122518746183e-05	-5.152492307142339e-06	-1.089537431288539e-08	0.000000000000000e+00	0.000000000000000e+00	
2225	-8.842013776302339e-03	2.355705946683880e-03	-1.067370697561365e-02	5.824202055599484e-05	-7.254359247975358e-06	-1.203031444697224e-08	0.000000000000000e+00	0.000000000000000e+00	
2226	-1.195085607469080e-02	2.753291511908170e-03	-9.027454437501864e-03	5.377446608088042e-05	-8.064815817948938e-06	-1.516313614534707e-08	0.000000000000000e+00	0.000000000000000e+00	
2227	-1.587997563183310e-02	3.250245470553640e-03	-7.207049411752027e-03	4.798924262666436e-05	-1.027197684077467e-05	-1.760173676155494e-08	0.000000000000000e+00	0.000000000000000e+00	
2228	-2.078262344002720e-02	3.863968187943100e-03	-5.399738860329174e-03	4.103810383787656e-05	-1.078826850917543e-05	-1.955364141420383e-08	0.000000000000000e+00	0.000000000000000e+00	
2229	-2.683004736900330e-02	4.613899625837800e-03	-4.299778182505548e-03	3.451020996946721e-05	-1.239495948939280e-05	-1.871557479686868e-08	0.000000000000000e+00	0.000000000000000e+00	
2230	-3.421248123049740e-02	5.521697923541070e-03	-3.152542020606752e-03	2.833871847208166e-05	-1.148270387518076e-05	-1.854478271666908e-08	0.000000000000000e+00	0.000000000000000e+00	
2231	-4.314013570547100e-02	6.611419841647150e-03	-3.182123748207145e-03	2.515027142929619e-05	-1.179815038936108e-05	-1.536155984161038e-08	0.000000000000000e+00	0.000000000000000e+00	
2232	-5.384420230984690e-02	7.909697480499739e-03	-2.267236902598946e-03	2.067863888272461e-05	-1.020776194853256e-05	-1.536084463967149e-08	0.000000000000000e+00	0.000000000000000e+00	
2233	-6.657781451940541e-02	9.445901028811930e-03	-3.145848471743869e-03	2.128057566228744e-05	-9.562741197190791e-06	-1.100940089093160e-08	0.000000000000000e+00	0.000000000000000e+00	
2234	-8.161710202693941e-02	1.125229615718130e-02	-1.983611006418768e-03	1.761265925119788e-05	-8.822529552585731e-06	-1.344277067190923e-08	0.000000000000000e+00	0.000000000000000e+00	
2235	3.451704978942870e-04	2.330780262127520e-03	-1.345666279607899e-02	6.926204434078593e-05	2.793959159562458e-06	-1.107633311067028e-08	-1.712808538370659e-04	0.000000000000000e+00	
2236	3.354049404151740e-04	2.333406126126650e-03	-1.344127451888773e-02	6.925922799667870e-05	2.777793690102130e-06	-1.106989754993994e-08	0.000000000000000e+00	0.000000000000000e+00	
2237	3.249257570132610e-04	2.336215693503620e-03	-1.344853622231172e-02	6.926017142790387e-05	2.790624415490432e-06	-1.109979765311711e-08	0.000000000000000e+00	0.000000000000000e+00	
2238	3.124926879536360e-04	2.339538419619200e-03	-1.343940342312534e-02	6.927293507461936e-05	2.818377883685305e-06	-1.108566969843963e-08	0.000000000000000e+00	0.000000000000000e+00	
2239	2.949154295492920e-04	2.344219014048580e-03	-1.347363474489430e-02	6.929380539505314e-05	2.915072987407067e-06	-1.107110969789151e-08	0.000000000000000e+00	0.000000000000000e+00	
2240	2.660769387148320e-04	2.351867500692610e-03	-1.357941230778248e-02	6.936321725459952e-05	3.132796690467618e-06	-1.080738198656313e-08	0.000000000000000e+00	0.000000000000000e+00	
2241	2.159547584597020e-04	2.365100663155320e-03	-1.409199710263515e-02	6.958077670248759e-05	3.956468164179142e-06	-9.745389767186343e-09	0.000000000000000e+00	0.000000000000000e+00	
2242	1.296394621022050e-04	2.387773245573040e-03	-1.567014568409872e-02	7.013870883700049e-05	5.895304823368367e-06	-5.975784387361488e-09	0.000000000000000e+00	0.000000000000000e+00	
2243	-1.365013304166500e-05	2.425195416435600e-03	-1.868983424182417e-02	7.095038534648610e-05	8.624776109344857e-06	1.741509404050446e-09	0.000000000000000e+00	0.000000000000000e+00	
2244	-2.415550407022240e-04	2.484338125213980e-03	-2.000205020802685e-02	7.065006808562265e-05	6.880047403646276e-06	7.036994745857983e-09	0.000000000000000e+00	0.000000000000000e+00	
2245	-5.895674694329500e-04	2.574023092165590e-03	-1.756333732239077e-02	6.888395271921066e-05	1.520761294586616e-06	2.626218247087760e-09	0.000000000000000e+00	0.000000000000000e+00	
2246	-1.102024922147390e-03	2.705103950574990e-03	-1.319572603712691e-02	6.653821673501799e-05	-4.301074603439567e-06	-7.568879453947462e-09	0.000000000000000e+00	0.000000000000000e+00	
2247	-1.833104761317370e-03	2.890638774260880e-03	-9.965990942073344e-03	6.467466233758408e-05	-6.756779941548926e-06	-1.630770408580335e-08	0.000000000000000e+00	0.000000000000000e+00	
2248	-2.847820054739710e-03	3.146062605082990e-03	-9.141358692892582e-03	6.345851369851678e-05	-7.539786508311359e-06	-1.830355615849722e-08	0.000000000000000e+00	0.000000000000000e+00	
2249	-4.223011434078220e-03	3.489364869892600e-03	-9.799118461407847e-03	6.228046860681369e-05	-7.099843238095036e-06	-1.628272755312568e-08	0.000000000000000e+00	0.000000000000000e+00	
2250	-6.048340350389480e-03	3.941277973353860e-03	-1.024089286634465e-02	6.004569487379498e-05	-8.278732456982313e-06	-1.371201836217879e-08	0.000000000000000e+00	0.000000000000000e+00	
2251	-8.427270688116550e-03	4.525482654571530e-03	-9.871661354292098e-03	5.692126301903616e-05	-8.548949355353440e-06	-1.378877785377134e-08	0.000000000000000e+00	0.000000000000000e+00	
2252	-1.147805433720350e-02	5.268835928291080e-03	-8.844367500623873e-03	5.196916370298592e-05	-1.083660507942686e-05	-1.415206239945068e-08	0.000000000000000e+00	0.000000000000000e+00	
2253	-1.533470302820210e-02	6.201620679348710e-03	-7.635057011237321e-03	4.594592343065388e-05	-1.142202268382190e-05	-1.510591389863997e-08	0.000000000000000e+00	0.000000000000000e+00	
2254	-2.014796435832980e-02	7.357817143201830e-03	-6.658899669363665e-03	3.906367998836517e-05	-1.360567538706933e-05	-1.379415516800084e-08	0.000000000000000e+00	0.000000000000000e+00	
2255	-2.608628198504450e-02	8.775390684604640e-03	-5.804633608349347e-03	3.367307263885240e-05	-1.243554591901057e-05	-1.364918305515222e-08	0.000000000000000e+00	0.000000000000000e+00	
2256	-3.333677351474760e-02	1.049659214913850e-02	-5.654403034685394e-03	3.056866437954288e-05	-1.268981400946466e-05	-1.127083587661775e-08	0.000000000000000e+00	0.000000000000000e+00	
2257	-4.210617393255230e-02	1.256825961172580e-02	-4.792533467509142e-03	2.672908726079825e-05	-1.079355537562409e-05	-1.177243436568773e-08	0.000000000000000e+00	0.000000000000000e+00	
2258	-5.262183398008350e-02	1.504211686551570e-02	-5.276739885576360e-03	2.748701491232109e-05	-1.019921703087399e-05	-9.143338276116743e-09	0.000000000000000e+00	0.000000000000000e+00	
2259	-6.513264030218120e-02	1.797505281865600e-02	-3.712012216569526e-03	2.189547703843212e-05	-8.899115678339202e-06	-1.116704124599266e-08	0.000000000000000e+00	0.000000000000000e+00	
2260	-7.991006225347520e-02	2.142939716577530e-02	-4.420221865463038e-03	2.271525508548109e-05	-9.164155235818560e-06	-6.156969430059862e-09	0.000000000000000e+00	0.000000000000000e+00	
2261	7.326900959014890e-04	3.494375152513380e-03	-1.362194693191591e-02	6.926204434078593e-05	2.793959159562458e-06	-8.830027513526862e-09	-6.072915801734559e-04	0.000000000000000e+00	
2262	7.232739590108390e-04	3.498139325529340e-03	-1.363596353671918e-02	6.924252027481890e-05	2.749471024458873e-06	-8.833632294906922e-09	0.000000000000000e+00	0.000000000000000e+00	
2263	7.131674792617561e-04	3.502167295664550e-03	-1.363106264870755e-02	6.922666048462560e-05	2.703255950553716e-06	-8.786290952080570e-09	0.000000000000000e+00	0.000000000000000e+00	
2264	7.011736743152140e-04	3.506931476294990e-03	-1.365770253687113e-02	6.920369764814790e-05	2.659531572725036e-06	-8.735749458436905e-09	0.000000000000000e+00	0.000000000000000e+00	
2265	6.842127768322830e-04	3.513643285259600e-03	-1.369844858785622e-02	6.919843563604027e-05	2.631817109919071e-06	-8.541962269885865e-09	0.000000000000000e+00	0.000000000000000e+00	
2266	6.563770584762100e-04	3.524611936882140e-03	-1.389047442491751e-02	6.923867234438735e-05	2.755832711055272e-06	-8.070291687441943e-09	0.000000000000000e+00	0.000000000000000e+00	
2267	6.079812883399430e-04	3.543591825291510e-03	-1.459106354233085e-02	6.958386530420372e-05	3.596244170823721e-06	-6.429237837768061e-09	0.000000000000000e+00	0.000000000000000e+00	
2268	5.246074288152160e-04	3.576114540919660e-03	-1.658634148381606e-02	7.051780877378010e-05	5.928447394051481e-06	-1.990999150683299e-09	0.000000000000000e+00	0.000000000000000e+00	
2269	3.861424338538200e-04	3.629803424701090e-03	-1.988880113824177e-02	7.166585625185308e-05	8.578690383315913e-06	6.428725560515736e-09	0.000000000000000e+00	0.000000000000000e+00	
2270	1.658093096921220e-04	3.714668331667780e-03	-2.064359190522408e-02	7.058777832347314e-05	5.646493429393539e-06	1.096445883358141e-08	0.000000000000000e+00	0.000000000000000e+00	
2271	-1.708085328573360e-04	3.843382000923160e-03	-1.739527048168091e-02	6.746098202358794e-05	-1.431952568129200e-06	5.957665769110976e-09	0.000000000000000e+00	0.000000000000000e+00	
2272	-6.667483248747890e-04	4.031541757285590e-03	-1.319165974232114e-02	6.483955462124577e-05	-6.230009930740463e-06	-3.937351115056860e-09	0.000000000000000e+00	0.000000000000000e+00	
2273	-1.374651445075870e-03	4.297920037060980e-03	-1.091715633884109e-02	6.353770577919398e-05	-7.625420699262510e-06	-1.025171880001782e-08	0.000000000000000e+00	0.000000000000000e+00	
2274	-2.357746940106150e-03	4.664714913815260e-03	-1.086193107714015e-02	6.283762253737147e-05	-7.218793180154542e-06	-1.086873178161452e-08	0.000000000000000e+00	0.000000000000000e+00	
2275	-3.690830431878570e-03	5.157805513590570e-03	-1.144830809375338e-02	6.124490804381203e-05	-8.129304000769195e-06	-8.456780876906600e-09	0.000000000000000e+00	0.000000000000000e+00	
2276	-5.461239721626040e-03	5.807025823742150e-03	-1.099069440247801e-02	5.821591204702721e-05	-9.570259090865182e-06	-8.625080992980996e-09	0.000000000000000e+00	0.000000000000000e+00	
2277	-7.769817486405370e-03	6.646460853517060e-03	-9.356500221136783e-03	5.317939603675656e-05	-1.273059771097042e-05	-1.087208251506857e-08	0.000000000000000e+00	0.000000000000000e+00	
