"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
2345,2.753918292000890e-03,7.057564798742530e-03,9.812680174955007e+02,2.912862548066967e-01,1.408389650718219e+00,-3.329056861970046e-03,0.000000000000000e+00,0.000000000000000e+00,
2346,2.683863742277030e-03,7.114940788596870e-03,7.850141640380477e+02,8.386515855311794e-01,2.048201695919605e+00,-3.453342469622815e-03,0.000000000000000e+00,0.000000000000000e+00,
2347,2.567196730524300e-03,7.209645584225650e-03,1.074167268600271e+03,1.429032006678244e-01,1.218848667908552e+00,-3.375392065333498e-03,0.000000000000000e+00,0.000000000000000e+00,
2348,2.380988094955680e-03,7.359319832175970e-03,1.257306487502786e+03,2.696162635209360e-02,1.096283422594224e+00,-3.793405536326044e-03,0.000000000000000e+00,0.000000000000000e+00,
2349,2.095580101013180e-03,7.586285937577490e-03,1.005842078540400e+03,1.169141283748914e+00,2.440570926505813e+00,-4.536357984744679e-03,0.000000000000000e+00,0.000000000000000e+00,
2350,1.673647435382010e-03,7.917997427284719e-03,3.452325337755520e+02,3.348185608257903e+00,4.947101376614508e+00,-5.227845858646976e-03,0.000000000000000e+00,0.000000000000000e+00,
2351,1.069247955456380e-03,8.387473411858080e-03,-4.823685614418963e+02,6.014551023101268e+00,7.886626335710918e+00,-5.716017834844096e-03,0.000000000000000e+00,0.000000000000000e+00,
2352,2.268741955049340e-04,9.033722802996641e-03,-1.255791542351836e+03,8.756644413375952e+00,1.066425737597960e+01,-6.020876466056194e-03,0.000000000000000e+00,0.000000000000000e+00,
2353,-9.194828453473750e-04,9.902182035148140e-03,-1.824356023844014e+03,1.110153980928980e+01,1.260510470344309e+01,-5.985160117013026e-03,0.000000000000000e+00,0.000000000000000e+00,
2354,-2.447245176881550e-03,1.104518305510280e-02,-1.952624878502574e+03,1.185851444782171e+01,1.248244607097238e+01,-5.316201716099969e-03,0.000000000000000e+00,0.000000000000000e+00,
2355,-4.446124192327260e-03,1.252246275544170e-02,-1.591221512836552e+03,1.027703676781092e+01,9.998825606641622e+00,-4.055272185053917e-03,0.000000000000000e+00,0.000000000000000e+00,
2356,-7.018960081040860e-03,1.440173201262950e-02,-1.004303480530820e+03,7.182518391578443e+00,6.563467247019926e+00,-2.639513893698784e-03,0.000000000000000e+00,0.000000000000000e+00,
2357,-1.028251741081480e-02,1.675930246710780e-02,-5.298788223202545e+02,4.321822322563544e+00,3.923601203282526e+00,-1.512610001554739e-03,0.000000000000000e+00,0.000000000000000e+00,
2358,-1.436824910342690e-02,1.968077383935450e-02,-2.983411533502472e+02,2.798097629623155e+00,2.646615360552827e+00,-8.955042858367978e-04,0.000000000000000e+00,0.000000000000000e+00,
2359,-1.942302472889420e-02,2.326177060604100e-02,-2.270511122528633e+02,2.351349901912127e+00,2.158962804737684e+00,-6.914999199189296e-04,0.000000000000000e+00,0.000000000000000e+00,
2360,-2.560985460877420e-02,2.760871127247810e-02,-2.163942178832280e+02,2.335254639019408e+00,1.952297768223453e+00,-6.600351789611330e-04,0.000000000000000e+00,0.000000000000000e+00,
2361,-3.310858830809590e-02,3.283957391977310e-02,-2.182991421827184e+02,2.393083219349493e+00,1.823676696912249e+00,-6.697237067821390e-04,0.000000000000000e+00,0.000000000000000e+00,
2362,-4.211666807532310e-02,3.908467665314670e-02,-2.204177378257476e+02,2.429068531162708e+00,1.721582298507760e+00,-6.833710500644574e-04,0.000000000000000e+00,0.000000000000000e+00,
2363,-5.284983292222020e-02,4.648737981915470e-02,-2.215079479136598e+02,2.435292956051816e+00,1.631874031700022e+00,-6.932947323765799e-04,0.000000000000000e+00,0.000000000000000e+00,
2364,-6.554295867681501e-02,5.520480498671530e-02,-2.209636883921663e+02,2.396879498943027e+00,1.541286173055950e+00,-6.942082280065234e-04,0.000000000000000e+00,0.000000000000000e+00,
2365,3.939032554626460e-03,8.121287450194361e-03,1.153804814179989e+03,-4.030618424105439e-02,9.991873755767364e-01,-3.270697233549412e-03,-8.665139162663312e+00,0.000000000000000e+00,
2366,3.931777551770210e-03,8.128608576953409e-03,1.154553264158536e+03,-5.121811085650053e-02,9.895681231710951e-01,-3.270759944132000e-03,0.000000000000000e+00,0.000000000000000e+00,
2367,3.923975396901370e-03,8.136444725096229e-03,1.158246752728701e+03,-9.263622042400678e-02,9.486925870233213e-01,-3.267997962642580e-03,0.000000000000000e+00,0.000000000000000e+00,
2368,3.914695233106610e-03,8.145715110003950e-03,1.171010913103084e+03,-1.826331063133852e-01,8.587686747987393e-01,-3.258825588562680e-03,0.000000000000000e+00,0.000000000000000e+00,
2369,3.901539137586950e-03,8.158778771758080e-03,1.198255104701988e+03,-3.309209589590576e-01,7.090653803211197e-01,-3.237750122891936e-03,0.000000000000000e+00,0.000000000000000e+00,
2370,3.879888216033580e-03,8.180133067071440e-03,1.202565634954285e+03,-3.635163051507381e-01,6.637818626578191e-01,-3.217150203469291e-03,0.000000000000000e+00,0.000000000000000e+00,
2371,3.842130070552230e-03,8.217095397412780e-03,1.007095039427069e+03,2.431918173044243e-01,1.305235377418841e+00,-3.324665541466025e-03,0.000000000000000e+00,0.000000000000000e+00,
2372,3.776859724894170e-03,8.280450478196141e-03,7.487502787734354e+02,1.012675920169088e+00,2.076911793996294e+00,-3.485443990851778e-03,0.000000000000000e+00,0.000000000000000e+00,
2373,3.668050281703470e-03,8.385072462260720e-03,1.059638924023513e+03,1.755693540016451e-01,1.223086162756568e+00,-3.345143178858101e-03,0.000000000000000e+00,0.000000000000000e+00,
2374,3.494191449135540e-03,8.550503291189671e-03,1.269116994216654e+03,-2.183207098876769e-02,1.042040274118210e+00,-3.745411549065240e-03,0.000000000000000e+00,0.000000000000000e+00,
2375,3.227397799491880e-03,8.801501244306561e-03,9.946935423497682e+02,1.302614187980492e+00,2.366136646041749e+00,-4.583296234498250e-03,0.000000000000000e+00,0.000000000000000e+00,
2376,2.832493511959910e-03,9.168551303446289e-03,2.591126095322470e+02,3.887605544479869e+00,4.929799198413809e+00,-5.477161029601392e-03,0.000000000000000e+00,0.000000000000000e+00,
2377,2.266085240989920e-03,9.688365273177620e-03,-6.739384976517078e+02,7.059355170863514e+00,8.019750072600869e+00,-6.245821261678716e-03,0.000000000000000e+00,0.000000000000000e+00,
2378,1.475634751841430e-03,1.040436420589690e-02,-1.557152888081469e+03,1.028784116978666e+01,1.102978139716040e+01,-6.860584266272819e-03,0.000000000000000e+00,0.000000000000000e+00,
2379,3.985470393672590e-04,1.136718224734070e-02,-2.198834329089575e+03,1.291630793691106e+01,1.318237922268402e+01,-7.047816214510302e-03,0.000000000000000e+00,0.000000000000000e+00,
2380,-1.038711983710530e-03,1.263519376516340e-02,-2.287522637077969e+03,1.341178231382133e+01,1.301020878024432e+01,-6.309607600396256e-03,0.000000000000000e+00,0.000000000000000e+00,
2381,-2.921456936746840e-03,1.427508424967530e-02,-1.782372328546404e+03,1.105902750276124e+01,1.019766051014021e+01,-4.687356751363266e-03,0.000000000000000e+00,0.000000000000000e+00,
2382,-5.347578320652250e-03,1.636248640716080e-02,-1.059478119200246e+03,7.248056184300855e+00,6.474929136033210e+00,-2.889895262222477e-03,0.000000000000000e+00,0.000000000000000e+00,
2383,-8.428285829722880e-03,1.898267120122910e-02,-5.355952273566197e+02,4.167932937955426e+00,3.812379978735861e+00,-1.578460482583369e-03,0.000000000000000e+00,0.000000000000000e+00,
2384,-1.228881161659960e-02,2.223130501806740e-02,-3.145845319116168e+02,2.789973540235967e+00,2.652673057934067e+00,-9.542099112684493e-04,0.000000000000000e+00,0.000000000000000e+00,
2385,-1.706907525658610e-02,2.621525339782240e-02,-2.540903049975721e+02,2.461458349357009e+00,2.221751259470323e+00,-7.713108630315669e-04,0.000000000000000e+00,0.000000000000000e+00,
2386,-2.292433194816110e-02,3.105342388153080e-02,-2.407155528074247e+02,2.445962624179606e+00,2.015128183198968e+00,-7.326595900853290e-04,0.000000000000000e+00,0.000000000000000e+00,
2387,-3.002580627799030e-02,3.687760606408120e-02,-2.352632290489900e+02,2.463688804157202e+00,1.874044890199023e+00,-7.240531561809641e-04,0.000000000000000e+00,0.000000000000000e+00,
2388,-3.856137022376060e-02,4.383332282304760e-02,-2.313744807903836e+02,2.464766067737880e+00,1.761415275397319e+00,-7.206377258127760e-04,0.000000000000000e+00,0.000000000000000e+00,
2389,-4.873619228601460e-02,5.208060145378110e-02,-2.279735269401456e+02,2.441476756396379e+00,1.662680876514530e+00,-7.149158020613489e-04,0.000000000000000e+00,0.000000000000000e+00,
2390,-6.077351048588750e-02,6.179476901888850e-02,-2.231181975839869e+02,2.372326886231526e+00,1.564799326935814e+00,-7.003567862384154e-04,0.000000000000000e+00,0.000000000000000e+00,
2391,5.185037851333620e-03,9.267500601708891e-03,1.172018616027788e+03,-4.030618424105439e-02,9.991873755767364e-01,-3.209951864717182e-03,-2.893534560807398e+01,0.000000000000000e+00,
2392,5.178180057555440e-03,9.275259450078011e-03,1.174677526367059e+03,-7.957714166077431e-02,9.675153255051582e-01,-3.210029874929144e-03,0.000000000000000e+00,0.000000000000000e+00,
2393,5.170804914087060e-03,9.283567778766160e-03,1.182170737873721e+03,-1.581011854750207e-01,8.984576834724445e-01,-3.209039677304640e-03,0.000000000000000e+00,0.000000000000000e+00,
2394,5.162033252418040e-03,9.293402545154089e-03,1.207723712681098e+03,-3.317932303255187e-01,7.430873183917460e-01,-3.203536868656750e-03,0.000000000000000e+00,0.000000000000000e+00,
2395,5.149598699063060e-03,9.307269938290119e-03,1.259133441999315e+03,-6.001834748657626e-01,5.009989283146040e-01,-3.187677404294006e-03,0.000000000000000e+00,0.000000000000000e+00,
2396,5.129136610776190e-03,9.329956024885179e-03,1.274892519902570e+03,-6.593500558555263e-01,4.356026004655635e-01,-3.184106348846359e-03,0.000000000000000e+00,0.000000000000000e+00,
2397,5.093453451991080e-03,9.369255974888800e-03,1.036399924648329e+03,1.666477686692133e-01,1.210358428401601e+00,-3.330566743822919e-03,0.000000000000000e+00,0.000000000000000e+00,
2398,5.031772889196870e-03,9.436682797968389e-03,7.207226978100834e+02,1.147623144107041e+00,2.096414919163787e+00,-3.511228908759986e-03,0.000000000000000e+00,0.000000000000000e+00,
2399,4.928953014314170e-03,9.548148140311239e-03,1.038286206220548e+03,2.271273643452094e-01,1.245238896404579e+00,-3.329910092477037e-03,0.000000000000000e+00,0.000000000000000e+00,
2400,4.764672368764880e-03,9.724614210426809e-03,1.276439340257547e+03,-6.414891765517111e-02,1.001878133208864e+00,-3.706186307111034e-03,0.000000000000000e+00,0.000000000000000e+00,
2401,4.512588027864690e-03,9.992713108658791e-03,9.972120012359263e+02,1.361350557408830e+00,2.264341210839921e+00,-4.594224208335034e-03,0.000000000000000e+00,0.000000000000000e+00,
2402,4.139471799135210e-03,1.038534007966520e-02,2.169238821468797e+02,4.230676416192450e+00,4.797931323657719e+00,-5.619109927081593e-03,0.000000000000000e+00,0.000000000000000e+00,
2403,3.604331985116000e-03,1.094223465770480e-02,-7.976477696534172e+02,7.818828360898245e+00,7.936416603097781e+00,-6.609849818259253e-03,0.000000000000000e+00,0.000000000000000e+00,
2404,2.857536775991320e-03,1.171055436134340e-02,-1.785637716404679e+03,1.152155688367437e+01,1.109881969100919e+01,-7.522259441183407e-03,0.000000000000000e+00,0.000000000000000e+00,
2405,1.839950797148050e-03,1.274545304477210e-02,-2.519901821673497e+03,1.451608912231119e+01,1.346104270174163e+01,-7.985937222418174e-03,0.000000000000000e+00,0.000000000000000e+00,
2406,4.820979665964840e-04,1.411069091409440e-02,-2.603732455983346e+03,1.489926623954415e+01,1.334795838307568e+01,-7.265631744676951e-03,0.000000000000000e+00,0.000000000000000e+00,
2407,-1.296635251492260e-03,1.587927713990210e-02,-1.979868173573888e+03,1.190231501007776e+01,1.034948815714690e+01,-5.333557558312309e-03,0.000000000000000e+00,0.000000000000000e+00,
2408,-3.588753985241060e-03,1.813416369259360e-02,-1.131273084729994e+03,7.444964094104699e+00,6.429890828782320e+00,-3.169313870090678e-03,0.000000000000000e+00,0.000000000000000e+00,
2409,-6.499358918517830e-03,2.096898294985290e-02,-5.598108066398775e+02,4.159035845385895e+00,3.762388974141470e+00,-1.681613363282431e-03,0.000000000000000e+00,0.000000000000000e+00,
2410,-1.014681160449980e-02,2.448885142803190e-02,-3.439514315759294e+02,2.878315933047559e+00,2.691411782855365e+00,-1.045985976517421e-03,0.000000000000000e+00,0.000000000000000e+00,
2411,-1.466335915029050e-02,2.881119959056380e-02,-2.855063638343227e+02,2.598316009642397e+00,2.286488397644270e+00,-8.652775874008226e-04,0.000000000000000e+00,0.000000000000000e+00,
2412,-2.019574865698810e-02,3.406663984060290e-02,-2.649957736714941e+02,2.553333165849617e+00,2.069776324254925e+00,-8.080820591728690e-04,0.000000000000000e+00,0.000000000000000e+00,
2413,-2.690582163631920e-02,4.039982706308360e-02,-2.520100587203477e+02,2.532286667683654e+00,1.916424008987396e+00,-7.788357279560026e-04,0.000000000000000e+00,0.000000000000000e+00,
2414,-3.497115150094030e-02,4.797034338116650e-02,-2.427213375067330e+02,2.503491288728446e+00,1.794688329472578e+00,-7.581192710374023e-04,0.000000000000000e+00,0.000000000000000e+00,
2415,-4.458565264940260e-02,5.695348978042600e-02,-2.348392532642710e+02,2.451700082780209e+00,1.688299854290380e+00,-7.365781094955238e-04,0.000000000000000e+00,0.000000000000000e+00,
2416,-5.596030876040460e-02,6.754113733768460e-02,-2.255910082740291e+02,2.353343824964622e+00,1.584864040768431e+00,-7.073166144649728e-04,0.000000000000000e+00,0.000000000000000e+00,
2417,6.539613008499150e-03,1.041201036423440e-02,1.187272111868499e+03,-4.030618424105439e-02,9.991873755767364e-01,-3.224272424192775e-03,-1.540881485915608e+01,0.000000000000000e+00,
2418,6.533019244670870e-03,1.042005605995660e-02,1.189464808107198e+03,-6.380684329123758e-02,9.848537549648009e-01,-3.224431050419053e-03,0.000000000000000e+00,0.000000000000000e+00,
2419,6.525931879878040e-03,1.042867731302980e-02,1.204471777986446e+03,-2.244306194232650e-01,8.502587919419418e-01,-3.223221993637733e-03,0.000000000000000e+00,0.000000000000000e+00,
2420,6.517507135868070e-03,1.043889019638300e-02,1.253165139417059e+03,-5.635140051076570e-01,5.647639915095548e-01,-3.213515920929097e-03,0.000000000000000e+00,0.000000000000000e+00,
2421,6.505572237074380e-03,1.045330241322520e-02,1.323124371410908e+03,-9.347015047589023e-01,2.538017349419901e-01,-3.194374237199606e-03,0.000000000000000e+00,0.000000000000000e+00,
2422,6.485946476459500e-03,1.047690026462080e-02,1.302875677534102e+03,-8.300670881859372e-01,3.367285856368016e-01,-3.223203754389746e-03,0.000000000000000e+00,0.000000000000000e+00,
2423,6.451749242842200e-03,1.051782071590420e-02,9.919055002133559e+02,3.227417446890130e-01,1.330901319443931e+00,-3.437394449970408e-03,0.000000000000000e+00,0.000000000000000e+00,
2424,6.392690353095530e-03,1.058810949325560e-02,6.845587514454819e+02,1.299025023237290e+00,2.140672770966079e+00,-3.595816358475327e-03,0.000000000000000e+00,0.000000000000000e+00,
2425,6.294337101280690e-03,1.070445775985720e-02,1.019216241487992e+03,2.901857594177875e-01,1.269044837985122e+00,-3.375450364926359e-03,0.000000000000000e+00,0.000000000000000e+00,
2426,6.137360818684100e-03,1.088892202824350e-02,1.264229726459758e+03,-2.359896666623623e-02,1.025977856369596e+00,-3.747554350133526e-03,0.000000000000000e+00,0.000000000000000e+00,
2427,5.896758753806350e-03,1.116962078958750e-02,9.633149886947457e+02,1.522072531364279e+00,2.286509946030611e+00,-4.695077926841504e-03,0.000000000000000e+00,0.000000000000000e+00,
2428,5.541059654206040e-03,1.158141624182460e-02,1.373651580019259e+02,4.633938874146742e+00,4.812679063478225e+00,-5.840571579434189e-03,0.000000000000000e+00,0.000000000000000e+00,
2429,5.031520500779150e-03,1.216658111661670e-02,-9.403497949490073e+02,8.549399457172324e+00,7.957783814483334e+00,-7.011263706380172e-03,0.000000000000000e+00,0.000000000000000e+00,
2430,4.321320448070760e-03,1.297546830028300e-02,-2.006281485220793e+03,1.263383061296133e+01,1.117191820424075e+01,-8.158361920360992e-03,0.000000000000000e+00,0.000000000000000e+00,
2431,3.354766173288230e-03,1.406718045473100e-02,-2.813693145021251e+03,1.594880724951526e+01,1.362845837673959e+01,-8.850067002370132e-03,0.000000000000000e+00,0.000000000000000e+00,
2432,2.066515386104580e-03,1.551026292145250e-02,-2.896735916007457e+03,1.627017091898574e+01,1.354167285519996e+01,-8.157045556406461e-03,0.000000000000000e+00,0.000000000000000e+00,
2433,3.808318870142100e-04,1.738341711461540e-02,-2.171579099928229e+03,1.273108090383024e+01,1.042316643709191e+01,-5.957337052487438e-03,0.000000000000000e+00,0.000000000000000e+00,
2434,-1.789126428775490e-03,1.977624557912350e-02,-1.210041965563808e+03,7.703203143004610e+00,6.382763928664739e+00,-3.457957386045895e-03,0.000000000000000e+00,0.000000000000000e+00,
2435,-4.541982430964710e-03,2.279003709554670e-02,-5.953170996060344e+02,4.233940845912961e+00,3.736495158522868e+00,-1.810049787767582e-03,0.000000000000000e+00,0.000000000000000e+00,
2436,-7.988782599568370e-03,2.653858438134190e-02,-3.815395207188072e+02,3.021624272222402e+00,2.739941922710200e+00,-1.160817475361584e-03,0.000000000000000e+00,0.000000000000000e+00,
2437,-1.225360948592420e-02,3.114902228116990e-02,-3.194392572339082e+02,2.748842000651372e+00,2.344542934524581e+00,-9.683340494960647e-04,0.000000000000000e+00,0.000000000000000e+00,
2438,-1.747418381273750e-02,3.676269948482510e-02,-2.895812748453021e+02,2.661547695982840e+00,2.114668004229109e+00,-8.857569670118744e-04,0.000000000000000e+00,0.000000000000000e+00,
2439,-2.380245365202430e-02,4.353603720664980e-02,-2.691066298630186e+02,2.603458516115698e+00,1.950660075072517e+00,-8.344415197180287e-04,0.000000000000000e+00,0.000000000000000e+00,
2440,-3.140520676970480e-02,5.164139717817310e-02,-2.544183047930785e+02,2.545432515355158e+00,1.821388674522780e+00,-7.957840746439084e-04,0.000000000000000e+00,0.000000000000000e+00,
2441,-4.046467691659930e-02,6.126790121197700e-02,-2.418255132548825e+02,2.464721909314776e+00,1.708983384854124e+00,-7.582182426848833e-04,0.000000000000000e+00,0.000000000000000e+00,
2442,-5.117923021316530e-02,7.262229174375530e-02,-2.281435620310986e+02,2.338432897585671e+00,1.601562591101241e+00,-7.146776416492493e-04,0.000000000000000e+00,0.000000000000000e+00,
2443,7.984459400177000e-03,1.155596133321520e-02,1.230695652371273e+03,-4.030618424105439e-02,9.991873755767364e-01,-3.245363868341570e-03,-1.174731840062234e+02,0.000000000000000e+00,
2444,7.978171110153200e-03,1.156430784612890e-02,1.238295536619360e+03,-1.935659012718729e-01,8.899621031536852e-01,-3.245892599817493e-03,0.000000000000000e+00,0.000000000000000e+00,
2445,7.971414364874359e-03,1.157325506210330e-02,1.278548587507359e+03,-6.434105514653656e-01,5.329001424469076e-01,-3.235937389216251e-03,0.000000000000000e+00,0.000000000000000e+00,
2446,7.963387295603750e-03,1.158385910093780e-02,1.348196471046033e+03,-1.140785006817533e+00,1.512726514011012e-01,-3.210252319953491e-03,0.000000000000000e+00,0.000000000000000e+00,
2447,7.952021434903140e-03,1.159883104264740e-02,1.381971227288154e+03,-1.323784148518056e+00,1.720618653259214e-02,-3.207018011444749e-03,0.000000000000000e+00,0.000000000000000e+00,
2448,7.933340966701509e-03,1.162336021661760e-02,1.246345423582812e+03,-6.905328002421158e-01,5.122839621151807e-01,-3.338452687407152e-03,0.000000000000000e+00,0.000000000000000e+00,
2449,7.900810800492760e-03,1.166592538356780e-02,8.574799756705454e+02,8.043138079422140e-01,1.686811568341390e+00,-3.661110966728212e-03,0.000000000000000e+00,0.000000000000000e+00,
2450,7.844668813049790e-03,1.173909474164250e-02,6.326609699614668e+02,1.502975923932812e+00,2.199204333463111e+00,-3.744071692587144e-03,0.000000000000000e+00,0.000000000000000e+00,
2451,7.751244120299820e-03,1.186031661927700e-02,1.007133105721841e+03,3.415965917264029e-01,1.281482273654609e+00,-3.453886638139399e-03,0.000000000000000e+00,0.000000000000000e+00,
2452,7.602256257086990e-03,1.205269433557990e-02,1.241070294882623e+03,6.468611408750856e-02,1.089766730017820e+00,-3.841122875918976e-03,0.000000000000000e+00,0.000000000000000e+00,
2453,7.374099455773830e-03,1.234574522823100e-02,8.873300453229434e+02,1.820416982665404e+00,2.413270127867997e+00,-4.910026413393776e-03,0.000000000000000e+00,0.000000000000000e+00,
2454,7.037111558020110e-03,1.277615316212180e-02,-1.301521047742124e+01,5.251950947970836e+00,4.987883477377547e+00,-6.251844883757546e-03,0.000000000000000e+00,0.000000000000000e+00,
2455,6.554836872965100e-03,1.338850799947980e-02,-1.166362315440667e+03,9.520472955218755e+00,8.162862664007815e+00,-7.647663847734218e-03,0.000000000000000e+00,0.000000000000000e+00,
2456,5.883287638425830e-03,1.423604879528280e-02,-2.300870624471124e+03,1.394666057902043e+01,1.139583737592876e+01,-9.014757743533872e-03,0.000000000000000e+00,0.000000000000000e+00,
2457,4.970211535692210e-03,1.538140792399640e-02,-3.151968343845157e+03,1.748634082132088e+01,1.384742746601260e+01,-9.857221759758988e-03,0.000000000000000e+00,0.000000000000000e+00,
2458,3.754375502467160e-03,1.689736545085910e-02,-3.203531970734781e+03,1.765613836434341e+01,1.368992848176726e+01,-9.100111022214870e-03,0.000000000000000e+00,0.000000000000000e+00,
2459,2.164871664717790e-03,1.886762678623200e-02,-2.366158177008893e+03,1.356065988183201e+01,1.044050111648558e+01,-6.590735401764193e-03,0.000000000000000e+00,0.000000000000000e+00,
2460,1.204467844218020e-04,2.138761430978780e-02,-1.294826419826613e+03,7.997555651064801e+00,6.320575020811030e+00,-3.758836248116377e-03,0.000000000000000e+00,0.000000000000000e+00,
2461,-2.471136162057520e-03,2.456528507173060e-02,-6.407561361447700e+02,4.369798567044997e+00,3.718291713608404e+00,-1.963685989783375e-03,0.000000000000000e+00,0.000000000000000e+00,
2462,-5.713715683668850e-03,2.852198109030720e-02,-4.274883710669221e+02,3.212382914681975e+00,2.789494475466392e+00,-1.300375914824472e-03,0.000000000000000e+00,0.000000000000000e+00,
2463,-9.723323397338390e-03,3.339327871799470e-02,-3.569747670248635e+02,2.916979529588473e+00,2.394430638110099e+00,-1.083567280603716e-03,0.000000000000000e+00,0.000000000000000e+00,
2464,-1.462876889854670e-02,3.932987153530120e-02,-3.158380505311034e+02,2.777947767249964e+00,2.150974953773040e+00,-9.693077001199260e-04,0.000000000000000e+00,0.000000000000000e+00,
2465,-2.057221159338950e-02,4.649843275547030e-02,-2.873449349862476e+02,2.681095605809066e+00,1.977909209053412e+00,-8.932706772915542e-04,0.000000000000000e+00,0.000000000000000e+00,
2466,-2.770975977182390e-02,5.508250370621680e-02,-2.666853803292304e+02,2.591229990484786e+00,1.842447911805886e+00,-8.347391832901161e-04,0.000000000000000e+00,0.000000000000000e+00,
2467,-3.621204197406770e-02,6.528332084417340e-02,-2.489346286225727e+02,2.479923098650284e+00,1.725508393395512e+00,-7.801202791659642e-04,0.000000000000000e+00,0.000000000000000e+00,
2468,-4.626487940549850e-02,7.732070237398150e-02,-2.307215805074302e+02,2.326143676278662e+00,1.615785243060174e+00,-7.222935277330892e-04,0.000000000000000e+00,0.000000000000000e+00,
2469,9.577721357345579e-03,1.269672065973280e-02,1.300561477634363e+03,-4.030618424105439e-02,9.991873755767364e-01,-2.906912655350103e-03,-7.004006768010037e+02,0.000000000000000e+00,
2470,9.571826085448270e-03,1.270540617406370e-02,1.348226266611784e+03,-9.420224689074883e-01,3.923564446251244e-01,-2.907425767059255e-03,0.000000000000000e+00,0.000000000000000e+00,
2471,9.565493091940880e-03,1.271471846848730e-02,1.419176952858444e+03,-1.726659876438358e+00,-1.618491554539904e-01,-2.906333962530949e-03,0.000000000000000e+00,0.000000000000000e+00,
2472,9.557968936860560e-03,1.272575743496420e-02,1.483676355425061e+03,-2.122230411801544e+00,-4.213741629656408e-01,-2.928351155931979e-03,0.000000000000000e+00,0.000000000000000e+00,
2473,9.547316469252110e-03,1.274134684354070e-02,1.444726387620234e+03,-1.801701920091101e+00,-1.843459345233060e-01,-3.053269251434293e-03,0.000000000000000e+00,0.000000000000000e+00,
2474,9.529810398817061e-03,1.276689488440750e-02,1.193672958001973e+03,-5.332525039761198e-01,7.049947922626670e-01,-3.374308256644647e-03,0.000000000000000e+00,0.000000000000000e+00,
2475,9.499330073595050e-03,1.281124167144300e-02,7.625536937720883e+02,1.185441786718535e+00,1.906908356660578e+00,-3.780803902694556e-03,0.000000000000000e+00,0.000000000000000e+00,
2476,9.446732699871060e-03,1.288750022649770e-02,6.135195885371239e+02,1.602990899484537e+00,2.157887803903518e+00,-3.757547368545576e-03,0.000000000000000e+00,0.000000000000000e+00,
2477,9.359220974147320e-03,1.301389001309870e-02,1.028329642672974e+03,2.757904158090567e-01,1.211892758547721e+00,-3.372759434231456e-03,0.000000000000000e+00,0.000000000000000e+00,
2478,9.219686500728130e-03,1.321455556899310e-02,1.274660824233768e+03,-4.369820698478628e-02,1.013588173685564e+00,-3.736481932882313e-03,0.000000000000000e+00,0.000000000000000e+00,
2479,9.006044827401640e-03,1.352037675678730e-02,8.788102815239056e+02,1.900523582764587e+00,2.345978556288632e+00,-4.930829683051322e-03,0.000000000000000e+00,0.000000000000000e+00,
2480,8.690555579960350e-03,1.396976877003910e-02,-1.065727906652839e+02,5.702891667470174e+00,4.945412581950156e+00,-6.518827877943892e-03,0.000000000000000e+00,0.000000000000000e+00,
2481,8.239137940108780e-03,1.460947841405870e-02,-1.363155138116615e+03,1.041999864089483e+01,8.165411537481287e+00,-8.220914525965758e-03,0.000000000000000e+00,0.000000000000000e+00,
2482,7.610681001096960e-03,1.549537573009730e-02,-2.601906520322292e+03,1.529902349706017e+01,1.146772223585490e+01,-9.906760548366405e-03,0.000000000000000e+00,0.000000000000000e+00,
2483,6.756363902240990e-03,1.669325120747090e-02,-3.526378828066574e+03,1.915427465867900e+01,1.398242914883053e+01,-1.098443942575408e-02,0.000000000000000e+00,0.000000000000000e+00,
2484,5.618988536298270e-03,1.827962137758730e-02,-3.554228876897938e+03,1.919900389308540e+01,1.381369436691368e+01,-1.018163327011923e-02,0.000000000000000e+00,0.000000000000000e+00,
2485,4.132330883294340e-03,2.034254930913450e-02,-2.595773584717705e+03,1.452801311203859e+01,1.047490057518673e+01,-7.328866653041298e-03,0.000000000000000e+00,0.000000000000000e+00,
2486,2.220515627413990e-03,2.298248000442980e-02,-1.404020494391693e+03,8.405208834614575e+00,6.291494597364758e+00,-4.128958107916178e-03,0.000000000000000e+00,0.000000000000000e+00,
2487,-2.025840803980830e-04,2.631309814751150e-02,-7.033148989826713e+02,4.594189903219591e+00,3.720987968051429e+00,-2.167109752226379e-03,0.000000000000000e+00,0.000000000000000e+00,
2488,-3.233922878280280e-03,3.046219795942310e-02,-4.842044419529922e+02,3.457665335665456e+00,2.839432575977258e+00,-1.473593279494507e-03,0.000000000000000e+00,0.000000000000000e+00,
2489,-6.981843151152130e-03,3.557257354259490e-02,-3.991089338392869e+02,3.106784040092752e+00,2.434923823147364e+00,-1.214289129611215e-03,0.000000000000000e+00,0.000000000000000e+00,
2490,-1.156662311404940e-02,4.180292412638660e-02,-3.444344593399595e+02,2.906321941668561e+00,2.177895989046176e+00,-1.060483975566895e-03,0.000000000000000e+00,0.000000000000000e+00,
2491,-1.712101511657240e-02,4.932873323559760e-02,-3.068714324942966e+02,2.766245433515313e+00,1.997389707732920e+00,-9.557057794830696e-04,0.000000000000000e+00,0.000000000000000e+00,
