"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
5278,-1.111182054871029e-01,-7.720218305628673e-02,3.570690320924419e+00,9.630405044465215e-02,5.428425965516616e-01,-8.953885889410420e-06,0.000000000000000e+00,0.000000000000000e+00,
5279,-1.083916763710060e-01,-9.635977516012821e-02,4.336115053770007e+00,1.183924635132951e-01,5.367120905259012e-01,-1.073880254094265e-05,0.000000000000000e+00,0.000000000000000e+00,
5280,-1.050647381223481e-01,-1.154222717995433e-01,5.032024104868374e+00,1.393428985803231e-01,5.301587625521735e-01,-1.225368013330587e-05,0.000000000000000e+00,0.000000000000000e+00,
5281,-1.011406740275146e-01,-1.343708605917919e-01,5.657732443542312e+00,1.590647403591555e-01,5.236393944445382e-01,-1.347237369617693e-05,0.000000000000000e+00,0.000000000000000e+00,
5282,-9.662335666400902e-02,-1.531868415674271e-01,6.217394876798878e+00,1.774929369915418e-01,5.176135560247919e-01,-1.437869611727800e-05,0.000000000000000e+00,0.000000000000000e+00,
5283,-9.151724407868686e-02,-1.718516456249067e-01,6.719390338651588e+00,1.945682587562640e-01,5.125197076261924e-01,-1.496490609665182e-05,0.000000000000000e+00,0.000000000000000e+00,
5284,-8.582737538820137e-02,-1.903468528560552e-01,7.175480773333398e+00,2.102182899449104e-01,5.087560859215696e-01,-1.522969707994542e-05,0.000000000000000e+00,0.000000000000000e+00,
5285,-7.955936580600390e-02,-2.086542107242888e-01,7.599875768189116e+00,2.243421699679286e-01,5.066671032551838e-01,-1.517600133384905e-05,0.000000000000000e+00,0.000000000000000e+00,
5286,-7.271940110080607e-02,-2.267556520776656e-01,8.008308757749614e+00,2.368008203508599e-01,5.065351739962191e-01,-1.480888422104841e-05,0.000000000000000e+00,0.000000000000000e+00,
5287,-6.531423149197303e-02,-2.446333129789835e-01,8.417209101555892e+00,2.474130662111181e-01,5.085772561521911e-01,-1.413374954337822e-05,0.000000000000000e+00,0.000000000000000e+00,
5288,-5.735116498787168e-02,-2.622695503353288e-01,8.843012085592379e+00,2.559569873685001e-01,5.129450215227812e-01,-1.315498436645359e-05,0.000000000000000e+00,0.000000000000000e+00,
5289,-4.883806017374890e-02,-2.796469593096798e-01,9.301626465912303e+00,2.621752071774137e-01,5.197274618099983e-01,-1.187510052034363e-05,0.000000000000000e+00,0.000000000000000e+00,
5290,-3.978331845625666e-02,-2.967483904973786e-01,9.808047394118988e+00,2.657826304936943e-01,5.289548383624326e-01,-1.029435054493465e-05,0.000000000000000e+00,0.000000000000000e+00,
5291,-3.019587577227791e-02,-3.135569668505240e-01,1.037609554496174e+01,2.664752944309711e-01,5.406031243611819e-01,-8.410759139063866e-06,0.000000000000000e+00,0.000000000000000e+00,
5292,-2.008519377023574e-02,-3.300561003335792e-01,1.101824982556064e+01,2.639393221122642e-01,5.545983742788742e-01,-6.220474962889763e-06,0.000000000000000e+00,0.000000000000000e+00,
5293,-9.461250472588729e-03,-3.462295082937610e-01,1.174554667569752e+01,2.578593547294993e-01,5.708207318915111e-01,-3.718348104112927e-06,0.000000000000000e+00,0.000000000000000e+00,
5294,1.665469571272555e-03,-3.620612295300521e-01,1.256751836766581e+01,2.479261601230212e-01,5.891080005958178e-01,-8.986416785463596e-07,0.000000000000000e+00,0.000000000000000e+00,
5295,1.328398563201002e-02,-3.775356400449790e-01,1.349215253521095e+01,2.338433538283806e-01,6.092588456026462e-01,2.244197673685390e-06,0.000000000000000e+00,0.000000000000000e+00,
5296,2.538283163699217e-02,-3.926374684636117e-01,1.452585794500374e+01,2.153332954515774e-01,6.310357679172918e-01,5.714769501162079e-06,0.000000000000000e+00,0.000000000000000e+00,
5297,3.795006748592343e-02,-4.073518111045668e-01,1.567343069070039e+01,1.921422779506525e-01,6.541680128881037e-01,9.515988810994371e-06,0.000000000000000e+00,0.000000000000000e+00,
5298,5.097329083428170e-02,-4.216641466881418e-01,1.693801666460154e+01,1.640451208102639e-01,6.783545577433576e-01,1.364842300944567e-05,0.000000000000000e+00,0.000000000000000e+00,
5299,6.443964933293500e-02,-4.355603506670651e-01,1.832107200680129e+01,1.308492528538041e-01,7.032672921379938e-01,1.810971035444206e-05,0.000000000000000e+00,0.000000000000000e+00,
5300,7.833585331185822e-02,-4.490267091657183e-01,1.982232335006458e+01,9.239832982737781e-02,7.285544627955666e-01,2.289406994964555e-05,0.000000000000000e+00,0.000000000000000e+00,
5301,9.264818889543329e-02,-4.620499325140766e-01,2.143973275730364e+01,4.857540272156786e-02,7.538444189129311e-01,2.799190480902785e-05,0.000000000000000e+00,0.000000000000000e+00,
5302,1.073625315363884e-01,-4.746171683630079e-01,2.316947090244213e+01,-6.943749573946417e-04,7.787496587693704e-01,3.338950146267236e-05,0.000000000000000e+00,0.000000000000000e+00,
5303,1.224643599550211e-01,-4.867160143679900e-01,2.500590383172436e+01,-5.544152319366213e-02,8.028711550286195e-01,3.906882308568778e-05,0.000000000000000e+00,0.000000000000000e+00,
5304,1.379387704699480e-01,-4.983345304287275e-01,2.694159668090990e+01,-1.156505267391382e-01,8.258029126680942e-01,4.500739911195862e-05,0.000000000000000e+00,0.000000000000000e+00,
5305,1.537704917062390e-01,-5.094612504725888e-01,2.896733817386118e+01,-1.812586682780743e-01,8.471367013242743e-01,5.117830754372454e-05,0.000000000000000e+00,0.000000000000000e+00,
5306,1.699438996664209e-01,-5.200851937702358e-01,3.107218879077279e+01,-2.521554271983215e-01,8.664668910245604e-01,5.755025171853458e-05,0.000000000000000e+00,0.000000000000000e+00,
5307,1.864430331494761e-01,-5.301958757722780e-01,3.324355445062901e+01,-3.281824579824596e-01,8.833953135096572e-01,6.408772868156494e-05,0.000000000000000e+00,0.000000000000000e+00,
5308,2.032516095026214e-01,-5.397833184562567e-01,3.546728719594292e+01,-4.091341458496234e-01,8.975360649392079e-01,7.075128838122580e-05,0.000000000000000e+00,0.000000000000000e+00,
5309,2.203530406903202e-01,-5.488380601737489e-01,3.772781247603388e+01,-4.947587352574549e-01,9.085201769809165e-01,7.749788018117647e-05,0.000000000000000e+00,0.000000000000000e+00,
5310,2.377304496646712e-01,-5.573511649878716e-01,4.000828533295044e+01,-5.847600006173813e-01,9.160000617246707e-01,8.428128294543702e-05,0.000000000000000e+00,0.000000000000000e+00,
5311,2.553666870210166e-01,-5.653142314919730e-01,4.229077109095768e+01,-6.787994254413060e-01,9.196536621959208e-01,9.105261324512538e-05,0.000000000000000e+00,0.000000000000000e+00,
5312,2.732443479223345e-01,-5.727194011008060e-01,4.455645213635876e+01,-7.764988404204066e-01,9.191882374841174e-01,9.776090487500988e-05,0.000000000000000e+00,0.000000000000000e+00,
5313,2.913457892757113e-01,-5.795593658060039e-01,4.678585541670114e+01,-8.774434581494266e-01,9.143437224729850e-01,1.043537493235969e-04,0.000000000000000e+00,0.000000000000000e+00,
5314,3.096531471439449e-01,-5.858273753882013e-01,4.895910121111225e+01,-9.811852409743947e-01,9.048956140133332e-01,1.107779888053579e-04,0.000000000000000e+00,0.000000000000000e+00,
5315,3.281483543750934e-01,-5.915172440786869e-01,5.105616486304018e+01,-1.087246523061000e+00,8.906573482299581e-01,1.169804486554295e-04,0.000000000000000e+00,0.000000000000000e+00,
5316,3.468131584325730e-01,-5.966233566640091e-01,5.305715389508750e+01,-1.195123815562006e+00,8.714821514019526e-01,1.229086952488519e-04,0.000000000000000e+00,0.000000000000000e+00,
5317,3.656291394082081e-01,-6.011406740275146e-01,5.494258822900772e+01,-1.304291714033578e+00,8.472643582879894e-01,1.285118060777259e-04,0.000000000000000e+00,0.000000000000000e+00,
5318,3.845777282004568e-01,-6.050647381223481e-01,5.669368748121877e+01,-1.414206841022098e+00,8.179402132613726e-01,1.337411357283277e-04,0.000000000000000e+00,0.000000000000000e+00,
5319,4.036402248398719e-01,-6.083916763710059e-01,5.829265055404466e+01,-1.524311755225337e+00,7.834881779758559e-01,1.385510625446160e-04,0.000000000000000e+00,0.000000000000000e+00,
5320,4.227978169437133e-01,-6.111182054871028e-01,5.972293283702268e+01,-1.634038778319211e+00,7.439287906634815e-01,1.428996998247458e-04,0.000000000000000e+00,0.000000000000000e+00,
5321,4.420315982814988e-01,-6.132416347155790e-01,6.096950411437131e+01,-1.742813695566945e+00,6.993241245021210e-01,1.467495561589374e-04,0.000000000000000e+00,0.000000000000000e+00,
5322,4.613225874331706e-01,-6.147598684881509e-01,6.201909429952579e+01,-1.850059310448334e+00,6.497769106839495e-01,1.500681301911319e-04,0.000000000000000e+00,0.000000000000000e+00,
5323,4.806517465214652e-01,-6.156714084913831e-01,6.286040832195565e+01,-1.955198842248169e+00,5.954293855068450e-01,1.528284260997449e-04,0.000000000000000e+00,0.000000000000000e+00,
5324,5.000000000000001e-01,-6.159753551453444e-01,6.348431954193897e+01,-2.057659180633769e+00,5.364619333906017e-01,1.550093778305376e-04,0.000000000000000e+00,0.000000000000000e+00,
5325,5.193482534785350e-01,-6.156714084913831e-01,6.388402170601002e+01,-2.156874019111074e+00,4.730915814990593e-01,1.565961718616104e-04,0.000000000000000e+00,0.000000000000000e+00,
5326,5.386774125668295e-01,-6.147598684881509e-01,6.405515155744850e+01,-2.252286911016075e+00,4.055704078583748e-01,1.575804604366800e-04,0.000000000000000e+00,0.000000000000000e+00,
5327,5.579684017185013e-01,-6.132416347155791e-01,6.399586131748143e+01,-2.343354293404466e+00,3.341838993723694e-01,1.579604599574234e-04,0.000000000000000e+00,0.000000000000000e+00,
5328,5.772021830562868e-01,-6.111182054871028e-01,6.370685651658738e+01,-2.429548538507539e+00,2.592492974982646e-01,1.577409312146919e-04,0.000000000000000e+00,0.000000000000000e+00,
5329,5.963597751601283e-01,-6.083916763710060e-01,6.319137805252620e+01,-2.510361083290459e+00,1.811139371114301e-01,1.569330421409011e-04,0.000000000000000e+00,0.000000000000000e+00,
5330,6.154222717995433e-01,-6.050647381223480e-01,6.245514812587499e+01,-2.585305692012600e+00,1.001535845154451e-01,1.555541147724407e-04,0.000000000000000e+00,0.000000000000000e+00,
5331,6.343708605917918e-01,-6.011406740275146e-01,6.150625890342801e+01,-2.653921884159762e+00,1.677074529048652e-02,1.536272639108260e-04,0.000000000000000e+00,0.000000000000000e+00,
5332,6.531868415674270e-01,-5.966233566640090e-01,6.035502844287784e+01,-2.715778554494844e+00,-6.860708281146204e-02,1.511809334517824e-04,0.000000000000000e+00,0.000000000000000e+00,
5333,6.718516456249066e-01,-5.915172440786868e-01,5.901380316359723e+01,-2.770477777846968e+00,-1.555292703802390e-01,1.482483452082740e-04,0.000000000000000e+00,0.000000000000000e+00,
5334,6.903468528560551e-01,-5.858273753882014e-01,5.749673609297243e+01,-2.817658777092019e+00,-2.435240773038380e-01,1.448668690418071e-04,0.000000000000000e+00,0.000000000000000e+00,
5335,7.086542107242887e-01,-5.795593658060039e-01,5.581952122263449e+01,-2.857001993765748e+00,-3.321009072814287e-01,1.410773358443589e-04,0.000000000000000e+00,0.000000000000000e+00,
5336,7.267556520776656e-01,-5.727194011008060e-01,5.399911681191478e+01,-2.888233182859690e+00,-4.207528506666887e-01,1.369233042478090e-04,0.000000000000000e+00,0.000000000000000e+00,
5337,7.446333129789835e-01,-5.653142314919730e-01,5.205343945251512e+01,-2.911127416609043e+00,-5.089595876001473e-01,1.324503055963949e-04,0.000000000000000e+00,0.000000000000000e+00,
5338,7.622695503353289e-01,-5.573511649878716e-01,5.000106335719525e+01,-2.925512869964904e+00,-5.961906959941244e-01,1.277050799774161e-04,0.000000000000000e+00,0.000000000000000e+00,
5339,7.796469593096799e-01,-5.488380601737489e-01,4.786090775286924e+01,-2.931274232320718e+00,-6.819094206856773e-01,1.227348272071019e-04,0.000000000000000e+00,0.000000000000000e+00,
5340,7.967483904973787e-01,-5.397833184562567e-01,4.565194661027795e+01,-2.928355594107428e+00,-7.655769232938374e-01,1.175864846996876e-04,0.000000000000000e+00,0.000000000000000e+00,
5341,8.135569668505240e-01,-5.301958757722779e-01,4.339292294209692e+01,-2.916762644023566e+00,-8.466570415818870e-01,1.123060540136306e-04,0.000000000000000e+00,0.000000000000000e+00,
5342,8.300561003335791e-01,-5.200851937702358e-01,4.110209970881447e+01,-2.896564037482974e+00,-9.246215436297931e-01,1.069379830388950e-04,0.000000000000000e+00,0.000000000000000e+00,
5343,8.462295082937610e-01,-5.094612504725888e-01,3.879702810357065e+01,-2.867891806387195e+00,-9.989558694160257e-01,1.015246212899685e-04,0.000000000000000e+00,0.000000000000000e+00,
5344,8.620612295300519e-01,-4.983345304287275e-01,3.649435993216031e+01,-2.830940722235802e+00,-1.069165307005411e+00,9.610574961771681e-05,0.000000000000000e+00,0.000000000000000e+00,
5345,8.775356400449789e-01,-4.867160143679901e-01,3.420968410700189e+01,-2.785966557058992e+00,-1.134781555504546e+00,9.071819406145080e-05,0.000000000000000e+00,0.000000000000000e+00,
5346,8.926374684636117e-01,-4.746171683630079e-01,3.195740636506335e+01,-2.733283235575525e+00,-1.195369584170555e+00,8.539552035617683e-05,0.000000000000000e+00,0.000000000000000e+00,
5347,9.073518111045668e-01,-4.620499325140766e-01,2.975065250146058e+01,-2.673258917476884e+00,-1.250534699848516e+00,8.016781221944237e-05,0.000000000000000e+00,0.000000000000000e+00,
5348,9.216641466881418e-01,-4.490267091657183e-01,2.760120670396503e+01,-2.606311090317948e+00,-1.299929698035241e+00,7.506152287002651e-05,0.000000000000000e+00,0.000000000000000e+00,
5349,9.355603506670651e-01,-4.355603506670651e-01,2.551946760790827e+01,-2.532900795199418e+00,-1.343261974176351e+00,7.009940216432594e-05,0.000000000000000e+00,0.000000000000000e+00,
5350,9.490267091657185e-01,-4.216641466881418e-01,2.351442719083378e+01,-2.453526127669530e+00,-1.380300441843672e+00,6.530048127138904e-05,0.000000000000000e+00,0.000000000000000e+00,
5351,9.620499325140768e-01,-4.073518111045667e-01,2.159366068056809e+01,-2.368715183436633e+00,-1.410882105058530e+00,6.068012054453557e-05,0.000000000000000e+00,0.000000000000000e+00,
5352,9.746171683630080e-01,-3.926374684636116e-01,1.976332743132471e+01,-2.279018597989706e+00,-1.434918107683365e+00,5.625009862700697e-05,0.000000000000000e+00,0.000000000000000e+00,
5353,9.867160143679901e-01,-3.775356400449789e-01,1.802817958075454e+01,-2.185001843614409e+00,-1.452399077331475e+00,5.201875219031737e-05,0.000000000000000e+00,0.000000000000000e+00,
5354,9.983345304287274e-01,-3.620612295300521e-01,1.639157488304081e+01,-2.087237424376441e+00,-1.463399572804046e+00,4.799114417346278e-05,0.000000000000000e+00,0.000000000000000e+00,
5355,1.009461250472589e+00,-3.462295082937610e-01,1.485549932537604e+01,-1.986297088641934e+00,-1.468081425382746e+00,4.416927247062617e-05,0.000000000000000e+00,0.000000000000000e+00,
5356,1.020085193770236e+00,-3.300561003335791e-01,1.342059325024452e+01,-1.882744138155909e+00,-1.466695766676652e+00,4.055230237788926e-05,0.000000000000000e+00,0.000000000000000e+00,
5357,1.030195875772278e+00,-3.135569668505239e-01,1.208619693753767e+01,-1.777125925368690e+00,-1.459583524000668e+00,3.713682535426552e-05,0.000000000000000e+00,0.000000000000000e+00,
5358,1.039783318456257e+00,-2.967483904973786e-01,1.085040258176277e+01,-1.669966591686850e+00,-1.447174180557655e+00,3.391713910272837e-05,0.000000000000000e+00,0.000000000000000e+00,
5359,1.048838060173749e+00,-2.796469593096797e-01,9.710135182139048e+00,-1.561760121923637e+00,-1.429982596889428e+00,3.088554785465370e-05,0.000000000000000e+00,0.000000000000000e+00,
5360,1.057351164987872e+00,-2.622695503353288e-01,8.661245331421384e+00,-1.452963780359098e+00,-1.408603734014244e+00,2.803267108060705e-05,0.000000000000000e+00,0.000000000000000e+00,
5361,1.065314231491973e+00,-2.446333129789835e-01,7.698637110144049e+00,-1.343992024553534e+00,-1.383705147414074e+00,2.534776025801500e-05,0.000000000000000e+00,0.000000000000000e+00,
5362,1.072719401100806e+00,-2.267556520776655e-01,6.816406968419238e+00,-1.235211001617498e+00,-1.356017194101568e+00,2.281901319190832e-05,0.000000000000000e+00,0.000000000000000e+00,
5363,1.079559365806004e+00,-2.086542107242886e-01,6.008016612297330e+00,-1.126933771547243e+00,-1.326320962863365e+00,2.043387562434438e-05,0.000000000000000e+00,0.000000000000000e+00,
5364,1.085827375388202e+00,-1.903468528560550e-01,5.266467356351401e+00,-1.019416409515563e+00,-1.295434042327426e+00,1.817932479472678e-05,0.000000000000000e+00,0.000000000000000e+00,
5365,1.091517244078687e+00,-1.718516456249066e-01,4.584495392796907e+00,-9.128551560432985e-01,-1.264194331572339e+00,1.604212562773806e-05,0.000000000000000e+00,0.000000000000000e+00,
5366,1.096623356664009e+00,-1.531868415674270e-01,3.954753460389809e+00,-8.073847837928707e-01,-1.233442233853311e+00,1.400904734315010e-05,0.000000000000000e+00,0.000000000000000e+00,
5367,1.101140674027515e+00,-1.343708605917916e-01,3.369989535176242e+00,-7.030783393391449e-01,-1.204001657894584e+00,1.206704463874543e-05,0.000000000000000e+00,0.000000000000000e+00,
5368,1.105064738122348e+00,-1.154222717995429e-01,2.823194375263230e+00,-5.999483860937587e-01,-1.176660381279420e+00,1.020338382378015e-05,0.000000000000000e+00,0.000000000000000e+00,
5369,1.108391676371006e+00,-9.635977516012785e-02,2.307721312655554e+00,-4.979498313245008e-01,-1.152150388889822e+00,8.405734710560204e-06,0.000000000000000e+00,0.000000000000000e+00,
5370,1.111118205487103e+00,-7.720218305628651e-02,1.817358463603964e+00,-3.969843642283858e-01,-1.131128880499380e+00,6.662205574340162e-06,0.000000000000000e+00,0.000000000000000e+00,
5371,1.113241634715579e+00,-5.796840171850112e-02,1.346360801512039e+00,-2.969064603905895e-01,-1.114160643560905e+00,4.961341927883390e-06,0.000000000000000e+00,0.000000000000000e+00,
5372,1.114759868488151e+00,-3.867741256682942e-02,8.894270519352255e-01,-1.975308432567678e-01,-1.101702497772516e+00,3.292085547871335e-06,0.000000000000000e+00,0.000000000000000e+00,
5373,1.115671408491383e+00,-1.934825347853491e-02,4.416377139552479e-01,-9.864121051966045e-02,-1.094090435120369e+00,1.643703179379897e-06,0.000000000000000e+00,0.000000000000000e+00,
5374,1.124514112571263e+00,1.962614664949182e-02,-4.460385018333950e-01,1.058001677108666e-01,-1.202009275996134e+00,-1.605752594280183e-06,0.000000000000000e+00,0.000000000000000e+00,
5375,1.123589480391921e+00,3.923292466173396e-02,-8.948065344896807e-01,2.118028839933636e-01,-1.209591638233053e+00,-3.227656462472642e-06,0.000000000000000e+00,0.000000000000000e+00,
5376,1.122049440682303e+00,5.880098451398343e-02,-1.352450997652934e+00,3.182005495219705e-01,-1.221994061127196e+00,-4.870748834052678e-06,0.000000000000000e+00,0.000000000000000e+00,
5377,1.119895513275670e+00,7.831101489364638e-02,-1.823796908359073e+00,4.251655323349563e-01,-1.238871596315428e+00,-6.545899842425767e-06,0.000000000000000e+00,0.000000000000000e+00,
5378,1.117129823838327e+00,9.774376175621269e-02,-2.314089296426798e+00,5.328410335026862e-01,-1.259755614654316e+00,-8.264296267169342e-06,0.000000000000000e+00,0.000000000000000e+00,
5379,1.113755101771841e+00,1.170800473266731e-01,-2.829064276807775e+00,6.413329038068937e-01,-1.284067334773366e+00,-1.003751151071457e-05,0.000000000000000e+00,0.000000000000000e+00,
5380,1.109774677519459e+00,1.363007890256676e-01,-3.374974368772236e+00,7.507026709884630e-01,-1.311134167034618e+00,-1.187754534636051e-05,0.000000000000000e+00,0.000000000000000e+00,
5381,1.105192479279353e+00,1.553870183016875e-01,-3.958557508820860e+00,8.609619489258670e-01,-1.340208191752480e+00,-1.379682726096114e-05,0.000000000000000e+00,0.000000000000000e+00,
5382,1.100013029127973e+00,1.743198993507456e-01,-4.586960153293278e+00,9.720683377935567e-01,-1.370486023690536e+00,-1.580817747237408e-05,0.000000000000000e+00,0.000000000000000e+00,
5383,1.094241438557294e+00,1.930807477050409e-01,-5.267610570995978e+00,1.083922845940668e+00,-1.401129309943657e+00,-1.792472262594152e-05,0.000000000000000e+00,0.000000000000000e+00,
5384,1.087883403430397e+00,2.116510486722726e-01,-6.008060673472227e+00,1.196368812292288e+00,-1.431285135298441e+00,-2.015976468679116e-05,0.000000000000000e+00,0.000000000000000e+00,
5385,1.080945198360338e+00,2.300124756074056e-01,-6.815799158829682e+00,1.309192240245957e+00,-1.460105673426267e+00,-2.252660305196856e-05,0.000000000000000e+00,0.000000000000000e+00,
5386,1.073433670517861e+00,2.481469079988568e-01,-7.698054398036311e+00,1.422123429338748e+00,-1.486766520571369e+00,-2.503831574578178e-05,0.000000000000000e+00,0.000000000000000e+00,
5387,1.065356232874069e+00,2.660364493512523e-01,-8.661594298581209e+00,1.534839750233687e+00,-1.510483253825888e+00,-2.770750183721330e-05,0.000000000000000e+00,0.000000000000000e+00,
5388,1.056720856884715e+00,2.836634448471078e-01,-9.712534866869600e+00,1.646969410284866e+00,-1.530525886656743e+00,-3.054599889674069e-05,0.000000000000000e+00,0.000000000000000e+00,
5389,1.047536064623340e+00,3.010104987700021e-01,-1.085616820629203e+01,1.758096058314544e+00,-1.546231002208086e+00,-3.356457524068912e-05,0.000000000000000e+00,0.000000000000000e+00,
5390,1.037810920371011e+00,3.180604916720483e-01,-1.209680856160619e+01,1.867764089669420e+00,-1.557011475902960e+00,-3.677261617918991e-05,0.000000000000000e+00,0.000000000000000e+00,
5391,1.027555021670976e+00,3.347965972687227e-01,-1.343766885461910e+01,1.975484531547828e+00,-1.562363775171485e+00,-4.017780628958451e-05,0.000000000000000e+00,0.000000000000000e+00,
5392,1.016778489857041e+00,3.512022990443758e-01,-1.488075660931498e+01,2.080741412997829e+00,-1.561872928263621e+00,-4.378581761215992e-05,0.000000000000000e+00,0.000000000000000e+00,
5393,1.005491960065041e+00,3.672614065520397e-01,-1.642680051529933e+01,2.182998548486611e+00,-1.555215290824232e+00,-4.760001274947417e-05,0.000000000000000e+00,0.000000000000000e+00,
5394,9.937065707372401e-01,3.829580713914435e-01,-1.807518898802730e+01,2.281706662851337e+00,-1.542159308630046e+00,-5.162116328874569e-05,0.000000000000000e+00,0.000000000000000e+00,
5395,9.814339526300384e-01,3.982768028494724e-01,-1.982393403061375e+01,2.376310806599482e+00,-1.522564472614848e+00,-5.584719524322946e-05,0.000000000000000e+00,0.000000000000000e+00,
5396,9.686862173358163e-01,4.132024831876299e-01,-2.166963689747119e+01,2.466257979158895e+00,-1.496378706309136e+00,-6.027295578374339e-05,0.000000000000000e+00,0.000000000000000e+00,
5397,9.554759453302564e-01,4.277203825614216e-01,-2.360747422914496e+01,2.551004882857712e+00,-1.463634395453375e+00,-6.489001553762205e-05,0.000000000000000e+00,0.000000000000000e+00,
5398,9.418161735569328e-01,4.418161735569328e-01,-2.563117793094506e+01,2.630025691070681e+00,-1.424443302481795e+00,-6.968649970889508e-05,0.000000000000000e+00,0.000000000000000e+00,
5399,9.277203825614215e-01,4.554759453302563e-01,-2.773303525229463e+01,2.702819705355239e+00,-1.378990569744712e+00,-7.464696048850441e-05,0.000000000000000e+00,0.000000000000000e+00,
5400,9.132024831876300e-01,4.686862173358161e-01,-2.990388329785299e+01,2.768918710043411e+00,-1.327528030479391e+00,-7.975228923875893e-05,0.000000000000000e+00,0.000000000000000e+00,
5401,8.982768028494724e-01,4.814339526300382e-01,-3.213312686125344e+01,2.827893866735967e+00,-1.270367018949383e+00,-8.497968483799666e-05,0.000000000000000e+00,0.000000000000000e+00,
5402,8.829580713914434e-01,4.937065707372401e-01,-3.440875924924360e+01,2.879361950971904e+00,-1.207870880185865e+00,-9.030267097451726e-05,0.000000000000000e+00,0.000000000000000e+00,
5403,8.672614065520395e-01,5.054919600650409e-01,-3.671741534961606e+01,2.922990765122334e+00,-1.140447344878756e+00,-9.569118524002917e-05,0.000000000000000e+00,0.000000000000000e+00,
5404,8.512022990443758e-01,5.167784898570414e-01,-3.904443711732863e+01,2.958503558453691e+00,-1.068540947728391e+00,-1.011117324972126e-04,0.000000000000000e+00,0.000000000000000e+00,
5405,8.347965972687227e-01,5.275550216709762e-01,-4.137398179263565e+01,2.985682350187256e+00,-9.926256250641293e-01,-1.065276188983754e-04,0.000000000000000e+00,0.000000000000000e+00,
5406,8.180604916720484e-01,5.378109203710113e-01,-4.368914964941275e+01,3.004370070803975e+00,-9.131976353204571e-01,-1.118992624493566e-04,0.000000000000000e+00,0.000000000000000e+00,
5407,8.010104987700022e-01,5.475360646233396e-01,-4.597215943630891e+01,3.014471515960986e+00,-8.307689005960309e-01,-1.171845865802398e-04,0.000000000000000e+00,0.000000000000000e+00,
5408,7.836634448471080e-01,5.567208568847148e-01,-4.820454532789746e+01,3.015953137116088e+00,-7.458608668588507e-01,-1.223394899781608e-04,0.000000000000000e+00,0.000000000000000e+00,
5409,7.660364493512524e-01,5.653562328740684e-01,-5.036739785381984e+01,3.008841766040786e+00,-6.589989354007048e-01,-1.273183920998336e-04,0.000000000000000e+00,0.000000000000000e+00,
5410,7.481469079988569e-01,5.734336705178605e-01,-5.244162094403535e+01,2.993222393179618e+00,-5.707075115599510e-01,-1.320748412455974e-04,0.000000000000000e+00,0.000000000000000e+00,
5411,7.300124756074057e-01,5.809451983603375e-01,-5.440822123416654e+01,2.969235169441018e+00,-4.815056750988040e-01,-1.365621786454820e-04,0.000000000000000e+00,0.000000000000000e+00,
5412,7.116510486722727e-01,5.878834034303967e-01,-5.624860101916299e+01,2.937071806774583e+00,-3.919034681324540e-01,-1.407342420022374e-04,0.000000000000000e+00,0.000000000000000e+00,
5413,6.930807477050410e-01,5.942414385572935e-01,-5.794486733188825e+01,2.896971571944479e+00,-3.023987609702476e-01,-1.445460927460725e-04,0.000000000000000e+00,0.000000000000000e+00,
5414,6.743198993507457e-01,6.000130291279725e-01,-5.948012892868390e+01,2.849217053227007e+00,-2.134746493646447e-01,-1.479547511844441e-04,0.000000000000000e+00,0.000000000000000e+00,
5415,6.553870183016876e-01,6.051924792793533e-01,-6.083879003926328e+01,2.794129873144657e+00,-1.255973100350003e-01,-1.509199255755814e-04,0.000000000000000e+00,0.000000000000000e+00,
5416,6.363007890256678e-01,6.097746775194587e-01,-6.200681795441613e+01,2.732066488926240e+00,-3.921423960188400e-02,-1.534047088821734e-04,0.000000000000000e+00,0.000000000000000e+00,
5417,6.170800473266735e-01,6.137551017718412e-01,-6.297199058504116e+01,2.663414199051175e+00,4.524721523736908e-02,-1.553762385007555e-04,0.000000000000000e+00,0.000000000000000e+00,
5418,5.977437617562131e-01,6.171298238383266e-01,-6.372410573999968e+01,2.588587434563307e+00,1.273811200977283e-01,-1.568062916927083e-04,0.000000000000000e+00,0.000000000000000e+00,
5419,5.783110148936467e-01,6.198955132756701e-01,-6.425515929810469e+01,2.508024384377322e+00,2.068041006306178e-01,-1.576718128293333e-04,0.000000000000000e+00,0.000000000000000e+00,
5420,5.588009845139836e-01,6.220494406823026e-01,-6.455947712585862e+01,2.422183964767522e+00,2.831564489340003e-01,-1.579553530086448e-04,0.000000000000000e+00,0.000000000000000e+00,
5421,5.392329246617341e-01,6.235894803919211e-01,-6.463381016667157e+01,2.331543117464499e+00,3.561032609068459e-01,-1.576454183297254e-04,0.000000000000000e+00,0.000000000000000e+00,
5422,5.196261466494920e-01,6.245141125712629e-01,-6.447738092715554e+01,2.236594389768851e+00,4.253356509879326e-01,-1.567367143213990e-04,0.000000000000000e+00,0.000000000000000e+00,
5423,5.000000000000001e-01,6.248224247199994e-01,-6.409189205317541e+01,2.137843734348367e+00,4.905720804068396e-01,-1.552302861077348e-04,0.000000000000000e+00,0.000000000000000e+00,
5424,4.803738533505083e-01,6.245141125712629e-01,-6.348148849539189e+01,2.035808449005313e+00,5.515598072833335e-01,-1.531335476123576e-04,0.000000000000000e+00,0.000000000000000e+00,
