"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
3349,7.499715801496799e-01,-4.905968492794844e-01,-7.981503750440386e+00,5.305937298498907e-01,-2.185900165308196e-01,2.767158270433971e-05,0.000000000000000e+00,0.000000000000000e+00,
3350,7.652582537017999e-01,-4.825029722691421e-01,-8.401844820674045e+00,5.477502914834538e-01,-2.251136887004664e-01,2.608574958036783e-05,0.000000000000000e+00,0.000000000000000e+00,
3351,7.802831493825334e-01,-4.739329230784599e-01,-8.808520895550039e+00,5.660509400827057e-01,-2.302829731177299e-01,2.453861600625018e-05,0.000000000000000e+00,0.000000000000000e+00,
3352,7.950314394338212e-01,-4.648951593113144e-01,-9.198579544142270e+00,5.853235477399866e-01,-2.340658542430901e-01,2.303963252363744e-05,0.000000000000000e+00,0.000000000000000e+00,
3353,8.094885690739650e-01,-4.553986001494015e-01,-9.568822981748372e+00,6.053912211204330e-01,-2.364470228037994e-01,2.159691728969343e-05,0.000000000000000e+00,0.000000000000000e+00,
3354,8.236402708614406e-01,-4.454526175500805e-01,-9.917148230435247e+00,6.260754945906873e-01,-2.374282158319432e-01,2.021703072075368e-05,0.000000000000000e+00,0.000000000000000e+00,
3355,8.374725787751395e-01,-4.350670269973838e-01,-1.024123462930296e+01,6.471978526671921e-01,-2.370272731776701e-01,1.890532413685336e-05,0.000000000000000e+00,0.000000000000000e+00,
3356,8.509718419971455e-01,-4.242520778153193e-01,-1.053991868129472e+01,6.685832715672695e-01,-2.352784481755684e-01,1.766577297577736e-05,0.000000000000000e+00,0.000000000000000e+00,
3357,8.641247383844443e-01,-4.130184430530253e-01,-1.081162508369242e+01,6.900609434573243e-01,-2.322306562938360e-01,1.650121660466579e-05,0.000000000000000e+00,0.000000000000000e+00,
3358,8.769182876162699e-01,-4.013772089517588e-01,-1.105603370807554e+01,7.114677524607809e-01,-2.279476558048699e-01,1.541313228890007e-05,0.000000000000000e+00,0.000000000000000e+00,
3359,8.893398640041147e-01,-3.893398640041147e-01,-1.127232717042743e+01,7.326484963489710e-01,-2.225056719286264e-01,1.440219576062993e-05,0.000000000000000e+00,0.000000000000000e+00,
3360,9.013772089517589e-01,-3.769182876162698e-01,-1.146094822489709e+01,7.534590105476708e-01,-2.159934745535052e-01,1.346782228030993e-05,0.000000000000000e+00,0.000000000000000e+00,
3361,9.130184430530253e-01,-3.641247383844441e-01,-1.162176991366572e+01,7.737658698294536e-01,-2.085094495365996e-01,1.260887017597759e-05,0.000000000000000e+00,0.000000000000000e+00,
3362,9.242520778153193e-01,-3.509718419971454e-01,-1.175587872073083e+01,7.934491208063195e-01,-2.001616164524408e-01,1.182312772671664e-05,0.000000000000000e+00,0.000000000000000e+00,
3363,9.350670269973839e-01,-3.374725787751395e-01,-1.186379026736191e+01,8.124014966073958e-01,-1.910641568617798e-01,1.110805908902142e-05,0.000000000000000e+00,0.000000000000000e+00,
3364,9.454526175500806e-01,-3.236402708614408e-01,-1.194707245932905e+01,8.305305693709145e-01,-1.813375161468074e-01,1.046038308035193e-05,0.000000000000000e+00,0.000000000000000e+00,
3365,9.553986001494017e-01,-3.094885690739650e-01,-1.200693225530932e+01,8.477579889095683e-01,-1.711042456418176e-01,9.876630236082263e-06,0.000000000000000e+00,0.000000000000000e+00,
3366,9.648951593113144e-01,-2.950314394338212e-01,-1.204512325941270e+01,8.640203014902279e-01,-1.604892194576653e-01,9.352537360712520e-06,0.000000000000000e+00,0.000000000000000e+00,
3367,9.739329230784599e-01,-2.802831493825335e-01,-1.206351879095440e+01,8.792687838257022e-01,-1.496152576207215e-01,8.884296697589626e-06,0.000000000000000e+00,0.000000000000000e+00,
3368,9.825029722691422e-01,-2.652582537018000e-01,-1.206402573063288e+01,8.934689630971316e-01,-1.386029865718393e-01,8.467281509829061e-06,0.000000000000000e+00,0.000000000000000e+00,
3369,9.905968492794844e-01,-2.499715801496797e-01,-1.204893262903727e+01,9.066006149819528e-01,-1.275668284880607e-01,8.097555555839748e-06,0.000000000000000e+00,0.000000000000000e+00,
3370,9.982065664300633e-01,-2.344382148273864e-01,-1.202036606455095e+01,9.186563996071790e-01,-1.166141212270295e-01,7.771034157205800e-06,0.000000000000000e+00,0.000000000000000e+00,
3371,1.005324613848784e+00,-2.186734872911273e-01,-1.198083042584048e+01,9.296417278569080e-01,-1.058421219619885e-01,7.483904248189096e-06,0.000000000000000e+00,0.000000000000000e+00,
3372,1.011943966882215e+00,-2.026929554236818e-01,-1.193238565154196e+01,9.395726211122045e-01,-9.533646849937495e-02,7.232070118105045e-06,0.000000000000000e+00,0.000000000000000e+00,
3373,1.018058093028078e+00,-1.865123900806503e-01,-1.187767792818773e+01,9.484753709627057e-01,-8.516916438223830e-02,7.012376141033807e-06,0.000000000000000e+00,0.000000000000000e+00,
3374,1.023660958382033e+00,-1.701477595265228e-01,-1.181868334847939e+01,9.563839628881339e-01,-7.539706092662307e-02,6.821346155445699e-06,0.000000000000000e+00,0.000000000000000e+00,
3375,1.028747033592420e+00,-1.536152136759305e-01,-1.175794201077302e+01,9.633392543655857e-01,-6.606075342157505e-02,6.656411459078666e-06,0.000000000000000e+00,0.000000000000000e+00,
3376,1.033311299317053e+00,-1.369310681556297e-01,-1.169721176967584e+01,9.693862080475995e-01,-5.718351773942617e-02,6.514701528018354e-06,0.000000000000000e+00,0.000000000000000e+00,
3377,1.037349251176714e+00,-1.201117882029475e-01,-1.163875020508682e+01,9.745727074473883e-01,-4.877125141738028e-02,6.394238057263943e-06,0.000000000000000e+00,0.000000000000000e+00,
3378,1.040856904200425e+00,-1.031739724165810e-01,-1.158400797932854e+01,9.789467857903517e-01,-4.081224945859245e-02,6.292798441520117e-06,0.000000000000000e+00,0.000000000000000e+00,
3379,1.043830796758135e+00,-8.613433637578381e-02,-1.153491858408940e+01,9.825553320539013e-01,-3.327823134243955e-02,6.209199913586386e-06,0.000000000000000e+00,0.000000000000000e+00,
3380,1.046267993976933e+00,-6.900969614410817e-02,-1.149252813919867e+01,9.854415454691760e-01,-2.612497857021661e-02,6.141787521559338e-06,0.000000000000000e+00,0.000000000000000e+00,
3381,1.048166090637410e+00,-5.181695167397996e-02,-1.145821192007350e+01,9.876436270187046e-01,-1.929474213858832e-02,6.089728178923207e-06,0.000000000000000e+00,0.000000000000000e+00,
3382,1.049523213547322e+00,-3.457307012848599e-02,-1.143292429937161e+01,9.891929158367756e-01,-1.271755484682271e-02,6.052758468298111e-06,0.000000000000000e+00,0.000000000000000e+00,
3383,1.050338023390204e+00,-1.729506913683258e-02,-1.141737120487733e+01,9.901128503309590e-01,-6.314471551428690e-03,6.030277977131640e-06,0.000000000000000e+00,0.000000000000000e+00,
3384,1.055314870734379e+00,1.745147286552775e-02,-1.137171670508310e+01,9.881856523500767e-01,6.897547906696819e-03,6.003213652105951e-06,0.000000000000000e+00,0.000000000000000e+00,
3385,1.054492692357923e+00,3.488572323427897e-02,-1.138619802889075e+01,9.871542892618719e-01,1.388756784415081e-02,6.023575854765266e-06,0.000000000000000e+00,0.000000000000000e+00,
3386,1.053123296638823e+00,5.228554560600244e-02,-1.141002463968955e+01,9.854191208437187e-01,2.105891830102320e-02,6.058361015750508e-06,0.000000000000000e+00,0.000000000000000e+00,
3387,1.051208035005325e+00,6.963376845672321e-02,-1.144259679604076e+01,9.829567617457172e-01,2.849404048986800e-02,6.107948224692244e-06,0.000000000000000e+00,0.000000000000000e+00,
3388,1.048748797589430e+00,8.691327118496403e-02,-1.148298324945548e+01,9.797354953682709e-01,3.626525083159849e-02,6.173273011960019e-06,0.000000000000000e+00,0.000000000000000e+00,
3389,1.045748011361559e+00,1.041070010077117e-01,-1.153017671081075e+01,9.757172644606095e-01,4.443278331821227e-02,6.255155871941331e-06,0.000000000000000e+00,0.000000000000000e+00,
3390,1.042208637735431e+00,1.211979897894551e-01,-1.158269623052604e+01,9.708584936232714e-01,5.304176335407284e-02,6.355058660441971e-06,0.000000000000000e+00,0.000000000000000e+00,
3391,1.038134169645500e+00,1.381693707876871e-01,-1.163917905910091e+01,9.651127372941870e-01,6.212124528014147e-02,6.474292535069734e-06,0.000000000000000e+00,0.000000000000000e+00,
3392,1.033528628099854e+00,1.550043952983420e-01,-1.169770090497126e+01,9.584317533546186e-01,7.168216098682934e-02,6.615119042021525e-06,0.000000000000000e+00,0.000000000000000e+00,
3393,1.028396558211965e+00,1.716864491847448e-01,-1.175661232686864e+01,9.507684673317995e-01,8.171751401607828e-02,6.779597422725180e-06,0.000000000000000e+00,0.000000000000000e+00,
3394,1.022743024715211e+00,1.881990692737585e-01,-1.181354821679985e+01,9.420782445898849e-01,9.220153490088887e-02,6.970372224685995e-06,0.000000000000000e+00,0.000000000000000e+00,
3395,1.016573606964593e+00,2.045259596029480e-01,-1.186660798692259e+01,9.323216818646589e-01,1.030907227281572e-01,7.190169917088153e-06,0.000000000000000e+00,0.000000000000000e+00,
3396,1.009894393430589e+00,2.206510075027276e-01,-1.191317136570762e+01,9.214656926537244e-01,1.143241037513305e-01,7.442008664557117e-06,0.000000000000000e+00,0.000000000000000e+00,
3397,1.002711975690564e+00,2.365582994976211e-01,-1.195132122562692e+01,9.094862234761175e-01,1.258252320597805e-01,7.729389973555781e-06,0.000000000000000e+00,0.000000000000000e+00,
3398,9.950334419236856e-01,2.522321370109399e-01,-1.197813875071231e+01,8.963691475064082e-01,1.375031076514535e-01,8.055890357198913e-06,0.000000000000000e+00,0.000000000000000e+00,
3399,9.868663699157401e-01,2.676570518573841e-01,-1.199189090732951e+01,8.821121116933398e-01,1.492550624712727e-01,8.425228525950401e-06,0.000000000000000e+00,0.000000000000000e+00,
3400,9.782188195807767e-01,2.828178215082724e-01,-1.198965909330113e+01,8.667255502650852e-01,1.609675440548738e-01,8.841696722969473e-06,0.000000000000000e+00,0.000000000000000e+00,
3401,9.690993250069451e-01,2.976994841143414e-01,-1.196997976847265e+01,8.502338333453485e-01,1.725200786618222e-01,9.309592119933473e-06,0.000000000000000e+00,0.000000000000000e+00,
3402,9.595168860343796e-01,3.122873532712839e-01,-1.193024185536172e+01,8.326752758460733e-01,1.837858689342489e-01,9.833579450118991e-06,0.000000000000000e+00,0.000000000000000e+00,
3403,9.494809593734439e-01,3.265670325134569e-01,-1.186917659166011e+01,8.141039713791272e-01,1.946357042466826e-01,1.041750884154472e-05,0.000000000000000e+00,0.000000000000000e+00,
3404,9.390014492721005e-01,3.405244295214545e-01,-1.178436181189236e+01,7.945883876367366e-01,2.049389183846231e-01,1.106554681095685e-05,0.000000000000000e+00,0.000000000000000e+00,
3405,9.280886977416127e-01,3.541457700295270e-01,-1.167506770729639e+01,7.742130542620504e-01,2.145669729473242e-01,1.178117675167035e-05,0.000000000000000e+00,0.000000000000000e+00,
3406,9.167534743502290e-01,3.674176114191173e-01,-1.153908696309708e+01,7.530765945393709e-01,2.233942836416600e-01,1.256709771280827e-05,0.000000000000000e+00,0.000000000000000e+00,
3407,9.050069655949184e-01,3.803268559851029e-01,-1.137616399978180e+01,7.312931819469076e-01,2.313014107174425e-01,1.342602618648197e-05,0.000000000000000e+00,0.000000000000000e+00,
3408,8.928607638616490e-01,3.928607638616490e-01,-1.118507845167180e+01,7.089900115837124e-01,2.381762804762371e-01,1.436064332928679e-05,0.000000000000000e+00,0.000000000000000e+00,
3409,8.803268559851030e-01,4.050069655949183e-01,-1.096596217282349e+01,6.863079875987826e-01,2.439163869866972e-01,1.537215789234575e-05,0.000000000000000e+00,0.000000000000000e+00,
3410,8.674176114191176e-01,4.167534743502291e-01,-1.071835624470048e+01,6.633990933424290e-01,2.484299701070828e-01,1.646138503812292e-05,0.000000000000000e+00,0.000000000000000e+00,
3411,8.541457700295271e-01,4.280886977416128e-01,-1.044304932314172e+01,6.404263667000586e-01,2.516380384109536e-01,1.762770506970188e-05,0.000000000000000e+00,0.000000000000000e+00,
3412,8.405244295214545e-01,4.390014492721005e-01,-1.014018914869433e+01,6.175610850352740e-01,2.534750266322167e-01,1.886954462054703e-05,0.000000000000000e+00,0.000000000000000e+00,
3413,8.265670325134568e-01,4.494809593734438e-01,-9.811317958607214e+00,5.949820069639512e-01,2.538905192971044e-01,2.018408231390806e-05,0.000000000000000e+00,0.000000000000000e+00,
3414,8.122873532712840e-01,4.595168860343794e-01,-9.457615901286340e+00,5.728722128995921e-01,2.528496704458289e-01,2.156767896081325e-05,0.000000000000000e+00,0.000000000000000e+00,
3415,7.976994841143414e-01,4.690993250069450e-01,-9.081260722565643e+00,5.514181051831690e-01,2.503343434114611e-01,2.301479067587009e-05,0.000000000000000e+00,0.000000000000000e+00,
3416,7.828178215082724e-01,4.782188195807767e-01,-8.684430310870267e+00,5.308056378634105e-01,2.463432688999877e-01,2.451918922710390e-05,0.000000000000000e+00,0.000000000000000e+00,
3417,7.676570518573841e-01,4.868663699157399e-01,-8.270113224541506e+00,5.112192896045799e-01,2.408925003169202e-01,2.607244226975803e-05,0.000000000000000e+00,0.000000000000000e+00,
3418,7.522321370109402e-01,4.950334419236855e-01,-7.841309939273351e+00,4.928382658515561e-01,2.340155056917403e-01,2.766503409596329e-05,0.000000000000000e+00,0.000000000000000e+00,
3419,7.365582994976212e-01,5.027119756905641e-01,-7.401844083130063e+00,4.758348210574694e-01,2.257627072707876e-01,2.928600647028973e-05,0.000000000000000e+00,0.000000000000000e+00,
3420,7.206510075027278e-01,5.098943934305885e-01,-6.955603463336616e+00,4.603711713134765e-01,2.162013021238871e-01,3.092331460871416e-05,0.000000000000000e+00,0.000000000000000e+00,
3421,7.045259596029481e-01,5.165736069645931e-01,-6.507048780834171e+00,4.465974184776776e-01,2.054142021547831e-01,3.256346280274989e-05,0.000000000000000e+00,0.000000000000000e+00,
3422,6.881990692737585e-01,5.227430247152108e-01,-6.060715435820452e+00,4.346491367177145e-01,1.934992839699383e-01,3.419176476397853e-05,0.000000000000000e+00,0.000000000000000e+00,
3423,6.716864491847448e-01,5.283965582119651e-01,-5.621568414681478e+00,4.246453684392759e-01,1.805679513773088e-01,3.579271782300037e-05,0.000000000000000e+00,0.000000000000000e+00,
3424,6.550043952983421e-01,5.335286280998535e-01,-5.194603999345311e+00,4.166867800830538e-01,1.667438580899791e-01,3.735010254994353e-05,0.000000000000000e+00,0.000000000000000e+00,
3425,6.381693707876872e-01,5.381341696454994e-01,-4.785016308603966e+00,4.108541458694057e-01,1.521610368494641e-01,3.884715530238482e-05,0.000000000000000e+00,0.000000000000000e+00,
3426,6.211979897894553e-01,5.422086377354307e-01,-4.397918020548387e+00,4.072071814182879e-01,1.369622473881978e-01,4.026697513000847e-05,0.000000000000000e+00,0.000000000000000e+00,
3427,6.041070010077118e-01,5.457480113615593e-01,-4.038421694448943e+00,4.057835582626484e-01,1.212968134906150e-01,4.159258402585803e-05,0.000000000000000e+00,0.000000000000000e+00,
3428,5.869132711849642e-01,5.487487975894301e-01,-3.711256671072258e+00,4.065986092003492e-01,1.053186507665548e-01,4.280718628184901e-05,0.000000000000000e+00,0.000000000000000e+00,
3429,5.696337684567234e-01,5.512080350053253e-01,-3.421169102556770e+00,4.096449919665771e-01,8.918404849999435e-02,4.389478439003675e-05,0.000000000000000e+00,0.000000000000000e+00,
3430,5.522855456060026e-01,5.531232966388229e-01,-3.172275903352442e+00,4.148930575737712e-01,7.304951661972396e-02,4.484035276610283e-05,0.000000000000000e+00,0.000000000000000e+00,
3431,5.348857232342790e-01,5.544926923579226e-01,-2.968534341499358e+00,4.222912797176388e-01,5.706970572893417e-02,4.563009819802329e-05,0.000000000000000e+00,0.000000000000000e+00,
3432,5.174514728655277e-01,5.553148707343792e-01,-2.812978845471482e+00,4.317672840357603e-01,4.139505265781490e-02,4.625140244082014e-05,0.000000000000000e+00,0.000000000000000e+00,
3433,5.000000000000001e-01,5.555890203773978e-01,-2.708472431170929e+00,4.432290759337043e-01,2.617015466778360e-02,4.669359905191502e-05,0.000000000000000e+00,0.000000000000000e+00,
3434,4.825485271344723e-01,5.553148707343791e-01,-2.656866310414320e+00,4.565663921341216e-01,1.153148316320703e-02,4.694789215038851e-05,0.000000000000000e+00,0.000000000000000e+00,
3435,4.651142767657210e-01,5.544926923579226e-01,-2.659638181128269e+00,4.716526240377887e-01,-2.393928255477058e-03,4.700756824379160e-05,0.000000000000000e+00,0.000000000000000e+00,
3436,4.477144543939974e-01,5.531232966388229e-01,-2.717329033154257e+00,4.883465788626287e-01,-1.549043239855641e-02,4.686828707786810e-05,0.000000000000000e+00,0.000000000000000e+00,
3437,4.303662315432766e-01,5.512080350053253e-01,-2.829915058964283e+00,5.064947846377355e-01,-2.765462921170983e-02,4.652783425865905e-05,0.000000000000000e+00,0.000000000000000e+00,
3438,4.130867288150359e-01,5.487487975894302e-01,-2.996588443850571e+00,5.259335033254778e-01,-3.879686568746587e-02,4.598657987771130e-05,0.000000000000000e+00,0.000000000000000e+00,
3439,3.958929989922883e-01,5.457480113615594e-01,-3.215898412969387e+00,5.464912451616162e-01,-4.884178584126311e-02,4.524701602338691e-05,0.000000000000000e+00,0.000000000000000e+00,
3440,3.788020102105447e-01,5.422086377354308e-01,-3.485731600742037e+00,5.679909410833258e-01,-5.772909887347795e-02,4.431421936573536e-05,0.000000000000000e+00,0.000000000000000e+00,
3441,3.618306292123127e-01,5.381341696454994e-01,-3.803403589122174e+00,5.902523990922439e-01,-6.541378589311073e-02,4.319522206734375e-05,0.000000000000000e+00,0.000000000000000e+00,
3442,3.449956047016579e-01,5.335286280998535e-01,-4.165596519455207e+00,6.130944779648189e-01,-7.186638940513064e-02,4.189901949300899e-05,0.000000000000000e+00,0.000000000000000e+00,
3443,3.283135508152551e-01,5.283965582119651e-01,-4.568586379714599e+00,6.363374228188075e-01,-7.707264899002964e-02,4.043659249022577e-05,0.000000000000000e+00,0.000000000000000e+00,
3444,3.118009307262415e-01,5.227430247152109e-01,-5.008187216998034e+00,6.598048656185557e-01,-8.103329825112804e-02,3.882038676801862e-05,0.000000000000000e+00,0.000000000000000e+00,
3445,2.954740403970521e-01,5.165736069645931e-01,-5.479991987518120e+00,6.833258049748728e-01,-8.376339607829543e-02,3.706458969530937e-05,0.000000000000000e+00,0.000000000000000e+00,
3446,2.793489924972724e-01,5.098943934305885e-01,-5.979364088343159e+00,7.067362882520039e-01,-8.529163355010713e-02,3.518443435436149e-05,0.000000000000000e+00,0.000000000000000e+00,
3447,2.634417005023789e-01,5.027119756905643e-01,-6.501471518676931e+00,7.298811440355815e-01,-8.565936491051385e-02,3.319615358935815e-05,0.000000000000000e+00,0.000000000000000e+00,
3448,2.477678629890600e-01,4.950334419236856e-01,-7.041503852173368e+00,7.526151846924453e-01,-8.491951641037962e-02,3.111666863551530e-05,0.000000000000000e+00,0.000000000000000e+00,
3449,2.323429481426159e-01,4.868663699157399e-01,-7.594582890728623e+00,7.748044954615585e-01,-8.313549627669624e-02,2.896331436253826e-05,0.000000000000000e+00,0.000000000000000e+00,
3450,2.171821784917275e-01,4.782188195807768e-01,-8.156109557680793e+00,7.963272857004906e-01,-8.037982186986754e-02,2.675392708589814e-05,0.000000000000000e+00,0.000000000000000e+00,
3451,2.023005158856585e-01,4.690993250069451e-01,-8.721472569798921e+00,8.170746069175937e-01,-7.673298005216841e-02,2.450594009050471e-05,0.000000000000000e+00,0.000000000000000e+00,
3452,1.877126467287160e-01,4.595168860343795e-01,-9.286448955943847e+00,8.369509170602140e-01,-7.228183391362653e-02,2.223692664515123e-05,0.000000000000000e+00,0.000000000000000e+00,
3453,1.734329674865433e-01,4.494809593734438e-01,-9.847015754264586e+00,8.558742776439645e-01,-6.711856408693935e-02,1.996369513965951e-05,0.000000000000000e+00,0.000000000000000e+00,
3454,1.594755704785456e-01,4.390014492721006e-01,-1.039954839650920e+01,8.737765355930692e-01,-6.133915054767460e-02,1.770270614034868e-05,0.000000000000000e+00,0.000000000000000e+00,
3455,1.458542299704731e-01,4.280886977416128e-01,-1.094076760967536e+01,8.906031265928042e-01,-5.504217339970539e-02,1.546940603395699e-05,0.000000000000000e+00,0.000000000000000e+00,
3456,1.325823885808826e-01,4.167534743502291e-01,-1.146769558148954e+01,9.063129321722874e-01,-4.832757864366080e-02,1.327830100547868e-05,0.000000000000000e+00,0.000000000000000e+00,
3457,1.196731440148971e-01,4.050069655949183e-01,-1.197791196703417e+01,9.208778002706001e-01,-4.129561455505243e-02,1.114292475934199e-05,0.000000000000000e+00,0.000000000000000e+00,
3458,1.071392361383511e-01,3.928607638616489e-01,-1.246923014024853e+01,9.342821093175521e-01,-3.404578354025174e-02,9.075461555188277e-06,0.000000000000000e+00,0.000000000000000e+00,
3459,9.499303440508167e-02,3.803268559851029e-01,-1.294000217663732e+01,9.465220404889264e-01,-2.667591843229877e-02,7.086897717318650e-06,0.000000000000000e+00,0.000000000000000e+00,
3460,8.324652564977095e-02,3.674176114191174e-01,-1.338879765315138e+01,9.576050425999014e-01,-1.928142139365299e-02,5.186726565575799e-06,0.000000000000000e+00,0.000000000000000e+00,
3461,7.191130225838718e-02,3.541457700295271e-01,-1.381474568213921e+01,9.675488790242147e-01,-1.195475269118251e-02,3.383225873763628e-06,0.000000000000000e+00,0.000000000000000e+00,
3462,6.099855072789953e-02,3.405244295214546e-01,-1.421706092541420e+01,9.763811078608678e-01,-4.784809989327596e-03,1.682889754874212e-06,0.000000000000000e+00,0.000000000000000e+00,
3463,5.051904062655620e-02,3.265670325134569e-01,-1.459549318338231e+01,9.841380218917225e-01,2.143224519893849e-03,9.096811514787508e-08,0.000000000000000e+00,0.000000000000000e+00,
3464,4.048311396562060e-02,3.122873532712840e-01,-1.494982985233881e+01,9.908642251747103e-01,8.747988118799937e-03,-1.388879526448529e-06,0.000000000000000e+00,0.000000000000000e+00,
3465,3.090067499305495e-02,2.976994841143415e-01,-1.528028304745756e+01,9.966114933736103e-01,1.495194974335348e-02,-2.754491221741405e-06,0.000000000000000e+00,0.000000000000000e+00,
3466,2.178118041922328e-02,2.828178215082724e-01,-1.558693654562961e+01,1.001438522525245e+00,2.068099783537571e-02,-4.005421640042755e-06,0.000000000000000e+00,0.000000000000000e+00,
3467,1.313363008426006e-02,2.676570518573842e-01,-1.587026956146043e+01,1.005409906273622e+00,2.586431897540309e-02,-5.142550843358664e-06,0.000000000000000e+00,0.000000000000000e+00,
3468,4.966558076314512e-03,2.522321370109401e-01,-1.613060892265339e+01,1.008595693569409e+00,3.043389338208708e-02,-6.168154314495742e-06,0.000000000000000e+00,0.000000000000000e+00,
3469,-2.711975690564108e-03,2.365582994976212e-01,-1.636857872020290e+01,1.011070463326136e+00,3.432429169843826e-02,-7.085743972708112e-06,0.000000000000000e+00,0.000000000000000e+00,
3470,-9.894393430588490e-03,2.206510075027277e-01,-1.658454890102455e+01,1.012912758091399e+00,3.747274699454813e-02,-7.900092474176664e-06,0.000000000000000e+00,0.000000000000000e+00,
3471,-1.657360696459302e-02,2.045259596029480e-01,-1.677928240476855e+01,1.014203727994347e+00,3.981967616796896e-02,-8.616661368795480e-06,0.000000000000000e+00,0.000000000000000e+00,
3472,-2.274302471521089e-02,1.881990692737586e-01,-1.695311024903159e+01,1.015026313521823e+00,4.130997556311844e-02,-9.242153126358101e-06,0.000000000000000e+00,0.000000000000000e+00,
3473,-2.839655821196505e-02,1.716864491847449e-01,-1.710692754058655e+01,1.015463238452318e+00,4.189528019925708e-02,-9.783170234023964e-06,0.000000000000000e+00,0.000000000000000e+00,
3474,-3.352862809985356e-02,1.550043952983421e-01,-1.724123482398836e+01,1.015595697196044e+00,4.153707570333911e-02,-1.024698963296600e-05,0.000000000000000e+00,0.000000000000000e+00,
3475,-3.813416964549941e-02,1.381693707876873e-01,-1.735709214436308e+01,1.015500981812131e+00,4.021104660617079e-02,-1.064043315783294e-05,0.000000000000000e+00,0.000000000000000e+00,
3476,-4.220863773543081e-02,1.211979897894553e-01,-1.745523954550073e+01,1.015250905491198e+00,3.791178880508780e-02,-1.097043058798211e-05,0.000000000000000e+00,0.000000000000000e+00,
3477,-4.574801136155947e-02,1.041070010077118e-01,-1.753694830341334e+01,1.014909714735669e+00,3.465815272779555e-02,-1.124304918063913e-05,0.000000000000000e+00,0.000000000000000e+00,
3478,-4.874879758943020e-02,8.691327118496416e-02,-1.760315994436529e+01,1.014532977258353e+00,3.049763884753937e-02,-1.146413117315276e-05,0.000000000000000e+00,0.000000000000000e+00,
3479,-5.120803500532537e-02,6.963376845672339e-02,-1.765523754671801e+01,1.014166602198015e+00,2.550999873441613e-02,-1.163841687381373e-05,0.000000000000000e+00,0.000000000000000e+00,
3480,-5.312329663882284e-02,5.228554560600259e-02,-1.769417323091304e+01,1.013846793494269e+00,1.980829630961860e-02,-1.177006324507370e-05,0.000000000000000e+00,0.000000000000000e+00,
3481,-5.449269235792265e-02,3.488572323427908e-02,-1.772112653702392e+01,1.013600357806059e+00,1.353763810704875e-02,-1.186208661188900e-05,0.000000000000000e+00,0.000000000000000e+00,
3482,-5.531487073437923e-02,1.745147286552775e-02,-1.773684819457635e+01,1.013445534018048e+00,6.870572454726099e-03,-1.191665829116458e-05,0.000000000000000e+00,0.000000000000000e+00,
3483,-5.558902037739782e-02,-9.351243737687476e-19,-1.774192623497238e+01,1.013392792514050e+00,-1.763628515741353e-08,-1.193513496334544e-05,0.000000000000000e+00,0.000000000000000e+00,
3484,-5.531487073437923e-02,-1.745147286552776e-02,-1.773652861010609e+01,1.013445583036569e+00,-6.870642357248567e-03,-1.191786479047773e-05,0.000000000000000e+00,0.000000000000000e+00,
3485,-5.449269235792264e-02,-3.488572323427908e-02,-1.772057242407840e+01,1.013600407972849e+00,-1.353761725422254e-02,-1.186406192952453e-05,0.000000000000000e+00,0.000000000000000e+00,
3486,-5.312329663882282e-02,-5.228554560600259e-02,-1.769357429997365e+01,1.013846849847995e+00,-1.980831237888860e-02,-1.177239686480892e-05,0.000000000000000e+00,0.000000000000000e+00,
3487,-5.120803500532536e-02,-6.963376845672339e-02,-1.765444405246106e+01,1.014166663692361e+00,-2.550997162331117e-02,-1.164123464684989e-05,0.000000000000000e+00,0.000000000000000e+00,
3488,-4.874879758943019e-02,-8.691327118496416e-02,-1.760236570849453e+01,1.014532961150973e+00,-3.049763775644124e-02,-1.146708499566191e-05,0.000000000000000e+00,0.000000000000000e+00,
3489,-4.574801136155947e-02,-1.041070010077118e-01,-1.753594164634101e+01,1.014909712311474e+00,-3.465818070325438e-02,-1.124644751360171e-05,0.000000000000000e+00,0.000000000000000e+00,
3490,-4.220863773543082e-02,-1.211979897894553e-01,-1.745405776650288e+01,1.015250843327879e+00,-3.791184677987717e-02,-1.097462871468289e-05,0.000000000000000e+00,0.000000000000000e+00,
3491,-3.813416964549941e-02,-1.381693707876873e-01,-1.735566696615081e+01,1.015500959933867e+00,-4.021108172878105e-02,-1.064529568582569e-05,0.000000000000000e+00,0.000000000000000e+00,
3492,-3.352862809985355e-02,-1.550043952983421e-01,-1.723962036422346e+01,1.015595657920438e+00,-4.153715618838582e-02,-1.025273959134768e-05,0.000000000000000e+00,0.000000000000000e+00,
3493,-2.839655821196505e-02,-1.716864491847449e-01,-1.710504734635624e+01,1.015463240045130e+00,-4.189530722569843e-02,-9.789605583289899e-06,0.000000000000000e+00,0.000000000000000e+00,
3494,-2.274302471521089e-02,-1.881990692737586e-01,-1.695113935163551e+01,1.015026263039044e+00,-4.131003068109977e-02,-9.249114693763869e-06,0.000000000000000e+00,0.000000000000000e+00,
3495,-1.657360696459303e-02,-2.045259596029480e-01,-1.677708045068117e+01,1.014203735690522e+00,-3.981971372754377e-02,-8.624133053850539e-06,0.000000000000000e+00,0.000000000000000e+00,
