"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2103	1.720428102471200e-02	-2.089243639122359e-01	6.748404736715295e+02	8.307579253794954e+01	-2.265163476480026e+00	-7.618724767578937e-03	0.000000000000000e+00	0.000000000000000e+00	
2104	2.400498442810800e-02	-2.239862523632019e-01	7.096508964223633e+02	8.309210521347957e+01	-2.186840137459660e+00	-7.609095706856925e-03	0.000000000000000e+00	0.000000000000000e+00	
2105	3.127543744429878e-02	-2.388270934252732e-01	7.470183827719691e+02	8.308733028456028e+01	-2.075953201558453e+00	-7.595890237408210e-03	0.000000000000000e+00	0.000000000000000e+00	
2106	3.900846501392978e-02	-2.534322409800782e-01	7.870333635894450e+02	8.305816207530121e+01	-1.934323740757644e+00	-7.579008371541739e-03	0.000000000000000e+00	0.000000000000000e+00	
2107	4.719643557240954e-02	-2.677872815102812e-01	8.297700014813179e+02	8.300130880251449e+01	-1.763795545008816e+00	-7.558360019696351e-03	0.000000000000000e+00	0.000000000000000e+00	
2108	5.583126858134249e-02	-2.818780483239839e-01	8.752759059694123e+02	8.291350394602014e+01	-1.566263429872728e+00	-7.533849064119024e-03	0.000000000000000e+00	0.000000000000000e+00	
2109	6.490444250304485e-02	-2.956906355355399e-01	9.235639303418999e+02	8.279152395366107e+01	-1.343714173716014e+00	-7.505361956776074e-03	0.000000000000000e+00	0.000000000000000e+00	
2110	7.440700321027346e-02	-3.092114117889854e-01	9.746054197043902e+02	8.263221264078143e+01	-1.098271389491561e+00	-7.472761271779116e-03	0.000000000000000e+00	0.000000000000000e+00	
2111	8.432957282286832e-02	-3.224270337105413e-01	1.028325595101360e+03	8.243251207713921e+01	-8.322385260372575e-01	-7.435883938163280e-03	0.000000000000000e+00	0.000000000000000e+00	
2112	9.466235896258821e-02	-3.353244590769125e-01	1.084600228930411e+03	8.218949954920127e+01	-5.481360770093298e-01	-7.394543664374795e-03	0.000000000000000e+00	0.000000000000000e+00	
2113	1.053951644170055e-01	-3.478909596863872e-01	1.143254071001021e+03	8.190042996929176e+01	-2.487311213738176e-01	-7.348536713088090e-03	0.000000000000000e+00	0.000000000000000e+00	
2114	1.165173972029241e-01	-3.601141339200362e-01	1.204060181844095e+03	8.156278307512633e+01	6.294187622737384e-02	-7.297650237645161e-03	0.000000000000000e+00	0.000000000000000e+00	
2115	1.280180810193877e-01	-3.719819189806123e-01	1.266740589687224e+03	8.117431466298653e+01	3.835691251793379e-01	-7.241672279997370e-03	0.000000000000000e+00	0.000000000000000e+00	
2116	1.398858660799638e-01	-3.834826027970759e-01	1.330967541084148e+03	8.073311106389257e+01	7.095545600455956e-01	-7.180402726158723e-03	0.000000000000000e+00	0.000000000000000e+00	
2117	1.521090403136127e-01	-3.946048355829946e-01	1.396365792507129e+03	8.023764595867007e+01	1.037025656048187e+00	-7.113664503597986e-03	0.000000000000000e+00	0.000000000000000e+00	
2118	1.646755409230876e-01	-4.053376410374119e-01	1.462515341560533e+03	7.968683852995139e+01	1.361848080918087e+00	-7.041314528833205e-03	0.000000000000000e+00	0.000000000000000e+00	
2119	1.775729662894587e-01	-4.156704271771317e-01	1.528955074331309e+03	7.908011180440997e+01	1.679649041386561e+00	-6.963253912138384e-03	0.000000000000000e+00	0.000000000000000e+00	
2120	1.907885882110147e-01	-4.255929967897266e-01	1.595186827872481e+03	7.841744989623152e+01	1.985849445715634e+00	-6.879437123758781e-03	0.000000000000000e+00	0.000000000000000e+00	
2121	2.043093644644602e-01	-4.350955574969551e-01	1.660680359190347e+03	7.769945271332621e+01	2.275704753727679e+00	-6.789879797516154e-03	0.000000000000000e+00	0.000000000000000e+00	
2122	2.181219516760162e-01	-4.441687314186575e-01	1.724878700789764e+03	7.692738656817599e+01	2.544354495383774e+00	-6.694665015993383e-03	0.000000000000000e+00	0.000000000000000e+00	
2123	2.322127184897188e-01	-4.528035644275906e-01	1.787204424843668e+03	7.610322901881116e+01	2.786880093915873e+00	-6.593947870687661e-03	0.000000000000000e+00	0.000000000000000e+00	
2124	2.465677590199218e-01	-4.609915349860703e-01	1.847066323603997e+03	7.522970618869482e+01	2.998370631260564e+00	-6.487958225520195e-03	0.000000000000000e+00	0.000000000000000e+00	
2125	2.611729065747268e-01	-4.687245625557013e-01	1.903866907029157e+03	7.431032078297814e+01	3.173995764001963e+00	-6.377001568874268e-03	0.000000000000000e+00	0.000000000000000e+00	
2126	2.760137476367982e-01	-4.759950155718921e-01	1.957010239850404e+03	7.334936903838341e+01	3.309084933737914e+00	-6.261457955695203e-03	0.000000000000000e+00	0.000000000000000e+00	
2127	2.910756360877641e-01	-4.827957189752880e-01	2.005910444127017e+03	7.235194494337425e+01	3.399211542444858e+00	-6.141779004620983e-03	0.000000000000000e+00	0.000000000000000e+00	
2128	3.063437076621672e-01	-4.891199612926889e-01	2.050000353794054e+03	7.132393019138560e+01	3.440280666427982e+00	-6.018483029218366e-03	0.000000000000000e+00	0.000000000000000e+00	
2129	3.218028946167003e-01	-4.949615012604625e-01	2.088740577779216e+03	7.027196857965619e+01	3.428618430866385e+00	-5.892148360756555e-03	0.000000000000000e+00	0.000000000000000e+00	
2130	3.374379406002493e-01	-5.003145739839181e-01	2.121628420726997e+03	6.920342382532584e+01	3.361061094570409e+00	-5.763405036995989e-03	0.000000000000000e+00	0.000000000000000e+00	
2131	3.532334157100707e-01	-5.051738966265623e-01	2.148206855560726e+03	6.812632017098599e+01	3.235041513579294e+00	-5.632924999731350e-03	0.000000000000000e+00	0.000000000000000e+00	
2132	3.691737317192418e-01	-5.095346736236198e-01	2.168072970899073e+03	6.704926554185718e+01	3.048670663875010e+00	-5.501411078714486e-03	0.000000000000000e+00	0.000000000000000e+00	
2133	3.852431574603593e-01	-5.133926014146772e-01	2.180886050691749e+03	6.598135754383907e+01	2.800811648656540e+00	-5.369584996720633e-03	0.000000000000000e+00	0.000000000000000e+00	
2134	4.014258343503018e-01	-5.167438726907785e-01	2.186374696911239e+03	6.493207307888785e+01	2.491143766903962e+00	-5.238174753119296e-03	0.000000000000000e+00	0.000000000000000e+00	
2135	4.177057920407373e-01	-5.195851801517777e-01	2.184343151828916e+03	6.391114295792057e+01	2.120214130986938e+00	-5.107901690245640e-03	0.000000000000000e+00	0.000000000000000e+00	
2136	4.340669641789285e-01	-5.219137197702461e-01	2.174676247553163e+03	6.292841340771609e+01	1.689474655593430e+00	-4.979467645110865e-03	0.000000000000000e+00	0.000000000000000e+00	
2137	4.504932042632832e-01	-5.237271935587082e-01	2.157343171840942e+03	6.199369697816996e+01	1.201302347136537e+00	-4.853542519753692e-03	0.000000000000000e+00	0.000000000000000e+00	
2138	4.669683015780023e-01	-5.250238118374784e-01	2.132399532063890e+03	6.111661580167631e+01	6.590013471821808e-01	-4.730752667489284e-03	0.000000000000000e+00	0.000000000000000e+00	
2139	4.834759971910985e-01	-5.258022950008576e-01	2.099987971227135e+03	6.030644068193094e+01	6.678547200917154e-02	-4.611670394606802e-03	0.000000000000000e+00	0.000000000000000e+00	
2140	5.000000000000001e-01	-5.260618747799517e-01	2.060336899689792e+03	5.957192975923910e+01	-5.702593064713148e-01	-4.496804908987653e-03	0.000000000000000e+00	0.000000000000000e+00	
2141	5.165240028089015e-01	-5.258022950008577e-01	2.013757697273741e+03	5.892117085123696e+01	-1.246232576631174e+00	-4.386594933802638e-03	0.000000000000000e+00	0.000000000000000e+00	
2142	5.330316984219977e-01	-5.250238118374784e-01	1.960640043669227e+03	5.836143155661427e+01	-1.954496725622728e+00	-4.281403194940696e-03	0.000000000000000e+00	0.000000000000000e+00	
2143	5.495067957367167e-01	-5.237271935587082e-01	1.901445847716203e+03	5.789902132572428e+01	-2.687772561376002e+00	-4.181512872602046e-03	0.000000000000000e+00	0.000000000000000e+00	
2144	5.659330358210714e-01	-5.219137197702460e-01	1.836701531503749e+03	5.753916933566648e+01	-3.438251358576398e+00	-4.087126076772653e-03	0.000000000000000e+00	0.000000000000000e+00	
2145	5.822942079592627e-01	-5.195851801517776e-01	1.766989250474569e+03	5.728592187390616e+01	-4.197720960234828e+00	-3.998364286244294e-03	0.000000000000000e+00	0.000000000000000e+00	
2146	5.985741656496982e-01	-5.167438726907784e-01	1.692936880598583e+03	5.714206219227916e+01	-4.957702869087467e+00	-3.915270664743869e-03	0.000000000000000e+00	0.000000000000000e+00	
2147	6.147568425396407e-01	-5.133926014146772e-01	1.615207451236991e+03	5.710905543852184e+01	-5.709597003201808e+00	-3.837814058570019e-03	0.000000000000000e+00	0.000000000000000e+00	
2148	6.308262682807583e-01	-5.095346736236198e-01	1.534487882966077e+03	5.718702022694674e+01	-6.444830343472328e+00	-3.765894473731242e-03	0.000000000000000e+00	0.000000000000000e+00	
2149	6.467665842899293e-01	-5.051738966265623e-01	1.451477773600189e+03	5.737472789950998e+01	-7.155005679924153e+00	-3.699349740054583e-03	0.000000000000000e+00	0.000000000000000e+00	
2150	6.625620593997507e-01	-5.003145739839181e-01	1.366878072390159e+03	5.766962931620303e+01	-7.832046527934720e+00	-3.637963110947604e-03	0.000000000000000e+00	0.000000000000000e+00	
2151	6.781971053832999e-01	-4.949615012604625e-01	1.281380402690602e+03	5.806790847071657e+01	-8.468334557306221e+00	-3.581471458015706e-03	0.000000000000000e+00	0.000000000000000e+00	
2152	6.936562923378329e-01	-4.891199612926889e-01	1.195656807358242e+03	5.856456101600016e+01	-9.056836057154147e+00	-3.529573825546995e-03	0.000000000000000e+00	0.000000000000000e+00	
2153	7.089243639122359e-01	-4.827957189752880e-01	1.110350652311696e+03	5.915349537619890e+01	-9.591214532841033e+00	-3.481940030345929e-03	0.000000000000000e+00	0.000000000000000e+00	
2154	7.239862523632018e-01	-4.759950155718920e-01	1.026068352399477e+03	5.982765305224547e+01	-1.006592695354749e+01	-3.438219129389587e-03	0.000000000000000e+00	0.000000000000000e+00	
2155	7.388270934252732e-01	-4.687245625557012e-01	9.433725993280898e+02	6.057914459517391e+01	-1.047630191594641e+01	-3.398047498303285e-03	0.000000000000000e+00	0.000000000000000e+00	
2156	7.534322409800783e-01	-4.609915349860703e-01	8.627766317906610e+02	6.139939699893635e+01	-1.081859858729617e+01	-3.361056452295078e-03	0.000000000000000e+00	0.000000000000000e+00	
2157	7.677872815102812e-01	-4.528035644275906e-01	7.847401465455321e+02	6.227930843383599e+01	-1.109004607853090e+01	-3.326879229764490e-03	0.000000000000000e+00	0.000000000000000e+00	
2158	7.818780483239838e-01	-4.441687314186574e-01	7.096662653636118e+02	6.320940592550555e+01	-1.128886343121485e+01	-3.295157341267619e-03	0.000000000000000e+00	0.000000000000000e+00	
2159	7.956906355355400e-01	-4.350955574969551e-01	6.379000917931512e+02	6.418000215283827e+01	-1.141426111898899e+01	-3.265546200190021e-03	0.000000000000000e+00	0.000000000000000e+00	
2160	8.092114117889853e-01	-4.255929967897266e-01	5.697281560524214e+02	6.518134753608145e+01	-1.146642531410316e+01	-3.237720082826333e-03	0.000000000000000e+00	0.000000000000000e+00	
2161	8.224270337105414e-01	-4.156704271771317e-01	5.053792436651867e+02	6.620377468132023e+01	-1.144648659136193e+01	-3.211376372902890e-03	0.000000000000000e+00	0.000000000000000e+00	
2162	8.353244590769126e-01	-4.053376410374118e-01	4.450258187775389e+02	6.723783245895980e+01	-1.135647487539291e+01	-3.186239160268780e-03	0.000000000000000e+00	0.000000000000000e+00	
2163	8.478909596863874e-01	-3.946048355829945e-01	3.887865387419940e+02	6.827440802756982e+01	-1.119926248601545e+01	-3.162062148615613e-03	0.000000000000000e+00	0.000000000000000e+00	
2164	8.601141339200362e-01	-3.834826027970759e-01	3.367290302027870e+02	6.930483541508191e+01	-1.097849707023198e+01	-3.138630953398267e-03	0.000000000000000e+00	0.000000000000000e+00	
2165	8.719819189806123e-01	-3.719819189806124e-01	2.888734539332070e+02	7.032099017871715e+01	-1.069852601063718e+01	-3.115764725447904e-03	0.000000000000000e+00	0.000000000000000e+00	
2166	8.834826027970760e-01	-3.601141339200362e-01	2.451960155611938e+02	7.131536978294861e+01	-1.036431360653344e+01	-3.093317151406285e-03	0.000000000000000e+00	0.000000000000000e+00	
2167	8.946048355829944e-01	-3.478909596863872e-01	2.056330050162925e+02	7.228116014533985e+01	-9.981352053851008e+00	-3.071176757064643e-03	0.000000000000000e+00	0.000000000000000e+00	
2168	9.053376410374119e-01	-3.353244590769124e-01	1.700845511408808e+02	7.321228860087464e+01	-9.555567000953952e+00	-3.049266571665661e-03	0.000000000000000e+00	0.000000000000000e+00	
2169	9.156704271771318e-01	-3.224270337105412e-01	1.384187428472354e+02	7.410346404120079e+01	-9.093218219983632e+00	-3.027543088869629e-03	0.000000000000000e+00	0.000000000000000e+00	
2170	9.255929967897265e-01	-3.092114117889855e-01	1.104753198480352e+02	7.495020453764697e+01	-8.600795885810026e+00	-3.005994585448545e-03	0.000000000000000e+00	0.000000000000000e+00	
2171	9.350955574969553e-01	-2.956906355355399e-01	8.606966232882388e+01	7.574885306393811e+01	-8.084912868932175e+00	-2.984638779986342e-03	0.000000000000000e+00	0.000000000000000e+00	
2172	9.441687314186574e-01	-2.818780483239839e-01	6.499628953772277e+01	7.649658132314123e+01	-7.552193711832693e+00	-2.963519923721267e-03	0.000000000000000e+00	0.000000000000000e+00	
2173	9.528035644275905e-01	-2.677872815102811e-01	4.703265376259397e+01	7.719138191482088e+01	-7.009161042826575e+00	-2.942705345650919e-03	0.000000000000000e+00	0.000000000000000e+00	
2174	9.609915349860704e-01	-2.534322409800782e-01	3.194244318041356e+01	7.783204849999352e+01	-6.462120704698405e+00	-2.922281616585138e-03	0.000000000000000e+00	0.000000000000000e+00	
2175	9.687245625557014e-01	-2.388270934252730e-01	1.947920535587969e+01	7.841814392898263e+01	-5.917047112895072e+00	-2.902350379580265e-03	0.000000000000000e+00	0.000000000000000e+00	
2176	9.759950155718921e-01	-2.239862523632017e-01	9.389498750709050e+00	7.894995588379587e+01	-5.379470958772351e+00	-2.883024051789217e-03	0.000000000000000e+00	0.000000000000000e+00	
2177	9.827957189752881e-01	-2.089243639122358e-01	1.416393160401049e+00	7.942844012719712e+01	-4.854371662487323e+00	-2.864421516534927e-03	0.000000000000000e+00	0.000000000000000e+00	
2178	9.891199612926889e-01	-1.936562923378328e-01	-4.697479142047663e+00	7.985515125312639e+01	-4.346077537020441e+00	-2.846663996336941e-03	0.000000000000000e+00	0.000000000000000e+00	
2179	9.949615012604627e-01	-1.781971053832997e-01	-9.206521080597605e+00	8.023216157709456e+01	-3.858176664336681e+00	-2.829871217819991e-03	0.000000000000000e+00	0.000000000000000e+00	
2180	1.000314573983918e+00	-1.625620593997506e-01	-1.235922698340060e+01	8.056196891090748e+01	-3.393441922097093e+00	-2.814158074808937e-03	0.000000000000000e+00	0.000000000000000e+00	
2181	1.005173896626563e+00	-1.467665842899292e-01	-1.439491034356995e+01	8.084739478382114e+01	-2.953773284921099e+00	-2.799631825158944e-03	0.000000000000000e+00	0.000000000000000e+00	
2182	1.009534673623620e+00	-1.308262682807581e-01	-1.554090593938243e+01	8.109147494830414e+01	-2.540160567006172e+00	-2.786389984899028e-03	0.000000000000000e+00	0.000000000000000e+00	
2183	1.013392601414677e+00	-1.147568425396407e-01	-1.600950830415313e+01	8.129734483700005e+01	-2.152669158057635e+00	-2.774518868442092e-03	0.000000000000000e+00	0.000000000000000e+00	
2184	1.016743872690778e+00	-9.857416564969824e-02	-1.599542564929566e+01	8.146812285049182e+01	-1.790450833125981e+00	-2.764092850579808e-03	0.000000000000000e+00	0.000000000000000e+00	
2185	1.019585180151778e+00	-8.229420795926259e-02	-1.567304953773860e+01	8.160679503534659e+01	-1.451780783115424e+00	-2.755174196435809e-03	0.000000000000000e+00	0.000000000000000e+00	
2186	1.021913719770246e+00	-6.593303582107130e-02	-1.519430953136666e+01	8.171610470570654e+01	-1.134121147656482e+00	-2.747813428374366e-03	0.000000000000000e+00	0.000000000000000e+00	
2187	1.023727193558708e+00	-4.950679573671663e-02	-1.468643283564134e+01	8.179845091477681e+01	-8.342101390598706e-01	-2.742050025759921e-03	0.000000000000000e+00	0.000000000000000e+00	
2188	1.025023811837478e+00	-3.303169842199773e-02	-1.425035859441245e+01	8.185579933429838e+01	-5.481748265330917e-01	-2.737913346325893e-03	0.000000000000000e+00	0.000000000000000e+00	
2189	1.025802295000858e+00	-1.652400280890154e-02	-1.395915736444996e+01	8.188960903125364e+01	-2.716644200534246e-01	-2.735423529355491e-03	0.000000000000000e+00	0.000000000000000e+00	
2190	1.029326966767924e+00	1.663477008156886e-02	-1.174955662228320e+01	8.182632813551125e+01	3.082783756207496e-01	-2.734892803293222e-03	0.000000000000000e+00	0.000000000000000e+00	
2191	1.028543265107681e+00	3.325312365340734e-02	-1.197462566404139e+01	8.178694357630825e+01	6.218605626040203e-01	-2.737420893428609e-03	0.000000000000000e+00	0.000000000000000e+00	
2192	1.027237955056579e+00	4.983866040689811e-02	-1.230188071529458e+01	8.172022567648018e+01	9.458662206062337e-01	-2.741621909601869e-03	0.000000000000000e+00	0.000000000000000e+00	
2193	1.025412324798046e+00	6.637501241966169e-02	-1.266031521174592e+01	8.162460179623579e+01	1.285053063938063e+00	-2.747476410868576e-03	0.000000000000000e+00	0.000000000000000e+00	
2194	1.023068176008736e+00	8.284586030871958e-02	-1.295181463039049e+01	8.149795410467429e+01	1.643651875969946e+00	-2.754955788945348e-03	0.000000000000000e+00	0.000000000000000e+00	
2195	1.020207822080491e+00	9.923494933575472e-02	-1.305266255410264e+01	8.133769930350621e+01	2.025219649359575e+00	-2.764021151394240e-03	0.000000000000000e+00	0.000000000000000e+00	
2196	1.016834085837304e+00	1.155261054485759e-01	-1.281506301844725e+01	8.114088566575880e+01	2.432515482146866e+00	-2.774622159501591e-03	0.000000000000000e+00	0.000000000000000e+00	
2197	1.012950296749532e+00	1.317032512429551e-01	-1.206926912710515e+01	8.090430357237999e+01	2.867402623512966e+00	-2.786696102440601e-03	0.000000000000000e+00	0.000000000000000e+00	
2198	1.008560287648107e+00	1.477504218290838e-01	-1.062565354024008e+01	8.062460567983219e+01	3.330778896403580e+00	-2.800167299773531e-03	0.000000000000000e+00	0.000000000000000e+00	
2199	1.003668390942002e+00	1.636517805869918e-01	-8.277314548864942e+00	8.029843245772469e+01	3.822536405731376e+00	-2.814947078070000e-03	0.000000000000000e+00	0.000000000000000e+00	
2200	9.982794343426580e-01	1.793916347953793e-01	-4.802542904893177e+00	7.992253921818055e+01	4.341550284402111e+00	-2.830934361872460e-03	0.000000000000000e+00	0.000000000000000e+00	
2201	9.923987360996230e-01	1.949544511184383e-01	3.223874669535637e-02	7.949392076047994e+01	4.885695109639432e+00	-2.848017031993871e-03	0.000000000000000e+00	0.000000000000000e+00	
2202	9.860320997520778e-01	2.103248709353795e-01	6.469741771538198e+00	7.900993047813081e+01	5.451886755590561e+00	-2.866073974004045e-03	0.000000000000000e+00	0.000000000000000e+00	
2203	9.791858084014438e-01	2.254877254975369e-01	1.475865167418927e+01	7.846839103263528e+01	6.036146743124328e+00	-2.884977881243744e-03	0.000000000000000e+00	0.000000000000000e+00	
2204	9.718666185107214e-01	2.404280508980912e-01	2.515072120133805e+01	7.786769457670630e+01	6.633685676212635e+00	-2.904598624976570e-03	0.000000000000000e+00	0.000000000000000e+00	
2205	9.640817532366760e-01	2.551311028396396e-01	3.789745806413662e+01	7.720689082708752e+01	7.239002165136005e+00	-2.924807159542530e-03	0.000000000000000e+00	0.000000000000000e+00	
2206	9.558388953014550e-01	2.695823711850366e-01	5.324709901872304e+01	7.648576214250876e+01	7.845993539634945e+00	-2.945479736393765e-03	0.000000000000000e+00	0.000000000000000e+00	
2207	9.471461794106684e-01	2.837675942771481e-01	7.144116938533439e+01	7.570488494710575e+01	8.448074909968907e+00	-2.966502310069637e-03	0.000000000000000e+00	0.000000000000000e+00	
2208	9.380121842254161e-01	2.976727730133847e-01	9.271132179249324e+01	7.486567752993416e+01	9.038303369624648e+00	-2.987774929050434e-03	0.000000000000000e+00	0.000000000000000e+00	
2209	9.284459238961849e-01	3.112841846611267e-01	1.172757601345447e+02	7.397043417979351e+01	9.609504586437634e+00	-3.009216004672817e-03	0.000000000000000e+00	0.000000000000000e+00	
2210	9.184568391669715e-01	3.245883964004029e-01	1.453359163829130e+02	7.302234606337143e+01	1.015439949993102e+01	-3.030766248769332e-03	0.000000000000000e+00	0.000000000000000e+00	
2211	9.080547880584068e-01	3.375722785804642e-01	1.770726971759268e+02	7.202550893377905e+01	1.066572933023060e+01	-3.052392229129557e-03	0.000000000000000e+00	0.000000000000000e+00	
2212	8.972500361390798e-01	3.502230176771616e-01	2.126429617401790e+02	7.098491796805426e+01	1.113637754836963e+01	-3.074089398476912e-03	0.000000000000000e+00	0.000000000000000e+00	
2213	8.860532463946620e-01	3.625281289383490e-01	2.521755796775815e+02	6.990644955377047e+01	1.155948785166885e+01	-3.095884584545629e-03	0.000000000000000e+00	0.000000000000000e+00	
2214	8.744754687048256e-01	3.744754687048257e-01	2.957677282501345e+02	6.879682996488413e+01	1.192857746629559e+01	-3.117837855644577e-03	0.000000000000000e+00	0.000000000000000e+00	
2215	8.625281289383491e-01	3.860532463946619e-01	3.434808342017903e+02	6.766359035763602e+01	1.223764522538093e+01	-3.140043804451505e-03	0.000000000000000e+00	0.000000000000000e+00	
2216	8.502230176771617e-01	3.972500361390799e-01	3.953368260185433e+02	6.651500774199896e+01	1.248127395085961e+01	-3.162632194237211e-03	0.000000000000000e+00	0.000000000000000e+00	
2217	8.375722785804643e-01	4.080547880584067e-01	4.513141798363529e+02	6.536003124662518e+01	1.265472648514967e+01	-3.185768030708318e-03	0.000000000000000e+00	0.000000000000000e+00	
2218	8.245883964004030e-01	4.184568391669715e-01	5.113444333598221e+02	6.420819340120370e+01	1.275403463787467e+01	-3.209651035145287e-03	0.000000000000000e+00	0.000000000000000e+00	
2219	8.112841846611265e-01	4.284459238961849e-01	5.753087339291852e+02	6.306950614465207e+01	1.277607985691098e+01	-3.234514543067551e-03	0.000000000000000e+00	0.000000000000000e+00	
2220	7.976727730133848e-01	4.380121842254159e-01	6.430350935812104e+02	6.195434193464245e+01	1.271866447289262e+01	-3.260623814055904e-03	0.000000000000000e+00	0.000000000000000e+00	
2221	7.837675942771480e-01	4.471461794106684e-01	7.142959794646335e+02	6.087330070375774e+01	1.258057164018625e+01	-3.288273754692751e-03	0.000000000000000e+00	0.000000000000000e+00	
2222	7.695823711850366e-01	4.558388953014551e-01	7.888069221802294e+02	5.983706403682856e+01	1.236161241204430e+01	-3.317785969859867e-03	0.000000000000000e+00	0.000000000000000e+00	
2223	7.551311028396398e-01	4.640817532366759e-01	8.662257716178647e+02	5.885623872794816e+01	1.206265784169973e+01	-3.349505163114626e-03	0.000000000000000e+00	0.000000000000000e+00	
2224	7.404280508980914e-01	4.718666185107212e-01	9.461532652350442e+02	5.794119238354988e+01	1.168565444732973e+01	-3.383794773244704e-03	0.000000000000000e+00	0.000000000000000e+00	
2225	7.254877254975370e-01	4.791858084014437e-01	1.028134513541566e+03	5.710188453278906e+01	1.123362120881014e+01	-3.421031851809970e-03	0.000000000000000e+00	0.000000000000000e+00	
2226	7.103248709353795e-01	4.860320997520778e-01	1.111662002283236e+03	5.634769703427022e+01	1.071062699645175e+01	-3.461601099311779e-03	0.000000000000000e+00	0.000000000000000e+00	
2227	6.949544511184385e-01	4.923987360996230e-01	1.196179664063427e+03	5.568726813792533e+01	1.012174744689345e+01	-3.505888124237487e-03	0.000000000000000e+00	0.000000000000000e+00	
2228	6.793916347953795e-01	4.982794343426578e-01	1.281088526659730e+03	5.512833454436043e+01	9.473001233544384e+00	-3.554271889432797e-03	0.000000000000000e+00	0.000000000000000e+00	
2229	6.636517805869918e-01	5.036683909420013e-01	1.365753401365271e+03	5.467758600536695e+01	8.771266064588325e+00	-3.607116488545052e-03	0.000000000000000e+00	0.000000000000000e+00	
2230	6.477504218290839e-01	5.085602876481071e-01	1.449511017534623e+03	5.434053662144373e+01	8.024175721573529e+00	-3.664762337340622e-03	0.000000000000000e+00	0.000000000000000e+00	
2231	6.317032512429552e-01	5.129502967495319e-01	1.531678976830421e+03	5.412141678491788e+01	7.239999897273667e+00	-3.727517018062740e-03	0.000000000000000e+00	0.000000000000000e+00	
2232	6.155261054485759e-01	5.168340858373044e-01	1.611565824222834e+03	5.402308898361670e+01	6.427509475923409e+00	-3.795645965297238e-03	0.000000000000000e+00	0.000000000000000e+00	
2233	5.992349493357547e-01	5.202078220804910e-01	1.688481538546466e+03	5.404699013001306e+01	5.595830246504804e+00	-3.869363320105984e-03	0.000000000000000e+00	0.000000000000000e+00	
2234	5.828458603087197e-01	5.230681760087357e-01	1.761748649924009e+03	5.419310212656116e+01	4.754288703540510e+00	-3.948823225004317e-03	0.000000000000000e+00	0.000000000000000e+00	
2235	5.663750124196618e-01	5.254123247980460e-01	1.830713250531022e+03	5.445995162230549e+01	3.912253671843161e+00	-4.034111930310387e-03	0.000000000000000e+00	0.000000000000000e+00	
2236	5.498386604068982e-01	5.272379550565793e-01	1.894756052155449e+03	5.484463887868295e+01	3.078977870741589e+00	-4.125240996395828e-03	0.000000000000000e+00	0.000000000000000e+00	
2237	5.332531236534073e-01	5.285432651076817e-01	1.953302761065655e+03	5.534289487878684e+01	2.263443315209566e+00	-4.222141950529957e-03	0.000000000000000e+00	0.000000000000000e+00	
2238	5.166347700815689e-01	5.293269667679241e-01	2.005833920932647e+03	5.594916485783500e+01	1.474214489631624e+00	-4.324662623708969e-03	0.000000000000000e+00	0.000000000000000e+00	
2239	5.000000000000001e-01	5.295882866183860e-01	2.051893537951456e+03	5.665671576289819e+01	7.193027502683497e-01	-4.432565434700690e-03	0.000000000000000e+00	0.000000000000000e+00	
2240	4.833652299184312e-01	5.293269667679240e-01	2.091096684877004e+03	5.745776442313625e+01	6.045157216090108e-03	-4.545527737082012e-03	0.000000000000000e+00	0.000000000000000e+00	
2241	4.667468763465927e-01	5.285432651076816e-01	2.123135480300263e+03	5.834362276354767e+01	-6.589997473783329e-01	-4.663144345947719e-03	0.000000000000000e+00	0.000000000000000e+00	
2242	4.501613395931017e-01	5.272379550565793e-01	2.147783715162569e+03	5.930485598408937e+01	-1.270137137919189e+00	-4.784932203968872e-03	0.000000000000000e+00	0.000000000000000e+00	
2243	4.336249875803381e-01	5.254123247980461e-01	2.164899633428598e+03	6.033144946275438e+01	-1.822600801211871e+00	-4.910337139524113e-03	0.000000000000000e+00	0.000000000000000e+00	
2244	4.171541396912803e-01	5.230681760087358e-01	2.174427230676550e+03	6.141298006475728e+01	-2.312596952369582e+00	-5.038742513053435e-03	0.000000000000000e+00	0.000000000000000e+00	
2245	4.007650506642453e-01	5.202078220804911e-01	2.176395691418716e+03	6.253878766184091e+01	-2.737326994451433e+00	-5.169479551285479e-03	0.000000000000000e+00	0.000000000000000e+00	
2246	3.844738945514241e-01	5.168340858373045e-01	2.170917420653443e+03	6.369814288937987e+01	-3.094989700149815e+00	-5.301839032681133e-03	0.000000000000000e+00	0.000000000000000e+00	
2247	3.682967487570448e-01	5.129502967495319e-01	2.158184390010885e+03	6.488040752366979e+01	-3.384764000213327e+00	-5.435084014223817e-03	0.000000000000000e+00	0.000000000000000e+00	
2248	3.522495781709161e-01	5.085602876481071e-01	2.138463329053002e+03	6.607518430820312e+01	-3.606773884476344e+00	-5.568463184416313e-03	0.000000000000000e+00	0.000000000000000e+00	
2249	3.363482194130082e-01	5.036683909420013e-01	2.112089553038727e+03	6.727245356047955e+01	-3.762037466933400e+00	-5.701224484823532e-03	0.000000000000000e+00	0.000000000000000e+00	
