"PointID","x","y","Temperature","Heat_Flux"
3844,5.841206541784090e+00,-1.096057751665267e-01,3.470658263984911e+02,0.000000000000000e+00,
3845,5.849450452370488e+00,-7.888696403033461e-02,3.471086937284816e+02,0.000000000000000e+00,
3846,5.875238539232688e+00,-8.880331989889230e-02,3.465516486451414e+02,0.000000000000000e+00,
3847,5.869164296733422e+00,-1.192730883007409e-01,3.464616947720365e+02,0.000000000000000e+00,
3848,5.908661846631533e+00,-9.281821277612304e-02,3.459444669843168e+02,0.000000000000000e+00,
3849,5.908517790313429e+00,-1.035704433940418e-01,3.458892871065085e+02,0.000000000000000e+00,
3850,5.895651159046633e+00,-9.586413764271574e-02,3.461498473317273e+02,0.000000000000000e+00,
3851,5.914139300176661e+00,-1.164271916735022e-01,3.457226450066183e+02,0.000000000000000e+00,
3852,5.913045368452949e+00,-1.214242792524758e-01,3.457082796633189e+02,0.000000000000000e+00,
3853,5.905802028367876e+00,-1.203222705192654e-01,3.458305810630580e+02,0.000000000000000e+00,
3854,5.917168977897676e+00,-1.018486656762761e-01,3.457592232149071e+02,0.000000000000000e+00,
3855,5.915962821219337e+00,-1.076949832601120e-01,3.457453567943149e+02,0.000000000000000e+00,
3856,5.912286372476267e+00,-7.848468115456989e-02,3.459528023064177e+02,0.000000000000000e+00,
3857,5.897878980271957e+00,-7.844690046801497e-02,3.462012978494424e+02,0.000000000000000e+00,
3858,5.918726811498900e+00,-4.988193834853903e-02,3.459466395037831e+02,0.000000000000000e+00,
3859,5.917988632431165e+00,-6.176179529321819e-02,3.459228829606503e+02,0.000000000000000e+00,
3860,5.904728168502585e+00,-6.348665222649655e-02,3.461419196663218e+02,0.000000000000000e+00,
3861,5.902422475001422e+00,-5.170032825020224e-02,3.462204243612378e+02,0.000000000000000e+00,
3862,5.182677467432314e+00,-2.801788691265165e-01,3.429988569020163e+02,0.000000000000000e+00,
3863,5.174133266722200e+00,-2.810568280836727e-01,3.427866107141312e+02,0.000000000000000e+00,
3864,5.180756110073924e+00,-2.886091962478671e-01,3.427681643166451e+02,0.000000000000000e+00,
3865,5.177132543339758e+00,-2.850167176205143e-01,3.427678974473077e+02,0.000000000000000e+00,
3866,5.195309989129439e+00,-2.919023293036214e-01,3.430184213451360e+02,0.000000000000000e+00,
3867,5.190753857709117e+00,-2.657363506849457e-01,3.435040666981058e+02,0.000000000000000e+00,
3868,5.207783579618665e+00,-2.807333256712914e-01,3.435569111584446e+02,0.000000000000000e+00,
3869,5.187055568122017e+00,-2.950415601713533e-01,3.427657791072583e+02,0.000000000000000e+00,
3870,5.206661762068831e+00,-3.050763599973947e-01,3.429594353810955e+02,0.000000000000000e+00,
3871,5.197538002752942e+00,-3.060958190645036e-01,3.427406088752102e+02,0.000000000000000e+00,
3872,5.191426012388886e+00,-2.994810033153024e-01,3.427608267151456e+02,0.000000000000000e+00,
3873,5.248005279992525e+00,-2.524713947380380e-01,3.452393319459680e+02,0.000000000000000e+00,
3874,5.271858509904940e+00,-2.758861180788689e-01,3.451692400457085e+02,0.000000000000000e+00,
3875,5.251655894034615e+00,-2.935681973852917e-01,3.442209593333496e+02,0.000000000000000e+00,
3876,5.225862431673141e+00,-2.740295189341737e-01,3.441434469058943e+02,0.000000000000000e+00,
3877,5.219412836837930e+00,-3.272125749282566e-01,3.426883729723289e+02,0.000000000000000e+00,
3878,5.220814180748448e+00,-3.185788809399797e-01,3.429301732224715e+02,0.000000000000000e+00,
3879,5.235020451785166e+00,-3.311105822582449e-01,3.429027813191169e+02,0.000000000000000e+00,
3880,5.226302824054512e+00,-3.332177106270569e-01,3.426749948067436e+02,0.000000000000000e+00,
3881,5.234425636832515e+00,-3.393418479219393e-01,3.426802596405461e+02,0.000000000000000e+00,
3882,5.230348711507663e+00,-3.362952410062033e-01,3.426785756900800e+02,0.000000000000000e+00,
3883,5.875507185465639e+00,-2.077867244108584e-01,3.454950399859389e+02,0.000000000000000e+00,
3884,5.872239521503341e+00,-2.127611528748786e-01,3.454832377812144e+02,0.000000000000000e+00,
3885,5.865229638872310e+00,-2.066365217136965e-01,3.456572710733390e+02,0.000000000000000e+00,
3886,5.874022957205697e+00,-1.933902372327437e-01,3.456798811918439e+02,0.000000000000000e+00,
3887,5.854988271738561e+00,-1.950421658560368e-01,3.459473892543805e+02,0.000000000000000e+00,
3888,5.860545465254306e+00,-1.848446441523294e-01,3.459816006988478e+02,0.000000000000000e+00,
3889,5.880044094845304e+00,-2.003611295164057e-01,3.455145344676016e+02,0.000000000000000e+00,
3890,5.818112302812522e+00,-1.628392333170106e-01,3.469776126366673e+02,0.000000000000000e+00,
3891,5.832838090889049e+00,-1.323196538999266e-01,3.470280212981590e+02,0.000000000000000e+00,
3892,5.856719477122523e+00,-1.466411126322031e-01,3.464448013652923e+02,0.000000000000000e+00,
3893,5.847830223019353e+00,-1.772283507316795e-01,3.462797746400351e+02,0.000000000000000e+00,
3894,5.886692805628914e+00,-1.653662953650288e-01,3.457725465531986e+02,0.000000000000000e+00,
3895,5.892098075237807e+00,-1.791051907787205e-01,3.455602870513051e+02,0.000000000000000e+00,
3896,5.892562323950019e+00,-1.848634424090596e-01,3.454970974989101e+02,0.000000000000000e+00,
3897,5.887850495253232e+00,-1.882521136619674e-01,3.455312069423637e+02,0.000000000000000e+00,
3898,5.881392051854429e+00,-1.801579455071357e-01,3.457094395049638e+02,0.000000000000000e+00,
3899,5.254405908529714e+00,-3.466918770540143e-01,3.428656154520949e+02,0.000000000000000e+00,
3900,5.246698831235651e+00,-3.394929203935872e-01,3.429071078232998e+02,0.000000000000000e+00,
3901,5.255837375944623e+00,-3.357459842330886e-01,3.431841641018980e+02,0.000000000000000e+00,
3902,5.241312700295303e+00,-3.447762573088140e-01,3.426693010710867e+02,0.000000000000000e+00,
3903,5.247439956671934e+00,-3.496859617879626e-01,3.426569697352259e+02,0.000000000000000e+00,
3904,5.290618178871808e+00,-2.911665140694999e-01,3.451429481412900e+02,0.000000000000000e+00,
3905,5.318051331136741e+00,-3.114314317209321e-01,3.450751380759183e+02,0.000000000000000e+00,
3906,5.300204642846751e+00,-3.294484121546085e-01,3.441874093177624e+02,0.000000000000000e+00,
3907,5.272912268342288e+00,-3.142494366176563e-01,3.441049271054750e+02,0.000000000000000e+00,
3908,5.267362527234545e+00,-3.502375511565817e-01,3.430053110714358e+02,0.000000000000000e+00,
3909,5.271937601761328e+00,-3.355714891392868e-01,3.434923153593340e+02,0.000000000000000e+00,
3910,5.263574800959585e+00,-3.586231185383492e-01,3.427107174193560e+02,0.000000000000000e+00,
3911,5.255821157140489e+00,-3.548361168864554e-01,3.426728410468446e+02,0.000000000000000e+00,
3912,5.303175430259794e+00,-3.836601373275126e-01,3.426723693442079e+02,0.000000000000000e+00,
3913,5.298863679753986e+00,-3.816141396622842e-01,3.426632912057959e+02,0.000000000000000e+00,
3914,5.279753666518364e+00,-3.694319200561025e-01,3.426946034987649e+02,0.000000000000000e+00,
3915,5.275381223130474e+00,-3.666102415115770e-01,3.426987476975818e+02,0.000000000000000e+00,
3916,5.279531797687552e+00,-3.600637198946766e-01,3.429491429942971e+02,0.000000000000000e+00,
3917,5.095010066825564e+00,-1.457177407808055e-02,3.439207377035773e+02,0.000000000000000e+00,
3918,5.061733792060251e+00,2.052655933279368e-02,3.429670308053737e+02,0.000000000000000e+00,
3919,5.062652570580823e+00,2.796551986349131e-02,3.429784846159588e+02,0.000000000000000e+00,
3920,5.063112880939840e+00,3.485319870552142e-02,3.429749867819093e+02,0.000000000000000e+00,
3921,5.063424547661000e+00,4.217092981401668e-02,3.429619977058639e+02,0.000000000000000e+00,
3922,5.063845536391329e+00,4.842126778139223e-02,3.429524569555356e+02,0.000000000000000e+00,
3923,5.064487497871088e+00,5.474182499335896e-02,3.429454003787652e+02,0.000000000000000e+00,
3924,5.065522825963321e+00,6.203928654374272e-02,3.429413397603531e+02,0.000000000000000e+00,
3925,5.066826462879512e+00,6.839616758243271e-02,3.429455723470438e+02,0.000000000000000e+00,
3926,5.067869121329384e+00,7.500075013804330e-02,3.429381197116347e+02,0.000000000000000e+00,
3927,5.068992970195465e+00,8.221898824175458e-02,3.429265351299315e+02,0.000000000000000e+00,
3928,5.070216699837914e+00,8.877697113266932e-02,3.429171692581479e+02,0.000000000000000e+00,
3929,5.071545323571269e+00,9.573061544809974e-02,3.429052184117611e+02,0.000000000000000e+00,
3930,5.072977984417603e+00,1.022727998895388e-01,3.428948431459729e+02,0.000000000000000e+00,
3931,5.075859648945968e+00,1.084244721598253e-01,3.429230574977691e+02,0.000000000000000e+00,
3932,5.077749306225684e+00,1.149978482890853e-01,3.429177980473586e+02,0.000000000000000e+00,
3933,5.079486062683732e+00,1.213510944253999e-01,3.429069852498854e+02,0.000000000000000e+00,
3934,5.081308884176605e+00,1.283654794916508e-01,3.428894236684176e+02,0.000000000000000e+00,
3935,5.083086453758822e+00,1.349964711529839e-01,3.428706122651385e+02,0.000000000000000e+00,
3936,5.085111168842761e+00,1.419513446629214e-01,3.428518350767519e+02,0.000000000000000e+00,
3937,5.087565009587219e+00,1.489077823636357e-01,3.428404438826755e+02,0.000000000000000e+00,
3938,5.089546791972160e+00,1.550973429433269e-01,3.428217314152316e+02,0.000000000000000e+00,
3939,5.091929254589458e+00,1.610339913592627e-01,3.428127265430992e+02,0.000000000000000e+00,
3940,5.094566083652992e+00,1.677219849296987e-01,3.427987808746118e+02,0.000000000000000e+00,
3941,5.097441653816571e+00,1.738320616766403e-01,3.427941828334909e+02,0.000000000000000e+00,
3942,5.100176662437523e+00,1.807565029529231e-01,3.427719952667876e+02,0.000000000000000e+00,
3943,5.103058350183346e+00,1.865573259285489e-01,3.427654375795522e+02,0.000000000000000e+00,
3944,5.105943527059010e+00,1.922775026321169e-01,3.427569265876369e+02,0.000000000000000e+00,
3945,5.108994832102327e+00,1.991149250833844e-01,3.427339701106096e+02,0.000000000000000e+00,
3946,5.112237867981800e+00,2.051873051726411e-01,3.427229254302332e+02,0.000000000000000e+00,
3947,5.115694887892539e+00,2.117402905897955e-01,3.427068914600077e+02,0.000000000000000e+00,
3948,5.118832082958962e+00,2.171928330888830e-01,3.426970090628790e+02,0.000000000000000e+00,
3949,5.122084751075694e+00,2.226392654228822e-01,3.426871438433391e+02,0.000000000000000e+00,
3950,5.125931217446168e+00,2.291006399073680e-01,3.426723249591570e+02,0.000000000000000e+00,
3951,5.129842290847670e+00,2.353846553960455e-01,3.426578821595610e+02,0.000000000000000e+00,
3952,5.133265271409003e+00,2.408996899410886e-01,3.426426742996990e+02,0.000000000000000e+00,
3953,5.137021650878138e+00,2.461887936932273e-01,3.426363789458337e+02,0.000000000000000e+00,
3954,5.141573370859341e+00,2.523895534149534e-01,3.426288631534279e+02,0.000000000000000e+00,
3955,5.145823932504297e+00,2.583897662936109e-01,3.426138198995526e+02,0.000000000000000e+00,
3956,5.149667735262127e+00,2.637192407045340e-01,3.425999132230902e+02,0.000000000000000e+00,
3957,5.153416783919939e+00,2.692262334032113e-01,3.425772267156460e+02,0.000000000000000e+00,
3958,5.157684219159623e+00,2.749590244607344e-01,3.425593771345838e+02,0.000000000000000e+00,
3959,5.161221314879354e+00,2.804269048806229e-01,3.425274558328769e+02,0.000000000000000e+00,
3960,5.165866797397840e+00,2.852290540597934e-01,3.425306854202326e+02,0.000000000000000e+00,
3961,5.170992737066562e+00,2.903775837872000e-01,3.425338368091103e+02,0.000000000000000e+00,
3962,5.175562234744511e+00,2.948100209263987e-01,3.425384598637045e+02,0.000000000000000e+00,
3963,5.180091995916715e+00,2.993448547416353e-01,3.425369649909890e+02,0.000000000000000e+00,
3964,5.184767196544734e+00,3.048004968144508e-01,3.425154067249282e+02,0.000000000000000e+00,
3965,5.189597262736511e+00,3.096821727427407e-01,3.425071896017353e+02,0.000000000000000e+00,
3966,5.194963449288694e+00,3.147716509432796e-01,3.425026724170066e+02,0.000000000000000e+00,
3967,5.200059875088352e+00,3.199970711418220e-01,3.424862836087394e+02,0.000000000000000e+00,
3968,5.204696233984794e+00,3.245346014613260e-01,3.424735758605058e+02,0.000000000000000e+00,
3969,5.209471147924692e+00,3.288959520835275e-01,3.424648780818075e+02,0.000000000000000e+00,
3970,5.215015150454980e+00,3.334970143621444e-01,3.424635887896362e+02,0.000000000000000e+00,
3971,5.220950926493549e+00,3.385689131347125e-01,3.424547289339062e+02,0.000000000000000e+00,
3972,5.226062851311847e+00,3.429694781607385e-01,3.424441925216815e+02,0.000000000000000e+00,
3973,5.231308628737672e+00,3.479928611933158e-01,3.424173342144044e+02,0.000000000000000e+00,
3974,5.236004842380110e+00,3.519260366890814e-01,3.424048252973213e+02,0.000000000000000e+00,
3975,5.241580026296117e+00,3.550978400200414e-01,3.424253165956078e+02,0.000000000000000e+00,
3976,5.247571888447037e+00,3.583234574896663e-01,3.424496308067052e+02,0.000000000000000e+00,
3977,5.253362789986133e+00,3.621982953065446e-01,3.424507864505995e+02,0.000000000000000e+00,
3978,5.259010000350374e+00,3.659160443078820e-01,3.424506467551724e+02,0.000000000000000e+00,
3979,5.265042489751586e+00,3.703397588076420e-01,3.424370171301691e+02,0.000000000000000e+00,
3980,5.270670602542691e+00,3.740346965079450e-01,3.424329033721182e+02,0.000000000000000e+00,
3981,5.276113743990167e+00,3.773191200709206e-01,3.424336960134383e+02,0.000000000000000e+00,
3982,5.282536877998867e+00,3.808361195168534e-01,3.424419920188084e+02,0.000000000000000e+00,
3983,5.288510313733075e+00,3.843947950191133e-01,3.424392184557706e+02,0.000000000000000e+00,
3984,5.294841607209900e+00,3.881372099429872e-01,3.424336316559861e+02,0.000000000000000e+00,
3985,5.300557131796886e+00,3.911251176216349e-01,3.424374515991653e+02,0.000000000000000e+00,
3986,5.306331353589388e+00,3.941258280208925e-01,3.424390473068660e+02,0.000000000000000e+00,
3987,5.312988769186977e+00,3.969810421509536e-01,3.424555131995476e+02,0.000000000000000e+00,
3988,5.318729027980046e+00,3.997517008522504e-01,3.424583994635788e+02,0.000000000000000e+00,
3989,5.324852317608276e+00,4.022329702215806e-01,3.424720005232907e+02,0.000000000000000e+00,
3990,5.357153693134554e+00,3.286409025139395e-01,3.451944712720076e+02,0.000000000000000e+00,
3991,5.331931342372219e+00,4.050109778615896e-01,3.424883691407190e+02,0.000000000000000e+00,
3992,5.338291698983232e+00,4.075263726241597e-01,3.424991311097577e+02,0.000000000000000e+00,
3993,5.345169933738415e+00,4.102532828899097e-01,3.425079901437952e+02,0.000000000000000e+00,
3994,5.351160506144002e+00,4.125165560290786e-01,3.425168295621131e+02,0.000000000000000e+00,
3995,5.357283601027671e+00,4.145334723565057e-01,3.425318633786458e+02,0.000000000000000e+00,
3996,5.364007439679411e+00,4.166460196990855e-01,3.425491841589275e+02,0.000000000000000e+00,
3997,5.370585170406545e+00,4.185610739984749e-01,3.425673230107031e+02,0.000000000000000e+00,
3998,5.377706659752930e+00,4.207007490220516e-01,3.425828736160977e+02,0.000000000000000e+00,
3999,5.384610427230218e+00,4.231268753161540e-01,3.425845332474962e+02,0.000000000000000e+00,
4000,5.390975235709664e+00,4.249908845536158e-01,3.425954833622719e+02,0.000000000000000e+00,
4001,5.397102186221367e+00,4.264773214545330e-01,3.426126287612329e+02,0.000000000000000e+00,
4002,5.404051146204121e+00,4.279315367507854e-01,3.426361601155921e+02,0.000000000000000e+00,
4003,5.410729806101645e+00,4.292954530677455e-01,3.426568022078513e+02,0.000000000000000e+00,
4004,5.417951044355962e+00,4.307368857683647e-01,3.426784626949947e+02,0.000000000000000e+00,
4005,5.424106767979073e+00,4.323702785363303e-01,3.426825029421832e+02,0.000000000000000e+00,
4006,5.430489893871212e+00,4.325986111399467e-01,3.427273027873207e+02,0.000000000000000e+00,
4007,5.437455219756204e+00,4.329776460723742e-01,3.427696291125541e+02,0.000000000000000e+00,
4008,5.444531411476818e+00,4.346303867722201e-01,3.427730053262082e+02,0.000000000000000e+00,
4009,5.451258966609290e+00,4.356040058991666e-01,3.427916197491055e+02,0.000000000000000e+00,
4010,5.458446033710896e+00,4.365452072480323e-01,3.428123117615177e+02,0.000000000000000e+00,
4011,5.477195351989314e+00,3.570770713241386e-01,3.454536149191517e+02,0.000000000000000e+00,
4012,5.465209436936248e+00,4.373990410605762e-01,3.428296459112508e+02,0.000000000000000e+00,
4013,5.472033543703168e+00,4.368821368244677e-01,3.428853822036986e+02,0.000000000000000e+00,
4014,5.478891137152610e+00,4.371775524885233e-01,3.429141269183058e+02,0.000000000000000e+00,
4015,5.485548907593264e+00,4.377336654229754e-01,3.429316101387688e+02,0.000000000000000e+00,
4016,5.492737466801323e+00,4.381770453053338e-01,3.429531386313233e+02,0.000000000000000e+00,
4017,5.499544910891343e+00,4.382059937018512e-01,3.429824440346162e+02,0.000000000000000e+00,
4018,5.506829702809812e+00,4.383821075638195e-01,3.430073719290107e+02,0.000000000000000e+00,
4019,5.514087218386436e+00,4.385956938573788e-01,3.430283278034360e+02,0.000000000000000e+00,
4020,5.520564795866745e+00,4.382590739515631e-01,3.430597956396228e+02,0.000000000000000e+00,
4021,5.527109712225192e+00,4.377812937879937e-01,3.430928450932478e+02,0.000000000000000e+00,
4022,5.501275834862210e+00,3.584683561422944e-01,3.455067457747971e+02,0.000000000000000e+00,
4023,5.534168321905775e+00,4.372632751752454e-01,3.431267541561946e+02,0.000000000000000e+00,
4024,5.541022349644812e+00,4.367691989178739e-01,3.431563227918384e+02,0.000000000000000e+00,
4025,5.548310490881445e+00,4.358974614756373e-01,3.431950435133784e+02,0.000000000000000e+00,
4026,5.554933061583319e+00,4.350758434995153e-01,3.432288903763862e+02,0.000000000000000e+00,
4027,5.561143347607922e+00,4.340159110788588e-01,3.432664539299699e+02,0.000000000000000e+00,
4028,5.568589668557976e+00,4.329050039441520e-01,3.433045565885693e+02,0.000000000000000e+00,
4029,5.575976506186157e+00,4.314428099920857e-01,3.433491029276411e+02,0.000000000000000e+00,
4030,5.582652396618183e+00,4.303255043001342e-01,3.433814345656237e+02,0.000000000000000e+00,
4031,5.589580824143594e+00,4.290504892934695e-01,3.434154462020700e+02,0.000000000000000e+00,
4032,5.596161887868615e+00,4.279589395515699e-01,3.434427930665684e+02,0.000000000000000e+00,
4033,5.588378330550096e+00,3.475557933147173e-01,3.458187298259717e+02,0.000000000000000e+00,
4034,5.602913140902936e+00,4.266734046567557e-01,3.434721689132651e+02,0.000000000000000e+00,
4035,5.609264939392155e+00,4.251990731224667e-01,3.435048462904595e+02,0.000000000000000e+00,
4036,5.615490122643135e+00,4.232188994270530e-01,3.435484345427738e+02,0.000000000000000e+00,
4037,5.622316641350356e+00,4.214048076558659e-01,3.435853999777614e+02,0.000000000000000e+00,
4038,5.628477689726870e+00,4.194227508547856e-01,3.436254556967626e+02,0.000000000000000e+00,
4039,5.634548226447221e+00,4.174120749659678e-01,3.436640511392507e+02,0.000000000000000e+00,
4040,5.641594979257669e+00,4.150234557023442e-01,3.437079537403624e+02,0.000000000000000e+00,
4041,5.648835093219891e+00,4.124181874842048e-01,3.437532824535243e+02,0.000000000000000e+00,
4042,5.654944701725764e+00,4.103450500063318e-01,3.437858281299224e+02,0.000000000000000e+00,
4043,5.660881175003096e+00,4.078559664621190e-01,3.438271523549298e+02,0.000000000000000e+00,
4044,5.612197192162750e+00,3.408359837531736e-01,3.459148177090312e+02,0.000000000000000e+00,
4045,5.642936236741241e+00,3.274205637913430e-01,3.460977384459352e+02,0.000000000000000e+00,
4046,5.667814921338430e+00,4.051356276345162e-01,3.438685584031147e+02,0.000000000000000e+00,
4047,5.674751426509097e+00,4.023631188677489e-01,3.439080896761719e+02,0.000000000000000e+00,
4048,5.680931690716186e+00,4.004125681922157e-01,3.439281112567590e+02,0.000000000000000e+00,
4049,5.686409553201377e+00,3.970874120270467e-01,3.439825631934762e+02,0.000000000000000e+00,
4050,5.692769023153311e+00,3.939665008462937e-01,3.440247096175422e+02,0.000000000000000e+00,
4051,5.698662100403425e+00,3.907942053233605e-01,3.440684032255077e+02,0.000000000000000e+00,
4052,5.704732420843645e+00,3.872634358365291e-01,3.441167014997121e+02,0.000000000000000e+00,
4053,5.710779779253569e+00,3.840292469794426e-01,3.441556485645636e+02,0.000000000000000e+00,
4054,5.717419076052002e+00,3.808712403637021e-01,3.441862538864389e+02,0.000000000000000e+00,
4055,5.723187725951711e+00,3.775952325468227e-01,3.442230410191277e+02,0.000000000000000e+00,
4056,5.663954120170813e+00,3.186883772599182e-01,3.461639435339639e+02,0.000000000000000e+00,
4057,5.728592029786548e+00,3.741082563312695e-01,3.442643858906857e+02,0.000000000000000e+00,
4058,5.734896405883475e+00,3.703767430634594e-01,3.443025649622703e+02,0.000000000000000e+00,
4059,5.741102832894074e+00,3.664998086346766e-01,3.443414757119430e+02,0.000000000000000e+00,
4060,5.746864755338667e+00,3.629722337078479e-01,3.443736486853414e+02,0.000000000000000e+00,
4061,5.752807872362045e+00,3.589897401425340e-01,3.444115504732458e+02,0.000000000000000e+00,
4062,5.758438379175178e+00,3.557074582180508e-01,3.444346426175259e+02,0.000000000000000e+00,
4063,5.763297602718481e+00,3.513685049325566e-01,3.444834743301005e+02,0.000000000000000e+00,
4064,5.768898823174494e+00,3.468291346868549e-01,3.445274144012552e+02,0.000000000000000e+00,
4065,5.774744365306303e+00,3.421904318799777e-01,3.445683302680332e+02,0.000000000000000e+00,
4066,5.780233239413138e+00,3.386129150410869e-01,3.445889970916977e+02,0.000000000000000e+00,
4067,5.784896005377106e+00,3.342091493672646e-01,3.446309162944671e+02,0.000000000000000e+00,
4068,5.789908470715593e+00,3.292417080725591e-01,3.446772354785283e+02,0.000000000000000e+00,
4069,5.794407244657041e+00,3.243884947857314e-01,3.447236956873985e+02,0.000000000000000e+00,
4070,5.799950288724850e+00,3.193007027780780e-01,3.447616772392684e+02,0.000000000000000e+00,
4071,5.804919832600178e+00,3.144245133684161e-01,3.447987380487554e+02,0.000000000000000e+00,
4072,5.810396309289545e+00,3.094665956552933e-01,3.448289836538900e+02,0.000000000000000e+00,
4073,5.815126115450471e+00,3.050154525540567e-01,3.448559667316417e+02,0.000000000000000e+00,
4074,5.819768266156835e+00,3.004525320266496e-01,3.448831122222834e+02,0.000000000000000e+00,
4075,5.825087813476442e+00,2.954205525539897e-01,3.449085170374075e+02,0.000000000000000e+00,
4076,5.829719815829749e+00,2.909761813210260e-01,3.449293133959727e+02,0.000000000000000e+00,
4077,5.833416490795799e+00,2.856608053883930e-01,3.449723076154585e+02,0.000000000000000e+00,
4078,5.837715797029858e+00,2.797778981081478e-01,3.450143322187530e+02,0.000000000000000e+00,
4079,5.841973181559741e+00,2.745897077055623e-01,3.450431884108207e+02,0.000000000000000e+00,
4080,5.846569832685578e+00,2.688647225986482e-01,3.450739342669392e+02,0.000000000000000e+00,
4081,5.850443698964101e+00,2.635610157548823e-01,3.451046042828459e+02,0.000000000000000e+00,
4082,5.854727096231958e+00,2.584220805965813e-01,3.451249088135833e+02,0.000000000000000e+00,
4083,5.858124216468196e+00,2.525707532232138e-01,3.451638611723577e+02,0.000000000000000e+00,
4084,5.862574100659726e+00,2.472042517900125e-01,3.451796391879577e+02,0.000000000000000e+00,
4085,5.866113346204768e+00,2.411271810214797e-01,3.452148316005617e+02,0.000000000000000e+00,
4086,5.870269142774092e+00,2.349380175692272e-01,3.452400407291901e+02,0.000000000000000e+00,
4087,5.873856009428588e+00,2.293425242533740e-01,3.452625524260346e+02,0.000000000000000e+00,
4088,5.876971244121330e+00,2.237976965108233e-01,3.452879214921427e+02,0.000000000000000e+00,
4089,5.880806176338455e+00,2.175345356215133e-01,3.453099059154281e+02,0.000000000000000e+00,
4090,5.884137846623121e+00,2.115389147186064e-01,3.453328704287484e+02,0.000000000000000e+00,
4091,5.887812381822838e+00,2.051243736186745e-01,3.453529986417171e+02,0.000000000000000e+00,
4092,5.891053137101285e+00,1.994126371975681e-01,3.453692150090799e+02,0.000000000000000e+00,
4093,5.894076205890382e+00,1.936113719846120e-01,3.453869470991129e+02,0.000000000000000e+00,
4094,5.897037328196952e+00,1.869680986735848e-01,3.454117637701257e+02,0.000000000000000e+00,
4095,5.900240334834261e+00,1.802025388183328e-01,3.454311198422805e+02,0.000000000000000e+00,
4096,5.902977777399797e+00,1.742090316726039e-01,3.454477007311464e+02,0.000000000000000e+00,
4097,5.905517603026215e+00,1.683289430786500e-01,3.454636723243405e+02,0.000000000000000e+00,
4098,5.907979864948780e+00,1.618229603780721e-01,3.454838386239785e+02,0.000000000000000e+00,
4099,5.910172941467895e+00,1.554993780653703e-01,3.455035460393647e+02,0.000000000000000e+00,
4100,5.912430368109177e+00,1.485017904805314e-01,3.455255435612074e+02,0.000000000000000e+00,
4101,5.914920243480582e+00,1.415175287093414e-01,3.455409603460400e+02,0.000000000000000e+00,
4102,5.917758624557419e+00,1.356476347305902e-01,3.455404677954580e+02,0.000000000000000e+00,
4103,5.919301272014885e+00,1.293770917013949e-01,3.455600226387757e+02,0.000000000000000e+00,
4104,5.921245882078887e+00,1.224496979540567e-01,3.455752515027290e+02,0.000000000000000e+00,
4105,5.923367628451800e+00,1.153256377680332e-01,3.455863141697708e+02,0.000000000000000e+00,
4106,5.925823572742864e+00,1.091956102407102e-01,3.455841156991744e+02,0.000000000000000e+00,
4107,5.926857456574345e+00,1.028196051781180e-01,3.456028309333768e+02,0.000000000000000e+00,
4108,5.928073762979944e+00,9.596001866916855e-02,3.456186316193013e+02,0.000000000000000e+00,
4109,5.929399023669509e+00,8.940760786480272e-02,3.456286811197163e+02,0.000000000000000e+00,
4110,5.930789918919956e+00,8.217596245198736e-02,3.456387032143479e+02,0.000000000000000e+00,
4111,5.931798076437699e+00,7.569450520138850e-02,3.456491185420012e+02,0.000000000000000e+00,
4112,5.932736888326876e+00,6.931906991113651e-02,3.456577861159221e+02,0.000000000000000e+00,
4113,5.933703710783893e+00,6.209900300629177e-02,3.456668219686584e+02,0.000000000000000e+00,
4114,5.934721031282106e+00,5.520061735869022e-02,3.456711930573284e+02,0.000000000000000e+00,
4115,5.935867875391430e+00,4.773198454680426e-02,3.456723776055728e+02,0.000000000000000e+00,
4116,5.936884764076892e+00,4.120056259174031e-02,3.456712718806538e+02,0.000000000000000e+00,
4117,5.856997842063540e+00,3.247156589817363e-02,3.471418551743839e+02,0.000000000000000e+00,
4118,5.937517225311107e+00,3.480705919120360e-02,3.456736051395322e+02,0.000000000000000e+00,
4119,5.937828291056564e+00,2.746366604154798e-02,3.456803461249144e+02,0.000000000000000e+00,
4120,5.938354263206369e+00,2.032327146658930e-02,3.456805822822257e+02,0.000000000000000e+00,
4121,5.938467842581375e+00,1.389226693826001e-02,3.456844123499426e+02,0.000000000000000e+00,
4122,5.938931446507484e+00,7.340774347155992e-03,3.456805338350055e+02,0.000000000000000e+00,
4123,5.938968576448128e+00,-6.745751991010827e-03,3.456802645084947e+02,0.000000000000000e+00,
4124,5.939024584482425e+00,1.711618158266400e-04,3.456805866836812e+02,0.000000000000000e+00,
4125,5.938740969374557e+00,-1.398351262971326e-02,3.456801921302960e+02,0.000000000000000e+00,
4126,5.938384607473939e+00,-2.038649221011463e-02,3.456803862830500e+02,0.000000000000000e+00,
4127,5.929577300691057e+00,-2.432313300658408e-02,3.458176188687339e+02,0.000000000000000e+00,
4128,5.928522228855794e+00,-3.309596501906971e-02,3.458221255153511e+02,0.000000000000000e+00,
4129,5.919868975839179e+00,-3.436953149535861e-02,3.459638304092642e+02,0.000000000000000e+00,
4130,5.937811291979640e+00,-2.680160495861233e-02,3.456817693048555e+02,0.000000000000000e+00,
4131,5.937271884284460e+00,-3.420783637170650e-02,3.456792793539847e+02,0.000000000000000e+00,
4132,5.936742957887896e+00,-4.091470491633750e-02,3.456748414382988e+02,0.000000000000000e+00,
