"PointID","x","y","Temperature","Heat_Flux"
1109,2.063947135561038e-01,3.910455267101539e-01,3.334069958378871e+02,0.000000000000000e+00,
1110,4.008370813840530e-01,4.788396221694598e-01,3.357985907960805e+02,0.000000000000000e+00,
1111,6.511092053885820e-01,4.650663138033708e-01,3.393492759809395e+02,0.000000000000000e+00,
1112,6.437856192599015e-01,4.673824599638615e-01,3.392413742886670e+02,0.000000000000000e+00,
1113,7.288175203890970e-01,4.321610932867618e-01,3.404853343035628e+02,0.000000000000000e+00,
1114,7.220012003182469e-01,4.357018880439716e-01,3.403870037398080e+02,0.000000000000000e+00,
1115,9.841212327443024e-01,-6.890065452490893e-02,3.434032063254621e+02,0.000000000000000e+00,
1116,9.829792634654754e-01,-7.649640024321877e-02,3.433961068973874e+02,0.000000000000000e+00,
1117,9.772229655008973e-01,-1.066719709499794e-01,3.433591310296647e+02,0.000000000000000e+00,
1118,9.788396221841358e-01,-9.916291854507850e-02,3.433697104149126e+02,0.000000000000000e+00,
1119,8.616793545400709e-01,-3.291028907306976e-01,3.422652738814068e+02,0.000000000000000e+00,
1120,8.564654115220528e-01,-3.347433025113981e-01,3.422031527607293e+02,0.000000000000000e+00,
1121,6.437856192954226e-01,-4.673824599529335e-01,3.392442672167063e+02,0.000000000000000e+00,
1122,5.307045427503990e-01,-4.880347315942921e-01,3.375970117811739e+02,0.000000000000000e+00,
1123,2.315280282391387e-01,-4.087095161195284e-01,3.336956055601809e+02,0.000000000000000e+00,
1124,2.379808790189144e-01,-4.128760690911051e-01,3.337706883622801e+02,0.000000000000000e+00,
1125,6.086482010204789e-02,-2.151301047362201e-01,3.318619565841220e+02,0.000000000000000e+00,
1126,6.429811193826845e-02,-2.220012002833907e-01,3.318958662147306e+02,0.000000000000000e+00,
1127,5.432410691348435e-02,-2.012303816757312e-01,3.317976739835209e+02,0.000000000000000e+00,
1128,1.196526841135737e-02,3.070454284019795e-02,3.313892187696663e+02,0.000000000000000e+00,
1129,2.833174964709717e-02,1.290338319854734e-01,3.315460543179333e+02,0.000000000000000e+00,
1130,2.636316284590999e-02,1.216092705285825e-01,3.315271107412263e+02,0.000000000000000e+00,
1131,6.783890675900178e-02,2.288175204755292e-01,3.319323597547822e+02,0.000000000000000e+00,
1132,7.148633080073978e-02,2.355773832463782e-01,3.319687562634915e+02,0.000000000000000e+00,
1133,7.523948417833806e-02,2.422791208229460e-01,3.320063547960392e+02,0.000000000000000e+00,
1134,7.909744085736074e-02,2.489210796517663e-01,3.320451584785687e+02,0.000000000000000e+00,
1135,9.992506579233447e-02,2.811773732122770e-01,3.322572537253404e+02,0.000000000000000e+00,
1136,2.251414189626545e-01,4.044421202322540e-01,3.336208800366346e+02,0.000000000000000e+00,
1137,2.315280282996276e-01,4.087095161592625e-01,3.336945548452332e+02,0.000000000000000e+00,
1138,2.379808790783684e-01,4.128760691288360e-01,3.337694177554521e+02,0.000000000000000e+00,
1139,2.444983791545039e-01,4.169407511063752e-01,3.338454643277989e+02,0.000000000000000e+00,
1140,2.510789204324141e-01,4.209025591924235e-01,3.339226876515518e+02,0.000000000000000e+00,
1141,2.577208792620060e-01,4.247605158701175e-01,3.340010791189570e+02,0.000000000000000e+00,
1142,2.644226168393245e-01,4.285136692463757e-01,3.340806293550267e+02,0.000000000000000e+00,
1143,2.612882917017082e-01,4.185061760673573e-01,3.343625450536796e+02,0.000000000000000e+00,
1144,2.547441316691422e-01,4.147050254512089e-01,3.342859780243737e+02,0.000000000000000e+00,
1145,2.711824796109030e-01,4.321610932867617e-01,3.341613289884322e+02,0.000000000000000e+00,
1146,2.779987996817531e-01,4.357018880439717e-01,3.342431687545005e+02,0.000000000000000e+00,
1147,2.848698952268925e-01,4.391351798798813e-01,3.343261388432963e+02,0.000000000000000e+00,
1148,2.917940709063102e-01,4.424601216811040e-01,3.344102290661976e+02,0.000000000000000e+00,
1149,2.987696182832668e-01,4.456758930680027e-01,3.344954292836652e+02,0.000000000000000e+00,
1150,3.057948162458242e-01,4.487817005971063e-01,3.345817298583268e+02,0.000000000000000e+00,
1151,3.128679314315062e-01,4.517767779568805e-01,3.346691213604756e+02,0.000000000000000e+00,
1152,3.156233371274034e-01,4.451246401550645e-01,3.350147496137803e+02,0.000000000000000e+00,
1153,3.086543692534006e-01,4.421736634846050e-01,3.349294606284169e+02,0.000000000000000e+00,
1154,3.226377971840714e-01,4.479657889811366e-01,3.351010850250141e+02,0.000000000000000e+00,
1155,3.343572719460690e-01,4.600903768072915e-01,3.349377453404622e+02,0.000000000000000e+00,
1156,3.562143807400985e-01,4.673824599638616e-01,3.352158185818311e+02,0.000000000000000e+00,
1157,3.635734438188121e-01,4.695832864959795e-01,3.353105471672636e+02,0.000000000000000e+00,
1158,3.709661681088603e-01,4.716682503787095e-01,3.354062662405207e+02,0.000000000000000e+00,
1159,3.783907295661449e-01,4.736368371784118e-01,3.355029551558886e+02,0.000000000000000e+00,
1160,4.083706007531613e-01,4.803381323416739e-01,3.358988984942090e+02,0.000000000000000e+00,
1161,4.235035996795042e-01,4.829792634532360e-01,3.361019749518856e+02,0.000000000000000e+00,
1162,4.310993453956949e-01,4.841212327330026e-01,3.362046799081884e+02,0.000000000000000e+00,
1163,4.159267283054477e-01,4.817181262672166e-01,3.360000370352597e+02,0.000000000000000e+00,
1164,4.387120913174224e-01,4.851437523426846e-01,3.363081185661150e+02,0.000000000000000e+00,
1165,4.616335288132760e-01,4.874922379653877e-01,3.366224856989105e+02,0.000000000000000e+00,
1166,4.692954572574096e-01,4.880347315947835e-01,3.367285043171783e+02,0.000000000000000e+00,
1167,4.923191271646191e-01,4.889393340490317e-01,3.370497629662168e+02,0.000000000000000e+00,
1168,4.999999999999999e-01,4.889996607236288e-01,3.371578064690183e+02,0.000000000000000e+00,
1169,5.153598505303214e-01,4.887583689099453e-01,3.373751150688776e+02,0.000000000000000e+00,
1170,5.076808728353809e-01,4.889393340490317e-01,3.372662700107658e+02,0.000000000000000e+00,
1171,5.307045427425905e-01,4.880347315947836e-01,3.375937879455145e+02,0.000000000000000e+00,
1172,5.230350384119791e-01,4.884568099568094e-01,3.374843015280062e+02,0.000000000000000e+00,
1173,5.383664711867240e-01,4.874922379653877e-01,3.377035324395765e+02,0.000000000000000e+00,
1174,5.536600408864578e-01,4.860465699908679e-01,3.379236265403860e+02,0.000000000000000e+00,
1175,5.460189332781845e-01,4.868294629208076e-01,3.378134928218193e+02,0.000000000000000e+00,
1176,5.453413325235741e-01,4.796611956894131e-01,3.380791184569435e+02,0.000000000000000e+00,
1177,5.378015482740022e-01,4.803142117752700e-01,3.379721146900907e+02,0.000000000000000e+00,
1178,5.612879086825778e-01,4.851437523426845e-01,3.380338899462011e+02,0.000000000000000e+00,
1179,5.689006546043051e-01,4.841212327330028e-01,3.381442377210644e+02,0.000000000000000e+00,
1180,5.764964003204956e-01,4.829792634532361e-01,3.382546225941028e+02,0.000000000000000e+00,
1181,5.840732716945523e-01,4.817181262672166e-01,3.383649957082109e+02,0.000000000000000e+00,
1182,5.916293992468389e-01,4.803381323416739e-01,3.384753071895660e+02,0.000000000000000e+00,
1183,6.066719710186995e-01,4.772229654855367e-01,3.386955407251475e+02,0.000000000000000e+00,
1184,5.991629186159471e-01,4.788396221694599e-01,3.385855061381095e+02,0.000000000000000e+00,
1185,6.141547037087771e-01,4.754885611757503e-01,3.388053583177418e+02,0.000000000000000e+00,
1186,6.290338318911399e-01,4.716682503787096e-01,3.390241288626868e+02,0.000000000000000e+00,
1187,6.216092704338552e-01,4.736368371784120e-01,3.389149057590301e+02,0.000000000000000e+00,
1188,6.364265561811883e-01,4.695832864959795e-01,3.391329713813378e+02,0.000000000000000e+00,
1189,6.344177582618957e-01,4.626689587048795e-01,3.393625297849649e+02,0.000000000000000e+00,
1190,6.271338873328605e-01,4.647232227647403e-01,3.392566909252456e+02,0.000000000000000e+00,
1191,6.416684636204242e-01,4.605005380025515e-01,3.394679403409947e+02,0.000000000000000e+00,
1192,6.583955075819381e-01,4.626354194889148e-01,3.394566132595235e+02,0.000000000000000e+00,
1193,6.800127813450214e-01,4.546603861568033e-01,3.397746074292767e+02,0.000000000000000e+00,
1194,6.728490786613525e-01,4.574318137096998e-01,3.396693414688477e+02,0.000000000000000e+00,
1195,6.656427280539312e-01,4.600903768072914e-01,3.395633226898888e+02,0.000000000000000e+00,
1196,6.871320685684936e-01,4.517767779568805e-01,3.398790587903846e+02,0.000000000000000e+00,
1197,6.942051837541763e-01,4.487817005971062e-01,3.399826343663873e+02,0.000000000000000e+00,
1198,7.012303817167335e-01,4.456758930680027e-01,3.400852741202842e+02,0.000000000000000e+00,
1199,7.151301047731076e-01,4.391351798798814e-01,3.402875145384840e+02,0.000000000000000e+00,
1200,7.082059290936897e-01,4.424601216811040e-01,3.401869196977817e+02,0.000000000000000e+00,
1201,7.119624450524338e-01,4.326691819076151e-01,3.404850441006103e+02,0.000000000000000e+00,
1202,7.051402236412094e-01,4.359451659665987e-01,3.403872510046568e+02,0.000000000000000e+00,
1203,7.355773831606754e-01,4.285136692463757e-01,3.405824546920350e+02,0.000000000000000e+00,
1204,7.489210795675858e-01,4.209025591924235e-01,3.407728640269679e+02,0.000000000000000e+00,
1205,7.422791207379938e-01,4.247605158701177e-01,3.406783144588553e+02,0.000000000000000e+00,
1206,7.555016208454960e-01,4.169407511063752e-01,3.408660541526961e+02,0.000000000000000e+00,
1207,7.620191209216316e-01,4.128760691288359e-01,3.409578354621661e+02,0.000000000000000e+00,
1208,7.684719717003725e-01,4.087095161592625e-01,3.410481594113588e+02,0.000000000000000e+00,
1209,7.936052864438963e-01,3.910455267101539e-01,3.413939700341483e+02,0.000000000000000e+00,
1210,7.874267889177233e-01,3.956090357919934e-01,3.413099264799616e+02,0.000000000000000e+00,
1211,7.811773731322622e-01,4.000749342639011e-01,3.412242490764960e+02,0.000000000000000e+00,
1212,8.057434467852802e-01,3.816302044331404e-01,3.415570023818352e+02,0.000000000000000e+00,
1213,7.997113412589678e-01,3.863855329959631e-01,3.414763407875905e+02,0.000000000000000e+00,
1214,8.175798752576171e-01,3.718382592192206e-01,3.417130680582689e+02,0.000000000000000e+00,
1215,8.117001146910544e-01,3.767807143278535e-01,3.416359214924723e+02,0.000000000000000e+00,
1216,8.291028907350377e-01,3.616793545361219e-01,3.418619398913565e+02,0.000000000000000e+00,
1217,8.233812777420300e-01,3.668040585840838e-01,3.417884153256218e+02,0.000000000000000e+00,
1218,8.242570511811633e-01,3.563538464006069e-01,3.420171567809167e+02,0.000000000000000e+00,
1219,8.186196854534759e-01,3.614030923037860e-01,3.419454754101549e+02,0.000000000000000e+00,
1220,8.347433025142501e-01,3.564654115193748e-01,3.419336211444079e+02,0.000000000000000e+00,
1221,8.403011213924594e-01,3.511635159962644e-01,3.420034414955250e+02,0.000000000000000e+00,
1222,8.511635159282042e-01,3.403011214626920e-01,3.421374415774668e+02,0.000000000000000e+00,
1223,8.457749760610214e-01,3.457749761301764e-01,3.420713859069783e+02,0.000000000000000e+00,
1224,8.564654114524262e-01,3.347433025855431e-01,3.422015979947411e+02,0.000000000000000e+00,
1225,8.668040585194079e-01,3.233812778153904e-01,3.423241826054926e+02,0.000000000000000e+00,
1226,8.616793544703012e-01,3.291028908073737e-01,3.422638468737505e+02,0.000000000000000e+00,
1227,8.767807142655135e-01,3.117001147664105e-01,3.424391074781543e+02,0.000000000000000e+00,
1228,8.718382591557046e-01,3.175798753319848e-01,3.423826026763413e+02,0.000000000000000e+00,
1229,8.863855329360208e-01,2.997113413362451e-01,3.425463901485720e+02,0.000000000000000e+00,
1230,8.910455266514330e-01,2.936052865221053e-01,3.425971849736517e+02,0.000000000000000e+00,
1231,8.816302043719917e-01,3.057434468616060e-01,3.424937009006564e+02,0.000000000000000e+00,
1232,8.956090357345081e-01,2.874267889968450e-01,3.426460984928988e+02,0.000000000000000e+00,
1233,9.044421201772824e-01,2.748585811182337e-01,3.427383520412234e+02,0.000000000000000e+00,
1234,9.087095161055680e-01,2.684719717821143e-01,3.427817366398961e+02,0.000000000000000e+00,
1235,9.000749342076656e-01,2.811773732122769e-01,3.426931474240858e+02,0.000000000000000e+00,
1236,9.128760690764323e-01,2.620191210042068e-01,3.428233285314263e+02,0.000000000000000e+00,
1237,9.169407510552749e-01,2.555016209288841e-01,3.428631581822310e+02,0.000000000000000e+00,
1238,9.209025591426392e-01,2.489210796517663e-01,3.429012591266356e+02,0.000000000000000e+00,
1239,9.424601216394627e-01,2.082059291821818e-01,3.430956622351991e+02,0.000000000000000e+00,
1240,9.391351798368555e-01,2.151301048609345e-01,3.430671382919789e+02,0.000000000000000e+00,
1241,9.357018879995713e-01,2.220012004053873e-01,3.430371158754359e+02,0.000000000000000e+00,
1242,9.517767779194541e-01,1.871320686588492e-01,3.431726237260381e+02,0.000000000000000e+00,
1243,9.487817005582651e-01,1.942051838439321e-01,3.431483672528611e+02,0.000000000000000e+00,
1244,9.546603861208007e-01,1.800127814359533e-01,3.431955327927608e+02,0.000000000000000e+00,
1245,9.574318136751301e-01,1.728490787528390e-01,3.432171320279672e+02,0.000000000000000e+00,
1246,9.626354194572357e-01,1.583955076744651e-01,3.432565526796781e+02,0.000000000000000e+00,
1247,9.600903767741629e-01,1.656427281459492e-01,3.432374593160861e+02,0.000000000000000e+00,
1248,9.650663137731490e-01,1.511092054815955e-01,3.432744503539664e+02,0.000000000000000e+00,
1249,9.695832864686939e-01,1.364265562751048e-01,3.433068114632657e+02,0.000000000000000e+00,
1250,9.673824599351044e-01,1.437856193533780e-01,3.432911906410872e+02,0.000000000000000e+00,
1251,9.754885611529196e-01,1.141547038038749e-01,3.433473260433456e+02,0.000000000000000e+00,
1252,9.772229654642024e-01,1.066719711141443e-01,3.433588333427890e+02,0.000000000000000e+00,
1253,9.788396221496272e-01,9.916291871171508e-02,3.433693983887384e+02,0.000000000000000e+00,
1254,9.803381323233480e-01,9.162939934290640e-02,3.433790530835522e+02,0.000000000000000e+00,
1255,9.817181262504019e-01,8.407327179089574e-02,3.433878272229941e+02,0.000000000000000e+00,
1256,9.829792634379368e-01,7.649640041709156e-02,3.433957483208408e+02,0.000000000000000e+00,
1257,9.841212327192228e-01,6.890065470112924e-02,3.434028416775323e+02,0.000000000000000e+00,
1258,9.851437523304269e-01,6.128790877960642e-02,3.434091304357182e+02,0.000000000000000e+00,
1259,9.860465699801360e-01,5.366004098366695e-02,3.434146355998212e+02,0.000000000000000e+00,
1260,9.868294629116039e-01,4.601893337555035e-02,3.434193756463385e+02,0.000000000000000e+00,
1261,9.884568099522024e-01,2.303503850967188e-02,3.434291476291030e+02,0.000000000000000e+00,
1262,9.889996607236288e-01,9.782061717991877e-11,3.434324397061911e+02,0.000000000000000e+00,
1263,9.889393340474957e-01,7.680872933175656e-03,3.434320531187104e+02,0.000000000000000e+00,
1264,9.887583689068732e-01,1.535985062807691e-02,3.434309567721285e+02,0.000000000000000e+00,
1265,9.884568099611397e-01,-2.303503832014695e-02,3.434293325795753e+02,0.000000000000000e+00,
1266,9.880347316004331e-01,-3.070454265279110e-02,3.434268588244985e+02,0.000000000000000e+00,
1267,9.808487175220639e-01,-3.025243696955490e-02,3.435572441287883e+02,0.000000000000000e+00,
1268,9.812645810360685e-01,-2.269586141541658e-02,3.435597366677212e+02,0.000000000000000e+00,
1269,9.874922379722938e-01,-3.836647109897501e-02,3.434236514231129e+02,0.000000000000000e+00,
1270,9.851437523529807e-01,-6.128790860107358e-02,3.434094921489552e+02,0.000000000000000e+00,
1271,9.860465700000971e-01,-5.366004080285728e-02,3.434149834376591e+02,0.000000000000000e+00,
1272,9.868294629289069e-01,-4.601893319250235e-02,3.434196978019837e+02,0.000000000000000e+00,
1273,9.817181262803319e-01,-8.407327161940403e-02,3.433881730156912e+02,0.000000000000000e+00,
1274,9.803381323556013e-01,-9.162939917382724e-02,3.433793822874602e+02,0.000000000000000e+00,
1275,9.701961480910695e-01,-1.051012911696691e-01,3.434890836792094e+02,0.000000000000000e+00,
1276,9.754885611917317e-01,-1.141547036422085e-01,3.433476153233993e+02,0.000000000000000e+00,
1277,9.684872818286374e-01,-1.124738451820025e-01,3.434775322034645e+02,0.000000000000000e+00,
1278,9.736368371949504e-01,-1.216092703694404e-01,3.433351323346760e+02,0.000000000000000e+00,
1279,9.666628233395107e-01,-1.198186479560125e-01,3.434650223650204e+02,0.000000000000000e+00,
1280,9.716682503957419e-01,-1.290338318288794e-01,3.433216491683526e+02,0.000000000000000e+00,
1281,9.695832865134417e-01,-1.364265561210813e-01,3.433071311786690e+02,0.000000000000000e+00,
1282,9.673824599816908e-01,-1.437856192019457e-01,3.432915421545058e+02,0.000000000000000e+00,
1283,9.650663138215037e-01,-1.511092053327739e-01,3.432748443351179e+02,0.000000000000000e+00,
1284,9.600903768258434e-01,-1.656427280024008e-01,3.432379669544489e+02,0.000000000000000e+00,
1285,9.626354195072886e-01,-1.583955075282722e-01,3.432569990436686e+02,0.000000000000000e+00,
1286,9.574318137283675e-01,-1.728490786119498e-01,3.432177081320320e+02,0.000000000000000e+00,
1287,9.546603861755245e-01,-1.800127812977364e-01,3.431961817071087e+02,0.000000000000000e+00,
1288,9.517767779755937e-01,-1.871320685233157e-01,3.431733456441091e+02,0.000000000000000e+00,
1289,9.487817006157498e-01,-1.942051837110926e-01,3.431491571458300e+02,0.000000000000000e+00,
1290,9.456758930865156e-01,-2.012303816757311e-01,3.431235733865398e+02,0.000000000000000e+00,
1291,9.357018880617317e-01,-2.220012002833905e-01,3.430380360041916e+02,0.000000000000000e+00,
1292,9.391135870973355e-01,-1.982673869089953e-01,3.432543613155971e+02,0.000000000000000e+00,
1293,9.321610933041518e-01,-2.288175203562524e-01,3.430064630343780e+02,0.000000000000000e+00,
1294,9.285136692633371e-01,-2.355773831298223e-01,3.429732972417280e+02,0.000000000000000e+00,
1295,9.247605158865924e-01,-2.422791207091101e-01,3.429385028785599e+02,0.000000000000000e+00,
1296,9.209025592083544e-01,-2.489210795406478e-01,3.429020455037796e+02,0.000000000000000e+00,
