"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
1966,5.600000000000001e-01,2.400000000000000e-01,1.000000220048086e+00,3.453068535117013e-08,1.478237983470816e+00,4.000098784712761e+05,1.000021964694372e+05,5.000108723207504e+02,4.392938874300842e+00,4.181042031855739e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1967,5.800000000000001e-01,2.400000000000000e-01,1.000000187472519e+00,2.819055260966771e-08,1.461439591253739e+00,4.000098537803612e+05,1.000021964694305e+05,5.000108886088515e+02,4.392938860971288e+00,4.133529598006485e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1968,6.000000000000000e-01,2.400000000000000e-01,1.000000146141542e+00,2.107320864601003e-08,1.439841650898058e+00,4.000098224495353e+05,1.000021964694242e+05,5.000109092747561e+02,4.392938848456641e+00,4.072442158431833e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1969,6.200000000000000e-01,2.400000000000000e-01,1.000000096468995e+00,1.328717621326613e-08,1.413444156191031e+00,4.000097847897715e+05,1.000021964694191e+05,5.000109341115435e+02,4.392938838241196e+00,3.997779693088581e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1970,6.400000000000000e-01,2.400000000000000e-01,1.000000038960734e+00,4.944582016077541e-09,1.382247099515371e+00,4.000097411811483e+05,1.000021964694159e+05,5.000109628662852e+02,4.392938831692835e+00,3.909542177497522e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1971,6.599999999999999e-01,2.400000000000000e-01,9.999999742146555e-01,-3.847713704308746e-09,1.346250471828729e+00,4.000096920728495e+05,1.000021964694149e+05,5.000109952400304e+02,4.392938829830189e+00,3.807729582736865e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1972,6.799999999999999e-01,2.400000000000000e-01,9.999999029207415e-01,-1.299299271625565e-08,1.305454262651778e+00,4.000096379831652e+05,1.000021964694166e+05,5.000110308877834e+02,4.392938833264441e+00,3.692341875469348e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1973,7.000000000000000e-01,2.400000000000000e-01,9.999998258611196e-01,-2.240583702770242e-08,1.259858460057949e+00,4.000095794994924e+05,1.000021964694211e+05,5.000110694184735e+02,4.392938842257525e+00,3.563379017983350e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1974,7.200000000000000e-01,2.400000000000000e-01,9.999997439101330e-01,-3.201097607256203e-08,1.209463050665440e+00,4.000095172783360e+05,1.000021964694283e+05,5.000111103949203e+02,4.392938856605713e+00,3.420840968249866e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1975,7.400000000000000e-01,2.400000000000000e-01,9.999996580344296e-01,-4.174074050634542e-08,1.154268019631163e+00,4.000094520453106e+05,1.000021964694381e+05,5.000111533337897e+02,4.392938876134384e+00,3.264727679994277e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1976,7.600000000000000e-01,2.400000000000000e-01,9.999995692930631e-01,-5.153251628008093e-08,1.094273350644502e+00,4.000093845951412e+05,1.000021964694501e+05,5.000111977055419e+02,4.392938900174148e+00,3.095039102777075e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1977,7.800000000000000e-01,2.400000000000000e-01,9.999994788376076e-01,-6.132564148151537e-08,1.029479025921876e+00,4.000093157916658e+05,1.000021964694643e+05,5.000112429343771e+02,4.392938928579486e+00,2.911775182086242e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1978,8.000000000000000e-01,2.400000000000000e-01,9.999993879122653e-01,-7.106200975985502e-08,9.598850261988449e-01,4.000092465678315e+05,1.000021964694794e+05,5.000112883981741e+02,4.392938958876574e+00,2.714935859432205e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1979,8.200000000000001e-01,2.400000000000000e-01,9.999992978540416e-01,-8.066962709371299e-08,8.854913307206618e-01,4.000091779257177e+05,1.000021964694985e+05,5.000113334284295e+02,4.392938997002592e+00,2.504521072447731e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1980,8.399999999999997e-01,2.400000000000000e-01,9.999992100926157e-01,-9.012662987720975e-08,8.062979172284312e-01,4.000091109364373e+05,1.000021964695037e+05,5.000113773101978e+02,4.392939007450867e+00,2.280530754985629e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1981,8.600000000000000e-01,2.400000000000000e-01,9.999991261514599e-01,-9.915356980959969e-08,7.223047619408342e-01,4.000090467405491e+05,1.000021964695591e+05,5.000114192820445e+02,4.392939118278253e+00,2.042964837210558e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1982,8.799999999999999e-01,2.400000000000000e-01,9.999990476431081e-01,-1.084864857284282e-07,6.335118395274921e-01,4.000089865461102e+05,1.000021964693234e+05,5.000114585359757e+02,4.392938646825304e+00,1.791823245688718e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1983,9.000000000000002e-01,2.400000000000000e-01,9.999989762891821e-01,-1.138391704444388e-07,5.399191230915132e-01,4.000089316367580e+05,1.000021964700697e+05,5.000114942175244e+02,4.392940139473456e+00,1.527105903467489e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1984,9.200000000000000e-01,2.400000000000000e-01,9.999989138259802e-01,-1.309434810874053e-07,4.415265840891003e-01,4.000088833335269e+05,1.000021964651397e+05,5.000115254252270e+02,4.392930279386736e+00,1.248812730162971e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1985,9.399999999999999e-01,2.400000000000000e-01,9.999988623975505e-01,-7.720684365548330e-08,3.383341924785652e-01,4.000088431539288e+05,1.000021964797127e+05,5.000115512129289e+02,4.392959425359539e+00,9.569436420735748e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1986,9.600000000000000e-01,2.400000000000000e-01,9.999988227053861e-01,-2.646274943773519e-07,2.303419191940762e-01,4.000088120637878e+05,1.000021963837642e+05,5.000115705797498e+02,4.392767528351205e+00,6.514985610572244e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1987,9.800000000000000e-01,2.400000000000000e-01,9.999988017652544e-01,9.201297972799720e-07,1.175500902846337e-01,4.000087936101197e+05,1.000021966752749e+05,5.000115825076259e+02,4.393350549787089e+00,3.324784113679726e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1988,1.000000000000000e+00,2.400000000000000e-01,9.999987860294141e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830618893e+05,1.000021957654723e+05,5.000115858267195e+02,4.391530944662911e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1989,2.000000000000001e-02,2.200000000000000e-01,9.999988021354237e-01,-9.199494598616595e-07,1.175500779353683e-01,4.000087936095757e+05,1.000021966751392e+05,5.000115823218584e+02,4.393350278481182e+00,3.324783763780228e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1990,0.000000000000000e+00,2.200000000000000e-01,9.999987863994562e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830610672e+05,1.000021957652668e+05,5.000115856406663e+02,4.391530533600410e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1991,4.000000000000003e-02,2.200000000000000e-01,9.999988230735843e-01,2.655283641102517e-07,2.303418975806922e-01,4.000088120632358e+05,1.000021963836274e+05,5.000115703949625e+02,4.392767254833406e+00,6.514984998064859e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1992,5.999999999999996e-02,2.200000000000000e-01,9.999988627622416e-01,7.924053425988650e-08,3.383341646895638e-01,4.000088431534020e+05,1.000021964795834e+05,5.000115510299323e+02,4.392959166713798e+00,9.569435633013534e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1993,7.999999999999995e-02,2.200000000000000e-01,9.999989141853851e-01,1.345897369350737e-07,4.415265526885858e-01,4.000088833330145e+05,1.000021964650151e+05,5.000115252448971e+02,4.392930030141532e+00,1.248812641126197e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1994,9.999999999999998e-02,2.200000000000000e-01,9.999989766415261e-01,1.195812161505458e-07,5.399190903522884e-01,4.000089316362653e+05,1.000021964699510e+05,5.000114940407545e+02,4.392939902015303e+00,1.527105810599824e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1995,1.200000000000000e-01,2.200000000000000e-01,9.999990479866683e-01,1.168078184663733e-07,6.335118074100383e-01,4.000089865456400e+05,1.000021964692110e+05,5.000114583636293e+02,4.392938421969109e+00,1.791823154541007e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1996,1.400000000000000e-01,2.200000000000000e-01,9.999991264846613e-01,1.105210455693676e-07,7.223047321190409e-01,4.000090467401052e+05,1.000021964694536e+05,5.000114191149121e+02,4.392938907159067e+00,2.042964752523401e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1997,1.600000000000000e-01,2.200000000000000e-01,9.999992104141006e-01,1.049794925164901e-07,8.062978911090549e-01,4.000091109360231e+05,1.000021964694055e+05,5.000113771489603e+02,4.392938810912700e+00,2.280530680744206e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1998,1.799999999999999e-01,2.200000000000000e-01,9.999992981627239e-01,9.941190600384417e-08,8.854913094663452e-01,4.000091779253364e+05,1.000021964694079e+05,5.000113332736317e+02,4.392938815831247e+00,2.504521011946673e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1999,2.000000000000000e-01,2.200000000000000e-01,9.999993882073643e-01,9.406025593322978e-08,9.598850107471085e-01,4.000092465674864e+05,1.000021964693969e+05,5.000112882502085e+02,4.392938793799647e+00,2.714935815329101e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2000,2.200000000000000e-01,2.200000000000000e-01,9.999994791186623e-01,8.891101416381356e-08,1.029479016996596e+00,4.000093157913596e+05,1.000021964693901e+05,5.000112427934756e+02,4.392938780208159e+00,2.911775156433908e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2001,2.400000000000000e-01,2.200000000000000e-01,9.999995695599292e-01,8.400662351072177e-08,1.094273348757324e+00,4.000093845948768e+05,1.000021964693846e+05,5.000111975717781e+02,4.392938769119599e+00,3.095039097027426e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2002,2.600000000000000e-01,2.200000000000000e-01,9.999996582872583e-01,7.938345775349898e-08,1.154268025067796e+00,4.000094520450901e+05,1.000021964693814e+05,5.000111532070891e+02,4.392938762833172e+00,3.264727694959454e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2003,2.800000000000000e-01,2.200000000000000e-01,9.999997441493430e-01,7.508955391128644e-08,1.209463063457112e+00,4.000095172781611e+05,1.000021964693808e+05,5.000111102750749e+02,4.392938761523499e+00,3.420841004021453e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2004,2.999999999999999e-01,2.200000000000000e-01,9.999998260873606e-01,7.118115183654550e-08,1.259858479934012e+00,4.000095794993643e+05,1.000021964693829e+05,5.000110693051593e+02,4.392938765772659e+00,3.563379073798330e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2005,3.200000000000000e-01,2.200000000000000e-01,9.999999031348529e-01,6.772099792850554e-08,1.305454288975878e+00,4.000096379830845e+05,1.000021964693879e+05,5.000110307805816e+02,4.392938775813480e+00,3.692341949529579e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2006,3.400000000000000e-01,2.200000000000000e-01,9.999999744176272e-01,6.477069213348002e-08,1.346250503518802e+00,4.000096920728157e+05,1.000021964693959e+05,5.000109951384470e+02,4.392938791704172e+00,3.807729671982881e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2007,3.600000000000000e-01,2.200000000000000e-01,1.000000039153670e+00,6.237623928535213e-08,1.382247134957041e+00,4.000097411811602e+05,1.000021964694066e+05,5.000109627697690e+02,4.392938813270110e+00,3.909542277363637e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2008,3.800000000000000e-01,2.200000000000000e-01,1.000000096653080e+00,6.054366193205055e-08,1.413444193161420e+00,4.000097847898272e+05,1.000021964694200e+05,5.000109340195033e+02,4.392938840045634e+00,3.997779797287499e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2009,4.000000000000000e-01,2.200000000000000e-01,1.000000146318010e+00,5.919798987848633e-08,1.439841686535441e+00,4.000098224496297e+05,1.000021964694351e+05,5.000109091865741e+02,4.392938870138995e+00,4.072442258868912e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2010,4.200000000000000e-01,2.200000000000000e-01,1.000000187642682e+00,5.813529084325625e-08,1.461439622153545e+00,4.000098537805058e+05,1.000021964694554e+05,5.000108885238930e+02,4.392938910738838e+00,4.133529685051168e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2011,4.399999999999999e-01,2.200000000000000e-01,1.000000220213242e+00,5.688511938714062e-08,1.478238006071179e+00,4.000098784714915e+05,1.000021964694827e+05,5.000108722383983e+02,4.392938965395832e+00,4.181042095432298e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2012,4.600000000000000e-01,2.200000000000000e-01,1.000000243707534e+00,5.505803517566129e-08,1.490236846938027e+00,4.000098962806362e+05,1.000021964694942e+05,5.000108604910571e+02,4.392938988416962e+00,4.214979516443567e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2013,4.800000000000000e-01,2.200000000000000e-01,1.000000257895463e+00,5.301811666430202e-08,1.497436150341014e+00,4.000099070350943e+05,1.000021964694678e+05,5.000108533968083e+02,4.392938935622613e+00,4.235341965315190e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2014,5.000000000000000e-01,2.200000000000000e-01,1.000000262639713e+00,5.048188492625489e-08,1.499835915636005e+00,4.000099106314297e+05,1.000021964694596e+05,5.000108510245914e+02,4.392938919091637e+00,4.242129441088526e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2015,5.200000000000000e-01,2.200000000000000e-01,1.000000257894195e+00,4.709547283404160e-08,1.497436143541858e+00,4.000099070350152e+05,1.000021964694506e+05,5.000108533973562e+02,4.392938901134574e+00,4.235341946087535e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2016,5.400000000000000e-01,2.200000000000000e-01,1.000000243704915e+00,4.272749977528196e-08,1.490236833558530e+00,4.000098962804143e+05,1.000021964694437e+05,5.000108604921143e+02,4.392938887397566e+00,4.214979478607637e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2017,5.600000000000001e-01,2.200000000000000e-01,1.000000220209781e+00,3.740708304829357e-08,1.478237983745811e+00,4.000098784712768e+05,1.000021964694373e+05,5.000108722399016e+02,4.392938874562777e+00,4.181042032295504e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2018,5.800000000000001e-01,2.200000000000000e-01,1.000000187638673e+00,3.121415399449609e-08,1.461439590705214e+00,4.000098537803608e+05,1.000021964694306e+05,5.000108885257738e+02,4.392938861262326e+00,4.133529596111637e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2019,6.000000000000000e-01,2.200000000000000e-01,1.000000146313446e+00,2.425008564074510e-08,1.439841649631598e+00,4.000098224495348e+05,1.000021964694246e+05,5.000109091888040e+02,4.392938849213341e+00,4.072442154499741e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2020,6.200000000000000e-01,2.200000000000000e-01,1.000000096647936e+00,1.662541247500528e-08,1.413444154317423e+00,4.000097847897722e+05,1.000021964694200e+05,5.000109340220754e+02,4.392938839987426e+00,3.997779687431574e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2021,6.400000000000000e-01,2.200000000000000e-01,1.000000039147972e+00,8.446798193722086e-09,1.382247097139912e+00,4.000097411811511e+05,1.000021964694174e+05,5.000109627726722e+02,4.392938834836048e+00,3.909542170412747e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2022,6.599999999999999e-01,2.200000000000000e-01,9.999999744114026e-01,-1.901532802630260e-10,1.346250469046337e+00,4.000096920728553e+05,1.000021964694174e+05,5.000109951416668e+02,4.392938834690529e+00,3.807729574492533e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2023,6.799999999999999e-01,2.200000000000000e-01,9.999999031281354e-01,-9.201720942597569e-09,1.305454259545561e+00,4.000096379831744e+05,1.000021964694200e+05,5.000110307841008e+02,4.392938839958322e+00,3.692341866300786e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2024,7.000000000000000e-01,2.200000000000000e-01,9.999998260801862e-01,-1.851578862716457e-08,1.259858456700711e+00,4.000095794995053e+05,1.000021964694254e+05,5.000110693089593e+02,4.392938850872259e+00,3.563379008097365e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2025,7.200000000000000e-01,2.200000000000000e-01,9.999997441417486e-01,-2.806872059899337e-08,1.209463047122353e+00,4.000095172783528e+05,1.000021964694336e+05,5.000111102791364e+02,4.392938867228612e+00,3.420840957832360e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2026,7.400000000000000e-01,2.200000000000000e-01,9.999996582792788e-01,-3.780228230430044e-08,1.154268015962246e+00,4.000094520453314e+05,1.000021964694444e+05,5.000111532113937e+02,4.392938888707238e+00,3.264727669217340e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2027,7.600000000000000e-01,2.200000000000000e-01,9.999995695515986e-01,-4.766075518325391e-08,1.094273346907941e+00,4.000093845951660e+05,1.000021964694573e+05,5.000111975763074e+02,4.392938914667855e+00,3.095039091808399e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2028,7.800000000000000e-01,2.200000000000000e-01,9.999994791100119e-01,-5.758723760493115e-08,1.029479022176059e+00,4.000093157916942e+05,1.000021964694724e+05,5.000112427982123e+02,4.392938944790320e+00,2.911775171094874e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2029,8.000000000000000e-01,2.200000000000000e-01,9.999993881984226e-01,-6.752499529793170e-08,9.598850225042620e-01,4.000092465678636e+05,1.000021964694884e+05,5.000112882551368e+02,4.392938976746326e+00,2.714935848593887e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2030,8.200000000000001e-01,2.200000000000000e-01,9.999992981535188e-01,-7.740058218302778e-08,8.854913271401252e-01,4.000091779257531e+05,1.000021964695082e+05,5.000113332787358e+02,4.392939016385743e+00,2.504521061945406e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2031,8.400000000000000e-01,2.200000000000000e-01,9.999992104046594e-01,-8.718769127816799e-08,8.062979138275261e-01,4.000091109364758e+05,1.000021964695140e+05,5.000113771542239e+02,4.392939028085483e+00,2.280530745010587e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2032,8.599999999999999e-01,2.200000000000000e-01,9.999991264750114e-01,-9.659925344476784e-08,7.223047587865320e-01,4.000090467405904e+05,1.000021964695701e+05,5.000114191203195e+02,4.392939140106126e+00,2.042964827958323e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2033,8.799999999999998e-01,2.200000000000000e-01,9.999990479768379e-01,-1.063605341390053e-07,6.335118366859548e-01,4.000089865461540e+05,1.000021964693348e+05,5.000114583691638e+02,4.392938669642707e+00,1.791823237352626e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2034,9.000000000000002e-01,2.200000000000000e-01,9.999989766315439e-01,-1.121695653656902e-07,5.399191206254643e-01,4.000089316368037e+05,1.000021964700815e+05,5.000114940463984e+02,4.392940163047559e+00,1.527105896231020e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2035,9.200000000000000e-01,2.200000000000000e-01,9.999989141752836e-01,-1.297370079554312e-07,4.415265820536286e-01,4.000088833335743e+05,1.000021964651518e+05,5.000115252506315e+02,4.392930303572019e+00,1.248812724187663e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2036,9.399999999999999e-01,2.200000000000000e-01,9.999988627520454e-01,-7.644357902857471e-08,3.383341909182786e-01,4.000088431539768e+05,1.000021964797248e+05,5.000115510357378e+02,4.392959449632134e+00,9.569436374907892e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2037,9.600000000000000e-01,2.200000000000000e-01,9.999988230633771e-01,-2.642475085543420e-07,2.303419181415038e-01,4.000088120638427e+05,1.000021963837780e+05,5.000115704008189e+02,4.392767555912532e+00,6.514985579634693e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2038,9.800000000000000e-01,2.200000000000000e-01,9.999988021251275e-01,9.202102838242042e-07,1.175500897433436e-01,4.000087936101675e+05,1.000021966752869e+05,5.000115823277447e+02,4.393350573710438e+00,3.324784097771456e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2039,1.000000000000000e+00,2.200000000000000e-01,9.999987863901905e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830620803e+05,1.000021957655201e+05,5.000115856465656e+02,4.391531040123475e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2040,2.000000000000002e-02,2.000000000000000e-01,9.999988025092669e-01,-9.199720449986365e-07,1.175500779212405e-01,4.000087936095563e+05,1.000021966751344e+05,5.000115821349082e+02,4.393350268818710e+00,3.324783762759248e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2041,0.000000000000000e+00,2.000000000000000e-01,9.999987867740985e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830610950e+05,1.000021957652738e+05,5.000115854533753e+02,4.391530547512041e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2042,4.000000000000004e-02,2.000000000000000e-01,9.999988234451184e-01,2.654246370504079e-07,2.303418975621268e-01,4.000088120632202e+05,1.000021963836235e+05,5.000115702091714e+02,4.392767247033579e+00,6.514984996329610e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2043,5.999999999999996e-02,2.000000000000000e-01,9.999988631295921e-01,7.905768851691672e-08,3.383341646748939e-01,4.000088431533867e+05,1.000021964795795e+05,5.000115508462334e+02,4.392959159059490e+00,9.569435630841120e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2044,7.999999999999997e-02,2.000000000000000e-01,9.999989145465787e-01,1.343455078955808e-07,4.415265527130245e-01,4.000088833330008e+05,1.000021964650117e+05,5.000115250642789e+02,4.392930023331235e+00,1.248812640969809e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2045,9.999999999999998e-02,2.000000000000000e-01,9.999989769945867e-01,1.193051592062636e-07,5.399190904520504e-01,4.000089316362526e+05,1.000021964699479e+05,5.000114938642042e+02,4.392939895699772e+00,1.527105810612434e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2046,1.200000000000000e-01,2.000000000000000e-01,9.999990483297317e-01,1.165310247807211e-07,6.335118076179587e-01,4.000089865456279e+05,1.000021964692079e+05,5.000114581920782e+02,4.392938415857305e+00,1.791823154821761e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
