"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1761, 9.606533930913804e+00, 1.578947368420943e+00, 5.257616508200280e-05, 1.787614650467454e-03, -3.372426878421072e-07, 1.090222745424738e+01, 4.348735031384528e+00, 2.881405539787342e+02, 9.991575376246434e-02, -1.636725381525890e-02, 3.400047621729960e+01, -6.414364518905312e-03, 1.789252049675190e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1762, 9.303595135026171e+00, 1.578947368420898e+00, 5.257454647293118e-05, 1.786982801696173e-03, -4.724901618695018e-07, 1.090173811311906e+01, 4.348547512281638e+00, 2.881369998304155e+02, 9.988413037649578e-02, -2.252660220138302e-02, 3.398950483797761e+01, -8.987051597540088e-03, 1.789234900984222e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1763, 9.009507680007525e+00, 1.578947368420853e+00, 5.257247063582604e-05, 1.786171076987541e-03, -6.538889241178216e-07, 1.090111053204371e+01, 4.348307033395431e+00, 2.881324421075286e+02, 9.984349371281472e-02, -3.042549472394859e-02, 3.397540681244562e+01, -1.243785799315702e-02, 1.789212909918232e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1764, 8.724012922432978e+00, 1.578947368420810e+00, 5.256985877473984e-05, 1.785148010928390e-03, -8.923453251317989e-07, 1.090032088839788e+01, 4.348004471858315e+00, 2.881267079002792e+02, 9.979226283557022e-02, -4.036358575906585e-02, 3.395763375697263e+01, -1.697446685096626e-02, 1.789185242063945e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1765, 8.446859779617947e+00, 1.578947368420769e+00, 5.256663470875884e-05, 1.783882827513868e-03, -1.200380737125819e-06, 1.089934616663394e+01, 4.347631017124636e+00, 2.881196305293132e+02, 9.972888849962820e-02, -5.263027099659878e-02, 3.393564829472776e+01, -2.283541154529733e-02, 1.789151093008464e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1766, 8.177804503055579e+00, 1.578947368420728e+00, 5.256272408472012e-05, 1.782348789762937e-03, -1.591676905127994e-06, 1.089816404117961e+01, 4.347178078022789e+00, 2.881110476674727e+02, 9.965204216078609e-02, -6.750774045426589e-02, 3.390898818124730e+01, -3.028147670890390e-02, 1.789109679260929e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1767, 7.916610467330118e+00, 1.578947368420689e+00, 5.255807680660086e-05, 1.780519854337441e-03, -2.089860465266590e-06, 1.089675916344524e+01, 4.346639847552828e+00, 2.881008483520025e+02, 9.956037895034427e-02, -8.518673382308049e-02, 3.387718810353849e+01, -3.976287931837187e-02, 1.789060465082434e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1768, 7.663047966965599e+00, 1.578947368420652e+00, 5.255264449949619e-05, 1.778375157714339e-03, -2.706843155234043e-06, 1.089511697255200e+01, 4.346010760924800e+00, 2.880889280326686e+02, 9.945283831400124e-02, -1.058500350407010e-01, 3.383987950846866e+01, -5.150726820721635e-02, 1.789002945580133e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1769, 7.416894006877450e+00, 1.578947368420614e+00, 5.254640870170419e-05, 1.775904773524836e-03, -3.461562672566926e-06, 1.089323187819111e+01, 4.345288696860665e+00, 2.880752462218389e+02, 9.932890415124900e-02, -1.295673206908908e-01, 3.379688198305435e+01, -6.587629408162884e-02, 1.788936924885756e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1770, 7.177932104209641e+00, 1.578947368420579e+00, 5.253937610961044e-05, 1.773107402668282e-03, -4.372478017069131e-06, 1.089110588653145e+01, 4.344474458483008e+00, 2.880598182009869e+02, 9.918848702813153e-02, -1.563122109983441e-01, 3.374816250138051e+01, -8.322287664678459e-02, 1.788862476159555e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1771, 6.945952106820468e+00, 1.578947368420544e+00, 5.253158531920419e-05, 1.769992281278884e-03, -5.456904981116385e-06, 1.088875057942829e+01, 4.343572541279729e+00, 2.880427290531194e+02, 9.903201721746813e-02, -1.859370448676526e-01, 3.369386761362065e+01, -1.038785513126611e-01, 1.788780009340144e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1772, 6.720750003494920e+00, 1.578947368420511e+00, 5.252310437557297e-05, 1.766582458451660e-03, -6.727107840631043e-06, 1.088618653081301e+01, 4.342590856124605e+00, 2.880241288481669e+02, 9.886063468553058e-02, -2.181819776915840e-01, 3.363438775095039e+01, -1.280790219962633e-01, 1.788690247964437e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1773, 6.502127744842712e+00, 1.578947368420478e+00, 5.251404088033305e-05, 1.762914396666688e-03, -8.197453174046089e-06, 1.088344615803965e+01, 4.341541878881032e+00, 2.880042536081469e+02, 9.867614748093763e-02, -2.526372208785941e-01, 3.357034360932057e+01, -1.561002169443811e-01, 1.788594330410329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1774, 6.289893067587272e+00, 1.578947368420446e+00, 5.250452952495839e-05, 1.759038710364152e-03, -9.874394167118152e-06, 1.088057020053055e+01, 4.340441231663283e+00, 2.879833997490725e+02, 9.848110111037618e-02, -2.887896424711693e-01, 3.350260875165029e+01, -1.880674725868040e-01, 1.788493686637509e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1775, 6.083859326305505e+00, 1.578947368420415e+00, 5.249474285354472e-05, 1.755018325324961e-03, -1.176675016917213e-05, 1.087761067755859e+01, 4.339308894826892e+00, 2.879619456304731e+02, 9.827865609511191e-02, -3.259829574896750e-01, 3.343226826010546e+01, -2.241510202650241e-01, 1.788390142268679e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1776, 5.883845332851880e+00, 1.578947368420385e+00, 5.248487177762068e-05, 1.750926617715179e-03, -1.387597647517515e-05, 1.087462528097580e+01, 4.338166987484015e+00, 2.879403113375282e+02, 9.807252607886835e-02, -3.634906302603795e-01, 3.336059627112905e+01, -2.643804968023530e-01, 1.788285724566605e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1777, 5.689675190601520e+00, 1.578947368420356e+00, 5.247513422528237e-05, 1.746843451694504e-03, -1.620920849552508e-05, 1.087167960519978e+01, 4.337040714963336e+00, 2.879189742269339e+02, 9.786674312207556e-02, -4.004847536625812e-01, 3.328897538775384e+01, -3.088931307147668e-01, 1.788182737518727e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1778, 5.501178144012709e+00, 1.578947368420329e+00, 5.246575510072000e-05, 1.742850097106452e-03, -1.876253061557963e-05, 1.086884132435313e+01, 4.335956105566638e+00, 2.878984287240457e+02, 9.766541042123560e-02, -4.361103887801307e-01, 3.321881280009510e+01, -3.576148018752549e-01, 1.788083567828033e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1779, 5.318188426443218e+00, 1.578947368420301e+00, 5.245695853064227e-05, 1.739030589751955e-03, -2.152488214250186e-05, 1.086617793418958e+01, 4.334939087953104e+00, 2.878791675866047e+02, 9.747279413451811e-02, -4.695158696086926e-01, 3.315157108729655e+01, -4.103341624339179e-01, 1.787990594464468e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1780, 5.140545116636637e+00, 1.578947368420275e+00, 5.244896476674433e-05, 1.735467759684590e-03, -2.448423801285342e-05, 1.086375571760712e+01, 4.334015128673895e+00, 2.878616747391275e+02, 9.729310802166341e-02, -4.998647087804335e-01, 3.308869426503870e+01, -4.668202341407860e-01, 1.787906154032514e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1781, 4.968091996868498e+00, 1.578947368420249e+00, 5.244197017284796e-05, 1.732241800274241e-03, -2.762016369055038e-05, 1.086163396920197e+01, 4.333206937151957e+00, 2.878463825247670e+02, 9.713046801813939e-02, -5.264109809714600e-01, 3.303159272172266e+01, -5.266805118021831e-01, 1.787832334345479e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1782, 4.800677413651293e+00, 1.578947368420224e+00, 5.243614302159020e-05, 1.729431059216212e-03, -3.091923607529139e-05, 1.085986381233815e+01, 4.332533977039721e+00, 2.878336620892624e+02, 9.698895372727627e-02, -5.485153730965531e-01, 3.298166035026892e+01, -5.896550412291121e-01, 1.787770927900032e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1783, 4.638154145459855e+00, 1.578947368420201e+00, 5.243163770826013e-05, 1.727096930065644e-03, -3.438125954953301e-05, 1.085849162880442e+01, 4.332014035958799e+00, 2.878238494161691e+02, 9.687173784322935e-02, -5.655936238363595e-01, 3.293997680704822e+01, -6.557349923120283e-01, 1.787723557453501e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1784, 4.480379271604574e+00, 1.578947368420177e+00, 5.242854764923006e-05, 1.725285870040272e-03, -3.797175964467651e-05, 1.085754602976371e+01, 4.331657985872646e+00, 2.878171555574983e+02, 9.678124712250848e-02, -5.772886271172126e-01, 3.290737484439183e+01, -7.242573244394297e-01, 1.787691242564289e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1785, 4.327214047836204e+00, 1.578947368420154e+00, 5.242692978892470e-05, 1.724038000890804e-03, -4.168011140226263e-05, 1.085704468095476e+01, 4.331472389164875e+00, 2.878137050443247e+02, 9.671964816024978e-02, -5.833848315297946e-01, 3.288458827995323e+01, -7.950133942626494e-01, 1.787674584923197e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1786, 4.178523783211810e+00, 1.578947368420132e+00, 5.242680246043752e-05, 1.723377049364524e-03, -4.550518813723533e-05, 1.085699359615395e+01, 4.331459347878362e+00, 2.878135374972403e+02, 9.668827767379250e-02, -5.838131922983689e-01, 3.287206101621445e+01, -8.679756537045074e-01, 1.787673776073184e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1787, 4.034177724138350e+00, 1.578947368420111e+00, 5.242813234293456e-05, 1.723311783149438e-03, -4.943690987542048e-05, 1.085738353148283e+01, 4.331615043754975e+00, 2.878165821707712e+02, 9.668772638720914e-02, -5.786991258829417e-01, 3.286998231936216e+01, -9.429462326075557e-01, 1.787688474498531e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1788, 3.894048937931970e+00, 1.578947368420090e+00, 5.243085369743583e-05, 1.723836787839716e-03, -5.347544235016072e-05, 1.085819525876022e+01, 4.331931834335139e+00, 2.878226916642155e+02, 9.671786883968711e-02, -5.682936604204912e-01, 3.287828952371267e+01, -1.019923166972503e+00, 1.787717968382228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1789, 3.758014200315929e+00, 1.578947368420070e+00, 5.243485288752273e-05, 1.724937723255156e-03, -5.760473676924560e-05, 1.085939567985611e+01, 4.332396636347903e+00, 2.878316195872229e+02, 9.677814807444532e-02, -5.530265357219263e-01, 3.289677815927692e+01, -1.098596326622919e+00, 1.787761067833859e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1790, 3.625953888492800e+00, 1.578947368420051e+00, 5.243997926685031e-05, 1.726603815662594e-03, -6.182217897765345e-05, 1.086094103397195e+01, 4.332992035639716e+00, 2.878430347092637e+02, 9.686830302162612e-02, -5.334697459836383e-01, 3.292533368246502e+01, -1.178913108700141e+00, 1.787816173276033e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1791, 3.497751877619959e+00, 1.578947368420032e+00, 5.244607447941109e-05, 1.728818915199130e-03, -6.616240060083141e-05, 1.086278500970361e+01, 4.333699642236592e+00, 2.878565832079662e+02, 9.698786390965178e-02, -5.102273376993078e-01, 3.296374289896220e+01, -1.261531988000455e+00, 1.787881576033052e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1792, 3.373295434056073e+00, 1.578947368420014e+00, 5.245296265371253e-05, 1.731552300682632e-03, -7.065043278495220e-05, 1.086487574510052e+01, 4.334499029315962e+00, 2.878718721773802e+02, 9.713557882449411e-02, -4.839702607331467e-01, 3.301152524241785e+01, -1.346929309815671e+00, 1.787955378799139e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1793, 3.252475113576288e+00, 1.578947368419996e+00, 5.246044938456679e-05, 1.734771839309425e-03, -7.529111756754067e-05, 1.086715620189672e+01, 4.335367718048049e+00, 2.878884743839527e+02, 9.731012262409452e-02, -4.554368662279234e-01, 3.306818488329179e+01, -1.435197724205740e+00, 1.788035518677577e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1794, 3.135184674235130e+00, 1.578947368419978e+00, 5.246833094294183e-05, 1.738458683291282e-03, -8.011018479273276e-05, 1.086956713751936e+01, 4.336282152972103e+00, 2.879059426510720e+02, 9.751099365251423e-02, -4.254008688981315e-01, 3.313348551494458e+01, -1.526829295939504e+00, 1.788119836685909e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1795, 3.021320982781072e+00, 1.578947368419962e+00, 5.247641310206797e-05, 1.742604401596387e-03, -8.515930227958419e-05, 1.087205275756333e+01, 4.337219996824312e+00, 2.879238590189925e+02, 9.773834027601892e-02, -3.945959699384239e-01, 3.320738401473776e+01, -1.622811035387407e+00, 1.788206315088867e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1796, 2.910783913806960e+00, 1.578947368419946e+00, 5.248450655438349e-05, 1.747202968895405e-03, -9.046463537441644e-05, 1.087455920853549e+01, 4.338159661912540e+00, 2.879418287950755e+02, 9.799239544563627e-02, -3.637312497287169e-01, 3.328988083530871e+01, -1.723644582247880e+00, 1.788293048683494e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1797, 2.803476266786293e+00, 1.578947368419930e+00, 5.249244357392978e-05, 1.752243593129274e-03, -9.599522697388216e-05, 1.087703824148718e+01, 4.339081902286689e+00, 2.879594948026995e+02, 9.827292741879416e-02, -3.334388705919217e-01, 3.338087301387358e+01, -1.828743728393660e+00, 1.788378313561920e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1798, 2.699303686492564e+00, 1.578947368419915e+00, 5.250004991680934e-05, 1.757714335362674e-03, -1.016340298008456e-04, 1.087943843054881e+01, 4.339966281882790e+00, 2.879764570864911e+02, 9.857936789328935e-02, -3.043900859400490e-01, 3.348024122163535e+01, -1.935884441288972e+00, 1.788460179555602e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1799, 2.598174573437329e+00, 1.578947368419900e+00, 5.250729356728535e-05, 1.763549354096391e-03, -1.072271054519472e-04, 1.088174536233273e+01, 4.340807972104141e+00, 2.879925715179972e+02, 9.890762668658426e-02, -2.767434983305696e-01, 3.358675022616609e+01, -2.042137352109784e+00, 1.788537951366815e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1800, 1.745126940680315e+01, 1.368421052633205e+00, 5.258046531351358e-05, 1.789297547691143e-03, 1.053302239571971e-10, 1.090352782470191e+01, 4.349233277535472e+00, 2.881499990729410e+02, 9.999999658475331e-02, -1.605844408470532e-06, 3.402970165863632e+01, 2.003219700114112e-06, 1.789297621562118e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1801, 1.691859816107771e+01, 1.368421052633082e+00, 5.258046517148431e-05, 1.789297513052147e-03, 1.146247078938960e-10, 1.090352778245515e+01, 4.349233261075375e+00, 2.881499987607540e+02, 9.999999497314307e-02, -2.146501184694534e-06, 3.402970109177594e+01, 2.179986569537993e-06, 1.789297620055850e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1802, 1.640151620686445e+01, 1.368421052632963e+00, 5.258046492896425e-05, 1.789297440828503e-03, 1.062936522804118e-10, 1.090352770986972e+01, 4.349233232968132e+00, 2.881499982276150e+02, 9.999999149046540e-02, -3.069726059580922e-06, 3.402969987514999e+01, 2.021542647521540e-06, 1.789297617483513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1803, 1.589956725170593e+01, 1.368421052632848e+00, 5.258046446656737e-05, 1.789297277507161e-03, 5.214211024690377e-11, 1.090352757059915e+01, 4.349233179375923e+00, 2.881499972109817e+02, 9.999998341860108e-02, -4.830043170030244e-06, 3.402969706828785e+01, 9.916631733076014e-07, 1.789297612578371e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1804, 1.541230835759543e+01, 1.368421052632737e+00, 5.258046353222009e-05, 1.789296899925948e-03, -8.905469092929050e-11, 1.090352728754721e+01, 4.349233071078338e+00, 2.881499951563195e+02, 9.999996444990913e-02, -8.387241054733499e-06, 3.402969049197347e+01, -1.693684021532443e-06, 1.789297602664855e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1805, 1.493930955358874e+01, 1.368421052632629e+00, 5.258046157306819e-05, 1.789296092547209e-03, -3.414251895181385e-10, 1.090352669354321e+01, 4.349232844012929e+00, 2.881499908490312e+02, 9.999992380065323e-02, -1.584554764744022e-05, 3.402967640481289e+01, -6.493385172050622e-06, 1.789297581882668e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1806, 1.448015345365300e+01, 1.368421052632524e+00, 5.258045766236968e-05, 1.789294486505328e-03, -7.790500126761352e-10, 1.090352550804693e+01, 4.349232390769906e+00, 2.881499822515946e+02, 9.999984297179239e-02, -3.073299984390394e-05, 3.402964839132380e+01, -1.481634141868033e-05, 1.789297540400992e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1807, 1.403443488888572e+01, 1.368421052632423e+00, 5.258045018274528e-05, 1.789291459821079e-03, -1.501161241707119e-09, 1.090352324228802e+01, 4.349231523932803e+00, 2.881499658106085e+02, 9.999969089480938e-02, -5.920557480700003e-05, 3.402959566915709e+01, -2.854979819476208e-05, 1.789297461075062e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1808, 1.360176055486197e+01, 1.368421052632323e+00, 5.258043656412236e-05, 1.789285982684048e-03, -2.708660821561336e-09, 1.090351911808703e+01, 4.349229945652086e+00, 2.881499358770591e+02, 9.999941588381296e-02, -1.110465906606614e-04, 3.402950031618693e+01, -5.151461263084224e-05, 1.789297316649007e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1809, 1.318174865975328e+01, 1.368421052632228e+00, 5.258041266463873e-05, 1.789276429578121e-03, -4.644891884512162e-09, 1.090351188270833e+01, 4.349227176000075e+00, 2.881498833523494e+02, 9.999893654784461e-02, -2.020199975308559e-04, 3.402933409804601e+01, -8.833882522257068e-05, 1.789297063223094e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1810, 1.277402858578515e+01, 1.368421052632135e+00, 5.258037222880485e-05, 1.789260337832384e-03, -7.704942620591705e-09, 1.090349964376069e+01, 4.349222490091702e+00, 2.881497944916786e+02, 9.999812953453298e-02, -3.559357411883720e-04, 3.402905422666792e+01, -1.465364791839709e-04, 1.789296634480137e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1811, 1.237824056214181e+01, 1.368421052632045e+00, 5.258030599258749e-05, 1.789234090368254e-03, -1.243343455811106e-08, 1.090347960001852e+01, 4.349214814522840e+00, 2.881496489469509e+02, 9.999681384008428e-02, -6.080514027707943e-04, 3.402859790546847e+01, -2.364656181320790e-04, 1.789295932242707e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1812, 1.199403535279784e+01, 1.368421052631958e+00, 5.258020083713314e-05, 1.789192516871998e-03, -1.965566132751853e-08, 1.090344778283621e+01, 4.349202629165803e+00, 2.881494178979248e+02, 9.999473045115846e-02, -1.008297873901380e-03, 3.402787529119585e+01, -3.738224847866561e-04, 1.789294817456017e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1813, 1.162107394508854e+01, 1.368421052631873e+00, 5.258003852621718e-05, 1.789128491481244e-03, -3.042065847846935e-08, 1.090339867813732e+01, 4.349183821142539e+00, 2.881490612959573e+02, 9.999152273486200e-02, -1.626075828002491e-03, 3.402676265802198e+01, -5.785590754807294e-04, 1.789293096889050e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1814, 1.125902724802986e+01, 1.368421052631791e+00, 5.257979462301308e-05, 1.789032562340605e-03, -4.619923820472455e-08, 1.090332490029940e+01, 4.349155559157576e+00, 2.881485254734140e+02, 9.998671820050636e-02, -2.554383444600486e-03, 3.402509605006297e+01, -8.786500315561163e-04, 1.789290511599741e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1815, 1.090757580820435e+01, 1.368421052631711e+00, 5.257943752003430e-05, 1.788892471265897e-03, -6.914853096947629e-08, 1.090321689605555e+01, 4.349114181348477e+00, 2.881477410275202e+02, 9.997970384863000e-02, -3.913500130676553e-03, 3.402266276782206e+01, -1.315124965783985e-03, 1.789286726723867e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1816, 1.056640951701417e+01, 1.368421052631634e+00, 5.257892775345831e-05, 1.788692538388339e-03, -1.023235170764770e-07, 1.090306272529072e+01, 4.349055115778437e+00, 2.881466213068907e+02, 9.996969331507712e-02, -5.853598061453136e-03, 3.401919009789412e+01, -1.946093643374970e-03, 1.789281324171107e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1817, 1.023522734524264e+01, 1.368421052631559e+00, 5.257821591989286e-05, 1.788413718381269e-03, -1.491576381217412e-07, 1.090284746317766e+01, 4.348972639972412e+00, 2.881450578904700e+02, 9.995573470461806e-02, -8.562640579837246e-03, 3.401434771210307e+01, -2.836871421217389e-03, 1.789273780808612e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1818, 9.913737077380169e+00, 1.368421052631486e+00, 5.257724510592501e-05, 1.788033045652857e-03, -2.152646092632596e-07, 1.090255387989943e+01, 4.348860160801886e+00, 2.881429258074190e+02, 9.993667398338002e-02, -1.225718895797625e-02, 3.400773551468107e+01, -4.094254250666341e-03, 1.789263493642190e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1819, 9.601655049108386e+00, 1.368421052631415e+00, 5.257594746758895e-05, 1.787524071005471e-03, -3.060282219380506e-07, 1.090216147658561e+01, 4.348709821953959e+00, 2.881400762612030e+02, 9.991118701829012e-02, -1.719529566860450e-02, 3.399889411612433e+01, -5.820688673783867e-03, 1.789249744704054e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1820, 9.298705902833364e+00, 1.368421052631347e+00, 5.257424961538657e-05, 1.786857210095944e-03, -4.298875151481496e-07, 1.090164804456428e+01, 4.348513123882639e+00, 2.881363481738745e+02, 9.987778667550692e-02, -2.365614114762709e-02, 3.398730791533724e+01, -8.176769393629865e-03, 1.789231756744071e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1821, 9.004622338662026e+00, 1.368421052631280e+00, 5.257207162777698e-05, 1.785999973538165e-03, -5.959767534381003e-07, 1.090098940037661e+01, 4.348260814115983e+00, 2.881315662987226e+02, 9.983483767324956e-02, -3.194363682195038e-02, 3.397241003138469e+01, -1.133637566458785e-02, 1.789208684111393e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1822, 8.719144880261293e+00, 1.368421052631215e+00, 5.256933128820208e-05, 1.784918750596600e-03, -8.149929898534918e-07, 1.090016066700158e+01, 4.347943376036477e+00, 2.881255503535671e+02, 9.978064643074638e-02, -4.237037037904598e-02, 3.395361338745394e+01, -1.550320253049133e-02, 1.789179656807518e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1823, 8.442021648670149e+00, 1.368421052631153e+00, 5.256594810751490e-05, 1.783580399214000e-03, -1.098686553123828e-06, 1.089913749830208e+01, 4.347551497483231e+00, 2.881181239904780e+02, 9.971354053693722e-02, -5.524221381951348e-02, 3.393033824037536e+01, -2.090110789739105e-02, 1.789143823748886e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1824, 8.173008134664872e+00, 1.368421052631092e+00, 5.256184685069522e-05, 1.781954751085313e-03, -1.460440111143290e-06, 1.089789718620342e+01, 4.347076479900293e+00, 2.881091225432007e+02, 9.963200063443746e-02, -7.084488436217375e-02, 3.390205744001066e+01, -2.778517496334840e-02, 1.789100390132085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1825, 7.911866986135718e+00, 1.368421052631034e+00, 5.255697017392669e-05, 1.780014017324179e-03, -1.919243900160407e-06, 1.089642227682758e+01, 4.346511695199455e+00, 2.880984202849614e+02, 9.953459879323819e-02, -8.939609158322023e-02, 3.386827687048134e+01, -3.651739995302349e-02, 1.789048748944819e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1826, 7.658367803156452e+00, 1.368421052630977e+00, 5.255127187144353e-05, 1.777736271055034e-03, -2.488586411102845e-06, 1.089469877567099e+01, 4.345851818720916e+00, 2.880859165975074e+02, 9.942020820963039e-02, -1.110707319824842e-01, 3.382860600222807e+01, -4.735539830873529e-02, 1.788988414223654e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1827, 7.412286927645646e+00, 1.368421052630921e+00, 5.254473301477288e-05, 1.775109402206056e-03, -3.185680900676883e-06, 1.089272090433048e+01, 4.345094681842422e+00, 2.880715703062456e+02, 9.928818888893884e-02, -1.359400372359405e-01, 3.378282275612642e+01, -6.062797768486583e-02, 1.788919186735623e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
