"PointID","x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
1726,4.483086228607315e+00,1.789473684210088e+00,5.257563643204163e-05,1.787579615001371e-03,-8.991923251634562e-07,1.090207298810630e+01,4.348673596545598e+00,2.881393806229131e+02,9.991501444831181e-02,-1.838517396407130e-02,1.789246388269249e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1727,4.329760567927137e+00,1.789473684210077e+00,5.257442267000021e-05,1.787165398022821e-03,-1.169476787318612e-06,1.090170801612076e+01,4.348532957846951e+00,2.881367139525358e+02,9.989463935653999e-02,-2.300466460898542e-02,1.789233521625040e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1728,4.180907620790451e+00,1.789473684210066e+00,5.257297601085793e-05,1.786678269545920e-03,-1.507976626011805e-06,1.090127340562899e+01,4.348365398736188e+00,2.881335397727048e+02,9.987072338735471e-02,-2.850839688238691e-02,1.789218206180773e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1729,4.036396906563180e+00,1.789473684210056e+00,5.257126926479965e-05,1.786113203811634e-03,-1.925149630493207e-06,1.090076061045313e+01,4.348167561435540e+00,2.881297845178952e+02,9.984305204553177e-02,-3.500666207075488e-02,1.789200086940127e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1730,3.896101751388101e+00,1.789473684210045e+00,5.256927674810574e-05,1.785467214192483e-03,-2.434954218443000e-06,1.090016244839881e+01,4.347936605909632e+00,2.881254006438670e+02,9.981151857584299e-02,-4.259274542888329e-02,1.789178934445330e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1731,3.759899176154609e+00,1.789473684210035e+00,5.256697367627777e-05,1.784739012538958e-03,-3.051941503151563e-06,1.089947190012384e+01,4.347669733845586e+00,2.881203384074922e+02,9.977611129679700e-02,-5.135856177321575e-02,1.789154508612900e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1732,3.627669790366152e+00,1.789473684210026e+00,5.256434519886790e-05,1.783927478775460e-03,-3.792667173549602e-06,1.089868448797308e+01,4.347365162914581e+00,2.881145609069006e+02,9.973680897066411e-02,-6.136265438795187e-02,1.789126631301958e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1733,3.499297689174588e+00,1.789473684210016e+00,5.256136822170713e-05,1.783036468504200e-03,-4.665688028211396e-06,1.089779381014327e+01,4.347020271172831e+00,2.881080207401561e+02,9.969388748535492e-02,-7.269114498011844e-02,1.789095073687615e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1734,3.374670346615530e+00,1.789473684210007e+00,5.255803604884947e-05,1.782075762987249e-03,-5.692991465783978e-06,1.089679820370615e+01,4.346634254438349e+00,2.881007010496297e+02,9.964792244139700e-02,-8.537044812257588e-02,1.789059754306514e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1735,3.253678514532288e+00,1.789473684209998e+00,5.255434594652848e-05,1.781056800952713e-03,-6.887129772200352e-06,1.089569732908889e+01,4.346206815795680e+00,2.880925968432696e+02,9.959957542901028e-02,-9.941031645234152e-02,1.789020648932423e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1736,3.136216136614611e+00,1.789473684209989e+00,5.255030466842341e-05,1.779994578696949e-03,-8.260956223708902e-06,1.089449364922678e+01,4.345738732482259e+00,2.880837222900746e+02,9.954969029964736e-02,-1.147852204309898e-01,1.788977825783155e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1737,3.022180255038196e+00,1.789473684209981e+00,5.254592386640211e-05,1.778909871254703e-03,-9.818540931508994e-06,1.089319129159233e+01,4.345231370216669e+00,2.880741036975018e+02,9.949942546378758e-02,-1.314503009672102e-01,1.788931411640180e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1738,2.911470909478246e+00,1.789473684209972e+00,5.254123059848112e-05,1.777828692677749e-03,-1.157328406271614e-05,1.089179842533699e+01,4.344687642802152e+00,2.880637855366077e+02,9.945020795253817e-02,-1.493098497890692e-01,1.788881620929360e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1739,2.803991054703629e+00,1.789473684209965e+00,5.253626064620781e-05,1.776780704404824e-03,-1.352459472604773e-05,1.089032493211522e+01,4.344111102270319e+00,2.880528067789584e+02,9.940365459496277e-02,-1.682471950491207e-01,1.788828641540257e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1740,2.699646482057088e+00,1.789473684209957e+00,5.253105479483083e-05,1.775798241030341e-03,-1.567821082432300e-05,1.088878034212933e+01,4.343505124194328e+00,2.880411672800590e+02,9.936153667318426e-02,-1.881514609444876e-01,1.788772472600321e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1741,2.598345730002765e+00,1.789473684209950e+00,5.252563320714348e-05,1.774897622742214e-03,-1.803738101815695e-05,1.088716789520816e+01,4.342870779454548e+00,2.880288271453626e+02,9.932478026049051e-02,-2.089874727907400e-01,1.788712921398033e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1742,1.745181168008710e+01,1.578947368422136e+00,5.258046573546424e-05,1.789297626036807e-03,-2.302818298717930e-14,1.090352794936569e+01,4.349233326432276e+00,2.881500000001414e+02,9.999999999994995e-02,2.450579271442025e-10,1.789297626035756e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1743,1.691964127891485e+01,1.578947368422055e+00,5.258046573545137e-05,1.789297626032395e-03,-2.183278208256278e-14,1.090352794936181e+01,4.349233326430783e+00,2.881500000001130e+02,9.999999999973273e-02,1.960171681526068e-10,1.789297626035619e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1744,1.640302071596444e+01,1.578947368421975e+00,5.258046573542748e-05,1.789297626017648e-03,-2.124040214124260e-14,1.090352794935438e+01,4.349233326428005e+00,2.881500000000599e+02,9.999999999896325e-02,1.047914374169018e-10,1.789297626035363e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1745,1.590149559406766e+01,1.578947368421899e+00,5.258046573535076e-05,1.789297625988189e-03,1.289284297893224e-16,1.090352794933118e+01,4.349233326419109e+00,2.881499999998910e+02,9.999999999749204e-02,-1.874401407025597e-10,1.789297626034548e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1746,1.541462479285414e+01,1.578947368421825e+00,5.258046573519093e-05,1.789297625955727e-03,5.449438351541979e-14,1.090352794928386e+01,4.349233326400585e+00,2.881499999995396e+02,9.999999999604277e-02,-7.958839655263083e-10,1.789297626032852e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1747,1.494198008420608e+01,1.578947368421753e+00,5.258046573498029e-05,1.789297625920361e-03,1.176880413365054e-13,1.090352794922172e+01,4.349233326376160e+00,2.881499999990758e+02,9.999999999454733e-02,-1.598156941296019e-09,1.789297626030614e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1748,1.448314575294945e+01,1.578947368421682e+00,5.258046573468284e-05,1.789297625871807e-03,1.989555327654584e-13,1.090352794913404e+01,4.349233326341680e+00,2.881499999984214e+02,9.999999999251299e-02,-2.730703821018053e-09,1.789297626027456e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1749,1.403771823209365e+01,1.578947368421615e+00,5.258046573428535e-05,1.789297625790923e-03,2.818433175167918e-13,1.090352794901628e+01,4.349233326295588e+00,2.881499999975460e+02,9.999999998890041e-02,-4.244665860202386e-09,1.789297626023233e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1750,1.360530575281019e+01,1.578947368421549e+00,5.258046573366251e-05,1.789297625648939e-03,3.829872305358939e-13,1.090352794883130e+01,4.349233326223383e+00,2.881499999961754e+02,9.999999998238758e-02,-6.616330644391427e-09,1.789297626016620e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1751,1.318552799485903e+01,1.578947368421486e+00,5.258046573267577e-05,1.789297625383658e-03,4.583467903305762e-13,1.090352794853683e+01,4.349233326108979e+00,2.881499999940033e+02,9.999999996981516e-02,-1.037411891577124e-08,1.789297626006140e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1752,1.277801575036206e+01,1.578947368421423e+00,5.258046573093462e-05,1.789297624858069e-03,4.745420501467273e-13,1.090352794801532e+01,4.349233325907124e+00,2.881499999901717e+02,9.999999994441737e-02,-1.700433617603417e-08,1.789297625987653e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1753,1.238241059923983e+01,1.578947368421363e+00,5.258046572774811e-05,1.789297623781993e-03,2.976926844760509e-13,1.090352794705696e+01,4.349233325537689e+00,2.881499999831581e+02,9.999999989155510e-02,-2.913899208339722e-08,1.789297625953813e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1754,1.199836459975852e+01,1.578947368421305e+00,5.258046572166253e-05,1.789297621553471e-03,-2.661560559264257e-13,1.090352794522088e+01,4.349233324832183e+00,2.881499999697662e+02,9.999999978090539e-02,-5.231239901322190e-08,1.789297625889199e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1755,1.162553997856802e+01,1.578947368421249e+00,5.258046570980729e-05,1.789297617050546e-03,-1.530399269419764e-12,1.090352794163863e+01,4.349233323457831e+00,2.881499999436799e+02,9.999999955631994e-02,-9.745507407014780e-08,1.789297625763335e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1756,1.126360883112971e+01,1.578947368421193e+00,5.258046568690720e-05,1.789297608201912e-03,-4.121254100465252e-12,1.090352793471394e+01,4.349233320803097e+00,2.881499998932921e+02,9.999999911408458e-02,-1.846538320709301e-07,1.789297625520220e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1757,1.091225284043085e+01,1.578947368421140e+00,5.258046564371419e-05,1.789297591098356e-03,-9.210611869986714e-12,1.090352792163881e+01,4.349233315795854e+00,2.881499997982521e+02,9.999999825684151e-02,-3.491242848323851e-07,1.789297625061662e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1758,1.057116298529908e+01,1.578947368421089e+00,5.258046556297555e-05,1.789297559093391e-03,-1.805950501288482e-11,1.090352789719791e+01,4.349233306436442e+00,2.881499996206240e+02,9.999999665252746e-02,-6.565483166658397e-07,1.789297624204627e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1759,1.024003927702611e+01,1.578947368421039e+00,5.258046541625278e-05,1.789297501147234e-03,-3.335811388806956e-11,1.090352785279015e+01,4.349233289428113e+00,2.881499992978364e+02,9.999999374909585e-02,-1.215212591194778e-06,1.789297622647212e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1760,9.918590496132850e+00,1.578947368420990e+00,5.258046515669712e-05,1.789297398865564e-03,-5.932638233859418e-11,1.090352777423987e+01,4.349233259340132e+00,2.881499987268252e+02,9.999998862551039e-02,-2.203497807637992e-06,1.789297619892147e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1761,9.606533930913804e+00,1.578947368420943e+00,5.258046470732407e-05,1.789297223229412e-03,-1.019933010728328e-10,1.090352763829742e+01,4.349233207249812e+00,2.881499977383240e+02,9.999997983574724e-02,-3.914483123633672e-06,1.789297615122738e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1762,9.303595135026171e+00,1.578947368420898e+00,5.258046394993373e-05,1.789296928345311e-03,-1.731865567081804e-10,1.090352740921410e+01,4.349233119454998e+00,2.881499960722785e+02,9.999996508484171e-02,-6.798236501892188e-06,1.789297607084254e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1763,9.009507680007525e+00,1.578947368420853e+00,5.258046270018211e-05,1.789296442896268e-03,-2.895852911753802e-10,1.090352703125142e+01,4.349232974588348e+00,2.881499933232739e+02,9.999994080798148e-02,-1.155660060748907e-05,1.789297593820613e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1764,8.724012922432978e+00,1.578947368420810e+00,5.258046067881906e-05,1.789295660100090e-03,-4.764357491100231e-10,1.090352642001291e+01,4.349232740280107e+00,2.881499888770535e+02,9.999990167501446e-02,-1.925280893991681e-05,1.789297572368094e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1765,8.446859779617947e+00,1.578947368420769e+00,5.258045747234016e-05,1.789294423418699e-03,-7.720645817290337e-10,1.090352545059008e+01,4.349232368601880e+00,2.881499818242894e+02,9.999983988156814e-02,-3.146114212572058e-05,1.789297538339292e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1766,8.177804503055579e+00,1.578947368420728e+00,5.258045247950693e-05,1.789292507533952e-03,-1.236787066426792e-09,1.090352394145472e+01,4.349231789870119e+00,2.881499708431222e+02,9.999974420791759e-02,-5.047046162592117e-05,1.789297485356381e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1767,7.916610467330118e+00,1.578947368420689e+00,5.258044485451030e-05,1.789289587456922e-03,-1.966483174955401e-09,1.090352163690317e+01,4.349230906031128e+00,2.881499540723706e+02,9.999959842265699e-02,-7.950148929686910e-05,1.789297404439367e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1768,7.663047966965599e+00,1.578947368420652e+00,5.258043339138078e-05,1.789285207991560e-03,-3.091244286995369e-09,1.090351817270397e+01,4.349229577308997e+00,2.881499288603654e+02,9.999937983948945e-02,-1.231453761555916e-04,1.789297282794238e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1769,7.416894006877450e+00,1.578947368420614e+00,5.258041643987073e-05,1.789278743931253e-03,-4.806242151332636e-09,1.090351305028908e+01,4.349227612404330e+00,2.881498915765602e+02,9.999905728533781e-02,-1.876856400840555e-04,1.789297102904002e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1770,7.177932104209641e+00,1.578947368420579e+00,5.258039173949543e-05,1.789269352406472e-03,-7.383811175737915e-09,1.090350558718913e+01,4.349224749278446e+00,2.881498372478995e+02,9.999858881582649e-02,-2.817293376097909e-04,1.789296840774206e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1771,6.945952106820468e+00,1.578947368420544e+00,5.258035631183628e-05,1.789255901961326e-03,-1.123084319734714e-08,1.090349488324209e+01,4.349220642577057e+00,2.881497593157782e+02,9.999791799842939e-02,-4.166201523648336e-04,1.789296464760271e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1772,6.720750003494920e+00,1.578947368420511e+00,5.258030616924120e-05,1.789236916854758e-03,-1.686933348981027e-08,1.090347973460384e+01,4.349214829924805e+00,2.881496489992869e+02,9.999697146390825e-02,-6.075455019185588e-04,1.789295932495223e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1773,6.502127744842712e+00,1.578947368420478e+00,5.258023622989342e-05,1.789210491132650e-03,-2.507016515339055e-08,1.090345860571782e+01,4.349206721862325e+00,2.881494950938898e+02,9.999565430024424e-02,-8.738670701302265e-04,1.789295189918289e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1774,6.289893067587272e+00,1.578947368420446e+00,5.258013991772082e-05,1.789174209772383e-03,-3.682261853925240e-08,1.090342951157935e+01,4.349195555731377e+00,2.881492831086288e+02,9.999384655582509e-02,-1.240635519707240e-03,1.789294167111968e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1775,6.083859326305505e+00,1.578947368420415e+00,5.258000907200956e-05,1.789125051858555e-03,-5.349946354823659e-08,1.090338998851482e+01,4.349180385281302e+00,2.881489950726747e+02,9.999139803330361e-02,-1.738931883920478e-03,1.789292777368568e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1776,5.883845332851880e+00,1.578947368420385e+00,5.257983344295510e-05,1.789059317958802e-03,-7.683476514138988e-08,1.090333694746116e+01,4.349160022848912e+00,2.881486084687314e+02,9.998812537476104e-02,-2.407766755358086e-03,1.789290912043863e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1777,5.689675190601520e+00,1.578947368420356e+00,5.257960069506486e-05,1.788972512797558e-03,-1.092178485800495e-07,1.090326667059875e+01,4.349133039603426e+00,2.881480962301535e+02,9.998380549906850e-02,-3.294072240907117e-03,1.789288440542970e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1778,5.501178144012709e+00,1.578947368420329e+00,5.257929581920114e-05,1.788859245787794e-03,-1.536343062344474e-07,1.090317463704180e+01,4.349097697031084e+00,2.881474254229524e+02,9.997817139050390e-02,-4.454952452919532e-03,1.789285203960832e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1779,5.318188426443218e+00,1.578947368420301e+00,5.257890121943907e-05,1.788713124503134e-03,-2.139821019839358e-07,1.090305554376264e+01,4.349051956760333e+00,2.881465574196720e+02,9.997090595406941e-02,-5.957360786213966e-03,1.789281015920637e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1780,5.140545116636637e+00,1.578947368420275e+00,5.257839586970909e-05,1.788526844682485e-03,-2.947928579661593e-07,1.090290306196989e+01,4.348993381672392e+00,2.881454459677174e+02,9.996164899010358e-02,-7.881348091029349e-03,1.789275653252949e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1781,4.968091996868498e+00,1.578947368420249e+00,5.257775609072359e-05,1.788292130530484e-03,-4.020821309426018e-07,1.090271006596937e+01,4.348919228406375e+00,2.881440390582325e+02,9.994999207711426e-02,-1.031702420258690e-02,1.789268865011807e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1782,4.800677413651293e+00,1.578947368420224e+00,5.257695438256102e-05,1.787999874693721e-03,-5.427910366453235e-07,1.090246829406587e+01,4.348826309503797e+00,2.881422761870290e+02,9.993548911464945e-02,-1.336908601291309e-02,1.789260359257455e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1783,4.638154145459855e+00,1.578947368420201e+00,5.257596095751586e-05,1.787640145026538e-03,-7.259278871328598e-07,1.090216879866670e+01,4.348711173650522e+00,2.881400918919958e+02,9.991765324228884e-02,-1.715089715173609e-02,1.789249820122136e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1784,4.480379271604574e+00,1.578947368420177e+00,5.257474261878310e-05,1.787202282333910e-03,-9.612408857348656e-07,1.090180163302042e+01,4.348569978709866e+00,2.881374134804467e+02,9.989596489411767e-02,-2.178865840621226e-02,1.789236896842161e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1785,4.327214047836204e+00,1.578947368420154e+00,5.257326305051855e-05,1.786675872088604e-03,-1.260155282681236e-06,1.090135595447291e+01,4.348398519777679e+00,2.881341612911910e+02,9.986992565887438e-02,-2.742048620923955e-02,1.789221205019060e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1786,4.178523783211810e+00,1.578947368420132e+00,5.257148590616611e-05,1.786050366285141e-03,-1.637388580277685e-06,1.090082095094828e+01,4.348192605493122e+00,2.881302566952142e+02,9.983903017883627e-02,-3.418405214315317e-02,1.789202365219055e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1787,4.034177724138350e+00,1.578947368420111e+00,5.256937105359773e-05,1.785315959946879e-03,-2.108068767459836e-06,1.090018480814913e+01,4.347947632010911e+00,2.881256144356820e+02,9.980282383226124e-02,-4.223057646547275e-02,1.789179966009183e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1788,3.894048937931970e+00,1.578947368420090e+00,5.256688195545493e-05,1.784463527520969e-03,-2.689945646377462e-06,1.089943680611855e+01,4.347659423999401e+00,2.881201578961903e+02,9.976088306741145e-02,-5.169720425539876e-02,1.789153637622734e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1789,3.758014200315929e+00,1.578947368420070e+00,5.256398389178928e-05,1.783486282647787e-03,-3.402755606584409e-06,1.089856515360133e+01,4.347323345232083e+00,2.881137698911232e+02,9.971292073736807e-02,-6.273621938072690e-02,1.789122814510722e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1790,3.625953888492800e+00,1.578947368420051e+00,5.256063712399796e-05,1.782380966015464e-03,-4.266768221388164e-06,1.089756024279160e+01,4.346935582642089e+00,2.881064152182664e+02,9.965884498871334e-02,-7.547286778651074e-02,1.789087326670312e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1791,3.497751877619959e+00,1.578947368420032e+00,5.255681444879479e-05,1.781147137873463e-03,-5.303976488440491e-06,1.089641361278682e+01,4.346492745153002e+00,2.880980178532083e+02,9.959870885557169e-02,-9.001853450360778e-02,1.789046807088662e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1792,3.373295434056073e+00,1.578947368420014e+00,5.255249088577983e-05,1.779788580664200e-03,-6.539866233732958e-06,1.089511817211345e+01,4.345991930998131e+00,2.880885219275921e+02,9.953279951095068e-02,-1.064685324452294e-01,1.789000985968023e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1793,3.252475113576288e+00,1.578947368419996e+00,5.254765008976798e-05,1.778314900738153e-03,-7.995846951548017e-06,1.089366959950705e+01,4.345431267989032e+00,2.880778923909855e+02,9.946171592549120e-02,-1.248843564707770e-01,1.788949693921610e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1794,3.135184674235130e+00,1.578947368419978e+00,5.254228550071016e-05,1.776741639083414e-03,-9.695680633533132e-06,1.089206660353317e+01,4.344810015839439e+00,2.880661155001314e+02,9.938637567332294e-02,-1.452903224017260e-01,1.788892864339346e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1795,3.021320982781072e+00,1.578947368419962e+00,5.253640042130612e-05,1.775091933609374e-03,-1.165813202184454e-05,1.089031088084115e+01,4.344128527500583e+00,2.880531958465574e+02,9.930810827727615e-02,-1.676748370213219e-01,1.788830519051949e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1796,2.910783913806960e+00,1.578947368419946e+00,5.253001455817153e-05,1.773396348076757e-03,-1.390585955818912e-05,1.088840857877093e+01,4.343388837529079e+00,2.880391595294224e+02,9.922863730420210e-02,-1.919710722421705e-01,1.788762783651502e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1797,2.803476266786293e+00,1.578947368419930e+00,5.252316266198979e-05,1.771691681058387e-03,-1.645550748100818e-05,1.088636908418242e+01,4.342594194324084e+00,2.880240306269782e+02,9.915001900154796e-02,-2.180723294836959e-01,1.788689773958554e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1798,2.699303686492564e+00,1.578947368419915e+00,5.251587196538628e-05,1.770023872965240e-03,-1.933192359960904e-05,1.088419791103613e+01,4.341746169238431e+00,2.880077631944753e+02,9.907486790524540e-02,-2.459269952868679e-01,1.788611267842706e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1799,2.598174573437329e+00,1.578947368419900e+00,5.250819148182298e-05,1.768402177566223e-03,-2.257684351468526e-05,1.088190588605965e+01,4.340848952391846e+00,2.879903655172782e+02,9.900372751800002e-02,-2.753974388355545e-01,1.788527304842917e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1800,1.745126940680315e+01,1.368421052633205e+00,5.258046573544378e-05,1.789297626035558e-03,-1.581489990601605e-14,1.090352794935973e+01,4.349233326429905e+00,2.881500000000966e+02,9.999999999992681e-02,1.671936881504077e-10,1.789297626035539e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1801,1.691859816107771e+01,1.368421052633082e+00,5.258046573543334e-05,1.789297626031927e-03,-1.483324782066209e-14,1.090352794935659e+01,4.349233326428695e+00,2.881500000000735e+02,9.999999999974774e-02,1.274301221149853e-10,1.789297626035428e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1802,1.640151620686445e+01,1.368421052632963e+00,5.258046573541223e-05,1.789297626021396e-03,-1.246237094172630e-14,1.090352794935012e+01,4.349233326426248e+00,2.881500000000270e+02,9.999999999920739e-02,4.705695672423794e-11,1.789297626035204e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1803,1.589956725170593e+01,1.368421052632848e+00,5.258046573535521e-05,1.789297626001859e-03,3.539884774620316e-15,1.090352794933296e+01,4.349233326419637e+00,2.881499999999015e+02,9.999999999824574e-02,-1.700818708631787e-10,1.789297626034599e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1804,1.541230835759543e+01,1.368421052632737e+00,5.258046573524440e-05,1.789297625979166e-03,3.926758818089041e-14,1.090352794930014e+01,4.349233326406791e+00,2.881499999996578e+02,9.999999999723050e-02,-5.920191089925359e-10,1.789297626033423e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1805,1.493930955358874e+01,1.368421052632629e+00,5.258046573509178e-05,1.789297625952042e-03,8.235720341680205e-14,1.090352794925507e+01,4.349233326389097e+00,2.881499999993218e+02,9.999999999606314e-02,-1.173214826202870e-09,1.789297626031801e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1806,1.448015345365300e+01,1.368421052632524e+00,5.258046573486964e-05,1.789297625911567e-03,1.368807515890041e-13,1.090352794918944e+01,4.349233326363343e+00,2.881499999988330e+02,9.999999999430839e-02,-2.019131451854453e-09,1.789297626029443e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
