"PointID","x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
2572,9.850642633595141e+00,-1.368421052631673e+00,5.258031203900736e-05,1.789237482222308e-03,1.112879776641933e-08,1.090348145396685e+01,4.349215511334522e+00,2.881496619775116e+02,9.999698964366967e-02,-5.851635697495063e-04,1.789295995113747e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2573,9.538229585637763e+00,-1.368421052631744e+00,5.258022441504816e-05,1.789203395003700e-03,1.740807021829162e-08,1.090345494814059e+01,4.349205352683756e+00,2.881494691287775e+02,9.999528468002780e-02,-9.188398098550949e-04,1.789295064639405e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2574,9.235145884326668e+00,-1.368421052631811e+00,5.258009473685698e-05,1.789152986640348e-03,2.689371608611654e-08,1.090341571922693e+01,4.349190317197194e+00,2.881491836373197e+02,9.999276360238693e-02,-1.412703093466217e-03,1.789293687173365e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2575,8.941112901170323e+00,-1.368421052631879e+00,5.257990661545902e-05,1.789079906976923e-03,4.098776989774184e-08,1.090335881276269e+01,4.349168505705981e+00,2.881487694896736e+02,9.998910891437127e-02,-2.129134492360065e-03,1.789291688953678e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2576,8.655860332029162e+00,-1.368421052631943e+00,5.257963890247703e-05,1.788975962443922e-03,6.158943737821122e-08,1.090327783951450e+01,4.349137469098306e+00,2.881481803172391e+02,9.998391092635740e-02,-3.148578786022298e-03,1.789288846255055e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2577,8.379125946348637e+00,-1.368421052632005e+00,5.257926473776623e-05,1.788830846646538e-03,9.126284440228715e-08,1.090316468524606e+01,4.349094095652291e+00,2.881473571491311e+02,9.997665488640468e-02,-4.573245183191398e-03,1.789284874545813e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2578,8.110655345585512e+00,-1.368421052632065e+00,5.257875136254384e-05,1.788631643333064e-03,1.338087793629971e-07,1.090300944227252e+01,4.349034590343970e+00,2.881462280625350e+02,9.996669359845305e-02,-6.527786982522006e-03,1.789279426799564e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2579,7.850201730608386e+00,-1.368421052632125e+00,5.257805843326049e-05,1.788362601591531e-03,1.936820019990857e-07,1.090279991320365e+01,4.348954278956836e+00,2.881447044399335e+02,9.995323868029532e-02,-9.165735890684092e-03,1.789272075434568e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2580,7.597525673637391e+00,-1.368421052632182e+00,5.257713843720646e-05,1.788005075583840e-03,2.768237117500940e-07,1.090252173554440e+01,4.348847658748843e+00,2.881426820413520e+02,9.993535617579000e-02,-1.266783778808970e-02,1.789262317483941e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2581,7.352394897632027e+00,-1.368421052632237e+00,5.257593587339551e-05,1.787537456471051e-03,3.904955777033249e-07,1.090215813385601e+01,4.348708299920777e+00,2.881400389546260e+02,9.991196460103199e-02,-1.724528914910178e-02,1.789249564700989e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2582,7.114584062855910e+00,-1.368421052632291e+00,5.257438843688661e-05,1.786935134421448e-03,5.441410422167561e-07,1.090169027397431e+01,4.348528987899274e+00,2.881366385173537e+02,9.988182999711538e-02,-2.313506354134286e-02,1.789233157650595e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2583,6.883874561402366e+00,-1.368421052632343e+00,5.257242662913002e-05,1.786170746908451e-03,7.487128393626371e-07,1.090109715312412e+01,4.348301675647814e+00,2.881323282725421e+02,9.984358064196877e-02,-3.060147804311291e-02,1.789212360660956e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2584,6.660054314799766e+00,-1.368421052632393e+00,5.256997567542673e-05,1.785214896037128e-03,1.017446982596773e-06,1.090035618607791e+01,4.348017708462437e+00,2.881269443288294e+02,9.979574268344070e-02,-3.992880948834840e-02,1.789186382849479e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2585,6.442917577926031e+00,-1.368421052632442e+00,5.256695715810467e-05,1.784036784809481e-03,1.366076604629957e-06,1.089944369316897e+01,4.347668010455018e+00,2.881203147346309e+02,9.973677200017186e-02,-5.141516914147996e-02,1.789154394388324e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2586,6.232264750385786e+00,-1.368421052632489e+00,5.256329180851260e-05,1.782605009483660e-03,1.812867202035547e-06,1.089833575019382e+01,4.347243413844983e+00,2.881122659597971e+02,9.966509214348465e-02,-6.536168661339430e-02,1.789115557761792e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2587,6.027902195802865e+00,-1.368421052632536e+00,5.255890131302588e-05,1.780888970177305e-03,2.378326758068321e-06,1.089700874243540e+01,4.346734861210073e+00,2.881026263600302e+02,9.957916937931846e-02,-8.206586662929329e-02,1.789069044464009e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2588,5.829642059954109e+00,-1.368421052632581e+00,5.255371378393864e-05,1.778859768371130e-03,3.086663691081374e-06,1.089544100782362e+01,4.346134051123529e+00,2.880912389401075e+02,9.947755088149483e-02,-1.018003820993987e-01,1.789014096565915e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2589,5.637302097347433e+00,-1.368421052632624e+00,5.254766516909969e-05,1.776491340951575e-03,3.963597678294711e-06,1.089361325912440e+01,4.345433591295168e+00,2.880779637449762e+02,9.935892578282428e-02,-1.248080439688601e-01,1.788950038238073e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2590,5.450705508753635e+00,-1.368421052632666e+00,5.254070427593042e-05,1.773762462945540e-03,5.036618484017569e-06,1.089151012609739e+01,4.344627588814240e+00,2.880626894226387e+02,9.922222694257236e-02,-1.512824137989616e-01,1.788876331535835e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2591,5.269680775413609e+00,-1.368421052632707e+00,5.253279488480068e-05,1.770659134076921e-03,6.333546017219313e-06,1.088912082125153e+01,4.343711884266982e+00,2.880453371565266e+02,9.906676136108215e-02,-1.813601138220335e-01,1.788792595373876e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2592,5.094061500067382e+00,-1.368421052632747e+00,5.252392157262007e-05,1.767176523832610e-03,7.884129368640803e-06,1.088644090949792e+01,4.342684734490556e+00,2.880258740293931e+02,9.889230842189438e-02,-2.150984008564661e-01,1.788698670025985e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2593,4.923686253375431e+00,-1.368421052632785e+00,5.251409193469650e-05,1.763319806813192e-03,9.719863563814825e-06,1.088347294546823e+01,4.341547056949760e+00,2.880043171059999e+02,9.869916522712849e-02,-2.524671393840991e-01,1.788594636854902e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2594,4.758398428430699e+00,-1.368421052632822e+00,5.250334297612996e-05,1.759103358544028e-03,1.187458465578055e-05,1.088022834860773e+01,4.340303192417067e+00,2.879807490714322e+02,9.848809158119125e-02,-2.933237501716239e-01,1.788480893828749e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2595,4.598046098012707e+00,-1.368421052632858e+00,5.249173381955214e-05,1.754553326191340e-03,1.437453861124041e-05,1.087672530636680e+01,4.338960031815129e+00,2.879553004379147e+02,9.826047182407638e-02,-3.374418904482661e-01,1.788358069713388e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2596,4.442481873566149e+00,-1.368421052632893e+00,5.247935229573716e-05,1.749711032793854e-03,1.724749541779458e-05,1.087299080621514e+01,4.337527786040998e+00,2.879281646290287e+02,9.801849791750329e-02,-3.844861678657263e-01,1.788227096944617e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2597,4.291562766563058e+00,-1.368421052632927e+00,5.246631805995723e-05,1.744628902163420e-03,2.052465518858028e-05,1.086906150304514e+01,4.336020389677019e+00,2.878996078826634e+02,9.776494157559382e-02,-4.339988800035043e-01,1.788089259520580e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2598,4.145150057110730e+00,-1.368421052632960e+00,5.245277150649301e-05,1.739371220097159e-03,2.422813748312847e-05,1.086498046666642e+01,4.334454191029583e+00,2.878699433281370e+02,9.750322055929253e-02,-4.854430420262673e-01,1.787946067980466e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2599,4.003109170190681e+00,-1.368421052632992e+00,5.243888225054765e-05,1.734012950402467e-03,2.838043641173839e-05,1.086079939128588e+01,4.332848854648195e+00,2.878395445667900e+02,9.723732362451253e-02,-5.381727420808411e-01,1.787799325048641e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2600,3.865309549546069e+00,-1.368421052633023e+00,5.242483545863605e-05,1.728642027852138e-03,3.299624148285281e-05,1.085657229148210e+01,4.331224810175498e+00,2.878087514130366e+02,9.697197746354703e-02,-5.915169376733929e-01,1.787650670685835e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2601,3.731624538574339e+00,-1.368421052633053e+00,5.241082146757610e-05,1.723355274210526e-03,3.808697641651086e-05,1.085236248165067e+01,4.329606097616387e+00,2.877781160490302e+02,9.671239953683630e-02,-6.446859985045470e-01,1.787502770470306e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2602,3.601931262265824e+00,-1.368421052633083e+00,5.239706231332866e-05,1.718255249087162e-03,4.366127781609877e-05,1.084823138087318e+01,4.328015937677519e+00,2.877479631373050e+02,9.646414713563072e-02,-6.969172053640011e-01,1.787357192030585e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2603,3.476110515855085e+00,-1.368421052633111e+00,5.238375720696688e-05,1.713446668984479e-03,4.972801901488305e-05,1.084424391683346e+01,4.326478927521538e+00,2.877188350860653e+02,9.623294544994433e-02,-7.474026272639700e-01,1.787216554662231e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2604,3.354046658223611e+00,-1.368421052633139e+00,5.237110196147224e-05,1.709037679409376e-03,5.628053914273990e-05,1.084046070322342e+01,4.325017904492948e+00,2.876911768650500e+02,9.602474637358013e-02,-7.953921371034838e-01,1.787083007661793e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2605,3.235627500192241e+00,-1.368421052633165e+00,5.235929201630880e-05,1.705139635500696e-03,6.331301660626149e-05,1.083694013948850e+01,4.323654783514938e+00,2.876653748779395e+02,9.584571811718355e-02,-8.401659061041130e-01,1.786958417876308e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2606,3.120744200922352e+00,-1.368421052633191e+00,5.234850068567559e-05,1.701861695277576e-03,7.082131475097300e-05,1.083373506422099e+01,4.322409280755976e+00,2.876417913590674e+02,9.570197334710985e-02,-8.810763269097479e-01,1.786844535688307e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2607,3.009291171181309e+00,-1.368421052633216e+00,5.233888382858368e-05,1.699309240454230e-03,7.879736671031231e-05,1.083089195698166e+01,4.321298614532250e+00,2.876207185894901e+02,9.559946064313243e-02,-9.175578378982464e-01,1.786742773833895e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2608,2.901165974408928e+00,-1.368421052633240e+00,5.233056148735688e-05,1.697585919454814e-03,8.724077579629403e-05,1.082844679608196e+01,4.320335806509925e+00,2.876023664799187e+02,9.554413572215831e-02,-9.491827227609642e-01,1.786654147315513e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2609,2.796269235943565e+00,-1.368421052633264e+00,5.232362457112006e-05,1.696788686797707e-03,9.615308733315340e-05,1.082642917963403e+01,4.319531392104174e+00,2.875869394559145e+02,9.554164314448312e-02,-9.756049298613273e-01,1.786579644599713e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2610,2.694504548589214e+00,-1.368421052633287e+00,5.231805237466995e-05,1.697017584449220e-03,1.055095799825297e-04,1.082484354185560e+01,4.318885778456111e+00,2.875745808256197e+02,9.559792289783592e-02,-9.968110860340847e-01,1.786519958889056e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2611,2.595778381521222e+00,-1.368421052633309e+00,5.231400140556548e-05,1.698269941583099e-03,1.151830182248077e-04,1.082374710763614e+01,4.318421931159646e+00,2.875659615197934e+02,9.571231014138890e-02,-1.012046851632674e+00,1.786478331427403e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2612,1.744367758082778e+01,-1.578947368419970e+00,5.258046571576646e-05,1.789297621453276e-03,-5.718481261182557e-12,1.090352794351237e+01,4.349233324148777e+00,2.881499999567999e+02,9.999999978876907e-02,-7.475990935457014e-08,1.789297625826637e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2613,1.690399451135774e+01,-1.578947368420051e+00,5.258046570460828e-05,1.789297619360812e-03,-9.054211509746240e-12,1.090352794021396e+01,4.349233322855310e+00,2.881499999322525e+02,9.999999969730639e-02,-1.172458063984998e-07,1.789297625708199e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2614,1.638045307946441e+01,-1.578947368420130e+00,5.258046568983502e-05,1.789297616852460e-03,-1.349857350914044e-11,1.090352793585680e+01,4.349233321143172e+00,2.881499998997781e+02,9.999999959085143e-02,-1.734835666275678e-07,1.789297625551514e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2615,1.587257045864157e+01,-1.578947368420206e+00,5.258046567110023e-05,1.789297613697674e-03,-1.848901943767103e-11,1.090352793033245e+01,4.349233318972033e+00,2.881499998586034e+02,9.999999945731258e-02,-2.447979031793649e-07,1.789297625352851e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2616,1.537987826397332e+01,-1.578947368420281e+00,5.258046564661328e-05,1.789297609024857e-03,-2.360467873414275e-11,1.090352792309264e+01,4.349233316134043e+00,2.881499998047706e+02,9.999999925207044e-02,-3.380159548627522e-07,1.789297625093114e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2617,1.490192212494599e+01,-1.578947368420353e+00,5.258046561067708e-05,1.789297601437684e-03,-2.818892082717503e-11,1.090352791244308e+01,4.349233311969172e+00,2.881499997257717e+02,9.999999891009269e-02,-4.748174421944849e-07,1.789297624711953e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2618,1.443826126350260e+01,-1.578947368420423e+00,5.258046555472824e-05,1.789297586720917e-03,-2.825133758219262e-11,1.090352789576298e+01,4.349233305484498e+00,2.881499996027515e+02,9.999999821535693e-02,-6.878163661855532e-07,1.789297624118394e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2619,1.398846808397459e+01,-1.578947368420491e+00,5.258046545713992e-05,1.789297553351301e-03,-1.812325932337672e-11,1.090352786640347e+01,4.349233294172314e+00,2.881499993880855e+02,9.999999657324778e-02,-1.059382151605359e-06,1.789297623082654e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2620,1.355212778358666e+01,-1.578947368420556e+00,5.258046526323809e-05,1.789297480171128e-03,6.759903993378972e-12,1.090352780783791e+01,4.349233271697299e+00,2.881499989616626e+02,9.999999292612993e-02,-1.797607983652734e-06,1.789297621025211e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2621,1.312883796827263e+01,-1.578947368420620e+00,5.258046487928149e-05,1.789297327570867e-03,5.942650375044825e-11,1.090352769160375e+01,4.349233227191887e+00,2.881499981171912e+02,9.999998527438909e-02,-3.259455537273576e-06,1.789297616950730e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2622,1.271820828170833e+01,-1.578947368420682e+00,5.258046411936716e-05,1.789297025478631e-03,1.545733239795130e-10,1.090352746156570e+01,4.349233139112711e+00,2.881499964461378e+02,9.999997012630570e-02,-6.152549181730942e-06,1.789297608888084e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2623,1.231986004276937e+01,-1.578947368420742e+00,5.258046268505471e-05,1.789296446825314e-03,3.312830898222350e-10,1.090352702708024e+01,4.349232972862890e+00,2.881499932918578e+02,9.999994106178915e-02,-1.161327585446522e-05,1.789297593669034e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2624,1.193342589534808e+01,-1.578947368420800e+00,5.258046002999457e-05,1.789295380221038e-03,6.224340933995687e-10,1.090352622299128e+01,4.349232665130862e+00,2.881499874538559e+02,9.999988751409386e-02,-2.172119948828068e-05,1.789297565501324e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2625,1.155854947637578e+01,-1.578947368420857e+00,5.258045529168869e-05,1.789293491437202e-03,1.100983835225614e-09,1.090352478850351e+01,4.349232115948203e+00,2.881499770355547e+02,9.999979277332499e-02,-3.975993407272718e-05,1.789297515234180e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2626,1.119488508463172e+01,-1.578947368420912e+00,5.258044711857834e-05,1.789290245991430e-03,1.882414136836633e-09,1.090352231460788e+01,4.349231168673519e+00,2.881499590657531e+02,9.999963005439910e-02,-7.087460294443651e-05,1.789297428531884e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2627,1.084209735703314e+01,-1.578947368420965e+00,5.258043342737315e-05,1.789284828554427e-03,3.117106151788982e-09,1.090351817112158e+01,4.349229581849199e+00,2.881499289639233e+02,9.999935854712920e-02,-1.229962463582430e-04,1.789297283293894e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2628,1.049986096102530e+01,-1.578947368421017e+00,5.258041107585537e-05,1.789276061336076e-03,5.025437252454150e-09,1.090351140926268e+01,4.349226991266251e+00,2.881498798199680e+02,9.999891960214867e-02,-2.080878591856945e-04,1.789297046179744e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2629,1.016786030027381e+01,-1.578947368421066e+00,5.258037569737240e-05,1.789262210067775e-03,8.032391329356277e-09,1.090350070664804e+01,4.349222890565756e+00,2.881498020159879e+02,9.999822626786933e-02,-3.427815655062961e-04,1.789296670784104e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2630,9.845789214842434e+00,-1.578947368421115e+00,5.258032084286684e-05,1.789240858971237e-03,1.257559882806286e-08,1.090348411534103e+01,4.349216531960414e+00,2.881496813505414e+02,9.999715825941234e-02,-5.516395695816105e-04,1.789296088586510e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2631,9.533350703832316e+00,-1.578947368421162e+00,5.258023795227521e-05,1.789208693540732e-03,1.954795635287049e-08,1.090345904471365e+01,4.349206922327975e+00,2.881494989364364e+02,9.999554989001123e-02,-8.672824728245071e-04,1.789295208458164e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2632,9.230256652133832e+00,-1.578947368421208e+00,5.258011536161683e-05,1.789161165289410e-03,3.006154745005806e-08,1.090342196483586e+01,4.349192708897355e+00,2.881492290681548e+02,9.999317359078641e-02,-1.334144086396315e-03,1.789293906372375e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2633,8.936227559824795e+00,-1.578947368421252e+00,5.257993760895332e-05,1.789092334668620e-03,4.557642426727694e-08,1.090336820243768e+01,4.349172099605124e+00,2.881488377482045e+02,9.998973270386244e-02,-2.011087442491652e-03,1.789292018294146e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2634,8.650992289857449e+00,-1.578947368421295e+00,5.257968488776597e-05,1.788994596787185e-03,6.809288035879825e-08,1.090329177680541e+01,4.349142801050387e+00,2.881482815711587e+02,9.998484738038173e-02,-2.973442760213226e-03,1.789289334795384e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2635,8.374287815400812e+00,-1.578947368421337e+00,5.257933184345810e-05,1.788858557345214e-03,1.002603456881918e-07,1.090318504032413e+01,4.349101876104110e+00,2.881475048836630e+02,9.997805041791023e-02,-4.317684482332318e-03,1.789285587351532e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2636,8.105858977194776e+00,-1.578947368421377e+00,5.257884850011490e-05,1.788672348818415e-03,1.463878617401794e-07,1.090303892480328e+01,4.349045851929675e+00,2.881464418599454e+02,9.996874690838239e-02,-6.157883177163430e-03,1.789280458354569e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2637,7.845458249413962e+00,-1.578947368421416e+00,5.257819709774856e-05,1.788421523980676e-03,2.110021744396286e-07,1.090284202306617e+01,4.348970353286515e+00,2.881450095352749e+02,9.995621548304298e-02,-8.637750234610974e-03,1.789273547498247e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2638,7.592845509828221e+00,-1.578947368421455e+00,5.257733406051233e-05,1.788089155061020e-03,3.005059116849958e-07,1.090258117126656e+01,4.348870334484876e+00,2.881431123816448e+02,9.993960929334494e-02,-1.192301896171004e-02,1.789264393852538e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2639,7.347787818400194e+00,-1.578947368421491e+00,5.257620794075089e-05,1.787655803400173e-03,4.223113975728540e-07,1.090224083602114e+01,4.348739834063743e+00,2.881406373120431e+02,9.991795904812550e-02,-1.620950255676105e-02,1.789252451755434e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2640,7.110059202759202e+00,-1.578947368421527e+00,5.257476217387293e-05,1.787099416679711e-03,5.866814126099481e-07,1.090180393042816e+01,4.348572303064806e+00,2.881374603205699e+02,9.989016086297522e-02,-2.171231145475207e-02,1.789237122845277e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2641,6.879440451015346e+00,-1.578947368421562e+00,5.257293306913262e-05,1.786395565526371e-03,8.047125101907994e-07,1.090125122357175e+01,4.348360364928139e+00,2.881334415680694e+02,9.985499410305325e-02,-2.867373991681880e-02,1.789217732341291e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2642,6.655718908464385e+00,-1.578947368421595e+00,5.257065297283632e-05,1.785518367421059e-03,1.090154525277589e-06,1.090056231214408e+01,4.348096192005551e+00,2.881284329718718e+02,9.981116571972110e-02,-3.735089887994653e-02,1.789193565653766e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2643,6.438688280289113e+00,-1.578947368421628e+00,5.256785052126781e-05,1.784441301680793e-03,1.458736589294762e-06,1.089971568573581e+01,4.347771520293611e+00,2.881222777692650e+02,9.975735545323325e-02,-4.801523202862428e-02,1.789163866265444e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2644,6.228148442014241e+00,-1.578947368421660e+00,5.256445550122697e-05,1.783137685189204e-03,1.929427890169453e-06,1.089869020277115e+01,4.347378234011157e+00,2.881148225851106e+02,9.969223134033407e-02,-6.093331446280224e-02,1.789127893944562e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2645,6.023905257909808e+00,-1.578947368421690e+00,5.256039722173840e-05,1.781582325744745e-03,2.522228192629158e-06,1.089746461333905e+01,4.346908151433685e+00,2.881059121316648e+02,9.961454640410905e-02,-7.637388729124740e-02,1.789084899155940e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2646,5.825770397604256e+00,-1.578947368421721e+00,5.255561368935891e-05,1.779752056088098e-03,3.262977765348649e-06,1.089602030145093e+01,4.346354116047586e+00,2.880954112005005e+02,9.952314828966276e-02,-9.457201702115943e-02,1.789034229161401e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2647,5.633561162114987e+00,-1.578947368421749e+00,5.255004937702554e-05,1.777625915087708e-03,4.177802481907853e-06,1.089434058869848e+01,4.345709714532269e+00,2.880831981780133e+02,9.941699545628682e-02,-1.157383588615937e-01,1.788975296720054e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2648,5.447100320520835e+00,-1.578947368421777e+00,5.254366129522191e-05,1.775187332191817e-03,5.294493764327725e-06,1.089241262719058e+01,4.344970005162411e+00,2.880691800310158e+02,9.929526671300572e-02,-1.400352312507029e-01,1.788907652391484e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2649,5.266215943197201e+00,-1.578947368421804e+00,5.253641835991326e-05,1.772427156773873e-03,6.637800382709573e-06,1.089022724291717e+01,4.344131413880659e+00,2.880532888823684e+02,9.915753345383044e-02,-1.675800295047269e-01,1.788830968011854e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2650,5.090741241740997e+00,-1.578947368421831e+00,5.252830846216936e-05,1.769346344785428e-03,8.235311039149845e-06,1.088778113719412e+01,4.343192580052788e+00,2.880354993442799e+02,9.900389669865493e-02,-1.984174457114704e-01,1.788745120345320e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2651,4.920514414554489e+00,-1.578947368421856e+00,5.251934031834758e-05,1.765955867693103e-03,1.011740956963224e-05,1.088507732408724e+01,4.342154533359878e+00,2.880158301547899e+02,9.883498179475944e-02,-2.325136584394666e-01,1.788650199004988e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2652,4.755378500914934e+00,-1.578947368421881e+00,5.250955301102545e-05,1.762273134377397e-03,1.231938079220246e-05,1.088212789062527e+01,4.341021848289175e+00,2.879943685168252e+02,9.865172136728063e-02,-2.697184117403241e-01,1.788546623951049e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
