"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.123782149719403e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.056312829369144e+01, 4.225251317476577e+00, 2.872712967318239e+02, 0.000000000000000e+00, -4.072376493673582e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785054869231420e-05, 1.744732937449005e-01, -2.443650521730908e-01, -7.716467709870278e-02, 1.190742443840574e+00
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.122432228613429e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.055842850549666e+01, 4.223371402198662e+00, 2.872191541559517e+02, 0.000000000000000e+00, -4.134125152634844e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.784802906646244e-05, 2.173314541512800e-01, -2.566027630335062e-01, -7.007396935047261e-02, 1.343198738033852e+00
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.155861138104598e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062905028003743e+01, 4.251620112014971e+00, 2.872655759257088e+02, 0.000000000000000e+00, -3.206253578295635e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785027226309367e-05, 3.195757882501394e-01, -2.706668858546238e-01, -9.116730571317654e-02, 1.503676666698061e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.172743705137869e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066594680860785e+01, 4.266378723443140e+00, 2.873219394301327e+02, 0.000000000000000e+00, -2.721484676991335e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785299563104854e-05, 3.769706408890826e-01, -2.691518642957383e-01, -1.062870790050808e-01, 1.485790831582992e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.186614606212345e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069641031593297e+01, 4.278564126373189e+00, 2.873719745598947e+02, 0.000000000000000e+00, -2.321236698439948e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785541301003613e-05, 4.334111100867116e-01, -2.582569653912550e-01, -1.198113897637323e-01, 1.458337319270957e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.196755214701732e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071926893102036e+01, 4.287707572408143e+00, 2.874241415945824e+02, 0.000000000000000e+00, -2.020906392294744e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785793317383336e-05, 4.876496358293668e-01, -2.383973803456580e-01, -1.294326527378812e-01, 1.425807670659505e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.201300627179389e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073081130939980e+01, 4.292324523759920e+00, 2.874821862177724e+02, 0.000000000000000e+00, -1.869255646215461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786073702280603e-05, 5.385651030999463e-01, -2.101487553453527e-01, -1.345170181829652e-01, 1.392335480902686e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.200324510477968e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073139027463017e+01, 4.292556109852065e+00, 2.875516610893823e+02, 0.000000000000000e+00, -1.861648850956078e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786409265306745e-05, 5.857862139432445e-01, -1.743961119266465e-01, -1.411539261350160e-01, 1.362861382656198e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.194959064099695e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072375573889681e+01, 4.289502295558722e+00, 2.876438680174717e+02, 0.000000000000000e+00, -1.961955997531256e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786854563820753e-05, 6.283118083945701e-01, -1.317431322262501e-01, -1.537128582168941e-01, 1.341151047999279e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.185340712740223e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070847186042217e+01, 4.283388744168868e+00, 2.877667013939743e+02, 0.000000000000000e+00, -2.162764834104473e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787447661309063e-05, 6.636748872672446e-01, -8.272698842563113e-02, -1.735118000036035e-01, 1.328999410984958e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.171784416355893e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068576395607990e+01, 4.274305582431960e+00, 2.879091716475238e+02, 0.000000000000000e+00, -2.461115011355283e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788135422539065e-05, 6.887433650225543e-01, -2.848663629479515e-02, -1.869740043284436e-01, 1.327239258050246e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.157635812879105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066230252605581e+01, 4.264921010422321e+00, 2.880651127992707e+02, 0.000000000000000e+00, -2.769365464622242e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788888025738110e-05, 7.024261513283722e-01, 2.905256052046632e-02, -1.929935469185562e-01, 1.337960278705777e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.144902953715750e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064219448090690e+01, 4.256877792362761e+00, 2.882334237981548e+02, 0.000000000000000e+00, -3.033557119823759e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789700108563326e-05, 7.052078960717444e-01, 8.790407257220210e-02, -1.952450066933572e-01, 1.362883373962426e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.136786924634511e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063236984496475e+01, 4.252947937985900e+00, 2.884223162495646e+02, 0.000000000000000e+00, -3.162639127154091e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790611223254549e-05, 6.957540950740408e-01, 1.458842926690185e-01, -1.882519002091319e-01, 1.400427345067219e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.134011649744577e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063380758671300e+01, 4.253523034685198e+00, 2.886172501371932e+02, 0.000000000000000e+00, -3.143749206756142e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791551177744222e-05, 6.739796707127258e-01, 2.006524416098352e-01, -1.684578490856125e-01, 1.448339772767324e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.138844469744842e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065092083806703e+01, 4.260368335226811e+00, 2.888098625062816e+02, 0.000000000000000e+00, -2.918904963189848e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792479638193564e-05, 6.436469521373017e-01, 2.511518200758916e-01, -1.486112242971045e-01, 1.507545914801902e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.155624970120015e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069418327261623e+01, 4.277673309046490e+00, 2.890391296315315e+02, 0.000000000000000e+00, -2.350496940084524e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.793584399422082e-05, 6.036547869725931e-01, 2.951088430575337e-01, -1.360154559969790e-01, 1.573204658739191e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.182427000340917e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075996342405701e+01, 4.303985369622805e+00, 2.893129931099559e+02, 0.000000000000000e+00, -1.486237537449446e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.794903502925066e-05, 5.503270560095738e-01, 3.279237475686401e-01, -1.314638071541546e-01, 1.634074318270593e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.212933311302992e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.083355202494990e+01, 4.333420809979961e+00, 2.895869859857509e+02, 0.000000000000000e+00, -5.193860046479754e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.796222628349810e-05, 4.866487074183436e-01, 3.474604986472465e-01, -1.245269304335410e-01, 1.684392258839397e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.246093134722572e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.091226422662216e+01, 4.364905690648865e+00, 2.898472695504177e+02, 0.000000000000000e+00, 5.147824931031071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.797475194474059e-05, 4.198253360009344e-01, 3.555739216678979e-01, -1.262212297680176e-01, 1.726438766604826e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.244349102660226e-05, 1.755887365178687e-03, 4.987109719037375e-05, 1.086288469095765e+01, 4.333386438689165e+00, 2.878499586077244e+02, 9.848004267926222e-02, -5.205149816494069e-01, 3.348151182933271e+01, 9.509492258071901e-01, 1.787849597241513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.240945797664625e-05, 1.742210062979672e-03, 5.995709088375475e-05, 1.085262290975679e+01, 4.329452437381908e+00, 2.877753892418738e+02, 9.780751066238171e-02, -6.497332011770600e-01, 3.324228355416314e+01, 1.144012802240232e+00, 1.787489605730376e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.237125772303523e-05, 1.724406489242131e-03, 6.929215962186985e-05, 1.084103916208195e+01, 4.325041566623121e+00, 2.876918951705210e+02, 9.691351119077311e-02, -7.946149186705636e-01, 3.292658156811192e+01, 1.323095198292174e+00, 1.787086476059097e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.233052260420673e-05, 1.702430961778197e-03, 7.614397413288621e-05, 1.082860259313068e+01, 4.320342087958828e+00, 2.876029983300076e+02, 9.578617917818430e-02, -9.489763990768006e-01, 3.253227518200521e+01, 1.455058546018900e+00, 1.786657198708715e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.228945801197790e-05, 1.676980324341556e-03, 7.844291503714129e-05, 1.081597150642258e+01, 4.315608547061466e+00, 2.875135053089612e+02, 9.445184822964740e-02, -1.104456705016259e+00, 3.207109784839253e+01, 1.500166917376968e+00, 1.786224978041003e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.225086926926603e-05, 1.649857230256354e-03, 7.405960241476696e-05, 1.080401101696506e+01, 4.311164336628021e+00, 2.874295422973890e+02, 9.299838440379676e-02, -1.250433514519753e+00, 3.157568961683858e+01, 1.417385077999627e+00, 1.785819406657939e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.221785014318226e-05, 1.624163067674815e-03, 6.141796293691881e-05, 1.079370704627693e+01, 4.307364907377597e+00, 2.873578219505170e+02, 9.159264103631587e-02, -1.375231511423190e+00, 3.110359892682927e+01, 1.176187123148687e+00, 1.785472926654075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.219385413665974e-05, 1.603750589147142e-03, 4.075821055737200e-05, 1.078616853872206e+01, 4.304605422246556e+00, 2.873057555156685e+02, 9.045585030060072e-02, -1.465870971758003e+00, 3.072680904054382e+01, 7.809005721373694e-01, 1.785221368403825e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.218150878592778e-05, 1.592634119990285e-03, 1.429610562792179e-05, 1.078227012483459e+01, 4.303185495420510e+00, 2.872789339402417e+02, 8.982891292648797e-02, -1.512510614704411e+00, 3.052104389169720e+01, 2.739688054358662e-01, 1.785091771792940e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.218151301505143e-05, 1.592635453613774e-03, -1.427996346728064e-05, 1.078227132526367e+01, 4.303185961866665e+00, 2.872789417970743e+02, 8.982897146436260e-02, -1.512495293575389e+00, 3.052106697547057e+01, -2.736594368806760e-01, 1.785091809756471e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.219387182250577e-05, 1.603752563304105e-03, -4.073985706508354e-05, 1.078617346924931e+01, 4.304607379266969e+00, 2.873057887813237e+02, 9.045589940325782e-02, -1.465806690464319e+00, 3.072683645233182e+01, -7.805486667788591e-01, 1.785221529133362e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.221786726785431e-05, 1.624165675438765e-03, -6.139808151126025e-05, 1.079371182562240e+01, 4.307366799341760e+00, 2.873578539313178e+02, 9.159271042313710e-02, -1.375169367000382e+00, 3.110363866657979e+01, -1.175805997520265e+00, 1.785473081162138e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.225088768049983e-05, 1.649862597568851e-03, -7.404205732520173e-05, 1.080401627221678e+01, 4.311166384562747e+00, 2.874295775558675e+02, 9.299860356552114e-02, -1.250366247008050e+00, 3.157578121270051e+01, -1.417048793083652e+00, 1.785819576980948e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.228948206175564e-05, 1.676987644456556e-03, -7.843097234466745e-05, 1.081597849381091e+01, 4.315611260234978e+00, 2.875135538277102e+02, 9.445217681325260e-02, -1.104367586731039e+00, 3.207122308987450e+01, -1.499937831704621e+00, 1.786225212387467e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.233055532789711e-05, 1.702442685888449e-03, -7.614220718778208e-05, 1.082861228992597e+01, 4.320345822080580e+00, 2.876030670626410e+02, 9.578676172929765e-02, -9.488537462033928e-01, 3.253247887818395e+01, -1.455023871057434e+00, 1.786657530638979e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.237130804035911e-05, 1.724429573578303e-03, -6.930624713957778e-05, 1.084105432891651e+01, 4.325047332791500e+00, 2.876920023137935e+02, 9.691472706936438e-02, -7.944255201541041e-01, 3.292699071501897e+01, -1.323362920134972e+00, 1.787086993408881e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.240953082738844e-05, 1.742256061969133e-03, -5.999105782805020e-05, 1.085264521486179e+01, 4.329460748344053e+00, 2.877755416484012e+02, 9.780999369149622e-02, -6.494602150626775e-01, 3.324311503011310e+01, -1.144659318276129e+00, 1.787490341534741e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.244358394088566e-05, 1.755955814113562e-03, -4.992251710021767e-05, 1.086291295238766e+01, 4.333396827814624e+00, 2.878501387318896e+02, 9.848375517149105e-02, -5.201737351196087e-01, 3.348275770193115e+01, -9.519280214809550e-01, 1.787850466755733e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.246118033260211e-05, 1.768346060030171e-03, -4.763650127239706e-05, 1.086838647137231e+01, 4.335424559508640e+00, 2.878882376820382e+02, 9.913475052234406e-02, -4.535698225339245e-01, 3.370770632339792e+01, -9.080333490474910e-01, 1.788034376118397e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.245136339593262e-05, 1.772837258250369e-03, -5.553793690652592e-05, 1.086571171797567e+01, 4.334288673348154e+00, 2.878666784477552e+02, 9.942155397988896e-02, -4.908797204674502e-01, 3.379964110499832e+01, -1.058846392367232e+00, 1.787930307888729e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.244529973725059e-05, 1.780570836474724e-03, -6.192581522656594e-05, 1.086423312402082e+01, 4.333588190332478e+00, 2.878534324762992e+02, 9.988048097027123e-02, -5.138881439593574e-01, 3.395100886819851e+01, -1.180769593020012e+00, 1.787866366617342e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.244578742769257e-05, 1.791895734642755e-03, -6.551329597233486e-05, 1.086476098566279e+01, 4.333643419748475e+00, 2.878544242573846e+02, 1.005210212706743e-01, -5.120740503067903e-01, 3.416662848495232e+01, -1.249162214651817e+00, 1.787871154215780e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.245424574264396e-05, 1.806332092157803e-03, -6.450434606258219e-05, 1.086769208472828e+01, 4.334620277166239e+00, 2.878728828830805e+02, 1.013081676119680e-01, -4.799876918139742e-01, 3.443633716554047e+01, -1.229725928746733e+00, 1.787960257601591e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.247317743138162e-05, 1.821769861447255e-03, -5.698341061650611e-05, 1.087367348369585e+01, 4.336807333737408e+00, 2.879142172706952e+02, 1.021146608094793e-01, -4.081505128045398e-01, 3.471811600945180e+01, -1.085953117495552e+00, 1.788159776792740e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.249961872744934e-05, 1.835925248436576e-03, -4.321511685378286e-05, 1.088179735315726e+01, 4.339871270571503e+00, 2.879725178085050e+02, 1.028240625388004e-01, -3.075108760772381e-01, 3.497025869783442e+01, -8.231510609273798e-01, 1.788441167410438e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.253496610289631e-05, 1.846992552422142e-03, -2.285086230052399e-05, 1.089238643649656e+01, 4.343965497404100e+00, 2.880502497260562e+02, 1.033396412837053e-01, -1.730298069747479e-01, 3.515739495871332e+01, -4.349648242994527e-01, 1.788816302017424e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.257698834392243e-05, 1.851747719730526e-03, 2.000191898908488e-06, 1.090469616263988e+01, 4.348834836174566e+00, 2.881426550209652e+02, 1.034984257846785e-01, -1.308901462270295e-02, 3.521973734245995e+01, 3.804310520459275e-02, 1.789262187111989e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
