"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1839	4.964920158047573e+00	1.368421052630374e+00	5.256814398647644e-05	1.784593735273711e-03	-1.654587511612118e-06	1.089980538276002e+01	4.347805394565004e+00	2.881229141072750e+02	9.976521952225649e-02	-4.690258038075735e-02	1.789166936665865e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1840	4.797657486135546e+00	1.368421052630336e+00	5.256500539354590e-05	1.783405893283187e-03	-2.169361955832567e-06	1.089885783410612e+01	4.347441769769214e+00	2.881160192384731e+02	9.970599168678494e-02	-5.884638644952023e-02	1.789133667996900e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1841	4.635289284927923e+00	1.368421052630300e+00	5.256125794433903e-05	1.781992773401388e-03	-2.818243320372145e-06	1.089772677912656e+01	4.347007643964865e+00	2.881077883150414e+02	9.963556468987664e-02	-7.310590471288546e-02	1.789093952183551e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1842	4.477672314601838e+00	1.368421052630265e+00	5.255682987946356e-05	1.780330567386197e-03	-3.626769803954133e-06	1.089639074053788e+01	4.346494723666355e+00	2.880980644092274e+02	9.955277552892138e-02	-8.995354724182565e-02	1.789047031735745e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1843	4.324667527745271e+00	1.368421052630231e+00	5.255165144080171e-05	1.778398307112182e-03	-4.624576510787947e-06	1.089482892868911e+01	4.345894949071834e+00	2.880866948987927e+02	9.945661880659482e-02	-1.096540504112047e-01	1.788992169839794e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1844	4.176139945633167e+00	1.368421052630198e+00	5.254565917615547e-05	1.776177863561857e-03	-5.846237697339115e-06	1.089302253359206e+01	4.345201011135718e+00	2.880735421098885e+02	9.934623880351599e-02	-1.324474908714938e-01	1.788928701698056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1845	4.031958541713522e+00	1.368421052630166e+00	5.253879441776278e-05	1.773655561651843e-03	-7.327573768998541e-06	1.089095439232487e+01	4.344406195710552e+00	2.880584812979067e+02	9.922102512690821e-02	-1.585544049448475e-01	1.788856024773174e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1846	3.891996124475840e+00	1.368421052630135e+00	5.253100840463544e-05	1.770824295970805e-03	-9.108826038863880e-06	1.088861075619824e+01	4.343505062197603e+00	2.880414175382134e+02	9.908072245988438e-02	-1.881534973206366e-01	1.788773680287091e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1847	3.756129224477249e+00	1.368421052630105e+00	5.252226652038126e-05	1.767683597990692e-03	-1.123033083976579e-05	1.088598231635855e+01	4.342493853521794e+00	2.880222896784702e+02	9.892542915165896e-02	-2.213681748089106e-01	1.788681372297843e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1848	3.624237986619450e+00	1.368421052630076e+00	5.251256138170067e-05	1.764242198509708e-03	-1.373652180307556e-05	1.088306362911808e+01	4.341370233980709e+00	2.880009811889035e+02	9.875573788333208e-02	-2.582751570861265e-01	1.788578537468329e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1849	3.496206066065328e+00	1.368421052630048e+00	5.250188354022145e-05	1.760523479697378e-03	-1.667083165952035e-05	1.087985445666179e+01	4.340133745961348e+00	2.879775111489027e+02	9.857306828354442e-02	-2.988894751430191e-01	1.788465266757912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1850	3.371920521496614e+00	1.368421052630020e+00	5.249025214567908e-05	1.756560249747767e-03	-2.008120948782420e-05	1.087636511946176e+01	4.338788027810236e+00	2.879520133484833e+02	9.837933091936098e-02	-3.430916219882502e-01	1.788342204675542e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1851	3.251271712620288e+00	1.368421052629993e+00	5.247770988956918e-05	1.752396520543154e-03	-2.400845543815827e-05	1.087260767926184e+01	4.337337263743193e+00	2.879245285778954e+02	9.817707413308620e-02	-3.907441607284274e-01	1.788209546853622e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1852	3.134153211855648e+00	1.368421052629968e+00	5.246432579143597e-05	1.748093595695746e-03	-2.849149243372395e-05	1.086860426242096e+01	4.335789432921260e+00	2.878952050537418e+02	9.796979534787807e-02	-4.415850037579734e-01	1.788068007404360e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1853	3.020461710523949e+00	1.368421052629943e+00	5.245019085783484e-05	1.743728117375661e-03	-3.356949925143597e-05	1.086438343324018e+01	4.334154884867876e+00	2.878642278729409e+02	9.776186263982876e-02	-4.952742053352804e-01	1.787918478521761e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1854	2.910096918135674e+00	1.368421052629918e+00	5.243542491039514e-05	1.739392346131230e-03	-3.927945847153855e-05	1.085998139193775e+01	4.332446817936098e+00	2.878318134855543e+02	9.755852577805403e-02	-5.513782456037239e-01	1.787762003868826e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1855	2.802961478868956e+00	1.368421052629895e+00	5.242017612038275e-05	1.735190384804381e-03	-4.565989611186207e-05	1.085544130049970e+01	4.330681059022062e+00	2.877981978011684e+02	9.736572087642256e-02	-6.093772662359389e-01	1.787599721224305e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1856	2.698960890928040e+00	1.368421052629872e+00	5.240455448990859e-05	1.731248083479206e-03	-5.276015769329771e-05	1.085079668860713e+01	4.328869275328716e+00	2.877635503820248e+02	9.719079064575857e-02	-6.688880403151264e-01	1.787432448257367e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1857	2.598003416871893e+00	1.368421052629849e+00	5.238877215237655e-05	1.727617684130502e-03	-6.062938865331928e-05	1.084611512026247e+01	4.327037730396770e+00	2.877284509001628e+02	9.703679566800855e-02	-7.290479021470242e-01	1.787262982925218e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1858	1.745072713351919e+01	1.157894736844273e+00	5.258046573541784e-05	1.789297625994834e-03	-1.827726026577835e-14	1.090352794935083e+01	4.349233326426894e+00	2.881500000000392e+02	9.999999999771014e-02	6.829531041006882e-11	1.789297626035263e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1859	1.691755504324057e+01	1.157894736844110e+00	5.258046573525698e-05	1.789297625959145e-03	1.969113378876705e-14	1.090352794930310e+01	4.349233326408250e+00	2.881499999996854e+02	9.999999999608283e-02	-5.441161189483954e-10	1.789297626033556e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1860	1.640001169776446e+01	1.157894736843951e+00	5.258046573500643e-05	1.789297625894492e-03	8.114578954366015e-14	1.090352794922843e+01	4.349233326379204e+00	2.881499999991342e+02	9.999999999304174e-02	-1.498149968170980e-09	1.789297626030896e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1861	1.589763890934419e+01	1.157894736843799e+00	5.258046573458375e-05	1.789297625795084e-03	1.974936051323316e-13	1.090352794910280e+01	4.349233326330206e+00	2.881499999982042e+02	9.999999998845120e-02	-3.107567904690531e-09	1.789297626026409e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1862	1.540999192233671e+01	1.157894736843650e+00	5.258046573391727e-05	1.789297625664707e-03	3.759261263871362e-13	1.090352794890559e+01	4.349233326252945e+00	2.881499999967378e+02	9.999999998268673e-02	-5.645346955208035e-09	1.789297626019334e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1863	1.493663902297141e+01	1.157894736843506e+00	5.258046573295069e-05	1.789297625466509e-03	5.765408694858881e-13	1.090352794861927e+01	4.349233326140888e+00	2.881499999946108e+02	9.999999997381727e-02	-9.326000326662937e-09	1.789297626009072e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1864	1.447716115435655e+01	1.157894736843366e+00	5.258046573141953e-05	1.789297625097224e-03	7.858230084901624e-13	1.090352794816381e+01	4.349233325963378e+00	2.881499999912413e+02	9.999999995667544e-02	-1.515659940536689e-08	1.789297625992814e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1865	1.403115154567779e+01	1.157894736843230e+00	5.258046572878575e-05	1.789297624332046e-03	9.377764936550819e-13	1.090352794737592e+01	4.349233325658027e+00	2.881499999854444e+02	9.999999991992621e-02	-2.518632441281226e-08	1.789297625964844e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1866	1.359821535691375e+01	1.157894736843099e+00	5.258046572381595e-05	1.789297622686219e-03	9.329373520487145e-13	1.090352794588235e+01	4.349233325081848e+00	2.881499999745062e+02	9.999999983929429e-02	-4.411176886984320e-08	1.789297625912068e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1867	1.317796932464753e+01	1.157894736842971e+00	5.258046571399133e-05	1.789297619156841e-03	5.444617297967226e-13	1.090352794292041e+01	4.349233323942840e+00	2.881499999528839e+02	9.999999966448178e-02	-8.152420830925625e-08	1.789297625807744e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1868	1.277004142120824e+01	1.157894736842847e+00	5.258046569424724e-05	1.789297611736514e-03	-6.344541909324208e-13	1.090352793695697e+01	4.349233321653896e+00	2.881499999094355e+02	9.999999929486506e-02	-1.567080387042231e-07	1.789297625598110e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1869	1.237407052504379e+01	1.157894736842727e+00	5.258046565483551e-05	1.789297596563556e-03	-3.351143816546033e-12	1.090352792504120e+01	4.349233317084995e+00	2.881499998227149e+02	9.999999853688396e-02	-3.067804922126363e-07	1.789297625179693e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1870	1.198970610583715e+01	1.157894736842610e+00	5.258046557766732e-05	1.789297566430233e-03	-8.910671813307312e-12	1.090352790169630e+01	4.349233308139334e+00	2.881499996529324e+02	9.999999702902013e-02	-6.006142823986168e-07	1.789297624360511e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1871	1.161660791160908e+01	1.157894736842497e+00	5.258046542984868e-05	1.789297508465964e-03	-1.936542162145342e-11	1.090352785697114e+01	4.349233291004034e+00	2.881499993277381e+02	9.999999412707801e-02	-1.163449092764797e-06	1.789297622791485e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1872	1.125444566493000e+01	1.157894736842388e+00	5.258046515430269e-05	1.789297400279371e-03	-3.837420343387244e-11	1.090352777359690e+01	4.349233259063143e+00	2.881499987215958e+02	9.999998870998626e-02	-2.212595933265974e-06	1.789297619866916e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1873	1.090289877597784e+01	1.157894736842281e+00	5.258046465424319e-05	1.789297203803547e-03	-7.185958655162768e-11	1.090352762228779e+01	4.349233201098091e+00	2.881499976216460e+02	9.999997887127500e-02	-4.116545695807550e-06	1.789297614559781e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1874	1.056165604872927e+01	1.157894736842178e+00	5.258046376884891e-05	1.789296856666084e-03	-1.288112336676492e-10	1.090352735441332e+01	4.349233098468435e+00	2.881499956742305e+02	9.999996149230840e-02	-7.487571877143282e-06	1.789297605163717e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1875	1.023041541345917e+01	1.157894736842078e+00	5.258046224036418e-05	1.789296259007581e-03	-2.245005564673293e-10	1.090352689203462e+01	4.349232921298202e+00	2.881499923125201e+02	9.999993158072602e-02	-1.330699599346027e-05	1.789297588943839e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1876	9.908883658627486e+00	1.157894736841981e+00	5.258045966446092e-05	1.789295253798109e-03	-3.834751567812952e-10	1.090352611288146e+01	4.349232622723127e+00	2.881499866474010e+02	9.999988128370814e-02	-2.311414565072521e-05	1.789297561610269e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1877	9.596776167302966e+00	1.157894736841887e+00	5.258045541786410e-05	1.789293600581796e-03	-6.435044841210375e-10	1.090352482853166e+01	4.349232130503029e+00	2.881499773083935e+02	9.999979858586187e-02	-3.928185881877981e-05	1.789297516550597e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1878	9.293816670640553e+00	1.157894736841796e+00	5.258044856750263e-05	1.789290937331763e-03	-1.066179187807685e-09	1.090352275683318e+01	4.349231336488816e+00	2.881499622436770e+02	9.999966538484581e-02	-6.536245585437026e-05	1.789297443865014e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1879	8.999736997316523e+00	1.157894736841707e+00	5.258043773452893e-05	1.789286730021061e-03	-1.743301988881817e-09	1.090351948086767e+01	4.349230080862821e+00	2.881499384211569e+02	9.999945498345889e-02	-1.066053896556997e-04	1.789297328923998e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1880	8.714276838089603e+00	1.157894736841621e+00	5.258042092776966e-05	1.789280207652899e-03	-2.814761532971077e-09	1.090351439853749e+01	4.349228132819329e+00	2.881499014612036e+02	9.999912883904374e-02	-1.705918227855119e-04	1.789297150596314e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1881	8.437183517722353e+00	1.157894736841538e+00	5.258039532309065e-05	1.789270277829246e-03	-4.488163992157197e-09	1.090350665582360e+01	4.349225164965751e+00	2.881498451497573e+02	9.999863234878312e-02	-2.680754597282259e-04	1.789296878899798e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1882	8.168211766274167e+00	1.157894736841457e+00	5.258035699068965e-05	1.789255421100604e-03	-7.070609918921858e-09	1.090349506414283e+01	4.349220721640140e+00	2.881497608337221e+02	9.999788956846047e-02	-4.140232058865680e-04	1.789296472084184e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1883	7.907123504941322e+00	1.157894736841378e+00	5.258030057073452e-05	1.789233554838957e-03	-1.101278843316777e-08	1.090347800159375e+01	4.349214181186740e+00	2.881496366991113e+02	9.999679634629724e-02	-6.288542842899234e-04	1.789295873148210e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1884	7.653687639347308e+00	1.157894736841302e+00	5.258021884640508e-05	1.789201879369479e-03	-1.694334901611013e-08	1.090345328410946e+01	4.349204706411404e+00	2.881494568282674e+02	9.999521269831516e-02	-9.400676021569108e-04	1.789295005290761e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1885	7.407679848413843e+00	1.157894736841229e+00	5.258010229149518e-05	1.789156699900570e-03	-2.574544576578631e-08	1.090341802918368e+01	4.349191192388777e+00	2.881492002209514e+02	9.999295388507236e-02	-1.383956102986387e-03	1.789293767187649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1886	7.168882384016274e+00	1.157894736841157e+00	5.257993852398044e-05	1.789093214237018e-03	-3.863659972203852e-08	1.090336849250715e+01	4.349172203875685e+00	2.881488396419810e+02	9.998977978385659e-02	-2.007662518298994e-03	1.789292027431424e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1887	6.937083886046476e+00	1.157894736841087e+00	5.257971172344754e-05	1.789005268325603e-03	-5.727739831515199e-08	1.090329989267529e+01	4.349145908379201e+00	2.881483403787569e+02	9.998538254562220e-02	-2.871377848292164e-03	1.789289618536296e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1888	6.712079190824205e+00	1.157894736841020e+00	5.257940195435037e-05	1.788885099921558e-03	-8.388705381729141e-08	1.090320620486535e+01	4.349109996947024e+00	2.881476587010099e+02	9.997937381596829e-02	-4.050943121460293e-03	1.789286329506098e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1889	6.493669149568921e+00	1.157894736840955e+00	5.257898453232342e-05	1.788723069407318e-03	-1.214275126380108e-07	1.090307996520992e+01	4.349061609412626e+00	2.881467403790533e+02	9.997127114216056e-02	-5.640304830797603e-03	1.789281898684215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1890	6.281660450844224e+00	1.157894736840892e+00	5.257842930459873e-05	1.788507400816677e-03	-1.737650113700051e-07	1.090291205408504e+01	4.348997251034142e+00	2.881455191015386e+02	9.996048512595418e-02	-7.754253055493443e-03	1.789276006118153e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1891	6.075865450519434e+00	1.157894736840830e+00	5.257770003513469e-05	1.788223953825599e-03	-2.458812559297660e-07	1.090269151482121e+01	4.348912722885456e+00	2.881439152289940e+02	9.994630804339673e-02	-1.053070787085131e-02	1.789268267543517e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1892	5.876102008152218e+00	1.157894736840770e+00	5.257675384158997e-05	1.787856028426970e-03	-3.441204834859046e-07	1.090240538651320e+01	4.348803057425441e+00	2.881418346041725e+02	9.992790417636899e-02	-1.413283567409063e-02	1.789258228641104e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1893	5.682193320136671e+00	1.157894736840713e+00	5.257554088724940e-05	1.787384190437391e-03	-4.764948408920724e-07	1.090203860948566e+01	4.348662482864676e+00	2.881391678702649e+02	9.990430073135050e-02	-1.875021961327279e-02	1.789245361743043e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1894	5.493967767547147e+00	1.157894736840656e+00	5.257400408540225e-05	1.786786195512765e-03	-6.529129608426344e-07	1.090157393485957e+01	4.348484387780778e+00	2.881357897334908e+02	9.987438424960400e-02	-2.460002185037186e-02	1.789229062268777e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1895	5.311258762010434e+00	1.157894736840602e+00	5.257207921169700e-05	1.786037043935920e-03	-8.855164083527857e-07	1.090099196126690e+01	4.348261334837343e+00	2.881315592384502e+02	9.983690338860858e-02	-3.192653294175649e-02	1.789208650045316e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1896	5.133904599983904e+00	1.157894736840549e+00	5.256969512072397e-05	1.785109204307475e-03	-1.188941438362479e-06	1.090027120741097e+01	4.347985086480665e+00	2.881263202600321e+02	9.979048094078966e-02	-4.100032779065613e-02	1.789183371669629e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1897	4.961748319226647e+00	1.157894736840498e+00	5.256677459628316e-05	1.783972964019782e-03	-1.580754963648857e-06	1.089938837700508e+01	4.347646705903871e+00	2.881199035030558e+02	9.973363154940336e-02	-5.211494932759459e-02	1.789152410142812e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1898	4.794637558619796e+00	1.157894736840448e+00	5.256323527447825e-05	1.782596948082920e-03	-2.081818707366938e-06	1.089831864336985e+01	4.347236663481503e+00	2.881121284581923e+02	9.966478883552160e-02	-6.558341250565781e-02	1.789114894290015e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1899	4.632424424395992e+00	1.157894736840400e+00	5.255899166834568e-05	1.780948640428755e-03	-2.716714182253779e-06	1.089703626559483e+01	4.346745075909453e+00	2.881028081080163e+02	9.958233032122728e-02	-8.173034938771746e-02	1.789069921446987e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1900	4.474965357599099e+00	1.157894736840353e+00	5.255395596992605e-05	1.778995538248973e-03	-3.513149928192144e-06	1.089551485336563e+01	4.346161795824103e+00	2.880917504189576e+02	9.948464086006617e-02	-1.008890654704673e-01	1.789016564635323e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1901	4.322121007654339e+00	1.157894736840308e+00	5.254804139201577e-05	1.776706520765742e-03	-4.503339318734839e-06	1.089372838595035e+01	4.345476800621809e+00	2.880787657385951e+02	9.937018285383040e-02	-1.233887683206139e-01	1.788953908230514e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1902	4.173756108054526e+00	1.157894736840265e+00	5.254116509623451e-05	1.774052702570657e-03	-5.724031108877111e-06	1.089165209822712e+01	4.344680534894226e+00	2.880636733883414e+02	9.923753922567881e-02	-1.495433197691379e-01	1.788881079748567e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1903	4.029739359288695e+00	1.157894736840222e+00	5.253325023789096e-05	1.771009032798818e-03	-7.215860840460522e-06	1.088926312663155e+01	4.343764146499729e+00	2.880463060523090e+02	9.908550093976462e-02	-1.796434817884794e-01	1.788797271000835e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1904	3.889943311019708e+00	1.157894736840180e+00	5.252422997529213e-05	1.767556050177526e-03	-9.023814244098981e-06	1.088654177943366e+01	4.342719970702867e+00	2.880265198552005e+02	9.891315988493625e-02	-2.139410142004446e-01	1.788701786707373e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1905	3.754244248638569e+00	1.157894736840140e+00	5.251404991185181e-05	1.763681481871294e-03	-1.119674095768093e-05	1.088347244895138e+01	4.341541872980603e+00	2.880042036849234e+02	9.871999744199188e-02	-2.526374146870902e-01	1.788594089477737e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1906	3.622522084746098e+00	1.157894736840101e+00	5.250266796247046e-05	1.759383973449274e-03	-1.378733804723326e-05	1.088004392348100e+01	4.340225322724351e+00	2.879792848180127e+02	9.850609967714098e-02	-2.958814979357829e-01	1.788473826964786e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1907	3.494660254510698e+00	1.157894736840063e+00	5.249007260498205e-05	1.754670260736783e-03	-1.685152555774544e-05	1.087625422271393e+01	4.338769368877137e+00	2.879517599393655e+02	9.827196846792823e-02	-3.437045028505156e-01	1.788340981600476e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1908	3.370545608937156e+00	1.157894736840027e+00	5.247628509987948e-05	1.749560725221638e-03	-2.045018904311588e-05	1.087210343222908e+01	4.337173698872240e+00	2.879214878635682e+02	9.801887644864744e-02	-3.961166961576516e-01	1.788194870186941e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1909	3.250068311664288e+00	1.157894736839991e+00	5.246131961883984e-05	1.744095929378507e-03	-2.464077965007364e-05	1.086760321874544e+01	4.335442350220188e+00	2.878886546968570e+02	9.774923708440926e-02	-4.529854597208550e-01	1.788036389046931e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1910	3.133121749476167e+00	1.157894736839957e+00	5.244524092918532e-05	1.738328667917695e-03	-2.948734521189992e-05	1.086277578300828e+01	4.333583410065182e+00	2.878534377291148e+02	9.746613088303131e-02	-5.140451590644549e-01	1.787866391974139e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1911	3.019602438266825e+00	1.157894736839923e+00	5.242813499712122e-05	1.732328899467734e-03	-3.505044703861127e-05	1.085764637731326e+01	4.331605952239757e+00	2.878159635092105e+02	9.717365423707666e-02	-5.789977504428767e-01	1.787685487862277e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1912	2.909409922464387e+00	1.157894736839891e+00	5.241012912765789e-05	1.726189647916684e-03	-4.139475690625063e-05	1.085225326082422e+01	4.329523945501925e+00	2.877764570913099e+02	9.687721359930680e-02	-6.473844088842451e-01	1.787494761202976e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1913	2.802446690951620e+00	1.157894736839860e+00	5.239138142961885e-05	1.720018376048594e-03	-4.859657493772028e-05	1.084664319347841e+01	4.327354560187701e+00	2.877351876991386e+02	9.658310760757004e-02	-7.186411487476294e-01	1.787295509927138e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1914	2.698618095363516e+00	1.157894736839829e+00	5.237201630237161e-05	1.713948998976395e-03	-5.674510577224520e-05	1.084085444328067e+01	4.325111195082466e+00	2.876923595736167e+02	9.629937793409714e-02	-7.923278666737792e-01	1.787088718465591e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1915	2.597832260306457e+00	1.157894736839799e+00	5.235225165092516e-05	1.708049076300374e-03	-6.591482255819901e-05	1.083495879769138e+01	4.322821529596651e+00	2.876486140364055e+02	9.603026688979577e-02	-8.675353905872039e-01	1.786877482099060e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1916	1.745018486023524e+01	9.473684210553406e-01	5.258046573540778e-05	1.789297626002565e-03	-1.175761723172850e-14	1.090352794934820e+01	4.349233326425732e+00	2.881500000000173e+02	9.999999999816514e-02	3.010711676343060e-11	1.789297626035157e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1917	1.691651192540343e+01	9.473684210551371e-01	5.258046573528350e-05	1.789297625976049e-03	1.523366113162063e-14	1.090352794931135e+01	4.349233326411325e+00	2.881499999997438e+02	9.999999999696702e-02	-4.431172446896777e-10	1.789297626033838e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1918	1.639850718866445e+01	9.473684210549396e-01	5.258046573508900e-05	1.789297625928454e-03	6.052139325435945e-14	1.090352794925347e+01	4.349233326388778e+00	2.881499999993159e+02	9.999999999475120e-02	-1.183688135232009e-09	1.789297626031772e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1919	1.589571056698246e+01	9.473684210547481e-01	5.258046573476580e-05	1.789297625854742e-03	1.416171193058463e-13	1.090352794915748e+01	4.349233326351311e+00	2.881499999986049e+02	9.999999999136962e-02	-2.414345706499990e-09	1.789297626028342e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
