"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1489, 1.870984919538390e+00, 2.095719859282648e-01, 5.236447521601258e-05, 1.449539002888349e-03, -1.073195473892830e-04, 1.083240339888180e+01, 4.324892221850370e+00, 2.877192230941035e+02, 8.162945617957473e-02, -7.995203734794052e-01, 2.768172500361645e+01, -2.049472413245262e+00, 1.787218428105069e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1490, 1.754465840275857e+00, 1.898962034886475e-01, 5.239628460784402e-05, 1.401184207699018e-03, -1.248386326806461e-04, 1.084107468718579e+01, 4.328876278725558e+00, 2.878094346998022e+02, 7.894239140003967e-02, -6.686580031596261e-01, 2.674205276549804e+01, -2.382585590085085e+00, 1.787653969344780e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1491, 1.650763859974496e+00, 1.723847571582834e-01, 5.242561796637737e-05, 1.342029191362775e-03, -1.454382102585861e-04, 1.084912052574991e+01, 4.332696667546029e+00, 2.879022586393008e+02, 7.569765760228175e-02, -5.431715574957923e-01, 2.559872908362227e+01, -2.774182086930503e+00, 1.788102054443449e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1492, 1.558469097261672e+00, 1.567995698831484e-01, 5.245088680341248e-05, 1.270447448481642e-03, -1.694473698813925e-04, 1.085615689964831e+01, 4.336198808072690e+00, 2.879961590430580e+02, 7.182747416853746e-02, -4.281384581025388e-01, 2.422165812454836e+01, -3.230591134073413e+00, 1.788555265271704e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1493, 1.476326759212709e+00, 1.429287533373497e-01, 5.247106278121528e-05, 1.185075319114014e-03, -1.970992749355527e-04, 1.086197216865158e+01, 4.339287733846583e+00, 2.880904973045175e+02, 6.728803667540212e-02, -3.266780218745993e-01, 2.258531190906758e+01, -3.756342343538628e+00, 1.789010517903718e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1494, 1.403220078542301e+00, 1.305837266443295e-01, 5.248550908926391e-05, 1.084830448961815e-03, -2.281849795871121e-04, 1.086647049312401e+01, 4.341905283777947e+00, 2.881849366322667e+02, 6.206387367058694e-02, -2.407006377207808e-01, 2.066914216487462e+01, -4.347580571220718e+00, 1.789466186482977e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1495, 1.338155132062158e+00, 1.195966527720395e-01, 5.249351059775983e-05, 9.692563327890970e-04, -2.614178871660489e-04, 1.086954054799357e+01, 4.343976517341310e+00, 2.882784618937379e+02, 5.618572662217109e-02, -1.726678404794804e-01, 1.846430771636104e+01, -4.980003893608992e+00, 1.789917373958401e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1496, 1.280247330055124e+00, 1.098181570866257e-01, 5.249478162743213e-05, 8.389485722418645e-04, -2.948014364980156e-04, 1.087118710793620e+01, 4.345462190985772e+00, 2.883700730343070e+02, 4.975967030171911e-02, -1.238686439000331e-01, 1.598156133301174e+01, -5.615823656345331e+00, 1.790359259043085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1497, 1.228709387059647e+00, 1.011152960600622e-01, 5.248957577249582e-05, 6.956814612674102e-04, -3.241256334307607e-04, 1.087154799595145e+01, 4.346374828472349e+00, 2.884592429647730e+02, 4.294420966438577e-02, -9.389168612116160e-02, 1.325370706524061e+01, -6.175047686336995e+00, 1.790789304159468e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1498, 1.182840617356943e+00, 9.336974967272683e-02, 5.247665117405334e-05, 5.439522980172852e-04, -3.393268761482937e-04, 1.087035777677500e+01, 4.346576597519088e+00, 2.885436825350195e+02, 3.587685321493735e-02, -8.726427678926996e-02, 1.036560614763920e+01, -6.466244864269678e+00, 1.791196476957228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1499, 1.142017411593893e+00, 8.647621326509886e-02, 5.245700388872321e-05, 3.925137738046637e-04, -3.305803813136166e-04, 1.086790880543642e+01, 4.346159460060406e+00, 2.886240522243494e+02, 2.872423335422995e-02, -1.009657871598419e-01, 7.482580870178962e+00, -6.301930282081591e+00, 1.791583971311142e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1500, 1.105684758507953e+00, 8.034096586960573e-02, 5.243444066311630e-05, 2.530927251976835e-04, -2.914548338800449e-04, 1.086512990651581e+01, 4.345483626810783e+00, 2.887033502135906e+02, 2.161247134319494e-02, -1.231645518254014e-01, 4.826841327893010e+00, -5.558461770434437e+00, 1.791966247708134e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1501, 1.073348697411375e+00, 7.488059571293929e-02, 5.241267464417206e-05, 1.372721909148546e-04, -2.271885505358284e-04, 1.086274378836915e+01, 4.344828655601916e+00, 2.887797106373490e+02, 1.486611708847597e-02, -1.446780712275614e-01, 2.619064793903212e+00, -4.334610894754067e+00, 1.792334315079769e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1502, 1.044569603657214e+00, 7.002086637849461e-02, 5.238382757237284e-05, 5.526222140527686e-05, -1.389135586897794e-04, 1.085872410023844e+01, 4.343404305017974e+00, 2.888440159379326e+02, 8.376636097072621e-03, -1.914630191889654e-01, 1.054948138887470e+00, -2.651840560865052e+00, 1.792644238843179e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1503, 1.018956210669960e+00, 6.569570734749428e-02, 5.236329801457168e-05, 1.007378920408379e-05, -5.533753054898227e-05, 1.085616937095542e+01, 4.342455664637881e+00, 2.888941491551071e+02, 3.152492419317971e-03, -2.226225464269347e-01, 1.923826341358494e-01, -1.056799946664607e+00, 1.792885836260850e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1504, 2.314710687724853e+00, 9.481573269512417e-02, 5.227887513300181e-05, 1.536233373423867e-03, -2.360248974603947e-05, 1.080895279201328e+01, 4.314550432617336e+00, 2.875011992989622e+02, 8.645966268573570e-02, -1.139212073367223e+00, 2.938535631295741e+01, -4.514727925188285e-01, 1.786165539169130e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1505, 2.149803199431924e+00, 8.551752425134942e-02, 5.230538186356049e-05, 1.507085944606073e-03, -2.747808950918917e-05, 1.081601143756568e+01, 4.317716891239698e+00, 2.875663935623332e+02, 8.477072658189151e-02, -1.035204953533578e+00, 2.881320986313288e+01, -5.253396214727245e-01, 1.786480418017394e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1506, 2.003035534760969e+00, 7.724211873131206e-02, 5.233644375419326e-05, 1.472497976768732e-03, -3.190994678061061e-05, 1.082438367142827e+01, 4.321463763040380e+00, 2.876451208976014e+02, 8.277040845511631e-02, -9.121332855121668e-01, 2.813523180299681e+01, -6.097079681317467e-01, 1.786860613931313e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1507, 1.872412312454284e+00, 6.987700777625927e-02, 5.236963525072533e-05, 1.430567813967957e-03, -3.703329791460185e-05, 1.083337047397390e+01, 4.325527261581519e+00, 2.877331165217744e+02, 8.035827430266865e-02, -7.786615335911149e-01, 2.731674198452896e+01, -7.071521070807713e-01, 1.787285509787920e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1508, 1.756157644194725e+00, 6.332205900323923e-02, 5.240218237375704e-05, 1.379240522439311e-03, -4.304255273272512e-05, 1.084220993532505e+01, 4.329616501693461e+00, 2.878262511808979e+02, 7.742620371521407e-02, -6.443442608664098e-01, 2.632028781934918e+01, -8.213885525935803e-01, 1.787735151987475e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1509, 1.652690989685462e+00, 5.748815460886247e-02, 5.243208576684309e-05, 1.316644386158701e-03, -5.010485971826406e-05, 1.085038108065226e+01, 4.333530292740111e+00, 2.879221307490211e+02, 7.387529519020995e-02, -5.157898778979694e-01, 2.511142493956093e+01, -9.556144674669662e-01, 1.788197973219115e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1510, 1.560605666928141e+00, 5.229597968430641e-02, 5.245781035584914e-05, 1.241094751025476e-03, -5.833665307141550e-05, 1.085751651320785e+01, 4.337121039966391e+00, 2.880193919186227e+02, 6.961683979708304e-02, -3.978463575188884e-01, 2.365891261199186e+01, -1.112068015719433e+00, 1.788667387915660e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1511, 1.478649730437858e+00, 4.767494404432306e-02, 5.247837344554477e-05, 1.151166311964568e-03, -6.781618141568635e-05, 1.086341670492467e+01, 4.340298754650649e+00, 2.881174774830470e+02, 6.457677631639265e-02, -2.934695153177106e-01, 2.193601356869603e+01, -1.292269118936340e+00, 1.789140704254939e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1512, 1.405708947154224e+00, 4.356222233572982e-02, 5.249309799074661e-05, 1.045809355879828e-03, -7.844770688192337e-05, 1.086797340638977e+01, 4.342998825919056e+00, 2.882158449701544e+02, 5.870308826673327e-02, -2.047815931104538e-01, 1.992279739451044e+01, -1.494438504958347e+00, 1.789615303235306e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1513, 1.340791649349869e+00, 3.990189997654205e-02, 5.250133116929373e-05, 9.247837774461966e-04, -8.976607749255905e-05, 1.087108945863829e+01, 4.345147169759360e+00, 2.883131962855309e+02, 5.199064072259874e-02, -1.342159922639804e-01, 1.761448246834304e+01, -1.709786694800230e+00, 1.790084922768587e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1514, 1.283015254663462e+00, 3.664421309721967e-02, 5.250293525524401e-05, 7.890318641238171e-04, -1.010551741844612e-04, 1.087280529783973e+01, 4.346711650358266e+00, 2.884081923335982e+02, 4.450320860548843e-02, -8.282826214217112e-02, 1.502833813553326e+01, -1.924752848448940e+00, 1.790543107074557e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1515, 1.231594264181555e+00, 3.374487181902813e-02, 5.249794722918080e-05, 6.412103105081159e-04, -1.107358226434263e-04, 1.087321288623840e+01, 4.347672089196367e+00, 2.884993271010644e+02, 3.640144031884353e-02, -5.128119671651937e-02, 1.221400729649294e+01, -2.109336240520166e+00, 1.790982599474329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1516, 1.185829582216914e+00, 3.116445805692385e-02, 5.248527323863495e-05, 4.876701134813801e-04, -1.152753951640748e-04, 1.087212572040151e+01, 4.347893408103331e+00, 2.885836827246211e+02, 2.803562819366246e-02, -4.401164267419867e-02, 9.291560915841838e+00, -2.196337906824870e+00, 1.791389340326375e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1517, 1.145099014542394e+00, 2.886788976768832e-02, 5.246624243249652e-05, 3.391881558819578e-04, -1.113545522183901e-04, 1.086994308219030e+01, 4.347491402614672e+00, 2.886616671000389e+02, 1.997762697934149e-02, -5.721612061603239e-02, 6.464883707240135e+00, -2.122403798245314e+00, 1.791765309812594e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1518, 1.108848809355148e+00, 2.682394399270294e-02, 5.244523988081282e-05, 2.083841067316229e-04, -9.714636183977277e-05, 1.086769664725821e+01, 4.346877072060789e+00, 2.887364601509578e+02, 1.286955102790128e-02, -7.739473627328521e-02, 3.973365499046189e+00, -1.852338974148041e+00, 1.792125847748244e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1519, 1.076586126888066e+00, 2.500483226140783e-02, 5.242373182264176e-05, 1.051607291030422e-04, -7.507135115114583e-05, 1.086553294609703e+01, 4.346149487869182e+00, 2.888065722189251e+02, 7.234461684856331e-03, -1.012933388544394e-01, 2.005975642077877e+00, -1.432010819167257e+00, 1.792463780333901e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1520, 1.047872340112746e+00, 2.338582285552541e-02, 5.239632750642682e-05, 3.702273367400160e-05, -4.574672759449783e-05, 1.086195805856303e+01, 4.344770003239526e+00, 2.888659075061441e+02, 3.296524943265820e-03, -1.466045967284925e-01, 7.065902408801545e-01, -8.730903437628645e-01, 1.792749739168854e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1521, 1.022317070335631e+00, 2.194490450982763e-02, 5.237501493086460e-05, 3.536052394525081e-06, -1.803432808977767e-05, 1.085928796850535e+01, 4.343713897700717e+00, 2.889132088720602e+02, 1.029757508961045e-03, -1.812939795475730e-01, 6.751410761777721e-02, -3.443307484223750e-01, 1.792977681814293e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1522, 2.314710687724843e+00, -9.481573270451586e-02, 5.227886441286506e-05, 1.536230982001418e-03, 2.355830124655452e-05, 1.080894959304579e+01, 4.314549187260136e+00, 2.875011752683180e+02, 8.645951130564879e-02, -1.139252979006940e+00, 2.938531659504398e+01, 4.506276391259404e-01, 1.786165423098275e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1523, 2.149803199431907e+00, -8.551752425983383e-02, 5.230537207062185e-05, 1.507084693662196e-03, 2.743583456768072e-05, 1.081600854852384e+01, 4.317715757286336e+00, 2.875663718793089e+02, 8.477063202241714e-02, -1.035242199945834e+00, 2.881319134155772e+01, 5.245318689376172e-01, 1.786480313297228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1524, 2.003035534760944e+00, -7.724211873896780e-02, 5.233643479998815e-05, 1.472497558493498e-03, 3.186682850168541e-05, 1.082438104586026e+01, 4.321462726610922e+00, 2.876451011238166e+02, 8.277034949727233e-02, -9.121673286043633e-01, 2.813522862458777e+01, 6.088842051138842e-01, 1.786860518444556e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1525, 1.872412312454249e+00, -6.987700778309182e-02, 5.236962730396722e-05, 1.430567948810899e-03, 3.699045380127237e-05, 1.083336815027503e+01, 4.325526341553723e+00, 2.877330989833914e+02, 8.035823429134488e-02, -7.786917532947835e-01, 2.731674870450200e+01, 7.063341044336625e-01, 1.787285425108269e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1526, 1.756157644194691e+00, -6.332205900953346e-02, 5.240217536443596e-05, 1.379240961254879e-03, 4.300022548767504e-05, 1.084220788630909e+01, 4.329615690395086e+00, 2.878262357466944e+02, 7.742616671345180e-02, -6.443709091878908e-01, 2.632029971394918e+01, 8.205809241434319e-01, 1.787735077478912e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1527, 1.652690989685432e+00, -5.748815461471715e-02, 5.243207970269995e-05, 1.316644958729526e-03, 5.006345177402394e-05, 1.085037930225882e+01, 4.333529590687082e+00, 2.879221174044706e+02, 7.387524927553077e-02, -5.158129378909235e-01, 2.511143876411459e+01, 9.548248335349924e-01, 1.788197908808655e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1528, 1.560605666928093e+00, -5.229597968936450e-02, 5.245780513545515e-05, 1.241095308476756e-03, 5.829618886402099e-05, 1.085751497215406e+01, 4.337120435677028e+00, 2.880193804515451e+02, 6.961677289488519e-02, -3.978662063164382e-01, 2.365892559309397e+01, 1.111296759624047e+00, 1.788667332576227e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1529, 1.478649730437813e+00, -4.767494404905649e-02, 5.247836897275209e-05, 1.151166746228554e-03, 6.777651823863806e-05, 1.086341537025256e+01, 4.340298237035658e+00, 2.881174676793428e+02, 6.457667661166552e-02, -2.934865171645357e-01, 2.193602371343257e+01, 1.291513428586721e+00, 1.789140656950591e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1530, 1.405708947154169e+00, -4.356222233992149e-02, 5.249309416636266e-05, 1.045809577318584e-03, 7.840854943308440e-05, 1.086797224716727e+01, 4.342998383561598e+00, 2.882158366118034e+02, 5.870294184477848e-02, -2.047961230098022e-01, 1.992280306442165e+01, 1.493692659544696e+00, 1.789615262911622e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1531, 1.340791649349815e+00, -3.990189998043307e-02, 5.250132788791639e-05, 9.247837145288031e-04, 8.972703709431151e-05, 1.087108844341051e+01, 4.345146790600507e+00, 2.883131891470510e+02, 5.199043010059723e-02, -1.342284463096606e-01, 1.761448237086684e+01, 1.709043193838206e+00, 1.790084888335591e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1532, 1.283015254663399e+00, -3.664421310066918e-02, 5.250293242387703e-05, 7.890314687607415e-04, 1.010159362544449e-04, 1.087280439998588e+01, 4.346711323666857e+00, 2.884081862105465e+02, 4.450291072205925e-02, -8.283899281532386e-02, 1.502833141567364e+01, 1.924005604847043e+00, 1.790543077544234e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1533, 1.231594264181493e+00, -3.374487182224914e-02, 5.249794476132589e-05, 6.412095620374971e-04, 1.106961999594036e-04, 1.087321208325707e+01, 4.347671805009781e+00, 2.884993218051882e+02, 3.640102395646670e-02, -5.129053125451835e-02, 1.221399361351499e+01, 2.108581592339804e+00, 1.790982573937198e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1534, 1.185829582216847e+00, -3.116445805983017e-02, 5.248527103562851e-05, 4.876690500973326e-04, 1.152354884127798e-04, 1.087212499071894e+01, 4.347893155195747e+00, 2.885836780512847e+02, 2.803505817889976e-02, -4.401994980607958e-02, 9.291541045225600e+00, 2.195577657102212e+00, 1.791389317794348e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1535, 1.145099014542327e+00, -2.886788977037141e-02, 5.246624050516084e-05, 3.391868695429225e-04, 1.113151472573043e-04, 1.086994243433181e+01, 4.347491180227215e+00, 2.886616629380351e+02, 1.997687176306535e-02, -5.722342526821238e-02, 6.464859427264630e+00, 2.121652822567967e+00, 1.791765289748513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1536, 1.108848809355078e+00, -2.682394399517639e-02, 5.244523805041111e-05, 2.083827560458375e-04, 9.710852344152476e-05, 1.086769604400174e+01, 4.346876860928223e+00, 2.887364562039610e+02, 1.286858825880841e-02, -7.740167124154962e-02, 3.973339883509291e+00, 1.851617554832770e+00, 1.792125828723035e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1537, 1.076586126887993e+00, -2.500483226367736e-02, 5.242373012101334e-05, 1.051594808952829e-04, 7.503649082707398e-05, 1.086553239619107e+01, 4.346149288869783e+00, 2.888065683695971e+02, 7.233271184420638e-03, -1.012998752905108e-01, 2.005951897214028e+00, 1.431345893431506e+00, 1.792463761781640e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1538, 1.047872340112673e+00, -2.338582285763307e-02, 5.239632598223904e-05, 3.702170146634891e-05, 4.571805335595869e-05, 1.086195757269618e+01, 4.344769819195078e+00, 2.888659036727763e+02, 3.295240296464683e-03, -1.466106419465615e-01, 7.065705614339884e-01, 8.725431124971604e-01, 1.792749720695339e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1539, 1.022317070335556e+00, -2.194490451179119e-02, 5.237501347571376e-05, 3.535379063765876e-06, 1.801666512646349e-05, 1.085928751480005e+01, 4.343713718668313e+00, 2.889132049910502e+02, 1.028779082023490e-03, -1.812998601374769e-01, 6.750125353963350e-02, 3.439935177261157e-01, 1.792977663112659e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1540, 2.314289263504780e+00, -2.844297678689555e-01, 5.227756722319330e-05, 1.548652204212749e-03, 6.809403105549269e-05, 1.080895184047659e+01, 4.314387651759528e+00, 2.874975449504121e+02, 8.723525332711513e-02, -1.144558856699592e+00, 2.962364712957948e+01, 1.302547816825002e+00, 1.786147888179762e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1541, 2.149006707655156e+00, -2.565196296269741e-01, 5.230245317808040e-05, 1.521303970987230e-03, 7.940279577438834e-05, 1.081558982001417e+01, 4.317361886980415e+00, 2.875588507575874e+02, 8.567862215408256e-02, -1.046865605050041e+00, 2.908666570203629e+01, 1.518146682413465e+00, 1.786443989117644e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1542, 2.001905232858535e+00, -2.316796065763254e-01, 5.233224173282297e-05, 1.488906053412433e-03, 9.233431016063276e-05, 1.082364402196301e+01, 4.320952844658789e+00, 2.876342069224588e+02, 8.384214053651215e-02, -9.289151720538166e-01, 2.845102759048416e+01, 1.764386678331809e+00, 1.786807910334616e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1543, 1.870984919538296e+00, -2.095719859343477e-01, 5.236445140381032e-05, 1.449539399294563e-03, 1.072754170957499e-04, 1.083239642785058e+01, 4.324889461549345e+00, 2.877191702987064e+02, 8.162934003747752e-02, -7.996110397390132e-01, 2.768174516173938e+01, 2.048630592317137e+00, 1.787218173189910e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1544, 1.754465840275767e+00, -1.898962034942690e-01, 5.239626379963611e-05, 1.401185325918826e-03, 1.247954431415343e-04, 1.084106859098335e+01, 4.328873866437410e+00, 2.878093886146772e+02, 7.894227652521310e-02, -6.687372384102599e-01, 2.674208472720449e+01, 2.381762249666379e+00, 1.787653746862746e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1545, 1.650763859974417e+00, -1.723847571635340e-01, 5.242559998613689e-05, 1.342030638066615e-03, 1.453963423437288e-04, 1.084911524105403e+01, 4.332694582923022e+00, 2.879022188595869e+02, 7.569751652700152e-02, -5.432400300895380e-01, 2.559876545850679e+01, 2.773384422537396e+00, 1.788101862431382e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1546, 1.558469097261540e+00, -1.567995698876637e-01, 5.245087129318462e-05, 1.270448866533207e-03, 1.694067799019872e-04, 1.085615231403446e+01, 4.336197010681387e+00, 2.879961248294026e+02, 7.182727775467526e-02, -4.281974961368132e-01, 2.422169232293167e+01, 3.229818222752757e+00, 1.788555100152239e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1547, 1.476326759212588e+00, -1.429287533415947e-01, 5.247104942291405e-05, 1.185076436934628e-03, 1.970597695455378e-04, 1.086196818251372e+01, 4.339286187244769e+00, 2.880904679670437e+02, 6.728775600302933e-02, -3.267288223490258e-01, 2.258533896250046e+01, 3.755590401046601e+00, 1.789010376339616e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1548, 1.403220078542151e+00, -1.305837266480812e-01, 5.248549757648836e-05, 1.084831035725757e-03, 2.281462380079625e-04, 1.086646701229889e+01, 4.341903952936682e+00, 2.881849115142392e+02, 6.206347571739285e-02, -2.407443512138348e-01, 2.066915787822736e+01, 4.346843386127370e+00, 1.789466065298352e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1549, 1.338155132062011e+00, -1.195966527755337e-01, 5.249350061790674e-05, 9.692561992011785e-04, 2.613794833020988e-04, 1.086953747954035e+01, 4.343975366711627e+00, 2.882784403410524e+02, 5.618517251368187e-02, -1.727056346506999e-01, 1.846430868187409e+01, 4.979273247647277e+00, 1.789917269991373e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1550, 1.280247330054953e+00, -1.098181570897167e-01, 5.249477290557285e-05, 8.389475870819109e-04, 2.947630181755201e-04, 1.087118437290862e+01, 4.345461189066554e+00, 2.883700544576160e+02, 4.975891549672894e-02, -1.239015534512609e-01, 1.598154522148334e+01, 5.615092738961597e+00, 1.790359169445513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1551, 1.228709387059479e+00, -1.011152960629589e-01, 5.248956804435304e-05, 6.956795611985302e-04, 3.240869496328180e-04, 1.087154552392368e+01, 4.346373944947999e+00, 2.884592267976398e+02, 4.294320672864738e-02, -9.392070681398124e-02, 1.325367281762901e+01, 6.174311614813986e+00, 1.790789226195070e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1552, 1.182840617356761e+00, -9.336974967533909e-02, 5.247664422020503e-05, 5.439495158279174e-04, 3.392879070359400e-04, 1.087035551991532e+01, 4.346575806890991e+00, 2.885436682857065e+02, 3.587557259672314e-02, -8.729024616422722e-02, 1.036555450354962e+01, 6.465503121964196e+00, 1.791196408251000e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1553, 1.142017411593707e+00, -8.647621326751503e-02, 5.245699761495481e-05, 3.925102699603379e-04, 3.305418280419858e-04, 1.086790675644309e+01, 4.346158748008417e+00, 2.886240394566412e+02, 2.872269733598221e-02, -1.009891755837477e-01, 7.482514970480094e+00, 6.301196085758302e+00, 1.791583909757046e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1554, 1.105684758507762e+00, -8.034096587183634e-02, 5.243443487594478e-05, 2.530888132833355e-04, 2.914175399904989e-04, 1.086512803160977e+01, 4.345482967251824e+00, 2.887033382581895e+02, 2.161075399959320e-02, -1.231862160364062e-01, 4.826767254803474e+00, 5.557751135870292e+00, 1.791966190077848e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1555, 1.073348697411177e+00, -7.488059571498737e-02, 5.241266912226013e-05, 1.372683573269630e-04, 2.271540010898576e-04, 1.086274204363112e+01, 4.344828021593302e+00, 2.887796989221134e+02, 1.486435182067034e-02, -1.446988961988355e-01, 2.618991927443433e+00, 4.333952170227928e+00, 1.792334258614370e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
