"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1238	9.680290034229174e-01	-1.039458197115745e+00	5.245111035271925e-05	2.167669099362377e-03	3.222609114575992e-04	1.088232507093823e+01	4.334617198057352e+00	2.878898866661445e+02	1.228353436364135e-01	-4.800888297996539e-01	1.788042335748596e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1239	8.648389107889295e-01	-1.047859123917339e+00	5.243180380127336e-05	2.236789556517928e-03	2.671004283082696e-04	1.087938658128007e+01	4.332397792613160e+00	2.878484347901014e+02	1.263205623519036e-01	-5.529885564417089e-01	1.787842241299146e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1240	7.610386562078301e-01	-1.054210552865967e+00	5.241449035485153e-05	2.293355760902906e-03	1.916398252153661e-04	1.087656716305737e+01	4.330417925165266e+00	2.878119286532548e+02	1.291004768208072e-01	-6.180202955125007e-01	1.787666009209233e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1241	6.567995698830866e-01	-1.058469097261693e+00	5.240334245628500e-05	2.330880283118007e-03	1.007373600171850e-04	1.087476540237687e+01	4.329132100920238e+00	2.877876779017629e+02	1.309125421377936e-01	-6.602551364774804e-01	1.787548933622204e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1242	5.522959796841895e-01	-1.060605666928167e+00	5.239949519343859e-05	2.343969343640221e-03	1.523203594153094e-06	1.087414319777421e+01	4.328686868674271e+00	2.877792079045089e+02	1.315365250116605e-01	-6.748794626041555e-01	1.787508041817625e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1243	4.477040203104971e-01	-1.060605666928116e+00	5.240316411354295e-05	2.330896560232265e-03	-9.660435377671810e-05	1.087469645754426e+01	4.329107275529938e+00	2.877870070014932e+02	1.309042442937090e-01	-6.610705639476533e-01	1.787545694643104e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1244	3.432004301121907e-01	-1.058469097261558e+00	5.241387072289566e-05	2.293580783851343e-03	-1.861946858502479e-04	1.087636482103518e+01	4.330340661372887e+00	2.878101959066283e+02	1.290898957720261e-01	-6.205581415642477e-01	1.787657644168885e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1245	2.389613437880493e-01	-1.054210552865774e+00	5.242860588114229e-05	2.237237266150449e-03	-2.609045684595689e-04	1.087849690825945e+01	4.332045581224526e+00	2.878425896390896e+02	1.263137611038573e-01	-5.645574719000500e-01	1.787814024760753e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1246	1.351610892075259e-01	-1.047859123917108e+00	5.245154943597335e-05	2.168056736325601e-03	-3.175302813127719e-04	1.088243221281906e+01	4.334665340190983e+00	2.878906740805435e+02	1.228169341890185e-01	-4.785075286494623e-01	1.788046136582491e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1247	3.197099657417243e-02	-1.039458197115518e+00	5.247315426980301e-05	2.094131188127373e-03	-3.522952110233322e-04	1.088590525822096e+01	4.337174276821494e+00	2.879387051744012e+02	1.189674157456246e-01	-3.960977125407895e-01	1.788277972285707e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1248	-7.044177193310211e-02	-1.029065159309511e+00	5.249883039549888e-05	2.021051021185010e-03	-3.694900890011553e-04	1.089043689633482e+01	4.340093752064627e+00	2.879916050556095e+02	1.150344822547596e-01	-3.002031351351183e-01	1.788533287064498e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1249	-1.719153640474504e-01	-1.016751005485696e+00	5.252394279268748e-05	1.953051203507945e-03	-3.708772839474047e-04	1.089505551413788e+01	4.342973986678633e+00	2.880449421291621e+02	1.112422902328389e-01	-2.055974755088175e-01	1.788790689077315e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1250	-2.722943430291357e-01	-1.002599853801046e+00	5.254775675453511e-05	1.893340554577205e-03	-3.599648821489119e-04	1.089959978047961e+01	4.345703007397455e+00	2.880953224050546e+02	1.077874331233871e-01	-1.159586648429791e-01	1.789033800694208e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1251	-3.714307494559266e-01	-9.867083709706778e-01	5.257052948012016e-05	1.842617774375385e-03	-3.406042164852760e-04	1.090418549698980e+01	4.348315948348550e+00	2.881436720916685e+02	1.047454649654151e-01	-3.013266961299148e-02	1.789267094420849e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1252	1.461423074271348e+00	-1.086037570031790e+00	5.252510101211143e-05	1.872418897416587e-03	3.038198221579937e-04	1.089196229163888e+01	4.343083813973581e+00	2.880458745773552e+02	1.061450240076321e-01	-2.019900319925756e-01	1.788795188821246e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1253	1.351367530486575e+00	-1.100371270071767e+00	5.251570104597481e-05	1.922912142531221e-03	3.148280444995027e-04	1.089106594667710e+01	4.341967054202622e+00	2.880233529060907e+02	1.090565423313891e-01	-2.386716947508490e-01	1.788686503341487e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1254	1.240191218899996e+00	-1.113135237137184e+00	5.250286936365315e-05	1.980473938849661e-03	3.161335701570962e-04	1.088949710145890e+01	4.340476944826648e+00	2.879948755002290e+02	1.122815783980010e-01	-2.876165896368041e-01	1.788549070723831e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1255	1.128027595023390e+00	-1.124242280390543e+00	5.248799437812338e-05	2.043314007518872e-03	3.045804029191570e-04	1.088753583576524e+01	4.338751943617591e+00	2.879620046851462e+02	1.156993099880894e-01	-3.442768618401084e-01	1.788390427290317e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1256	1.015016858712834e+00	-1.133616527463955e+00	5.247027991675165e-05	2.107757442856462e-03	2.772141687224500e-04	1.088485946966978e+01	4.336716934340816e+00	2.879241146606719e+02	1.191086841879354e-01	-4.111198176322393e-01	1.788207548996820e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1257	9.013049964610019e-01	-1.141193942744610e+00	5.245360004594955e-05	2.168401145720841e-03	2.324419937527229e-04	1.088234768547656e+01	4.334804979276045e+00	2.878886932353719e+02	1.222317824168971e-01	-4.739208718237742e-01	1.788036575072087e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1258	7.870427841619769e-01	-1.146922764802693e+00	5.243894397845718e-05	2.219299330671815e-03	1.688986370821073e-04	1.088004884420449e+01	4.333125883870752e+00	2.878576093060786e+02	1.247895756864756e-01	-5.290732985118102e-01	1.787886529262963e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1259	6.723847571584012e-01	-1.150763859974644e+00	5.242948271149805e-05	2.253735252274269e-03	9.107701344683981e-05	1.087860208619494e+01	4.332033366211628e+00	2.878369641488858e+02	1.264909720968001e-01	-5.649586924627585e-01	1.787786868339990e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1260	5.574881546089192e-01	-1.152690989685599e+00	5.242638496502656e-05	2.266646094228761e-03	5.297206479159596e-06	1.087818222797633e+01	4.331673170247321e+00	2.878300375091189e+02	1.271212304038594e-01	-5.767898733784595e-01	1.787753430415782e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1261	4.425118453853089e-01	-1.152690989685550e+00	5.243000929730126e-05	2.256253272614413e-03	-7.998942247254182e-05	1.087883049261171e+01	4.332088839295162e+00	2.878377590389412e+02	1.266070648960784e-01	-5.631365951816197e-01	1.787790705597735e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1262	3.276152428364746e-01	-1.150763859974515e+00	5.244002932414847e-05	2.224120671990730e-03	-1.579074038818387e-04	1.088051823337489e+01	4.333246024350482e+00	2.878596325381225e+02	1.250109370263141e-01	-5.251271028520926e-01	1.787896295880644e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1263	2.129572158335560e-01	-1.146922764802507e+00	5.245413371792315e-05	2.174887660810209e-03	-2.225623004788719e-04	1.088276245259786e+01	4.334880791729519e+00	2.878907991397649e+02	1.225339726476646e-01	-4.714306971921909e-01	1.788046740240445e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1264	9.869500353516493e-02	-1.141193942744382e+00	5.247496104089686e-05	2.114311479069750e-03	-2.709974422919706e-04	1.088647693559050e+01	4.337272980933929e+00	2.879353437226526e+02	1.194149996830242e-01	-3.928556267678557e-01	1.788261747889955e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1265	-1.501685871598073e-02	-1.133616527463726e+00	5.249588130921145e-05	2.049684760260937e-03	-3.003775759020090e-04	1.089009604498898e+01	4.339688814188493e+00	2.879809120987487e+02	1.159966124961596e-01	-3.135039317761334e-01	1.788481680639481e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1266	-1.280275950258962e-01	-1.124242280390321e+00	5.252024255087300e-05	1.986125568991412e-03	-3.141836502857697e-04	1.089469896938776e+01	4.342482072642747e+00	2.880326077623261e+02	1.125323236872297e-01	-2.217551355890338e-01	1.788731166084912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1267	-2.401912189017832e-01	-1.113135237137040e+00	5.254468267945302e-05	1.927410336925071e-03	-3.143293193789940e-04	1.089952599105422e+01	4.345294318548792e+00	2.880850818144136e+02	1.092285152099206e-01	-1.293826678466659e-01	1.788984386054693e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1268	-3.513675304877600e-01	-1.100371270071660e+00	5.256855225588636e-05	1.876136193490482e-03	-3.042422842305465e-04	1.090445271882566e+01	4.348037317808569e+00	2.881360455299255e+02	1.062495961173377e-01	-3.928471087339007e-02	1.789230296487089e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1269	-4.614230742719039e-01	-1.086037570031765e+00	5.259215385940454e-05	1.832806572033070e-03	-2.873010006303802e-04	1.090959849317611e+01	4.350751050272326e+00	2.881864928005946e+02	1.036528547572564e-01	4.985193394527362e-02	1.789473694374512e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1270	1.562538045706430e+00	-1.197643411377444e+00	5.252057659690061e-05	1.855644431927833e-03	2.540825165416927e-04	1.088960908638561e+01	4.342485159037566e+00	2.880309805080591e+02	1.048166468666582e-01	-2.216537582858507e-01	1.788723313215522e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1271	1.440213808294185e+00	-1.210226793679951e+00	5.251562494388005e-05	1.898120320020024e-03	2.645077400406064e-04	1.088970076625812e+01	4.341892754807009e+00	2.880188416501726e+02	1.072635806959866e-01	-2.411121707098597e-01	1.788664732351756e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1272	1.316905662352871e+00	-1.221432126345821e+00	5.250730978024618e-05	1.946925496402516e-03	2.671129211450662e-04	1.088908865153109e+01	4.340925629858020e+00	2.880002886394461e+02	1.100103761369543e-01	-2.728788515542774e-01	1.788575195161374e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1273	1.192730766865889e+00	-1.231182865590936e+00	5.249673712540406e-05	2.000709835088055e-03	2.590849294673059e-04	1.088800388068981e+01	4.339695960622969e+00	2.879766915832949e+02	1.129628142909171e-01	-3.132691963332954e-01	1.788461311304049e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1274	1.067812201595121e+00	-1.239412403979064e+00	5.248379281411433e-05	2.056320662807040e-03	2.376842058036500e-04	1.088633080487032e+01	4.338203668014325e+00	2.879486654972970e+02	1.159421122411816e-01	-3.622858027964527e-01	1.788326046283445e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1275	9.422781263208873e-01	-1.246064525418430e+00	5.247029111525474e-05	2.109315564246049e-03	2.012991117435374e-04	1.088442223121734e+01	4.336655461680547e+00	2.879199719069109e+02	1.187167683893326e-01	-4.131389800801289e-01	1.788187553065769e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1276	8.162609053812137e-01	-1.251093789174395e+00	5.245852668129905e-05	2.154651371086317e-03	1.479996495072961e-04	1.088272716932801e+01	4.335307575968105e+00	2.878950321770720e+02	1.210367082300535e-01	-4.574123237537185e-01	1.788067172938798e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1277	6.898962034886510e-01	-1.254465840275939e+00	5.245105423245413e-05	2.185849496240179e-03	8.164654610325218e-05	1.088172318956315e+01	4.334445203332456e+00	2.878787714040748e+02	1.226069589049343e-01	-4.857382565241020e-01	1.787988682063038e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1278	5.633220590031932e-01	-1.256157644194806e+00	5.244912039900259e-05	2.198223944811332e-03	7.765695578537070e-06	1.088161375410264e+01	4.334219077019218e+00	2.878743666062897e+02	1.232213867539549e-01	-4.931657170923395e-01	1.787967419703631e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1279	4.366779409903966e-01	-1.256157644194766e+00	5.245321775757783e-05	2.189971968313529e-03	-6.607534645183253e-05	1.088248220085939e+01	4.334689548809004e+00	2.878831252454901e+02	1.228024575655288e-01	-4.777123599971144e-01	1.788009698297762e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1280	3.101037965056495e-01	-1.254465840275835e+00	5.246319934429652e-05	2.162342806113955e-03	-1.335687069123588e-04	1.088434294138082e+01	4.335844379051292e+00	2.879050349913868e+02	1.214012796914069e-01	-4.397802150611209e-01	1.788115455541604e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1281	1.837390946138065e-01	-1.251093789174247e+00	5.247739096048660e-05	2.119462039559673e-03	-1.893701537661694e-04	1.088683655468650e+01	4.337477741113583e+00	2.879356037626120e+02	1.192019895030503e-01	-3.861299691540194e-01	1.788263003003057e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1282	5.772187367483197e-02	-1.246064525418252e+00	5.249714043268263e-05	2.066639089196260e-03	-2.307702200246660e-04	1.089059299749650e+01	4.339762960654173e+00	2.879789252158491e+02	1.164369048394220e-01	-3.110684790319300e-01	1.788472091429526e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1283	-6.781220159865663e-02	-1.239412403978893e+00	5.251811641122856e-05	2.010319065613700e-03	-2.557250190793109e-04	1.089456737811534e+01	4.342187479339731e+00	2.880247275756719e+02	1.134168917654688e-01	-2.314314979304138e-01	1.788693137363340e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1284	-1.927307668687199e-01	-1.231182865590777e+00	5.254243810136130e-05	1.955056168254593e-03	-2.670255075961517e-04	1.089951921919272e+01	4.344987106891604e+00	2.880770201757483e+02	1.103721111919048e-01	-1.394734991045903e-01	1.788945485070803e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1285	-3.169056623549276e-01	-1.221432126345736e+00	5.256740934291089e-05	1.904149169590369e-03	-2.666979233746999e-04	1.090482941262263e+01	4.347866351179145e+00	2.881309802669008e+02	1.074877938475960e-01	-4.490036824797829e-02	1.789205856484764e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1286	-4.402138082955710e-01	-1.210226793679905e+00	5.259254041680971e-05	1.859738851726693e-03	-2.579159144827956e-04	1.091042168089101e+01	4.350763162040197e+00	2.881851768750414e+02	1.049010749570118e-01	5.024976326901461e-02	1.789467345559821e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1287	-5.625380457071210e-01	-1.197643411377477e+00	5.261804136741525e-05	1.822225705025046e-03	-2.435305394345951e-04	1.091636933124672e+01	4.353701136328028e+00	2.882400207996882e+02	1.026563252513561e-01	1.467519697607287e-01	1.789731933756586e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1288	1.676150373427052e+00	-1.323043233407149e+00	5.251100781467706e-05	1.840370631031651e-03	2.133570030651247e-04	1.088599595524503e+01	4.341324988868025e+00	2.880065002641563e+02	1.037060271937804e-01	-2.597613012042208e-01	1.788605172891686e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1289	1.540041086962968e+00	-1.333659966561833e+00	5.251052568194807e-05	1.876435001927978e-03	2.227648732476511e-04	1.088714040207817e+01	4.341256477876879e+00	2.880045995278473e+02	1.057736897008407e-01	-2.620116482688324e-01	1.788595999839844e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1290	1.403101666433922e+00	-1.343114024617377e+00	5.250678195906891e-05	1.918031944474362e-03	2.258989421024550e-04	1.088756621795857e+01	4.340819267723759e+00	2.879961270391387e+02	1.081159271086473e-01	-2.763724766298488e-01	1.788555110816708e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1291	1.265430960117233e+00	-1.351340826771014e+00	5.250061895110260e-05	1.964154789234555e-03	2.203145970837405e-04	1.088744765797480e+01	4.340097552701824e+00	2.879820461390399e+02	1.106610396535905e-01	-3.000782974613850e-01	1.788487153796520e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1292	1.127132811713842e+00	-1.358284175622108e+00	5.249222626272303e-05	2.012163317618780e-03	2.035157637328176e-04	1.088677487624247e+01	4.339125852911232e+00	2.879636036767894e+02	1.132558621655629e-01	-3.319952458935122e-01	1.788398144657350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1293	9.883153509901422e-01	-1.363896641057593e+00	5.248241011425004e-05	2.058391921317984e-03	1.737835024661832e-04	1.088565624056968e+01	4.338001131712838e+00	2.879428080637162e+02	1.157056713029199e-01	-3.689384137703071e-01	1.788297775183460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1294	8.490902551424754e-01	-1.368139884247540e+00	5.247386974334016e-05	2.098432862195625e-03	1.291723248128760e-04	1.088467592065211e+01	4.337023484323141e+00	2.879247684136757e+02	1.177836176817832e-01	-4.010507200853816e-01	1.788210704469824e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1295	7.095719859281834e-01	-1.370984919538405e+00	5.246877912873533e-05	2.126398448449271e-03	7.270673082156028e-05	1.088423179670545e+01	4.336437289051665e+00	2.879137834902901e+02	1.192112763064380e-01	-4.203051898629813e-01	1.788157683026122e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1296	5.698770077761401e-01	-1.372412312454307e+00	5.246848841684638e-05	2.137999712485960e-03	9.202203505962703e-06	1.088456119431398e+01	4.336400200453399e+00	2.879129162555687e+02	1.197936211612391e-01	-4.215234209357349e-01	1.788153497062304e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1297	4.301229922167736e-01	-1.372412312454276e+00	5.247362967291860e-05	2.131442278377136e-03	-5.459188846892940e-05	1.088579419979413e+01	4.336990780716371e+00	2.879239145637403e+02	1.194502764795413e-01	-4.021249194841424e-01	1.788206583187237e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1298	2.904280140655123e-01	-1.370984919538323e+00	5.248428716020553e-05	2.107699601515872e-03	-1.129159186461984e-04	1.088800033174090e+01	4.338223060677397e+00	2.879472405051851e+02	1.182214932298764e-01	-3.616488214641337e-01	1.788319168536581e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1299	1.509097448520098e-01	-1.368139884247425e+00	5.249917555570636e-05	2.070400495922114e-03	-1.610551963191870e-04	1.089093024192933e+01	4.339943278817438e+00	2.879797268817145e+02	1.162738669668967e-01	-3.051456563926468e-01	1.788475960479837e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1300	1.168464900511527e-02	-1.363896641057456e+00	5.251917393004664e-05	2.024370461244517e-03	-1.965550500171524e-04	1.089502618740248e+01	4.342257334374444e+00	2.880235614603318e+02	1.138273905802847e-01	-2.291370037232289e-01	1.788687509804975e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1301	-1.271328117177728e-01	-1.358284175621981e+00	5.254110753770165e-05	1.975249495837436e-03	-2.179622704405517e-04	1.089957103686154e+01	4.344795925681428e+00	2.880716396798452e+02	1.111608198881270e-01	-1.457531349401175e-01	1.788919521499303e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1302	-2.654309601203871e-01	-1.351340826770901e+00	5.256650088920088e-05	1.927096164716249e-03	-2.274904093201403e-04	1.090512325613831e+01	4.347722872311787e+00	2.881264513046324e+02	1.084823415183154e-01	-4.961314852733830e-02	1.789184003970144e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1303	-4.031016664362404e-01	-1.343114024617330e+00	5.259305479797259e-05	1.882707863165988e-03	-2.271884384202306e-04	1.091116877277694e+01	4.350791925905378e+00	2.881842635462803e+02	1.059521455019552e-01	5.119455590001811e-02	1.789462939105500e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1304	-5.400410869645385e-01	-1.333659966561823e+00	5.262033715798043e-05	1.843831743890198e-03	-2.199183232421268e-04	1.091762534680516e+01	4.353944637104608e+00	2.882435655245109e+02	1.036827141243134e-01	1.547501208404369e-01	1.789749034040369e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1305	-6.761503734278550e-01	-1.323043233407208e+00	5.264827382016541e-05	1.810853220360852e-03	-2.080188444280739e-04	1.092448714094685e+01	4.357173507247038e+00	2.883042623360383e+02	1.017118251103279e-01	2.608072413912619e-01	1.790041828868696e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1306	1.803804673790374e+00	-1.463941909352338e+00	5.249713035226038e-05	1.826116876944767e-03	1.803105765529654e-04	1.088127124286435e+01	4.339680311187057e+00	2.879734960409488e+02	1.027483221933814e-01	-3.137832257113468e-01	1.788445888667291e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1307	1.652206568221079e+00	-1.472348924371128e+00	5.250092187227984e-05	1.857057918103877e-03	1.885013549927298e-04	1.088346187755117e+01	4.340111853144494e+00	2.879813334162852e+02	1.045089295975865e-01	-2.996085778055043e-01	1.788483714022624e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1308	1.499951108882967e+00	-1.479835258152288e+00	5.250169610480329e-05	1.892800566156256e-03	1.916214486704460e-04	1.088496947114445e+01	4.340199994800192e+00	2.879829350258029e+02	1.065156693726918e-01	-2.967134318902073e-01	1.788491443775163e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1309	1.347116570226372e+00	-1.486349771445082e+00	5.249999962235181e-05	1.932564411284363e-03	1.876157318973673e-04	1.088589415699286e+01	4.339995739392429e+00	2.879786876062754e+02	1.087132892035010e-01	-3.034225095082780e-01	1.788470944662236e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1310	1.193785182400691e+00	-1.491847963518045e+00	5.249608290124292e-05	1.974153609591365e-03	1.742979183229088e-04	1.088625247109901e+01	4.339537349167761e+00	2.879697550623014e+02	1.109731424213997e-01	-3.184790293348447e-01	1.788427833488373e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1311	1.040042569538770e+00	-1.496292276144265e+00	5.249044079105119e-05	2.014483690430162e-03	1.498570437632039e-04	1.088609667025731e+01	4.338890687895180e+00	2.879577916873921e+02	1.131276119276399e-01	-3.397195963184665e-01	1.788370093595751e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1312	8.859771648576102e-01	-1.499652350161999e+00	5.248552180981496e-05	2.049644090064190e-03	1.125137198274691e-04	1.088596471503745e+01	4.338329266635816e+00	2.879475161409429e+02	1.149705966845687e-01	-3.581603262201383e-01	1.788320498898182e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1313	7.316796065694589e-01	-1.501905232858664e+00	5.248329088826928e-05	2.074506421735661e-03	6.443733704564783e-05	1.088622775042999e+01	4.338075479156925e+00	2.879429106762299e+02	1.162521760161011e-01	-3.664963595865500e-01	1.788298270448584e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1314	5.772421187312297e-01	-1.503035534761037e+00	5.248517158156446e-05	2.085190772295500e-03	9.815862998731701e-06	1.088715204298535e+01	4.338291882475977e+00	2.879469562737980e+02	1.167908700081604e-01	-3.593882654595389e-01	1.788317796687359e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1315	4.227578812609326e-01	-1.503035534761014e+00	5.249199045168300e-05	2.079964823520776e-03	-4.529892366533082e-05	1.088891553558888e+01	4.339074914811294e+00	2.879615168096270e+02	1.165064176299879e-01	-3.336683847834196e-01	1.788388072605712e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1316	2.683203934235656e-01	-1.501905232858605e+00	5.250411500236500e-05	2.059524485849716e-03	-9.565338941703363e-05	1.089167233645419e+01	4.340476715444069e+00	2.879880277198852e+02	1.154264809336060e-01	-2.876241240543339e-01	1.788516022203715e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1317	1.140228351362820e-01	-1.499652350161919e+00	5.252058807403630e-05	2.026994197380629e-03	-1.373025619724646e-04	1.089524762066107e+01	4.342381183628484e+00	2.880240210234063e+02	1.136982510898484e-01	-2.250689877651628e-01	1.788689727612647e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
