"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2944, -1.750103889647049e+00, 6.315789473722151e-01, 5.285030448162212e-05, 1.646013837577690e-03, 7.185139200947127e-05, 1.097701739442229e+01, 4.380534456209442e+00, 2.887419946796313e+02, 9.151568649902232e-02, 1.028132922201259e+00, 3.114483168493506e+01, 1.359526547939879e+00, 1.792152525012914e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2945, 9.464832646968215e+00, 2.425234089733411e+00, 5.257882250196863e-05, 1.788655784239371e-03, -2.293826352988688e-07, 1.090303105132005e+01, 4.349042921802596e+00, 2.881463902010129e+02, 9.996787999396735e-02, -6.254127630240251e-03, 3.401855916747473e+01, -4.362643063949945e-03, 1.789280209104481e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2946, 9.679837658779213e+00, -2.437603556449210e+00, 5.257921535927944e-05, 1.788804243716468e-03, 1.832375418079933e-07, 1.090314967122195e+01, 4.349088440543158e+00, 2.881472530785157e+02, 9.997528040278490e-02, -4.758995790861383e-03, 3.402112852946503e+01, 3.484980529966289e-03, 1.789284372414424e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2947, -1.713121418018800e+00, -1.272091585070281e+00, 5.283404495122145e-05, 1.695900035869912e-03, -1.063979536916997e-04, 1.097394128540875e+01, 4.378646450191000e+00, 2.887063684129655e+02, 9.441965218877769e-02, 9.661185106375070e-01, 3.209862196687072e+01, -2.013814270513087e+00, 1.791980796718352e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2948, 1.718134172449030e+01, -2.546445358889705e+00, 5.258046491660221e-05, 1.789297463412112e-03, -2.388766448077714e-10, 1.090352770715380e+01, 4.349233231571498e+00, 2.881499982028298e+02, 9.999999278042697e-02, -3.115600611806689e-06, 3.402970031265630e+01, -4.543068327498689e-06, 1.789297617363927e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2949, -6.007734122617427e+00, -2.803328949022178e-02, 5.259891208819263e-05, 1.783548959341462e-03, 4.477624443277652e-07, 1.090866637548255e+01, 4.351371063938376e+00, 2.881905282379964e+02, 9.963675864674051e-02, 7.021722001213718e-02, 3.390847621241641e+01, 8.512770065985427e-03, 1.789493163659718e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2950, 1.834213449174732e+01, 8.482780179887489e-01, 5.258046568643011e-05, 1.789297611570883e-03, 1.259184537988730e-11, 1.090352793469292e+01, 4.349233320748719e+00, 2.881499998923040e+02, 9.999999930344797e-02, -1.864399834506210e-07, 3.402970263218232e+01, 2.394776313884376e-07, 1.789297625515452e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2951, 1.835063875052138e+01, 3.768807295853764e-01, 5.258046570283922e-05, 1.789297614813467e-03, 3.684919154723232e-12, 1.090352793954793e+01, 4.349233322650385e+00, 2.881499999283704e+02, 9.999999944720314e-02, -1.239768766652077e-07, 3.402970268323146e+01, 7.008152372686679e-08, 1.789297625689469e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2952, 1.861161838597155e+01, 2.205872518857409e+00, 5.258046550937097e-05, 1.789297586774637e-03, 6.970191534639246e-11, 1.090352788265634e+01, 4.349233300230606e+00, 2.881499995032307e+02, 9.999999832189078e-02, -8.603884340183955e-07, 3.402970227518708e+01, 1.325623778168530e-06, 1.789297623638217e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2953, 5.060810653899858e+00, 2.241378502628015e+00, 5.248520665428317e-05, 1.755218934339303e-03, -2.144488478017395e-05, 1.087486677894028e+01, 4.338205294948596e+00, 2.879410167558652e+02, 9.831644884709013e-02, -3.622323636811005e-01, 3.344216487325318e+01, -4.085891272455130e-01, 1.788289129320739e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2954, 5.185430045253448e+00, -2.230204442245459e+00, 5.249115094592227e-05, 1.757113370219874e-03, 1.936150530836846e-05, 1.087664529052908e+01, 4.338893000728167e+00, 2.879540493879451e+02, 9.840782006222359e-02, -3.396436278230037e-01, 3.347446833524563e+01, 3.688527486912067e-01, 1.788352031568761e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2955, 2.179556262112563e+00, -2.200440150733109e+00, 5.245143362202399e-05, 1.802627846489043e-03, 1.025379045046324e-04, 1.086686896882086e+01, 4.334317112516773e+00, 2.878681818462594e+02, 1.012055910404099e-01, -4.899455929858358e-01, 3.436756103711400e+01, 1.954911380374120e+00, 1.787937565040726e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2956, 1.333315834287562e+01, -2.505187840070067e+00, 5.258046246086004e-05, 1.789295985585526e-03, 2.672133372591376e-09, 1.090352694692402e+01, 4.349232947026789e+00, 2.881499928087624e+02, 9.999991579440697e-02, -1.246190168302206e-05, 3.402967379599306e+01, 5.081989103044623e-05, 1.789297591338152e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2957, 1.298953837229319e+01, 2.485322794677226e+00, 5.258045752110082e-05, 1.789293772788431e-03, -3.932714045596718e-09, 1.090352544309438e+01, 4.349232374471124e+00, 2.881499819459280e+02, 9.999980340562382e-02, -3.126835797179251e-05, 3.402963490894651e+01, -7.479421501835540e-05, 1.789297538926185e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2958, 1.690087747688422e+01, -7.255890547119996e+00, 5.258046426161179e-05, 1.789296801243597e-03, -2.640261706508485e-10, 1.090352749630246e+01, 4.349233156092620e+00, 2.881499967915835e+02, 9.999995726382227e-02, -5.594818461210171e-06, 3.402968814312915e+01, -5.021373895391982e-06, 1.789297610554821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2959, 1.131578947364628e+00, -2.259146095705323e+00, 5.250527563047549e-05, 1.901048897500585e-03, 6.616717518111159e-05, 1.088582321415459e+01, 4.340546423035894e+00, 2.879862867047448e+02, 1.064923707264964e-01, -2.853344728316823e-01, 3.620681683265299e+01, 1.260200511026484e+00, 1.788507619716573e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2960, 7.966118763719220e+00, -2.309853702185973e+00, 5.257142760371328e-05, 1.785868356274266e-03, 1.195678642581163e-06, 1.090079878006427e+01, 4.348186201743057e+00, 2.881301518947690e+02, 9.982896523046512e-02, -3.439439299391257e-02, 3.397032261966050e+01, 2.274388764167227e-02, 1.789201859551876e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2961, 7.799252862151410e+00, 2.302002021660829e+00, 5.256973030857087e-05, 1.785235283697964e-03, -1.436782004921125e-06, 1.090028671977867e+01, 4.347989584496267e+00, 2.881264254691842e+02, 9.979745414694108e-02, -4.085258366906798e-02, 3.395937687370831e+01, -2.733097538236513e-02, 1.789183879312084e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2962, 1.382834053360808e+01, 2.510303515396475e+00, 5.258046413507915e-05, 1.789296855721736e-03, -1.181681644898986e-09, 1.090352746069120e+01, 4.349233141077256e+00, 2.881499964901905e+02, 9.999996060145278e-02, -6.088020761743832e-06, 3.402968926111101e+01, -2.247377736840145e-05, 1.789297609100633e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2963, 1.562197958368697e+01, -2.565213811047522e+00, 5.258046463094331e-05, 1.789297487026765e-03, -3.217817131780178e-10, 1.090352762551720e+01, 4.349233198529257e+00, 2.881499975791403e+02, 9.999999475170254e-02, -4.200922961860019e-06, 3.402970094664727e+01, -6.119795924904229e-06, 1.789297614354695e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2964, 2.192011274428681e+00, 2.216454964496109e+00, 5.245149528250602e-05, 1.802287284060021e-03, -1.026259642091833e-04, 1.086687527687006e+01, 4.334324262732585e+00, 2.878683183251004e+02, 1.011866699444427e-01, -4.897107333393259e-01, 3.436102773339109e+01, -1.956587961056885e+00, 1.787938223845651e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2965, 6.117913603697422e+00, -2.242373271977730e+00, 5.253248178855273e-05, 1.771486946961749e-03, 8.287354775908647e-06, 1.088905977036833e+01, 4.343676120505633e+00, 2.880446822985131e+02, 9.911423063297506e-02, -1.825348286236526e-01, 3.372174484525822e+01, 1.577567724530108e-01, 1.788789435203312e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2966, 5.991720929821552e+00, 2.237925584197346e+00, 5.252767827810385e-05, 1.769764700260275e-03, -9.356817768200639e-06, 1.088761444819492e+01, 4.343120048893527e+00, 2.880341447181621e+02, 9.902903811141171e-02, -2.007998412746830e-01, 3.369204119189104e+01, -1.781311886404282e-01, 1.788738583168902e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2967, 4.210960875332493e+00, -2.173283178233191e+00, 5.244023523315250e-05, 1.741213241794181e-03, 4.131239876814996e-05, 1.086143659707265e+01, 4.333005162627421e+00, 2.878425017458732e+02, 9.765246930637597e-02, -5.330385702298703e-01, 3.320376489641284e+01, 7.877996462920599e-01, 1.787813600468105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2968, 1.040067721937798e+01, 2.362517725124689e+00, 5.257994871989270e-05, 1.789092597152320e-03, -7.913519122889433e-08, 1.090337148961612e+01, 4.349173413460859e+00, 2.881488639058053e+02, 9.998972177127292e-02, -1.967931864914344e-03, 3.402613811366172e+01, -1.505045043890560e-03, 1.789292144501899e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2969, 1.066154865851775e+01, -2.396390888096269e+00, 5.258011290312008e-05, 1.789154980056929e-03, 6.138144359788627e-08, 1.090342108067682e+01, 4.349192438840175e+00, 2.881492246489609e+02, 9.999283339554732e-02, -1.343014522723606e-03, 3.402721830121368e+01, 1.167388965310569e-03, 1.789293885050229e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2970, 4.110953773678550e+00, 2.171789026825481e+00, 5.243612845097373e-05, 1.740435348690470e-03, -4.419045772621310e-05, 1.086022909178496e+01, 4.332530645889271e+00, 2.878335207642415e+02, 9.762199775796317e-02, -5.486247897684020e-01, 3.319153034568003e+01, -8.427482926686685e-01, 1.787770245662356e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2971, 1.442275408560597e+00, 4.634779432897499e+00, 5.256259962329521e-05, 1.801486044392858e-03, -7.114031013177134e-06, 1.089878124720548e+01, 4.347163784774295e+00, 2.881107825838277e+02, 1.007230459802140e-01, -6.797722380653472e-02, 3.427315348372644e+01, -1.353439720288162e-01, 1.789108400178453e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2972, 4.339585862362187e-01, 6.096819312544873e+00, 5.258479850683121e-05, 1.791574797359823e-03, 2.035365161609341e-06, 1.090485766620294e+01, 4.349735187062070e+00, 2.881595046847885e+02, 1.001174295645277e-01, 1.648437123732639e-02, 3.407020371347591e+01, 3.870634136488951e-02, 1.789343484717186e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2973, 1.763157894736624e+00, 2.244611916315664e+00, 5.247248699077988e-05, 1.840679518917139e-03, -9.979504836038228e-05, 1.087425774483639e+01, 4.336751319439148e+00, 2.879142869325142e+02, 1.032769559743392e-01, -4.099903871014601e-01, 3.507894564327723e+01, -1.901854744905032e+00, 1.788160113035520e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2974, 7.450470280009755e+00, -2.268725341859669e+00, 5.256523357719247e-05, 1.783543485910128e-03, 2.093175278666462e-06, 1.089892970603131e+01, 4.347468704965993e+00, 2.881165535941965e+02, 9.971315374293058e-02, -5.796165919639019e-02, 3.393009722464144e+01, 3.982052653856503e-02, 1.789136246348790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2975, 2.394736842104971e+00, -2.132973681558147e+00, 5.244121171170253e-05, 1.784610244788551e-03, 1.020779775686605e-04, 1.086330788035711e+01, 4.333137111679571e+00, 2.878459072330356e+02, 1.002192334289959e-01, -5.287045041593348e-01, 3.403068286445231e+01, 1.946522100401453e+00, 1.787830039952538e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2976, 5.189512782552626e+00, -6.367746368809189e+00, 5.257517206174767e-05, 1.788227094253915e-03, 1.270840815557014e-06, 1.090196112096652e+01, 4.348619931827709e+00, 2.881383698049073e+02, 9.995227540295286e-02, -2.014787274213179e-02, 3.401276732206803e+01, 2.417188124585606e-02, 1.789241511094407e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2977, 7.306544994872024e+00, 2.277424854565543e+00, 5.256304892316867e-05, 1.782735278853026e-03, -2.445428064727295e-06, 1.089827102203221e+01, 4.347215689232513e+00, 2.881117598310124e+02, 9.967296582728635e-02, -6.627234341819725e-02, 3.391613149113263e+01, -4.652371037878289e-02, 1.789113115591986e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2978, -3.697045794010479e+00, 4.671154095919059e-01, 5.275252721745859e-05, 1.728730367723691e-03, 8.632602193891982e-06, 1.095129102029236e+01, 4.369185829796813e+00, 2.885277516639225e+02, 9.623803892210099e-02, 6.553701332262447e-01, 3.277056965626403e+01, 1.636433863785582e-01, 1.791119661704005e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2979, -5.526315789499957e-01, -2.249929094063048e+00, 5.267610165696438e-05, 1.844736282308541e-03, -1.050456081298640e-04, 1.093319734929006e+01, 4.360316376338475e+00, 2.883598030220975e+02, 1.030403747992884e-01, 3.640395274240114e-01, 3.502036453497971e+01, -1.994179615149553e+00, 1.790309725139293e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2980, 1.471822574849152e+01, 2.513747882114979e+00, 5.258046504931351e-05, 1.789297531885265e-03, -1.577657132707413e-10, 1.090352774798488e+01, 4.349233247002616e+00, 2.881499984979078e+02, 9.999999630364521e-02, -2.608742195720853e-06, 3.402970152902110e+01, -3.000462493490272e-06, 1.789297618787646e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2981, -7.631578947353063e-01, 2.249929437807829e+00, 5.270378126200730e-05, 1.822506936536291e-03, 1.093173702822851e-04, 1.094044207541111e+01, 4.363526952901949e+00, 2.884205715688948e+02, 1.017525516271459e-01, 4.694957677216464e-01, 3.458019316443404e+01, 2.074184577740895e+00, 1.790602809174745e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2982, 4.459999520967786e+00, -3.189168543254365e+00, 5.250039334054837e-05, 1.767418776904108e-03, 2.494591842891293e-05, 1.087966091993592e+01, 4.339962013599487e+00, 2.879742901119836e+02, 9.896792356723860e-02, -3.045302841570171e-01, 3.366486733612818e+01, 4.751567910567653e-01, 1.788449721097704e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2983, 3.290969608934722e+00, -2.140463210410314e+00, 5.241742141056809e-05, 1.743080092164481e-03, 7.193185677382800e-05, 1.085496700846923e+01, 4.330374242838858e+00, 2.877929318150424e+02, 9.786384268589794e-02, -6.194551075530864e-01, 3.325383136479605e+01, 1.372289113774024e+00, 1.787574298392339e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2984, 5.602772790772313e+00, 2.218792739395769e+00, 5.251087026482843e-05, 1.763737613474400e-03, -1.339425471408854e-05, 1.088255875014574e+01, 4.341174716141541e+00, 2.879972854615022e+02, 9.873116044939656e-02, -2.646972360561202e-01, 3.358804766668939e+01, -2.550758470872260e-01, 1.788560701505531e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2985, 5.722053182277327e+00, -2.222001792756597e+00, 5.251628039471307e-05, 1.765648375020433e-03, 1.201319815790532e-05, 1.088418492428474e+01, 4.341800857308712e+00, 2.880091509822130e+02, 9.882534155141078e-02, -2.441306829526576e-01, 3.362097166344981e+01, 2.287518854651159e-01, 1.788617965345687e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2986, 3.196064757241193e+00, 2.140137880152577e+00, 5.241831190744987e-05, 1.745483383836562e-03, -7.552445741875954e-05, 1.085531126006231e+01, 4.330478130550296e+00, 2.877949468788402e+02, 9.800504127881911e-02, -6.160427586354481e-01, 3.329911476200148e+01, -1.440802930703035e+00, 1.787584026630536e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2987, -9.736842105277753e-01, -2.249929094063047e+00, 5.272985763493168e-05, 1.801278652262588e-03, -1.102460052980689e-04, 1.094725380945480e+01, 4.366548905698523e+00, 2.884775859916739e+02, 1.005151041717635e-01, 5.687563752739794e-01, 3.416050664755264e+01, -2.090770016132848e+00, 1.790877760235680e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2988, -1.403500860950652e+00, -2.255353235435626e+00, 5.277056352960017e-05, 1.768295892336417e-03, -1.022529180029144e-04, 1.095789099199956e+01, 4.371265957084000e+00, 2.885664548559951e+02, 9.856354760188980e-02, 7.236950582701964e-01, 3.350913414719440e+01, -1.937688574152870e+00, 1.791306276676842e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2989, -1.760686172417649e+00, -2.256925237949457e+00, 5.278682389656781e-05, 1.750991830049793e-03, -8.775408898415750e-05, 1.096200354325621e+01, 4.373155809773388e+00, 2.886022843588569e+02, 9.752244561231148e-02, 7.857701265326031e-01, 3.317100179167328e+01, -1.662424114701534e+00, 1.791479024867569e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2990, -1.184210526315131e+00, 2.249929437807828e+00, 5.275261109875328e-05, 1.783537724676050e-03, 1.071887495248253e-04, 1.095321881944739e+01, 4.369183875744021e+00, 2.885271638399008e+02, 9.946700426014080e-02, 6.553059494085527e-01, 3.380946814816910e+01, 2.031913630287743e+00, 1.791116827303272e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2991, 2.389123509347017e+00, 2.165521995802683e+00, 5.244255202006427e-05, 1.786119535468555e-03, -1.010878202290233e-04, 1.086373540519217e+01, 4.333288647207352e+00, 2.878486166625136e+02, 1.002975274543018e-01, -5.237270906900185e-01, 3.405859300640430e+01, -1.927591551806014e+00, 1.787843119254920e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2992, 2.846914929793301e+00, -2.126894577103703e+00, 5.242400036971091e-05, 1.757358857242497e-03, 8.834696737783539e-05, 1.085738202389643e+01, 4.331140985516381e+00, 2.878077658516776e+02, 9.869117241050547e-02, -5.942702853105052e-01, 3.352202893424838e+01, 1.685238950762707e+00, 1.787645912748926e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2993, 4.358411131656313e+00, 3.174599461456182e+00, 5.249643386143035e-05, 1.766810021681274e-03, -2.665318166075823e-05, 1.087849800139518e+01, 4.339503809518565e+00, 2.879656042051813e+02, 9.894419260769055e-02, -3.195806898108818e-01, 3.365581034218339e+01, -5.077141378995762e-01, 1.788407799970777e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2994, 6.538638890404461e+00, -2.251063724145540e+00, 5.254610043670857e-05, 1.776463151090109e-03, 5.499805398826251e-06, 1.089316148131894e+01, 4.345252848368398e+00, 2.880745596078716e+02, 9.936112374682340e-02, -1.307448186075701e-01, 3.380770668662363e+01, 1.046662902311986e-01, 1.788933611634690e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2995, 6.404356012223424e+00, 2.246242228507434e+00, 5.254205447520721e-05, 1.774990922466156e-03, -6.284633850757694e-06, 1.089194294155382e+01, 4.344784374653929e+00, 2.880656820675363e+02, 9.928810035649904e-02, -1.461325458987489e-01, 3.378229001882126e+01, -1.196114981328566e-01, 1.788890772781858e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2996, 2.752247560121291e+00, 2.126975287808576e+00, 5.242738725073777e-05, 1.761964346700313e-03, -9.162085619309965e-05, 1.085852522685190e+01, 4.331534951033929e+00, 2.878153507067868e+02, 9.895082890675173e-02, -5.813298923729134e-01, 3.360770847255063e+01, -1.747576238253420e+00, 1.787682529508416e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2997, 7.456870372752054e+00, -4.791877783051268e+00, 5.257706802929857e-05, 1.788340086776289e-03, 8.364224934481005e-07, 1.090251296573888e+01, 4.348839574611798e+00, 2.881425322705395e+02, 9.995425021838593e-02, -1.293337348925365e-02, 3.401368988053378e+01, 1.590850393144791e-02, 1.789261594847535e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2998, 8.591493167808675e+00, -6.085391873989230e+00, 5.258065530108042e-05, 1.789411847222013e-03, 7.871434918028344e-08, 1.090358652483505e+01, 4.349255245691259e+00, 2.881504133643523e+02, 1.000059513953289e-01, 7.199714392228243e-04, 3.403175249482379e+01, 1.497021076088910e-03, 1.789299620471356e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2999, 2.057363600002445e+01, 2.600703107265789e+00, 5.258046559619584e-05, 1.789297609154238e-03, 5.175536764184230e-11, 1.090352790852327e+01, 4.349233310292856e+00, 2.881499996940703e+02, 9.999999937439630e-02, -5.298786034640703e-07, 3.402970264462040e+01, 9.843078994261846e-07, 1.789297624558996e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3000, 7.304477679530764e+00, 4.759394481794177e+00, 5.257633420060578e-05, 1.788090084268943e-03, -1.018155577928107e-06, 1.090229238581506e+01, 4.348754572772749e+00, 2.881409219156735e+02, 9.994195648194525e-02, -1.572538738062155e-02, 3.400940958429052e+01, -1.936528275332623e-02, 1.789253824957384e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3001, 8.375673698108496e+00, 6.577244491080066e+00, 5.258087606184798e-05, 1.789504882101199e-03, -6.896433025335146e-08, 1.090365348423697e+01, 4.349280814108956e+00, 2.881508975376594e+02, 1.000106469502391e-01, 1.559804767399994e-03, 3.403337897977020e+01, -1.311585797319781e-03, 1.789301956551092e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3002, 3.526250994497672e+00, -2.137683025545364e+00, 5.241850606134377e-05, 1.739359129407472e-03, 6.359238256414785e-05, 1.085513996479991e+01, 4.330497418536804e+00, 2.877951627461038e+02, 9.763467768325482e-02, -6.154092155631116e-01, 3.318215760235428e+01, 1.213166634122072e+00, 1.787585068783270e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3003, 3.427751729692597e+00, 2.137845248245975e+00, 5.241794810943685e-05, 1.740756610933595e-03, -6.716690333871331e-05, 1.085503269172822e+01, 4.330434046680124e+00, 2.877940145251005e+02, 9.772177792339047e-02, -6.174907599879174e-01, 3.320917116593897e+01, -1.281372235297802e+00, 1.787579525457384e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3004, 3.062181584096908e+00, -2.127718693535024e+00, 5.241919368231309e-05, 1.748774693088693e-03, 8.046554988356560e-05, 1.085568695939695e+01, 4.330581785768468e+00, 2.877969943098707e+02, 9.819984434150394e-02, -6.126380463105793e-01, 3.336134286397374e+01, 1.535039824748691e+00, 1.787593911096339e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3005, 1.667354416874505e+01, 2.394189819065648e+00, 5.258046506457277e-05, 1.789297508819586e-03, 2.012347296530657e-10, 1.090352775147482e+01, 4.349233248716093e+00, 2.881499985278074e+02, 9.999999498034520e-02, -2.552460470932713e-06, 3.402970108047150e+01, 3.827176678751971e-06, 1.789297618931908e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3006, 4.856240495890439e+00, 6.503408616481132e+00, 5.257554985197168e-05, 1.788493260432517e-03, -1.353430849110873e-06, 1.090207919878023e+01, 4.348663628076040e+00, 2.881391946201448e+02, 9.996629462951587e-02, -1.871260341496439e-02, 3.401758546449980e+01, -2.574259048020431e-02, 1.789245490810565e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3007, 6.839177917319812e+00, 2.232571376218833e+00, 5.255354611257412e-05, 1.779188867537166e-03, -4.019264349604506e-06, 1.089540489786193e+01, 4.346115087277843e+00, 2.880909010349254e+02, 9.949643467622073e-02, -1.024232782765069e-01, 3.385478239139170e+01, -7.647941284485167e-02, 1.789012466050726e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3008, 6.985790856403534e+00, -2.252905229712127e+00, 5.255697722762733e-05, 1.780466535050311e-03, 3.457947066653493e-06, 1.089643963803156e+01, 4.346512478637131e+00, 2.880984335474524e+02, 9.956001686530588e-02, -8.937035838849992e-02, 3.387688236595127e+01, 6.579425319072144e-02, 1.789048812940368e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3009, 2.967598716222423e+00, 2.127775200597813e+00, 5.242148616424447e-05, 1.752299008359776e-03, -8.416007183961413e-05, 1.085647546827358e+01, 4.330848304514470e+00, 2.878021196835509e+02, 9.840187387211582e-02, -6.038838352314786e-01, 3.342711427275368e+01, -1.605449940429538e+00, 1.787618654922492e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3010, 5.525496162083452e-01, -6.019381783048544e+00, 5.258387843236042e-05, 1.791728253932042e-03, -1.653196796842879e-06, 1.090459762150866e+01, 4.349628869496465e+00, 2.881575032837773e+02, 1.001280827363507e-01, 1.299221008664124e-02, 3.407371816890178e+01, -3.143923282436110e-02, 1.789333828317177e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
