"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2299, 5.656006773509663e+00, -3.157894736869964e-01, 5.258030529051887e-05, 1.789234161893438e-03, 4.152011665850466e-09, 1.090347938552670e+01, 4.349214727590481e+00, 2.881496470348629e+02, 9.999681950230808e-02, -6.109068275110221e-04, 3.402859972013262e+01, 7.896514945871082e-05, 1.789295923017090e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2300, 5.468731449917644e+00, -3.157894736871086e-01, 5.258023665033317e-05, 1.789206821501054e-03, 6.197554732866734e-09, 1.090345860314858e+01, 4.349206770882561e+00, 2.881494960375562e+02, 9.999544823880969e-02, -8.722569264138126e-04, 3.402812416763280e+01, 1.178685210962713e-04, 1.789295194471378e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2301, 5.287004936495665e+00, -3.157894736872173e-01, 5.258014193280693e-05, 1.789168996852810e-03, 9.161867507386824e-09, 1.090342992208495e+01, 4.349195791358179e+00, 2.881492876766615e+02, 9.999355057015503e-02, -1.232896001266273e-03, 3.402746609431408e+01, 1.742457736058403e-04, 1.789294189152243e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2302, 5.110662791699308e+00, -3.157894736873229e-01, 5.258001249662296e-05, 1.789117168002323e-03, 1.341840030164325e-08, 1.090339072346108e+01, 4.349180787367477e+00, 2.881490029447753e+02, 9.999094949661845e-02, -1.725724755713074e-03, 3.402656414578129e+01, 2.551996407856515e-04, 1.789292815350639e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2303, 4.939545447480144e+00, -3.157894736874252e-01, 5.257983727224731e-05, 1.789046806061255e-03, 1.947719788816631e-08, 1.090333765188852e+01, 4.349160475816753e+00, 2.881486174942642e+02, 9.998741716747908e-02, -2.392888341948223e-03, 3.402533934819821e+01, 3.704309274925573e-04, 1.789290955591154e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2304, 4.773498066009528e+00, -3.157894736875247e-01, 5.257960221100448e-05, 1.788952136306293e-03, 2.802898015552210e-08, 1.090326644814290e+01, 4.349133228329408e+00, 2.881481004263404e+02, 9.998266289355970e-02, -3.287873250797613e-03, 3.402369095770527e+01, 5.330770674726761e-04, 1.789288460789169e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2305, 4.612370400672445e+00, -3.157894736876209e-01, 5.257928964287580e-05, 1.788825859072560e-03, 4.000276709881234e-08, 1.090317175405578e+01, 4.349096996841127e+00, 2.881474128799705e+02, 9.997631900502030e-02, -4.477951250474941e-03, 3.402149156488149e+01, 7.608084356124901e-04, 1.789285143442080e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2306, 4.456016658579914e+00, -3.157894736877144e-01, 5.257887753443005e-05, 1.788658823459223e-03, 5.663887956385005e-08, 1.090304688699514e+01, 4.349049227642015e+00, 2.881465064020761e+02, 9.996792429376018e-02, -6.047002802701525e-03, 3.401858136450254e+01, 1.077217358372883e-03, 1.789280769764994e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2307, 4.304295367017792e+00, -3.157894736878050e-01, 5.257833864081409e-05, 1.788439649887279e-03, 7.958191801209213e-08, 1.090288358208169e+01, 4.348986763172486e+00, 2.881453210860548e+02, 9.995690482963331e-02, -8.098742724930460e-03, 3.401476151813967e+01, 1.513587535653255e-03, 1.789275050708192e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2308, 4.157069245004008e+00, -3.157894736878928e-01, 5.257763954310785e-05, 1.788154295274035e-03, 1.109997953049197e-07, 1.090267169949829e+01, 4.348905730591959e+00, 2.881437834608135e+02, 9.994255181683706e-02, -1.076038032026255e-02, 3.400978649503552e+01, 2.111159730058100e-03, 1.789267631770195e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2309, 4.014205082314882e+00, -3.157894736879781e-01, 5.257673956546016e-05, 1.787785556728254e-03, 1.537323937742321e-07, 1.090239889521522e+01, 4.348801416493833e+00, 2.881418041187091e+02, 9.992399626736258e-02, -1.418673455318079e-02, 3.400335531461378e+01, 2.923962098920743e-03, 1.789258081550130e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2310, 3.875573616826778e+00, -3.157894736880608e-01, 5.257558956580255e-05, 1.787312508328164e-03, 2.114796660867592e-07, 1.090205025332138e+01, 4.348668127100464e+00, 2.881392750712580e+02, 9.990018019181347e-02, -1.856482615708095e-02, 3.399510158780434e+01, 4.022392669930510e-03, 1.789245878985198e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2311, 3.741049417767792e+00, -3.157894736881409e-01, 5.257413059631695e-05, 1.786709865680629e-03, 2.890369019282329e-07, 1.090160787884965e+01, 4.348499033543218e+00, 2.881360668260068e+02, 9.986982400674568e-02, -2.411895964468955e-02, 3.398458225395355e+01, 5.497701980990652e-03, 1.789230399240700e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2312, 3.610510771632626e+00, -3.157894736882189e-01, 5.257229242692069e-05, 1.785947272375730e-03, 3.925872447390483e-07, 1.090105044929312e+01, 4.348286001553854e+00, 2.881320251748953e+02, 9.983138982686142e-02, -3.111631735205447e-02, 3.397126489886904e+01, 7.467569448008627e-03, 1.789210898205074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2313, 3.483839573628276e+00, -3.157894736882942e-01, 5.256999192789590e-05, 1.784988503875329e-03, 5.300653225786146e-07, 1.090035272398132e+01, 4.348019405250988e+00, 2.881269676917093e+02, 9.978304037837948e-02, -3.987307590355954e-02, 3.395451356210191e+01, 1.008303983203275e-02, 1.789186495577107e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2314, 3.360921221020939e+00, -3.157894736883675e-01, 5.256713130849362e-05, 1.783790581307780e-03, 7.116084737891770e-07, 1.089948501063119e+01, 4.347687924787434e+00, 2.881206799368525e+02, 9.972259309180691e-02, -5.076105279103161e-02, 3.393357287921020e+01, 1.353713729617575e-02, 1.789156156535115e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2315, 3.241644504972276e+00, -3.157894736884386e-01, 5.256359619848363e-05, 1.782302785821533e-03, 9.501095501913970e-07, 1.089841258492305e+01, 4.347278326236891e+00, 2.881129113285402e+02, 9.964746885107811e-02, -6.421493632803420e-02, 3.390755037177135e+01, 1.807542898327809e-02, 1.789118671788484e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2316, 3.125901512819788e+00, -3.157894736885074e-01, 5.255925354236834e-05, 1.780465559484877e-03, 1.261889016772755e-06, 1.089709505106495e+01, 4.346775218969635e+00, 2.881033705250993e+02, 9.955463466405098e-02, -8.074025501216428e-02, 3.387539661402598e+01, 2.400888391147981e-02, 1.789072635259185e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2317, 3.013587532466952e+00, -3.157894736885742e-01, 5.255394925442732e-05, 1.778209221697254e-03, 1.667514758172390e-06, 1.089548561608754e+01, 4.346160780400229e+00, 2.880917199232925e+02, 9.944053641270376e-02, -1.009224186025368e-01, 3.383588192560908e+01, 3.172958039936290e-02, 1.789016417482831e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2318, 2.904600952765378e+00, -3.157894736886390e-01, 5.254750490422246e-05, 1.775452368211299e-03, 2.192974179929252e-06, 1.089353004883955e+01, 4.345414357889779e+00, 2.880775672840995e+02, 9.930101595296847e-02, -1.254397942418913e-01, 3.378756748674155e+01, 4.173317427585483e-02, 1.788948125127927e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2319, 2.798843175530261e+00, -3.157894736887020e-01, 5.253971287042445e-05, 1.772098655721859e-03, 2.872016481820366e-06, 1.089116513167127e+01, 4.344511888008967e+00, 2.880604535843084e+02, 9.913114128104755e-02, -1.550827816401945e-01, 3.372874648348916e+01, 5.466372625414700e-02, 1.788865542273040e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2320, 2.696218526411844e+00, -3.157894736887629e-01, 5.253031420978932e-05, 1.768030921657267e-03, 3.751348774533314e-06, 1.088831230255797e+01, 4.343423422014179e+00, 2.880398099668905e+02, 9.892492558353123e-02, -1.908350925515915e-01, 3.365734525394833e+01, 7.141302752448089e-02, 1.788765922518630e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2321, 2.596634164348406e+00, -3.157894736888223e-01, 5.251896480780448e-05, 1.763079315949983e-03, 4.899550752687429e-06, 1.088486777937569e+01, 4.342109587186325e+00, 2.880149081592121e+02, 9.867361536722576e-02, -2.339899834499519e-01, 3.357033639947115e+01, 9.329107629248894e-02, 1.788645749479510e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2322, 1.744638894724757e+01, -5.263157894698934e-01, 5.258046573540149e-05, 1.789297626035110e-03, 4.590202096121109e-16, 1.090352794934749e+01, 4.349233326425004e+00, 2.881500000000035e+02, 9.999999999999835e-02, 6.184795304115588e-12, 3.402970287557586e+01, 8.729861997077380e-12, 1.789297626035090e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2323, 1.690921010054345e+01, -5.263157894701782e-01, 5.258046573540138e-05, 1.789297626035066e-03, 4.827498902822326e-16, 1.090352794934745e+01, 4.349233326424992e+00, 2.881500000000033e+02, 9.999999999999613e-02, 5.776365425541916e-12, 3.402970287557509e+01, 9.181164212419796e-12, 1.789297626035089e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2324, 1.638797562496444e+01, -5.263157894704545e-01, 5.258046573540100e-05, 1.789297626034900e-03, 4.314224209213743e-16, 1.090352794934734e+01, 4.349233326424947e+00, 2.881500000000025e+02, 9.999999999998777e-02, 4.317687287778806e-12, 3.402970287557219e+01, 8.204994286136749e-12, 1.789297626035085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2325, 1.588221217045029e+01, -5.263157894707229e-01, 5.258046573540006e-05, 1.789297626034612e-03, 2.479883061357457e-16, 1.090352794934705e+01, 4.349233326424837e+00, 2.881500000000004e+02, 9.999999999997376e-02, 7.001655061262929e-13, 3.402970287556731e+01, 4.716358112605807e-12, 1.789297626035075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2326, 1.539146044026696e+01, -5.263157894709829e-01, 5.258046573539823e-05, 1.789297626034155e-03, -1.348422485473213e-16, 1.090352794934651e+01, 4.349233326424626e+00, 2.881499999999964e+02, 9.999999999995243e-02, -6.243142429626112e-12, 3.402970287555981e+01, -2.564493232636827e-12, 1.789297626035056e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2327, 1.491527477803272e+01, -5.263157894712354e-01, 5.258046573539502e-05, 1.789297626033392e-03, -7.668549205695048e-16, 1.090352794934556e+01, 4.349233326424255e+00, 2.881499999999893e+02, 9.999999999991707e-02, -1.843769166132571e-11, 3.402970287554736e+01, -1.458440715281245e-11, 1.789297626035022e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2328, 1.445322275998492e+01, -5.263157894714801e-01, 5.258046573538938e-05, 1.789297626032023e-03, -1.739452349200246e-15, 1.090352794934388e+01, 4.349233326423600e+00, 2.881499999999769e+02, 9.999999999985351e-02, -3.993860741195396e-11, 3.402970287552500e+01, -3.308172198310341e-11, 1.789297626034962e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2329, 1.400488480001432e+01, -5.263157894717173e-01, 5.258046573537909e-05, 1.789297626029323e-03, -3.019412882618880e-15, 1.090352794934081e+01, 4.349233326422406e+00, 2.881499999999542e+02, 9.999999999972609e-02, -7.914787575502636e-11, 3.402970287548030e+01, -5.742461274144344e-11, 1.789297626034853e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2330, 1.356985377332789e+01, -5.263157894719477e-01, 5.258046573535932e-05, 1.789297626023353e-03, -4.354609415202282e-15, 1.090352794933488e+01, 4.349233326420114e+00, 2.881499999999107e+02, 9.999999999943762e-02, -1.544448412263581e-10, 3.402970287537956e+01, -8.281800768215512e-11, 1.789297626034643e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2331, 1.314773464380148e+01, -5.263157894721711e-01, 5.258046573531831e-05, 1.789297626009547e-03, -5.389130753967033e-15, 1.090352794932255e+01, 4.349233326415358e+00, 2.881499999998203e+02, 9.999999999875966e-02, -3.106692697807872e-10, 3.402970287514352e+01, -1.024930205277195e-10, 1.789297626034206e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2332, 1.273814410459296e+01, -5.263157894723878e-01, 5.258046573523015e-05, 1.789297625977727e-03, -5.251207043889312e-15, 1.090352794929596e+01, 4.349233326405137e+00, 2.881499999996262e+02, 9.999999999718269e-02, -6.463986299683447e-10, 3.402970287459542e+01, -9.986992261217037e-11, 1.789297626033270e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2333, 1.234071022825958e+01, -5.263157894725979e-01, 5.258046573503902e-05, 1.789297625906140e-03, -2.381422304341825e-15, 1.090352794923823e+01, 4.349233326382973e+00, 2.881499999992052e+02, 9.999999999361839e-02, -1.374395714963158e-09, 3.402970287335764e+01, -4.529100819194291e-11, 1.789297626031239e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2334, 1.195507213015162e+01, -5.263157894728019e-01, 5.258046573463031e-05, 1.789297625750056e-03, 6.525548142205082e-15, 1.090352794911468e+01, 4.349233326335585e+00, 2.881499999983055e+02, 9.999999998582862e-02, -2.930921982207417e-09, 3.402970287065367e+01, 1.241059403151550e-10, 1.789297626026898e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2335, 1.158087964377326e+01, -5.263157894729998e-01, 5.258046573377503e-05, 1.789297625420353e-03, 2.753842630816877e-14, 1.090352794885604e+01, 4.349233326236418e+00, 2.881499999964225e+02, 9.999999996935557e-02, -6.188208610957953e-09, 3.402970286493675e+01, 5.237387292764028e-10, 1.789297626017812e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2336, 1.121779300013112e+01, -5.263157894731916e-01, 5.258046573203213e-05, 1.789297624745612e-03, 7.205072346230991e-14, 1.090352794832890e+01, 4.349233326034343e+00, 2.881499999925857e+02, 9.999999993562624e-02, -1.282566091478419e-08, 3.402970285323221e+01, 1.370294508791626e-09, 1.789297625999300e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2337, 1.086548251816577e+01, -5.263157894733774e-01, 5.258046572857549e-05, 1.789297623405220e-03, 1.609445617651903e-13, 1.090352794728339e+01, 4.349233325633583e+00, 2.881499999849771e+02, 9.999999986860886e-02, -2.598923920696258e-08, 3.402970282997712e+01, 3.060919288847665e-09, 1.789297625962590e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2338, 1.052362830244996e+01, -5.263157894735579e-01, 5.258046572190062e-05, 1.789297620815578e-03, 3.323558364061413e-13, 1.090352794526448e+01, 4.349233324859721e+00, 2.881499999702859e+02, 9.999999973912312e-02, -5.140790187355774e-08, 3.402970278504601e+01, 6.320899441324455e-09, 1.789297625891706e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2339, 1.019191995919132e+01, -5.263157894737331e-01, 5.258046570933660e-05, 1.789297615940706e-03, 6.543181173375510e-13, 1.090352794146435e+01, 4.349233323403114e+00, 2.881499999426342e+02, 9.999999949537000e-02, -9.925236975081122e-08, 3.402970270046475e+01, 1.244412936459338e-08, 1.789297625758290e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2340, 9.870056308605974e+00, -5.263157894739030e-01, 5.258046568625352e-05, 1.789297606984950e-03, 1.246688931154136e-12, 1.090352793448273e+01, 4.349233320727025e+00, 2.881499998918344e+02, 9.999999904756736e-02, -1.871525477209183e-07, 3.402970254507919e+01, 2.371011581740454e-08, 1.789297625513187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2341, 9.557745112859548e+00, -5.263157894740675e-01, 5.258046564479545e-05, 1.789297590900877e-03, 2.320462801420056e-12, 1.090352792194370e+01, 4.349233315920747e+00, 2.881499998006012e+02, 9.999999824334083e-02, -3.450220151319911e-07, 3.402970226601609e+01, 4.413165180194143e-08, 1.789297625072996e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2342, 9.254702813098010e+00, -5.263157894742274e-01, 5.258046557194623e-05, 1.789297562632449e-03, 4.234418885777311e-12, 1.090352789991044e+01, 4.349233307475358e+00, 2.881499996402945e+02, 9.999999682984372e-02, -6.224235918811309e-07, 3.402970177554135e+01, 8.053216797754147e-08, 1.789297624299535e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2343, 8.960654266552440e+00, -5.263157894743824e-01, 5.258046544652066e-05, 1.789297513946892e-03, 7.595377634382097e-12, 1.090352786197533e+01, 4.349233292934969e+00, 2.881499993643030e+02, 9.999999439534302e-02, -1.100024658739472e-06, 3.402970093079109e+01, 1.444524610020297e-07, 1.789297622967906e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2344, 8.675332500716022e+00, -5.263157894745327e-01, 5.258046523471263e-05, 1.789297431690567e-03, 1.342026487144743e-11, 1.090352779791301e+01, 4.349233268380646e+00, 2.881499988982486e+02, 9.999999028191020e-02, -1.906548485164689e-06, 3.402969950348226e+01, 2.552329046831564e-07, 1.789297620719245e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2345, 8.398478470139924e+00, -5.263157894746786e-01, 5.258046488355516e-05, 1.789297295224518e-03, 2.337001747035738e-11, 1.090352769170154e+01, 4.349233227672290e+00, 2.881499981255989e+02, 9.999998345703429e-02, -3.243675994782696e-06, 3.402969713537340e+01, 4.444619788378191e-07, 1.789297616991297e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2346, 8.129840819148445e+00, -5.263157894748201e-01, 5.258046431142298e-05, 1.789297072699253e-03, 4.013234321359340e-11, 1.090352751864889e+01, 4.349233161347708e+00, 2.881499968667754e+02, 9.999997232711456e-02, -5.422207125761859e-06, 3.402969327356307e+01, 7.632557783418954e-07, 1.789297610917614e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2347, 7.869175655386080e+00, -5.263157894749573e-01, 5.258046339460809e-05, 1.789296715761525e-03, 6.798865258384906e-11, 1.090352724133009e+01, 4.349233055066439e+00, 2.881499948496197e+02, 9.999995447229024e-02, -8.913176063505002e-06, 3.402968707850927e+01, 1.293040193913944e-06, 1.789297601185062e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2348, 7.616246328874078e+00, -5.263157894750905e-01, 5.258046194847286e-05, 1.789296152130041e-03, 1.136545571179869e-10, 1.090352680388383e+01, 4.349232887425087e+00, 2.881499916679373e+02, 9.999992627454954e-02, -1.441960968634701e-05, 3.402967729502821e+01, 2.161535918595859e-06, 1.789297585833799e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2349, 7.370823214559345e+00, -5.263157894752195e-01, 5.258045970157738e-05, 1.789295275337621e-03, 1.875491842065645e-10, 1.090352612418046e+01, 4.349232626958131e+00, 2.881499867245784e+02, 9.999988240352198e-02, -2.297504056053120e-05, 3.402966207394994e+01, 3.566898906380959e-06, 1.789297561982641e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2350, 7.132683503242744e+00, -5.263157894753447e-01, 5.258045626046649e-05, 1.789293930757565e-03, 3.055885033727453e-10, 1.090352508316241e+01, 4.349232228056175e+00, 2.881499791539823e+02, 9.999981511593002e-02, -3.607757827801768e-05, 3.402963872915032e+01, 5.811826771889525e-06, 1.789297525455357e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2351, 6.901611002950445e+00, -5.263157894754663e-01, 5.258045106262425e-05, 1.789291896853187e-03, 4.918078511692904e-10, 1.090352351059972e+01, 4.349231625512458e+00, 2.881499677186842e+02, 9.999971331509157e-02, -5.586903746568575e-05, 3.402960341139160e+01, 9.353435378170084e-06, 1.789297470281315e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2352, 6.677395940141290e+00, -5.263157894755839e-01, 5.258044331433608e-05, 1.789288860354224e-03, 7.820355558232396e-10, 1.090352116627401e+01, 4.349230727319965e+00, 2.881499506726268e+02, 9.999956130546664e-02, -8.537152761911130e-05, 3.402955067642750e+01, 1.487312594814158e-05, 1.789297388035981e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2353, 6.459834768473703e+00, -5.263157894756982e-01, 5.258043190982969e-05, 1.789284383802844e-03, 1.229034234034523e-09, 1.090351771548886e+01, 4.349229405298542e+00, 2.881499255832978e+02, 9.999933716349529e-02, -1.287953196098267e-04, 3.402947292010253e+01, 2.337436550810760e-05, 1.789297266982750e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2354, 6.248729983871974e+00, -5.263157894758093e-01, 5.258041532723940e-05, 1.789277863697717e-03, 1.909543458001228e-09, 1.090351269755726e+01, 4.349227483035510e+00, 2.881498891028870e+02, 9.999901063588262e-02, -1.919349545472680e-04, 3.402935964963324e+01, 3.631662941642808e-05, 1.789297090968802e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2355, 6.043889947375093e+00, -5.263157894759167e-01, 5.258039149692267e-05, 1.789268477243507e-03, 2.934053923085678e-09, 1.090350548590523e+01, 4.349224720621319e+00, 2.881498366786163e+02, 9.999854046416022e-02, -2.826706242749825e-04, 3.402919655606265e+01, 5.580129473279782e-05, 1.789296838027477e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2356, 5.845128709353517e+00, -5.263157894760208e-01, 5.258035763629353e-05, 1.789255115395637e-03, 4.459788026847504e-09, 1.090349523802764e+01, 4.349220795504825e+00, 2.881497621894686e+02, 9.999787101969260e-02, -4.115970087119342e-04, 3.402896434771692e+01, 8.481851830861532e-05, 1.789296478625513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2357, 5.652265838277217e+00, -5.263157894761223e-01, 5.258031004596336e-05, 1.789236299754177e-03, 6.708342460221223e-09, 1.090348083370409e+01, 4.349215278863262e+00, 2.881496574977783e+02, 9.999692812426603e-02, -5.927994397148976e-04, 3.402863730149378e+01, 1.275827863007481e-04, 1.789295973499520e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2358, 5.465126261684843e+00, -5.263157894762205e-01, 5.258024386048141e-05, 1.789210080654214e-03, 9.988924799911618e-09, 1.090346079945000e+01, 4.349207606711460e+00, 2.881495119010582e+02, 9.999561392320087e-02, -8.448028627828856e-04, 3.402818148584053e+01, 1.899748663474563e-04, 1.789295271011073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2359, 5.283540104279251e+00, -5.263157894763155e-01, 5.258015274835379e-05, 1.789173913484269e-03, 1.472933094516884e-08, 1.090343321756035e+01, 4.349197045132146e+00, 2.881493114722489e+02, 9.999380065708369e-02, -1.191713900119654e-03, 3.402755260235119e+01, 2.801310033400387e-04, 1.789294303963437e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2360, 5.107342533372923e+00, -5.263157894764078e-01, 5.258002855353974e-05, 1.789124510526607e-03, 2.151554957547513e-08, 1.090339561740855e+01, 4.349182648727023e+00, 2.881490382714652e+02, 9.999132319837406e-02, -1.664585587828070e-03, 3.402669339946871e+01, 4.091962322456115e-04, 1.789292985798264e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2361, 4.936373608659203e+00, -5.263157894764973e-01, 5.257986087377300e-05, 1.789057665768533e-03, 3.114384589976427e-08, 1.090334484756601e+01, 4.349163211747838e+00, 2.881486694188560e+02, 9.998797022053810e-02, -2.303022549880937e-03, 3.402553061263273e+01, 5.923151066247670e-04, 1.789291206122094e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2362, 4.770478138493762e+00, -5.263157894765843e-01, 5.257963657031022e-05, 1.788968049587836e-03, 4.468730445753022e-08, 1.090327692709130e+01, 4.349137211286850e+00, 2.881481760169692e+02, 9.998347383825069e-02, -3.157046993020043e-03, 3.402397137522249e+01, 8.498975529770682e-04, 1.789288825506669e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2363, 4.609505540140498e+00, -5.263157894766689e-01, 5.257933920254051e-05, 1.788848970938097e-03, 6.358105078280857e-08, 1.090318687403626e+01, 4.349102741774913e+00, 2.881475219086754e+02, 9.997749759990604e-02, -4.289250216312244e-03, 3.402189905900651e+01, 1.209240202466000e-03, 1.789285669495663e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2364, 4.453309701577159e+00, -5.263157894767505e-01, 5.257894838558686e-05, 1.788692105141772e-03, 8.972973874858681e-08, 1.090306851056148e+01, 4.349057440566948e+00, 2.881466622661277e+02, 9.996962272963709e-02, -5.777236868684896e-03, 3.401916850874285e+01, 1.706571574816507e-03, 1.789281521795973e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2365, 4.301748846926847e+00, -5.263157894768298e-01, 5.257843906721325e-05, 1.788487186370501e-03, 1.256426252031762e-07, 1.090291424361993e+01, 4.348998404206310e+00, 2.881455420036263e+02, 9.995933257372308e-02, -7.716375372529097e-03, 3.401560065494151e+01, 2.389622579752926e-03, 1.789276116618999e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
