"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1395, 9.310729603155175e-01, 3.100687262783461e-01, 5.220358913312418e-05, 4.961027148963531e-05, -5.742247794238153e-05, 1.081655972049739e+01, 4.326601826420806e+00, 2.887200283341401e+02, 4.267443464228744e-03, -7.433658271449861e-01, 9.503230010320619e-01, -1.099971839023342e+00, 1.792046642458397e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1396, 2.306060646126112e+00, 1.231039917264204e+00, 5.258664490469956e-05, 1.763315297786513e-03, -1.327532022581956e-04, 1.090481043849082e+01, 4.350031786148888e+00, 2.881690352489397e+02, 9.881191745730292e-02, 2.622661657960796e-02, 3.353161817001429e+01, -2.524466097785443e+00, 1.789389467533197e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1397, 2.133454620793096e+00, 1.108770706515875e+00, 5.259571647064553e-05, 1.756631999650715e-03, -1.613952833638965e-04, 1.090738163116803e+01, 4.351119732874127e+00, 2.881913915336544e+02, 9.855222277115824e-02, 6.196187129777089e-02, 3.339876547990592e+01, -3.068601289117788e+00, 1.789497328680515e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1398, 1.979835258152255e+00, 9.999511088829564e-01, 5.260061971080347e-05, 1.746867030659686e-03, -1.971249672415160e-04, 1.090873136075456e+01, 4.351742102225259e+00, 2.882057454437922e+02, 9.820113614596647e-02, 8.240453340199728e-02, 3.321000855624716e+01, -3.747578798981889e+00, 1.789566579087219e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1399, 1.843114024617408e+00, 9.031016664339635e-01, 5.260225925979794e-05, 1.734247105101693e-03, -2.412585284625283e-04, 1.090917359740951e+01, 4.352012834315067e+00, 2.882146918152127e+02, 9.780519743122995e-02, 9.129713812722817e-02, 3.296906120583907e+01, -4.586467042622137e+00, 1.789609739996905e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1400, 1.721432126345745e+00, 8.169056623527938e-01, 5.260123444679686e-05, 1.719102814859590e-03, -2.952210032369160e-04, 1.090894632702108e+01, 4.352010475568633e+00, 2.882201507972723e+02, 9.743302699881770e-02, 9.121966153515858e-02, 3.268179602511732e+01, -5.612434885639711e+00, 1.789636076015126e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1401, 1.613135237136984e+00, 7.401912188997755e-01, 5.259775480367244e-05, 1.701777379870328e-03, -3.607808184398226e-04, 1.090818737071400e+01, 4.351767958829915e+00, 2.882231560194847e+02, 9.717822825432136e-02, 8.325383266645438e-02, 3.235456316001359e+01, -6.859243703205226e+00, 1.789650574144511e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1402, 1.516751005485834e+00, 6.719153640458027e-01, 5.259147592979644e-05, 1.682239688746234e-03, -4.398491862201981e-04, 1.090688629710650e+01, 4.351256846934524e+00, 2.882237112232681e+02, 9.714458119937519e-02, 6.646558987151265e-02, 3.198692675961081e+01, -8.363507173811705e+00, 1.789653252612795e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1403, 1.430969040115583e+00, 6.111498537918560e-01, 5.258161188288224e-05, 1.659187008392321e-03, -5.338230353439111e-04, 1.090491293696318e+01, 4.350410304353957e+00, 2.882216957366368e+02, 9.739539311112080e-02, 3.865961918885053e-02, 3.155451019812620e+01, -1.015227598067786e+01, 1.789643529293618e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1404, 1.354623091137849e+00, 5.570685498088470e-01, 5.256694920718881e-05, 1.628736827328136e-03, -6.426753265412199e-04, 1.090202404686272e+01, 4.349145197376608e+00, 2.882182516266806e+02, 9.787023491999852e-02, -2.894731803225184e-03, 3.098404704653085e+01, -1.222584411372556e+01, 1.789626913786297e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1405, 1.286675195833859e+00, 5.089361887582831e-01, 5.254459185491241e-05, 1.583517742697154e-03, -7.622190391314843e-04, 1.089749155821002e+01, 4.347240869947565e+00, 2.882146328038825e+02, 9.827416552589800e-02, -6.544524476944520e-02, 3.013664559560396e+01, -1.450613683014504e+01, 1.789609455304521e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1406, 1.226201569389606e+00, 4.660983876898842e-01, 5.251594809450627e-05, 1.509846755829013e-03, -8.775557769293840e-04, 1.089158506953833e+01, 4.345019493646697e+00, 2.882244798628778e+02, 9.770707622458537e-02, -1.384097071781501e-01, 2.875025226835730e+01, -1.671027199871092e+01, 1.789656960754932e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1407, 1.172380042680004e+00, 4.279727453239291e-01, 5.247647436335444e-05, 1.392481880080878e-03, -9.655661748446676e-04, 1.088294073429440e+01, 4.342233013479547e+00, 2.882563087389490e+02, 9.487202758179093e-02, -2.299358602793079e-01, 2.653535507052434e+01, -1.839998183107639e+01, 1.789810508381525e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1408, 1.124478883452403e+00, 3.940409232952009e-01, 5.242557105884239e-05, 1.219951538717783e-03, -9.933830448481951e-04, 1.087125092490731e+01, 4.339058063162549e+00, 2.883252233757237e+02, 8.815811737734112e-02, -3.342219026592312e-01, 2.327016213802442e+01, -1.894844490550658e+01, 1.790142935762967e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1409, 1.081846850979942e+00, 3.638416011513291e-01, 5.236765162780530e-05, 9.884735717827710e-04, -9.278029055824755e-04, 1.085716831560270e+01, 4.335848114278767e+00, 2.884305823456125e+02, 7.603755309806431e-02, -4.396575258686110e-01, 1.887565206872725e+01, -1.771709971217892e+01, 1.790651087862771e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1410, 1.043904342124541e+00, 3.369642044752261e-01, 5.232088924053071e-05, 7.103382116749814e-04, -7.487157251853116e-04, 1.084497797791320e+01, 4.333919564602478e+00, 2.885599642257621e+02, 5.792479833076768e-02, -5.030036551596713e-01, 1.357656993193291e+01, -1.431007263166533e+01, 1.791274981680154e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1411, 1.010135509399789e+00, 3.130433215443977e-01, 5.228932208673706e-05, 4.134072662559320e-04, -4.715891072546441e-04, 1.083615225335043e+01, 4.332956571820572e+00, 2.886700119170666e+02, 3.521277933040317e-02, -5.346346087301355e-01, 7.906150811635610e+00, -9.018841484928345e+00, 1.791805538010627e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1412, 9.800812489240992e-01, 2.917537361959294e-01, 5.226499046655793e-05, 1.666177935092318e-04, -1.982039062882190e-04, 1.083042608138012e+01, 4.331913869690433e+00, 2.887349011413466e+02, 1.454380266434883e-02, -5.688837363310103e-01, 3.187942674855039e+00, -3.792288193662658e+00, 1.792118333041891e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1413, 9.533329575747990e-01, 2.728060055716057e-01, 5.224992338726337e-05, 2.280399101250346e-05, -2.699475948819696e-05, 1.082794101714719e+01, 4.331171626989490e+00, 2.887686754050789e+02, 1.985300729839519e-03, -5.932638198089426e-01, 4.364406593189807e-01, -5.166468721517264e-01, 1.792281126690842e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1414, 2.308489531433320e+00, 1.042023529158526e+00, 5.259699720422193e-05, 1.739494282162642e-03, -1.353931093644178e-04, 1.090708930450190e+01, 4.351260263833379e+00, 2.881936817705588e+02, 9.747259875727554e-02, 6.657782307936341e-02, 3.307212150170074e+01, -2.574160438070596e+00, 1.789508378034415e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1415, 2.138045214028549e+00, 9.388981540920204e-01, 5.260512772369074e-05, 1.726717657240238e-03, -1.649610868842549e-04, 1.090923503278099e+01, 4.352254953240459e+00, 2.882150095800347e+02, 9.688554503754541e-02, 9.924990021590069e-02, 3.282413201826729e+01, -3.135836638411290e+00, 1.789611273010924e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1416, 1.986349771445028e+00, 8.471165702264024e-01, 5.260953139834823e-05, 1.709799738904707e-03, -2.017180923156135e-04, 1.091027637525587e+01, 4.352842229487657e+00, 2.882297719263381e+02, 9.615328338946820e-02, 1.185398762750886e-01, 3.249980932083324e+01, -3.834249934450981e+00, 1.789682491086782e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1417, 1.851340826771016e+00, 7.654309601173188e-01, 5.261112159937306e-05, 1.688676145661345e-03, -2.470016931624963e-04, 1.091052632972913e+01, 4.353138207741141e+00, 2.882406580554789e+02, 9.531014982163087e-02, 1.282617294080680e-01, 3.209732266345502e+01, -4.694857012237498e+00, 1.789735007981479e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1418, 1.731182865590835e+00, 6.927307668658703e-01, 5.261035179955661e-05, 1.663148394987095e-03, -3.024208718277466e-04, 1.091017270122871e+01, 4.353206119611267e+00, 2.882493724340145e+02, 9.440401747243334e-02, 1.304923974371419e-01, 3.161256935372008e+01, -5.748314951018734e+00, 1.789777047223595e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1419, 1.624242280390327e+00, 6.280275950232388e-01, 5.260725026735067e-05, 1.632688505692558e-03, -3.698068494264184e-04, 1.090928661843878e+01, 4.353060492869195e+00, 2.882567232645745e+02, 9.349386816660814e-02, 1.257090669661098e-01, 3.103542757690652e+01, -7.029579526530195e+00, 1.789812508066157e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1420, 1.529065159309702e+00, 5.704417719308491e-01, 5.260125076863494e-05, 1.595973139110442e-03, -4.506951625022348e-04, 1.090777755394107e+01, 4.352654021599898e+00, 2.882626814080611e+02, 9.262910416449885e-02, 1.123579037087783e-01, 3.034097318579520e+01, -8.568145356174217e+00, 1.789841250184662e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1421, 1.444357522337226e+00, 5.191903898560476e-01, 5.259152379847946e-05, 1.550041568945640e-03, -5.451604250716335e-04, 1.090548547407970e+01, 4.351927026562525e+00, 2.882678409952806e+02, 9.179212247401808e-02, 8.847865278899338e-02, 2.947322034031756e+01, -1.036593705024754e+01, 1.789866139832358e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1422, 1.368967725630972e+00, 4.735766599301069e-01, 5.257702999232691e-05, 1.489623766455020e-03, -6.509366258276028e-04, 1.090221154811966e+01, 4.350831950023994e+00, 2.882747503139093e+02, 9.083966544975348e-02, 5.250920857591936e-02, 2.833221592532739e+01, -1.238062754633726e+01, 1.789899469780725e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1423, 1.301870805857547e+00, 4.329804398694960e-01, 5.255536562954751e-05, 1.408003056000064e-03, -7.610598980410388e-04, 1.089739874532890e+01, 4.349210979618079e+00, 2.882861373422073e+02, 8.947156972700857e-02, -7.340146464387823e-04, 2.679085263957256e+01, -1.448110747446038e+01, 1.789954398970529e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1424, 1.242154547630778e+00, 3.968498042404264e-01, 5.252752238879433e-05, 1.297201155271433e-03, -8.569730518800944e-04, 1.089130486884754e+01, 4.347318644055574e+00, 2.883134496687041e+02, 8.695250922644733e-02, -6.289063662945173e-02, 2.469564708706238e+01, -1.631474345081450e+01, 1.790086144981166e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1425, 1.189007078624400e+00, 3.646935390238797e-01, 5.248894515959603e-05, 1.152819964243539e-03, -9.161045657575251e-04, 1.088278465401648e+01, 4.344852154541353e+00, 2.883616508723221e+02, 8.240781115160715e-02, -1.439062130409998e-01, 2.196310024402882e+01, -1.745328588661955e+01, 1.790318637677674e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1426, 1.141705830758377e+00, 3.360744627087107e-01, 5.244728472915274e-05, 9.701831323868306e-04, -9.089551317612576e-04, 1.087346490746209e+01, 4.342646034498353e+00, 2.884441717163458e+02, 7.445115038760193e-02, -2.163695605988578e-01, 1.849825281512726e+01, -1.733083297744137e+01, 1.790716623644970e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1427, 1.099607719407239e+00, 3.106034843341849e-01, 5.239843740749470e-05, 7.497409307127560e-04, -8.123696000162384e-04, 1.086188820195743e+01, 4.340090806456329e+00, 2.885431878472310e+02, 6.195451046549582e-02, -3.002998880922335e-01, 1.430845971382953e+01, -1.550369896908496e+01, 1.791194091709200e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1428, 1.062140400349250e+00, 2.879343136077996e-01, 5.235882794664544e-05, 5.097785918267640e-04, -6.270018439755720e-04, 1.085223150352448e+01, 4.338398254035557e+00, 2.886488593584602e+02, 4.531424449684177e-02, -3.558943307951405e-01, 9.736249106764525e+00, -1.197509318991055e+01, 1.791703565924931e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1429, 1.028794486542234e+00, 2.677587517548570e-01, 5.233566267595222e-05, 2.759890902478347e-04, -3.687800361296123e-04, 1.084646110838617e+01, 4.337773643673581e+00, 2.887350477381723e+02, 2.583713331210412e-02, -3.764106022880389e-01, 5.273442164221402e+00, -7.046438647638707e+00, 1.792119039665754e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1430, 9.991166238951968e-01, 2.498025020936874e-01, 5.231170458855853e-05, 1.001427664347400e-04, -1.367653044710426e-04, 1.084162086851219e+01, 4.336538493128849e+00, 2.887850317455154e+02, 9.511693877879555e-03, -4.169809889690074e-01, 1.914347223482428e+00, -2.614430279929275e+00, 1.792359961781884e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1431, 9.727033266074604e-01, 2.338214401784811e-01, 5.229849018905278e-05, 6.789479616846773e-06, -3.036733269290437e-06, 1.083975277587674e+01, 4.335900898800488e+00, 2.888155295021364e+02, 4.174342110833405e-04, -4.379237384642250e-01, 1.298217136346311e-01, -5.806540988684396e-02, 1.792506950627040e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1432, 2.310539489326115e+00, 8.528218947278241e-01, 5.260687435649059e-05, 1.711196414783907e-03, -1.321691383518175e-04, 1.090910065662628e+01, 4.352441491055982e+00, 2.882177928746946e+02, 9.586050377411427e-02, 1.053770167351557e-01, 3.252800010865464e+01, -2.512392913826682e+00, 1.789624700610211e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1433, 2.141919634450007e+00, 7.686754861135009e-01, 5.261432598290172e-05, 1.691421998836001e-03, -1.612866952370867e-04, 1.091087815844238e+01, 4.353377363313516e+00, 2.882389378527586e+02, 9.488298245788214e-02, 1.361171556875207e-01, 3.214755615011905e+01, -3.065452084086389e+00, 1.789726709438135e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1434, 1.991847963517994e+00, 6.937851824007126e-01, 5.261835931304551e-05, 1.666028485084757e-03, -1.974405250432382e-04, 1.091162683865912e+01, 4.353952440378854e+00, 2.882549167847785e+02, 9.367774550400217e-02, 1.550064311783670e-01, 3.166249398186203e+01, -3.752312455593562e+00, 1.789803793540783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1435, 1.858284175622113e+00, 6.271328117139110e-01, 5.261979398274602e-05, 1.634408829036642e-03, -2.418844646898104e-04, 1.091162810688999e+01, 4.354275678322631e+00, 2.882684570593008e+02, 9.225053412411376e-02, 1.656236700444683e-01, 3.106072269253968e+01, -4.596834126129876e+00, 1.789869111686871e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1436, 1.739412403978976e+00, 5.678122015950882e-01, 5.261891019363317e-05, 1.595592243772870e-03, -2.961853596612635e-04, 1.091101525776724e+01, 4.354395860150611e+00, 2.882812554225998e+02, 9.061066948837523e-02, 1.695712238499346e-01, 3.032355170225352e+01, -5.628876739775230e+00, 1.789930849504682e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1437, 1.633616527463765e+00, 5.150168587126709e-01, 5.261559550448573e-05, 1.548081935071222e-03, -3.618600052985588e-04, 1.090981292793649e+01, 4.354317752245304e+00, 2.882942451977887e+02, 8.876960542921264e-02, 1.670056516331161e-01, 2.942249194802405e+01, -6.877428675452480e+00, 1.789993509323662e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1438, 1.539458197115735e+00, 4.680290034229657e-01, 5.260920296345829e-05, 1.489664851378546e-03, -4.395696055054313e-04, 1.090790413207745e+01, 4.353990927286278e+00, 2.883076344892827e+02, 8.673194238586539e-02, 1.562705918290618e-01, 2.831567040491469e+01, -8.355374739487138e+00, 1.790058094900692e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1439, 1.455657283886836e+00, 4.262098126046531e-01, 5.259920703738709e-05, 1.417183303478905e-03, -5.276989449467528e-04, 1.090520646614799e+01, 4.353387114337224e+00, 2.883224341233592e+02, 8.446055368476720e-02, 1.364374428007311e-01, 2.694305453068108e+01, -1.003245057614022e+01, 1.790129481832489e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1440, 1.381074471310224e+00, 3.889907328748106e-01, 5.258596544405302e-05, 1.326968946976475e-03, -6.224943257995275e-04, 1.090192858399775e+01, 4.352600638392616e+00, 2.883429351790071e+02, 8.188017012519666e-02, 1.106044515721564e-01, 2.523427944644767e+01, -1.183765136843990e+01, 1.790228367005964e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1441, 1.314695767419731e+00, 3.558657515672062e-01, 5.256738512032180e-05, 1.216698322352155e-03, -7.159528422895356e-04, 1.089773438597030e+01, 4.351511321762129e+00, 2.883726635673229e+02, 7.888695729545238e-02, 7.482420024542226e-02, 2.314549828885813e+01, -1.361971573535162e+01, 1.790371753462239e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1442, 1.255618721324788e+00, 3.263845183869433e-01, 5.253963411572117e-05, 1.085295792189157e-03, -7.885742216977576e-04, 1.089167623327807e+01, 4.349819603349923e+00, 2.884128110271949e+02, 7.499958446999752e-02, 1.925715181455007e-02, 2.065670632191192e+01, -1.500913043971497e+01, 1.790565382076627e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1443, 1.203040151107013e+00, 3.001462212590291e-01, 5.250796382814383e-05, 9.297864948450908e-04, -8.209106983685932e-04, 1.088495195718158e+01, 4.348121110592336e+00, 2.884740820982663e+02, 6.937561274453570e-02, -3.653241023037176e-02, 1.770753285898192e+01, -1.563402269902136e+01, 1.790860863524453e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1444, 1.156245223167662e+00, 2.767941365928929e-01, 5.247092692125907e-05, 7.477479503079578e-04, -7.876488281459704e-04, 1.087680274793952e+01, 4.346225208811835e+00, 2.885518316852167e+02, 6.078168382963233e-02, -9.880617003410322e-02, 1.425070975837861e+01, -1.501114758898698e+01, 1.791235769628021e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1445, 1.114597736559297e+00, 2.560107808695588e-01, 5.243246194292697e-05, 5.472137520406918e-04, -6.755673872034240e-04, 1.086810888505644e+01, 4.344360476794966e+00, 2.886396232644231e+02, 4.868399343812102e-02, -1.600561118354756e-01, 1.043654506699184e+01, -1.288452539075474e+01, 1.791659039509135e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1446, 1.077531473521899e+00, 2.375135942977765e-01, 5.239652425213785e-05, 3.484383024122619e-04, -4.974727817937397e-04, 1.086003746820500e+01, 4.342606922817882e+00, 2.887210090420669e+02, 3.402961167552367e-02, -2.176542428646980e-01, 6.650027027280251e+00, -9.494385150431844e+00, 1.792051369766173e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1447, 1.044542499571553e+00, 2.210510983252176e-01, 5.237584100782374e-05, 1.743990968459054e-04, -2.750888914127003e-04, 1.085568326013432e+01, 4.341868197649257e+00, 2.887858910922434e+02, 1.825438563383827e-02, -2.419187876765890e-01, 3.329762224149379e+00, -5.252209532475257e+00, 1.792364103643956e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1448, 1.015182313390091e+00, 2.063994772261901e-01, 5.235428568515012e-05, 5.529859172003675e-05, -8.753296346952766e-05, 1.085188886090270e+01, 4.340714592779753e+00, 2.888280300694079e+02, 5.804645568582759e-03, -2.798106833911847e-01, 1.056238109189249e+00, -1.671935015901777e+00, 1.792567196964724e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1449, 9.890517481517037e-01, 1.933595346791643e-01, 5.234175198555478e-05, -1.933569863006145e-06, 1.410930349887707e-05, 1.085026609655349e+01, 4.340105663671647e+00, 2.888566651109788e+02, 7.985600940060832e-04, -2.998118803971331e-01, -3.694125224428425e-02, 2.695611622394860e-01, 1.792705198484564e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1450, 2.312196516513459e+00, 6.634669382600790e-01, 5.261545789250471e-05, 1.679340850627084e-03, -1.205706401394141e-04, 1.091063550680399e+01, 4.353478954969727e+00, 2.882394632868126e+02, 9.401916544998179e-02, 1.394540872005432e-01, 3.191725241768377e+01, -2.291544062692456e+00, 1.789729244221719e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1451, 2.145051415837382e+00, 5.981630394846672e-01, 5.262212104147056e-05, 1.651153551429953e-03, -1.474528733023603e-04, 1.091198482041480e+01, 4.354349459771802e+00, 2.882605936105780e+02, 9.255556026437634e-02, 1.680471332696637e-01, 3.137755603064172e+01, -2.802108132170410e+00, 1.789831178670084e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1452, 1.996292276144203e+00, 5.400425695388212e-01, 5.262549317679029e-05, 1.615393978558509e-03, -1.807112323523458e-04, 1.091233218121364e+01, 4.354891525237323e+00, 2.882780052193496e+02, 9.074617042762344e-02, 1.858520928645888e-01, 3.069603496411421e+01, -3.433910476530143e+00, 1.789915171026611e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1453, 1.863896641057582e+00, 4.883153509902419e-01, 5.262648783379508e-05, 1.571058940605157e-03, -2.213778197955891e-04, 1.091199057506538e+01, 4.355229814186650e+00, 2.882949497520841e+02, 8.857069930427747e-02, 1.969637047588870e-01, 2.985300758748852e+01, -4.206585484000838e+00, 1.789996907899836e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1454, 1.746064525418334e+00, 4.422781263208949e-01, 5.262542469986163e-05, 1.516793093857170e-03, -2.706076430906840e-04, 1.091111015920327e+01, 4.355422227564596e+00, 2.883135109433260e+02, 8.601086585260366e-02, 2.032838130073662e-01, 2.882243901133130e+01, -5.142146493525505e+00, 1.790086440543783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1455, 1.641193942744423e+00, 4.013049964608892e-01, 5.262245376758156e-05, 1.450900630493739e-03, -3.293018083459776e-04, 1.090979075222979e+01, 4.355503343448602e+00, 2.883351582910071e+02, 8.305698358914224e-02, 2.059481868313503e-01, 2.757189235040151e+01, -6.257819329376204e+00, 1.790190856217590e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1456, 1.547859123917313e+00, 3.648389107890215e-01, 5.261763234565570e-05, 1.371424478273299e-03, -3.974825654539105e-04, 1.090812357527583e+01, 4.355499946150074e+00, 2.883613538932673e+02, 7.971469152500460e-02, 2.058365974258866e-01, 2.606397165999677e+01, -7.554170488758757e+00, 1.790317205292210e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1457, 1.464791135935223e+00, 3.323840948433164e-01, 5.260955617248571e-05, 1.277038590639747e-03, -4.727961961453822e-04, 1.090585550571154e+01, 4.355292670070382e+00, 2.883918956040240e+02, 7.603130799597908e-02, 1.990283012722795e-01, 2.427389021212891e+01, -8.986888134833764e+00, 1.790464509954558e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1458, 1.390860626826534e+00, 3.034993087280765e-01, 5.259473563123689e-05, 1.168098111133463e-03, -5.500623139633731e-04, 1.090220161342056e+01, 4.354541525201656e+00, 2.884234087063824e+02, 7.210481358477024e-02, 1.743558126370885e-01, 2.220941121034384e+01, -1.045850515952935e+01, 1.790616491838804e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1459, 1.325062473028600e+00, 2.777918488153842e-01, 5.257750030903024e-05, 1.042514121530551e-03, -6.219864521080365e-04, 1.089839929562623e+01, 4.353753887499562e+00, 2.884657698424657e+02, 6.781238788246595e-02, 1.484846617277945e-01, 1.982814160816045e+01, -1.182989774052095e+01, 1.790820779208831e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1460, 1.266502116512810e+00, 2.549122096355210e-01, 5.255418701947000e-05, 8.977783371928384e-04, -6.733068731068492e-04, 1.089349313491564e+01, 4.352604684013117e+00, 2.885175583276207e+02, 6.270910494828186e-02, 1.107373360928191e-01, 1.708290791103351e+01, -1.281166946522084e+01, 1.791070510546296e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1461, 1.214383400013435e+00, 2.345493310778096e-01, 5.252522697179583e-05, 7.345653369456519e-04, -6.839022504997461e-04, 1.088737306875063e+01, 4.351113704721752e+00, 2.885777481123992e+02, 5.610906751911397e-02, 6.176386752091253e-02, 1.398500071860874e+01, -1.302045302663760e+01, 1.791360727041636e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
