"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2063, 6.480981256658238e+00, 5.263157894716712e-01, 5.258012706503851e-05, 1.789164443454660e-03, -1.255883673519735e-08, 1.090342547618374e+01, 4.349194071530608e+00, 2.881492552103476e+02, 9.999332999751014e-02, -1.289386337507955e-03, 3.402738911683438e+01, -2.388513956929547e-04, 1.789294032505703e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2064, 6.269311525729652e+00, 5.263157894715601e-01, 5.257997936594956e-05, 1.789106024811830e-03, -1.879769754611194e-08, 1.090338077598875e+01, 4.349176952371513e+00, 2.881489304250643e+02, 9.999040231037321e-02, -1.851690995097528e-03, 3.402637365754547e+01, -3.575067501507085e-04, 1.789292465450507e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2065, 6.063874636840329e+00, 5.263157894714527e-01, 5.257977552633049e-05, 1.789025217752311e-03, -2.782617413588383e-08, 1.090331907972120e+01, 4.349153326469752e+00, 2.881484822030251e+02, 9.998635152150859e-02, -2.627719451083354e-03, 3.402496872312467e+01, -5.292181995328081e-04, 1.789290302824411e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2066, 5.864487021102727e+00, 5.263157894713483e-01, 5.257949747565037e-05, 1.788914726650075e-03, -4.074997231018590e-08, 1.090323491411479e+01, 4.349121099587738e+00, 2.881478708198878e+02, 9.998081111037974e-02, -3.686260104603355e-03, 3.402304724343407e+01, -7.750163897830566e-04, 1.789287352959880e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2067, 5.670970514439396e+00, 5.263157894712472e-01, 5.257912246747657e-05, 1.788765329967281e-03, -5.905414694129193e-08, 1.090312138867605e+01, 4.349077635686966e+00, 2.881470462766991e+02, 9.997331756299056e-02, -5.113897625011660e-03, 3.402044853589451e+01, -1.123148203506450e-03, 1.789283374613942e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2068, 5.483152202848802e+00, 5.263157894711493e-01, 5.257862222023239e-05, 1.788565510559383e-03, -8.471450786248411e-08, 1.090296993492436e+01, 4.349019657427175e+00, 2.881459464141093e+02, 9.996329164869966e-02, -7.018281207095954e-03, 3.401697182302997e+01, -1.611196799863762e-03, 1.789278067868401e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2069, 5.300864265361259e+00, 5.263157894710540e-01, 5.257796198895443e-05, 1.788301052001686e-03, -1.203328916268539e-07, 1.090277002470731e+01, 4.348943138723627e+00, 2.881444948771374e+02, 9.995001794189569e-02, -9.531653689933160e-03, 3.401236914388907e+01, -2.288656446062580e-03, 1.789271064308302e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2070, 5.123943825004803e+00, 5.263157894709616e-01, 5.257709959519400e-05, 1.787954605733311e-03, -1.693056302583566e-07, 1.090250887564078e+01, 4.348843192513336e+00, 2.881425989897892e+02, 9.993262278853558e-02, -1.281453804444832e-02, 3.400633773067135e+01, -3.220140166762500e-03, 1.789261916764479e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2071, 4.952232802763872e+00, 5.263157894708720e-01, 5.257598442564771e-05, 1.787505239430068e-03, -2.360210402390251e-07, 1.090217114727031e+01, 4.348713955015897e+00, 2.881401475657187e+02, 9.991005126665581e-02, -1.705953900176144e-02, 3.399851203847520e+01, -4.489141626493044e-03, 1.789250088746078e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2072, 4.785577776072549e+00, 5.263157894707851e-01, 5.257455645015858e-05, 1.786927976164874e-03, -3.261064028015374e-07, 1.090173864296207e+01, 4.348548472354348e+00, 2.881370087647146e+02, 9.988104354975950e-02, -2.249506716201020e-02, 3.398845557278086e+01, -6.202741874022102e-03, 1.789234944092155e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2073, 4.623829842800196e+00, 5.263157894707008e-01, 5.257274527399047e-05, 1.786193338683405e-03, -4.467123831451789e-07, 1.090119002264491e+01, 4.348338591367177e+00, 2.881330280329454e+02, 9.984411142711895e-02, -2.938892543931476e-02, 3.397565277168616e+01, -8.497033602051266e-03, 1.789215737024557e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2074, 4.466844486590886e+00, 5.263157894706189e-01, 5.257046928980915e-05, 1.785266915580675e-03, -6.068602856114120e-07, 1.090050054598319e+01, 4.348074862195385e+00, 2.881280262686934e+02, 9.979751575797134e-02, -3.805150873677574e-02, 3.395950121234225e+01, -1.154374868266684e-02, 1.789191603284942e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2075, 4.314481447381542e+00, 5.263157894705397e-01, 5.256763496206536e-05, 1.784108965150857e-03, -8.178388152214541e-07, 1.089964185642957e+01, 4.347746456572890e+00, 2.881217982920362e+02, 9.973924565427782e-02, -4.883848782173827e-02, 3.393930441113305e+01, -1.555783926386712e-02, 1.789161552733277e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2076, 4.166604595318598e+00, 5.263157894704626e-01, 5.256413629215125e-05, 1.782674085248952e-03, -1.093666313820496e-06, 1.089858182137941e+01, 4.347341107478941e+00, 2.881141117252251e+02, 9.966700085973522e-02, -6.215279153351996e-02, 3.391426571419070e+01, -2.080632140023956e-02, 1.789124463921429e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2077, 4.023081812014214e+00, 5.263157894703883e-01, 5.255985454556794e-05, 1.780910966070177e-03, -1.451640528364259e-06, 1.089728445279002e+01, 4.346845079618444e+00, 2.881047064623005e+02, 9.957817809083042e-02, -7.844557640148565e-02, 3.388348353449449e+01, -2.761880794600995e-02, 1.789079081501734e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2078, 3.883784870651318e+00, 5.263157894703157e-01, 5.255465825366050e-05, 1.778762254462253e-03, -1.912947781418199e-06, 1.089570991360262e+01, 4.346243172398506e+00, 2.880932947660018e+02, 9.946986293429590e-02, -9.821612887632830e-02, 3.384594845763954e+01, -3.639920503688100e-02, 1.789024016652464e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2079, 3.748589321122528e+00, 5.263157894702455e-01, 5.254840359084297e-05, 1.776164557426090e-03, -2.503377287081839e-06, 1.089381464022480e+01, 4.345518767058182e+00, 2.880795622077245e+02, 9.933882868021100e-02, -1.220103172820184e-01, 3.380054266264338e+01, -4.763945459835196e-02, 1.788957751559596e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2080, 3.617374379126045e+00, 5.263157894701777e-01, 5.254093513504313e-05, 1.773048609351319e-03, -3.254115495634168e-06, 1.089155158501373e+01, 4.344653919091451e+00, 2.880631694805697e+02, 9.918154355736740e-02, -1.504175560434536e-01, 3.374604210591509e+01, -6.193486064285476e-02, 1.788878648098426e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2081, 3.490022819846808e+00, 5.263157894701114e-01, 5.253208710873513e-05, 1.769339625825970e-03, -4.202648287897348e-06, 1.088887060770903e+01, 4.343629507141173e+00, 2.880437552905078e+02, 9.899418762616573e-02, -1.840659150395884e-01, 3.368112182871486e+01, -8.000154799100917e-02, 1.788784961703382e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2082, 3.366420871258782e+00, 5.263157894700474e-01, 5.252168503720153e-05, 1.764957890743984e-03, -5.393723938790229e-06, 1.088571899903107e+01, 4.342425430886685e+00, 2.880209401766926e+02, 9.877268239609749e-02, -2.236156196859531e-01, 3.360436531108721e+01, -1.026951807614286e-01, 1.788674859707005e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2083, 3.246458108796287e+00, 5.263157894699853e-01, 5.250954804625627e-05, 1.759819560415866e-03, -6.880476952851253e-06, 1.088204219404295e+01, 4.341020881112096e+00, 2.879943315816660e+02, 9.851273227279311e-02, -2.697501801334824e-01, 3.351427741990125e+01, -1.310328732365048e-01, 1.788546445696727e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2084, 3.130027362337722e+00, 5.263157894699250e-01, 5.249549161322080e-05, 1.753837663949439e-03, -8.725494578348120e-06, 1.087778460984988e+01, 4.339394655906025e+00, 2.879635294697524e+02, 9.820987780938500e-02, -3.231660052100851e-01, 3.340930068569433e+01, -1.662141702117260e-01, 1.788397786505251e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2085, 3.017024621495453e+00, 5.263157894698665e-01, 5.247933042835168e-05, 1.746923368077795e-03, -1.100225913225859e-05, 1.087289049176871e+01, 4.337525475512177e+00, 2.879281312299692e+02, 9.785956651749050e-02, -3.845620606774404e-01, 3.328783644568051e+01, -2.096493808601392e-01, 1.788226935738201e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2086, 2.907348935450529e+00, 5.263157894698097e-01, 5.246088139190112e-05, 1.738986762972274e-03, -1.379932432805236e-05, 1.086730475936212e+01, 4.335392301866632e+00, 2.878877361322484e+02, 9.745720205654672e-02, -4.546293735459621e-01, 3.314825669781327e+01, -2.630402685186813e-01, 1.788031955138108e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2087, 2.800902327199612e+00, 5.263157894697549e-01, 5.243996528312478e-05, 1.729934282909789e-03, -1.722307472405010e-05, 1.086097351246273e+01, 4.332974564256916e+00, 2.878419508321101e+02, 9.699801405769866e-02, -5.340436199612462e-01, 3.298885255872743e+01, -3.284341366563128e-01, 1.787810941004799e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2088, 2.697589708669943e+00, 5.263157894697014e-01, 5.241636050952847e-05, 1.719668522848273e-03, -2.141338567802908e-05, 1.085383179390724e+01, 4.330247239773862e+00, 2.877903160256704e+02, 9.647718267984179e-02, -6.236267151992502e-01, 3.280785819793162e+01, -4.085248473925706e-01, 1.787561669948269e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2089, 2.597318790610150e+00, 5.263157894696495e-01, 5.238984652866496e-05, 1.708038243624304e-03, -2.655609990513674e-05, 1.084581591449828e+01, 4.327186421472394e+00, 2.877324374372645e+02, 9.588699129441748e-02, -7.241639190084576e-01, 3.260246701982140e+01, -5.068940198289500e-01, 1.787282230998111e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2090, 1.744855804038339e+01, 3.157894736885438e-01, 5.258046573540972e-05, 1.789297626034139e-03, -1.733100842647038e-15, 1.090352794934983e+01, 4.349233326425958e+00, 2.881500000000216e+02, 9.999999999992529e-02, 3.751720170326720e-11, 3.402970287555206e+01, -3.296092604748271e-11, 1.789297626035178e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2091, 1.691338257189201e+01, 3.157894736882181e-01, 5.258046573540447e-05, 1.789297626032861e-03, -1.778184443368296e-15, 1.090352794934827e+01, 4.349233326425351e+00, 2.881500000000101e+02, 9.999999999986584e-02, 1.756248477866785e-11, 3.402970287553116e+01, -3.381834714657111e-11, 1.789297626035123e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2092, 1.639399366136445e+01, 3.157894736879020e-01, 5.258046573539478e-05, 1.789297626030241e-03, -1.167190104465881e-15, 1.090352794934538e+01, 4.349233326424226e+00, 2.881499999999887e+02, 9.999999999974153e-02, -1.937124566949410e-11, 3.402970287548759e+01, -2.219816976022298e-11, 1.789297626035019e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2093, 1.588992553989726e+01, 3.157894736875958e-01, 5.258046573537685e-05, 1.789297626025900e-03, 6.285194229739531e-16, 1.090352794934005e+01, 4.349233326422147e+00, 2.881499999999493e+02, 9.999999999953990e-02, -8.766655607956292e-11, 3.402970287541665e+01, 1.195347766862926e-11, 1.789297626034829e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2094, 1.540072618130185e+01, 3.157894736872983e-01, 5.258046573534563e-05, 1.789297626018767e-03, 3.732504851019539e-15, 1.090352794933077e+01, 4.349233326418528e+00, 2.881499999998807e+02, 9.999999999921254e-02, -2.065488243072564e-10, 3.402970287530119e+01, 7.098653081177398e-11, 1.789297626034498e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2095, 1.492595690050208e+01, 3.157894736870099e-01, 5.258046573529121e-05, 1.789297626005313e-03, 7.880288833416689e-15, 1.090352794931457e+01, 4.349233326412217e+00, 2.881499999997608e+02, 9.999999999858490e-02, -4.138269876833943e-10, 3.402970287508053e+01, 1.498710352450827e-10, 1.789297626033919e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2096, 1.446519195717076e+01, 3.157894736867304e-01, 5.258046573518920e-05, 1.789297625976326e-03, 1.282330581136368e-14, 1.090352794928407e+01, 4.349233326400388e+00, 2.881499999995361e+02, 9.999999999719793e-02, -8.023604964579764e-10, 3.402970287459528e+01, 2.438796543938133e-10, 1.789297626032835e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2097, 1.401801817284608e+01, 3.157894736864590e-01, 5.258046573498293e-05, 1.789297625909783e-03, 1.769915989252611e-14, 1.090352794922213e+01, 4.349233326376470e+00, 2.881499999990818e+02, 9.999999999395007e-02, -1.588004541457187e-09, 3.402970287346321e+01, 3.366109380189547e-10, 1.789297626030643e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2098, 1.358403456512085e+01, 3.157894736861959e-01, 5.258046573454373e-05, 1.789297625755613e-03, 2.047735538716522e-14, 1.090352794908982e+01, 4.349233326325545e+00, 2.881499999981148e+02, 9.999999998633692e-02, -3.260699935592901e-09, 3.402970287081538e+01, 3.894479651539532e-10, 1.789297626025977e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2099, 1.316285198422453e+01, 3.157894736859407e-01, 5.258046573359356e-05, 1.789297625404841e-03, 1.581313713056763e-14, 1.090352794880301e+01, 4.349233326215374e+00, 2.881499999960227e+02, 9.999999996890313e-02, -6.879447006881135e-09, 3.402970286475919e+01, 3.007416710739527e-10, 1.789297626015884e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2100, 1.275409276290063e+01, 3.157894736856929e-01, 5.258046573155163e-05, 1.789297624630050e-03, -6.973409401579204e-15, 1.090352794818596e+01, 4.349233325978625e+00, 2.881499999915275e+02, 9.999999993026519e-02, -1.465580602711005e-08, 3.402970285134538e+01, -1.326235761619493e-10, 1.789297625994194e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2101, 1.235739037665171e+01, 3.157894736854529e-01, 5.258046572725109e-05, 1.789297622974699e-03, -6.874882153733493e-14, 1.090352794688561e+01, 4.349233325480025e+00, 2.881499999820614e+02, 9.999999984757270e-02, -3.103308564528262e-08, 3.402970282264641e+01, -1.307497386842357e-09, 1.789297625948522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2102, 1.197238911799442e+01, 3.157894736852198e-01, 5.258046571842512e-05, 1.789297619554122e-03, -2.076191056111835e-13, 1.090352794421622e+01, 4.349233324456784e+00, 2.881499999626365e+02, 9.999999967656029e-02, -6.464298456804928e-08, 3.402970276330437e+01, -3.948597692591949e-09, 1.789297625854799e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2103, 1.159874377769120e+01, 3.157894736849939e-01, 5.258046570081233e-05, 1.789297612707560e-03, -4.927307802825742e-13, 1.090352793888871e+01, 4.349233322414897e+00, 2.881499999238762e+02, 9.999999933414315e-02, -1.317118383998869e-07, 3.402970264449210e+01, -9.370985473697731e-09, 1.789297625667784e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2104, 1.123611933253059e+01, 3.157894736847746e-01, 5.258046566663383e-05, 1.789297599407575e-03, -1.046098331733568e-12, 1.090352792855019e+01, 4.349233318452611e+00, 2.881499998486668e+02, 9.999999866888830e-02, -2.618591278027718e-07, 3.402970241366684e+01, -1.989518956271615e-08, 1.789297625304907e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2105, 1.088419064707184e+01, 3.157894736845620e-01, 5.258046560207613e-05, 1.789297574283311e-03, -2.080194033018003e-12, 1.090352790902269e+01, 4.349233310968645e+00, 2.881499997066184e+02, 9.999999741217434e-02, -5.076813147704739e-07, 3.402970197762306e+01, -3.956210750891234e-08, 1.789297624619540e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2106, 1.054264217558964e+01, 3.157894736843557e-01, 5.258046548323486e-05, 1.789297528042698e-03, -3.964418905762780e-12, 1.090352787307635e+01, 4.349233297192006e+00, 2.881499994451446e+02, 9.999999509927485e-02, -9.601958308006255e-07, 3.402970117511057e+01, -7.539718162112552e-08, 1.789297623357958e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2107, 1.021116768632527e+01, 3.157894736841557e-01, 5.258046526972502e-05, 1.789297444981817e-03, -7.332538732704250e-12, 1.090352780849676e+01, 4.349233272441338e+00, 2.881499989754079e+02, 9.999999094475270e-02, -1.773168940049897e-06, 3.402969973360175e+01, -1.394536677279310e-07, 1.789297621091530e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2108, 9.889469983616761e+00, 3.157894736839616e-01, 5.258046489483692e-05, 1.789297299143425e-03, -1.325577353868775e-11, 1.090352769510732e+01, 4.349233228983869e+00, 2.881499981506690e+02, 9.999998365024713e-02, -3.200595190447061e-06, 3.402969720260352e+01, -2.521045328374300e-07, 1.789297617112258e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2109, 9.577260640081294e+00, 3.157894736837733e-01, 5.258046425071226e-05, 1.789297048513298e-03, -2.352160108180628e-11, 1.090352750028460e+01, 4.349233154317148e+00, 2.881499967336844e+02, 9.999997111396991e-02, -5.653136500678628e-06, 3.402969285287472e+01, -4.473448726061343e-07, 1.789297610275464e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2110, 9.274259741869320e+00, 3.157894736835908e-01, 5.258046316645819e-05, 1.789296626437759e-03, -4.107019754626571e-11, 1.090352717233706e+01, 4.349233028632251e+00, 2.881499943485746e+02, 9.999995000102427e-02, -9.781446931617803e-06, 3.402968552736478e+01, -7.810923501424185e-07, 1.789297598767575e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2111, 8.980195631934516e+00, 3.157894736834135e-01, 5.258046137648915e-05, 1.789295929173803e-03, -7.065814060554153e-11, 1.090352663092599e+01, 4.349232821144328e+00, 2.881499904112034e+02, 9.999991511989706e-02, -1.659670139373983e-05, 3.402967342492490e+01, -1.343809825090953e-06, 1.789297579770198e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2112, 8.694804669402849e+00, 3.157894736832419e-01, 5.258045847564260e-05, 1.789294798165845e-03, -1.198893017642371e-10, 1.090352575348237e+01, 4.349232484890163e+00, 2.881499840304742e+02, 9.999985853443230e-02, -2.764147771963799e-05, 3.402965379228710e+01, -2.280111380538356e-06, 1.789297548983888e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2113, 8.417830993931174e+00, 3.157894736830753e-01, 5.258045385666310e-05, 1.789292995286309e-03, -2.007289028417005e-10, 1.090352435628550e+01, 4.349231949482178e+00, 2.881499738708576e+02, 9.999976832282531e-02, -4.522776231997514e-05, 3.402962249363632e+01, -3.817557440430190e-06, 1.789297499964868e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2114, 8.149026292711339e+00, 3.157894736829135e-01, 5.258044662476524e-05, 1.789290168870222e-03, -3.316986605263522e-10, 1.090352216860023e+01, 4.349231111205864e+00, 2.881499579645252e+02, 9.999962687444404e-02, -7.276221498671099e-05, 3.402957341993120e+01, -6.308403252895215e-06, 1.789297423218581e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2115, 7.888149580163734e+00, 3.157894736827567e-01, 5.258043548292796e-05, 1.789285807946577e-03, -5.410526813395928e-10, 1.090351879794900e+01, 4.349229819724987e+00, 2.881499334591326e+02, 9.999940859380783e-02, -1.151828565762961e-04, 3.402949769268324e+01, -1.029000000418909e-05, 1.789297304982779e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2116, 7.634966984110724e+00, 3.157894736826047e-01, 5.258041858066789e-05, 1.789279181590330e-03, -8.713128236344977e-10, 1.090351368431694e+01, 4.349227860554063e+00, 2.881498962853101e+02, 9.999907685634857e-02, -1.795347870403923e-04, 3.402938260838018e+01, -1.657105148940087e-05, 1.789297125623200e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2117, 7.389251531486625e+00, 3.157894736824572e-01, 5.258039331794468e-05, 1.789269259916105e-03, -1.385562581912782e-09, 1.090350604075890e+01, 4.349224932331070e+00, 2.881498407255316e+02, 9.999858004054478e-02, -2.757166975124699e-04, 3.402921026278178e+01, -2.635131642196971e-05, 1.789296857553398e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2118, 7.150782943629541e+00, 3.157894736823141e-01, 5.258035609538998e-05, 1.789254612838885e-03, -2.176171244832985e-09, 1.090349477773002e+01, 4.349220617869565e+00, 2.881497588649924e+02, 9.999784643992872e-02, -4.174317073180237e-04, 3.402895578707881e+01, -4.138753341428554e-05, 1.789296462585279e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2119, 6.919347444498492e+00, 3.157894736821752e-01, 5.258030200124416e-05, 1.789233282486964e-03, -3.376556901457695e-09, 1.090347840822133e+01, 4.349214347876583e+00, 2.881496399034037e+02, 9.999677784683071e-02, -6.233791044507289e-04, 3.402858512384785e+01, -6.421714545073929e-05, 1.789295888608572e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2120, 6.694737565482777e+00, 3.157894736820406e-01, 5.258022442607043e-05, 1.789202624897927e-03, -5.177163064830025e-09, 1.090345493097104e+01, 4.349205356301621e+00, 2.881494693080690e+02, 9.999524158384804e-02, -9.187209756648985e-04, 3.402805226542169e+01, -9.846217130756623e-05, 1.789295065504468e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2121, 6.476751959021342e+00, 3.157894736819098e-01, 5.258011459563029e-05, 1.789159116863497e-03, -7.846260690170750e-09, 1.090342168883701e+01, 4.349192626204613e+00, 2.881492277872262e+02, 9.999306077354497e-02, -1.336860254548037e-03, 3.402729588216202e+01, -1.492248685746078e-04, 1.789293900192029e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2122, 6.265195217358126e+00, 3.157894736817832e-01, 5.257996101524276e-05, 1.789098123855723e-03, -1.175754442235411e-08, 1.090337520026589e+01, 4.349174825370071e+00, 2.881488900689886e+02, 9.999000263365733e-02, -1.921555572599035e-03, 3.402623526740670e+01, -2.236126500539937e-04, 1.789292270736580e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2123, 6.059877698947293e+00, 3.157894736816603e-01, 5.257974881897448e-05, 1.789013625765510e-03, -1.742529787361094e-08, 1.090331096183929e+01, 4.349150230901328e+00, 2.881484234714913e+02, 9.998576462918739e-02, -2.729398075188981e-03, 3.402476554090932e+01, -3.314070200982524e-04, 1.789290019450569e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2124, 5.860615358752895e+00, 3.157894736815411e-01, 5.257945902202236e-05, 1.788897897765880e-03, -2.554983275665658e-08, 1.090322322134683e+01, 4.349116642608905e+00, 2.881477862607410e+02, 9.997995833319115e-02, -3.832656311494488e-03, 3.402275206020318e+01, -4.859280264932984e-04, 1.789286944969934e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2125, 5.667229579206968e+00, 3.157894736814255e-01, 5.257906767545254e-05, 1.788741145119337e-03, -3.707427661634469e-08, 1.090310472113941e+01, 4.349071285107043e+00, 2.881469257948092e+02, 9.997209092942344e-02, -5.322492022025158e-03, 3.402002401717066e+01, -7.051147586942373e-04, 1.789282793299316e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2126, 5.479547014616021e+00, 3.157894736813134e-01, 5.257854493081203e-05, 1.788531091903219e-03, -5.325676110409203e-08, 1.090294641397027e+01, 4.349010699498431e+00, 2.881457764711092e+02, 9.996154433411265e-02, -7.312517917383099e-03, 3.401636721321867e+01, -1.012899105027963e-03, 1.789277247906688e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2127, 5.297399433144868e+00, 3.157894736812046e-01, 5.257785402282146e-05, 1.788252525463302e-03, -7.575937428804837e-08, 1.090273715383376e+01, 4.348930625620881e+00, 2.881442574957300e+02, 9.994755201313138e-02, -9.942665464285724e-03, 3.401151604032962e+01, -1.440898943025802e-03, 1.789269918958699e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2128, 5.120623566678435e+00, 3.157894736810991e-01, 5.257695018933425e-05, 1.787886800164395e-03, -1.067583223063589e-07, 1.090246336754859e+01, 4.348825877099297e+00, 2.881422705175187e+02, 9.992917364151351e-02, -1.338328899235457e-02, 3.400514472075798e+01, -2.030515690277065e-03, 1.789260331902346e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2129, 4.949060963942946e+00, 3.157894736809966e-01, 5.257577954649189e-05, 1.787411307181856e-03, -1.490764719050495e-07, 1.090210871264759e+01, 4.348690211324158e+00, 2.881396971680728e+02, 9.990526792899714e-02, -1.783943644761713e-02, 3.399685791822217e+01, -2.835459087643648e-03, 1.789247915591052e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
