"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
3077	1.376346939262445e+01	-2.388637434797077e+00	5.258046558604032e-05	1.789297605061551e-03	-4.202799484131338e-11	1.090352790546521e+01	4.349233309122989e+00	2.881499996722171e+02	9.999999916877107e-02	-5.683046199942895e-07	1.789297624453557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3078	4.693178174268441e+00	-2.204319858551812e+00	5.255362032601333e-05	1.780098570912009e-03	5.871852521518031e-06	1.089545831370132e+01	4.346124078634515e+00	2.880910902173698e+02	9.954742174017668e-02	-1.021279435753376e-01	1.789013378924822e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3079	1.341169303732977e+01	2.402544641822971e+00	5.258046559554112e-05	1.789297603179256e-03	2.577566149355840e-11	1.090352790814356e+01	4.349233310222153e+00	2.881499996929740e+02	9.999999904190279e-02	-5.322009357536402e-07	1.789297624553707e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3080	4.594973697083767e+00	2.201926385950132e+00	5.255070345126434e-05	1.779177701140390e-03	-6.649099756676110e-06	1.089458510145175e+01	4.345786561499098e+00	2.880847067699407e+02	9.950270298026584e-02	-1.132142040751076e-01	1.788982576310293e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3081	-2.019428998873196e+01	1.578047755967758e-02	5.258046782659873e-05	1.789296972888306e-03	5.067308235255415e-11	1.090352853136183e+01	4.349233568605625e+00	2.881500045850889e+02	9.999995872428422e-02	7.954794769960629e-06	1.789297648157617e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3082	1.292966991589070e+01	-2.400577201901036e+00	5.258046553404073e-05	1.789297588603945e-03	-1.367312853667512e-11	1.090352788987178e+01	4.349233303097594e+00	2.881499995579829e+02	9.999999836770801e-02	-7.662178363374863e-07	1.789297623902391e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3083	4.839054638040922e+00	-2.140262784745257e+00	5.255641173185570e-05	1.780894843807019e-03	4.988149453252231e-06	1.089629010784617e+01	4.346446682914579e+00	2.880971722622939e+02	9.958545931461045e-02	-9.153151835174507e-02	1.789042726849912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3084	5.532984617852657e+00	-2.158449114008871e+00	5.256951847730446e-05	1.785359076794365e-03	1.942715401463727e-06	1.090022945284472e+01	4.347964940719475e+00	2.881259534221911e+02	9.980488506190570e-02	-4.166204576903818e-02	1.789181601647425e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3085	4.728628601559157e+00	2.136180419196056e+00	5.255332555022517e-05	1.779872299096608e-03	-5.750612579835692e-06	1.089536300296951e+01	4.346088957601054e+00	2.880903780657619e+02	9.953542739629880e-02	-1.032815470079420e-01	1.789009942532822e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3086	1.261199617730622e+01	2.382532922131826e+00	5.258046549845891e-05	1.789297561224690e-03	-2.424073587104163e-11	1.090352787864867e+01	4.349233298972793e+00	2.881499994796969e+02	9.999999691879576e-02	-9.017031583855153e-07	1.789297623524669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3087	5.416753305677143e+00	2.156081467953743e+00	5.256790476185319e-05	1.784793843944650e-03	-2.279503835692096e-06	1.089974365542862e+01	4.347777921642099e+00	2.881224046893424e+02	9.977698707646586e-02	-4.780497006131146e-02	1.789164478668945e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3088	1.984322156437595e+00	2.185109995155530e+00	5.242670293183722e-05	1.782813578558781e-03	-7.506777782061588e-05	1.085900192372664e+01	4.331454060851358e+00	2.878137325830111e+02	1.000768057584990e-01	-5.839868526921160e-01	1.787674717868890e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3089	1.099851157407219e+01	-2.328605395724084e+00	5.258046294254908e-05	1.789296463737964e-03	8.688553935996072e-10	1.090352710215120e+01	4.349233002720697e+00	2.881499938589154e+02	9.999994141890012e-02	-1.063255105433072e-05	1.789297596405024e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3090	1.073523200721213e+01	2.317889850897787e+00	5.258046100294838e-05	1.789295680271002e-03	-1.238377010848241e-09	1.090352651461985e+01	4.349232777923384e+00	2.881499895947514e+02	9.999990206136473e-02	-1.801635860768102e-05	1.789297575830907e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3091	-2.995922725986769e+00	1.009100369438058e+00	5.265817814218833e-05	1.764313835751852e-03	9.391799707525731e-06	1.092517967269871e+01	4.358248856484853e+00	2.883211760649217e+02	9.843035422051798e-02	2.961287125927713e-01	1.790123413579903e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3092	1.973684210524858e+00	-2.185141766276425e+00	5.242572818649497e-05	1.783013032497089e-03	7.474260580157191e-05	1.085872642663765e+01	4.331341108773109e+00	2.878115783614499e+02	1.000894521407716e-01	-5.876969344392510e-01	1.787664318135850e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3093	8.230438896959230e+00	-2.238616073951288e+00	5.258017303904678e-05	1.789184801980922e-03	4.147368040920886e-08	1.090343946049802e+01	4.349199398796357e+00	2.881493562137218e+02	9.999436286858866e-02	-1.114404241305818e-03	1.789294519836301e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3094	8.056747334777947e+00	2.232513719703234e+00	5.258008707429971e-05	1.789152451918133e-03	-5.334812001746582e-08	1.090341349704985e+01	4.349189433821906e+00	2.881491671029013e+02	9.999275119173459e-02	-1.441718890086827e-03	1.789293607396527e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3095	1.342105263154685e+00	-2.193708679801174e+00	5.245931778008438e-05	1.828309412112402e-03	6.676753680162787e-05	1.086994348785399e+01	4.335216370591406e+00	2.878846340630060e+02	1.025317494105730e-01	-4.604081022164188e-01	1.788016981408209e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3096	7.709728234617485e+00	-2.222863103446321e+00	5.257984023809461e-05	1.789059841014972e-03	8.669236296452359e-08	1.090333891676549e+01	4.349160805019000e+00	2.881486230517098e+02	9.998813918074746e-02	-2.382075196504732e-03	1.789290982405271e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3097	4.075724895034805e+00	-2.131263754778312e+00	5.252876967433669e-05	1.772251387125918e-03	1.298833552731461e-05	1.088801245129603e+01	4.343245653484853e+00	2.880364900777348e+02	9.916699619619324e-02	-1.966741686101045e-01	1.788749901433341e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3098	7.549258229962471e+00	2.217551390973174e+00	5.257967995073019e-05	1.788999999225333e-03	-1.097288823803219e-07	1.090329051313329e+01	4.349142220884191e+00	2.881482701888493e+02	9.998516079509270e-02	-2.992499195892483e-03	1.789289279876850e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3099	6.329014046689446e+00	-2.200547067799952e+00	5.257643376413964e-05	1.787810447709540e-03	6.351318622664111e-07	1.090231121815882e+01	4.348765934955966e+00	2.881411291028161e+02	9.992609166949516e-02	-1.535217929787231e-02	1.789254824627244e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3100	3.976797766754148e+00	2.130323598327927e+00	5.252389235014607e-05	1.770875901596202e-03	-1.459729426552663e-05	1.088655744918217e+01	4.342680930447169e+00	2.880257819760498e+02	9.910177930676133e-02	-2.152233504116586e-01	1.788698225786818e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3101	7.206543309086358e+00	-2.208505731309406e+00	5.257920073678341e-05	1.788822716523838e-03	1.813183740299434e-07	1.090314592387639e+01	4.349086686835002e+00	2.881472170221537e+02	9.997634688577511e-02	-4.816598986116440e-03	1.789284198445691e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3102	1.539620084275006e+00	2.174202562870984e+00	5.243871908830857e-05	1.812599562975041e-03	-7.610496223404224e-05	1.086346182219898e+01	4.332831755816190e+00	2.878393042628730e+02	1.017204727577742e-01	-5.387343790644549e-01	1.787798165007846e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3103	6.198798751385112e+00	2.196767291792631e+00	5.257569948583057e-05	1.787547427009386e-03	-7.645534097033665e-07	1.090208993641217e+01	4.348680829052401e+00	2.881395142778293e+02	9.991306883224420e-02	-1.814761134557474e-02	1.789247033150690e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3104	7.068817016016420e+00	2.202139059684085e+00	5.257893281968806e-05	1.788723333096936e-03	-2.208027334345474e-07	1.090306507422884e+01	4.349055637332711e+00	2.881466280981680e+02	9.997140421288334e-02	-5.836466822933911e-03	1.789281356938449e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3105	-4.835349127189447e+00	6.614076282046815e-01	5.258409696016679e-05	1.788649585912337e-03	-9.282543489981609e-08	1.090457768403595e+01	4.349662880054930e+00	2.881585589131503e+02	9.995539503309833e-02	1.410933828940765e-02	1.789338921543108e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3106	5.916969227514125e+00	-2.174520011205656e+00	5.257362169947655e-05	1.786801632231173e-03	1.131957766597985e-06	1.090146389525014e+01	4.348440070492133e+00	2.881349489055600e+02	9.987613263034782e-02	-2.605569018541932e-02	1.789225005268611e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3107	5.794372859308965e+00	2.171692026561516e+00	5.257250459847386e-05	1.786406179185125e-03	-1.347638439817743e-06	1.090112752386053e+01	4.348310637395182e+00	2.881324947816889e+02	9.985658355532853e-02	-3.030711590436014e-02	1.789213164072624e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3108	4.359313696123940e+00	-2.150606463935449e+00	5.254150555651385e-05	1.776139434561819e-03	9.138207293189763e-06	1.089182208366328e+01	4.344720213748676e+00	2.880644375780038e+02	9.935428975214711e-02	-1.482400078166272e-01	1.788884767407377e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3109	7.105263157929111e-01	2.184823159207518e+00	5.255293825269180e-05	1.865678321040850e-03	-1.151722112406807e-05	1.089824530994007e+01	4.346050955084168e+00	2.880899820935348e+02	1.043362237069036e-01	-1.045297971192056e-01	1.789008031820222e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3110	4.257934181547228e+00	2.149163280666342e+00	5.253743521858332e-05	1.774909095577002e-03	-1.033878048932934e-05	1.089060475691205e+01	4.344248895588750e+00	2.880555035268037e+02	9.929506887950375e-02	-1.637211652184704e-01	1.788841655129341e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3111	3.407274406481072e+00	-2.107868566761132e+00	5.248875143317185e-05	1.762010935655150e-03	2.784427295307603e-05	1.087612045246247e+01	4.338615330112705e+00	2.879487844782023e+02	9.869385358459662e-02	-3.487641389114926e-01	1.788326620545918e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3112	3.309054038548585e+00	2.109007740438733e+00	5.248220001290097e-05	1.760772699490110e-03	-3.078217188153887e-05	1.087418901840140e+01	4.337857245932823e+00	2.879344100599697e+02	9.864202748218234e-02	-3.736645597109821e-01	1.788257241453955e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3113	9.210526315745711e-01	-2.184815730294767e+00	5.251445307097744e-05	1.858176744410988e-03	3.617494693237691e-05	1.088688145071517e+01	4.341597613459746e+00	2.880056902648691e+02	1.040258032693890e-01	-2.508065343929602e-01	1.788601263796744e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3114	3.661376583852004e+00	-2.113207495494257e+00	5.250550187072795e-05	1.765855582192409e-03	2.110488030659496e-05	1.088108550392137e+01	4.340554717544905e+00	2.879855961256619e+02	9.886604372529698e-02	-2.850620271452970e-01	1.788504286837090e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3115	3.565114596484356e+00	2.112763192603436e+00	5.249953537676709e-05	1.764431897979594e-03	-2.348742911643609e-05	1.087931633344357e+01	4.339864441419516e+00	2.879725218572823e+02	9.880150167539087e-02	-3.077351898971189e-01	1.788441186951124e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3116	-3.543365175156529e-01	-2.195564553434148e+00	5.273512193800387e-05	1.812585222785230e-03	-8.343619126838829e-05	1.094913267577967e+01	4.367166413727499e+00	2.884895804220440e+02	1.010518334231497e-01	5.890393599037196e-01	1.790935599839970e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3117	-9.747829762811009e-01	2.202003368363554e+00	5.275410567045619e-05	1.773298773478632e-03	7.247150324321169e-05	1.095329504862572e+01	4.369376425070963e+00	2.885317045952534e+02	9.879669383731381e-02	6.616305231073357e-01	1.791138722083726e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3118	-5.635855257043370e-01	2.196931095550488e+00	5.275047448885615e-05	1.796302619687145e-03	8.420220209299767e-05	1.095302249209128e+01	4.368948280156077e+00	2.885232917477970e+02	1.001129966150320e-01	6.475674561989901e-01	1.791098156576845e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3119	-7.635769943409626e-01	-2.198339389865684e+00	5.275669034319090e-05	1.783235489153789e-03	-8.021037997011988e-05	1.095438736886749e+01	4.369675484282318e+00	2.885373161600922e+02	9.936197389303157e-02	6.714535749587299e-01	1.791165779903633e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3120	-1.180302021806670e+00	-2.191299130054190e+00	5.274836603179851e-05	1.766502750414782e-03	-6.475242907227217e-05	1.095136245742695e+01	4.368697317993213e+00	2.885182505115742e+02	9.841502084548850e-02	6.393242246082410e-01	1.791073848208379e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3121	-1.434038515966730e+00	2.212921950601477e+00	5.272800709368676e-05	1.764134012529719e-03	5.173133748661702e-05	1.094532610957730e+01	4.366315679279291e+00	2.884723016701435e+02	9.830507848080582e-02	5.610957009919665e-01	1.790852277786001e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3122	2.649253082094908e+00	2.095122543521585e+00	5.243520478046430e-05	1.757775812328132e-03	-5.677059584325658e-05	1.086055236360614e+01	4.332423532921963e+00	2.878314748645169e+02	9.861634767082816e-02	-5.521430770903333e-01	1.787760369191686e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3123	1.771636624506136e+01	-2.382286177399950e+00	5.258046572640390e-05	1.789297623983822e-03	-2.883995495659707e-12	1.090352794667488e+01	4.349233325381801e+00	2.881499999801965e+02	9.999999990590522e-02	-3.425938995038707e-08	1.789297625939523e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3124	1.830834121621083e+01	-2.460350532651288e+00	5.258046573031562e-05	1.789297624939089e-03	-1.351147860232755e-12	1.090352794783773e+01	4.349233325834841e+00	2.881499999887749e+02	9.999999995036503e-02	-1.937859740730843e-08	1.789297625980914e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3125	3.174833555554056e+00	-2.100739172616035e+00	5.247204936499399e-05	1.758949793685778e-03	3.541294732588824e-05	1.087120269953329e+01	4.336683719157491e+00	2.879122002073854e+02	9.856768070693588e-02	-4.122108205362535e-01	1.788150040840276e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3126	1.612970420614515e+01	-5.035294371504294e+00	5.258046525378458e-05	1.789297511030917e-03	-1.128470484616415e-10	1.090352780622610e+01	4.349233270630329e+00	2.881499989427793e+02	9.999999467207320e-02	-1.832654242937756e-06	1.789297620934101e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3127	3.080143563144707e+00	2.100692362155936e+00	5.246539732392713e-05	1.758127576366146e-03	-3.881800144958390e-05	1.086925813437561e+01	4.335914457439708e+00	2.878976266196121e+02	9.854063658553894e-02	-4.374783844639246e-01	1.788079696135704e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3128	1.603776244393235e+01	5.263965114404142e+00	5.258046533641305e-05	1.789297511898624e-03	8.495145285725214e-11	1.090352783015215e+01	4.349233280208074e+00	2.881499991245159e+02	9.999999453188560e-02	-1.518058736734240e-06	1.789297621810961e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3129	2.954728832349945e+00	-2.097047912855414e+00	5.245597602581010e-05	1.757177732831156e-03	4.371137320926181e-05	1.086651393722474e+01	4.334825852147209e+00	2.878770395649218e+02	9.851507476605147e-02	-4.732352708192049e-01	1.787980322336635e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3130	1.824943470529351e+01	-2.105263157845139e-01	5.258046573562056e-05	1.789297625855372e-03	1.746974154284539e-14	1.090352794940468e+01	4.349233326450380e+00	2.881500000004843e+02	9.999999998945314e-02	8.397318303474674e-10	1.789297626037410e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3131	2.859219435238382e+00	2.097573326236033e+00	5.244944829117048e-05	1.756956526995891e-03	-4.766509789472270e-05	1.086462712134786e+01	4.334071246274649e+00	2.878627482309096e+02	9.852314679977046e-02	-4.980214413569287e-01	1.787911335999161e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3132	5.547802038055995e+00	-2.880012904355395e+00	5.257406394766818e-05	1.787212573047307e-03	1.387894564482009e-06	1.090160359192900e+01	4.348490461679815e+00	2.881358641175816e+02	9.989811390323183e-02	-2.440051545526411e-02	1.789229421172220e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3133	1.996513783705381e+01	7.102446243070824e+00	5.258046550490847e-05	1.789297556715605e-03	5.786097915925054e-11	1.090352788034412e+01	4.349233299713843e+00	2.881499994934490e+02	9.999999665214039e-02	-8.773622546477878e-07	1.789297623591021e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3134	5.417310560771528e+00	2.856772343351207e+00	5.257292724994758e-05	1.786850092702338e-03	-1.640787336278621e-06	1.090126388266795e+01	4.348359240837718e+00	2.881333989758400e+02	9.988045143586158e-02	-2.871066236585025e-02	1.789217526832843e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3135	2.749317448378900e+00	-2.101295306000396e+00	5.244241638077629e-05	1.757457142270890e-03	5.217924242287961e-05	1.086261888710185e+01	4.333257944469574e+00	2.878473216614672e+02	9.857424051507037e-02	-5.247355685222088e-01	1.787836867868638e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3136	2.538657514661338e+00	-2.100705919912584e+00	5.242943737234655e-05	1.759729845449125e-03	6.130038099784712e-05	1.085895774642017e+01	4.331756128754691e+00	2.878187923210413e+02	9.874741356878930e-02	-5.740649758047931e-01	1.787699144143701e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3137	2.308126434510569e+00	-3.090180601529817e+00	5.252917905517140e-05	1.785996059089274e-03	2.170461332415271e-05	1.088866469639843e+01	4.343319284720653e+00	2.880391283518423e+02	9.993954342583038e-02	-1.942556393701282e-01	1.788762633195322e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3138	-2.691731079858405e+00	-1.700285135340244e+00	5.265726256935716e-05	1.767616446777033e-03	-1.431196259853972e-05	1.092501255840019e+01	4.358137058400541e+00	2.883187930579945e+02	9.861856298113296e-02	2.924565355208271e-01	1.790111919096479e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3139	-6.938473929313954e+00	7.019484385403164e+00	5.258012741859582e-05	1.789381950041472e-03	-7.375991021642410e-08	1.090343297617599e+01	4.349194110936851e+00	2.881492558835860e+02	1.000054853605583e-01	-1.288091979870841e-03	1.789294035754008e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3140	1.871834648186315e+01	4.522690701321136e+00	5.258046568503550e-05	1.789297619032733e-03	1.572221129166690e-11	1.090352793454707e+01	4.349233320588488e+00	2.881499998893308e+02	9.999999972364294e-02	-1.917029816923586e-07	1.789297625501108e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3141	1.819773773208338e+01	1.761256308723724e-01	5.258046573556019e-05	1.789297625889429e-03	6.351376004626201e-15	1.090352794938840e+01	4.349233326443390e+00	2.881500000003521e+02	9.999999999149430e-02	6.101358914635538e-10	1.789297626036772e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3142	-6.900564842238148e+00	3.942917121935556e+00	5.257960715573510e-05	1.789547895337144e-03	-1.466922843375218e-07	1.090328846863712e+01	4.349133928275290e+00	2.881481197024130e+02	1.000159468149932e-01	-3.264882470253942e-03	1.789288553794366e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3143	-4.270181793454022e-01	-4.179748892244248e+00	5.259355483421525e-05	1.790206029160922e-03	-5.031506592186413e-06	1.090731490199125e+01	4.350738676810828e+00	2.881779965805943e+02	1.000214049549139e-01	4.944550889881754e-02	1.789432703264263e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3144	-1.566348169386084e+01	1.353161572390077e-12	5.258047731228407e-05	1.789293917255834e-03	2.847188801340774e-10	1.090353116743048e+01	4.349234666822853e+00	2.881500253621434e+02	9.999976630603873e-02	4.402739968486762e-05	1.789297748404589e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3145	-2.675639673877205e+00	-4.917795855962995e+00	5.258205763593660e-05	1.788917759982049e-03	-2.947547606346353e-07	1.090398293577771e+01	4.349420859332401e+00	2.881537006273599e+02	9.997510266903060e-02	6.159801822233003e-03	1.789315481094884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3146	-3.539185747632887e+00	-7.205904089589159e+00	5.258001151824795e-05	1.789351860338383e-03	2.122654721034960e-07	1.090339962422056e+01	4.349181152754914e+00	2.881490325147100e+02	1.000040635132224e-01	-1.713723053008380e-03	1.789292958022516e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3147	1.822690362030509e+01	1.052631578949996e+00	5.258046573555317e-05	1.789297625788474e-03	-1.060910633366042e-14	1.090352794938290e+01	4.349233326442560e+00	2.881500000003355e+02	9.999999998586835e-02	5.828586102873836e-10	1.789297626036692e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3148	1.827349076895246e+01	6.239791179381542e-01	5.258046573561418e-05	1.789297625869121e-03	-1.582690306869455e-14	1.090352794940331e+01	4.349233326449643e+00	2.881500000004704e+02	9.999999999023608e-02	8.155177732605998e-10	1.789297626037343e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3149	1.717012013763108e+00	2.739415349133885e+00	5.250748432363841e-05	1.798078607983743e-03	-3.592292093894417e-05	1.088276877031679e+01	4.340787827691059e+00	2.879901887753256e+02	1.006784281261157e-01	-2.774051720282679e-01	1.788526451855360e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3150	-1.455791795189390e+01	-6.115057348254381e+00	5.258047359872109e-05	1.789295426937016e-03	-1.955099288216965e-09	1.090353014624127e+01	4.349234236937519e+00	2.881500172318933e+02	9.999985915229441e-02	2.990716606546458e-05	1.789297709177038e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3151	3.553727985117600e+00	4.440247951544027e+00	5.257374688347352e-05	1.788146442194469e-03	-2.066377837421383e-06	1.090155048205064e+01	4.348456433688776e+00	2.881353470742149e+02	9.995104255739175e-02	-2.551821625726151e-02	1.789226926435639e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3152	-2.027670136859470e+01	6.229633313855950e+00	5.258046628950182e-05	1.789297477742014e-03	2.152772941411254e-11	1.090352810444448e+01	4.349233390610680e+00	2.881500012159356e+02	9.999999044741247e-02	2.108281746162185e-06	1.789297631901827e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3153	-1.997930795919496e+01	-5.879501048806104e+00	5.258046729987138e-05	1.789297180541866e-03	-3.774456016275945e-11	1.090352838624754e+01	4.349233507611364e+00	2.881500034305893e+02	9.999997153167901e-02	5.951346091889397e-06	1.789297642587285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3154	-3.581868020797817e+00	-9.758862232057629e-01	5.261443384842445e-05	1.778484700110410e-03	-3.691763214949787e-06	1.091302268057538e+01	4.353185673986411e+00	2.882256551258487e+02	9.931869506951595e-02	1.298208299834268e-01	1.789662630557818e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3155	-2.657889685286348e+00	-1.350480882750857e-01	5.273166526095833e-05	1.735975390236325e-03	-1.589959187137991e-06	1.094550319824624e+01	4.366771285314565e+00	2.884823881483540e+02	9.668603760651005e-02	5.760607699093486e-01	1.790900917359335e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3156	1.826001194816778e+01	1.473684210527775e+00	5.258046573548492e-05	1.789297625684135e-03	1.927341760915926e-14	1.090352794935955e+01	4.349233326434628e+00	2.881500000001839e+02	9.999999998019311e-02	3.223095213201369e-10	1.789297626035961e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3157	1.824462885101931e+01	1.971429375889108e+00	5.258046573501557e-05	1.789297625387407e-03	1.698295890324364e-13	1.090352794921307e+01	4.349233326379967e+00	2.881499999991346e+02	9.999999996468438e-02	-1.473119051326965e-09	1.789297626030898e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
