"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1634	1.721432126345689e+00	-8.169056623548427e-01	5.260112428695626e-05	1.718903294661292e-03	2.951803291064456e-04	1.090890051479086e+01	4.351994825881898e+00	2.882197179696061e+02	9.742193542697972e-02	9.070562391849303e-02	1.789633987913464e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1635	1.613135237137020e+00	-7.401912189017681e-01	5.259764954552821e-05	1.701578262917562e-03	3.607396984837075e-04	1.090814661098074e+01	4.351754321514609e+00	2.882228295915372e+02	9.716712002751585e-02	8.280589443126790e-02	1.789648999357786e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1636	1.516751005485674e+00	-6.719153640473400e-01	5.259135467624138e-05	1.682041437208193e-03	4.398030420249539e-04	1.090684764560879e+01	4.351244050629172e+00	2.882235281271767e+02	9.713346797793646e-02	6.604527587953021e-02	1.789652369303033e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1637	1.430969040115513e+00	-6.111498537933723e-01	5.258145417009370e-05	1.658990614470538e-03	5.337678052096386e-04	1.090487444084983e+01	4.350397574230970e+00	2.882217168349543e+02	9.738428937018974e-02	3.824147905664069e-02	1.789643631078474e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1638	1.354623091137686e+00	-5.570685498100917e-01	5.256678768677086e-05	1.628528200709531e-03	6.426102609280007e-04	1.090199150168390e+01	4.349135047122981e+00	2.882184645660938e+02	9.785831717215307e-02	-3.228132226607820e-03	1.789627941078096e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1639	1.286675195833736e+00	-5.089361887594679e-01	5.254452464652193e-05	1.583300159435515e-03	7.621384822272562e-04	1.089745261093915e+01	4.347228366121430e+00	2.882141724686858e+02	9.826145266911825e-02	-6.585595183944215e-02	1.789607234477076e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1640	1.226201569389401e+00	-4.660983876908412e-01	5.251605042806523e-05	1.509651230736419e-03	8.774002367210893e-04	1.089153849942149e+01	4.345004176194049e+00	2.882229021515363e+02	9.769332227197328e-02	-1.389128320640154e-01	1.789649349409147e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1641	1.172380042679837e+00	-4.279727453248485e-01	5.247648107374225e-05	1.392332351285556e-03	9.652895580047595e-04	1.088289243446504e+01	4.342217317587666e+00	2.882552299169852e+02	9.485648853606660e-02	-2.304514155738494e-01	1.789805304104015e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1642	1.124478883452195e+00	-3.940409232959749e-01	5.242549427742181e-05	1.219830335345605e-03	9.930956455790198e-04	1.087123245519766e+01	4.339053967559888e+00	2.883253735032738e+02	8.814278844086949e-02	-3.343564289194832e-01	1.790143659899907e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1643	1.081846850979736e+00	-3.638416011520309e-01	5.236785908106977e-05	9.883699838064545e-04	9.276278912566333e-04	1.085715388134910e+01	4.335844390632436e+00	2.884291920343958e+02	7.602648103891595e-02	-4.397798346609388e-01	1.790644382896611e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1644	1.043904342124329e+00	-3.369642044758525e-01	5.232133132742793e-05	7.102039269123693e-04	7.484072801097653e-04	1.084495135170818e+01	4.333911442868994e+00	2.885569852957448e+02	5.790686223632392e-02	-5.032704257726704e-01	1.791260618461576e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1645	1.010135509399560e+00	-3.130433215449399e-01	5.228952627048096e-05	4.133577665737889e-04	4.715388062625740e-04	1.083616419869228e+01	4.332961693814601e+00	2.886692259344130e+02	3.520873384922488e-02	-5.344663690938507e-01	1.791801749016020e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1646	9.800812489238683e-01	-2.917537361964158e-01	5.226513045699304e-05	1.667241259917476e-04	1.987245856849384e-04	1.083043064624072e+01	4.331914769824373e+00	2.887341877708332e+02	1.457001826765979e-02	-5.688541700710663e-01	1.792114894461372e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1647	9.533329575745664e-01	-2.728060055720428e-01	5.224999386879207e-05	2.290009609766229e-05	2.752296923413069e-05	1.082794001570066e+01	4.331171099377345e+00	2.887682506996495e+02	2.011509309446546e-03	-5.932811500273513e-01	1.792279079646191e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1648	2.303269425153943e+00	-1.419840400179143e+00	5.257593696811604e-05	1.781897911540219e-03	1.261425916586432e-04	1.090225264264229e+01	4.348762149774990e+00	2.881436009797919e+02	9.984537533422837e-02	-1.547650928868632e-02	1.789266751310320e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1649	2.128179213150215e+00	-1.278235198126807e+00	5.258625602696641e-05	1.780642216975836e-03	1.528665137679036e-04	1.090533575208302e+01	4.349986431343238e+00	2.881681617083242e+02	9.986817000945142e-02	2.473686943026985e-02	1.789385252927777e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1650	1.972348924371066e+00	-1.152206568222721e+00	5.259199434027522e-05	1.777142588541849e-03	1.864402889477931e-04	1.090707457235811e+01	4.350687312572052e+00	2.881831450201688e+02	9.983812070618123e-02	4.775837283462970e-02	1.789457542645015e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1651	1.833659966561767e+00	-1.040041086964415e+00	5.259392789089154e-05	1.771706805494081e-03	2.281668106320675e-04	1.090775610605094e+01	4.350967942389391e+00	2.881911381478106e+02	9.980194063347768e-02	5.697608338190347e-02	1.789496106206195e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1652	1.710226793679863e+00	-9.402138082954783e-01	5.259272588800402e-05	1.764872384277340e-03	2.792553733270887e-04	1.090764703874592e+01	4.350917371819953e+00	2.881943750613692e+02	9.983107122476158e-02	5.531501658683185e-02	1.789511722839680e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1653	1.600371270071659e+00	-8.513675304877319e-01	5.258882057549407e-05	1.757456857805596e-03	3.412107509918550e-04	1.090694297987818e+01	4.350587987673380e+00	2.881939575017758e+02	1.000310169095597e-01	4.449589639938026e-02	1.789509708309581e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1654	1.502599853801025e+00	-7.722943430290238e-01	5.258209866500730e-05	1.750400653236279e-03	4.158254495604587e-04	1.090572585513302e+01	4.349978877377851e+00	2.881904450379024e+02	1.005384700258267e-01	2.448874801866230e-02	1.789492762255642e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1655	1.415583294131225e+00	-7.019192068467999e-01	5.257189374263620e-05	1.744151497691601e-03	5.049555361802186e-04	1.090393349981926e+01	4.349030406682836e+00	2.881835374097749e+02	1.014904916754657e-01	-6.665205656441023e-03	1.789459435775864e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1656	1.338138556229607e+00	-6.392853358099663e-01	5.255691162002634e-05	1.737376728174157e-03	6.099503600816124e-04	1.090132943521943e+01	4.347629504023361e+00	2.881728326978269e+02	1.029503398774610e-01	-5.267997109511684e-02	1.789407789161318e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1657	1.269212738773223e+00	-5.835411900017243e-01	5.253453957528202e-05	1.725045882472050e-03	7.297320425546052e-04	1.089729164228026e+01	4.345560521390873e+00	2.881583560003637e+02	1.047703733364309e-01	-1.206388331093898e-01	1.789337942525322e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1658	1.207868761618625e+00	-5.339289005409646e-01	5.250416789757800e-05	1.694178392553766e-03	8.554762117375412e-04	1.089153967465852e+01	4.342894749735680e+00	2.881481725508316e+02	1.062248472975859e-01	-2.082001326737459e-01	1.789288808782889e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1659	1.153272622788823e+00	-4.897739635984876e-01	5.246655558466130e-05	1.622098115193667e-03	9.679225401539920e-04	1.088397291588822e+01	4.339987830040021e+00	2.881617302479047e+02	1.057955786239973e-01	-3.036823041437940e-01	1.789354222621183e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1660	1.104682058767599e+00	-4.504760693454497e-01	5.241253807188148e-05	1.482298874955390e-03	1.034586998636130e-03	1.087181885517280e+01	4.336258845331099e+00	2.882108678624775e+02	1.013383703638514e-01	-4.261664435984353e-01	1.789591291783017e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1661	1.061436456017918e+00	-4.155009428368750e-01	5.234149037616528e-05	1.257721139519887e-03	1.012087518147098e-03	1.085433177244962e+01	4.331774323804131e+00	2.883036119664539e+02	9.061133583666829e-02	-5.734673319024955e-01	1.790038691713534e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1662	1.022947869616432e+00	-3.843730802812261e-01	5.228629412116047e-05	9.497317082831768e-04	8.504791663818033e-04	1.083912579390605e+01	4.329433372347670e+00	2.884519931545961e+02	7.161334739014670e-02	-6.503594210450772e-01	1.790754342457341e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1663	9.886930278779050e-01	-3.566692827351216e-01	5.224160590990526e-05	5.932863558784059e-04	5.749779728918597e-04	1.082609895294923e+01	4.327826382915613e+00	2.885915805293847e+02	4.643786554925414e-02	-7.031434180475996e-01	1.791427418556793e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1664	9.582062193893152e-01	-3.320129034518194e-01	5.221462688571768e-05	2.638514938645268e-04	2.697462269249622e-04	1.081861728603755e+01	4.326901547546586e+00	2.886789918105684e+02	2.121665198995342e-02	-7.335210337137154e-01	1.791848827122734e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1665	9.310729603153570e-01	-3.100687262786002e-01	5.220341779979999e-05	4.970002736898414e-05	5.811587242651050e-05	1.081657852887286e+01	4.326609008620007e+00	2.887214552022144e+02	4.300307997354426e-03	-7.431299169556516e-01	1.792053520389993e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1666	2.300134935386426e+00	-1.608395793881886e+00	5.256521700067047e-05	1.796323426082997e-03	1.175309096106253e-04	1.089959040689173e+01	4.347506369213685e+00	2.881191405476003e+02	1.006418874892485e-01	-5.672452004809775e-02	1.789148728780503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1667	2.122255027483386e+00	-1.447236471129238e+00	5.257695195340256e-05	1.799504452087324e-03	1.416403113181701e-04	1.090320501568572e+01	4.348887684694900e+00	2.881463560655091e+02	1.008888724999809e-01	-1.135312508708713e-02	1.789280044403480e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1668	1.963941909352322e+00	-1.303804673791173e+00	5.258380851634876e-05	1.801258281256772e-03	1.723147881829855e-04	1.090540776282590e+01	4.349709751619441e+00	2.881632447683556e+02	1.011192881094185e-01	1.564890567629995e-02	1.789361529861473e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1669	1.823043233407135e+00	-1.176150373427749e+00	5.258639247813433e-05	1.801914596319387e-03	2.107961012352371e-04	1.090641733539564e+01	4.350049128491728e+00	2.881715673791364e+02	1.013766663672878e-01	2.679625204470183e-02	1.789401684365646e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1670	1.697643411377422e+00	-1.062538045707042e+00	5.258533964924226e-05	1.802011755626813e-03	2.581742217858080e-04	1.090648607335979e+01	4.349990535109072e+00	2.881734553288016e+02	1.017253524890285e-01	2.487166382228652e-02	1.789410793170445e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1671	1.586037570031761e+00	-9.614230742718874e-01	5.258115658513110e-05	1.802422115842818e-03	3.157041825326604e-04	1.090583919310406e+01	4.349599576204640e+00	2.881704789227701e+02	1.022620732569036e-01	1.203002763727421e-02	1.789396432869077e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1672	1.486708370970636e+00	-8.714307494558403e-01	5.257402368155219e-05	1.804448685090069e-03	3.848565165320785e-04	1.090462929215636e+01	4.348901787003419e+00	2.881633396980350e+02	1.031252210416509e-01	-1.088991344691794e-02	1.789361987876446e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1673	1.398305384630242e+00	-7.913375811161492e-01	5.256352180416720e-05	1.809643541467817e-03	4.673073470007931e-04	1.090289332198492e+01	4.347866035578297e+00	2.881522691927241e+02	1.044880265117581e-01	-4.491073463490804e-02	1.789308574616557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1674	1.319626726995041e+00	-7.200546614820181e-01	5.254851710016766e-05	1.818978507495020e-03	5.647596660468632e-04	1.090050017146078e+01	4.346393261118337e+00	2.881369130604557e+02	1.065131207488492e-01	-9.328623800110435e-02	1.789234482319717e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1675	1.249602720964242e+00	-6.566128623413240e-01	5.252683106076859e-05	1.830942663896081e-03	6.780566069369868e-04	1.089701217065565e+01	4.344289955697762e+00	2.881163795330195e+02	1.092367559635122e-01	-1.623724838720023e-01	1.789135406476005e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1676	1.187281355984487e+00	-6.001496614573050e-01	5.249680353516504e-05	1.837037728789986e-03	8.037522521165087e-04	1.089201752853147e+01	4.341489030015542e+00	2.880953129341410e+02	1.122541483227650e-01	-2.543731217513190e-01	1.789033754993934e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1677	1.131815342003652e+00	-5.498974134416847e-01	5.245893823840269e-05	1.815959145209954e-03	9.289960428005107e-04	1.088527258216980e+01	4.338246183163633e+00	2.880879162833554e+02	1.142758584344163e-01	-3.608893284520031e-01	1.788998063500784e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1678	1.082450589090630e+00	-5.051729122818793e-01	5.241008427766974e-05	1.732050455747331e-03	1.026088051432033e-03	1.087534251264596e+01	4.334671067438157e+00	2.881188245228244e+02	1.128836485388042e-01	-4.783194085588113e-01	1.789147203917239e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1679	1.038515958214971e+00	-4.653681055401971e-01	5.233502692920366e-05	1.545437195159588e-03	1.054174117465092e-03	1.085731836937419e+01	4.329553286821608e+00	2.881913772656549e+02	1.050342862136994e-01	-6.464206488872500e-01	1.789497259843758e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1680	9.994141367820922e-01	-4.299418275821900e-01	5.225745635568868e-05	1.223419102906338e-03	9.214124729445147e-04	1.083564799848050e+01	4.325281513104953e+00	2.883343989378674e+02	8.609858372212076e-02	-7.867335137744650e-01	1.790187193552310e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1681	9.646135158681548e-01	-3.984124403457220e-01	5.219691794927033e-05	8.184159136826807e-04	6.658886915588573e-04	1.081750797970315e+01	4.322737758591128e+00	2.884990416033345e+02	5.936399455715410e-02	-8.702869758909043e-01	1.790981222781503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1682	9.336409639239464e-01	-3.703512863115591e-01	5.216117932297083e-05	4.009892123561565e-04	3.458552878693260e-04	1.080645067298127e+01	4.321505108576077e+00	2.886143856104918e+02	2.980850140143390e-02	-9.107752288947255e-01	1.791537367452971e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1683	9.060753931821489e-01	-3.453768596637792e-01	5.214930114335860e-05	9.459078609760890e-05	9.478163667293514e-05	1.080342716983789e+01	4.321302100089484e+00	2.886665629115741e+02	7.538872172617263e-03	-9.174433495021693e-01	1.791788911317728e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1684	1.745235395337106e+01	1.789473684211069e+00	5.258046495275874e-05	1.789297517855461e-03	1.723860283593639e-10	1.090352771945269e+01	4.349233235758350e+00	2.881499982820775e+02	9.999999574063309e-02	-2.978077107970327e-06	1.789297617746289e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1685	1.692068439675198e+01	1.789473684211027e+00	5.258046480969816e-05	1.789297457917877e-03	7.564578967587984e-11	1.090352767601821e+01	4.349233219167290e+00	2.881499979668657e+02	9.999999271762496e-02	-3.523035555196155e-06	1.789297616225427e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1686	1.640452522506445e+01	1.789473684210988e+00	5.258046438795232e-05	1.789297261862169e-03	-1.187501629834398e-10	1.090352754739459e+01	4.349233170288850e+00	2.881499970397595e+02	9.999998272346068e-02	-5.128521770663179e-06	1.789297611752242e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1687	1.590342393642940e+01	1.789473684210950e+00	5.258046326533597e-05	1.789296751411425e-03	-5.050196670022992e-10	1.090352720545655e+01	4.349233040201823e+00	2.881499945732269e+02	9.999995675850615e-02	-9.401426822752901e-06	1.789297599851498e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1688	1.541694122811286e+01	1.789473684210912e+00	5.258046064120589e-05	1.789295542908266e-03	-1.206101819623763e-09	1.090352640539412e+01	4.349232736019077e+00	2.881499888008738e+02	9.999989521018673e-02	-1.939276893219380e-05	1.789297572000536e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1689	1.494465061482341e+01	1.789473684210876e+00	5.258045489714123e-05	1.789293013305713e-03	-2.269582522287187e-09	1.090352465836017e+01	4.349232070307728e+00	2.881499761739213e+02	9.999976695151666e-02	-4.125906444764810e-05	1.789297511076895e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1690	1.448613805224590e+01	1.789473684210841e+00	5.258044347399811e-05	1.789288192072789e-03	-3.866449049398682e-09	1.090352119109926e+01	4.349230746383513e+00	2.881499510606701e+02	9.999952358587320e-02	-8.474535653722646e-05	1.789297389908247e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1691	1.404100157530158e+01	1.789473684210808e+00	5.258042230074309e-05	1.789279527314999e-03	-6.314240822407424e-09	1.090351477397675e+01	4.349228292573487e+00	2.881499045212793e+02	9.999908767473456e-02	-1.653444559720871e-04	1.789297165360842e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1692	1.360885095075842e+01	1.789473684210774e+00	5.258038515668529e-05	1.789264604232722e-03	-1.009345127011077e-08	1.090350352431063e+01	4.349223987232874e+00	2.881498228349413e+02	9.999833847110216e-02	-3.067598763352590e-04	1.789296771233267e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1693	1.318930732996478e+01	1.789473684210743e+00	5.258032282856144e-05	1.789239816260271e-03	-1.594683064620186e-08	1.090348465399850e+01	4.349216762075748e+00	2.881496857144613e+02	9.999709545224822e-02	-5.440810836000229e-04	1.789296109641948e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1694	1.278200291493896e+01	1.789473684210712e+00	5.258022206003896e-05	1.789200024380695e-03	-2.473804580860547e-08	1.090345414931939e+01	4.349205078486999e+00	2.881494638682117e+02	9.999510169837916e-02	-9.278462168358245e-04	1.789295039257739e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1695	1.238658063633786e+01	1.789473684210681e+00	5.258006447138010e-05	1.789138177222692e-03	-3.799212329590429e-08	1.090340645661832e+01	4.349186806710873e+00	2.881491169159143e+02	9.999200507284615e-02	-1.528010323096160e-03	1.789293365249557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1696	1.200269384671921e+01	1.789473684210653e+00	5.257982589433786e-05	1.789044638366653e-03	-5.758871479427715e-08	1.090333425847389e+01	4.349159145307842e+00	2.881485916962710e+02	9.998732217632081e-02	-2.436590918313389e-03	1.789290831118420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1697	1.163000601204748e+01	1.789473684210624e+00	5.257947425242230e-05	1.788906911683272e-03	-8.599889035412146e-08	1.090322787276677e+01	4.349118384005632e+00	2.881478181696266e+02	9.998042772199213e-02	-3.775457503712456e-03	1.789287098927319e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1698	1.126819041422956e+01	1.789473684210597e+00	5.257896881930284e-05	1.788709976515653e-03	-1.257030766887846e-07	1.090307501371123e+01	4.349059803338139e+00	2.881467068292262e+02	9.997057509608327e-02	-5.699628077374191e-03	1.789281736809150e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1699	1.091692987265734e+01	1.789473684210570e+00	5.257826157663183e-05	1.788435640832569e-03	-1.813419960037566e-07	1.090286117227469e+01	4.348977835862782e+00	2.881451519355344e+02	9.995685702205395e-02	-8.391973706544521e-03	1.789274234569281e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1700	1.057591645358399e+01	1.789473684210544e+00	5.257729733236171e-05	1.788061174304462e-03	-2.607745358310279e-07	1.090256966212613e+01	4.348866103051066e+00	2.881430333032320e+02	9.993812857446339e-02	-1.206200680140071e-02	1.789264012303593e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1701	1.024485120880958e+01	1.789473684210519e+00	5.257600867326932e-05	1.787561621992528e-03	-3.687280792945516e-07	1.090218012124419e+01	4.348716783124686e+00	2.881402020645936e+02	9.991314841612739e-02	-1.696664549359411e-02	1.789250351701391e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1702	9.923443914885532e+00	1.789473684210495e+00	5.257432900540443e-05	1.786908736483904e-03	-5.180749814728461e-07	1.090167241102357e+01	4.348522187983250e+00	2.881365136672103e+02	9.988048858210624e-02	-2.335841706182663e-02	1.789232555249064e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1703	9.611412812719223e+00	1.789473684210471e+00	5.257217785269768e-05	1.786074063436029e-03	-7.145768664970358e-07	1.090102226037526e+01	4.348272975219646e+00	2.881317899506561e+02	9.983874114592690e-02	-3.154418698953457e-02	1.789209763240053e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1704	9.308484367218982e+00	1.789473684210448e+00	5.256948891544565e-05	1.785027330607523e-03	-9.761656255322810e-07	1.090020951839486e+01	4.347961477125516e+00	2.881258859249686e+02	9.978636348177242e-02	-4.177581274815650e-02	1.789181275967758e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1705	9.014393021353028e+00	1.789473684210427e+00	5.256619014230014e-05	1.783736938990597e-03	-1.314357575119009e-06	1.089921239529494e+01	4.347579385366964e+00	2.881186455440663e+02	9.972175084498368e-02	-5.432619412327255e-02	1.789146340319613e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1706	8.728880964604670e+00	1.789473684210405e+00	5.256221427875171e-05	1.782181340770799e-03	-1.742512237675877e-06	1.089801076297011e+01	4.347118918712896e+00	2.881099212381498e+02	9.964384913047525e-02	-6.945091741218816e-02	1.789104244006543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1707	8.451697910565743e+00	1.789473684210384e+00	5.255752603574952e-05	1.780343404108782e-03	-2.275139388518685e-06	1.089659385646599e+01	4.346575986223727e+00	2.880996346184358e+02	9.955177811976069e-02	-8.728435570939974e-02	1.789054608466926e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1708	8.182600871446288e+00	1.789473684210364e+00	5.255209824579599e-05	1.778211020961622e-03	-2.921481666956036e-06	1.089495336363048e+01	4.345947409317674e+00	2.880877230748014e+02	9.944491987920244e-02	-1.079309143382957e-01	1.788997131194305e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1709	7.921353948524514e+00	1.789473684210344e+00	5.254593891357799e-05	1.775781017817714e-03	-3.719783411999952e-06	1.089309193489131e+01	4.345234278139606e+00	2.880742139893130e+02	9.932307748467618e-02	-1.313547858427581e-01	1.788931943853231e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1710	7.667728130774744e+00	1.789473684210325e+00	5.253907590688479e-05	1.773063356324812e-03	-4.667878816972925e-06	1.089101779760678e+01	4.344439738953246e+00	2.880591620572431e+02	9.918674489962868e-02	-1.574526264349969e-01	1.788859309860912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1711	7.421501086109255e+00	1.789473684210307e+00	5.253157838177173e-05	1.770082041950789e-03	-5.782527763628710e-06	1.088875189563437e+01	4.343571842468681e+00	2.880427207512034e+02	9.903711167472193e-02	-1.859599983727851e-01	1.788779969277153e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1712	7.182456964306322e+00	1.789473684210289e+00	5.252354770291801e-05	1.766870931764962e-03	-7.078903653387253e-06	1.088632475240145e+01	4.342642345237761e+00	2.880251127755045e+02	9.887585130940985e-02	-2.164907399396208e-01	1.788694996297581e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1713	6.950386217207460e+00	1.789473684210272e+00	5.251511992664052e-05	1.763474019874183e-03	-8.562400889727824e-06	1.088377724585067e+01	4.341667018186040e+00	2.880066370631964e+02	9.870513122452515e-02	-2.485268312464782e-01	1.788605833089813e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1714	6.725085409830275e+00	1.789473684210255e+00	5.250645283601658e-05	1.759950319703444e-03	-1.023228846817193e-05	1.088115689379001e+01	4.340664094074673e+00	2.879876370478362e+02	9.852791700049797e-02	-2.814693896927878e-01	1.788514136744425e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
