"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2739, 1.047989091153149e+01, -5.300753502758623e+00, 5.257896187570009e-05, 1.788829222661981e-03, 3.776804225630883e-07, 1.090307712956569e+01, 4.349059024858458e+00, 2.881466933038843e+02, 9.997725726576430e-02, -5.725198419257437e-03, 3.402176762049588e+01, 7.183109157916584e-03, 1.789281671550522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2740, 1.459638787429406e+01, -6.110994187295062e+00, 5.258074777000237e-05, 1.789406145403399e-03, 3.639989092968223e-08, 1.090361313999627e+01, 4.349265990809892e+00, 2.881506185138697e+02, 1.000054211879780e-01, 1.072911102923270e-03, 3.403158420702920e+01, 6.922665133805607e-04, 1.789300610294080e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2741, 1.780323777291330e+01, -5.335824043253743e+00, 5.258048680049526e-05, 1.789303878381534e-03, 3.804024127777609e-09, 1.090353425149037e+01, 4.349235767054553e+00, 2.881500462588131e+02, 1.000003013408373e-01, 8.016617292407129e-05, 3.402980815241673e+01, 7.234668903335028e-05, 1.789297849228686e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2742, 4.721908782400480e+00, -4.252717439858758e+00, 5.250723722894576e-05, 1.774011004224637e-03, 2.828431463030108e-05, 1.088186380821814e+01, 4.340755118871807e+00, 2.879893739517089e+02, 9.932424144586079e-02, -2.784795426389083e-01, 3.378602832385694e+01, 5.386745927418313e-01, 1.788522519370904e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2743, 2.677096482662617e+00, -4.054585350095937e+00, 5.252326832222942e-05, 1.803221371080483e-03, 3.907633691200627e-05, 1.088749490106016e+01, 4.342610558127353e+00, 2.880245365461386e+02, 1.009335767351193e-01, -2.175348356300238e-01, 3.433185764483939e+01, 7.439814421348185e-01, 1.788692215474282e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2744, 6.000386269459647e-01, -3.988341507928588e+00, 5.257482521420785e-05, 1.835053860994322e-03, -1.929319756455703e-06, 1.090347638120742e+01, 4.348580518854497e+00, 2.881376592062324e+02, 1.025704737151110e-01, -2.144245142348010e-02, 3.490366070676762e+01, -3.669664613424759e-02, 1.789238082466369e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2745, -1.555083890649757e+00, -4.202238441185233e+00, 5.265120774617753e-05, 1.797143819860134e-03, -4.277097026773534e-05, 1.092426016338296e+01, 4.357428733395982e+00, 2.883050837162872e+02, 1.003049719030266e-01, 2.691905300501932e-01, 3.413300277030408e+01, -8.123454731357136e-01, 1.790045790914563e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2746, 6.685690377051801e+00, -3.648877480319545e+00, 5.252357688358903e-05, 1.770475568764278e-03, 1.344461530796713e-05, 1.088645611378242e+01, 4.342645846053186e+00, 2.880251849475218e+02, 9.907956436036335e-02, -2.163757503652203e-01, 3.370820636774763e+01, 2.559729573971169e-01, 1.788695344592082e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2747, 8.809714864450903e+00, -4.370175381577845e+00, 5.256798201671092e-05, 1.785082527184578e-03, 2.374239604240320e-06, 1.089977652746520e+01, 4.347787165711499e+00, 2.881225938527342e+02, 9.979295306405911e-02, -4.750133462867834e-02, 3.395760040050833e+01, 4.516512738658236e-02, 1.789165391403124e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2748, 2.530461456031747e+00, 6.448369185086504e+00, 5.255964864944505e-05, 1.793633362534773e-03, -8.835917468903258e-06, 1.089766135503589e+01, 4.346822455945275e+00, 2.881043355968027e+02, 1.002911814912482e-01, -7.918868514442085e-02, 3.412567261432237e+01, -1.681121867430244e-01, 1.789077291981220e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2749, 6.771429139304669e+00, 6.110026453413148e+00, 5.256348013528327e-05, 1.785002208769836e-03, -4.615824343650439e-06, 1.089847314958480e+01, 4.347265807646401e+00, 2.881127178355970e+02, 9.979896531306351e-02, -6.462612835562027e-02, 3.395898072532020e+01, -8.781428344871070e-02, 1.789117738148654e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2750, -1.382321097225806e+00, 6.586884696275082e+00, 5.260654949094971e-05, 1.792208393108073e-03, 1.098459695332235e-05, 1.091116764650750e+01, 4.352255151086615e+00, 2.882072332584933e+02, 1.001049524458617e-01, 9.925639877193868e-02, 3.406816091248105e+01, 2.088066421313587e-01, 1.789573756951005e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2751, 1.031717203736796e+01, 5.782555809360387e+00, 5.257911016195207e-05, 1.788950062097729e-03, -3.924533847518043e-07, 1.090312412714123e+01, 4.349076213653613e+00, 2.881470194976536e+02, 9.998367255897375e-02, -5.160606460000550e-03, 3.402396991100604e+01, -7.464055278664570e-03, 1.789283245407390e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2752, 1.412385606169084e+01, 5.643065767985793e+00, 5.258073295867075e-05, 1.789396242755858e-03, -4.181177980426012e-08, 1.090360851781112e+01, 4.349264273304255e+00, 2.881505858928583e+02, 1.000049015912572e-01, 1.016497034134799e-03, 3.403140546105264e+01, -7.951920304558099e-04, 1.789300452901491e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2753, 1.759106385547147e+01, 5.956168668852018e+00, 5.258049860227654e-05, 1.789308048309015e-03, -6.082325735826679e-09, 1.090353780432150e+01, 4.349237134159490e+00, 2.881500721578745e+02, 1.000005074500306e-01, 1.250708011028015e-04, 3.402987981995943e+01, -1.156764560532968e-04, 1.789297974188762e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2754, 4.621340691207425e+00, 4.214647966646641e+00, 5.250571299505182e-05, 1.774060914005675e-03, -2.926760634985394e-05, 1.088142662054130e+01, 4.340579005632098e+00, 2.879860495928547e+02, 9.933138464728121e-02, -2.842642482078803e-01, 3.378795968684139e+01, -5.574175585923791e-01, 1.788506475365297e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2755, 2.500146692167721e+00, 4.003117452215368e+00, 5.252752116369527e-05, 1.806438092490076e-03, -3.925630420575010e-05, 1.088883219974145e+01, 4.343102216628670e+00, 2.880338236206053e+02, 1.011039469131686e-01, -2.013855689689769e-01, 3.439031678004649e+01, -7.473473587952660e-01, 1.788737033609002e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2756, 3.110367571773720e-01, 4.147173929824462e+00, 5.258406254078904e-05, 1.829524877491641e-03, 1.175329706580672e-05, 1.090595052258000e+01, 4.349648977340815e+00, 2.881578264956678e+02, 1.022419420390140e-01, 1.365268262908787e-02, 3.479238364423619e+01, 2.235144357035895e-01, 1.789335387758615e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2757, 6.547702947603992e+00, 3.620213947982835e+00, 5.251970813075541e-05, 1.769225870326669e-03, -1.473646160728959e-05, 1.088529709373037e+01, 4.342198065443147e+00, 2.880167005573766e+02, 9.901896015120629e-02, -2.310837813619394e-01, 3.368689456388304e+01, -2.805891756024431e-01, 1.788654399537817e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2758, 8.632754823849673e+00, 4.407393844569669e+00, 5.256645656688021e-05, 1.784560032678127e-03, -2.657572802300492e-06, 1.089931801178260e+01, 4.347610498429544e+00, 2.881192471461655e+02, 9.976724051951177e-02, -5.330423855269941e-02, 3.394864613724980e+01, -5.055643799994902e-02, 1.789149243133147e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2759, -1.394736842105044e+00, 3.756363805524632e+00, 5.265762733006374e-05, 1.802711428929260e-03, 4.813937933790456e-05, 1.092630207872497e+01, 4.358169018236228e+00, 2.883189102004906e+02, 1.006084152761564e-01, 2.935063046340637e-01, 3.423457379934096e+01, 9.141957543237126e-01, 1.790112484136811e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2760, 3.792007164874075e+00, 3.359555151765584e+00, 5.249389150330273e-05, 1.776001373033555e-03, -4.716765957128363e-05, 1.087810149505628e+01, 4.339214796258785e+00, 2.879603712214351e+02, 9.948839627775224e-02, -3.290737671974348e-01, 3.383253407535647e+01, -8.985361576463808e-01, 1.788382543526161e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2761, 4.913905522079942e+00, 3.167379866430111e+00, 5.248134942546433e-05, 1.759597711053767e-03, -3.570278835847562e-05, 1.087391382917617e+01, 4.337761495273725e+00, 2.879327209801339e+02, 9.858331540912235e-02, -3.768096348446852e-01, 3.352805768748006e+01, -6.802947856587005e-01, 1.788249088887745e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2762, 2.737916059872124e+00, 2.959360337822386e+00, 5.252757855943725e-05, 1.804501397809305e-03, -5.936601034928495e-05, 1.088882157566000e+01, 4.343117056354526e+00, 2.880344930594135e+02, 1.010261134974428e-01, -2.008981357416742e-01, 3.435340914806177e+01, -1.130187455378506e+00, 1.788740264201104e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2763, 1.649007671974871e+00, 3.424202832799742e+00, 5.254086879607621e-05, 1.836700276964778e-03, -3.612384533648830e-05, 1.089374508509524e+01, 4.344651756780279e+00, 2.880633898261854e+02, 1.027619043992577e-01, -1.504885804224190e-01, 3.495755435817886e+01, -6.875380282860123e-01, 1.788879711395331e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2764, 3.890323349207035e+00, -3.370208351394169e+00, 5.249175912839810e-05, 1.773869830751769e-03, 4.649576868365039e-05, 1.087741223947312e+01, 4.338967675329347e+00, 2.879556688625325e+02, 9.937293036184226e-02, -3.371908276699573e-01, 3.379330127635411e+01, 8.857727280565860e-01, 1.788359847898251e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2765, 5.021862921587635e+00, -3.184873118431679e+00, 5.248195021123282e-05, 1.759285895085052e-03, 3.435548864229028e-05, 1.087407541975116e+01, 4.337830807747942e+00, 2.879340256610971e+02, 9.856299881161333e-02, -3.745329618570932e-01, 3.352173248143718e+01, 6.546153202008317e-01, 1.788255386104207e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2766, 2.846914929793301e+00, -3.007841203763741e+00, 5.252236939102699e-05, 1.799483431757913e-03, 5.784201632900196e-05, 1.088714546170345e+01, 4.342514924628156e+00, 2.880231231255607e+02, 1.007546883371605e-01, -2.206760624696409e-01, 3.426127672117815e+01, 1.101283453120144e+00, 1.788685394441488e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2767, 1.704203032414669e+00, -3.257859886586626e+00, 5.254504862227043e-05, 1.839314262963487e-03, 4.097498227315500e-05, 1.089503702858692e+01, 4.345131557937582e+00, 2.880722848289079e+02, 1.029040091825375e-01, -1.347287861489426e-01, 3.500452109552186e+01, 7.798067248488257e-01, 1.788922634677028e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2768, 7.105263157845136e-01, -3.047882430782186e+00, 5.255466688239356e-05, 1.873030609040167e-03, 8.053279919328221e-06, 1.089900585305082e+01, 4.346251258525540e+00, 2.880937834587737e+02, 1.047422291777735e-01, -9.795052781100931e-02, 3.563966285299878e+01, 1.532362470748752e-01, 1.789026374762806e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2769, -4.541761355570826e-01, -3.018189461799826e+00, 5.258662463523826e-05, 1.848971670613765e-03, -4.890253880772974e-05, 1.090740076303720e+01, 4.349949058644998e+00, 2.881636660153626e+02, 1.033566328222778e-01, 2.350930666440641e-02, 3.516049344180136e+01, -9.299425309560597e-01, 1.789363562285748e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2770, 1.080908789874920e+01, -3.842427571189026e+00, 5.257785961176329e-05, 1.788361533302542e-03, 4.866242177104530e-07, 1.090274268421290e+01, 4.348931355132843e+00, 2.881442752012521e+02, 9.995363450524772e-02, -9.918703541173647e-03, 3.401358569001981e+01, 9.255306726133450e-03, 1.789270004386688e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2771, 1.303607690907034e+01, -4.272746973859326e+00, 5.258051712367220e-05, 1.789311916476342e-03, 8.746849248226747e-08, 1.090354325542751e+01, 4.349239266209262e+00, 2.881501119121883e+02, 1.000006816290105e-01, 1.951011986260833e-04, 3.402994139954509e+01, 1.663515257496173e-03, 1.789298165998869e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2772, 1.056990753299799e+01, 3.881556059427000e+00, 5.257713209437107e-05, 1.788107189575606e-03, -5.750634016822386e-07, 1.090252373618782e+01, 4.348847067485495e+00, 2.881426776270148e+02, 9.994108033403173e-02, -1.268725872654731e-02, 3.400921880573706e+01, -1.093751938865842e-02, 1.789262296184995e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2773, 1.288543451474175e+01, 4.127003971567004e+00, 5.258044793149400e-05, 1.789282252163303e-03, -1.006749682189428e-07, 1.090352223481034e+01, 4.349231245714621e+00, 2.881499597150446e+02, 9.999918179587027e-02, -6.834407154046140e-05, 3.402942201052608e+01, -1.914684491659527e-03, 1.789297431664643e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2774, 5.416007465020666e-01, 3.095790675902234e+00, 5.255593832099819e-05, 1.871090306675106e-03, 4.274796137808748e-06, 1.089930476509453e+01, 4.346398969290940e+00, 2.880966047214864e+02, 1.046299873501041e-01, -9.309874444357920e-02, 3.560188185104730e+01, 8.133802333999612e-02, 1.789039988286043e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2775, -6.128530836769539e-01, 3.040257661665755e+00, 5.259596240523749e-05, 1.842536213982656e-03, 5.130119900250817e-05, 1.090986785723604e+01, 4.351027628325295e+00, 2.881839435634084e+02, 1.029788794580752e-01, 5.893655816720680e-02, 3.503189464975313e+01, 9.753828365616068e-01, 1.789461395311613e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2776, -2.326406543447876e+00, 1.325383363870397e+00, 5.267130952272038e-05, 1.734953719825454e-03, 6.013689101402550e-05, 1.092802040817002e+01, 4.359764814382607e+00, 2.883495588972258e+02, 9.682021055333963e-02, 3.459226412488549e-01, 3.293925546083227e+01, 1.141739052226996e+00, 1.790260315249142e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2777, 6.140238336879581e+00, -3.008248236370648e+00, 5.249616712367447e-05, 1.759794585764826e-03, 2.078757883250672e-05, 1.087818566717229e+01, 4.339474132583973e+00, 2.879650980394370e+02, 9.854756712227904e-02, -3.205554735868519e-01, 3.352234424313242e+01, 3.959827921062076e-01, 1.788405357024788e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2778, 6.013431622248362e+00, 2.990723970000864e+00, 5.249270798037209e-05, 1.758670132077034e-03, -2.225170615623009e-05, 1.087715020431393e+01, 4.339074003655287e+00, 2.879575201636948e+02, 9.849339612554699e-02, -3.336983130798090e-01, 3.350313214427099e+01, -4.239008999983461e-01, 1.788368783103576e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2779, 7.871211535760659e+00, -3.409219541680494e+00, 5.254642888286352e-05, 1.777136356657202e-03, 6.129913745575307e-06, 1.089328023518138e+01, 4.345291291619788e+00, 2.880753076047617e+02, 9.939814208359361e-02, -1.294820919052841e-01, 3.382030700161935e+01, 1.166570949900346e-01, 1.788937221088451e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2780, 7.707700851505225e+00, 3.390497846243886e+00, 5.254278057194179e-05, 1.775861465711794e-03, -6.975994191260210e-06, 1.089218332077238e+01, 4.344868890875051e+00, 2.880673047177793e+02, 9.933528739631088e-02, -1.433564828622544e-01, 3.379839145132940e+01, -1.327678915223881e-01, 1.788898602979536e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2781, 6.733322604319451e+00, -2.848363765038709e+00, 5.250860592089806e-05, 1.763125565625601e-03, 1.468269892204875e-05, 1.088188707574338e+01, 4.340913619557559e+00, 2.879923827322896e+02, 9.870257152360498e-02, -2.732733480275735e-01, 3.357783995030593e+01, 2.796246189466084e-01, 1.788537040257336e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2782, 6.594766162161069e+00, 2.831912534099978e+00, 5.250427557640975e-05, 1.761560645539739e-03, -1.600913949618563e-05, 1.088058478986417e+01, 4.340412584572586e+00, 2.879828919330404e+02, 9.862537626745989e-02, -2.897305994676917e-01, 3.355080374313766e+01, -3.049111585757896e-01, 1.788491235799403e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2783, 3.331918343953578e+00, -2.620856007507045e+00, 5.251666519763781e-05, 1.781094764698201e-03, 5.924245891625844e-05, 1.088488188510011e+01, 4.341858276152606e+00, 2.880108494615616e+02, 9.974169057502374e-02, -2.422446742313076e-01, 3.391484889597129e+01, 1.128069703080141e+00, 1.788626162234084e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2784, 4.121720319466141e+00, -2.682628537035120e+00, 5.248734702436382e-05, 1.761891812976518e-03, 4.844511333081016e-05, 1.087574816997281e+01, 4.338461711451174e+00, 2.879462933882513e+02, 9.871522346142624e-02, -3.538099760576957e-01, 3.356793423296237e+01, 9.229865115553028e-01, 1.788314597252738e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2785, 4.637595943117206e+00, -2.569294378057820e+00, 5.247627518068761e-05, 1.752955155797502e-03, 4.143511135167055e-05, 1.087223825763692e+01, 4.337177365239618e+00, 2.879217856775138e+02, 9.822973840879878e-02, -3.959962687791218e-01, 3.340471765119919e+01, 7.895970361653936e-01, 1.788196307653782e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2786, 3.202909752803650e+00, 2.597140097626146e+00, 5.252263097199921e-05, 1.785828867829662e-03, -6.121789345908300e-05, 1.088676934858569e+01, 4.342549428563081e+00, 2.880239771785545e+02, 9.999659703330115e-02, -2.195427285712739e-01, 3.400113122249570e+01, -1.165552683218009e+00, 1.788689516021638e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2787, 4.022401290493326e+00, 2.677724832819652e+00, 5.249065092694183e-05, 1.764143925969334e-03, -4.969498667276446e-05, 1.087678028175203e+01, 4.338844576946414e+00, 2.879535786870304e+02, 9.883578410107612e-02, -3.412341801314890e-01, 3.360872640776976e+01, -9.467397678480218e-01, 1.788349759745610e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2788, 4.533378540778896e+00, 2.562947976191872e+00, 5.247830011070301e-05, 1.754186481987339e-03, -4.284249388788737e-05, 1.087286647702830e+01, 4.337412195122532e+00, 2.879262644011095e+02, 9.829603515513514e-02, -3.882829263086728e-01, 3.342689222567959e+01, -8.163849400135123e-01, 1.788217925147149e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2789, 1.465019624026857e+01, -3.733384074785636e+00, 5.258053331377473e-05, 1.789316385723077e-03, 2.911139749169015e-08, 1.090354811208089e+01, 4.349241151810898e+00, 2.881501481144307e+02, 1.000008942258303e-01, 2.570366346340884e-04, 3.403001591949094e+01, 5.536535226443532e-04, 1.789298340670620e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2790, 1.417520519798834e+01, 3.809047063785929e+00, 5.258053195487564e-05, 1.789316490428917e-03, -3.978472787376501e-08, 1.090354771555063e+01, 4.349240991456010e+00, 2.881501449374380e+02, 1.000009032248067e-01, 2.517695359314113e-04, 3.403001879031007e+01, -7.566436929148621e-04, 1.789298325341988e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2791, 1.599144985819628e+01, 3.622625906202265e+00, 5.258049265331972e-05, 1.789305677321958e-03, -7.825731472341546e-09, 1.090353600390764e+01, 4.349236444889779e+00, 2.881500590929714e+02, 1.000003885222182e-01, 1.024306955355176e-04, 3.402983857757727e+01, -1.488333615270427e-04, 1.789297911152066e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2792, 1.794587188838051e+01, 3.620082680324066e+00, 5.258046680252687e-05, 1.789298411863487e-03, 1.281850721464267e-10, 1.090352828563781e+01, 4.349233450491680e+00, 2.881500023717692e+02, 1.000000414771975e-01, 4.075163697204716e-06, 3.402971713019289e+01, 2.437883874782688e-06, 1.789297637478596e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2793, -1.086808139993392e+00, -2.891602121413227e+00, 5.261640773516895e-05, 1.821520957656605e-03, -6.523327738570039e-05, 1.091507113516239e+01, 4.353400476889539e+00, 2.882290640653081e+02, 1.017826064749891e-01, 1.368763560302071e-01, 3.461887719178319e+01, -1.239789643451814e+00, 1.789679076188598e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2794, -1.409890668227002e+00, 2.895036459379835e+00, 5.263957913343636e-05, 1.805969972267451e-03, 6.717960739799926e-05, 1.092123113737081e+01, 4.356083386737110e+00, 2.882797399779772e+02, 1.008654610280432e-01, 2.250005854291164e-01, 3.430821450318757e+01, 1.276218550830456e+00, 1.789923539244651e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2795, 8.829507728412560e+00, -3.057431852258336e+00, 5.256030619403831e-05, 1.781860209692862e-03, 2.872115714845039e-06, 1.089744920594174e+01, 4.346898192424128e+00, 2.881057510262113e+02, 9.963031385922748e-02, -7.670100601411514e-02, 3.390125246064434e+01, 5.464419678686748e-02, 1.789084121782780e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2796, 8.640245780577056e+00, 3.043677161871256e+00, 5.255722472121828e-05, 1.780739320719629e-03, -3.363872432213208e-06, 1.089652089730928e+01, 4.346541344880199e+00, 2.880989902055792e+02, 9.957469524270404e-02, -8.842220300105740e-02, 3.388191309882299e+01, -6.400399659716342e-02, 1.789051498983689e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2797, -4.275124648541450e+00, -4.850919061128074e+00, 5.263279244602718e-05, 1.778436598673870e-03, -1.438836337604702e-05, 1.091828786812406e+01, 4.355295858082143e+00, 2.882647876385912e+02, 9.927766295729552e-02, 1.991330163375393e-01, 3.378951630768186e+01, -2.733726011364817e-01, 1.789851410584540e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2798, 2.954922013544438e+00, -2.496801038228074e+00, 5.253464231761379e-05, 1.793008284679368e-03, 6.454267728390767e-05, 1.089049688400638e+01, 4.343943813532117e+00, 2.880505871821683e+02, 1.003770621621957e-01, -1.737420465271295e-01, 3.413001793824356e+01, 1.228573650386648e+00, 1.788817930476151e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2799, 2.347874338897898e+00, -2.445076913818982e+00, 5.255348882555394e-05, 1.821061847770420e-03, 7.214133690213505e-05, 1.089690540922656e+01, 4.346121820679636e+00, 2.880916614118307e+02, 1.019176652674542e-01, -1.022021095164683e-01, 3.465158809561157e+01, 1.372722125863062e+00, 1.789016135144076e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2800, 2.858331873885251e+00, 2.485638396291781e+00, 5.253921309280423e-05, 1.797376416397314e-03, -6.643092608493034e-05, 1.089196752776662e+01, 4.344472494539955e+00, 2.880605817633754e+02, 1.006146317464639e-01, -1.563767196765813e-01, 3.421018912526275e+01, -1.264406567482997e+00, 1.788866160815111e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2801, -2.651254457308142e+00, 2.627804776133160e+00, 5.271270023897782e-05, 1.758361861243016e-03, 5.860402703194687e-05, 1.094074820043964e+01, 4.364555351851084e+00, 2.884397345250776e+02, 9.802970088951915e-02, 5.032750857219209e-01, 3.335746135696563e+01, 1.111762948326688e+00, 1.790695225113159e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2802, 2.414874144812213e+00, 2.455290253303295e+00, 5.255160550717078e-05, 1.817460415472963e-03, -7.234971495272829e-05, 1.089624440897054e+01, 4.345906723557618e+00, 2.880877272299833e+02, 1.017212260892229e-01, -1.092672996274915e-01, 3.458429857533023e+01, -1.376736528874575e+00, 1.788997151244679e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2803, -2.292557194908023e+00, -1.293012989015168e+00, 5.266730397482079e-05, 1.734520196611984e-03, -5.993642121388296e-05, 1.092685632959145e+01, 4.359304115742666e+00, 2.883410166062151e+02, 9.680445537699375e-02, 3.307902980332675e-01, 3.293352926212483e+01, -1.138019543254718e+00, 1.790219113069628e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2804, -2.179073835218813e+00, -1.859147877000300e+00, 5.266915872859222e-05, 1.755802075082194e-03, -7.079986976821911e-05, 1.092810307892693e+01, 4.359515760259054e+00, 2.883448611094723e+02, 9.800923796965806e-02, 3.377420820934309e-01, 3.333643668261274e+01, -1.344237718568008e+00, 1.790237656401109e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2805, -2.144165535159838e+00, -6.315789473646282e-01, 5.263943486270433e-05, 1.712583136151446e-03, -4.116360543154549e-05, 1.091807893273107e+01, 4.356081622686249e+00, 2.882804133334649e+02, 9.561134943638168e-02, 2.249426425120699e-01, 3.253422345088342e+01, -7.819917812360557e-01, 1.789926787405022e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
