"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1841, 4.635289284927923e+00, 1.368421052630300e+00, 5.253337637418770e-05, 1.771179160619441e-03, -7.134492175871025e-06, 1.088930647916148e+01, 4.343779226373750e+00, 2.880466144163533e+02, 9.909470977925038e-02, -1.791481605317388e-01, 3.371531172874910e+01, -1.358087499469492e-01, 1.788798759080077e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1842, 4.477672314601838e+00, 1.368421052630265e+00, 5.252461837159878e-05, 1.767843736635317e-03, -8.876885995827595e-06, 1.088666472353530e+01, 4.342765373529723e+00, 2.880274013009686e+02, 9.892833397812927e-02, -2.124496897220176e-01, 3.365743134254221e+01, -1.690042930540838e-01, 1.788706040458288e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1843, 4.324667527745271e+00, 1.368421052630231e+00, 5.251485028118579e-05, 1.764142910169925e-03, -1.094698565782181e-05, 1.088371969199066e+01, 4.341634772284555e+00, 2.880059768180404e+02, 9.874392764348125e-02, -2.495859966233129e-01, 3.359321983636989e+01, -2.084550484140622e-01, 1.788602646716532e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1844, 4.176139945633167e+00, 1.368421052630198e+00, 5.250407818283488e-05, 1.760087487283320e-03, -1.338671792617619e-05, 1.088047374556551e+01, 4.340388178121811e+00, 2.879823552748546e+02, 9.854214095035066e-02, -2.905322662359068e-01, 3.352287190252478e+01, -2.549652977347709e-01, 1.788488645760108e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1845, 4.031958541713522e+00, 1.368421052630166e+00, 5.249232945929985e-05, 1.755699624243513e-03, -1.623554507730390e-05, 1.087693581773674e+01, 4.339028821436070e+00, 2.879565981330306e+02, 9.832423499670992e-02, -3.351823913669000e-01, 3.344678436503379e+01, -3.092936671803106e-01, 1.788364332975699e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1846, 3.891996124475840e+00, 1.368421052630135e+00, 5.247965888267514e-05, 1.751014439407790e-03, -1.953383112356447e-05, 1.087312318745803e+01, 4.337563097127413e+00, 2.879288265096786e+02, 9.809216669300784e-02, -3.833263218566302e-01, 3.336558347916100e+01, -3.722171892777503e-01, 1.788230291625753e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1847, 3.756129224477249e+00, 1.368421052630105e+00, 5.246614511695556e-05, 1.746080580376168e-03, -2.331828180472248e-05, 1.086906051351713e+01, 4.336000171932939e+00, 2.878992144738186e+02, 9.784863350048174e-02, -4.346629623687418e-01, 3.328013858239196e+01, -4.444443507854874e-01, 1.788087360572730e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1848, 3.624237986619450e+00, 1.368421052630076e+00, 5.245189484672245e-05, 1.740960721096086e-03, -2.762613114584006e-05, 1.086478097837209e+01, 4.334352437435325e+00, 2.878679966585850e+02, 9.759710256542485e-02, -4.887852926392554e-01, 3.319156965031689e+01, -5.266946261249574e-01, 1.787936671110329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1849, 3.496206066065328e+00, 1.368421052630048e+00, 5.243703696886228e-05, 1.735732092208349e-03, -3.248922295719233e-05, 1.086032469045691e+01, 4.332634865710222e+00, 2.878354575630497e+02, 9.734185650006888e-02, -5.452015322117889e-01, 3.310126186647516e+01, -6.195854082389287e-01, 1.787779595423143e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1850, 3.371920521496614e+00, 1.368421052630020e+00, 5.242172880544410e-05, 1.730484161351860e-03, -3.793963199252674e-05, 1.085574026573303e+01, 4.330865674994449e+00, 2.878019418839966e+02, 9.708786171716376e-02, -6.033132755595568e-01, 3.301081823864126e+01, -7.237386644254784e-01, 1.787617796561061e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1851, 3.251271712620288e+00, 1.368421052629993e+00, 5.240614131716533e-05, 1.725318775856702e-03, -4.399554389328264e-05, 1.085108066425415e+01, 4.329064664839084e+00, 2.877678252834277e+02, 9.684079720380277e-02, -6.624701764986082e-01, 3.292207234673055e+01, -8.395112249730196e-01, 1.787453087415851e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1852, 3.134153211855648e+00, 1.368421052629968e+00, 5.239046340688791e-05, 1.720351695085533e-03, -5.067449414765824e-05, 1.084640428557393e+01, 4.327253633840456e+00, 2.877335186692189e+02, 9.660714601412058e-02, -7.219562271820147e-01, 3.283711544455157e+01, -9.672465340513848e-01, 1.787287451454580e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1853, 3.020461710523949e+00, 1.368421052629943e+00, 5.237489554692650e-05, 1.715709413449658e-03, -5.798948886987995e-05, 1.084177303691353e+01, 4.325455649325539e+00, 2.876994547637586e+02, 9.639402679329701e-02, -7.810137463870442e-01, 3.275824028923224e+01, -1.107200086307054e+00, 1.787122977927171e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1854, 2.910096918135674e+00, 1.368421052629918e+00, 5.235964075207051e-05, 1.711527940979799e-03, -6.595604445968142e-05, 1.083724980580715e+01, 4.323694046765208e+00, 2.876660711948804e+02, 9.620915594731232e-02, -8.388762452991301e-01, 3.268792368313028e+01, -1.259673357424120e+00, 1.786961780245140e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1855, 2.802961478868956e+00, 1.368421052629895e+00, 5.234490595553918e-05, 1.707946949351329e-03, -7.459232967470556e-05, 1.083289915866262e+01, 4.321992782011761e+00, 2.876338263566384e+02, 9.606051675118632e-02, -8.947568577382038e-01, 3.262871368614223e+01, -1.425016022343472e+00, 1.786806072564559e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1856, 2.698960890928040e+00, 1.368421052629872e+00, 5.233083043149022e-05, 1.705119559967605e-03, -8.391413132734574e-05, 1.082876848338215e+01, 4.320368742308382e+00, 2.876030809100763e+02, 9.595704731927938e-02, -9.481008966752876e-01, 3.258346076124076e+01, -1.603531429473555e+00, 1.786657597512346e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1857, 2.598003416871893e+00, 1.368421052629849e+00, 5.231771282806287e-05, 1.703111757232250e-03, -9.388937475126452e-05, 1.082494885523048e+01, 4.318857477632396e+00, 2.875745627773401e+02, 9.590235058383727e-02, -9.977406693682219e-01, 3.255325328974840e+01, -1.794600139723671e+00, 1.786519871724418e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1858, 1.745072713351919e+01, 1.157894736844273e+00, 5.258046573453384e-05, 1.789297625630565e-03, 1.807637161283589e-13, 1.090352794908274e+01, 4.349233326324411e+00, 2.881499999980938e+02, 9.999999997937066e-02, -3.297954575231371e-09, 3.402970286844356e+01, 3.437849277353145e-09, 1.789297626025876e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1859, 1.691755504324057e+01, 1.157894736844110e+00, 5.258046573325570e-05, 1.789297625374295e-03, 5.040110180574757e-13, 1.090352794870439e+01, 4.349233326176262e+00, 2.881499999952830e+02, 9.999999996796691e-02, -8.164134016371862e-09, 3.402970286439691e+01, 9.585518329456382e-09, 1.789297626012314e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1860, 1.640001169776446e+01, 1.157894736843951e+00, 5.258046573140346e-05, 1.789297624968042e-03, 9.730260833989727e-13, 1.090352794815486e+01, 4.349233325961551e+00, 2.881499999912082e+02, 9.999999994949199e-02, -1.521663859751721e-08, 3.402970285786935e+01, 1.850546718945924e-08, 1.789297625992654e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1861, 1.589763890934419e+01, 1.157894736843799e+00, 5.258046572858676e-05, 1.789297624364724e-03, 1.686587707577583e-12, 1.090352794731970e+01, 4.349233325635048e+00, 2.881499999850124e+02, 9.999999992220590e-02, -2.594113200197915e-08, 3.402970284821811e+01, 3.207631739672143e-08, 1.789297625962760e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1862, 1.540999192233671e+01, 1.157894736843650e+00, 5.258046572434420e-05, 1.789297623486230e-03, 2.617216885702951e-12, 1.090352794606280e+01, 4.349233325143263e+00, 2.881499999756802e+02, 9.999999988279683e-02, -4.209453369956783e-08, 3.402970283425626e+01, 4.977546032824900e-08, 1.789297625917733e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1863, 1.493663902297141e+01, 1.157894736843506e+00, 5.258046571791076e-05, 1.789297621965290e-03, 3.546053519654474e-12, 1.090352794415029e+01, 4.349233324397472e+00, 2.881499999615256e+02, 9.999999981248624e-02, -6.659116591528294e-08, 3.402970280949398e+01, 6.744051181818579e-08, 1.789297625849439e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1864, 1.447716115435655e+01, 1.157894736843366e+00, 5.258046570711054e-05, 1.789297618921727e-03, 4.288478166959097e-12, 1.090352794092293e+01, 4.349233323145455e+00, 2.881499999377627e+02, 9.999999966705181e-02, -1.077155619589873e-07, 3.402970275859990e+01, 8.156029257799363e-08, 1.789297625734785e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1865, 1.403115154567779e+01, 1.157894736843230e+00, 5.258046568739560e-05, 1.789297612525313e-03, 4.372483736786805e-12, 1.090352793500290e+01, 4.349233320859946e+00, 2.881499998943819e+02, 9.999999935459222e-02, -1.827865781867795e-07, 3.402970264970926e+01, 8.315795000337856e-08, 1.789297625525479e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1866, 1.359821535691375e+01, 1.157894736843099e+00, 5.258046564941044e-05, 1.789297598973584e-03, 2.913450008595861e-12, 1.090352792355509e+01, 4.349233316456490e+00, 2.881499998108048e+02, 9.999999868395953e-02, -3.274247262929562e-07, 3.402970241655984e+01, 5.540936111182059e-08, 1.789297625122227e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1867, 1.317796932464753e+01, 1.157894736842971e+00, 5.258046557442373e-05, 1.789297570821771e-03, -1.587049241065595e-12, 1.090352790090885e+01, 4.349233307763824e+00, 2.881499996458292e+02, 9.999999728185512e-02, -6.129484854752258e-07, 3.402970192968629e+01, -3.018324816502899e-08, 1.789297624326238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1868, 1.277004142120824e+01, 1.157894736842847e+00, 5.258046542715670e-05, 1.789297514005334e-03, -1.187693410245140e-11, 1.090352785638276e+01, 4.349233290692657e+00, 2.881499993218609e+02, 9.999999444280111e-02, -1.173676760395536e-06, 3.402970094443478e+01, -2.258811139453554e-07, 1.789297622763128e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1869, 1.237407052504379e+01, 1.157894736842727e+00, 5.258046514273141e-05, 1.789297402937952e-03, -3.250213922067061e-11, 1.090352777034384e+01, 4.349233257723053e+00, 2.881499986962233e+02, 9.999998888497805e-02, -2.256613238139615e-06, 3.402969901618110e+01, -6.181409603821966e-07, 1.789297619744497e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1870, 1.198970610583715e+01, 1.157894736842610e+00, 5.258046460746749e-05, 1.789297192287843e-03, -7.140155700834984e-11, 1.090352760837404e+01, 4.349233195678508e+00, 2.881499975189210e+02, 9.999997833447213e-02, -4.294560120945948e-06, 3.402969535635724e+01, -1.357948385229928e-06, 1.789297614064143e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1871, 1.161660791160908e+01, 1.157894736842497e+00, 5.258046362448544e-05, 1.789296805100366e-03, -1.401935667889557e-10, 1.090352731092117e+01, 4.349233081740044e+00, 2.881499953570602e+02, 9.999995894000389e-02, -8.037041198989452e-06, 3.402968862882248e+01, -2.666267224081131e-06, 1.789297603633405e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1872, 1.125444566493000e+01, 1.157894736842388e+00, 5.258046186917905e-05, 1.789296114166576e-03, -2.590894279309292e-10, 1.090352677978687e+01, 4.349232878284691e+00, 2.881499914969019e+02, 9.999992433333647e-02, -1.471983980934065e-05, 3.402967662433949e+01, -4.927484824601722e-06, 1.789297585008572e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1873, 1.090289877597784e+01, 1.157894736842281e+00, 5.258045881773114e-05, 1.789294913599661e-03, -4.596727478203059e-10, 1.090352585649111e+01, 4.349232524601617e+00, 2.881499847867755e+02, 9.999986420395129e-02, -2.633709499611280e-05, 3.402965576626494e+01, -8.742273425451650e-06, 1.789297552632959e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1874, 1.056165604872927e+01, 1.157894736842178e+00, 5.258045364234278e-05, 1.789292881610314e-03, -7.884702943851009e-10, 1.090352429071295e+01, 4.349231924750859e+00, 2.881499734068441e+02, 9.999976245784487e-02, -4.604009988315979e-05, 3.402962047039863e+01, -1.499550193591616e-05, 1.789297497726054e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1875, 1.023041541345917e+01, 1.157894736842078e+00, 5.258044507731461e-05, 1.789289527354278e-03, -1.320587018181079e-09, 1.090352169975425e+01, 4.349230932041277e+00, 2.881499545746169e+02, 9.999959455272658e-02, -7.864714664612827e-05, 3.402956222077040e+01, -2.511555419965121e-05, 1.789297406862651e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1876, 9.908883658627486e+00, 1.157894736841981e+00, 5.258043123374947e-05, 1.789284114675973e-03, -2.173310238781726e-09, 1.090351751237025e+01, 4.349229327557802e+00, 2.881499241377701e+02, 9.999932365923186e-02, -1.313488317293496e-04, 3.402946823926953e+01, -4.133306227786808e-05, 1.789297260008238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1877, 9.596776167302966e+00, 1.157894736841887e+00, 5.258040933459359e-05, 1.789275569274379e-03, -3.517255128868800e-09, 1.090351088901916e+01, 4.349226789463430e+00, 2.881498759923205e+02, 9.999889607739158e-02, -2.147163779027866e-04, 3.402931989152817e+01, -6.689288222324155e-05, 1.789297027711766e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1878, 9.293816670640553e+00, 1.157894736841796e+00, 5.258037542397500e-05, 1.789262350673686e-03, -5.620724932595682e-09, 1.090350063343235e+01, 4.349222859302412e+00, 2.881498014429586e+02, 9.999823474491604e-02, -3.438084573527965e-04, 3.402909044003970e+01, -1.068977710271884e-04, 1.789296668019301e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1879, 8.999736997316523e+00, 1.157894736841707e+00, 5.258032393708126e-05, 1.789242294340334e-03, -8.865260181037024e-09, 1.090348506294156e+01, 4.349216892180007e+00, 2.881496882594002e+02, 9.999723139475612e-02, -5.398076125516421e-04, 3.402874231968178e+01, -1.686041377692040e-04, 1.789296121921003e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1880, 8.714276838089603e+00, 1.157894736841621e+00, 5.258024723141378e-05, 1.789212426179742e-03, -1.380687559055847e-08, 1.090346186659634e+01, 4.349208002424694e+00, 2.881495196450434e+02, 9.999573725722799e-02, -8.318050634652790e-04, 3.402822391277740e+01, -2.625867377494877e-04, 1.789295308374968e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1881, 8.437183517722353e+00, 1.157894736841538e+00, 5.258013500195096e-05, 1.789168739197333e-03, -2.123181112547236e-08, 1.090342792856971e+01, 4.349194995852628e+00, 2.881492729540844e+02, 9.999355191113958e-02, -1.259025583572739e-03, 3.402746567940434e+01, -4.037990987410847e-04, 1.789294118117364e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1882, 8.168211766274167e+00, 1.157894736841457e+00, 5.257997362754585e-05, 1.789105938893129e-03, -3.225284729087704e-08, 1.090337913057192e+01, 4.349176294042792e+00, 2.881489182559837e+02, 9.999041054324999e-02, -1.873314797071178e-03, 3.402637573701337e+01, -6.134055433223013e-04, 1.789292406735943e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1883, 7.907123504941322e+00, 1.157894736841378e+00, 5.257974549987815e-05, 1.789017124968968e-03, -4.844209003677736e-08, 1.090331014698677e+01, 4.349149856560173e+00, 2.881484168592747e+02, 9.998596768607901e-02, -2.741693876288076e-03, 3.402483423912947e+01, -9.213070465867816e-04, 1.789289987547277e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1884, 7.653687639347308e+00, 1.157894736841302e+00, 5.257942811700802e-05, 1.788893489894271e-03, -7.187514374714454e-08, 1.090321417292820e+01, 4.349113076056606e+00, 2.881477193279256e+02, 9.997978242937279e-02, -3.949805112908644e-03, 3.402268822539005e+01, -1.366982227102141e-03, 1.789286622025343e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1885, 7.407679848413843e+00, 1.157894736841229e+00, 5.257899338521791e-05, 1.788724017897391e-03, -1.053496382442353e-07, 1.090308271220171e+01, 4.349062697365425e+00, 2.881467639450748e+02, 9.997130317550382e-02, -5.604569376608034e-03, 3.401974634227734e+01, -2.003645019835115e-03, 1.789282012388260e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1886, 7.168882384016274e+00, 1.157894736841157e+00, 5.257840680625741e-05, 1.788495164620695e-03, -1.525438347476190e-07, 1.090290533192980e+01, 4.348994723481912e+00, 2.881454749346137e+02, 9.995985156504851e-02, -7.837274329126979e-03, 3.401577326621932e+01, -2.901263922083403e-03, 1.789275793016057e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1887, 6.937083886046476e+00, 1.157894736841087e+00, 5.257762686093428e-05, 1.788190565618013e-03, -2.182416171417577e-07, 1.090266947493503e+01, 4.348904344274750e+00, 2.881437611108489e+02, 9.994460755466306e-02, -1.080591600451956e-02, 3.401048454217428e+01, -4.150845714642048e-03, 1.789267523932984e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1888, 6.712079190824205e+00, 1.157894736841020e+00, 5.257660435717762e-05, 1.787790845334329e-03, -3.085011280911521e-07, 1.090236026580299e+01, 4.348785861257969e+00, 2.881415144591002e+02, 9.992460017477826e-02, -1.469766978824260e-02, 3.400354334770318e+01, -5.867650295469041e-03, 1.789256683955323e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1889, 6.493669149568921e+00, 1.157894736840955e+00, 5.257528231878635e-05, 1.787273477957926e-03, -4.310261171631830e-07, 1.090196047486864e+01, 4.348632674901175e+00, 2.881386098929809e+02, 9.989869993909639e-02, -1.972930723186630e-02, 3.399455788217979e+01, -8.198265385427469e-03, 1.789242669514873e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1890, 6.281660450844224e+00, 1.157894736840892e+00, 5.257359584255119e-05, 1.786612756226201e-03, -5.953485881576020e-07, 1.090145047779761e+01, 4.348437268634875e+00, 2.881349049612108e+02, 9.986561734060694e-02, -2.614772142234923e-02, 3.398308081449853e+01, -1.132409869662650e-02, 1.789224793236687e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1891, 6.075865450519434e+00, 1.157894736840830e+00, 5.257147258095662e-05, 1.785779942106498e-03, -8.131382589340702e-07, 1.090080840246418e+01, 4.348191265359423e+00, 2.881302409240010e+02, 9.982391008053128e-02, -3.422807086026063e-02, 3.396861176670512e+01, -1.546729089016654e-02, 1.789202289122200e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1892, 5.876102008152218e+00, 1.157894736840770e+00, 5.256883345052559e-05, 1.784743594381088e-03, -1.098478889195899e-06, 1.090001034768658e+01, 4.347885510239780e+00, 2.881244443276429e+02, 9.977199968155068e-02, -4.427105994084080e-02, 3.395060299484815e+01, -2.089601037522959e-02, 1.789174320132979e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1893, 5.682193320136671e+00, 1.157894736840713e+00, 5.256559417506063e-05, 1.783470017001435e-03, -1.468238045101419e-06, 1.089903084765835e+01, 4.347510250207756e+00, 2.881173304041512e+02, 9.970819299905830e-02, -5.659704293139911e-02, 3.392846680400675e+01, -2.793154092792532e-02, 1.789139994577050e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1894, 5.493967767547147e+00, 1.157894736840656e+00, 5.256166682914920e-05, 1.781923962826483e-03, -1.942103852436229e-06, 1.089784334678126e+01, 4.347055314025638e+00, 2.881087064996671e+02, 9.963071809094340e-02, -7.154010950929922e-02, 3.390158779816851e+01, -3.694905374194096e-02, 1.789098382630753e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1895, 5.311258762010434e+00, 1.157894736840602e+00, 5.255696234879830e-05, 1.780069643795569e-03, -2.542812784858112e-06, 1.089642096372819e+01, 4.346510403975409e+00, 2.880983775937130e+02, 9.953777520066959e-02, -8.943850378880737e-02, 3.386934031655028e+01, -4.838203486690384e-02, 1.789048542946565e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1896, 5.133904599983904e+00, 1.157894736840549e+00, 5.255139309048699e-05, 1.777872040491947e-03, -3.296177569233833e-06, 1.089473728125218e+01, 4.345865393695510e+00, 2.880861519577178e+02, 9.942760463820959e-02, -1.106248414221633e-01, 3.383111152601933e+01, -6.272293416766751e-02, 1.788989549931666e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1897, 4.961748319226647e+00, 1.157894736840498e+00, 5.254487668145125e-05, 1.775298245510793e-03, -4.231502919545467e-06, 1.089276750786096e+01, 4.345110774529220e+00, 2.880718495811317e+02, 9.929855409867107e-02, -1.354114486125329e-01, 3.378632433135936e+01, -8.053121801386243e-02, 1.788920534381882e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1898, 4.794637558619796e+00, 1.157894736840448e+00, 5.253733909079558e-05, 1.772318982371283e-03, -5.381437369781608e-06, 1.089048942270219e+01, 4.344238012599478e+00, 2.880553089599787e+02, 9.914915813963705e-02, -1.640786334517531e-01, 3.373446415526190e+01, -1.024307180933041e-01, 1.788840716217893e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1899, 4.632424424395992e+00, 1.157894736840400e+00, 5.252871967243655e-05, 1.768909965662081e-03, -6.782129542545192e-06, 1.088788487669825e+01, 4.343240131026307e+00, 2.880363980184534e+02, 9.897820520716075e-02, -1.968555621087764e-01, 3.367510148149076e+01, -1.291127898193183e-01, 1.788749457173388e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1900, 4.474965357599099e+00, 1.157894736840353e+00, 5.251897256509491e-05, 1.765054220013033e-03, -8.471174365404840e-06, 1.088494029178501e+01, 4.342111877913370e+00, 2.880150175634727e+02, 9.878486700081258e-02, -2.339147410575098e-01, 3.360793507194619e+01, -1.612974121857620e-01, 1.788646277461841e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1901, 4.322121007654339e+00, 1.157894736840308e+00, 5.250807302044437e-05, 1.760744164138550e-03, -1.049008649989074e-05, 1.088164853800538e+01, 4.340850449932161e+00, 2.879911145943189e+02, 9.856880582952228e-02, -2.753482498602480e-01, 3.353282767495567e+01, -1.997804508233686e-01, 1.788530920016857e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1902, 4.173756108054526e+00, 1.157894736840265e+00, 5.249602039441601e-05, 1.755982375878636e-03, -1.288304519029854e-05, 1.087800983061180e+01, 4.339455841421523e+00, 2.879646891228983e+02, 9.833021649224995e-02, -3.211562744662461e-01, 3.344981891361462e+01, -2.454099395250332e-01, 1.788403383438482e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1903, 4.029739359288695e+00, 1.157894736840222e+00, 5.248284014862285e-05, 1.750783182308036e-03, -1.569547798164041e-05, 1.087403235815712e+01, 4.337931075091078e+00, 2.879357986162296e+02, 9.806991777661690e-02, -3.712395294088420e-01, 3.335915467513007e+01, -2.990592341647932e-01, 1.788263943486344e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1904, 3.889943311019708e+00, 1.157894736840180e+00, 5.246858538817344e-05, 1.745174503847026e-03, -1.897373818993576e-05, 1.086973278152938e+01, 4.336282378191967e+00, 2.879045614109628e+02, 9.778946094559941e-02, -4.253934712112556e-01, 3.326132181639478e+01, -3.616209213487293e-01, 1.788113169633567e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1905, 3.754244248638569e+00, 1.157894736840140e+00, 5.245334418866288e-05, 1.739199320889999e-03, -2.276445658534916e-05, 1.086513833826520e+01, 4.334520007882962e+00, 2.878711715185794e+02, 9.749120569768444e-02, -4.832811879890726e-01, 3.315707220943798e+01, -4.339943799097067e-01, 1.787951996626904e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1906, 3.622522084746098e+00, 1.157894736840101e+00, 5.243722879470234e-05, 1.732915952946597e-03, -2.711446767636981e-05, 1.086028381754694e+01, 4.332657037179868e+00, 2.878358775436758e+02, 9.717837109014946e-02, -5.444732767771292e-01, 3.304743581570945e+01, -5.170842986864543e-01, 1.787781622846253e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1907, 3.494660254510698e+00, 1.157894736840063e+00, 5.242038569412105e-05, 1.726398388886729e-03, -3.206821821700491e-05, 1.085521435550411e+01, 4.330710473865514e+00, 2.877990019747882e+02, 9.685504211118662e-02, -6.084110912396620e-01, 3.293372160518737e+01, -6.117509017222160e-01, 1.787603603548851e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
