"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1273, 1.192730766865889e+00, -1.231182865590936e+00, 5.249718923955900e-05, 2.032339636335622e-03, 2.843325378521612e-04, 1.088939468833637e+01, 4.339714161564329e+00, 2.879754192630249e+02, 1.149060443574898e-01, -3.126713589020428e-01, 3.871330381254320e+01, 5.416147835166456e+00, 1.788455170718275e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1274, 1.067812201595121e+00, -1.239412403979064e+00, 5.248355281587063e-05, 2.093769473475285e-03, 2.617076267194627e-04, 1.088772450454007e+01, 4.338123109391220e+00, 2.879446351264959e+02, 1.181867095473433e-01, -3.649318725438387e-01, 3.989382122854580e+01, 4.986469335214752e+00, 1.788306593593019e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1275, 9.422781263208873e-01, -1.246064525418430e+00, 5.246350930288876e-05, 2.151738902062507e-03, 2.253372157073746e-04, 1.088407576766509e+01, 4.335786448637089e+00, 2.878994874023490e+02, 1.212359519660091e-01, -4.416830270826048e-01, 4.101401013111463e+01, 4.295122813962562e+00, 1.788088677973457e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1276, 8.162609053812137e-01, -1.251093789174395e+00, 5.243747643920624e-05, 2.201420830521620e-03, 1.727531850968559e-04, 1.087840955176355e+01, 4.332766063272645e+00, 2.878417612007315e+02, 1.238136860952979e-01, -5.408921499572907e-01, 4.198182254391766e+01, 3.294460314030148e+00, 1.787810025583842e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1277, 6.898962034886510e-01, -1.254465840275939e+00, 5.241274034552023e-05, 2.236993277890869e-03, 1.060064627607729e-04, 1.087258896523755e+01, 4.329897581623536e+00, 2.877869537367569e+02, 1.256407436606754e-01, -6.351117656859232e-01, 4.268033426880469e+01, 2.022532347325232e+00, 1.787545437490916e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1278, 5.633220590031932e-01, -1.256157644194806e+00, 5.239263124152934e-05, 2.253088132290964e-03, 3.056437768343906e-05, 1.086739395755641e+01, 4.327575695941356e+00, 2.877430272998065e+02, 1.264726671279462e-01, -7.113776106526085e-01, 4.300391255221096e+01, 5.833716871851250e-01, 1.787333361079173e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1279, 4.366779409903966e-01, -1.256157644194766e+00, 5.238076302711698e-05, 2.247481181767365e-03, -4.634396339562186e-05, 1.086377152636525e+01, 4.326214048446172e+00, 2.877176656645246e+02, 1.262072913193176e-01, -7.561029808825335e-01, 4.290661402935018e+01, -8.847515904193697e-01, 1.787210908265653e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1280, 3.101037965056495e-01, -1.254465840275835e+00, 5.237984117647381e-05, 2.221006350899828e-03, -1.184327199084782e-04, 1.086252636480034e+01, 4.326121998689854e+00, 2.877166073692288e+02, 1.248736715991254e-01, -7.591264942701342e-01, 4.240192984581603e+01, -2.261036254567183e+00, 1.787205798417882e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1281, 1.837390946138065e-01, -1.251093789174247e+00, 5.239184402516410e-05, 2.177232091857685e-03, -1.804136182264749e-04, 1.086435610200961e+01, 4.327522472622674e+00, 2.877438118949465e+02, 1.226239002702610e-01, -7.131258110065024e-01, 4.155669899330034e+01, -3.443543963442502e+00, 1.787337149233357e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1282, 5.772187367483197e-02, -1.246064525418252e+00, 5.241791115105663e-05, 2.121494502313994e-03, -2.290958127497168e-04, 1.086978893107775e+01, 4.330542793872082e+00, 2.878014446174083e+02, 1.196973288953011e-01, -6.139187940870584e-01, 4.047270209223569e+01, -4.370563567279784e+00, 1.787615395909930e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1283, -6.781220159865663e-02, -1.239412403978893e+00, 5.246043752461725e-05, 2.058484395787304e-03, -2.641148427315792e-04, 1.087969729779432e+01, 4.335458489319254e+00, 2.878945671018296e+02, 1.163042883823132e-01, -4.524553466164133e-01, 3.923879580343478e+01, -5.034552801959426e+00, 1.788064928046640e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1284, -1.927307668687199e-01, -1.231182865590777e+00, 5.251572511185447e-05, 1.992763480613855e-03, -2.865304676034248e-04, 1.089323154806054e+01, 4.341856457998602e+00, 2.880158845468257e+02, 1.126815744451787e-01, -2.423043942478774e-01, 3.794603380929087e+01, -5.456088952273570e+00, 1.788650461499253e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1285, -3.169056623549276e-01, -1.221432126345736e+00, 5.258642189366371e-05, 1.927837769274476e-03, -2.984591800374778e-04, 1.091126804588304e+01, 4.350033381915036e+00, 2.881703630425013e+02, 1.090100452081800e-01, 2.627903193089886e-02, 3.666037162925448e+01, -5.675593989661427e+00, 1.789395873778731e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1286, -4.402138082955710e-01, -1.210226793679905e+00, 5.266785100643945e-05, 1.865714149218297e-03, -3.021417772487824e-04, 1.093256357040201e+01, 4.359460496720120e+00, 2.883483652961833e+02, 1.054176699003784e-01, 3.359268676214062e-01, 3.542415560092218e+01, -5.736740183529435e+00, 1.790254558167930e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1287, -5.625380457071210e-01, -1.197643411377477e+00, 5.275700006750869e-05, 1.808566997743202e-03, -2.988608433227812e-04, 1.095631934641351e+01, 4.369789211413754e+00, 2.885431317806471e+02, 1.020352772362699e-01, 6.751891144993227e-01, 3.428108109689579e+01, -5.664856662440133e+00, 1.791193821371477e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1288, 1.676150373427052e+00, -1.323043233407149e+00, 5.238022542143310e-05, 1.825382027361446e-03, 2.634227576051897e-04, 1.084797905460185e+01, 4.326204235598424e+00, 2.877199660451093e+02, 1.035448142879331e-01, -7.564252986997938e-01, 3.484868598168595e+01, 5.029049712668887e+00, 1.787222015337264e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1289, 1.540041086962968e+00, -1.333659966561833e+00, 5.241472079769372e-05, 1.875467785435090e-03, 2.679798261886659e-04, 1.085968157910482e+01, 4.330177270694370e+00, 2.877946687674240e+02, 1.062808178407627e-01, -6.259249553796177e-01, 3.578131786056584e+01, 5.112682508087635e+00, 1.787582683978168e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1290, 1.403101666433922e+00, -1.343114024617377e+00, 5.243959328014553e-05, 1.929568010421808e-03, 2.660677378731081e-04, 1.086878671601778e+01, 4.333044609464632e+00, 2.878486459394945e+02, 1.092093505516733e-01, -5.317428792342959e-01, 3.679601403682841e+01, 5.073794841460863e+00, 1.787843260584161e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1291, 1.265430960117233e+00, -1.351340826771014e+00, 5.245389507682922e-05, 1.986248808876676e-03, 2.558994157053299e-04, 1.087494086596033e+01, 4.334684178525678e+00, 2.878790512526924e+02, 1.122475271868921e-01, -4.778887550706306e-01, 3.786656464629399e+01, 4.878558881671496e+00, 1.787990032912477e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1292, 1.127132811713842e+00, -1.358284175622108e+00, 5.245665111473536e-05, 2.043033976448410e-03, 2.352290502058343e-04, 1.087778752964464e+01, 4.334990000271688e+00, 2.878842357262100e+02, 1.152595585835232e-01, -4.678435775463263e-01, 3.894709122737937e+01, 4.484255956243405e+00, 1.788015058625526e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1293, 9.883153509901422e-01, -1.363896641057593e+00, 5.245072359448452e-05, 2.096370441456202e-03, 2.026169176071415e-04, 1.087801176548036e+01, 4.334290458535972e+00, 2.878703084534923e+02, 1.180560697921498e-01, -4.908210832750983e-01, 3.996837980089653e+01, 3.862995659957831e+00, 1.787947830492713e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1294, 8.490902551424754e-01, -1.368139884247540e+00, 5.243820481385337e-05, 2.142113529338874e-03, 1.559215695694121e-04, 1.087606101993329e+01, 4.332830510833592e+00, 2.878420444665073e+02, 1.204248622428911e-01, -5.387752723998134e-01, 4.085024529239720e+01, 2.973434543057050e+00, 1.787811393012636e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1295, 7.095719859281834e-01, -1.370984919538405e+00, 5.242513222015388e-05, 2.174928204297139e-03, 9.663968091559857e-05, 1.087347511666032e+01, 4.331308444497171e+00, 2.878126796691345e+02, 1.221039977100790e-01, -5.887698419574142e-01, 4.148636564546474e+01, 1.843384590996744e+00, 1.787669634820163e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1296, 5.698770077761401e-01, -1.372412312454307e+00, 5.241575525627193e-05, 2.190091060320253e-03, 2.927408706361947e-05, 1.087132049882180e+01, 4.330223184934489e+00, 2.877920404726227e+02, 1.228714217577701e-01, -6.244168327594678e-01, 4.178306788889000e+01, 5.584978585254023e-01, 1.787569995197361e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1297, 4.301229922167736e-01, -1.372412312454276e+00, 5.241457330819310e-05, 2.185409918433950e-03, -3.992809524574142e-05, 1.087080443779555e+01, 4.330091689617808e+00, 2.877897906400888e+02, 1.226215469639221e-01, -6.287359952026710e-01, 4.169470016638181e+01, -7.617746883289065e-01, 1.787559133497931e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1298, 2.904280140655123e-01, -1.370984919538323e+00, 5.242540252470127e-05, 2.161301185998739e-03, -1.053766519335878e-04, 1.087303952340578e+01, 4.331352991606487e+00, 2.878141558232028e+02, 1.213624062529942e-01, -5.873066248150064e-01, 4.122622015120243e+01, -2.010030383342072e+00, 1.787676761101404e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1299, 1.509097448520098e-01, -1.368139884247425e+00, 5.245073028038902e-05, 2.120685571960003e-03, -1.626259901103596e-04, 1.087885369587450e+01, 4.334291939654737e+00, 2.878703701299730e+02, 1.192204198246649e-01, -4.907724336904064e-01, 4.043195510574070e+01, -3.100547680480330e+00, 1.787948128213789e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1300, 1.168464900511527e-02, -1.363896641057456e+00, 5.249156457576516e-05, 2.068387926627506e-03, -2.085128166399199e-04, 1.088872075466713e+01, 4.339022013446420e+00, 2.879603422933882e+02, 1.164187459162943e-01, -3.354060100778407e-01, 3.940419652841631e+01, -3.972310947961116e+00, 1.788382403907378e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1301, -1.271328117177728e-01, -1.358284175621981e+00, 5.254963747991632e-05, 2.009220963905045e-03, -2.422597643579388e-04, 1.090333104696658e+01, 4.345744647408426e+00, 2.880877720132219e+02, 1.131829205273473e-01, -1.145909357401126e-01, 3.823472549497490e+01, -4.610112951788237e+00, 1.788997367341262e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1302, -2.654309601203871e-01, -1.351340826770901e+00, 5.262271819064945e-05, 1.946842581115081e-03, -2.648540082569265e-04, 1.092217953349380e+01, 4.354200037350728e+00, 2.882474307596309e+02, 1.097003821151442e-01, 1.631391279842994e-01, 3.699623751972995e+01, -5.033073496837884e+00, 1.789767680398625e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1303, -4.031016664362404e-01, -1.343114024617330e+00, 5.270731641253278e-05, 1.884803503478578e-03, -2.774116680503893e-04, 1.094441876204339e+01, 4.363995445348841e+00, 2.884321911683874e+02, 1.061642472283378e-01, 4.848841103075945e-01, 3.575980777936947e+01, -5.263247817041699e+00, 1.790658846611433e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1304, -5.400410869645385e-01, -1.333659966561823e+00, 5.279889732866386e-05, 1.825604577316304e-03, -2.819279126236359e-04, 1.096882595311595e+01, 4.374604674107486e+00, 2.886318847439225e+02, 1.027256111935242e-01, 8.333602656725817e-01, 3.457656636183587e+01, -5.339655312660872e+00, 1.791621732239030e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1305, -6.761503734278550e-01, -1.323043233407208e+00, 5.289178660703959e-05, 1.771533667294816e-03, -2.793622116768046e-04, 1.099384713737414e+01, 4.385376759524260e+00, 2.888344683253780e+02, 9.952260434637522e-02, 1.187185694146079e+00, 3.349354939466225e+01, -5.281769242402998e+00, 1.792598225574603e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1306, 1.803804673790374e+00, -1.463941909352338e+00, 5.229952258641482e-05, 1.791410632122660e-03, 2.404576243466086e-04, 1.082330025672075e+01, 4.316826788178245e+00, 2.875393216792717e+02, 1.016664149593983e-01, -1.064441734056472e+00, 3.425290602151676e+01, 4.597702090861326e+00, 1.786349668907952e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1307, 1.652206568221079e+00, -1.472348924371128e+00, 5.233939638009363e-05, 1.837468180349246e-03, 2.450084876549786e-04, 1.083640731259396e+01, 4.321432019026116e+00, 2.876267811292059e+02, 1.041728361023792e-01, -9.131759656445332e-01, 3.510678967341119e+01, 4.681148515273349e+00, 1.786772050622414e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1308, 1.499951108882967e+00, -1.479835258152288e+00, 5.237450438439879e-05, 1.888084598107947e-03, 2.430870372112149e-04, 1.084831888521751e+01, 4.325488932414616e+00, 2.877038172444850e+02, 1.068931314609163e-01, -7.799205130159850e-01, 3.604968906723185e+01, 4.641323866801596e+00, 1.787144042170390e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1309, 1.347116570226372e+00, -1.486349771445082e+00, 5.240222979930054e-05, 1.941431564246862e-03, 2.333535916774071e-04, 1.085820214693187e+01, 4.328687546877251e+00, 2.877642352571089e+02, 1.097285896541886e-01, -6.748571860021428e-01, 3.704864414515384e+01, 4.453123322636204e+00, 1.787435754833692e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1310, 1.193785182400691e+00, -1.491847963518045e+00, 5.242065468687372e-05, 1.994748215826819e-03, 2.141790043754185e-04, 1.086541338041165e+01, 4.330809217776403e+00, 2.878040871855350e+02, 1.125323556719735e-01, -6.051676982263375e-01, 3.805271467405594e+01, 4.085775075774656e+00, 1.787628153398468e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1311, 1.040042569538770e+00, -1.496292276144265e+00, 5.243032831631563e-05, 2.044680410358255e-03, 1.841721618701716e-04, 1.086998919197902e+01, 4.331918579809556e+00, 2.878246951405781e+02, 1.151289801271208e-01, -5.687290253486481e-01, 3.899804704678871e+01, 3.512702815039585e+00, 1.787727640198581e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1312, 8.859771648576102e-01, -1.499652350161999e+00, 5.243361825576983e-05, 2.087378194689279e-03, 1.416263883971786e-04, 1.087245410575979e+01, 4.332285461848839e+00, 2.878310107551594e+02, 1.173197196947193e-01, -5.566782301937558e-01, 3.980992088905828e+01, 2.701060752785146e+00, 1.787758128724078e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1313, 7.316796065694589e-01, -1.501905232858664e+00, 5.243532864431933e-05, 2.117927736616467e-03, 8.772115849354362e-05, 1.087403054305295e+01, 4.332473722945095e+00, 2.878341293892966e+02, 1.188609911898679e-01, -5.504945099139268e-01, 4.039123604970321e+01, 1.672939996020165e+00, 1.787773183760499e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1314, 5.772421187312297e-01, -1.503035534761037e+00, 5.244026660480774e-05, 2.132144956655346e-03, 2.616188680225080e-05, 1.087595484754137e+01, 4.333041346167252e+00, 2.878447332273300e+02, 1.195519153604913e-01, -5.318500671695003e-01, 4.065854532592842e+01, 4.988892790993604e-01, 1.787824372624591e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1315, 4.227578812609326e-01, -1.503035534761014e+00, 5.245344619618794e-05, 2.127937626453667e-03, -3.746766704453963e-05, 1.087959574815662e+01, 4.334567661405184e+00, 2.878737765251693e+02, 1.192895169321272e-01, -4.817159360191925e-01, 4.056811860358405e+01, -7.143032491021075e-01, 1.787964571316535e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1316, 2.683203934235656e-01, -1.501905232858605e+00, 5.247953488384973e-05, 2.105387923066188e-03, -9.796359248957645e-05, 1.088630125970398e+01, 4.337591027727206e+00, 2.879313608754330e+02, 1.180642583657187e-01, -3.824088990868579e-01, 4.011826567681926e+01, -1.866700852177792e+00, 1.788242524146631e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1317, 1.140228351362820e-01, -1.499652350161919e+00, 5.252091458721552e-05, 2.066883665226870e-03, -1.517259722816442e-04, 1.089685559730333e+01, 4.342386739821579e+00, 2.880225989614876e+02, 1.159814770186332e-01, -2.248864862043405e-01, 3.935353528154257e+01, -2.888867672509589e+00, 1.788682864871614e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1318, -4.004256954402362e-02, -1.496292276144171e+00, 5.257786054853624e-05, 2.017008804110276e-03, -1.955470045984075e-04, 1.091150444809320e+01, 4.348980895831136e+00, 2.881475524527221e+02, 1.132609056019302e-01, -8.291464420594556e-03, 3.836232176560919e+01, -3.719189076130096e+00, 1.789285816867892e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1319, -1.937851824050588e-01, -1.491847963517963e+00, 5.265097355114240e-05, 1.960534573407394e-03, -2.279870695673022e-04, 1.093061133148667e+01, 4.357446424773805e+00, 2.883075366547060e+02, 1.101306113171043e-01, 2.697716300968763e-01, 3.723643536245410e+01, -4.330158669257037e+00, 1.790057622983821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1320, -3.471165702298825e-01, -1.486349771445015e+00, 5.273594688798581e-05, 1.901219813844536e-03, -2.494696398208304e-04, 1.095307794650222e+01, 4.367286717189938e+00, 2.884930145437288e+02, 1.067864144056350e-01, 5.929909089767930e-01, 3.605168629820634e+01, -4.730542533932657e+00, 1.790952159666391e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1321, -4.999511088855726e-01, -1.479835258152278e+00, 5.282710078819002e-05, 1.842866364009948e-03, -2.606495153437754e-04, 1.097740736988545e+01, 4.377848108965239e+00, 2.886916734816587e+02, 1.034360961399683e-01, 9.398957863140353e-01, 3.488486660282401e+01, -4.934011358844929e+00, 1.791909960183386e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1322, -6.522065682228482e-01, -1.472348924371152e+00, 5.291719981844564e-05, 1.788337493127589e-03, -2.631211741526061e-04, 1.100161323923654e+01, 4.388296253217601e+00, 2.888879516003154e+02, 1.002512178305341e-01, 1.283080877576707e+00, 3.379501370562352e+01, -4.972318547756727e+00, 1.792855970664044e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1323, -8.038046737912924e-01, -1.463941909352421e+00, 5.299940942405360e-05, 1.740034794819695e-03, -2.580639651244025e-04, 1.102380218551595e+01, 4.397844072027241e+00, 2.890674172806323e+02, 9.737848915878899e-02, 1.596693418751657e+00, 3.283121102157010e+01, -4.869185674496989e+00, 1.793720678870106e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1324, 1.947236471128332e+00, -1.622255027483397e+00, 5.224187315558704e-05, 1.763448697390907e-03, 2.160328093199797e-04, 1.080552324804078e+01, 4.310125423610886e+00, 2.874097607374585e+02, 1.000642980541784e-01, -1.284558182976439e+00, 3.375546455118472e+01, 4.135242407495413e+00, 1.785723846363367e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1325, 1.778235198124962e+00, -1.628179213150257e+00, 5.227807880838684e-05, 1.803613805533421e-03, 2.222443509183455e-04, 1.081736328158089e+01, 4.314311277922967e+00, 2.874896422757590e+02, 1.022671796510145e-01, -1.147067470807238e+00, 3.450038422689840e+01, 4.251195835503645e+00, 1.786109716841901e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1326, 1.608770706515872e+00, -1.633454620793107e+00, 5.231593382707912e-05, 1.849487875033410e-03, 2.217131529998334e-04, 1.082988277173128e+01, 4.318688461124230e+00, 2.875730872560301e+02, 1.047352573014556e-01, -1.003292272062331e+00, 3.535228638270242e+01, 4.237966079945476e+00, 1.786512745646831e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1327, 1.438898154091990e+00, -1.638045214028576e+00, 5.235172577429780e-05, 1.898955227222136e-03, 2.132977708389399e-04, 1.084193458984860e+01, 4.322823858780016e+00, 2.876516584759608e+02, 1.073554168767155e-01, -8.674588850388626e-01, 3.627302059552031e+01, 4.074321671047164e+00, 1.786892183443495e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1328, 1.268675486113477e+00, -1.641919634450033e+00, 5.238243507689469e-05, 1.948914803027386e-03, 1.958828136130871e-04, 1.085254329162369e+01, 4.326368746072349e+00, 2.877187696405425e+02, 1.099655984248943e-01, -7.510217035115943e-01, 3.720550219107761e+01, 3.739475137525420e+00, 1.787216238667509e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1329, 1.098163039484623e+00, -1.645051415837415e+00, 5.240698088576520e-05, 1.995843609789768e-03, 1.682020543553025e-04, 1.086127754644904e+01, 4.329201288547381e+00, 2.877722968972740e+02, 1.123830620839875e-01, -6.579825642807807e-01, 3.808354490292493e+01, 3.209535285422053e+00, 1.787474676141338e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1330, 9.274231305918570e-01, -1.647419164948243e+00, 5.242669350519075e-05, 2.035897018459849e-03, 1.288829049412269e-04, 1.086836943459894e+01, 4.331472321108427e+00, 2.878149976799996e+02, 1.144106023731670e-01, -5.833870669467182e-01, 3.883321419570882e+01, 2.458345097206373e+00, 1.787680825241331e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1331, 7.565196296193845e-01, -1.649006707655240e+00, 5.244519162173907e-05, 2.064475979979292e-03, 7.887900690869499e-05, 1.087469916995512e+01, 4.333602549574595e+00, 2.878549796822888e+02, 1.158204389829266e-01, -5.134164929467565e-01, 3.936444726657353e+01, 1.504027432631190e+00, 1.787873835400174e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1332, 5.855175242512870e-01, -1.649803199431964e+00, 5.246697391467288e-05, 2.077716913957079e-03, 2.137199751152538e-05, 1.088144021956074e+01, 4.336118632725620e+00, 2.879025320229987e+02, 1.164264742633383e-01, -4.307719385691735e-01, 3.960047166692085e+01, 4.073419127675000e-01, 1.788103374034521e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1333, 4.144824757400920e-01, -1.649803199431948e+00, 5.249686888431972e-05, 2.073654683938871e-03, -3.831429649487099e-05, 1.088991385886127e+01, 4.339577854811999e+00, 2.879681314755385e+02, 1.161331204118271e-01, -3.171485602220189e-01, 3.950054027999850e+01, -7.298396515666304e-01, 1.788419997495845e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1334, 2.434803703729457e-01, -1.649006707655199e+00, 5.253988180420072e-05, 2.052091021691949e-03, -9.483006671313389e-05, 1.090155430289297e+01, 4.344557466126739e+00, 2.880625493930817e+02, 1.149154723169201e-01, -1.535856994666054e-01, 3.905777765811187e+01, -1.804915874507200e+00, 1.788875655810302e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1335, 7.257686940142942e-02, -1.647419164948185e+00, 5.259732741608709e-05, 2.015040516154889e-03, -1.454955851770724e-04, 1.091683421639978e+01, 4.351213668918091e+00, 2.881887863927148e+02, 1.128656753443412e-01, 6.504734265439770e-02, 3.831070161064081e+01, -2.766216314112037e+00, 1.789484760006206e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1336, -9.816303949038994e-02, -1.645051415837348e+00, 5.266801498574515e-05, 1.967165041209762e-03, -1.868861213391634e-04, 1.093557631658540e+01, 4.359403065516577e+00, 2.883436688697843e+02, 1.102150415278621e-01, 3.340404529287213e-01, 3.735027875537334e+01, -3.548379816284039e+00, 1.790231905841057e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1337, -2.686754861182755e-01, -1.641919634449973e+00, 5.275069487996988e-05, 1.913539731207512e-03, -2.168083086994781e-04, 1.095760479718018e+01, 4.368980909233925e+00, 2.885242411045052e+02, 1.072109548034367e-01, 6.486392075826314e-01, 3.627515685929111e+01, -4.110055975429491e+00, 1.791102734263038e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1338, -4.388981540958393e-01, -1.638045214028527e+00, 5.283892199859533e-05, 1.858299152955544e-03, -2.349551404449198e-04, 1.098121715279760e+01, 4.379206954840900e+00, 2.887166742371386e+02, 1.040688497567420e-01, 9.845291331158013e-01, 3.516913446880965e+01, -4.446630089296028e+00, 1.792030474641593e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1339, -6.087707065187387e-01, -1.633454620793098e+00, 5.292437258595391e-05, 1.805550782899851e-03, -2.421554096583151e-04, 1.100415037254111e+01, 4.389119035310589e+00, 2.889029566190945e+02, 1.010183701879973e-01, 1.310106399128781e+00, 3.411567666612343e+01, -4.575498920937287e+00, 1.792928278302997e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
