"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1947, 6.489439851932026e+00, 9.473684210511939e-01, 5.258046554868389e-05, 1.789297554718470e-03, -1.121808675521474e-11, 1.090352789288082e+01, 4.349233304765845e+00, 2.881499995882627e+02, 9.999999644081844e-02, -7.114216293648440e-07, 3.402970164008480e+01, -2.133508449982816e-07, 1.789297624048487e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1948, 6.277544142472699e+00, 9.473684210511144e-01, 5.258046539193629e-05, 1.789297494863582e-03, -2.151813027951414e-11, 1.090352784548025e+01, 4.349233286584052e+00, 2.881499992426671e+02, 9.999999345373527e-02, -1.308630102526723e-06, 3.402970060318233e+01, -4.092419136863354e-07, 1.789297622381027e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1949, 6.071868512626400e+00, 9.473684210510379e-01, 5.258046511681865e-05, 1.789297389824217e-03, -4.043936423766361e-11, 1.090352776228642e+01, 4.349233254672587e+00, 2.881499986361270e+02, 9.999998821178967e-02, -2.356810422893818e-06, 3.402969878354848e+01, -7.690948367957375e-07, 1.789297619454538e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1950, 5.872230345802388e+00, 9.473684210509634e-01, 5.258046464348976e-05, 1.789297209141705e-03, -7.453012944648145e-11, 1.090352761915803e+01, 4.349233199771033e+00, 2.881499975926550e+02, 9.999997919509511e-02, -4.160134966168445e-06, 3.402969565357856e+01, -1.417449045987261e-06, 1.789297614419902e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1951, 5.678452384904244e+00, 9.473684210508910e-01, 5.258046384451516e-05, 1.789296904230482e-03, -1.348115278696326e-10, 1.090352737756460e+01, 4.349233107099031e+00, 2.881499958313698e+02, 9.999996397940805e-02, -7.204086941567726e-06, 3.402969037172405e+01, -2.563909064558304e-06, 1.789297605921896e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1952, 5.490362579314365e+00, 9.473684210508209e-01, 5.258046252025768e-05, 1.789296399020143e-03, -2.395164956631389e-10, 1.090352697714682e+01, 4.349232953502075e+00, 2.881499929122606e+02, 9.999993876934631e-02, -1.224921112358932e-05, 3.402968162044561e+01, -4.555237519465721e-06, 1.789297591837520e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1953, 5.307793929794043e+00, 9.473684210507529e-01, 5.258046036344862e-05, 1.789295576554823e-03, -4.182532188119719e-10, 1.090352632500882e+01, 4.349232703342637e+00, 2.881499881581175e+02, 9.999989773038361e-02, -2.046607600455856e-05, 3.402966737428292e+01, -7.954537026129221e-06, 1.789297568899308e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1954, 5.130584341657537e+00, 9.473684210506869e-01, 5.258045690937175e-05, 1.789294260147531e-03, -7.183744001271414e-10, 1.090352528066164e+01, 4.349232302722545e+00, 2.881499805447455e+02, 9.999983204939558e-02, -3.362504852051697e-05, 3.402964457367835e+01, -1.366238413190930e-05, 1.789297532165635e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1955, 4.958576480405721e+00, 9.473684210506226e-01, 5.258045146678722e-05, 1.789292187419118e-03, -1.214293608833893e-09, 1.090352363515247e+01, 4.349231671472022e+00, 2.881499685487636e+02, 9.999972864153196e-02, -5.435942610908867e-05, 3.402960867594177e+01, -2.309401260278089e-05, 1.789297474286356e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1956, 4.791617631104047e+00, 9.473684210505608e-01, 5.258044302430154e-05, 1.789288975224760e-03, -2.021277635934696e-09, 1.090352108277816e+01, 4.349230692290841e+00, 2.881499499412789e+02, 9.999956840389436e-02, -8.652211213342861e-05, 3.402955304879782e+01, -3.844162429366571e-05, 1.789297384507308e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1957, 4.629559563864060e+00, 9.473684210505006e-01, 5.258043012556020e-05, 1.789284073133586e-03, -3.315187124602534e-09, 1.090351718338869e+01, 4.349229196273964e+00, 2.881499215128792e+02, 9.999932390067677e-02, -1.356610478363428e-04, 3.402946816640411e+01, -6.304982893228498e-05, 1.789297247343431e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1958, 4.472258400596361e+00, 9.473684210504418e-01, 5.258041070567878e-05, 1.789276703140620e-03, -5.360318098895575e-09, 1.090351131300761e+01, 4.349226943942405e+00, 2.881498787132479e+02, 9.999895636737438e-02, -2.096422824766675e-04, 3.402934056860410e+01, -1.019451546109101e-04, 1.789297040839941e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1959, 4.319574487563406e+00, 9.473684210503857e-01, 5.258038188190878e-05, 1.789265782989461e-03, -8.548594468589521e-09, 1.090350260065204e+01, 4.349223600966287e+00, 2.881498151899150e+02, 9.999841190353990e-02, -3.194473862812190e-04, 3.402915153807755e+01, -1.625814450680286e-04, 1.789296734346855e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1960, 4.171372270475882e+00, 9.473684210503306e-01, 5.258033968952263e-05, 1.789249830802238e-03, -1.345297985654741e-08, 1.090348984867075e+01, 4.349218707536704e+00, 2.881497222064150e+02, 9.999761674590420e-02, -4.801794777676421e-04, 3.402887545739403e+01, -2.558557045463156e-04, 1.789296285711649e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1961, 4.027520176863868e+00, 9.473684210502773e-01, 5.258027875648718e-05, 1.789226849325038e-03, -2.090019199699721e-08, 1.090347143467743e+01, 4.349211640638615e+00, 2.881495879255386e+02, 9.999647154200779e-02, -7.123024277692337e-04, 3.402847781791741e+01, -3.974910839440654e-04, 1.789295637821000e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1962, 3.887890497563579e+00, 9.473684210502258e-01, 5.258019190986897e-05, 1.789194189229474e-03, -3.206693047685602e-08, 1.090344519303004e+01, 4.349201568410799e+00, 2.881493965423977e+02, 9.999484460915931e-02, -1.043139975427298e-03, 3.402791287442322e+01, -6.098671250919733e-04, 1.789294714417875e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1963, 3.752359272799890e+00, 9.473684210501754e-01, 5.258006971219249e-05, 1.789148392425543e-03, -4.860671136809949e-08, 1.090340827536967e+01, 4.349187396384331e+00, 2.881491272631953e+02, 9.999256423627635e-02, -1.508641607037119e-03, 3.402712096463173e+01, -9.244322351445716e-04, 1.789293415174109e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1964, 3.620806182872747e+00, 9.473684210501266e-01, 5.257989992620443e-05, 1.789085019320609e-03, -7.281311630155315e-08, 1.090335698992872e+01, 4.349167705428705e+00, 2.881487531267919e+02, 9.998941025223058e-02, -2.155420809194830e-03, 3.402602556930650e+01, -1.384808955584661e-03, 1.789291610004431e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1965, 3.493114442956069e+00, 9.473684210500797e-01, 5.257966692025658e-05, 1.788998465652720e-03, -1.078300701966642e-07, 1.090328662331668e+01, 4.349140682813764e+00, 2.881482396953286e+02, 9.998510514817012e-02, -3.043019444012007e-03, 3.402453021176327e+01, -2.050794090426657e-03, 1.789289132748580e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1966, 3.369170696377698e+00, 9.473684210500338e-01, 5.257935101806092e-05, 1.788881781237519e-03, -1.579091220183133e-07, 1.090319124640168e+01, 4.349104046865403e+00, 2.881475436248412e+02, 9.997930543598954e-02, -4.246382546411799e-03, 3.402251542859555e+01, -3.003253538904879e-03, 1.789285774274176e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1967, 3.248864910708288e+00, 9.473684210499894e-01, 5.257892782452300e-05, 1.788726506575181e-03, -2.287319596462264e-07, 1.090306351394157e+01, 4.349054968863573e+00, 2.881466111835937e+02, 9.997159406550599e-02, -5.858423702245026e-03, 3.401983609374614e+01, -4.350259107785478e-03, 1.789281275327052e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1968, 3.132090287096685e+00, 9.473684210499462e-01, 5.257836754046524e-05, 1.788522543448400e-03, -3.277977678618066e-07, 1.090289446184030e+01, 4.348989993511286e+00, 2.881453767356040e+02, 9.996147478109202e-02, -7.992637364101459e-03, 3.401631939355899e+01, -6.234460733485643e-03, 1.789275319213154e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1969, 3.018743166009701e+00, 9.473684210499046e-01, 5.257763427185151e-05, 1.788258062153075e-03, -4.648930823675408e-07, 1.090267330049576e+01, 4.348904957319415e+00, 2.881437611147094e+02, 9.994836858004631e-02, -1.078577962583266e-02, 3.401176349827620e+01, -8.842031194553587e-03, 1.789267523951611e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1970, 2.908722926793101e+00, 9.473684210498642e-01, 5.257668511542700e-05, 1.787919397371867e-03, -6.527079917310712e-07, 1.090238712907092e+01, 4.348794875431662e+00, 2.881416691307075e+02, 9.993161015951539e-02, -1.440158562758166e-02, 3.400593615680913e+01, -1.241439984849015e-02, 1.789257430239074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1971, 2.801931903034285e+00, 9.473684210498248e-01, 5.257546836090869e-05, 1.787490518719159e-03, -9.078837276375873e-07, 1.090202034881805e+01, 4.348653713600545e+00, 2.881389843041549e+02, 9.991042284440671e-02, -1.903825934919775e-02, 3.399856576547795e+01, -1.726820047337180e-02, 1.789244476040860e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1972, 2.698275299798992e+00, 9.473684210497866e-01, 5.257391523979622e-05, 1.786951065292633e-03, -1.253387446413816e-06, 1.090155218697276e+01, 4.348473422326543e+00, 2.881355500739762e+02, 9.988382806419931e-02, -2.496019877001274e-02, 3.398930928279023e+01, -2.384048136222989e-02, 1.789227905910661e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1973, 2.597661103741021e+00, 9.473684210497496e-01, 5.257191616265752e-05, 1.786264911383770e-03, -1.723349589944582e-06, 1.090094972487580e+01, 4.348241297574486e+00, 2.881311251175692e+02, 9.985005994827309e-02, -3.258468712841602e-02, 3.397755002608363e+01, -3.278080229399548e-02, 1.789206555395203e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1974, 1.744964258695129e+01, 7.368421052664085e-01, 5.258046573539987e-05, 1.789297626035073e-03, 8.289032929190582e-19, 1.090352794934702e+01, 4.349233326424816e+00, 2.881500000000000e+02, 1.000000000000000e-01, 0.000000000000000e+00, 3.402970287557621e+01, 1.576447224888307e-14, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1975, 1.691546880756630e+01, 7.368421052661642e-01, 5.258046573539987e-05, 1.789297626035074e-03, 1.872253914525577e-18, 1.090352794934702e+01, 4.349233326424816e+00, 2.881500000000000e+02, 1.000000000000000e-01, 0.000000000000000e+00, 3.402970287557622e+01, 3.560740454349151e-14, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1976, 1.639700267956446e+01, 7.368421052659272e-01, 5.258046573539987e-05, 1.789297626035074e-03, 2.415683938719920e-19, 1.090352794934702e+01, 4.349233326424816e+00, 2.881500000000000e+02, 1.000000000000000e-01, 0.000000000000000e+00, 3.402970287557622e+01, 4.594261205057295e-15, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1977, 1.589378222462073e+01, 7.368421052656973e-01, 5.258046573539987e-05, 1.789297626035074e-03, -2.112486164927361e-18, 1.090352794934702e+01, 4.349233326424816e+00, 2.881500000000000e+02, 1.000000000000001e-01, 0.000000000000000e+00, 3.402970287557623e+01, -4.017625434430352e-14, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1978, 1.540535905181929e+01, 7.368421052654742e-01, 5.258046573539988e-05, 1.789297626035075e-03, -2.024209832849853e-20, 1.090352794934702e+01, 4.349233326424817e+00, 2.881500000000000e+02, 1.000000000000001e-01, 2.917356275526220e-14, 3.402970287557624e+01, -3.849737358805954e-16, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1979, 1.493129796173674e+01, 7.368421052652582e-01, 5.258046573539987e-05, 1.789297626035074e-03, -2.767903430910917e-18, 1.090352794934702e+01, 4.349233326424817e+00, 2.881500000000000e+02, 1.000000000000001e-01, 2.917356275526220e-14, 3.402970287557623e+01, -5.264128782806544e-14, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1980, 1.447117655576366e+01, 7.368421052650485e-01, 5.258046573539988e-05, 1.789297626035075e-03, -4.558707781402516e-18, 1.090352794934702e+01, 4.349233326424818e+00, 2.881500000000001e+02, 1.000000000000001e-01, 5.834712551052440e-14, 3.402970287557623e+01, -8.669964629722478e-14, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1981, 1.402458485926194e+01, 7.368421052648447e-01, 5.258046573539989e-05, 1.789297626035077e-03, -6.947713513624596e-18, 1.090352794934702e+01, 4.349233326424819e+00, 2.881500000000001e+02, 1.000000000000002e-01, 8.752068826578662e-14, 3.402970287557628e+01, -1.321348796830271e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1982, 1.359112496101730e+01, 7.368421052646474e-01, 5.258046573539990e-05, 1.789297626035078e-03, -9.648528246081312e-18, 1.090352794934703e+01, 4.349233326424820e+00, 2.881500000000001e+02, 1.000000000000002e-01, 1.458678137763110e-13, 3.402970287557628e+01, -1.835002431251844e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1983, 1.317041065443603e+01, 7.368421052644558e-01, 5.258046573539992e-05, 1.789297626035079e-03, -1.403989157425846e-17, 1.090352794934703e+01, 4.349233326424821e+00, 2.881500000000001e+02, 1.000000000000002e-01, 1.750413765315732e-13, 3.402970287557629e+01, -2.670172539914585e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1984, 1.276206709205444e+01, 7.368421052642701e-01, 5.258046573539993e-05, 1.789297626035080e-03, -2.025920150420018e-17, 1.090352794934703e+01, 4.349233326424823e+00, 2.881500000000001e+02, 1.000000000000003e-01, 2.333885020420976e-13, 3.402970287557631e+01, -3.852990121112719e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1985, 1.236573045084776e+01, 7.368421052640901e-01, 5.258046573539995e-05, 1.789297626035080e-03, -2.794969832139318e-17, 1.090352794934704e+01, 4.349233326424826e+00, 2.881500000000002e+02, 1.000000000000002e-01, 3.209091903078843e-13, 3.402970287557628e+01, -5.315604936259811e-13, 1.789297626035075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1986, 1.198104761191579e+01, 7.368421052639150e-01, 5.258046573539995e-05, 1.789297626035074e-03, -2.802549939658432e-17, 1.090352794934704e+01, 4.349233326424826e+00, 2.881500000000001e+02, 9.999999999999984e-02, 3.209091903078843e-13, 3.402970287557616e+01, -5.330021140858034e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1987, 1.160767584465013e+01, 7.368421052637456e-01, 5.258046573539993e-05, 1.789297626035060e-03, -1.861144767665816e-17, 1.090352794934703e+01, 4.349233326424822e+00, 2.881500000000001e+02, 9.999999999999915e-02, 2.042149392868354e-13, 3.402970287557592e+01, -3.539612556936322e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1988, 1.124528249873029e+01, 7.368421052635814e-01, 5.258046573539983e-05, 1.789297626035036e-03, 1.133533183408499e-17, 1.090352794934700e+01, 4.349233326424812e+00, 2.881499999999999e+02, 9.999999999999801e-02, -1.166942510210488e-13, 3.402970287557553e+01, 2.155806662331155e-13, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1989, 1.089354471152484e+01, 7.368421052634219e-01, 5.258046573539963e-05, 1.789297626034991e-03, 7.158603508709258e-17, 1.090352794934694e+01, 4.349233326424789e+00, 2.881499999999995e+02, 9.999999999999593e-02, -8.752068826578661e-13, 3.402970287557480e+01, 1.361456846870368e-12, 1.789297626035072e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1990, 1.055214911215945e+01, 7.368421052632671e-01, 5.258046573539917e-05, 1.789297626034875e-03, 1.673311399149656e-16, 1.090352794934681e+01, 4.349233326424735e+00, 2.881499999999984e+02, 9.999999999999051e-02, -2.654794210728861e-12, 3.402970287557289e+01, 3.182382232158737e-12, 1.789297626035066e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1991, 1.022079154989222e+01, 7.368421052631170e-01, 5.258046573539799e-05, 1.789297626034530e-03, 2.907588369496329e-16, 1.090352794934645e+01, 4.349233326424598e+00, 2.881499999999958e+02, 9.999999999997393e-02, -7.147522875039240e-12, 3.402970287556710e+01, 5.529788161497578e-12, 1.789297626035054e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1992, 9.899176821122126e+00, 7.368421052629716e-01, 5.258046573539476e-05, 1.789297626033441e-03, 3.964347922854972e-16, 1.090352794934548e+01, 4.349233326424224e+00, 2.881499999999887e+02, 9.999999999992044e-02, -1.945876635775989e-11, 3.402970287554847e+01, 7.539583127325468e-12, 1.789297626035019e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1993, 9.587018403692127e+00, 7.368421052628303e-01, 5.258046573538586e-05, 1.789297626030227e-03, 3.558012988789527e-16, 1.090352794934279e+01, 4.349233326423190e+00, 2.881499999999690e+02, 9.999999999976114e-02, -5.341679340488509e-11, 3.402970287549310e+01, 6.766796259841871e-12, 1.789297626034924e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1994, 9.284038206254939e+00, 7.368421052626933e-01, 5.258046573536203e-05, 1.789297626021340e-03, -1.577560747520014e-16, 1.090352794933559e+01, 4.349233326420424e+00, 2.881499999999164e+02, 9.999999999931894e-02, -1.442632678247716e-10, 3.402970287533951e+01, -3.000279144463824e-12, 1.789297626034669e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1995, 8.989966314625521e+00, 7.368421052625603e-01, 5.258046573530097e-05, 1.789297625998230e-03, -1.945672969607168e-15, 1.090352794931712e+01, 4.349233326413337e+00, 2.881499999997814e+02, 9.999999999816690e-02, -3.770391250490087e-10, 3.402970287493951e+01, -3.700372262585153e-11, 1.789297626034018e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1996, 8.704540753746226e+00, 7.368421052624315e-01, 5.258046573515155e-05, 1.789297625941291e-03, -6.878231107699949e-15, 1.090352794927192e+01, 4.349233326395999e+00, 2.881499999994516e+02, 9.999999999532615e-02, -9.465362435944823e-10, 3.402970287395333e+01, -1.308134306444847e-10, 1.789297626032428e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1997, 8.427507255826765e+00, 7.368421052623068e-01, 5.258046573480140e-05, 1.789297625807469e-03, -1.915300246679404e-14, 1.090352794916600e+01, 4.349233326355368e+00, 2.881499999986785e+02, 9.999999998864720e-02, -2.281139218959462e-09, 3.402970287163485e+01, -3.642607991225390e-10, 1.789297626028698e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1998, 8.158619029492753e+00, 7.368421052621856e-01, 5.258046573401298e-05, 1.789297625505759e-03, -4.798055199593661e-14, 1.090352794892749e+01, 4.349233326263890e+00, 2.881499999969386e+02, 9.999999997358662e-02, -5.285870314937693e-09, 3.402970286640704e+01, -9.125166794576185e-10, 1.789297626020302e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1999, 7.897636542552528e+00, 7.368421052620678e-01, 5.258046573230108e-05, 1.789297624850247e-03, -1.129483506313497e-13, 1.090352794840964e+01, 4.349233326065275e+00, 2.881499999931611e+02, 9.999999994086269e-02, -1.180966241826943e-08, 3.402970285504814e+01, -2.148104796302016e-09, 1.789297626002077e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2000, 7.644327311729016e+00, 7.368421052619537e-01, 5.258046572870556e-05, 1.789297623472983e-03, -2.546230175362408e-13, 1.090352794732202e+01, 4.349233325648142e+00, 2.881499999852289e+02, 9.999999987210489e-02, -2.551102616627832e-08, 3.402970283118167e+01, -4.842540171667459e-09, 1.789297625963805e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2001, 7.398465689950234e+00, 7.368421052618432e-01, 5.258046572138116e-05, 1.789297620666490e-03, -5.549697287918535e-13, 1.090352794510650e+01, 4.349233324798438e+00, 2.881499999690724e+02, 9.999999973198943e-02, -5.342084853010808e-08, 3.402970278254678e+01, -1.055467503335906e-08, 1.789297625885851e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2002, 7.159832663822908e+00, 7.368421052617357e-01, 5.258046570687632e-05, 1.789297615106728e-03, -1.175272229491232e-12, 1.090352794071907e+01, 4.349233323115786e+00, 2.881499999370806e+02, 9.999999945440347e-02, -1.086900756492641e-07, 3.402970268619603e+01, -2.235187942311308e-08, 1.789297625731494e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2003, 6.928215665272483e+00, 7.368421052616315e-01, 5.258046567889716e-05, 1.789297604377836e-03, -2.425323551074994e-12, 1.090352793225602e+01, 4.349233319870126e+00, 2.881499998753763e+02, 9.999999891870784e-02, -2.152987051166284e-07, 3.402970250025685e+01, -4.612594277666091e-08, 1.789297625433778e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2004, 6.703408378153491e+00, 7.368421052615304e-01, 5.258046562623886e-05, 1.789297584175769e-03, -4.886469138927898e-12, 1.090352791632814e+01, 4.349233313761767e+00, 2.881499997592554e+02, 9.999999790995516e-02, -4.159369947832315e-07, 3.402970215012453e+01, -9.293316597199240e-08, 1.789297624873508e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2005, 6.485210554295130e+00, 7.368421052614325e-01, 5.258046552939959e-05, 1.789297547004625e-03, -9.624196009429995e-12, 1.090352788703654e+01, 4.349233302528670e+00, 2.881499995457243e+02, 9.999999605376531e-02, -7.849050203074949e-07, 3.402970150585993e+01, -1.830374819342131e-07, 1.789297623843244e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2006, 6.273427834101176e+00, 7.368421052613376e-01, 5.258046535516362e-05, 1.789297480088460e-03, -1.855223619104561e-11, 1.090352783433401e+01, 4.349233282318156e+00, 2.881499991615590e+02, 9.999999271199533e-02, -1.448749907580490e-06, 3.402970034598113e+01, -3.528351463938442e-07, 1.789297621989689e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2007, 6.067871574733364e+00, 7.368421052612453e-01, 5.258046504810467e-05, 1.789297362095922e-03, -3.503648875731849e-11, 1.090352774145478e+01, 4.349233246701451e+00, 2.881499984845793e+02, 9.999998681909492e-02, -2.618634425727033e-06, 3.402969830066993e+01, -6.663404122665025e-07, 1.789297618723338e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2008, 5.868358683452557e+00, 7.368421052611562e-01, 5.258046451754200e-05, 1.789297158105438e-03, -6.488786753454061e-11, 1.090352758096867e+01, 4.349233185160820e+00, 2.881499973148992e+02, 9.999997663051745e-02, -4.640029483489229e-06, 3.402969476445933e+01, -1.234067978096553e-06, 1.789297613079761e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2009, 5.674711449671820e+00, 7.368421052610693e-01, 5.258046361787926e-05, 1.789296812017028e-03, -1.179504081685596e-10, 1.090352730883340e+01, 4.349233080809257e+00, 2.881499953315957e+02, 9.999995934354371e-02, -8.067614305070773e-06, 3.402968876464227e+01, -2.243236366756801e-06, 1.789297603510542e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2010, 5.486757391081582e+00, 7.368421052609851e-01, 5.258046211955291e-05, 1.789296235330954e-03, -2.106137517593961e-10, 1.090352685560607e+01, 4.349232907021084e+00, 2.881499920286839e+02, 9.999993053650583e-02, -1.377594954954094e-05, 3.402967876666064e+01, -4.005551554121391e-06, 1.789297587574360e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2011, 5.304329097577651e+00, 7.368421052609033e-01, 5.258045966684453e-05, 1.789295290865582e-03, -3.697008065166280e-10, 1.090352611368137e+01, 4.349232622539087e+00, 2.881499866221451e+02, 9.999988335517881e-02, -2.312019076301086e-05, 3.402966239174685e+01, -7.031144437669284e-06, 1.789297561488412e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2012, 5.127264083331169e+00, 7.368421052608244e-01, 5.258045571779189e-05, 1.789293769541974e-03, -6.384339439627568e-10, 1.090352491911380e+01, 4.349232164505485e+00, 2.881499779175045e+02, 9.999980735257635e-02, -3.816499675499038e-05, 3.402963601429044e+01, -1.214203899999153e-05, 1.789297519489490e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2013, 4.955404641584797e+00, 7.368421052607477e-01, 5.258044945993500e-05, 1.789291357888907e-03, -1.085340715738237e-09, 1.090352302613201e+01, 4.349231438690481e+00, 2.881499641241680e+02, 9.999968686532265e-02, -6.200548771276076e-05, 3.402959419835889e+01, -2.064152602128743e-05, 1.789297452938173e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
