"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1352, 2.155702321309682e-01, -1.814289263504799e+00, 5.271344823284715e-05, 1.950852930191868e-03, -1.107618808047495e-04, 1.094782457674843e+01, 4.364643601938118e+00, 2.884414737076549e+02, 1.088740204051911e-01, 5.061737932283785e-01, 3.700863812920210e+01, -2.101207272866866e+00, 1.790703612409347e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1353, 2.600836860437072e-02, -1.813449293819433e+00, 5.280234567741872e-05, 1.913754005880503e-03, -1.553851737329118e-04, 1.097229073408769e+01, 4.374952524033769e+00, 2.886359844170988e+02, 1.067666581482642e-01, 8.447859223072592e-01, 3.624373086703482e+01, -2.942770283013456e+00, 1.791641496750639e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1354, -1.634669382663934e-01, -1.812196516513430e+00, 5.288393048662769e-05, 1.869079376943365e-03, -1.866121385612628e-04, 1.099441587246724e+01, 4.384422855887546e+00, 2.888145394712764e+02, 1.042556344386171e-01, 1.155853287288523e+00, 3.534304957563590e+01, -3.528711592426925e+00, 1.792502179131284e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1355, -3.528218947330861e-01, -1.810539489326086e+00, 5.295061728187529e-05, 1.823969755167253e-03, -2.014719488917897e-04, 1.101222947573111e+01, 4.392172555704379e+00, 2.889606542266633e+02, 1.016978510416160e-01, 1.410403892128866e+00, 3.444661929921614e+01, -3.804902742101790e+00, 1.793206300295843e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1356, -5.420235291627324e-01, -1.808489531433296e+00, 5.299667133477482e-05, 1.783641983767147e-03, -2.011846307167831e-04, 1.102422354474242e+01, 4.397530714715248e+00, 2.890617542018976e+02, 9.937111706064150e-02, 1.586400724171975e+00, 3.365573608387693e+01, -3.796174847395970e+00, 1.793693396761684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1357, -7.310399172673543e-01, -1.806060646126099e+00, 5.301799030751151e-05, 1.751676853677562e-03, -1.891642906014165e-04, 1.102931682914341e+01, 4.400016914251823e+00, 2.891088790775115e+02, 9.749197599117158e-02, 1.668063706061174e+00, 3.303929182373001e+01, -3.567926462399614e+00, 1.793920414901047e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1358, -9.198404001792170e-01, -1.803269425153992e+00, 5.301539716369423e-05, 1.730103422690273e-03, -1.689573083520085e-04, 1.102780700183012e+01, 4.399723076927583e+00, 2.891037123584359e+02, 9.619565979432855e-02, 1.658412174985436e+00, 3.263398022556123e+01, -3.186947894218797e+00, 1.793895525753359e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1359, -1.108395793881956e+00, -1.800134935386484e+00, 5.299244075476584e-05, 1.717968907265907e-03, -1.448263863860234e-04, 1.102069855050750e+01, 4.397061247172315e+00, 2.890539692042956e+02, 9.545546421011261e-02, 1.570980353082637e+00, 3.241913153644282e+01, -2.732963123103526e+00, 1.793655891804375e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1360, 2.300134935386480e+00, 1.608395793880884e+00, 5.217350043227519e-05, 1.691686740763928e-03, -1.579965104499855e-04, 1.078314849705556e+01, 4.302193371424126e+00, 2.872567857564838e+02, 9.584553623228000e-02, -1.545098427048783e+00, 3.242425228799541e+01, -3.028290399166833e+00, 1.784984751716559e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1361, 2.122255027483413e+00, 1.447236471128303e+00, 5.210965884842001e-05, 1.678650580699218e-03, -2.054852841769074e-04, 1.076453301253829e+01, 4.294836000261722e+00, 2.871168629102949e+02, 9.554183417226471e-02, -1.786762404194964e+00, 3.221380868338030e+01, -3.943324303362576e+00, 1.784308552573060e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1362, 1.963941909352345e+00, 1.303804673790317e+00, 5.208175174062691e-05, 1.675959583615558e-03, -2.519469915981719e-04, 1.075666595979370e+01, 4.291636348573074e+00, 2.870566929230351e+02, 9.580716270894224e-02, -1.891859800465050e+00, 3.217940118377793e+01, -4.837529137900291e+00, 1.784017722997941e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1363, 1.823043233407230e+00, 1.176150373427049e+00, 5.209533597380435e-05, 1.684658160921365e-03, -2.962830081104061e-04, 1.076118619162972e+01, 4.293241775353924e+00, 2.870891957608094e+02, 9.666525838070675e-02, -1.839127131103496e+00, 3.233798437864917e+01, -5.687323108145213e+00, 1.784174827987484e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1364, 1.697643411377408e+00, 1.062538045706289e+00, 5.214733898871417e-05, 1.703241751210441e-03, -3.388752192178281e-04, 1.077717209432832e+01, 4.299302115686625e+00, 2.872077521106090e+02, 9.802281081191183e-02, -1.640066092135700e+00, 3.266210288465648e+01, -6.498418247020584e+00, 1.784747806924072e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1365, 1.586037570031615e+00, 9.614230742710457e-01, 5.222719554222883e-05, 1.728204110286308e-03, -3.822769338026087e-04, 1.080149883675992e+01, 4.308602623637221e+00, 2.873889600446795e+02, 9.972119708293356e-02, -1.334576849958256e+00, 3.309011889962483e+01, -7.319499541067925e+00, 1.785623359458032e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1366, 1.486708370970734e+00, 8.714307494553246e-01, 5.232036794477002e-05, 1.755075735115821e-03, -4.304083988703042e-04, 1.082986992126492e+01, 4.319465096714017e+00, 2.876004258955984e+02, 1.015928759625570e-01, -9.777825021624109e-01, 3.354478961173398e+01, -8.226402370194494e+00, 1.786644775632850e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1367, 1.398305384630215e+00, 7.913375811155395e-01, 5.241218235975001e-05, 1.779652973729084e-03, -4.877611219872499e-04, 1.085796053993750e+01, 4.330190764965256e+00, 2.878095042071556e+02, 1.035213021716747e-01, -6.254817156545676e-01, 3.395494889935685e+01, -9.306254768010319e+00, 1.787654304900684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1368, 1.319626726995128e+00, 7.200546614815789e-01, 5.249086243809728e-05, 1.798962927378729e-03, -5.585774986395630e-04, 1.088234045397687e+01, 4.339416584955220e+00, 2.879903803527512e+02, 1.054841431088578e-01, -3.224457124415727e-01, 3.427192550894463e+01, -1.064142352963425e+01, 1.788527376441490e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1369, 1.249602720964268e+00, 6.566128623408543e-01, 5.254884870059456e-05, 1.811862765731181e-03, -6.465304123689508e-04, 1.090089840821454e+01, 4.346273999486328e+00, 2.881271886206017e+02, 1.075836978437143e-01, -9.720356657897555e-02, 3.447959014391653e+01, -1.230341726519378e+01, 1.789187561575178e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1370, 1.187281355984614e+00, 6.001496614569818e-01, 5.258248833468682e-05, 1.819080587426296e-03, -7.546680439438902e-04, 1.091276338437967e+01, 4.350352997357417e+00, 2.882130950020324e+02, 1.100498444887970e-01, 3.677728426289668e-02, 3.459479847830466e+01, -1.435207932991757e+01, 1.789602036372303e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1371, 1.131815342003723e+00, 5.498974134413275e-01, 5.259068320694937e-05, 1.821810511023890e-03, -8.854517660167732e-04, 1.091794500509870e+01, 4.351574407950869e+00, 2.882490910482137e+02, 1.131644714621702e-01, 7.689636147492743e-02, 3.464131667304819e+01, -1.683666596481426e+01, 1.789775689793164e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1372, 1.082450589090749e+00, 5.051729122816033e-01, 5.257265488014641e-05, 1.816787521196510e-03, -1.037277235282019e-03, 1.091661752048909e+01, 4.349997055972420e+00, 2.882434181247889e+02, 1.169184363774563e-01, 2.508585143578254e-02, 3.455765217370835e+01, -1.973035673482295e+01, 1.789748322964035e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1373, 1.038515958215083e+00, 4.653681055399366e-01, 5.253447331695687e-05, 1.782951319740538e-03, -1.191909886158110e-03, 1.091038312488311e+01, 4.346642597252739e+00, 2.882304730319633e+02, 1.199486006309599e-01, -8.509641577307867e-02, 3.393869219899543e+01, -2.268814762769098e+01, 1.789685873391234e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1374, 9.994141367822078e-01, 4.299418275819542e-01, 5.247170013786817e-05, 1.673057937831117e-03, -1.302860766971614e-03, 1.089743579672001e+01, 4.341835293157522e+00, 2.882561314151567e+02, 1.187346222565979e-01, -2.429995854456696e-01, 3.188495767118650e+01, -2.482977992991227e+01, 1.789809652965561e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1375, 9.646135158682889e-01, 3.984124403455253e-01, 5.233604549680948e-05, 1.422640461146256e-03, -1.268648028195152e-03, 1.086471305621409e+01, 4.332000437471242e+00, 2.883486568619147e+02, 1.069907712781372e-01, -5.660402867154671e-01, 2.718280389054201e+01, -2.424042581269331e+01, 1.790255964474389e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1376, 9.336409639240795e-01, 3.703512863113778e-01, 5.226704351483378e-05, 9.723555593802381e-04, -9.603613527051635e-04, 1.084474879007919e+01, 4.330752491306249e+00, 2.886461533695086e+02, 7.677183914195790e-02, -6.070309648856530e-01, 1.860360743580754e+01, -1.837412809531891e+01, 1.791690520655671e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1377, 9.060753931822809e-01, 3.453768596636117e-01, 5.223823788458558e-05, 3.919752368502995e-04, -4.422617738368828e-04, 1.083354676406273e+01, 4.332081600557830e+00, 2.888939553987904e+02, 3.320132664315402e-02, -5.633743624513170e-01, 7.503607562650257e+00, -8.466246024875680e+00, 1.792884902566950e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1378, 2.303269425153998e+00, 1.419840400177110e+00, 5.211485317158991e-05, 1.661509099919554e-03, -1.766963850776512e-04, 1.076537488580638e+01, 4.295435795376642e+00, 2.871283390707344e+02, 9.438357229679860e-02, -1.767061227002071e+00, 3.188168053451057e+01, -3.390518716341240e+00, 1.784364018878526e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1379, 2.128179213150250e+00, 1.278235198124961e+00, 5.206696288013965e-05, 1.647816148326523e-03, -2.222838849372610e-04, 1.075137380428926e+01, 4.289929704344934e+00, 2.870240416485452e+02, 9.402739852136766e-02, -1.947917109881947e+00, 3.164801742171644e+01, -4.269192452207515e+00, 1.783859891927626e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1380, 1.972348924371100e+00, 1.152206568221062e+00, 5.206143613596009e-05, 1.645239390073921e-03, -2.659621900335781e-04, 1.074999273861240e+01, 4.289326823000208e+00, 2.870141706381090e+02, 9.425712075897894e-02, -1.967719658957925e+00, 3.160188254848227e+01, -5.108621847061795e+00, 1.783812175335309e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1381, 1.833659966561871e+00, 1.040041086963009e+00, 5.209903505435753e-05, 1.653400049959699e-03, -3.075395574326130e-04, 1.076144462769190e+01, 4.293720405054423e+00, 2.871008158663436e+02, 9.503157855162683e-02, -1.823405815099493e+00, 3.173571349708538e+01, -5.902979913384990e+00, 1.784230992597089e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1382, 1.710226793679873e+00, 9.402138082941019e-01, 5.217224931679199e-05, 1.669566093557472e-03, -3.483566426129266e-04, 1.078349863633517e+01, 4.302248686341013e+00, 2.872673677685601e+02, 9.621119808650061e-02, -1.543281524990244e+00, 3.200103724529490e+01, -6.677048568438963e+00, 1.785035884518359e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1383, 1.600371270071555e+00, 8.513675304863428e-01, 5.226760631416609e-05, 1.689368242364991e-03, -3.915337278150299e-04, 1.081217030992613e+01, 4.313360944168672e+00, 2.874839051701277e+02, 9.761072377628563e-02, -1.178282619480549e+00, 3.232151539924494e+01, -7.490944304233664e+00, 1.786082005275540e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1384, 1.502599853801140e+00, 7.722943430280284e-01, 5.236969078927680e-05, 1.708023326048264e-03, -4.410277468136715e-04, 1.084290074419356e+01, 4.325276136786324e+00, 2.877161066299825e+02, 9.906000056689453e-02, -7.869101070866286e-01, 3.261473001475117e+01, -8.421431178355864e+00, 1.787203380657298e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1385, 1.415583294131231e+00, 7.019192068457709e-01, 5.246465849682980e-05, 1.721484675845437e-03, -5.009919902429112e-04, 1.087160964072297e+01, 4.336389883593824e+00, 2.879332488659161e+02, 1.004604865456227e-01, -4.218622937833386e-01, 3.281227258821209e+01, -9.549132779987197e+00, 1.788251636800443e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1386, 1.338138556229716e+00, 6.392853358091600e-01, 5.254252992938472e-05, 1.727095229654859e-03, -5.751595412234554e-04, 1.089540711121956e+01, 4.345549571260932e+00, 2.881138085954492e+02, 1.018151796354672e-01, -1.209985066794065e-01, 3.287042386379211e+01, -1.094655209782341e+01, 1.789123001266067e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1387, 1.269212738773280e+00, 5.835411900009351e-01, 5.259753357224766e-05, 1.723772172074897e-03, -6.668936283206195e-04, 1.091271642611207e+01, 4.352096844955049e+00, 2.882461509602423e+02, 1.032456340040879e-01, 9.405659458693202e-02, 3.277287079834522e+01, -1.267918061983987e+01, 1.789761506506042e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1388, 1.207868761618774e+00, 5.339289005403643e-01, 5.262729015257278e-05, 1.711363603420204e-03, -7.790345117095754e-04, 1.092303900872757e+01, 4.355778999997686e+00, 2.883269074744848e+02, 1.049621738557325e-01, 2.150025428652833e-01, 3.251855830803290e+01, -1.480286196479168e+01, 1.790151058965951e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1389, 1.153272622788924e+00, 4.897739635978910e-01, 5.263168053512157e-05, 1.688277406697296e-03, -9.127132546153764e-04, 1.092664314242874e+01, 4.356660644856260e+00, 2.883612109050511e+02, 1.071163046288546e-01, 2.439615009292808e-01, 3.207720881286878e+01, -1.734151836566030e+01, 1.790316515633077e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1390, 1.104682058767744e+00, 4.504760693449678e-01, 5.261156979001234e-05, 1.646730560599934e-03, -1.061625776304642e-03, 1.092407442733472e+01, 4.355036893954738e+00, 2.883639219683522e+02, 1.093945095947506e-01, 1.906269481257429e-01, 3.129978001364532e+01, -2.017856111387459e+01, 1.790329591574670e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1391, 1.061436456018058e+00, 4.155009428364381e-01, 5.257457813470356e-05, 1.564858837722438e-03, -1.199127723000529e-03, 1.091735654483829e+01, 4.352157181262449e+00, 2.883760046902582e+02, 1.101503232964791e-01, 9.603843180715169e-02, 2.976455338762864e+01, -2.280812829212234e+01, 1.790387867977549e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1392, 1.022947869616575e+00, 3.843730802808404e-01, 5.250753008242361e-05, 1.410226307946176e-03, -1.272476430326852e-03, 1.090299742260306e+01, 4.347456427734492e+00, 2.884323666375876e+02, 1.062519455018631e-01, -5.836492342318302e-02, 2.685760129513759e+01, -2.423417038145546e+01, 1.790659692832296e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1393, 9.886930278780658e-01, 3.566692827347990e-01, 5.241270115185884e-05, 1.143238152147224e-03, -1.188030580255352e-03, 1.088084833677899e+01, 4.341966237838490e+00, 2.885893136427202e+02, 9.237022045281024e-02, -2.386985094648245e-01, 2.181223495493665e+01, -2.266684513765454e+01, 1.791416489111171e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1394, 9.582062193894758e-01, 3.320129034515332e-01, 5.234565132645188e-05, 7.459107131663691e-04, -8.663572335463332e-04, 1.086270240543768e+01, 4.340087394934945e+00, 2.888339317634885e+02, 6.410282924706685e-02, -3.004119446689236e-01, 1.424971691563301e+01, -1.655070118706377e+01, 1.792595639674354e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1395, 9.310729603155175e-01, 3.100687262783461e-01, 5.232749261282885e-05, 2.792140559307811e-04, -3.761216627351516e-04, 1.085631289965883e+01, 4.341686487940793e+00, 2.890406200448067e+02, 2.626562904096974e-02, -2.478873177213791e-01, 5.335895950465009e+00, -7.187840348439318e+00, 1.793591579843068e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1396, 2.306060646126112e+00, 1.231039917264204e+00, 5.206325071410309e-05, 1.625757974089494e-03, -1.905794920441643e-04, 1.074946252725822e+01, 4.289492109494511e+00, 2.870152267597639e+02, 9.257355763186877e-02, -1.962290574207395e+00, 3.122659364888836e+01, -3.660537700396402e+00, 1.783817280678712e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1397, 2.133454620793096e+00, 1.108770706515875e+00, 5.203624825815705e-05, 1.611793867725778e-03, -2.326980125214588e-04, 1.074149799274779e+01, 4.286406195390335e+00, 2.869575741515652e+02, 9.215637235712540e-02, -2.063652087591099e+00, 3.097444419377637e+01, -4.471844537427462e+00, 1.783538571974542e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1398, 1.979835258152255e+00, 9.999511088829564e-01, 5.205538513737634e-05, 1.609400098313375e-03, -2.723941050123161e-04, 1.074725147635342e+01, 4.288663927349404e+00, 2.870031717391593e+02, 9.232922369203023e-02, -1.989493468633981e+00, 3.091707215432372e+01, -5.232774751228075e+00, 1.783759005587151e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1399, 1.843114024617408e+00, 9.031016664339635e-01, 5.211674177099477e-05, 1.616733609520189e-03, -3.103364351531015e-04, 1.076554661536149e+01, 4.295818394037338e+00, 2.871435080277676e+02, 9.298651283374861e-02, -1.754494195659829e+00, 3.102138688224696e+01, -5.954639998731026e+00, 1.784437331487082e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1400, 1.721432126345745e+00, 8.169056623527938e-01, 5.220894263878192e-05, 1.629851762007558e-03, -3.486827011976810e-04, 1.079301470331177e+01, 4.306564040092817e+00, 2.873534113370557e+02, 9.394289015303961e-02, -1.401537207973497e+00, 3.121786574541484e+01, -6.678601089666046e+00, 1.785451617685731e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1401, 1.613135237136984e+00, 7.401912188997755e-01, 5.231667836088356e-05, 1.643633181969883e-03, -3.908363299374681e-04, 1.082511680036245e+01, 4.319135159384250e+00, 2.875987390674487e+02, 9.498740532605171e-02, -9.886197924880666e-01, 3.141700187141093e+01, -7.470587624876638e+00, 1.786636629392638e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1402, 1.516751005485834e+00, 6.719153640458027e-01, 5.242459514857051e-05, 1.653013477095751e-03, -4.406653226219186e-04, 1.085729975634024e+01, 4.331754763449268e+00, 2.878452861221829e+02, 9.594472939204605e-02, -5.741098213252039e-01, 3.153125879963661e+01, -8.405698153187062e+00, 1.787827041638943e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1403, 1.430969040115583e+00, 6.111498537918560e-01, 5.252021561920021e-05, 1.653975291456795e-03, -5.019399595928287e-04, 1.088588535924038e+01, 4.342977274989264e+00, 2.880656017679697e+02, 9.672496449767511e-02, -2.054894659756025e-01, 3.149216491129825e+01, -9.557081091063356e+00, 1.788890385290853e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1404, 1.354623091137849e+00, 5.570685498088470e-01, 5.259551099908300e-05, 1.643798457139599e-03, -5.778409990010447e-04, 1.090856719193504e+01, 4.351882265722042e+00, 2.882430230728085e+02, 9.733568025424713e-02, 8.700841532336144e-02, 3.125358848910621e+01, -1.098650793622139e+01, 1.789746417178613e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1405, 1.286675195833859e+00, 5.089361887582831e-01, 5.264644262671863e-05, 1.620909143379930e-03, -6.712212929972372e-04, 1.092427864886755e+01, 4.358018800663726e+00, 2.883702234692078e+02, 9.788881576733796e-02, 2.885721813980965e-01, 3.078857872454428e+01, -1.274960395247266e+01, 1.790359984608255e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1406, 1.226201569389606e+00, 4.660983876898842e-01, 5.267202635814937e-05, 1.583956680023195e-03, -7.838175520425220e-04, 1.093293066369680e+01, 4.361312882291737e+00, 2.884480205697625e+02, 9.854700117633934e-02, 3.967712717657640e-01, 3.007206651312223e+01, -1.488109735351487e+01, 1.790735184765824e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1407, 1.172380042680004e+00, 4.279727453239291e-01, 5.267382351739631e-05, 1.529503981739865e-03, -9.137314418853626e-04, 1.093525062106692e+01, 4.362047629626462e+00, 2.884867720940032e+02, 9.933824729277296e-02, 4.209051586103457e-01, 2.903726898114247e+01, -1.734697390220000e+01, 1.790922057609629e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1408, 1.124478883452403e+00, 3.940409232952009e-01, 5.265541158880109e-05, 1.449368289299085e-03, -1.049785480412124e-03, 1.093253513506876e+01, 4.360849234130471e+00, 2.885083624192756e+02, 9.981327140860377e-02, 3.815420470637962e-01, 2.752553337950435e+01, -1.993689629871578e+01, 1.791026168161006e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1409, 1.081846850979942e+00, 3.638416011513291e-01, 5.261741583382385e-05, 1.330877859376016e-03, -1.161140906160263e-03, 1.092517636286789e+01, 4.358213314870443e+00, 2.885421831810307e+02, 9.857308980800079e-02, 2.949612945431313e-01, 2.529348578385511e+01, -2.206761559380594e+01, 1.791189247479922e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1410, 1.043904342124541e+00, 3.369642044752261e-01, 5.255995818990391e-05, 1.152552734797856e-03, -1.194725860579254e-03, 1.091320358732311e+01, 4.354795324272649e+00, 2.886310718628168e+02, 9.273513927285403e-02, 1.826922267635965e-01, 2.192834192587403e+01, -2.273072319164717e+01, 1.791617813325712e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1411, 1.010135509399789e+00, 3.130433215443977e-01, 5.248499011474088e-05, 8.948463257023799e-04, -1.076882628696683e-03, 1.089633725685160e+01, 4.351064476859541e+00, 2.887957146315782e+02, 7.830615603246657e-02, 6.014690397433835e-02, 1.704956643310969e+01, -2.051791619551492e+01, 1.792411450519909e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1412, 9.800812489240992e-01, 2.917537361959294e-01, 5.242480520544092e-05, 5.545208741755616e-04, -7.522631463224294e-04, 1.088130132298449e+01, 4.349188544505292e+00, 2.890026036195358e+02, 5.230803011651598e-02, -1.470929838587719e-03, 1.057745225761965e+01, -1.434937418221166e+01, 1.793408421089282e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1413, 9.533329575747990e-01, 2.728060055716057e-01, 5.240922433929542e-05, 1.937415888001383e-04, -3.086927011985985e-04, 1.087726199162823e+01, 4.350397912648793e+00, 2.891689080415904e+02, 2.039908961438498e-02, 3.825259490157421e-02, 3.696707807500875e+00, -5.890045217996990e+00, 1.794209571068721e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1414, 2.308489531433320e+00, 1.042023529158526e+00, 5.202219923276775e-05, 1.585804064854152e-03, -1.959816880321477e-04, 1.073646727349493e+01, 4.284771163843931e+00, 2.869255811036608e+02, 9.045213328896977e-02, -2.117357170227485e+00, 3.048321847676300e+01, -3.767270336943054e+00, 1.783383897105286e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1415, 2.138045214028549e+00, 9.388981540920204e-01, 5.201893245152785e-05, 1.571795030830243e-03, -2.334569260450241e-04, 1.073536117731303e+01, 4.284436306469457e+00, 2.869211751772863e+02, 8.995860273338002e-02, -2.128356066858587e+00, 3.021582636850284e+01, -4.487922282191457e+00, 1.783362595388721e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1416, 1.986349771445028e+00, 8.471165702264024e-01, 5.206297693112746e-05, 1.569243458628883e-03, -2.685109550937344e-04, 1.074830270096553e+01, 4.289584321887719e+00, 2.870229061612430e+02, 9.003690935671660e-02, -1.959261718765311e+00, 3.014125490182376e+01, -5.157426081281126e+00, 1.783854403007406e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1417, 1.851340826771016e+00, 7.654309601173188e-01, 5.214626089132432e-05, 1.574937187215717e-03, -3.024184177404781e-04, 1.077288895197502e+01, 4.299291463980468e+00, 2.872129784003442e+02, 9.052147945999268e-02, -1.640415963525396e+00, 3.020230329645250e+01, -5.799426700425074e+00, 1.784773062796206e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1418, 1.731182865590835e+00, 6.927307668658703e-01, 5.225441853286904e-05, 1.583835281403141e-03, -3.379167858517844e-04, 1.080486473163839e+01, 4.311907614452612e+00, 2.874595709870798e+02, 9.118341944510615e-02, -1.226019430840917e+00, 3.031007378652349e+01, -6.466760043253151e+00, 1.785964462508341e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
