"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1587	1.214383400013164e+00	-2.345493310799032e-01	5.250287367898328e-05	7.036650988513425e-04	7.132577959717784e-04	1.087778163216550e+01	4.347288552642679e+00	2.884468086092891e+02	-6.387903457178293e-02	5.605009893282367e-02	1.790729340091337e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1588	1.167997741887051e+00	-2.164263689908079e-01	5.246847168511173e-05	5.198450415092587e-04	6.507309169700511e-04	1.087062355639083e+01	4.345605207578448e+00	2.885241696698322e+02	-1.191710477313608e-01	4.661699023511293e-02	1.791102389813713e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1589	1.126714505418984e+00	-2.002969324440491e-01	5.243370815825674e-05	3.380784464768097e-04	5.190418358212578e-04	1.086353547388982e+01	4.343950621645959e+00	2.886055328793098e+02	-1.735184237368787e-01	3.468845712370082e-02	1.791494686758239e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1590	1.089972425006061e+00	-1.859417339344860e-01	5.240413538727633e-05	1.778943634431861e-04	3.286913135838890e-04	1.085783747949420e+01	4.342601887365605e+00	2.886787406946233e+02	-2.178196399062212e-01	2.093881609433142e-02	1.791847616584185e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1591	1.057271973590153e+00	-1.731656073201949e-01	5.237963743300736e-05	6.201936074214230e-05	1.341019372345965e-04	1.085345856515912e+01	4.341300074090449e+00	2.887271759347315e+02	-2.605796647345988e-01	8.280737623817870e-03	1.792081095870420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1592	1.028168572458801e+00	-1.617948548791598e-01	5.235918108633932e-05	-9.060682009790776e-07	-5.311890375449577e-06	1.085037029519032e+01	4.340148007160953e+00	2.887633289787682e+02	-2.984210444849210e-01	3.021093738679817e-04	1.792255357257507e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1593	1.002266545910962e+00	-1.516748853859963e-01	5.235122036334872e-05	-1.755556746128388e-05	-5.893390919232717e-05	1.084965841231486e+01	4.339848918639590e+00	2.887873371134359e+02	-3.082450590678246e-01	3.447956582774710e-03	1.792371073134425e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1594	2.310539489326053e+00	-8.528218947330102e-01	5.271232478005381e-05	1.740423315931618e-03	1.126159939912116e-04	1.094043579378372e+01	4.364633351739609e+00	2.884469438253054e+02	5.058371099642809e-01	9.717804938417902e-02	1.790729992170614e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1595	2.141919634449927e+00	-7.686754861181901e-01	5.266995286455912e-05	1.703734681935320e-03	1.480671721609286e-04	1.092716255076078e+01	4.359759501522391e+00	2.883566347306815e+02	3.457481323242392e-01	9.538040087050891e-02	1.790294443794208e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1596	1.991847963517889e+00	-6.937851824049386e-01	5.263816461522817e-05	1.665935017624032e-03	1.891591588217470e-04	1.091718238392434e+01	4.356192031501649e+00	2.882946769281342e+02	2.285691869466142e-01	9.357758853163337e-02	1.789995591872600e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1597	1.858284175621945e+00	-6.271328117176383e-01	5.261797417463622e-05	1.626162106637541e-03	2.368870216997372e-04	1.091046443752826e+01	4.353921150800759e+00	2.882549551204996e+02	1.539786776889110e-01	9.175975211497367e-02	1.789803978473994e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1598	1.739412403978844e+00	-5.678122015985660e-01	5.260545882901936e-05	1.582303447432307e-03	2.931917331628937e-04	1.090612188222457e+01	4.352603213473211e+00	2.882362578613047e+02	1.106890339867897e-01	8.988064964087385e-02	1.789713780667246e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1599	1.633616527463682e+00	-5.150168587159669e-01	5.259696858225037e-05	1.531812133134252e-03	3.605375458114760e-04	1.090300622082076e+01	4.351785840183327e+00	2.882286487124306e+02	8.384117274855350e-02	8.790941673051096e-02	1.789677072420830e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1600	1.539458197115505e+00	-4.680290034256945e-01	5.258925041197996e-05	1.471800681127098e-03	4.405793410949775e-04	1.090019528126527e+01	4.351101725193963e+00	2.882256329532942e+02	6.137038182261563e-02	8.583653095617606e-02	1.789662523591211e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1601	1.455657283886658e+00	-4.262098126072610e-01	5.257944584482575e-05	1.398836284182029e-03	5.333217721664543e-04	1.089699090553282e+01	4.350271452805654e+00	2.882243696638257e+02	3.409883019845519e-02	8.365804125341217e-02	1.789656429122787e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1602	1.381074471309972e+00	-3.889907328770582e-01	5.256674803262099e-05	1.308711156595872e-03	6.353589616493987e-04	1.089336139351196e+01	4.349292296305301e+00	2.882291029436488e+02	1.936954862759491e-03	8.131498961556380e-02	1.789679263747516e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1603	1.314695767419500e+00	-3.558657515693148e-01	5.254948921248689e-05	1.197730944661755e-03	7.392271099068160e-04	1.088917370732486e+01	4.348129862029687e+00	2.882467057591392e+02	-3.624495604198437e-02	7.869451914268247e-02	1.789764182918373e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1604	1.255618721324491e+00	-3.263845183887542e-01	5.252068769588677e-05	1.064280100271818e-03	8.226200126104580e-04	1.088274115344682e+01	4.346206240034106e+00	2.882771848127981e+02	-9.942922821156779e-02	7.524582455687921e-02	1.789911213498789e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1605	1.203040151106737e+00	-3.001462212607394e-01	5.248619714505970e-05	9.036721209124994e-04	8.561690965267298e-04	1.087553562767451e+01	4.344309274492137e+00	2.883407165319373e+02	-1.617379288686933e-01	6.967383348625426e-02	1.790217665705519e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1606	1.156245223167352e+00	-2.767941365944022e-01	5.244496931350241e-05	7.117906960190326e-04	8.075216285543847e-04	1.086668902563331e+01	4.342256741520287e+00	2.884310478777529e+02	-2.291564769141630e-01	6.028632154438300e-02	1.790653332951770e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1607	1.114597736558983e+00	-2.560107808709464e-01	5.239840981854955e-05	5.022574387057590e-04	6.683552894421239e-04	1.085639872836984e+01	4.339891619059136e+00	2.885300971463133e+02	-3.068424992423761e-01	4.685587585819689e-02	1.791130971246507e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1608	1.077531473521576e+00	-2.375135942990447e-01	5.236615264616568e-05	2.951714045013148e-04	4.455446544975691e-04	1.084948252263147e+01	4.338702089889148e+00	2.886286971257996e+02	-3.459143829091451e-01	2.996659195266803e-02	1.791606364648680e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1609	1.044542499571214e+00	-2.210510983263620e-01	5.234275746422797e-05	1.242589794252865e-04	1.992849141710471e-04	1.084480258394962e+01	4.337710288966243e+00	2.886916947004549e+02	-3.784915834167421e-01	1.317252267146606e-02	1.791910062469293e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1610	1.015182313389746e+00	-2.063994772272442e-01	5.232054950656781e-05	1.955686095028525e-05	1.715879496461158e-05	1.084123847820356e+01	4.336492803789278e+00	2.887331698271441e+02	-4.184817243906733e-01	1.459792706602653e-03	1.792109987773585e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1611	9.890517481513559e-01	-1.933595346801380e-01	5.231241126162619e-05	-1.957484245368650e-05	-5.755544735932474e-05	1.084057102165354e+01	4.336214278920925e+00	2.887595403840387e+02	-4.276302947066926e-01	3.411400505839479e-03	1.792237096333943e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1612	2.308489531433259e+00	-1.042023529162655e+00	5.272360184465767e-05	1.773402122899300e-03	1.107283764568094e-04	1.094469329609152e+01	4.365900838255460e+00	2.884689947122755e+02	5.474696204953454e-01	9.898027376626568e-02	1.790836330612754e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1613	2.138045214028479e+00	-9.388981540957504e-01	5.267995691993283e-05	1.743464867844881e-03	1.477251514154707e-04	1.093125043380429e+01	4.360877185786844e+00	2.883757852334647e+02	3.824601614687833e-01	9.756475226278644e-02	1.790386809521837e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1614	1.986349771444940e+00	-8.471165702297564e-01	5.264421342390305e-05	1.712944589663463e-03	1.908690199724910e-04	1.092016204640884e+01	4.356779209160951e+00	2.883004071394944e+02	2.478559247373315e-01	9.618353093553575e-02	1.790023232700690e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1615	1.851340826770861e+00	-7.654309601202520e-01	5.261890911061287e-05	1.682304127695562e-03	2.407973780473064e-04	1.091229020146403e+01	4.353938541886491e+00	2.882509847597031e+02	1.545499141879263e-01	9.489259547595412e-02	1.789784825215560e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1616	1.731182865590734e+00	-6.927307668686231e-01	5.260292700293112e-05	1.650614269191457e-03	2.992290563934002e-04	1.090716728373437e+01	4.352167640072357e+00	2.882212851843799e+02	9.638196722805126e-02	9.370123599906244e-02	1.789641548660927e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1617	1.624242280390297e+00	-6.280275950258716e-01	5.259223179848753e-05	1.616301836425109e-03	3.688566081082192e-04	1.090370866054544e+01	4.351031400368490e+00	2.882046356177287e+02	5.906045662775674e-02	9.262450554692557e-02	1.789561224793057e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1618	1.529065159309500e+00	-5.704417719329691e-01	5.258333865664103e-05	1.577354458429439e-03	4.521635464248932e-04	1.090090383368292e+01	4.350120650984423e+00	2.881930415094297e+02	2.914551642985659e-02	9.169360011974212e-02	1.789505289069228e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1619	1.444357522337093e+00	-5.191903898580952e-01	5.257298415178930e-05	1.530692118638580e-03	5.509996965164033e-04	1.089788816703678e+01	4.349086905391734e+00	2.881813039788329e+02	-4.809420159891871e-03	9.092877490279863e-02	1.789448660303113e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1620	1.368967725630755e+00	-4.735766599318377e-01	5.255895886188029e-05	1.470878655441377e-03	6.641827530537739e-04	1.089416484373329e+01	4.347754695699765e+00	2.881699057051393e+02	-4.856786124533177e-02	9.023032124003325e-02	1.789393667251008e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1621	1.301870805857360e+00	-4.329804398711262e-01	5.253792250937506e-05	1.390367922730045e-03	7.853457910595396e-04	1.088906972830429e+01	4.345921032541234e+00	2.881637056957878e+02	-1.087972994312796e-01	8.931397627201151e-02	1.789363753735009e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1622	1.242154547630517e+00	-3.968498042417929e-01	5.250939143627137e-05	1.279669988757108e-03	8.929145621843113e-04	1.088266746744354e+01	4.343793020439671e+00	2.881791018287923e+02	-1.786950735855677e-01	8.732109739867489e-02	1.789438035709757e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1623	1.189007078624168e+00	-3.646935390251763e-01	5.246790585302434e-05	1.131616173283410e-03	9.557279941257277e-04	1.087352726352731e+01	4.341047807525758e+00	2.882246917744205e+02	-2.688657413750889e-01	8.294826184767672e-02	1.789657983077315e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1624	1.141705830758106e+00	-3.360744627098335e-01	5.242137018157963e-05	9.385258612722385e-04	9.352969461153988e-04	1.086347258760690e+01	4.338690960713115e+00	2.883239333427943e+02	-3.462799375186886e-01	7.425344492236910e-02	1.790136713310001e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1625	1.099607719406967e+00	-3.106034843352103e-01	5.236608280830892e-05	7.041376637518072e-04	8.073083487763359e-04	1.085066844187042e+01	4.335884552759905e+00	2.884416473935569e+02	-4.384606488756113e-01	6.008404244437018e-02	1.790704450017082e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1626	1.062140400348970e+00	-2.879343136087270e-01	5.232594137860479e-05	4.484236877808259e-04	5.713884330011663e-04	1.084103776461337e+01	4.334398635501075e+00	2.885639976845810e+02	-4.872678473372133e-01	4.076171785075727e-02	1.791294429304549e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1627	1.028794486541937e+00	-2.677587517556799e-01	5.230298193801565e-05	2.122342703794565e-04	2.803739230450172e-04	1.083572990373913e+01	4.333819128331403e+00	2.886520708120092e+02	-5.063026363014056e-01	1.973965501431505e-02	1.791719047905995e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1628	9.991166238948967e-01	-2.498025020944369e-01	5.227719934750693e-05	5.268862866868613e-05	5.345004031584245e-05	1.083111944527306e+01	4.332426227611218e+00	2.887016118388876e+02	-5.520545659484968e-01	4.214868712368352e-03	1.791957867966308e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1629	9.727033266071574e-01	-2.338214401791652e-01	5.227016961904007e-05	-1.659525028881790e-05	-4.506991579374825e-05	1.083076665084364e+01	4.332297834272191e+00	2.887318818913819e+02	-5.562718392467311e-01	2.697400283103062e-03	1.792103779659243e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1630	2.306060646126054e+00	-1.231039917267281e+00	5.273359517156472e-05	1.801358126142186e-03	1.031911085707890e-04	1.094834615355347e+01	4.366991343828079e+00	2.884863676657492e+02	5.832889244236353e-01	1.004876317262776e-01	1.790920107383318e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1631	2.133454620793044e+00	-1.108770706518655e+00	5.269163150603621e-05	1.778361020332029e-03	1.393836848626973e-04	1.093566924671152e+01	4.362189895666200e+00	2.883986790003408e+02	4.255781017332708e-01	9.944035629940391e-02	1.790497225699180e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1632	1.979835258152194e+00	-9.999511088854526e-01	5.265260359204369e-05	1.754371539087769e-03	1.825820020047537e-04	1.092376403833922e+01	4.357687944518409e+00	2.883145906098298e+02	2.777047111868637e-01	9.841444894129207e-02	1.790091648389133e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1633	1.843114024617279e+00	-9.031016664361198e-01	5.262227173166005e-05	1.731143876003644e-03	2.327586348321098e-04	1.091462168884214e+01	4.354252689270537e+00	2.882533618938384e+02	1.648685598784862e-01	9.752546195129717e-02	1.789796292668331e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1634	1.721432126345689e+00	-8.169056623548427e-01	5.260182343600812e-05	1.708816032337433e-03	2.909417251467393e-04	1.090839460991507e+01	4.351933527759727e+00	2.882118276025353e+02	8.869219443825381e-02	9.682666312143084e-02	1.789595921948028e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1635	1.613135237137020e+00	-7.401912189017681e-01	5.258782594559642e-05	1.686758309714447e-03	3.595773328449700e-04	1.090424233112515e+01	4.350384620521577e+00	2.881859365037219e+02	3.781599489097517e-02	9.636799933848185e-02	1.789471010466208e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1636	1.516751005485674e+00	-6.719153640473400e-01	5.257667244783389e-05	1.664200853822945e-03	4.414214744818834e-04	1.090115013594352e+01	4.349183504295467e+00	2.881674882619022e+02	-1.636483148999951e-03	9.622883871434565e-02	1.789382003720409e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1637	1.430969040115513e+00	-6.111498537933723e-01	5.256504817918615e-05	1.639794920743791e-03	5.394500564187751e-04	1.089820675457470e+01	4.347944621304170e+00	2.881491099472607e+02	-4.232946767932384e-02	9.650476353512991e-02	1.789293331626530e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1638	1.354623091137686e+00	-5.570685498100917e-01	5.255016873843557e-05	1.609899153740018e-03	6.551692019603326e-04	1.089473800487366e+01	4.346397533945968e+00	2.881281402425939e+02	-9.314589051879857e-02	9.719885379941798e-02	1.789192153216429e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1639	1.286675195833736e+00	-5.089361887594679e-01	5.252769045680261e-05	1.567073627424517e-03	7.855150964850380e-04	1.088969923197108e+01	4.344180135111886e+00	2.881043824534018e+02	-1.659797070186196e-01	9.807352677403403e-02	1.789077518076310e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1640	1.226201569389401e+00	-4.660983876908412e-01	5.249847542510584e-05	1.495827946745801e-03	9.131608841947657e-04	1.088335260066808e+01	4.341640266018765e+00	2.880961736179597e+02	-2.494055466188696e-01	9.810730961305228e-02	1.789037908073467e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1641	1.172380042679837e+00	-4.279727453248485e-01	5.245559641045409e-05	1.377030553540464e-03	1.007320648051674e-03	1.087389264975205e+01	4.338458499470402e+00	2.881203698053276e+02	-3.539154784213165e-01	9.558430487121854e-02	1.789154660111452e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1642	1.124478883452195e+00	-3.940409232959749e-01	5.239940864417105e-05	1.194260107659739e-03	1.025725882665965e-03	1.086121883052444e+01	4.335027994954507e+00	2.882012538801403e+02	-4.665955847567971e-01	8.827952284126725e-02	1.789544909726887e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1643	1.081846850979736e+00	-3.638416011520309e-01	5.233309471788816e-05	9.434961379569003e-04	9.285602204150907e-04	1.084534070007565e+01	4.331439144862835e+00	2.883275521462830e+02	-5.844767908819746e-01	7.431036730216786e-02	1.790154168516192e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1644	1.043904342124329e+00	-3.369642044758525e-01	5.228622726668882e-05	6.410379459187869e-04	6.947810188157916e-04	1.083317524715105e+01	4.329851797870155e+00	2.884802399503288e+02	-6.366156022718968e-01	5.309940063323432e-02	1.790890558268499e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1645	1.010135509399560e+00	-3.130433215449399e-01	5.225977903271906e-05	3.329070067445642e-04	3.738956987445327e-04	1.082617248407460e+01	4.329509842736672e+00	2.886034427735747e+02	-6.478476355265397e-01	2.812840369988202e-02	1.791484609870503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1646	9.800812489238683e-01	-2.917537361964158e-01	5.222994747687316e-05	1.032447831626517e-04	1.036486104275630e-04	1.082007634103512e+01	4.327948581440979e+00	2.886641484449934e+02	-6.991296227680744e-01	8.223706346229945e-03	1.791777271791332e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1647	9.533329575745664e-01	-2.728060055720428e-01	5.222430800366393e-05	-7.422583831313710e-06	-2.417713453752235e-05	1.082005195538143e+01	4.328018332609018e+00	2.886999727598881e+02	-6.968385402187838e-01	1.421736199699623e-03	1.791949966851852e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1648	2.303269425153943e+00	-1.419840400179143e+00	5.273875515904661e-05	1.823371029984154e-03	9.260387366644016e-05	1.095056519057647e+01	4.367585438883909e+00	2.884973844848221e+02	6.028028745595575e-01	1.016681136021720e-01	1.790973232010910e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1649	2.128179213150215e+00	-1.278235198126807e+00	5.270355434600348e-05	1.807689420152069e-03	1.255942167839855e-04	1.093996674097017e+01	4.363526379478649e+00	2.884217754660021e+02	4.694769327666087e-01	1.009872917272681e-01	1.790608615217695e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1650	1.972348924371066e+00	-1.152206568222721e+00	5.266309925347617e-05	1.789908538911945e-03	1.671666117170000e-04	1.092787790492942e+01	4.358877986638168e+00	2.883358502415642e+02	3.167934434642480e-01	1.002794855711112e-01	1.790194193769095e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1651	1.833659966561767e+00	-1.040041086964415e+00	5.262860021583680e-05	1.773024740418648e-03	2.161969080884692e-04	1.091758845095450e+01	4.354911334444344e+00	2.882622973469450e+02	1.865027562125740e-01	9.971376445549271e-02	1.789839397480238e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1652	1.710226793679863e+00	-9.402138082954783e-01	5.260285835138888e-05	1.758008401722697e-03	2.729286676330417e-04	1.091010041895419e+01	4.352006283122389e+00	2.882109754992629e+02	9.108195430103765e-02	9.937545867251857e-02	1.789591811065741e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1653	1.600371270071659e+00	-8.513675304877319e-01	5.258501528893335e-05	1.744997683091468e-03	3.391079311482607e-04	1.090499605472176e+01	4.349979746661172e+00	2.881745181641934e+02	2.451730094333524e-02	9.933577095297848e-02	1.789415921027648e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1654	1.502599853801025e+00	-7.722943430290238e-01	5.257118434540351e-05	1.734103884168796e-03	4.172096061770823e-04	1.090136428807466e+01	4.348443343270065e+00	2.881485245554823e+02	-2.594819084714243e-02	9.969866079132246e-02	1.789290507170811e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1655	1.415583294131225e+00	-7.019192068467999e-01	5.255793295568979e-05	1.725687558368528e-03	5.102495409860708e-04	1.089827768105296e+01	4.346988091051597e+00	2.881247189708640e+02	-7.374814970513179e-02	1.006200792563144e-01	1.789175645312135e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1656	1.338138556229607e+00	-6.392853358099663e-01	5.254209352853949e-05	1.719026293247003e-03	6.210546875398391e-04	1.089496654940692e+01	4.345270109637509e+00	2.880976728846258e+02	-1.301778461316575e-01	1.022342854637708e-01	1.789045142508821e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1657	1.269212738773223e+00	-5.835411900017243e-01	5.251917255095632e-05	1.709833011987165e-03	7.499197026977633e-04	1.089037608040890e+01	4.342875628620173e+00	2.880645807143280e+02	-2.088281946158283e-01	1.044831697533147e-01	1.788885458122723e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1658	1.207868761618625e+00	-5.339289005409646e-01	5.248770221511939e-05	1.684280780196706e-03	8.870849350847631e-04	1.088406669778885e+01	4.339818791646040e+00	2.880344144332133e+02	-3.092346257105773e-01	1.065979384727233e-01	1.788739884765294e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1659	1.153272622788823e+00	-4.897739635984876e-01	5.244869892121089e-05	1.614637047642091e-03	1.007933319589401e-03	1.087606806248893e+01	4.336611887544403e+00	2.880356092524576e+02	-4.145702384479592e-01	1.066661094892641e-01	1.788745650741317e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1660	1.104682058767599e+00	-4.504760693454497e-01	5.238820365801496e-05	1.466732342711062e-03	1.070958703339483e-03	1.086236514426730e+01	4.332354458533397e+00	2.880851154321213e+02	-5.544119297948388e-01	1.018824637334264e-01	1.788984548273955e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1661	1.061436456017918e+00	-4.155009428368750e-01	5.230665030805975e-05	1.218720795119830e-03	1.022549128403259e-03	1.084237289272497e+01	4.327272043065098e+00	2.881957919819554e+02	-7.213515483714622e-01	8.936898264437056e-02	1.789518558809556e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1662	1.022947869616432e+00	-3.843730802812261e-01	5.225049011628351e-05	8.752267145129963e-04	8.023104150688955e-04	1.082682400581234e+01	4.325333580964033e+00	2.883763122462892e+02	-7.850232662378001e-01	6.674949908553790e-02	1.790389351341492e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1663	9.886930278779050e-01	-3.566692827351216e-01	5.221324217770062e-05	4.949411826333693e-04	4.742699996205773e-04	1.081617060929248e+01	4.324668321753872e+00	2.885376490034126e+02	-8.068747105936409e-01	3.855417550115252e-02	1.791167384798213e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1664	9.582062193893152e-01	-3.320129034518194e-01	5.218082019284672e-05	1.791212747214123e-04	1.673596618117474e-04	1.080853899578599e+01	4.323185269671659e+00	2.886179194646695e+02	-8.555877979982947e-01	1.379408934953847e-02	1.791554404657822e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1665	9.310729603153570e-01	-3.100687262786002e-01	5.217536155681008e-05	8.622699836609936e-06	1.658039040913220e-06	1.080852804702064e+01	4.323410923266282e+00	2.886631812645430e+02	-8.481758645875347e-01	4.941027934160329e-04	1.791772609248397e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1666	2.300134935386426e+00	-1.608395793881886e+00	5.273627574400167e-05	1.839843196872487e-03	8.111818320995284e-05	1.095050795147385e+01	4.367340675223446e+00	2.884947798643535e+02	5.947632421497582e-01	1.025593438266580e-01	1.790960672258290e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1667	2.122255027483386e+00	-1.447236471129238e+00	5.271284950404150e-05	1.831087199383875e-03	1.091825968837744e-04	1.094337691525377e+01	4.364584234969656e+00	2.884408265497948e+02	5.042237954108484e-01	1.022082609237416e-01	1.790700491460584e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
