"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
1824,8.173008134664872e+00,1.368421052631092e+00,5.258043507868280e-05,1.789285845683705e-03,-2.444529473762823e-09,1.090351867871259e+01,4.349229771423104e+00,2.881499324743172e+02,-1.167694048901949e-04,9.999941164263830e-02,1.789297300231155e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1825,7.911866986135718e+00,1.368421052631034e+00,5.258040967406727e-05,1.789276123906853e-03,-4.495608034647646e-09,1.090351099753284e+01,4.349226825397984e+00,2.881498765127217e+02,-2.135360531292576e-04,9.999892633885106e-02,1.789297030222645e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1826,7.658367803156452e+00,1.368421052630977e+00,5.258036618101804e-05,1.789259512227636e-03,-8.081338495421026e-09,1.090349784657767e+01,4.349221781055654e+00,2.881497806587359e+02,-3.792251019441950e-04,9.999809729527656e-02,1.789296567737706e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1827,7.412286927645646e+00,1.368421052630921e+00,5.258029376817106e-05,1.789231911300328e-03,-1.420535894769766e-08,1.090347594830380e+01,4.349213380665969e+00,2.881496209412835e+02,-6.551485990860912e-04,9.999672016463984e-02,1.789295797118398e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1828,7.173407244112957e+00,1.368421052630867e+00,5.258017635930413e-05,1.789187265985516e-03,-2.444109281702480e-08,1.090344043957812e+01,4.349199757663735e+00,2.881493617942721e+02,-1.102616699829028e-03,9.999449327729829e-02,1.789294546761864e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1829,6.941517996433469e+00,1.368421052630816e+00,5.257999078348747e-05,1.789116834945506e-03,-4.120589770949127e-08,1.090338431942413e+01,4.349178225252108e+00,2.881489521876504e+02,-1.809881307863710e-03,9.999098100464276e-02,1.789292570452746e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1830,6.716414597159562e+00,1.368421052630765e+00,5.257970435323766e-05,1.789008310101221e-03,-6.806406083040213e-08,1.090329772186642e+01,4.349144996945891e+00,2.881483203830109e+02,-2.901315253076333e-03,9.998557005235725e-02,1.789289522058780e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1831,6.497898447205815e+00,1.368421052630717e+00,5.257927228322300e-05,1.788844747805521e-03,-1.103108213319859e-07,1.090316712021217e+01,4.349094882194264e+00,2.881473679101628e+02,-4.547410023135052e-03,9.997741565935285e-02,1.789284926466820e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1832,6.285776759215747e+00,1.368421052630669e+00,5.257863435108485e-05,1.788603445056076e-03,-1.754587310761938e-07,1.090297431956783e+01,4.349020897830177e+00,2.881459621169223e+02,-6.977538295498925e-03,9.996538639662456e-02,1.789278143633237e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1833,6.079862388412469e+00,1.368421052630622e+00,5.257771181751650e-05,1.788254804139389e-03,-2.740100954955256e-07,1.090269554694067e+01,4.348913918699049e+00,2.881439298879508e+02,-1.049142956581007e-02,9.994800759838991e-02,1.789268338272068e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1834,5.879973670502049e+00,1.368421052630578e+00,5.257640412739816e-05,1.787761291434961e-03,-4.201986883341216e-07,1.090230046031180e+01,4.348762294422047e+00,2.881410503096744e+02,-1.547175813745238e-02,9.992341062024275e-02,1.789254444453458e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1835,5.685934255369096e+00,1.368421052630534e+00,5.257458691484976e-05,1.787076430202201e-03,-6.332797093508481e-07,1.090175153245121e+01,4.348551615695539e+00,2.881370500810717e+02,-2.239181936909887e-02,9.988928101195714e-02,1.789235143443291e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1836,5.497572955779930e+00,1.368421052630493e+00,5.257210956546087e-05,1.786144229501372e-03,-9.382083729859656e-07,1.090100332891371e+01,4.348264431923504e+00,2.881315981028465e+02,-3.182480446528336e-02,9.984283202956419e-02,1.789208837567463e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1837,5.314723594226825e+00,1.368421052630452e+00,5.256879547655811e-05,1.784899076036617e-03,-1.367011355293873e-06,1.090000261373156e+01,4.347880293812940e+00,2.881243067783128e+02,-4.444240136545577e-02,9.978079778742921e-02,1.789173656444403e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1838,5.137224858310271e+00,1.368421052630412e+00,5.256444192105638e-05,1.783266780678917e-03,-1.958879599665285e-06,1.089868833891050e+01,4.347375733125507e+00,2.881147312785538e+02,-6.101545983227580e-02,9.969949219444485e-02,1.789127453374703e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1839,4.964920158047573e+00,1.368421052630374e+00,5.255882571912303e-05,1.781166211069548e-03,-2.762185765189659e-06,1.089699336760367e+01,4.346724928536227e+00,2.881023823891102e+02,-8.239212031588253e-02,9.959488778101522e-02,1.789067867238202e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1840,4.797657486135546e+00,1.368421052630336e+00,5.255170728076582e-05,1.778512151842285e-03,-3.834224614821837e-06,1.089484572360106e+01,4.345900164175989e+00,2.880867344916537e+02,-1.094827524321511e-01,9.946276787912729e-02,1.788992360891112e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1841,4.635289284927923e+00,1.368421052630300e+00,5.254284350697354e-05,1.775218392106399e-03,-5.243462415017249e-06,1.089217250260956e+01,4.344873350929637e+00,2.880672553789004e+02,-1.432099856275781e-01,9.929887276376441e-02,1.788898364892080e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1842,4.477672314601838e+00,1.368421052630265e+00,5.253199418216417e-05,1.771203169658951e-03,-7.063647824642154e-06,1.088890190297187e+01,4.343616761680745e+00,2.880434196211942e+02,-1.844845589531912e-01,9.909919406644707e-02,1.788783341848726e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1843,4.324667527745271e+00,1.368421052630231e+00,5.251893873759094e-05,1.766397154036705e-03,-9.377381516845045e-06,1.088496833742846e+01,4.342104966758789e+00,2.880147446527154e+02,-2.341417483765463e-01,9.886039206407170e-02,1.788644960400907e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1844,4.176139945633167e+00,1.368421052630198e+00,5.250349764956238e-05,1.760747634657304e-03,-1.227758335512663e-05,1.088031883482576e+01,4.340317337997460e+00,2.879808392522252e+02,-2.928591172013120e-01,9.857999546222643e-02,1.788481329063909e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1845,4.031958541713522e+00,1.368421052630166e+00,5.248554042446233e-05,1.754225651199495e-03,-1.585749652660643e-05,1.087491563166648e+01,4.338238988088065e+00,2.879414219694422e+02,-3.611256615850346e-01,9.825679851377057e-02,1.788291085112431e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1846,3.891996124475840e+00,1.368421052630135e+00,5.246500816076920e-05,1.746833577268109e-03,-2.021368679591501e-05,1.086874344639743e+01,4.335863582065685e+00,2.878963840553249e+02,-4.391494630263338e-01,9.789125824850486e-02,1.788073698369542e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1847,3.756129224477249e+00,1.368421052630105e+00,5.244192531154443e-05,1.738614266335647e-03,-2.543559013517119e-05,1.086181332490365e+01,4.333194759646238e+00,2.878458198338215e+02,-5.268109695541305e-01,9.748600515728766e-02,1.787829618046957e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1848,3.624237986619450e+00,1.368421052630076e+00,5.241644309565269e-05,1.729649469596436e-03,-3.160891210976102e-05,1.085417000917396e+01,4.330249119692509e+00,2.877899875300677e+02,-6.235649664295834e-01,9.704571708106678e-02,1.787560084041319e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1849,3.496206066065328e+00,1.368421052630048e+00,5.238881816128782e-05,1.720075147599997e-03,-3.880411010036516e-05,1.084588344248366e+01,4.327052628565665e+00,2.877291888712859e+02,-7.285585492697685e-01,9.657806484490855e-02,1.787266546057867e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1850,3.371920521496614e+00,1.368421052630020e+00,5.235937307259171e-05,1.710076449037822e-03,-4.708122722784908e-05,1.083706988143519e+01,4.323649139949816e+00,2.876645540678275e+02,-8.403512775312892e-01,9.609340899483218e-02,1.786954454350976e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1851,3.251271712620288e+00,1.368421052629993e+00,5.232857605295180e-05,1.699881244295652e-03,-5.646622859146093e-05,1.082786853320045e+01,4.320091180155271e+00,2.875969933395471e+02,-9.572178451539335e-01,9.560445309243901e-02,1.786628198682248e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1852,3.134153211855648e+00,1.368421052629968e+00,5.229701296978281e-05,1.689760597587104e-03,-6.695978786366518e-05,1.081845619900363e+01,4.316445814855413e+00,2.875277425952168e+02,-1.076955378719720e+00,9.512623042774927e-02,1.786293743584641e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1853,3.020461710523949e+00,1.368421052629943e+00,5.226533064188590e-05,1.680024637212842e-03,-7.854155541873595e-05,1.080902852364858e+01,4.312787210998118e+00,2.874581816704675e+02,-1.197127752715802e+00,9.467598715441672e-02,1.785957751470260e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1854,2.910096918135674e+00,1.368421052629918e+00,5.223426263306178e-05,1.671014235475336e-03,-9.116818946667509e-05,1.079980324660612e+01,4.309198068054872e+00,2.873897889286636e+02,-1.315018577993602e+00,9.427262033212978e-02,1.785627363813920e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1855,2.802961478868956e+00,1.368421052629895e+00,5.220459244659581e-05,1.663081034544005e-03,-1.047989643385221e-04,1.079100864726975e+01,4.305765232574738e+00,2.873240519176090e+02,-1.427775248372955e+00,9.393564547220556e-02,1.785309769708507e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1856,2.698960890928040e+00,1.368421052629872e+00,5.217700080546669e-05,1.656612620151962e-03,-1.194054143844613e-04,1.078285235857217e+01,4.302566847625562e+00,2.872624499748244e+02,-1.532831036670281e+00,9.368688331359434e-02,1.785012121610144e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1857,2.598003416871893e+00,1.368421052629849e+00,5.215242582922142e-05,1.651881202941433e-03,-1.349263957494487e-04,1.077563855535238e+01,4.299721236636728e+00,2.872077344058021e+02,-1.626299430991157e+00,9.354085071474477e-02,1.784747721365803e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1858,1.745072713351919e+01,1.157894736844273e+00,5.258046573556767e-05,1.789297626063663e-03,-5.312513781356893e-14,1.090352794939654e+01,4.349233326444275e+00,2.881500000003696e+02,6.391927599677950e-10,1.000000000012145e-01,1.789297626036857e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1859,1.691755504324057e+01,1.157894736844110e+00,5.258046573566388e-05,1.789297626076832e-03,-8.631623301169176e-14,1.090352794942481e+01,4.349233326455428e+00,2.881500000005813e+02,1.005525187485623e-09,1.000000000017308e-01,1.789297626037878e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1860,1.640001169776446e+01,1.157894736843951e+00,5.258046573578678e-05,1.789297626082440e-03,-1.323929828481452e-13,1.090352794946057e+01,4.349233326469681e+00,2.881500000008521e+02,1.473673349019315e-09,1.000000000017635e-01,1.789297626039185e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1861,1.589763890934419e+01,1.157894736843799e+00,5.258046573588558e-05,1.789297626076469e-03,-1.677496347648424e-13,1.090352794948894e+01,4.349233326481135e+00,2.881500000010695e+02,1.849924787873932e-09,1.000000000012042e-01,1.789297626040234e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1862,1.540999192233671e+01,1.157894736843650e+00,5.258046573593021e-05,1.789297626068578e-03,-1.814496797200130e-13,1.090352794950158e+01,4.349233326486307e+00,2.881500000011676e+02,2.019802443797824e-09,1.000000000006613e-01,1.789297626040707e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1863,1.493663902297141e+01,1.157894736843506e+00,5.258046573594340e-05,1.789297626058909e-03,-1.887113652048046e-13,1.090352794950505e+01,4.349233326487832e+00,2.881500000011964e+02,2.069893451048609e-09,1.000000000000908e-01,1.789297626040845e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1864,1.447716115435655e+01,1.157894736843366e+00,5.258046573589119e-05,1.789297626037445e-03,-1.792244539064635e-13,1.090352794948919e+01,4.349233326481769e+00,2.881500000010807e+02,1.870725538118434e-09,9.999999999901057e-02,1.789297626040288e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1865,1.403115154567779e+01,1.157894736843230e+00,5.258046573575747e-05,1.789297625981371e-03,-1.515960088536142e-13,1.090352794944858e+01,4.349233326466256e+00,2.881500000007858e+02,1.361180091035024e-09,9.999999999618223e-02,1.789297626038865e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1866,1.359821535691375e+01,1.157894736843099e+00,5.258046573537907e-05,1.789297625884919e-03,-3.469663993481643e-14,1.090352794933580e+01,4.349233326422369e+00,2.881499999999518e+02,-8.034399182799212e-11,9.999999999165612e-02,1.789297626034841e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1867,1.317796932464753e+01,1.157894736842971e+00,5.258046573473858e-05,1.789297625742135e-03,1.633233970914565e-13,1.090352794914558e+01,4.349233326348076e+00,2.881499999985397e+02,-2.520595822054655e-09,9.999999998513934e-02,1.789297626028028e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1868,1.277004142120824e+01,1.157894736842847e+00,5.258046573364713e-05,1.789297625539394e-03,5.119428448677903e-13,1.090352794882284e+01,4.349233326221486e+00,2.881499999961341e+02,-6.678645374436666e-09,9.999999997630180e-02,1.789297626016421e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1869,1.237407052504379e+01,1.157894736842727e+00,5.258046573205468e-05,1.789297625215206e-03,9.839228196165300e-13,1.090352794835090e+01,4.349233326036755e+00,2.881499999926220e+02,-1.274642551834090e-08,9.999999996182164e-02,1.789297625999475e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1870,1.198970610583715e+01,1.157894736842610e+00,5.258046572934781e-05,1.789297624679506e-03,1.725959991042050e-12,1.090352794754929e+01,4.349233325722775e+00,2.881499999866539e+02,-2.305957168795364e-08,9.999999993806617e-02,1.789297625970680e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1871,1.161660791160908e+01,1.157894736842497e+00,5.258046572479341e-05,1.789297623606094e-03,2.551615157638629e-12,1.090352794619436e+01,4.349233325194362e+00,2.881499999766038e+02,-4.041609111356934e-08,9.999999988848111e-02,1.789297625922189e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1872,1.125444566493000e+01,1.157894736842388e+00,5.258046571567166e-05,1.789297620972269e-03,3.330090818419452e-12,1.090352794346413e+01,4.349233324136005e+00,2.881499999564732e+02,-7.517942518699080e-08,9.999999976212358e-02,1.789297625825062e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1873,1.090289877597784e+01,1.157894736842281e+00,5.258046569522183e-05,1.789297614194691e-03,3.515904274294403e-12,1.090352793731387e+01,4.349233321763421e+00,2.881499999113509e+02,-1.531105299866207e-07,9.999999943006142e-02,1.789297625607351e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1874,1.056165604872927e+01,1.157894736842178e+00,5.258046564710559e-05,1.789297596905995e-03,1.786499081670516e-12,1.090352792279830e+01,4.349233316181383e+00,2.881499998052091e+02,-3.364610039678967e-07,9.999999857376085e-02,1.789297625095229e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1875,1.023041541345917e+01,1.157894736842078e+00,5.258046553429165e-05,1.789297554520960e-03,-4.605178095799436e-12,1.090352788870510e+01,4.349233303094913e+00,2.881499995564302e+02,-7.663059113234444e-07,9.999999646267543e-02,1.789297623894899e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1876,9.908883658627486e+00,1.157894736841981e+00,5.258046527659490e-05,1.789297456014937e-03,-2.081854969456623e-11,1.090352781077635e+01,4.349233273204584e+00,2.881499989883272e+02,-1.748098930631791e-06,9.999999154606282e-02,1.789297621153865e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1877,9.596776167302966e+00,1.157894736841887e+00,5.258046471130176e-05,1.789297238585185e-03,-5.734567196831535e-11,1.090352763979542e+01,4.349233207640912e+00,2.881499977424372e+02,-3.901636837010020e-06,9.999998068566965e-02,1.789297615142584e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1878,9.293816670640553e+00,1.157894736841796e+00,5.258046352261232e-05,1.789296779979956e-03,-1.344887055984869e-10,1.090352728023322e+01,4.349233069783205e+00,2.881499951231652e+02,-8.429781623034034e-06,9.999995777041065e-02,1.789297602504889e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1879,8.999736997316523e+00,1.157894736841707e+00,5.258046111901730e-05,1.789295852792438e-03,-2.888419703413643e-10,1.090352655322101e+01,4.349232791042400e+00,2.881499898278486e+02,-1.758544469346543e-05,9.999991144200318e-02,1.789297576955575e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1880,8.714276838089603e+00,1.157894736841621e+00,5.258045643863250e-05,1.789294050064727e-03,-5.878509669148484e-10,1.090352513770203e+01,4.349232248289295e+00,2.881499795181080e+02,-3.541299086522545e-05,9.999982138172919e-02,1.789297527212223e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1881,8.437183517722353e+00,1.157894736841538e+00,5.258044764066052e-05,1.789290667341790e-03,-1.152779419899840e-09,1.090352247715022e+01,4.349231228076028e+00,2.881499601402513e+02,-6.892343775437781e-05,9.999965242337648e-02,1.789297433716218e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1882,8.168211766274167e+00,1.157894736841457e+00,5.258043163958725e-05,1.789284522942914e-03,-2.196603961963571e-09,1.090351763860039e+01,4.349229372586606e+00,2.881499248970063e+02,-1.298697925452799e-04,9.999934557283444e-02,1.789297263671469e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1883,7.907123504941322e+00,1.157894736841378e+00,5.258040341742710e-05,1.789273697157040e-03,-4.079220137450030e-09,1.090350910437106e+01,4.349226099716504e+00,2.881498627215395e+02,-2.373721582794711e-04,9.999880500485941e-02,1.789296963681712e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1884,7.653687639347308e+00,1.157894736841302e+00,5.258035506711597e-05,1.789255166058405e-03,-7.397365045826519e-09,1.090349448160040e+01,4.349220491649191e+00,2.881497561376149e+02,-4.215776062565596e-04,9.999787978786651e-02,1.789296449425981e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1885,7.407679848413843e+00,1.157894736841229e+00,5.258027447904727e-05,1.789224310645728e-03,-1.310750554715702e-08,1.090347010409629e+01,4.349211141971499e+00,2.881495783283565e+02,-7.286819029313923e-04,9.999633945594932e-02,1.789295591515633e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1886,7.168882384016274e+00,1.157894736841157e+00,5.258014363682553e-05,1.789174272259656e-03,-2.271643278164421e-08,1.090343051990707e+01,4.349195959076396e+00,2.881492894502248e+02,-1.227387042875790e-03,9.999384186190330e-02,1.789294197709499e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1887,6.937083886046476e+00,1.157894736841087e+00,5.257993644218776e-05,1.789095108977556e-03,-3.853079244624596e-08,1.090336784264891e+01,4.349171917662061e+00,2.881488320879137e+02,-2.017063637428180e-03,9.998989094753247e-02,1.789291990983820e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1888,6.712079190824205e+00,1.157894736841020e+00,5.257961603625358e-05,1.788972729002444e-03,-6.401749100694683e-08,1.090327093984803e+01,4.349134747942361e+00,2.881481253415008e+02,-3.237959266304221e-03,9.998378323724152e-02,1.789288581002422e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1889,6.493669149568921e+00,1.157894736840955e+00,5.257913158924854e-05,1.788787634621676e-03,-1.042899177273623e-07,1.090312444610636e+01,4.349078557214894e+00,2.881470573426540e+02,-5.083628647195615e-03,9.997454501192489e-02,1.789283428006205e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1890,6.281660450844224e+00,1.157894736840892e+00,5.257841457219579e-05,1.788513566832022e-03,-1.666862905475150e-07,1.090290764361039e+01,4.348995399546697e+00,2.881454771680487e+02,-7.815067959315943e-03,9.996086499216326e-02,1.789275803792213e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1891,6.075865450519434e+00,1.157894736840830e+00,5.257737492782085e-05,1.788116094543029e-03,-2.614667910320456e-07,1.090259332543198e+01,4.348874839214206e+00,2.881431868835800e+02,-1.177505431756946e-02,9.994102404540949e-02,1.789264753320188e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1892,5.876102008152218e+00,1.157894736840770e+00,5.257589746329872e-05,1.787551203432667e-03,-4.027192978565257e-07,1.090214669829676e+01,4.348703529825318e+00,2.881399333987159e+02,-1.740197014487605e-02,9.991282441375361e-02,1.789249055396967e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1893,5.682193320136671e+00,1.157894736840713e+00,5.257383876379027e-05,1.786764030779923e-03,-6.093797136892387e-07,1.090152444068743e+01,4.348464853446047e+00,2.881354014213751e+02,-2.524165660248959e-02,9.987352582351608e-02,1.789227188661033e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1894,5.493967767547147e+00,1.157894736840656e+00,5.257102474843804e-05,1.785688022341020e-03,-9.062620777329726e-07,1.090067398578539e+01,4.348138643663293e+00,2.881292084213935e+02,-3.595651001197737e-02,9.981980350233211e-02,1.789197307243569e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1895,5.311258762010434e+00,1.157894736840602e+00,5.256724993742214e-05,1.784244697878193e-03,-1.325199519306204e-06,1.089953332679318e+01,4.347701109127404e+00,2.881209034550583e+02,-5.032799321539234e-02,9.974773620472997e-02,1.789157235038124e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1896,5.133904599983904e+00,1.157894736840549e+00,5.256227856222900e-05,1.782344340323599e-03,-1.906016276247273e-06,1.089803136508518e+01,4.347124961297347e+00,2.881099693589637e+02,-6.925243959197892e-02,9.965284177729437e-02,1.789104476199629e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1897,4.961748319226647e+00,1.157894736840498e+00,5.255584895991712e-05,1.779887716645453e-03,-2.697646010205867e-06,1.089608925401395e+01,4.346379926182465e+00,2.880958323190874e+02,-9.372424412675370e-02,9.953016312320806e-02,1.789036261196047e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1898,4.794637558619796e+00,1.157894736840448e+00,5.254768049895394e-05,1.776769027865736e-03,-3.758963594398379e-06,1.089362252506687e+01,4.345433551767829e+00,2.880778770828962e+02,-1.248093423040791e-01,9.937441778197557e-02,1.788949620052897e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1899,4.632424424395992e+00,1.157894736840400e+00,5.253748513752090e-05,1.772879878496399e-03,-5.159383561913406e-06,1.089054462230108e+01,4.344252564801526e+00,2.880554731238573e+02,-1.636006443784939e-01,9.918019526456751e-02,1.788841508415375e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1900,4.474965357599099e+00,1.157894736840353e+00,5.252497939253482e-05,1.768115445669829e-03,-6.977101042842370e-06,1.088677058780321e+01,4.342804257450807e+00,2.880280004968067e+02,-2.111724885575042e-01,9.894227880059336e-02,1.788708932101527e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1901,4.322121007654339e+00,1.157894736840308e+00,5.250990347565708e-05,1.762382074530004e-03,-9.300278839147587e-06,1.088222287353215e+01,4.341058706520307e+00,2.879948916201243e+02,-2.685077474243446e-01,9.865603486527057e-02,1.788549148520666e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1902,4.173756108054526e+00,1.157894736840265e+00,5.249204198034460e-05,1.755604491955202e-03,-1.222564658376711e-05,1.087683758397162e+01,4.338991171157988e+00,2.879556765139037e+02,-3.364190716621948e-01,9.831778340169023e-02,1.788359884827239e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1903,4.029739359288695e+00,1.157894736840222e+00,5.247124351286446e-05,1.747734527617563e-03,-1.585489234372776e-05,1.087057042386417e+01,4.336584354182729e+00,2.879100250195414e+02,-4.154746133312576e-01,9.792526153449402e-02,1.788139541616256e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1904,3.889943311019708e+00,1.157894736840180e+00,5.244744379343017e-05,1.738760125707135e-03,-2.029200863104975e-05,1.086340370737025e+01,4.333831088626987e+00,2.878577985725619e+02,-5.059097823139292e-01,9.747810411774976e-02,1.787887442898262e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
