"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2978	-3.697045794010479e+00	4.671154095919059e-01	5.282170005701831e-05	1.707594855649771e-03	1.135215781914178e-05	1.097078191646242e+01	4.377271815387330e+00	2.886831837941632e+02	9.209665526289388e-01	9.491229427438885e-02	1.791869035074677e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2979	-5.526315789499957e-01	-2.249929094063048e+00	5.264175797257214e-05	1.871945354428655e-03	-1.199593909758541e-04	1.092418740450953e+01	4.356306982462073e+00	2.882826047491130e+02	2.323449250002851e-01	1.046874518768751e-01	1.789937358422239e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2980	1.471822574849152e+01	2.513747882114979e+00	5.258046509653638e-05	1.789297501692854e-03	1.929893644083817e-10	1.090352776036887e+01	4.349233252378125e+00	2.881499985952622e+02	-2.432175479460621e-06	9.999999450955273e-02	1.789297619257370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2981	-7.631578947353063e-01	2.249929437807829e+00	5.270600190520097e-05	1.840300159019562e-03	1.349539597487777e-04	1.094170669781513e+01	4.363762263524564e+00	2.884239725629753e+02	4.772249008142971e-01	1.028320952698225e-01	1.790619211142502e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2982	4.459999520967786e+00	-3.189168543254365e+00	5.248288348893031e-05	1.762371064143810e-03	2.686302701951864e-05	1.087444308598064e+01	4.337938428353301e+00	2.879360489210733e+02	-3.709980003959885e-01	9.872638733136786e-02	1.788265151610871e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2983	3.290969608934722e+00	-2.140463210410314e+00	5.228720635834288e-05	1.706559027560583e-03	1.113753576339489e-04	1.081630211650210e+01	4.315333604487377e+00	2.875075686048601e+02	-1.113487609462168e+00	9.622220731148264e-02	1.786196303505821e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2984	5.602772790772313e+00	2.218792739395769e+00	5.251115696570479e-05	1.764533163088224e-03	-1.205542294538648e-05	1.088265807873640e+01	4.341203951308086e+00	2.879976525270372e+02	-2.637369628193973e-01	9.877454877758093e-02	1.788562473006701e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2985	5.722053182277327e+00	-2.222001792756597e+00	5.252026113743446e-05	1.767698180973183e-03	1.022025826518726e-05	1.088539306412680e+01	4.342257584464557e+00	2.880176157525409e+02	-2.291287891354320e-01	9.893048227240374e-02	1.788658816231499e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2986	3.196064757241193e+00	2.140137880152577e+00	5.229287698916211e-05	1.711395037248801e-03	-1.159321267786871e-04	1.081810669313418e+01	4.315989468782664e+00	2.875200833195382e+02	-1.091944755286596e+00	9.649814799776606e-02	1.786256749781750e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2987	-9.736842105277753e-01	-2.249929094063047e+00	5.277255541845845e-05	1.807043766231069e-03	-1.463176981002835e-04	1.095980672544553e+01	4.371466154709012e+00	2.885687784018751e+02	7.302708518801523e-01	1.008802288262481e-01	1.791317479722446e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2988	-1.403500860950652e+00	-2.255353235435626e+00	5.289673416276337e-05	1.748464349165740e-03	-1.513416147107926e-04	1.099361752057076e+01	4.385801556336437e+00	2.888354287736870e+02	1.201138787559999e+00	9.738109832340998e-02	1.792602854342455e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2989	-1.760686172417649e+00	-2.256925237949457e+00	5.294885150304261e-05	1.717106988252066e-03	-1.349436844152498e-04	1.100759253512787e+01	4.391831232913865e+00	2.889478343618994e+02	1.399192629134886e+00	9.545951660577923e-02	1.793144528736882e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2990	-1.184210526315131e+00	2.249929437807828e+00	5.283840142245934e-05	1.776142551850850e-03	1.511688174648166e-04	1.097782934685630e+01	4.379104371182841e+00	2.887127554373099e+02	9.811596178026193e-01	9.904068327834745e-02	1.792011584662688e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2991	2.389123509347017e+00	2.165521995802683e+00	5.240624438774263e-05	1.788751898823941e-03	-1.326637708864827e-04	1.085350995107911e+01	4.329125928190964e+00	2.877713316905910e+02	-6.604578891010945e-01	1.006434726043063e-01	1.787470016185933e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2992	2.846914929793301e+00	-2.126894577103703e+00	5.233091146957018e-05	1.736840339110545e-03	1.285587737730357e-04	1.082997481317892e+01	4.320397764398773e+00	2.876045675081651e+02	-9.471476222469282e-01	9.789067377801076e-02	1.786664776725782e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2993	4.358411131656313e+00	3.174599461456182e+00	5.247364761148738e-05	1.760196143422541e-03	-2.974528752206079e-05	1.087170826351131e+01	4.336870994324512e+00	2.879158637645395e+02	-4.060594845924719e-01	9.862798724307882e-02	1.788167724057808e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2994	6.538638890404461e+00	-2.251063724145540e+00	5.255997426869537e-05	1.781781852138332e-03	3.144475298306436e-06	1.089734767808979e+01	4.346858561302235e+00	2.881049437573237e+02	-7.800275011859478e-02	9.962672705659044e-02	1.789080226510097e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2995	6.404356012223424e+00	2.246242228507434e+00	5.255563565632526e-05	1.780234913394821e-03	-3.852813141195032e-06	1.089604144513154e+01	4.346356021077283e+00	2.880954170573563e+02	-9.450944344112269e-02	9.955017271774168e-02	1.789034257422652e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2996	2.752247560121291e+00	2.126975287808576e+00	5.234652723865838e-05	1.746137977048000e-03	-1.302313168416090e-04	1.083479496552680e+01	4.322203902421370e+00	2.876389676086040e+02	-8.878222887574115e-01	9.838355737992736e-02	1.786830899810842e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2997	7.456870372752054e+00	-4.791877783051268e+00	5.258122694529633e-05	1.789703697349710e-03	3.327079338499326e-08	1.090374667421530e+01	4.349315464723074e+00	2.881512703336824e+02	2.697956565616532e-03	1.000210259829426e-01	1.789303755247138e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2998	8.591493167808675e+00	-6.085391873989230e+00	5.258116465109880e-05	1.789551652579695e-03	-3.373833182204874e-08	1.090373666575812e+01	4.349313516875924e+00	2.881514826644599e+02	2.633976581623676e-03	1.000126103086833e-01	1.789304779717143e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2999	2.057363600002445e+01	2.600703107265789e+00	5.258046578678731e-05	1.789297629684188e-03	-1.627801947516043e-11	1.090352796431776e+01	4.349233332375344e+00	2.881500001126286e+02	1.954541183914302e-07	1.000000000866667e-01	1.789297626578494e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3000	7.304477679530764e+00	4.759394481794177e+00	5.258105866271260e-05	1.789650502248575e-03	-7.972723211756025e-08	1.090369696400911e+01	4.349296265859795e+00	2.881509205758402e+02	2.067340880447477e-03	1.000184339576573e-01	1.789302067707581e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3001	8.375673698108496e+00	6.577244491080066e+00	5.258133372503805e-05	1.789620536501435e-03	5.523832778838698e-08	1.090378742848739e+01	4.349332923353090e+00	2.881518418379052e+02	3.271411658766218e-03	1.000160761177658e-01	1.789306512684214e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3002	3.526250994497672e+00	-2.137683025545364e+00	5.228461220122486e-05	1.699718008263172e-03	9.923835331590649e-05	1.081527597868438e+01	4.315021509156996e+00	2.875010393290643e+02	-1.123738852348219e+00	9.580173825317985e-02	1.786164766495509e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3003	3.427751729692597e+00	2.137845248245975e+00	5.228432366599720e-05	1.701981902151827e-03	-1.045868647980828e-04	1.081527957757182e+01	4.314989258893660e+00	2.875004771457703e+02	-1.124798160996624e+00	9.594751702789560e-02	1.786162051081743e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3004	3.062181584096908e+00	-2.127718693535024e+00	5.230343336413576e-05	1.718973260333275e-03	1.215109913266980e-04	1.082142796997750e+01	4.317215780516771e+00	2.875437305251331e+02	-1.051664692701241e+00	9.692157610587163e-02	1.786370962719778e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3005	1.667354416874505e+01	2.394189819065648e+00	5.258046572392278e-05	1.789297618563633e-03	1.450416109775315e-12	1.090352794574995e+01	4.349233325085031e+00	2.881499999741316e+02	-4.400723999449110e-08	9.999999960875362e-02	1.789297625910262e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3006	4.856240495890439e+00	6.503408616481132e+00	5.258094715179971e-05	1.789638726513033e-03	8.955847432368997e-07	1.090364121645130e+01	4.349274098293518e+00	2.881500630156207e+02	1.339213657819710e-03	1.000181492135372e-01	1.789297930078411e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3007	6.839177917319812e+00	2.232571376218833e+00	5.256701362793382e-05	1.784314564209349e-03	-1.966175981507514e-06	1.089946702854326e+01	4.347673578763716e+00	2.881203742348227e+02	-5.123226962531340e-02	9.975221514689310e-02	1.789154681484329e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3008	6.985790856403534e+00	-2.252905229712127e+00	5.256983040074733e-05	1.785341071294341e-03	1.564846041832545e-06	1.090031573334096e+01	4.347999774512579e+00	2.881265521370546e+02	-4.051787718017238e-02	9.980316189166231e-02	1.789184490494427e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3009	2.967598716222423e+00	2.127775200597813e+00	5.231483816452318e-05	1.726239743900607e-03	-1.251173096296347e-04	1.082495411370803e+01	4.318529605871924e+00	2.875685319954050e+02	-1.008510112948058e+00	9.731828668601708e-02	1.786490745758415e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3010	5.525496162083452e-01	-6.019381783048544e+00	5.258455650724175e-05	1.789481016801892e-03	-1.842970329444994e-06	1.090477168183954e+01	4.349729257642363e+00	2.881604380131354e+02	1.628961048425865e-02	1.000007109286407e-01	1.789347987847615e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3011	1.572628321878609e+00	-4.136705240386865e+00	5.253171609351209e-05	1.804375725276927e-03	2.116717374636321e-05	1.088991968748869e+01	4.343570717432923e+00	2.880418910418239e+02	-1.859969518728731e-01	1.009621514261194e-01	1.788775965302345e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3012	-1.375396648758528e+01	5.620369652066869e+00	5.258055444791801e-05	1.789263129358465e-03	1.404620305520659e-08	1.090355233070233e+01	4.349243569071687e+00	2.881501924464694e+02	3.364352191770175e-04	9.999786995110856e-02	1.789298554567710e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3013	1.219584337549434e+01	2.494489762827012e+00	5.258046370790451e-05	1.789297405873336e-03	7.007648467976371e-10	1.090352735625983e+01	4.349233091717176e+00	2.881499955609248e+02	-7.709327187648216e-06	9.999999232189832e-02	1.789297604617030e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3014	1.250077568875772e+01	-2.513961862452087e+00	5.258046295617712e-05	1.789297241996296e-03	-9.643890682362084e-10	1.090352713329854e+01	4.349233004589230e+00	2.881499939080274e+02	-1.057117626730389e-05	9.999998487965135e-02	1.789297596641984e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3015	-1.689091152415415e+00	-1.659132399841045e+00	5.293166351596607e-05	1.694194555893705e-03	-1.512686565481897e-04	1.100210349528028e+01	4.389909652508456e+00	2.889151957190250e+02	1.336075416080532e+00	9.430570183015032e-02	1.792987255926095e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3016	2.644370536860277e+00	-2.120011156606917e+00	5.236562494299172e-05	1.757543317248936e-03	1.322729396540647e-04	1.084071443267268e+01	4.324421292712147e+00	2.876815774993877e+02	-8.149887528753483e-01	9.898772579444669e-02	1.787036655932354e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3017	5.659902079375211e+00	-3.732003899881177e+00	5.256155879698553e-05	1.783858036818692e-03	4.310555332929658e-06	1.089786440517923e+01	4.347037414643484e+00	2.881081123472539e+02	-7.212804177262483e-02	9.973939559924960e-02	1.789095515712585e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3018	6.104462222786502e+00	-4.827239027585358e+00	5.257836835704576e-05	1.789070023835054e-03	3.899654137412723e-07	1.090286454776279e+01	4.348970577452418e+00	2.881440858359420e+02	-8.630387166689254e-03	9.999229687811263e-02	1.789269090711282e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3019	-8.062283301746554e+00	-4.906056473788492e+00	5.257728268499743e-05	1.790238565756748e-03	4.554942283804926e-07	1.090264007794807e+01	4.348864627720819e+00	2.881430158251721e+02	-1.211046625343630e-02	1.000598601949939e-01	1.789263927972919e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3020	-1.691900909082550e+00	2.405061154325427e-01	5.270131421437680e-05	1.645245155904718e-03	3.436184354363176e-05	1.093376145667317e+01	4.363227752196673e+00	2.884142955728152e+02	4.596680682885794e-01	9.171632384032120e-02	1.790572541696077e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3021	-1.709773700887692e+00	-2.430697555428271e-01	5.271737893318871e-05	1.638519074169330e-03	-3.327124902238059e-05	1.093828916785238e+01	4.365126041682401e+00	2.884518471004537e+02	5.220202558797004e-01	9.130650106369805e-02	1.790753638117120e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3022	1.621110909750412e+01	2.600874464676258e+00	5.258046562019745e-05	1.789297595746769e-03	3.161517127631950e-11	1.090352791496556e+01	4.349233313057831e+00	2.881499997457254e+02	-4.390587936805421e-07	9.999999857047104e-02	1.789297624808227e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3023	5.542577757900554e+00	3.704469979712859e+00	5.255769154152716e-05	1.782685084449846e-03	-5.156272937494978e-06	1.089670607176233e+01	4.346589079076135e+00	2.880995952012420e+02	-8.685430118106868e-02	9.968274677029576e-02	1.789054418267367e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3024	5.940628118572974e+00	4.818693574338464e+00	5.257732963510243e-05	1.788786962795591e-03	-6.348648663790150e-07	1.090255492632907e+01	4.348850339817293e+00	2.881418118476690e+02	-1.257977404218017e-02	9.997884998558970e-02	1.789258118842010e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3025	1.258238965780053e+01	-6.395773464162819e+00	5.258047467754738e-05	1.789298138282067e-03	2.135449016161624e-09	1.090353076616365e+01	4.349234448249846e+00	2.881500253198253e+02	3.684803888393380e-05	1.000000072283420e-01	1.789297748200409e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3026	1.791132158432302e+00	-2.271106978952916e+00	5.247493143687670e-05	1.861272859698699e-03	1.164837572392061e-04	1.087581783939596e+01	4.337071643931260e+00	2.879221401442543e+02	-3.994688449592002e-01	1.044769797286949e-01	1.788198018567311e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3027	1.829161480907673e+01	-6.315789473646282e-01	5.258046574213156e-05	1.789297625518008e-03	1.571822009836675e-12	1.090352795127601e+01	4.349233327205010e+00	2.881500000147994e+02	2.562667016904018e-08	9.999999995573168e-02	1.789297626106479e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3028	-2.919917503703445e+00	1.739397679223452e+00	5.289511086012638e-05	1.697658582547176e-03	6.202269000982176e-05	1.099152348095006e+01	4.385697641066738e+00	2.888374491184406e+02	1.197725533449607e+00	9.426465241638932e-02	1.792612591132599e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3029	1.244896860106508e+01	7.874942627827048e+00	5.258049900518680e-05	1.789306223478718e-03	-7.098737067093764e-09	1.090353818520677e+01	4.349237311446354e+00	2.881500816956469e+02	1.308940561455117e-04	1.000004030431879e-01	1.789298020207446e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3030	1.623679715304295e+01	7.761846073532445e+00	5.258045608260250e-05	1.789294264043243e-03	1.275292744768205e-09	1.090352505863287e+01	4.349232213666521e+00	2.881499791753488e+02	-3.655022821202014e-05	9.999983407714050e-02	1.789297525558449e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3031	1.349303840080377e+00	2.207697015897713e+00	5.251714462110604e-05	1.918343552713318e-03	-9.305164635079317e-05	1.088996055411411e+01	4.341936616347457e+00	2.880134167762939e+02	-2.396714721132596e-01	1.074930517445830e-01	1.788638552091782e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3032	9.087653810488872e-01	2.209648298279533e+00	5.251084381401070e-05	1.956451624397777e-03	-5.560643685361311e-05	1.088939647056665e+01	4.341168096982616e+00	2.879969914108498e+02	-2.649146523364257e-01	1.095601555324728e-01	1.788559282381936e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3033	5.290474698852419e-01	2.275462125149189e+00	5.250599485193791e-05	1.958221439570545e-03	-4.363465395715951e-06	1.088800067427763e+01	4.340593746181546e+00	2.879854816495327e+02	-2.837800725795969e-01	1.096275845927663e-01	1.788503734350912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3034	7.894736842434380e-02	2.215804357195353e+00	5.251306278175479e-05	1.949024189919138e-03	5.433151118356992e-05	1.088972861762998e+01	4.341412584062045e+00	2.880010407500217e+02	-2.568841046487526e-01	1.091371687817323e-01	1.788578824915547e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3035	-3.712689101788163e-01	2.273469362277520e+00	5.260097894338919e-05	1.895624332480566e-03	1.052909135977385e-04	1.091320694984428e+01	4.351577796270934e+00	2.881928956480145e+02	7.700765596925042e-02	1.060563971095120e-01	1.789504585354589e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3036	7.335535684477003e-01	-2.268416055646119e+00	5.250755728818765e-05	1.956391453683735e-03	3.187448693528107e-05	1.088847519736830e+01	4.340807479029554e+00	2.879910923529471e+02	-2.767596941106888e-01	1.095350730957770e-01	1.788530812676257e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3037	-1.614946995967194e-01	-2.271833241350201e+00	5.255786126109936e-05	1.920076676878330e-03	-8.319431848246976e-05	1.090163522335903e+01	4.346598662995989e+00	2.880993001085985e+02	-8.653950284651614e-02	1.074652925155434e-01	1.789052994358126e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3038	2.885110355229583e-01	-2.222070183605034e+00	5.250345256735332e-05	1.960349976306302e-03	-2.594282921462110e-05	1.088735609762012e+01	4.340300944548000e+00	2.879799988183620e+02	-2.933975848289786e-01	1.097624435992293e-01	1.788477272916444e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3039	9.330020775038669e+00	-2.250054103798676e+00	5.258034468619982e-05	1.789242415853772e-03	3.869473023333747e-08	1.090349106870693e+01	4.349219297632088e+00	2.881497339194402e+02	-4.607969028659613e-04	9.999719082466096e-02	1.789296342225716e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3040	9.125476831762985e+00	2.243463770176191e+00	5.258026562522402e-05	1.789210532875346e-03	-5.322224412555472e-08	1.090346712637439e+01	4.349210136355869e+00	2.881495602235826e+02	-7.617128683716989e-04	9.999558946351152e-02	1.789295504162052e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3041	-1.720464337198282e+00	-6.073112027932933e-01	5.277409241706712e-05	1.649809799456977e-03	-7.956533570358883e-05	1.095472200229462e+01	4.371549625416850e+00	2.885658839916725e+02	7.330125734524497e-01	9.190650084914521e-02	1.791303524230884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3042	-1.702805406890830e+00	8.456856296463878e-01	5.279698605634200e-05	1.656662189515005e-03	1.057337123297314e-04	1.096180361755609e+01	4.374282558616375e+00	2.886210797195001e+02	8.227798954610377e-01	9.231976605150309e-02	1.791569640603022e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3043	-1.691506323595168e+00	1.263157894738885e+00	5.287029048908903e-05	1.677024125210280e-03	1.356398545015744e-04	1.098368554632544e+01	4.382765716418766e+00	2.887798619830903e+02	1.101422036523636e+00	9.341383883793251e-02	1.792335044539824e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3044	-1.685270096665080e+00	1.446664558885683e+00	5.289998844749297e-05	1.685316765484757e-03	1.447144347958514e-04	1.099258050440584e+01	4.386214676270803e+00	2.888448654244401e+02	1.214708336271543e+00	9.385123806594410e-02	1.792648332778929e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3045	-1.675277836375699e+00	-1.063766482959022e+00	5.282288892708548e-05	1.673405562335972e-03	-1.261369260651495e-04	1.096992256816154e+01	4.377306237866401e+00	2.886789566100237e+02	9.220972109866660e-01	9.327235334595345e-02	1.791848657433753e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3046	3.848776660871073e+00	2.172575003257118e+00	5.230571749046943e-05	1.702192639063467e-03	-8.005891296278660e-05	1.082140282052602e+01	4.317457679679926e+00	2.875472845863423e+02	-1.043719149035457e+00	9.583758944358456e-02	1.786388127984691e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3047	3.946714577413556e+00	-2.173475263876731e+00	5.231489980094733e-05	1.703791075615267e-03	7.443264956250888e-05	1.082409138202087e+01	4.318517562770199e+00	2.875673912449737e+02	-1.008905686828421e+00	9.589286843191659e-02	1.786485236413576e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3048	-1.678605048285298e+00	4.269150478465786e-01	5.270675424511020e-05	1.649674546836059e-03	5.959679884837455e-05	1.093553498490592e+01	4.363873847133216e+00	2.884272306205635e+02	4.808900331089493e-01	9.199161503557965e-02	1.790634923683481e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3049	2.030010412939068e+01	-6.929958401351477e+00	5.258046444727723e-05	1.789297250070477e-03	-3.847335936647028e-10	1.090352756380302e+01	4.349233177026467e+00	2.881499971610364e+02	-4.907214566082165e-06	9.999998193057943e-02	1.789297612337390e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3050	1.475336065070201e+01	-2.609839448203271e+00	5.258046474940956e-05	1.789297418034890e-03	-3.154284912675978e-10	1.090352765719011e+01	4.349233212164969e+00	2.881499978333325e+02	-3.753037356685120e-06	9.999999062648240e-02	1.789297615581144e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3051	-1.672702886593717e+00	-1.475606148722264e+00	5.290024287149694e-05	1.688121006867305e-03	-1.473448097908910e-04	1.099276973485616e+01	4.386251750866619e+00	2.888459176806381e+02	1.215926107412665e+00	9.401821168079828e-02	1.792653403915911e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3052	1.773504323022640e+01	2.352935151203546e+00	5.258046576735507e-05	1.789297629970243e-03	-8.476357750856216e-12	1.090352795870905e+01	4.349233330123467e+00	2.881500000699269e+02	1.214878174644915e-07	1.000000001470205e-01	1.789297626372464e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3053	4.995838676360033e+00	-2.185073527962870e+00	5.244923236902403e-05	1.743544869855233e-03	2.644350972568443e-05	1.086409484551571e+01	4.334043305320099e+00	2.878620774941293e+02	-4.989392042443485e-01	9.774687062382541e-02	1.787908098215217e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3054	1.173013133944128e+01	-4.443863270313899e+00	5.258047612340610e-05	1.789301322861048e-03	7.692708201193855e-12	1.090353111760895e+01	4.349234545814697e+00	2.881500238602399e+02	4.005270390307947e-05	1.000001827109720e-01	1.789297741158072e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3055	4.868686174441219e+00	2.137512396580158e+00	5.242935629677822e-05	1.736552666684011e-03	-3.111678772906335e-05	1.085813162416702e+01	4.331745419245856e+00	2.878185258148117e+02	-5.744167458108290e-01	9.740358164062318e-02	1.787697857569512e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3056	1.831699112868512e+01	-1.473684210524857e+00	5.258046575486059e-05	1.789297625752082e-03	5.471066484897181e-12	1.090352795496323e+01	4.349233328679659e+00	2.881500000427422e+02	7.406376980010407e-08	9.999999993975626e-02	1.789297626241300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3057	1.002883076799578e+01	-2.284139960825483e+00	5.258045132965236e-05	1.789289091705088e-03	1.253020754259544e-08	1.090352348994928e+01	4.349231655496730e+00	2.881499682418741e+02	-5.488415870029766e-05	9.999955594515846e-02	1.789297472805649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3058	9.802477550858502e+00	2.276031829502493e+00	5.258043273677307e-05	1.789280911971352e-03	-1.793636216824322e-08	1.090351782897103e+01	4.349229498139504e+00	2.881499272025055e+02	-1.257458178308902e-04	9.999914128147229e-02	1.789297274795248e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
