"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1154, 3.988847039369132e-01, -7.287093870594936e-01, 5.217320354751783e-05, 2.797828026078725e-03, -3.913866704962909e-04, 1.083585125464058e+01, 4.303746155921214e+00, 2.873621001240572e+02, 1.593375910311128e-01, -1.494094873070869e+00, 5.362576640574783e+01, -7.501679864067142e+00, 1.785493595616190e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1155, 3.318714228248306e-01, -7.229593394514897e-01, 5.218478043555540e-05, 2.697940289274044e-03, -5.331997701008197e-04, 1.083493705022195e+01, 4.304988653102164e+00, 2.873812939364454e+02, 1.550709236492352e-01, -1.453283175018214e+00, 5.169975358248012e+01, -1.021753403292143e+01, 1.785586324065657e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1156, 2.654506689199796e-01, -7.143834000131586e-01, 5.220463784067565e-05, 2.578844939303058e-03, -6.444038305231103e-04, 1.083558487077064e+01, 4.307164715343453e+00, 2.874171895913215e+02, 1.498177322482741e-01, -1.381807121392599e+00, 4.939877079836250e+01, -1.234380425144944e+01, 1.785759733866372e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1157, 1.998537787391493e-01, -7.030401511067230e-01, 5.222922133667866e-05, 2.446897666396354e-03, -7.268323425069639e-04, 1.083712809226795e+01, 4.309901244251041e+00, 2.874644293931238e+02, 1.437879645435685e-01, -1.291921692917485e+00, 4.684920823581163e+01, -1.391620100597855e+01, 1.785987930721038e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1158, 1.353064609747122e-01, -6.890070786241438e-01, 5.225552025966576e-05, 2.310084483757649e-03, -7.790843845843082e-04, 1.083898414928832e+01, 4.312845966186041e+00, 2.875160656062620e+02, 1.372485278480672e-01, -1.195197849754839e+00, 4.420747267041802e+01, -1.490913076193515e+01, 1.786237344298881e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1159, 7.202725467507094e-02, -6.723800426798205e-01, 5.228252515689838e-05, 2.176260688155712e-03, -8.034843913997392e-04, 1.084110974301913e+01, 4.315856912421109e+00, 2.875681793924101e+02, 1.305220352770980e-01, -1.096298769352584e+00, 4.162501106487904e+01, -1.536812518118636e+01, 1.786489042835359e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1160, 1.022603640142926e-02, -6.532726227887984e-01, 5.230846188478191e-05, 2.049146136269994e-03, -8.048787420025516e-04, 1.084321849780377e+01, 4.318755675945269e+00, 2.876186416480235e+02, 1.237939922146506e-01, -1.001084499664168e+00, 3.917427625349755e+01, -1.538716133109459e+01, 1.786732743946699e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1161, -4.989741344173353e-02, -6.318153420036485e-01, 5.233265922387231e-05, 1.931658459137620e-03, -7.851307705657761e-04, 1.084519302038657e+01, 4.321461447388304e+00, 2.876657683260684e+02, 1.171833146114533e-01, -9.122093466048969e-01, 3.691114664886866e+01, -1.500269205138399e+01, 1.786960317755489e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1162, 1.100149661457057e+00, -6.872813559845093e-01, 5.258534831236624e-05, 2.016125301372858e-03, 7.261224878075817e-04, 1.091978864689865e+01, 4.350450460445259e+00, 2.882038764837907e+02, 1.197396941646966e-01, 3.997860670714471e-02, 3.834005794535616e+01, 1.380845636876428e+01, 1.789557562387854e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1163, 1.033928900540360e+00, -7.078687616187425e-01, 5.254172958924466e-05, 2.137801620045753e-03, 7.265170594908284e-04, 1.091173766004320e+01, 4.345289449302056e+00, 2.881009506990558e+02, 1.262918517309972e-01, -1.295426056160227e-01, 4.068769027510969e+01, 1.382742945789031e+01, 1.789060958936027e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1164, 9.660983876898827e-01, -7.262015693895776e-01, 5.249253849743477e-05, 2.265321287633562e-03, 7.021597412310426e-04, 1.090262721277825e+01, 4.339620377083242e+00, 2.879947094378102e+02, 1.328040586120846e-01, -3.157518519468766e-01, 4.315511027808772e+01, 1.337637236319513e+01, 1.788548269283611e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1165, 8.968498042403434e-01, -7.421545476307945e-01, 5.244081430925147e-05, 2.394532158227405e-03, 6.490853311802020e-04, 1.089289130557474e+01, 4.333682073539450e+00, 2.878842901004741e+02, 1.390881598060004e-01, -5.108044081135898e-01, 4.566161280613387e+01, 1.237748383067522e+01, 1.788015321091671e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1166, 8.263845183868970e-01, -7.556187213247865e-01, 5.239088378739035e-05, 2.517985807341195e-03, 5.642205446886595e-04, 1.088345213059039e+01, 4.327961936319250e+00, 2.877783069321325e+02, 1.448297497636646e-01, -6.986909616042194e-01, 4.806152569518657e+01, 1.076944124436508e+01, 1.787503692031727e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1167, 7.549122096354214e-01, -7.665021165128254e-01, 5.234121197026661e-05, 2.627007939410488e-03, 4.483674128111376e-04, 1.087362160130743e+01, 4.322310545002249e+00, 2.876752751395355e+02, 1.497451221738594e-01, -8.843194519887543e-01, 5.019004796646299e+01, 8.566240557552259e+00, 1.787006223800858e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1168, 6.826494364797255e-01, -7.747303885700877e-01, 5.229725958116470e-05, 2.712347573012468e-03, 3.053626317515165e-04, 1.086454727829927e+01, 4.317327645225221e+00, 2.875851270792576e+02, 1.535215527611785e-01, -1.047990327258856e+00, 5.186404784371040e+01, 5.838979598493063e+00, 1.786570891846924e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1169, 6.098181570865706e-01, -7.802473300551263e-01, 5.226262187418464e-05, 2.764213570938356e-03, 1.435261164619908e-04, 1.085677700691119e+01, 4.313391659801040e+00, 2.875133707365503e+02, 1.558070743680932e-01, -1.177273718106049e+00, 5.289083233506415e+01, 2.746247917058409e+00, 1.786224328053643e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1170, 5.366442130970963e-01, -7.830152546634661e-01, 5.224011609418738e-05, 2.776673663988854e-03, -2.676411929682099e-05, 1.085088986756884e+01, 4.310835978348792e+00, 2.874668107033643e+02, 1.563861114744052e-01, -1.261218938543603e+00, 5.315213425220178e+01, -5.123288632928394e-01, 1.785999433414856e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1171, 4.633557868991823e-01, -7.830152546633966e-01, 5.222990966581528e-05, 2.748384650868889e-03, -1.912274182385293e-04, 1.084685739258657e+01, 4.309678437631155e+00, 2.874457802517121e+02, 1.551958571609998e-01, -1.299240113139530e+00, 5.262089611975185e+01, -3.661262664669867e+00, 1.785897846224892e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1172, 3.901818429101288e-01, -7.802473300549424e-01, 5.222882014368763e-05, 2.684375487373426e-03, -3.389618520013016e-04, 1.084397935296290e+01, 4.309558303423466e+00, 2.874437636835431e+02, 1.524202899574345e-01, -1.303186102784562e+00, 5.139644127492051e+01, -6.489938908609799e+00, 1.785888105043764e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1173, 3.173505635174096e-01, -7.747303885698236e-01, 5.223314232130108e-05, 2.593278874852229e-03, -4.647483212642106e-04, 1.084157010808605e+01, 4.310050716976021e+00, 2.874528191793501e+02, 1.484005251879907e-01, -1.287012035324263e+00, 4.964814980688363e+01, -8.897575382415441e+00, 1.785931848026219e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1174, 2.450877903621151e-01, -7.665021165125039e-01, 5.224870215008546e-05, 2.484906486093248e-03, -5.631812391665714e-04, 1.084159822965798e+01, 4.311789168948639e+00, 2.874831239209107e+02, 1.434684797268927e-01, -1.229909952459758e+00, 4.755920020664443e+01, -1.077885604792291e+01, 1.786078231637957e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1175, 1.736154816111166e-01, -7.556187213244649e-01, 5.226484745883443e-05, 2.366820461412074e-03, -6.323168572870408e-04, 1.084148374366974e+01, 4.313627148204957e+00, 2.875168236492784e+02, 1.378940937560243e-01, -1.169538745517842e+00, 4.528513095300359e+01, -1.209832015266236e+01, 1.786241005642989e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1176, 1.031501957580808e-01, -7.421545476304843e-01, 5.228385586695278e-05, 2.246485298252617e-03, -6.739061650168215e-04, 1.084201341073865e+01, 4.315763130040547e+00, 2.875546116914624e+02, 1.319587246830072e-01, -1.099379193402496e+00, 4.296709301565801e+01, -1.288937385818898e+01, 1.786423515826875e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1177, 3.390161230906519e-02, -7.262015693893797e-01, 5.230328616673553e-05, 2.130041679589419e-03, -6.905489915587232e-04, 1.084279188939583e+01, 4.317944211033140e+00, 2.875930562651009e+02, 1.259280129836459e-01, -1.027738291304004e+00, 4.072481550775118e+01, -1.320278403458915e+01, 1.786609185128095e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1178, -3.392890054105738e-02, -7.078687616185999e-01, 5.232104042961144e-05, 2.021744322008529e-03, -6.855619347987674e-04, 1.084339985120729e+01, 4.319938860043393e+00, 2.876282732556065e+02, 1.200106332077864e-01, -9.622210294738919e-01, 3.864113376583982e+01, -1.310298742474488e+01, 1.786779256248352e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1179, -1.001496614573616e-01, -6.872813559844861e-01, 5.233604073853069e-05, 1.924231760593417e-03, -6.621152927542492e-04, 1.084360103506008e+01, 4.321615508391354e+00, 2.876574364663020e+02, 1.143585094467977e-01, -9.071489800828941e-01, 3.676685766519523e+01, -1.265123007799076e+01, 1.786920084670866e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1180, 1.156612862341027e+00, -7.496027209642702e-01, 5.262473412966539e-05, 1.985885412609669e-03, 6.046549186520516e-04, 1.092802337350979e+01, 4.354831695382718e+00, 2.882782026990982e+02, 1.158940508237343e-01, 1.838868908519484e-01, 3.773673055937007e+01, 1.148993773844452e+01, 1.789916123640818e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1181, 1.083541190001025e+00, -7.692127387733467e-01, 5.258268929749244e-05, 2.086899850191834e-03, 6.125328790459669e-04, 1.091963128508925e+01, 4.349860480627592e+00, 2.881793641379834e+02, 1.215411790470175e-01, 2.059982778919303e-02, 3.968796343574147e+01, 1.164894544629495e+01, 1.789439301260671e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1182, 1.008936188758370e+00, -7.866751958339226e-01, 5.253617391730879e-05, 2.195770933888977e-03, 5.995976544857402e-04, 1.091049505502134e+01, 4.344474745815904e+00, 2.880773951164917e+02, 1.273332646657742e-01, -1.563027731150412e-01, 4.179541009867010e+01, 1.141304380919514e+01, 1.788947294337872e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1183, 9.329804398694993e-01, -8.018708058576487e-01, 5.248769977900572e-05, 2.308860193792513e-03, 5.615692343873963e-04, 1.090098463859393e+01, 4.338879499033070e+00, 2.879720868093640e+02, 1.330749676550895e-01, -3.400871114074435e-01, 4.398859549025278e+01, 1.069906352825192e+01, 1.788439087270842e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1184, 8.558657515672382e-01, -8.146957674198112e-01, 5.243854601558350e-05, 2.419664928257314e-03, 4.942320192938901e-04, 1.089123076931498e+01, 4.333230626701801e+00, 2.878667522083464e+02, 1.384636036638666e-01, -5.256328618979701e-01, 4.614286840711118e+01, 9.424975649534906e+00, 1.787930663943667e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1185, 7.777918488153592e-01, -8.250624730286902e-01, 5.239111432204394e-05, 2.518971982651001e-03, 3.973961056079785e-04, 1.088152290856621e+01, 4.327783795238439e+00, 2.877651955849360e+02, 1.431317744049315e-01, -7.045422746794526e-01, 4.808013754330713e+01, 7.585181394791810e+00, 1.787440391289259e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1186, 6.989650089853657e-01, -8.329001075732069e-01, 5.234859992085288e-05, 2.596934659259025e-03, 2.751362680340377e-04, 1.087246266444293e+01, 4.322929852836388e+00, 2.876758883422538e+02, 1.467165829159712e-01, -8.639773500379102e-01, 4.960848357330269e+01, 5.255847691247195e+00, 1.787009184779739e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1187, 6.195966527720453e-01, -8.381551320622251e-01, 5.231445637991228e-05, 2.645321290034420e-03, 1.345830698460948e-04, 1.086462682692513e+01, 4.319028938800164e+00, 2.876038811860784e+02, 1.489264448602248e-01, -9.921087681341701e-01, 5.056577996001447e+01, 2.572578961133429e+00, 1.786661462279537e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1188, 5.399018999764764e-01, -8.407916493499341e-01, 5.229062189501894e-05, 2.658544150053864e-03, -1.467729141462338e-05, 1.085839080927901e+01, 4.316322518549144e+00, 2.875546708319702e+02, 1.495607485210127e-01, -1.081005232272443e+00, 5.084170074303725e+01, -2.806868781191815e-01, 1.786423801457013e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1189, 4.600981000194714e-01, -8.407916493498684e-01, 5.227670137940971e-05, 2.635420010467238e-03, -1.595425633096033e-04, 1.085355808543804e+01, 4.314754021018534e+00, 2.875267208153085e+02, 1.485757956033458e-01, -1.132524904588008e+00, 5.041289792445195e+01, -3.051886578529275e+00, 1.786288808481570e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1190, 3.804033472243588e-01, -8.381551320620512e-01, 5.227135374303361e-05, 2.579899983916496e-03, -2.904821319428819e-04, 1.084987264680789e+01, 4.314159545678875e+00, 2.875165176018257e+02, 1.461148828624241e-01, -1.152051345721137e+00, 4.935590527460423e+01, -5.557195502739308e+00, 1.786239527435829e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1191, 3.010349910115085e-01, -8.329001075729576e-01, 5.227038851515015e-05, 2.499408168295907e-03, -4.012589092014414e-04, 1.084644281056310e+01, 4.314058271061940e+00, 2.875150773413994e+02, 1.424715198440640e-01, -1.155377863599915e+00, 4.781690435630632e+01, -7.676600855666871e+00, 1.786232570977404e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1192, 2.222081511819526e-01, -8.250624730283871e-01, 5.228124230459992e-05, 2.402174559344765e-03, -4.877187311784249e-04, 1.084564129270435e+01, 4.315271936343201e+00, 2.875362573344466e+02, 1.379225229717312e-01, -1.115513192874513e+00, 4.594715912352014e+01, -9.328751760275470e+00, 1.786334868665098e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1193, 1.441342484305836e-01, -8.146957674195092e-01, 5.228957128719629e-05, 2.297193407143309e-03, -5.454894569347779e-04, 1.084390182943495e+01, 4.316238482766309e+00, 2.875548498111125e+02, 1.328265135922625e-01, -1.083765514587163e+00, 4.393215225510568e+01, -1.043208891384327e+01, 1.786424665870065e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1194, 6.701956012876917e-02, -8.018708058573585e-01, 5.230183960613254e-05, 2.191780167987736e-03, -5.782168356565226e-04, 1.084315256035121e+01, 4.317612632984396e+00, 2.875789254047077e+02, 1.274860438047406e-01, -1.038629473524540e+00, 4.190636858078589e+01, -1.105538237298875e+01, 1.786540941070746e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1195, -8.936188759547548e-03, -7.866751958337401e-01, 5.231402644240232e-05, 2.091044789186289e-03, -5.883121671386229e-04, 1.084255369062599e+01, 4.318982033151586e+00, 2.876031213593186e+02, 1.221354814528761e-01, -9.936494550637391e-01, 3.997101602356161e+01, -1.124578257776342e+01, 1.786657792853707e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1196, -8.354119000180919e-02, -7.692127387732177e-01, 5.232402355810305e-05, 1.999560960354942e-03, -5.787088003297285e-04, 1.084166956446016e+01, 4.320105078445096e+00, 2.876229412703605e+02, 1.170145906244536e-01, -9.567613348161734e-01, 3.821496942287964e+01, -1.106009746530871e+01, 1.786753507481761e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1197, -1.566128623413808e-01, -7.496027209642560e-01, 5.233133564897501e-05, 1.919267965001214e-03, -5.536484899757114e-04, 1.084040901059235e+01, 4.320914170518308e+00, 2.876366126480448e+02, 1.122690435533852e-01, -9.301854826573043e-01, 3.667531014066149e+01, -1.057967435972667e+01, 1.786819527668391e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1198, 1.220054661481675e+00, -8.196267269950643e-01, 5.265859924411720e-05, 1.963766464172807e-03, 4.997848325615560e-04, 1.093559356506847e+01, 4.358642010791852e+00, 2.883448794346588e+02, 1.130430470632929e-01, 3.090424600935932e-01, 3.729241742776116e+01, 9.491039255423983e+00, 1.790237744789358e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1199, 1.139285335809181e+00, -8.381385562297183e-01, 5.261816317177377e-05, 2.045818761980647e-03, 5.120133684032996e-04, 1.092694321369649e+01, 4.353872354450210e+00, 2.882506891575261e+02, 1.177578423913575e-01, 1.523758877950835e-01, 3.888046709844284e+01, 9.730734361285373e+00, 1.789783399207868e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1200, 1.057068549808868e+00, -8.546230911378526e-01, 5.257375307789739e-05, 2.136987974473728e-03, 5.070359107551409e-04, 1.091767213463480e+01, 4.348718240723093e+00, 2.881526608559453e+02, 1.227624759703565e-01, -1.691876847067562e-02, 4.064743050220135e+01, 9.644278391232156e+00, 1.789310464340215e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1201, 9.735766599300527e-01, -8.689677256310154e-01, 5.252790576834663e-05, 2.234035308763037e-03, 4.805437077939764e-04, 1.090822961618483e+01, 4.343409705963972e+00, 2.880521071553373e+02, 1.278607227235361e-01, -1.912856169536540e-01, 4.253044693263345e+01, 9.148350781644002e+00, 1.788825265384738e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1202, 8.889907328747861e-01, -8.810744713102507e-01, 5.247797502064420e-05, 2.331633498129038e-03, 4.283979523741607e-04, 1.089770226618070e+01, 4.337662246270606e+00, 2.879446470518112e+02, 1.327973071606025e-01, -3.800696183757750e-01, 4.443070635274707e+01, 8.163385729072704e+00, 1.788306651151058e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1203, 8.034993087280020e-01, -8.908606268265743e-01, 5.243437448925262e-05, 2.420658495311979e-03, 3.494616297121329e-04, 1.088856966257402e+01, 4.332611874413402e+00, 2.878485456027421e+02, 1.371405087643378e-01, -5.459567161092248e-01, 4.616548817242278e+01, 6.664742988090025e+00, 1.787842776226914e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1204, 7.172971130383154e-01, -8.982593428147143e-01, 5.239184886630709e-05, 2.491248808714111e-03, 2.461898776712455e-04, 1.087917927858493e+01, 4.327748409552494e+00, 2.877588082089982e+02, 1.405078349446751e-01, -7.057045710229081e-01, 4.755031293267110e+01, 4.699011067532089e+00, 1.787409552946265e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1205, 6.305837266442899e-01, -9.032200785423288e-01, 5.235728328095859e-05, 2.536672857435592e-03, 1.251270940204607e-04, 1.087105824370508e+01, 4.323783493538444e+00, 2.876849752068995e+02, 1.426617800687426e-01, -8.359382308254810e-01, 4.844928343251405e+01, 2.389869874435735e+00, 1.787053062270074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1206, 5.435622223356262e-01, -9.057089471542529e-01, 5.233136032149337e-05, 2.551039943108992e-03, -4.776175746984412e-06, 1.086425739105732e+01, 4.320831340003203e+00, 2.876309631393914e+02, 1.433802498293336e-01, -9.329061761315914e-01, 4.874782400910066e+01, -9.126794559977751e-02, 1.786792245917767e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1207, 4.564377776599497e-01, -9.057089471541917e-01, 5.231396494279533e-05, 2.532966756074763e-03, -1.315671713699174e-04, 1.085863586034376e+01, 4.318859647425079e+00, 2.875953097269174e+02, 1.426123625890362e-01, -9.976693992477345e-01, 4.841855819654524e+01, -2.514953158564533e+00, 1.786620067924223e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1208, 3.694162733517818e-01, -9.032200785421662e-01, 5.230438353711030e-05, 2.485508211657271e-03, -2.465590051211504e-04, 1.085407891143767e+01, 4.317776805217103e+00, 2.875758727383925e+02, 1.404683269393009e-01, -1.033236988380432e+00, 4.752007467775214e+01, -4.713926222765156e+00, 1.786526198208700e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1209, 2.827028869582657e-01, -8.982593428144818e-01, 5.229865350842956e-05, 2.415163829904300e-03, -3.431265043316346e-04, 1.084971276645467e+01, 4.317128298426972e+00, 2.875641835084015e+02, 1.372079200241456e-01, -1.054538174177629e+00, 4.618022965954603e+01, -6.560905134514201e+00, 1.786469744338679e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1210, 1.965006912690576e-01, -8.908606268262919e-01, 5.230366048284655e-05, 2.328994283851778e-03, -4.179105613966033e-04, 1.084772116010064e+01, 4.317679394159278e+00, 2.875733602983229e+02, 1.330744526958206e-01, -1.036436601820133e+00, 4.452832291949417e+01, -7.990082482537925e+00, 1.786514064314684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1211, 1.110092671228197e-01, -8.810744713099707e-01, 5.230533890427089e-05, 2.236424009857618e-03, -4.659958064371656e-04, 1.084460983852396e+01, 4.317889014734904e+00, 2.875780934369077e+02, 1.284725219654510e-01, -1.029551297153651e+00, 4.275708860142777e+01, -8.909144194439310e+00, 1.786536923086963e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1212, 2.642334006804041e-02, -8.689677256307476e-01, 5.231135153018991e-05, 2.144641230970052e-03, -4.913664528000718e-04, 1.084265545885308e+01, 4.318554051524337e+00, 2.875893268241440e+02, 1.237180592945292e-01, -1.007707158542832e+00, 4.099762610286101e+01, -9.393113319132933e+00, 1.786591174195700e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1213, -5.706854981018686e-02, -8.546230911376879e-01, 5.231704337098908e-05, 2.058147418082291e-03, -4.964131693683742e-04, 1.084081085880826e+01, 4.319188830732585e+00, 2.876003063186926e+02, 1.190332910977183e-01, -9.868568759230004e-01, 3.933990312655126e+01, -9.488555495160988e+00, 1.786644198157946e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1214, -1.392853358100633e-01, -8.381385562296051e-01, 5.232084894977609e-05, 1.981375523549840e-03, -4.842003463686774e-04, 1.083878840659858e+01, 4.319612337270940e+00, 2.876075854200337e+02, 1.146670061820887e-01, -9.729461635031564e-01, 3.786971280706482e+01, -9.254443612592596e+00, 1.786679351042862e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1215, -2.200546614820853e-01, -8.196267269950606e-01, 5.232319186127956e-05, 1.915550589797560e-03, -4.593947334835510e-04, 1.083673387929686e+01, 4.319861208946101e+00, 2.876112766009329e+02, 1.107365436772615e-01, -9.647715971409675e-01, 3.660997201539448e+01, -8.779944746136835e+00, 1.786697176659282e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1216, 1.291337581115744e+00, -8.983053846302714e-01, 5.268539978393823e-05, 1.947064647996960e-03, 4.113940583895942e-04, 1.094175500949994e+01, 4.361668215194409e+00, 2.883982972189521e+02, 1.109504047052181e-01, 4.084427180711105e-01, 3.695643681137153e+01, 7.808502167141429e+00, 1.790495384409776e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1217, 1.201919206845897e+00, -9.155832941313428e-01, 5.264773218842088e-05, 2.013418174673786e-03, 4.254873792682648e-04, 1.093329977352772e+01, 4.357232256325226e+00, 2.883111156986946e+02, 1.148317479400480e-01, 2.627369436687449e-01, 3.824320803539964e+01, 8.081779814285044e+00, 1.790074886883728e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1218, 1.111149853791976e+00, -9.309690401156906e-01, 5.260571482661014e-05, 2.089047349363297e-03, 4.256574956649252e-04, 1.092407539434103e+01, 4.352349513812158e+00, 2.882180548936411e+02, 1.190800650123114e-01, 1.023558851300225e-01, 3.971141455351103e+01, 8.091468713387963e+00, 1.789625964679205e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1219, 1.019190389856089e+00, -9.443575223373641e-01, 5.256185052078209e-05, 2.171350840426086e-03, 4.077409180741325e-04, 1.091458261933523e+01, 4.347260577091867e+00, 2.881213037474730e+02, 1.235230447587093e-01, -6.479793382574782e-02, 4.131039563699473e+01, 7.757354698022257e+00, 1.789159166497568e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1220, 9.262098126047160e-01, -9.556572838869539e-01, 5.251374938735555e-05, 2.255584470905965e-03, 3.680791470681961e-04, 1.090399408921543e+01, 4.341705155622058e+00, 2.880166835866293e+02, 1.279190679706634e-01, -2.472741495123570e-01, 4.295226483007654e+01, 7.009195712786478e+00, 1.788654317637636e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
