"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1198	1.220054661481675e+00	-8.196267269950643e-01	5.184160705161691e-05	1.680833653737277e-03	3.489479147994002e-04	1.068885110907763e+01	4.264171326867967e+00	2.865408434834435e+02	-2.793989954177959e+00	9.758139557543773e-02	1.781523180381828e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1199	1.139285335809181e+00	-8.381385562297183e-01	5.184786417378058e-05	1.729629384978699e-03	3.697686728756927e-04	1.069238756199475e+01	4.264887616696623e+00	2.865543900017295e+02	-2.770462332020318e+00	1.005250247238506e-01	1.781588716126194e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1200	1.057068549808868e+00	-8.546230911378526e-01	5.187325836994569e-05	1.789980735962571e-03	3.782144738403728e-04	1.070178825415466e+01	4.267810474286383e+00	2.866103976013400e+02	-2.674456656326974e+00	1.039188953544152e-01	1.781859655558038e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1201	9.735766599300527e-01	-8.689677256310154e-01	5.192062524126090e-05	1.859570879834692e-03	3.703704686272674e-04	1.071777248134444e+01	4.273260245052725e+00	2.867145772755412e+02	-2.495450697696108e+00	1.075837210424611e-01	1.782363562112118e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1202	8.889907328747861e-01	-8.810744713102507e-01	5.199156119966006e-05	1.934150789955748e-03	3.422370241331228e-04	1.074059409077266e+01	4.281396514519480e+00	2.868685497562658e+02	-2.228202628369853e+00	1.112657816571098e-01	1.783108150534360e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1203	8.034993087280020e-01	-8.908606268265743e-01	5.208630431119278e-05	2.007862071892505e-03	2.905107949108446e-04	1.077032230468596e+01	4.292324741961315e+00	2.870776437807436e+02	-1.869248479060762e+00	1.146728697180494e-01	1.784118991573437e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1204	7.172971130383154e-01	-8.982593428147143e-01	5.220594705976552e-05	2.072365834088895e-03	2.152509650486940e-04	1.080687820494603e+01	4.306120865818032e+00	2.873403273987698e+02	-1.416093936925868e+00	1.174436216071246e-01	1.785388404414875e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1205	6.305837266442899e-01	-9.032200785423288e-01	5.234757721585508e-05	2.119071722234355e-03	1.193364808793489e-04	1.084927397088051e+01	4.322498835155097e+00	2.876528253310520e+02	-8.781347773012169e-01	1.192486525134483e-01	1.786897818069493e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1206	5.435622223356262e-01	-9.057089471542529e-01	5.250580998591524e-05	2.140878377998678e-03	1.027900485699839e-05	1.089572633739628e+01	4.340831644643123e+00	2.880022795191229e+02	-2.759659380045282e-01	1.198513227115426e-01	1.788584803318181e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1207	4.564377776599497e-01	-9.057089471541917e-01	5.267232235218574e-05	2.134090488266105e-03	-1.008922092385354e-04	1.094363209705316e+01	4.360121074258185e+00	2.883675764029516e+02	3.576245353805439e-01	1.191497403275100e-01	1.790347217470658e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1208	3.694162733517818e-01	-9.032200785421662e-01	5.283710699207832e-05	2.099671474913486e-03	-2.037213203350769e-04	1.099021455524726e+01	4.379241134975548e+00	2.887288454774791e+02	9.856518313046383e-01	1.172068593784317e-01	1.792089143469183e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1209	2.827028869582657e-01	-8.982593428144818e-01	5.298754523604331e-05	2.043260958600103e-03	-2.894876793806134e-04	1.103209154445446e+01	4.396762204662696e+00	2.890610146275234e+02	1.561157849825008e+00	1.142673243733225e-01	1.793689833813552e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1210	1.965006912690576e-01	-8.908606268262919e-01	5.312438752301587e-05	1.972749220639558e-03	-3.519099093607371e-04	1.106942851135603e+01	4.412653752333807e+00	2.893585105406897e+02	2.083139754562069e+00	1.106147988126879e-01	1.795122686033114e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1211	1.110092671228197e-01	-8.810744713099707e-01	5.323326513136938e-05	1.896910564546834e-03	-3.884394672473850e-04	1.109867178599535e+01	4.425382954674955e+00	2.895996942694188e+02	2.501249646771881e+00	1.066192671069307e-01	1.796283797180902e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1212	2.642334006804041e-02	-8.689677256307476e-01	5.331613731797836e-05	1.823618764994869e-03	-4.023147532205327e-04	1.112032496698945e+01	4.435047859184393e+00	2.897810476437887e+02	2.818708044742078e+00	1.026386708950836e-01	1.797156565289381e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1213	-5.706854981018686e-02	-8.546230911376879e-01	5.337007499915267e-05	1.758169441969121e-03	-3.964698877783936e-04	1.113379643277036e+01	4.441345653513628e+00	2.898992596343904e+02	3.025568619158773e+00	9.893753230530229e-02	1.797725322142946e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1214	-1.392853358100633e-01	-8.381385562296051e-01	5.339634862774409e-05	1.703988730436476e-03	-3.756847928308912e-04	1.113955367659882e+01	4.444417257672662e+00	2.899570086320339e+02	3.126460100763519e+00	9.572959711016403e-02	1.798003130992029e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1215	-2.200546614820853e-01	-8.196267269950606e-01	5.339845768326052e-05	1.661739730934566e-03	-3.453621855386353e-04	1.113865824897547e+01	4.444674021781252e+00	2.899623071421813e+02	3.134893906031810e+00	9.311019041773166e-02	1.798028618809633e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1216	1.291337581115744e+00	-8.983053846302714e-01	5.199078985577790e-05	1.696679460530531e-03	2.643961712239535e-04	1.073149225307648e+01	4.281254020942280e+00	2.868632580751060e+02	-2.232883045304653e+00	9.727408632718590e-02	1.783082563921177e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1217	1.201919206845897e+00	-9.155832941313428e-01	5.198651432708083e-05	1.731357966006235e-03	2.846137064850576e-04	1.073151160551054e+01	4.280760780740442e+00	2.868537985518960e+02	-2.249084265310185e+00	9.940475613494351e-02	1.783036824175820e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1218	1.111149853791976e+00	-9.309690401156906e-01	5.199917926657275e-05	1.776395115124800e-03	2.953359804164023e-04	1.073673289800402e+01	4.282220643319217e+00	2.868817339051254e+02	-2.201132872198950e+00	1.019913867407488e-01	1.783171898234165e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1219	1.019190389856089e+00	-9.443575223373641e-01	5.203211129069298e-05	1.830262883997829e-03	2.928912625505970e-04	1.074805044090006e+01	4.286014302406438e+00	2.869541518276806e+02	-2.076524405028035e+00	1.049005463748212e-01	1.783522026666052e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1220	9.262098126047160e-01	-9.556572838869539e-01	5.208755233049675e-05	1.889683599297450e-03	2.734455773118126e-04	1.076596871330446e+01	4.292389221145062e+00	2.870750777609658e+02	-1.867130562804606e+00	1.079216382179695e-01	1.784106588588524e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1221	8.323840948433252e-01	-9.647911359353476e-01	5.216537162287869e-05	1.949897984407026e-03	2.337755218245210e-04	1.079037668038688e+01	4.301364031039334e+00	2.872461647599363e+02	-1.572339365608563e+00	1.108032887629301e-01	1.784933429630205e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1222	7.378949825443917e-01	-9.716966850113905e-01	5.226869605277795e-05	2.003414426891630e-03	1.737695266821685e-04	1.082188838085034e+01	4.313281979098924e+00	2.874726485982187e+02	-1.180876346559104e+00	1.131903908691883e-01	1.786027632619957e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1223	6.429287533373770e-01	-9.763267592128103e-01	5.239272958507352e-05	2.042397974956298e-03	9.510279065885059e-05	1.085897561245938e+01	4.327632175755428e+00	2.877462425616824e+02	-7.095224457851563e-01	1.147587967929275e-01	1.787348884860020e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1224	5.476749440442837e-01	-9.786497304379552e-01	5.253243207778188e-05	2.060495102857607e-03	4.800037379963279e-06	1.089997562361694e+01	4.343826280099334e+00	2.880549125000838e+02	-1.776026097890256e-01	1.152812744975704e-01	1.788838803040159e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1225	4.523250559508736e-01	-9.786497304378990e-01	5.267919309122980e-05	2.054321492741824e-03	-8.725867841063994e-05	1.094220765913454e+01	4.360831751458590e+00	2.883769620533908e+02	3.809678022792657e-01	1.146546280142036e-01	1.790392485403447e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1226	3.570712466583209e-01	-9.763267592126609e-01	5.282276628393599e-05	2.024823262769854e-03	-1.715435831041245e-04	1.098279714505235e+01	4.377484173445117e+00	2.886913615609495e+02	9.279417740349430e-01	1.129414226597563e-01	1.791908456558904e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1227	2.621050174518594e-01	-9.716966850111769e-01	5.295096441014849e-05	1.977256433840904e-03	-2.401473352928357e-04	1.101845894883908e+01	4.392399097979888e+00	2.889736639992954e+02	1.417845015606683e+00	1.103801419494518e-01	1.793268985563562e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1228	1.676159051534498e-01	-9.647911359350891e-01	5.306238769577438e-05	1.919010197125100e-03	-2.875360847938600e-04	1.104894513166424e+01	4.405386165341225e+00	2.892194796943260e+02	1.844424874190387e+00	1.072627852069890e-01	1.794453149475739e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1229	7.379018739264696e-02	-9.556572838866990e-01	5.314731931366524e-05	1.857629764698224e-03	-3.127186915161805e-04	1.107159030884130e+01	4.415282368846565e+00	2.894059557032538e+02	2.169480637309873e+00	1.039306012558350e-01	1.795351134210516e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1230	-1.919038985819395e-02	-9.443575223371220e-01	5.320544950103622e-05	1.800048209248542e-03	-3.183044046320198e-04	1.108655187565336e+01	4.422060039729006e+00	2.895335288014624e+02	2.392103482492440e+00	1.007200123865597e-01	1.795965308522726e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1231	-1.111498537934534e-01	-9.309690401155456e-01	5.323606542389805e-05	1.750834621190134e-03	-3.075232950924706e-04	1.109375695172067e+01	4.425631157860319e+00	2.896007026246389e+02	2.509402255576211e+00	9.787875159016679e-02	1.796288650645651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1232	-2.019192068468898e-01	-9.155832941312475e-01	5.324175536836169e-05	1.712343500427309e-03	-2.852259642742256e-04	1.109403862424375e+01	4.426295484405961e+00	2.896132199999720e+02	2.531223065156150e+00	9.557038392650641e-02	1.796348899212429e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1233	-2.913375811162179e-01	-8.983053846302795e-01	5.322692303789476e-05	1.684364299169709e-03	-2.564218516791458e-04	1.108870620606335e+01	4.424575087848840e+00	2.895813270623802e+02	2.474714039706000e+00	9.383086316608942e-02	1.796195389816074e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1234	1.371430749455381e+00	-9.867083709706557e-01	5.212690764177433e-05	1.713983676199219e-03	1.938696807000844e-04	1.077074438648776e+01	4.296882055371896e+00	2.871585928365138e+02	-1.719556631308088e+00	9.740820191677357e-02	1.784510235556857e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1235	1.272294343028019e+00	-1.002599853801120e+00	5.211535720619768e-05	1.737354338488169e-03	2.124142627229795e-04	1.076826904221582e+01	4.295550929104833e+00	2.871332581417170e+02	-1.763279485664819e+00	9.886761108898488e-02	1.784387793289357e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1236	1.171915364045794e+00	-1.016751005485818e+00	5.211799363352316e-05	1.769590499859067e-03	2.240303346688996e-04	1.077016364011482e+01	4.295856083020498e+00	2.871391300727367e+02	-1.753256244037674e+00	1.007494778271794e-01	1.784416172721415e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1237	1.070441771930776e+00	-1.029065159309724e+00	5.213842712194485e-05	1.809911188436673e-03	2.253567823372565e-04	1.077742957158909e+01	4.298211320223698e+00	2.871839624419262e+02	-1.675894917949299e+00	1.029700898237623e-01	1.784632841348708e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1238	9.680290034229174e-01	-1.039458197115745e+00	5.217945581021124e-05	1.855945429461780e-03	2.127901096809926e-04	1.079080439387001e+01	4.302945561826026e+00	2.872742182918721e+02	-1.520391596296053e+00	1.053669395501340e-01	1.785068986100898e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1239	8.648389107889295e-01	-1.047859123917339e+00	5.224249267028756e-05	1.903440338088066e-03	1.832878691747278e-04	1.081050023785152e+01	4.310201224195739e+00	2.874114070141913e+02	-1.282068398187644e+00	1.077007471855563e-01	1.785731799278820e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1240	7.610386562078301e-01	-1.054210552865967e+00	5.232737328271479e-05	1.946280963503502e-03	1.367593449659065e-04	1.083638883217540e+01	4.320005929217155e+00	2.875979284433318e+02	-9.600180410806826e-01	1.096741795701596e-01	1.786632714617707e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1241	6.567995698830866e-01	-1.058469097261693e+00	5.243282377523810e-05	1.978163257599738e-03	7.381054369318196e-05	1.086789331868225e+01	4.332210286333649e+00	2.878303774393830e+02	-5.591474836245725e-01	1.110053306143765e-01	1.787755071417089e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1242	5.522959796841895e-01	-1.060605666928167e+00	5.255262727354786e-05	1.992871834385968e-03	7.988903617454423e-07	1.090304405331528e+01	4.346103100920342e+00	2.880951435114897e+02	-1.028169883070443e-01	1.114469423244536e-01	1.789032937473800e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1243	4.477040203104971e-01	-1.060605666928116e+00	5.267825806318179e-05	1.987470740699595e-03	-7.360735777121259e-05	1.093920298488205e+01	4.360663772596514e+00	2.883709722312538e+02	3.754502826394743e-01	1.109027630975458e-01	1.790363595972716e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1244	3.432004301121907e-01	-1.058469097261558e+00	5.279926554589294e-05	1.962973228903599e-03	-1.408691476048719e-04	1.097343597119638e+01	4.374703320712379e+00	2.886363804070772e+02	8.366004625233762e-01	1.094403675629431e-01	1.791643405809940e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1245	2.389613437880493e-01	-1.054210552865774e+00	5.290622044465739e-05	1.923564393425998e-03	-1.939760696814095e-04	1.100314540224630e+01	4.387128530545598e+00	2.888710142871504e+02	1.244725261298739e+00	1.072497294774229e-01	1.792774349326546e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1246	1.351610892075259e-01	-1.047859123917108e+00	5.299205017178509e-05	1.876550546185502e-03	-2.284836268859627e-04	1.102656766520264e+01	4.397139583681112e+00	2.890612494268623e+02	1.573553434126666e+00	1.046649580537344e-01	1.793690964975266e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1247	3.197099657417243e-02	-1.039458197115518e+00	5.305431518995265e-05	1.828775020983731e-03	-2.443390362801362e-04	1.104306026073752e+01	4.404391520819615e+00	2.891981763530131e+02	1.811754271384975e+00	1.020081976900644e-01	1.794350544413768e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1248	-7.044177193310211e-02	-1.029065159309511e+00	5.309070746301429e-05	1.785392388792374e-03	-2.437945723699209e-04	1.105216216189542e+01	4.408632736272269e+00	2.892782315933570e+02	1.951063403899530e+00	9.954513521812637e-02	1.794736102305766e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1249	-1.719153640474504e-01	-1.016751005485696e+00	5.310249410328898e-05	1.750127978206069e-03	-2.303439926016783e-04	1.105435255804623e+01	4.410005204222997e+00	2.893040596384881e+02	1.996144188347844e+00	9.748956547172039e-02	1.794860483037857e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1250	-2.722943430291357e-01	-1.002599853801046e+00	5.309334180218355e-05	1.724414480629024e-03	-2.085579625321580e-04	1.105075753382768e+01	4.408937740137732e+00	2.892838906746552e+02	1.961081716900989e+00	9.594977151637681e-02	1.794763355335641e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1251	-3.714307494559266e-01	-9.867083709706778e-01	5.306830867329796e-05	1.707521709987983e-03	-1.828422771302438e-04	1.104285592400425e+01	4.406028159399365e+00	2.892293537434762e+02	1.865512139460767e+00	9.491539365002162e-02	1.794500705449591e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1252	1.461423074271348e+00	-1.086037570031790e+00	5.224568491997294e-05	1.731105577340988e-03	1.369050672032693e-04	1.080523327204923e+01	4.310549888451306e+00	2.874170940598947e+02	-1.270615993676674e+00	9.779618245056144e-02	1.785759272373466e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1253	1.351367530486575e+00	-1.100371270071767e+00	5.223008076297352e-05	1.745838176341645e-03	1.530283622819448e-04	1.080127813010830e+01	4.308750333535181e+00	2.873829363905056e+02	-1.329725095083186e+00	9.873381989537593e-02	1.785594258891900e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1254	1.240191218899996e+00	-1.113135237137184e+00	5.222568971035423e-05	1.767794842294200e-03	1.643783565333212e-04	1.080079236063652e+01	4.308245801236602e+00	2.873734452095716e+02	-1.346297221075187e+00	1.000333804671121e-01	1.785548405940902e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1255	1.128027595023390e+00	-1.124242280390543e+00	5.223612725860005e-05	1.796742437974609e-03	1.680153861918306e-04	1.080479962022739e+01	4.309451417794450e+00	2.873964260785518e+02	-1.306696922836645e+00	1.016519889677370e-01	1.785659427823989e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1256	1.015016858712834e+00	-1.133616527463955e+00	5.226459683058951e-05	1.831066847391464e-03	1.606569862038604e-04	1.081416458773206e+01	4.312736943752538e+00	2.874588671871351e+02	-1.198778856380241e+00	1.034725477282230e-01	1.785961062832930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1257	9.013049964610019e-01	-1.141193942744610e+00	5.231305905209013e-05	1.867332937142698e-03	1.396345903099366e-04	1.082930815217067e+01	4.318317697590244e+00	2.875642005636190e+02	-1.015470560777951e+00	1.052946299820929e-01	1.786469826708725e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1258	7.870427841619769e-01	-1.146922764802693e+00	5.238077218751868e-05	1.900680732484249e-03	1.045678945267900e-04	1.084994979383221e+01	4.326144605298729e+00	2.877129969875083e+02	-7.583839460297291e-01	1.068722494841265e-01	1.787188366068912e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1259	6.723847571584012e-01	-1.150763859974644e+00	5.246744289252902e-05	1.925880149505477e-03	5.557728570575751e-05	1.087582320124054e+01	4.336179160039424e+00	2.879039773772174e+02	-4.287838274548760e-01	1.079561638669020e-01	1.788110350579941e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1260	5.574881546089192e-01	-1.152690989685599e+00	5.256693208056446e-05	1.937381145595944e-03	-1.836800107717810e-06	1.090499608415321e+01	4.347717786385186e+00	2.881237508416247e+02	-4.978020347439706e-02	1.083089280517221e-01	1.789170973995557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1261	4.425118453853089e-01	-1.152690989685550e+00	5.267099006148777e-05	1.932673061609062e-03	-6.030356535729792e-05	1.093493408760283e+01	4.359776591550212e+00	2.883520867335423e+02	3.463094801210905e-01	1.078419725709172e-01	1.790272507693090e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1262	3.276152428364746e-01	-1.150763859974515e+00	5.276950585333327e-05	1.912768140775072e-03	-1.123428776126468e-04	1.096280320317381e+01	4.371206794775304e+00	2.885683330447582e+02	7.217517828120573e-01	1.066237369829152e-01	1.791315332423215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1263	2.129572158335560e-01	-1.146922764802507e+00	5.285342527898158e-05	1.881598234037435e-03	-1.518594167042205e-04	1.098616269400998e+01	4.380980717118497e+00	2.887543589990864e+02	1.042791036322035e+00	1.048456679016695e-01	1.792212122012776e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1264	9.869500353516493e-02	-1.141193942744382e+00	5.291828278432506e-05	1.845144940498920e-03	-1.758699640641506e-04	1.100375469580989e+01	4.388517745374251e+00	2.888966203991540e+02	1.290356122266867e+00	1.027941812614353e-01	1.792897744932579e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1265	-1.501685871598073e-02	-1.133616527463726e+00	5.296031976491540e-05	1.809122911132675e-03	-1.844849388162979e-04	1.101475206485344e+01	4.393412380195904e+00	2.889892688060181e+02	1.451127801657369e+00	1.007567603966392e-01	1.793344172748703e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1266	-1.280275950258962e-01	-1.124242280390321e+00	5.297925864906529e-05	1.777893459110937e-03	-1.799392217247710e-04	1.101918095415772e+01	4.395617538477695e+00	2.890309604352077e+02	1.523559558714519e+00	9.896732189186970e-02	1.793545042056333e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1267	-2.401912189017832e-01	-1.113135237137040e+00	5.297754641950738e-05	1.754020617855505e-03	-1.658024794766795e-04	1.101783767295118e+01	4.395416599753887e+00	2.890270888683964e+02	1.516959422594383e+00	9.757901008112729e-02	1.793526389524030e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1268	-3.513675304877600e-01	-1.100371270071660e+00	5.295953696363605e-05	1.738140252952064e-03	-1.461239004976904e-04	1.101202186743523e+01	4.393318904321886e+00	2.889873916571939e+02	1.448057445278196e+00	9.664550514615569e-02	1.793335128360929e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1269	-4.614230742719039e-01	-1.086037570031765e+00	5.293022969158868e-05	1.729114060881975e-03	-1.245951160272081e-04	1.100317667503270e+01	4.389914742045301e+00	2.889233570976537e+02	1.336242589611501e+00	9.611789608112095e-02	1.793026583208246e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1270	1.562538045706430e+00	-1.197643411377444e+00	5.234442460069034e-05	1.746694571740125e-03	9.260080968070283e-05	1.083406035497641e+01	4.321934198466532e+00	2.876325725713252e+02	-8.966811228354343e-01	9.828519770695865e-02	1.786800017968670e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1271	1.440213808294185e+00	-1.210226793679951e+00	5.232771950572266e-05	1.755197212283079e-03	1.058701129438612e-04	1.082955646851857e+01	4.320005043038870e+00	2.875959665744380e+02	-9.600471489459749e-01	9.884221705973313e-02	1.786623240074833e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1272	1.316905662352871e+00	-1.221432126345821e+00	5.231923448750382e-05	1.769281924221395e-03	1.160937479169770e-04	1.082761025807502e+01	4.319026204587272e+00	2.875774334130769e+02	-9.921985774896012e-01	9.968787381305710e-02	1.786533735501633e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1273	1.192730766865889e+00	-1.231182865590936e+00	5.232243635433608e-05	1.789081167199868e-03	1.208274796670820e-04	1.082921239590759e+01	4.319394205383197e+00	2.875843365514438e+02	-9.801110350817031e-01	1.008088844357093e-01	1.786567074037007e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1274	1.067812201595121e+00	-1.239412403979064e+00	5.234053333618186e-05	1.813634878577519e-03	1.172445772395817e-04	1.083524931706259e+01	4.321478465431041e+00	2.876236245401445e+02	-9.116503632669016e-01	1.021306717438616e-01	1.786756807082508e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1275	9.422781263208873e-01	-1.246064525418430e+00	5.237563695720704e-05	1.840368000851351e-03	1.030307137441056e-04	1.084630371522558e+01	4.325547630672269e+00	2.877015000736516e+02	-7.779924800157173e-01	1.034987159845253e-01	1.787132853727458e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1276	8.162609053812137e-01	-1.251093789174395e+00	5.242786266883301e-05	1.865519882829199e-03	7.737019546912977e-05	1.086217856269516e+01	4.331572578232449e+00	2.878152409580010e+02	-5.800939701606697e-01	1.047141034667739e-01	1.787681999686851e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1277	6.898962034886510e-01	-1.254465840275939e+00	5.249660689553116e-05	1.884707959688504e-03	4.049115635010967e-05	1.088268368061784e+01	4.339534450061845e+00	2.879666883139969e+02	-3.185742548509179e-01	1.055584644757705e-01	1.788413032280151e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
