"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1530	1.405708947154169e+00	-4.356222233992149e-02	5.179253926726755e-05	1.426261506634044e-03	2.239685340498168e-05	1.066716505751161e+01	4.259008816027984e+00	2.864650741941033e+02	-2.963560426308792e+00	8.117098415745529e-02	1.781156594068251e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1531	1.340791649349815e+00	-3.990189998043307e-02	5.159125093732883e-05	1.328494501182652e-03	2.841360315706497e-05	1.060795143513464e+01	4.236335595727349e+00	2.860517729316955e+02	-3.708296619660328e+00	7.596470305860446e-02	1.779156144004240e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1532	1.283015254663399e+00	-3.664421310066918e-02	5.136235821067839e-05	1.216067548801856e-03	3.520407429694215e-05	1.054124295649650e+01	4.210733975216161e+00	2.855901302129636e+02	-4.549220544463301e+00	6.991561879819067e-02	1.776920073194718e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1533	1.231594264181493e+00	-3.374487182224914e-02	5.110641032903411e-05	1.089234893021814e-03	4.273026018967476e-05	1.046744300786398e+01	4.182327068183415e+00	2.850840766181375e+02	-5.482288345505487e+00	6.301511988657718e-02	1.774466896591234e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1534	1.185829582216847e+00	-3.116445805983017e-02	5.082457615764053e-05	9.485344283706165e-04	5.100898502964948e-05	1.038714740150743e+01	4.151308239488998e+00	2.845388429412936e+02	-6.501148661675799e+00	5.526965770465560e-02	1.771821452180359e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1535	1.145099014542327e+00	-2.886788977037141e-02	5.051831422373214e-05	7.948639695370765e-04	5.981964379274171e-05	1.030105203141532e+01	4.117905340188968e+00	2.839604492042362e+02	-7.598317380620957e+00	4.670814084122692e-02	1.769012462471722e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1536	1.108848809355078e+00	-2.682394399517639e-02	5.018913527925295e-05	6.300107486384621e-04	6.842681198487224e-05	1.020991458642175e+01	4.082365505056092e+00	2.833560682602372e+02	-8.765676987163395e+00	3.741706761177292e-02	1.766074338375576e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1537	1.076586126887993e+00	-2.500483226367736e-02	4.983934134913176e-05	4.571001997227780e-04	7.542252023755347e-05	1.011484659698937e+01	4.045077354744490e+00	2.827384560683145e+02	-9.990462648484087e+00	2.757596831620777e-02	1.763068794798266e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1538	1.047872340112673e+00	-2.338582285763307e-02	4.946726328721818e-05	2.832936626895054e-04	7.665492104621696e-05	1.001644334108868e+01	4.006229100974210e+00	2.821293331643799e+02	-1.126649226613936e+01	1.761933814816239e-02	1.760101489129967e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1539	1.022317070335556e+00	-2.194490451179119e-02	4.908138318409326e-05	1.177580723307114e-04	6.382496560609942e-05	9.918968339571006e+00	3.967514230350643e+00	2.815996075082300e+02	-1.253814071272043e+01	8.112163543874925e-03	1.757518474422213e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1540	2.314289263504780e+00	-2.844297678689555e-01	5.253948257436180e-05	1.772484793402218e-03	3.096888679385902e-06	1.089110243434315e+01	4.344481541403241e+00	2.880597041146185e+02	-1.560795617767875e-01	9.915332653770260e-02	1.788861925622644e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1541	2.149006707655156e+00	-2.565196296269741e-01	5.251217484799327e-05	1.760900635354516e-03	5.228566113909902e-06	1.088282379815233e+01	4.341319692703674e+00	2.879997482492586e+02	-2.599352617279380e-01	9.856707295308581e-02	1.788572587186272e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1542	2.001905232858535e+00	-2.316796065763254e-01	5.247238457606483e-05	1.743780525868032e-03	8.382810333117273e-06	1.087077008770824e+01	4.336717783111812e+00	2.879126224180076e+02	-4.110919384658928e-01	9.769826307609475e-02	1.788152078767394e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1543	1.870984919538296e+00	-2.095719859343477e-01	5.241716594120660e-05	1.719657937806185e-03	1.284957296965647e-05	1.085406316151947e+01	4.330341218698466e+00	2.877921396858843e+02	-6.205398353631434e-01	9.647001523212921e-02	1.787570474176350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1544	1.754465840275767e+00	-1.898962034942690e-01	5.234351814432944e-05	1.686979141593985e-03	1.893542803608908e-05	1.083182335663443e+01	4.321854043187808e+00	2.876322190627861e+02	-8.993139441269064e-01	9.479960957263359e-02	1.786798310854861e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1545	1.650763859974417e+00	-1.723847571635340e-01	5.224863686954726e-05	1.644221815331997e-03	2.693119489122572e-05	1.080325294512236e+01	4.310949938938059e+00	2.874275284321814e+02	-1.257475730727606e+00	9.260419587505252e-02	1.785809678269690e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1546	1.558469097261540e+00	-1.567995698876637e-01	5.213008023633391e-05	1.589978284522566e-03	3.708544788271442e-05	1.076769290996879e+01	4.297372953810852e+00	2.871739211102091e+02	-1.703432330044176e+00	8.980480170413981e-02	1.784584314395777e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1547	1.476326759212588e+00	-1.429287533415947e-01	5.198591879303307e-05	1.523039008836762e-03	4.960705053007867e-05	1.072467332111436e+01	4.280935722054576e+00	2.868688076097201e+02	-2.243338053408201e+00	8.633065535555495e-02	1.783109397315062e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1548	1.403220078542151e+00	-1.305837266480812e-01	5.181483061415796e-05	1.442446233917997e-03	6.468148134192025e-05	1.067394394470785e+01	4.261530326518765e+00	2.865113598484389e+02	-2.880737602753010e+00	8.212246490363503e-02	1.781380538445920e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1549	1.338155132062011e+00	-1.195966527755337e-01	5.161605717293492e-05	1.347529087559013e-03	8.233598470856231e-05	1.061546180168570e+01	4.239122523536326e+00	2.861023912917759e+02	-3.616755763086664e+00	7.713525471825369e-02	1.779401220153928e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1550	1.280247330054953e+00	-1.098181570897167e-01	5.138936924688696e-05	1.237984886920316e-03	1.023771532237184e-04	1.054937712756466e+01	4.213745376802851e+00	2.856441585675217e+02	-4.450306507348739e+00	7.134449913870092e-02	1.777181861237609e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1551	1.228709387059479e+00	-1.011152960629589e-01	5.113515951443237e-05	1.113960448855558e-03	1.246703268127116e-04	1.047604846085287e+01	4.185505150831630e+00	2.851403057639820e+02	-5.377899416971959e+00	6.475524315205519e-02	1.774739579462010e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1552	1.182840617356761e+00	-9.336974967533909e-02	5.085454227806855e-05	9.759379179088181e-04	1.492785331799989e-04	1.039605783331685e+01	4.154589694438426e+00	2.845959628249896e+02	-6.393364313652551e+00	5.740519369943917e-02	1.772098708557370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1553	1.142017411593707e+00	-8.647621326751503e-02	5.054895722219228e-05	8.246544291605317e-04	1.756133885483294e-04	1.031009580199669e+01	4.121225621867433e+00	2.840171306623714e+02	-7.489257709992447e+00	4.937071454292650e-02	1.769287858941909e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1554	1.105684758507762e+00	-8.034096587183634e-02	5.021977973075737e-05	6.615796774789249e-04	2.015755318734007e-04	1.021887625782499e+01	4.085645594875646e+00	2.834106938262545e+02	-8.657937478894373e+00	4.080634250123592e-02	1.766340017023321e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1555	1.073348697411177e+00	-7.488059571498737e-02	4.986973501061359e-05	4.890949087898663e-04	2.231789671543656e-04	1.012359972641087e+01	4.048280780009128e+00	2.827899110911004e+02	-9.885241303406533e+00	3.197776461245239e-02	1.763319314902387e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1556	1.044569603657012e+00	-7.002086638039989e-02	4.949560325787732e-05	3.131331169672144e-04	2.278533874599852e-04	1.002444383215168e+01	4.009171541599842e+00	2.821748886822940e+02	-1.116984335603131e+01	2.323415302719692e-02	1.760323515898638e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1557	1.018956210669755e+00	-6.569570734927249e-02	4.910870715862715e-05	1.381498926705131e-04	1.892304137025583e-04	9.926320253339419e+00	3.970304542030337e+00	2.816408620140751e+02	-1.244648870779806e+01	1.418095405219367e-02	1.757719720262994e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1558	2.313449293819410e+00	-4.739916313955481e-01	5.254489082683826e-05	1.775214227337908e-03	4.365359764225104e-06	1.089275781348288e+01	4.345108031066307e+00	2.880715901446689e+02	-1.355015617988921e-01	9.929389080935208e-02	1.788919282466332e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1559	2.147419164948144e+00	-4.274231305984792e-01	5.252028508496448e-05	1.765138187104957e-03	7.486402150552836e-06	1.088530854715205e+01	4.342258407615152e+00	2.880175390246736e+02	-2.291017515098810e-01	9.878641592362300e-02	1.788658445946271e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1560	1.999652350161851e+00	-3.859771648635915e-01	5.248392783735293e-05	1.750037811478489e-03	1.216956867566881e-05	1.087430881515786e+01	4.338052218041009e+00	2.879378722236520e+02	-3.672604061000479e-01	9.802421251582508e-02	1.788273951970948e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1561	1.868139884247399e+00	-3.490902551478348e-01	5.243285739740233e-05	1.728504112431543e-03	1.888290039720941e-05	1.085887457334557e+01	4.332152079229080e+00	2.878263256153236e+02	-5.610593839593317e-01	9.693457328130581e-02	1.787735511319380e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1562	1.751093789174191e+00	-3.162609053860886e-01	5.236401273522683e-05	1.699024159423810e-03	2.813282821249403e-05	1.083810512596336e+01	4.324213581024412e+00	2.876766163555281e+02	-8.218113572335869e-01	9.543881461568456e-02	1.787012700141708e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1563	1.646922764802434e+00	-2.870427841664219e-01	5.227448931610320e-05	1.660076446581431e-03	4.043243533116196e-05	1.081116720751606e+01	4.313916847505753e+00	2.874830979272313e+02	-1.160023134077078e+00	9.345704822520230e-02	1.786078106081618e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1564	1.554210552865764e+00	-2.610386562117836e-01	5.216168277892235e-05	1.610183318425789e-03	5.626318798880210e-05	1.077734510791640e+01	4.300984929206408e+00	2.872411603366303e+02	-1.584791538356950e+00	9.091101618768456e-02	1.784909247266629e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1565	1.471696685011122e+00	-2.378949825480255e-01	5.202343498508781e-05	1.547984713145638e-03	7.603495158521434e-05	1.073609282566671e+01	4.285202684341752e+00	2.869476612103716e+02	-2.103183227195120e+00	8.772850356872118e-02	1.783490647357763e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1566	1.398259342814480e+00	-2.172971130415723e-01	5.185793425600667e-05	1.472451397281249e-03	9.996223190751891e-05	1.068701559648802e+01	4.266405959654628e+00	2.866007416048943e+02	-2.720590062455044e+00	8.385650338910103e-02	1.781812946027978e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1567	1.332900107572936e+00	-1.989650089883541e-01	5.166411843202107e-05	1.382964127831077e-03	1.281252791249752e-04	1.062998021988497e+01	4.244524600171121e+00	2.862004926932410e+02	-3.439316390300364e+00	7.926723642677222e-02	1.779876133145221e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1568	1.274730388569847e+00	-1.826494364824108e-01	5.144192721508895e-05	1.278993202334660e-03	1.605493542815738e-04	1.056517317776829e+01	4.219609172130730e+00	2.857494100257782e+02	-4.257701286159431e+00	7.394425819367112e-02	1.777691776651267e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1569	1.222959339451493e+00	-1.681285771750122e-01	5.119130246611828e-05	1.160298714348603e-03	1.969938782365018e-04	1.049282574812966e+01	4.191718834304283e+00	2.852504313499399e+02	-5.173801590780692e+00	6.790196417861258e-02	1.775273558127483e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1570	1.176883105297430e+00	-1.552050122683193e-01	5.091308689324895e-05	1.027215789406172e-03	2.374645055987580e-04	1.041345007111001e+01	4.161013521766630e+00	2.847082441739895e+02	-6.182363994874677e+00	6.121931771361024e-02	1.772643637608739e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1571	1.135875256169391e+00	-1.437030392963791e-01	5.060849572401285e-05	8.803243524877657e-04	2.811411737875380e-04	1.032768174788134e+01	4.127697726974588e+00	2.841285028330272e+02	-7.276671634588811e+00	5.403835744908771e-02	1.769828902907753e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1572	1.099378270488804e+00	-1.334662833635105e-01	5.027877971253961e-05	7.205203971577853e-04	3.251290728813718e-04	1.023619222788033e+01	4.091991315486510e+00	2.835177933145168e+02	-8.449502693312775e+00	4.657652966348030e-02	1.766860838453040e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1573	1.066895953383664e+00	-1.243555706254853e-01	4.992682640265464e-05	5.488647052344456e-04	3.635385348143751e-04	1.014018941817732e+01	4.054339575479156e+00	2.828892895386972e+02	-9.686231007788411e+00	3.910747472802181e-02	1.763803099093874e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1574	1.037986691784699e+00	-1.162470364638440e-01	4.954983223237911e-05	3.673605885558046e-04	3.747731145710832e-04	1.003986157125772e+01	4.014832985225920e+00	2.822640967316021e+02	-1.098388468236017e+01	3.144632984379075e-02	1.760758245159007e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1575	1.012257449417624e+00	-1.090304411878840e-01	4.913818990942976e-05	1.791707362709407e-04	3.081861238775755e-04	9.935373583409216e+00	3.973632194776262e+00	2.817077899745545e+02	-1.233718692331681e+01	2.156118420711810e-02	1.758046175252307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1576	2.312196516513402e+00	-6.634669382663172e-01	5.255152722288549e-05	1.778419332162178e-03	4.788414507543462e-06	1.089478439228489e+01	4.345876815583946e+00	2.880861737990063e+02	-1.102496722312612e-01	9.945814391260982e-02	1.788989655324675e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1577	2.145051415837304e+00	-5.981630394903065e-01	5.253043035736080e-05	1.770212999905717e-03	8.398329088485251e-06	1.088840975789193e+01	4.343432820256256e+00	2.880397963509205e+02	-1.905263930842688e-01	9.904769235189435e-02	1.788765856811010e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1578	1.996292276144099e+00	-5.400425695439067e-01	5.249861042330142e-05	1.757656046912108e-03	1.393260678236947e-05	1.087880017623301e+01	4.339750048879802e+00	2.879700048656606e+02	-3.114925857784491e-01	9.841861659225272e-02	1.788429039124093e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1579	1.863896641057424e+00	-4.883153509947482e-01	5.245310434711399e-05	1.739426046409584e-03	2.201296429292416e-05	1.086507019490978e+01	4.334489818868702e+00	2.878704828370888e+02	-4.842727917957773e-01	9.750393302076915e-02	1.787948672266865e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1580	1.746064525418199e+00	-4.422781263250802e-01	5.239079075213415e-05	1.714073833198817e-03	3.333242476275291e-05	1.084629777750984e+01	4.327298970540306e+00	2.877347354379972e+02	-7.204670747450015e-01	9.623026473261866e-02	1.787293326305232e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1581	1.641193942744321e+00	-4.013049964648287e-01	5.230862217373355e-05	1.680124135483599e-03	4.862141893392214e-05	1.082160179142597e+01	4.317838745363307e+00	2.875566951369580e+02	-1.031202470650323e+00	9.452338861046641e-02	1.786433578199338e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1582	1.547859123917094e+00	-3.648389107923365e-01	5.220377679992839e-05	1.636136691005276e-03	6.859283258830486e-05	1.079019514257806e+01	4.305804286002687e+00	2.873311472294067e+02	-1.426492479499251e+00	9.231213227690423e-02	1.785344050848051e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1583	1.464791135935039e+00	-3.323840948464604e-01	5.207380676198088e-05	1.580773967744567e-03	9.385465973445104e-05	1.075143601165599e+01	4.290943247694305e+00	2.870541227556920e+02	-1.914625746511462e+00	8.953314283268408e-02	1.784005299530156e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1584	1.390860626826289e+00	-3.034993087308152e-01	5.191682922052666e-05	1.512819057978764e-03	1.248067123378310e-04	1.070488773429728e+01	4.273078595472684e+00	2.867233524069082e+02	-2.501417252731951e+00	8.613335813544883e-02	1.782406002522378e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1585	1.325062473028368e+00	-2.777918488179435e-01	5.173146977717216e-05	1.431233112091643e-03	1.618071997155991e-04	1.065030982503529e+01	4.252103242413461e+00	2.863382250139568e+02	-3.190384430062880e+00	8.207764453498960e-02	1.780542769310350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1586	1.266502116512526e+00	-2.549122096377467e-01	5.151674338477916e-05	1.335300268678738e-03	2.051696117028160e-04	1.058762513419675e+01	4.227964507282771e+00	2.858994215942640e+02	-3.983257673262803e+00	7.736454772139963e-02	1.778418387313942e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1587	1.214383400013164e+00	-2.345493310799032e-01	5.127273253080606e-05	1.224358038386174e-03	2.549420633465820e-04	1.051709223583572e+01	4.200735998264881e+00	2.854100557767734e+02	-4.877619210254251e+00	7.202032941120377e-02	1.776047372204501e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1588	1.167997741887051e+00	-2.164263689908079e-01	5.099905764562229e-05	1.098447207162962e-03	3.104306122596497e-04	1.043890472153918e+01	4.170452172898937e+00	2.848730326962966e+02	-5.872337231078343e+00	6.614968509128738e-02	1.773443210572311e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1589	1.126714505418984e+00	-2.002969324440491e-01	5.069632511955358e-05	9.586649072165497e-04	3.703234885222883e-04	1.035354774530715e+01	4.137252413898748e+00	2.842928151541411e+02	-6.962833499810698e+00	5.997362081244791e-02	1.770626943849567e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1590	1.089972425006061e+00	-1.859417339344860e-01	5.036729436006439e-05	8.053864813642438e-04	4.326175479165406e-04	1.026206952680978e+01	4.101508969250495e+00	2.836778253103287e+02	-8.136880968659501e+00	5.375791370424177e-02	1.767638893681297e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1591	1.057271973590153e+00	-1.731656073201949e-01	5.001341862884874e-05	6.379825277937962e-04	4.898490220753941e-04	1.016527228477214e+01	4.063521713161793e+00	2.830390700109353e+02	-9.384629815989207e+00	4.768532599168118e-02	1.764532091929572e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1592	1.028168572458801e+00	-1.617948548791598e-01	4.963479819731198e-05	4.520638586840404e-04	5.124039796135099e-04	1.006393130184445e+01	4.023691100493876e+00	2.824026172024471e+02	-1.069292649655972e+01	4.086500669811607e-02	1.761433154012368e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1593	1.002266545910962e+00	-1.516748853859963e-01	4.919447014380600e-05	2.423589389458326e-04	4.200049897757889e-04	9.951674489391772e+00	3.979713826331542e+00	2.818161658120068e+02	-1.213742654195981e+01	2.928984433650921e-02	1.758574722355072e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1594	2.310539489326053e+00	-8.528218947330102e-01	5.255827608146241e-05	1.781487496543797e-03	4.500868357200425e-06	1.089683924159642e+01	4.346658748173824e+00	2.881010087693543e+02	-8.456591435646814e-02	9.961432996410140e-02	1.789061239141668e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1595	2.141919634449927e+00	-7.686754861181901e-01	5.254100904666379e-05	1.775203089005510e-03	8.121763696533061e-06	1.089163437257300e+01	4.344657740473439e+00	2.880630176185040e+02	-1.502920369756806e-01	9.930282026304560e-02	1.788877915274612e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1596	1.991847963517889e+00	-6.937851824049386e-01	5.251428418168578e-05	1.765334179515211e-03	1.383033688814910e-05	1.088358183615583e+01	4.341563217083779e+00	2.880043347725737e+02	-2.519363353547607e-01	9.881308310399085e-02	1.788594722114876e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1597	1.858284175621945e+00	-6.271328117176383e-01	5.247517966806892e-05	1.750678816277530e-03	2.236793599653558e-05	1.087180817855475e+01	4.337040122696298e+00	2.879186855748160e+02	-4.005042075686526e-01	9.808536601009361e-02	1.788181344267006e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1598	1.739412403978844e+00	-5.678122015985660e-01	5.242053997642134e-05	1.729886692215286e-03	3.458411890871914e-05	1.085537829884638e+01	4.330729445477236e+00	2.877994156967485e+02	-6.077879399753393e-01	9.705303959475096e-02	1.787605600880334e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1599	1.633616527463682e+00	-5.150168587159669e-01	5.234719400408417e-05	1.701551839114918e-03	5.140246479861763e-05	1.083336827646630e+01	4.322275386179812e+00	2.876400609677886e+02	-8.854742966573513e-01	9.564809472304782e-02	1.786836179644739e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1600	1.539458197115505e+00	-4.680290034256945e-01	5.225210386525256e-05	1.664268079330711e-03	7.376701066647037e-05	1.080491762479641e+01	4.311344588404292e+00	2.874347682824059e+02	-1.244512872461598e+00	9.380526175546910e-02	1.785844651695920e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1601	1.455657283886658e+00	-4.262098126072610e-01	5.213252212648315e-05	1.616678838467576e-03	1.025588912815219e-04	1.076928373645485e+01	4.297646194225503e+00	2.871787284291662e+02	-1.694457335597924e+00	9.146652248525743e-02	1.784607546927899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1602	1.381074471309972e+00	-3.889907328770582e-01	5.198617519381239e-05	1.557487282657095e-03	1.385023237775824e-04	1.072590214731962e+01	4.280954706156593e+00	2.868686648784304e+02	-2.242714491881288e+00	8.858428454922475e-02	1.783108707176546e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1603	1.314695767419500e+00	-3.558657515693148e-01	5.181124989375910e-05	1.485521093018452e-03	1.822411890610711e-04	1.067439036780470e+01	4.261109435168832e+00	2.865028615589142e+02	-2.894562415356066e+00	8.513049058353625e-02	1.781339422381794e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1604	1.255618721324491e+00	-3.263845183887542e-01	5.160639552175404e-05	1.399868151143819e-03	2.343387272573226e-04	1.061455460935145e+01	4.238014495603543e+00	2.860811589827131e+02	-3.653150615421128e+00	8.111320056155925e-02	1.779298423375075e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1605	1.203040151106737e+00	-3.001462212607394e-01	5.137066813517828e-05	1.299990898330754e-03	2.949379706692804e-04	1.054637013617777e+01	4.211629846837097e+00	2.856046840588399e+02	-4.519794286884515e+00	7.659363538520630e-02	1.776990594480834e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1606	1.156245223167352e+00	-2.767941365944022e-01	5.110424835001614e-05	1.185377621429108e-03	3.632754804985163e-04	1.047015193301730e+01	4.182045268704871e+00	2.850769277890791e+02	-5.491544475343093e+00	7.167416590685438e-02	1.774432226545742e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1607	1.114597736558983e+00	-2.560107808709464e-01	5.080755055967662e-05	1.055632674996498e-03	4.385304884018907e-04	1.038631399324481e+01	4.149381994351571e+00	2.845021189607606e+02	-6.564419094904424e+00	6.653696596885907e-02	1.771643182178565e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1608	1.077531473521576e+00	-2.375135942990447e-01	5.048158195021477e-05	9.107434622255699e-04	5.193352914672038e-04	1.029547861849304e+01	4.113836739178944e+00	2.838863046789160e+02	-7.731956730845361e+00	6.148610588283204e-02	1.768652179018519e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1609	1.044542499571214e+00	-2.210510983263620e-01	5.012610328156029e-05	7.505239680016575e-04	5.951990802574174e-04	1.019796287495639e+01	4.075524190475967e+00	2.832369283855486e+02	-8.990390305799483e+00	5.664045185390917e-02	1.765494800906301e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1610	1.015182313389746e+00	-2.063994772272442e-01	4.974800158653408e-05	5.637248622683031e-04	6.348649798380914e-04	1.009614217573518e+01	4.035558907602201e+00	2.825910459951512e+02	-1.030311043284700e+01	5.064254629798175e-02	1.762350975785724e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
