"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
3021,-1.709773700887692e+00,-2.430697555428271e-01,5.277818669095556e-05,1.722477234133043e-03,-8.881620013195004e-06,1.095856725784466e+01,4.372183596418540e+00,2.885853436240518e+02,7.538363093061896e-01,9.583382408955175e-02,1.791397348176888e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3022,1.621110909750412e+01,2.600874464676258e+00,5.258046573562248e-05,1.789297626075790e-03,-7.120028586509935e-14,1.090352794941274e+01,4.349233326450603e+00,2.881500000004885e+02,8.470543945990382e-10,1.000000000017674e-01,1.789297626037430e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3023,5.542577757900554e+00,3.704469979712859e+00,5.258047982262843e-05,1.789304884168969e-03,-3.034291251591292e-09,1.090353216572830e+01,4.349234917442924e+00,2.881500282093680e+02,5.225939476316793e-05,1.000003739548700e-01,1.789297762142130e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3024,5.940628118572974e+00,4.818693574338464e+00,5.258049616337589e-05,1.789309307264611e-03,2.808071931894277e-09,1.090353703738430e+01,4.349236809683006e+00,2.881500640259192e+02,1.144128805432574e-04,1.000005838593574e-01,1.789297934952988e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3025,1.258238965780053e+01,-6.395773464162819e+00,5.258046562861648e-05,1.789297589336527e-03,-1.552851397981630e-11,1.090352791724092e+01,4.349233314057184e+00,2.881499997657979e+02,-4.062335469016410e-07,9.999999819272168e-02,1.789297624905074e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3026,1.791132158432302e+00,-2.271106978952916e+00,5.253081492173965e-05,1.785409867609850e-03,1.960625517347407e-05,1.088905565858903e+01,4.343484348555173e+00,2.880411048208101e+02,-1.888338682167429e-01,9.990193442888667e-02,1.788772171186653e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3027,1.829161480907673e+01,-6.315789473646282e-01,5.258046573539932e-05,1.789297626035312e-03,2.793121221240947e-17,1.090352794934686e+01,4.349233326424750e+00,2.881499999999987e+02,-2.129670081134141e-12,1.000000000000146e-01,1.789297626035066e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3028,-2.919917503703445e+00,1.739397679223452e+00,5.258216596759387e-05,1.788805224512397e-03,4.159128628044142e-08,1.090401168651377e+01,4.349433916425081e+00,2.881539720071323e+02,6.588681768256274e-03,9.996855917024204e-02,1.789316790463685e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3029,1.244896860106508e+01,7.874942627827048e+00,5.258046561376927e-05,1.789297579039784e-03,1.252714388218783e-11,1.090352791260664e+01,4.349233312340188e+00,2.881499997334070e+02,-4.626308573454175e-07,9.999999765111646e-02,1.789297624748791e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3030,1.623679715304295e+01,7.761846073532445e+00,5.258046572336513e-05,1.789297623024952e-03,4.055669524057927e-12,1.090352794576546e+01,4.349233325030380e+00,2.881499999735668e+02,-4.580231848438513e-08,9.999999985924575e-02,1.789297625907536e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3031,1.349303840080377e+00,2.207697015897713e+00,5.252559910562234e-05,1.793912638491514e-03,-2.344540078002890e-05,1.088782361611386e+01,4.342873813778182e+00,2.880292153873154e+02,-2.088878058443285e-01,1.003922636308233e-01,1.788714795000405e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3032,9.087653810488872e-01,2.209648298279533e+00,5.255582986412286e-05,1.804829704683332e-03,-1.118117916032042e-05,1.089691434659748e+01,4.346369263157216e+00,2.880952302075312e+02,-9.407448730914771e-02,1.009268658050045e-01,1.789033355810805e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3033,5.290474698852419e-01,2.275462125149189e+00,5.259487087399339e-05,1.804674242044588e-03,6.455980968117232e-06,1.090821652878993e+01,4.350901788640780e+00,2.881815894283513e+02,5.480316351151797e-02,1.008268604000986e-01,1.789450037492999e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3034,7.894736842434380e-02,2.215804357195353e+00,5.263671775130865e-05,1.799693262335608e-03,2.453140363471235e-05,1.092016120263278e+01,4.355755591872115e+00,2.882737169367441e+02,2.142336675974742e-01,1.004612699249074e-01,1.789894484884148e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3035,-3.712689101788163e-01,2.273469362277520e+00,5.264038109213617e-05,1.788707608020781e-03,2.357413287960075e-05,1.092083924211683e+01,4.356177613716095e+00,2.882815838517507e+02,2.280956129863391e-01,9.983912109454353e-02,1.789932433791410e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3036,7.335535684477003e-01,-2.268416055646119e+00,5.257552750749425e-05,1.804564438266679e-03,2.402657407936704e-06,1.090262657175347e+01,4.348662893422251e+00,2.881392684010047e+02,-1.873673422914085e-02,1.008646697857605e-01,1.789245846801393e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3037,-1.614946995967194e-01,-2.271833241350201e+00,5.263911331462783e-05,1.792786645836124e-03,-2.435365521157063e-05,1.092060630061167e+01,4.356028495898184e+00,2.882786584151161e+02,2.231976128522734e-01,1.000702578761056e-01,1.789918321948844e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3038,2.885110355229583e-01,-2.222070183605034e+00,5.262011139875700e-05,1.804089742927847e-03,-1.782549918038674e-05,1.091550674892550e+01,4.353830785249107e+00,2.882372648429672e+02,1.510104845493732e-01,1.007403982199750e-01,1.789718638538472e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3039,9.330020775038669e+00,-2.250054103798676e+00,5.258046570172733e-05,1.789297619650380e-03,-7.408977527836878e-12,1.090352793939461e+01,4.349233322522963e+00,2.881499999260216e+02,-1.281622326723286e-07,9.999999972005003e-02,1.789297625678136e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3040,9.125476831762985e+00,2.243463770176191e+00,5.258046569592558e-05,1.789297617814648e-03,5.797517008251398e-12,1.090352793765509e+01,4.349233321850798e+00,2.881499999132832e+02,-1.502404932298835e-07,9.999999963069932e-02,1.789297625616675e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3041,-1.720464337198282e+00,-6.073112027932933e-01,5.273906221122163e-05,1.737306920032988e-03,-1.672892129341660e-05,1.094770232024411e+01,4.367633947189592e+00,2.884989089826761e+02,6.043962031843209e-01,9.674830100859899e-02,1.790980583273886e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3042,-1.702805406890830e+00,8.456856296463878e-01,5.271693107757183e-05,1.746982881868590e-03,1.931024879031269e-05,1.094162444357552e+01,4.365069732792332e+00,2.884505766584886e+02,5.201707052695209e-01,9.733757179917282e-02,1.790747511454662e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3043,-1.691506323595168e+00,1.263157894738885e+00,5.266673201299132e-05,1.765207864786991e-03,1.709021890367382e-05,1.092768834193078e+01,4.359241487348277e+00,2.883400054696993e+02,3.287331737512426e-01,9.846424149516587e-02,1.790214235998589e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3044,-1.685270096665080e+00,1.446664558885683e+00,5.264704124281207e-05,1.771483435239643e-03,1.432788010748032e-05,1.092218555345054e+01,4.356951960317137e+00,2.882963525421079e+02,2.535301975909140e-01,9.885733813019534e-02,1.790003674561262e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3045,-1.675277836375699e+00,-1.063766482959022e+00,5.269518250145412e-05,1.755506667298216e-03,-1.997803420983068e-05,1.093559117301515e+01,4.362538235574572e+00,2.884022728826210e+02,4.370198525703314e-01,9.786141847727534e-02,1.790514558538390e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3046,3.848776660871073e+00,2.172575003257118e+00,5.257553090398783e-05,1.787752385618323e-03,-1.188757728803407e-06,1.090204779787829e+01,4.348661143946974e+00,2.881391338676185e+02,-1.879419838908888e-02,9.992492409438314e-02,1.789245197681091e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3047,3.946714577413556e+00,-2.173475263876731e+00,5.257633527447002e-05,1.787988158013266e-03,9.724840662442587e-07,1.090228851093368e+01,4.348754409955614e+00,2.881409052424556e+02,-1.573073535550019e-02,9.993625893523832e-02,1.789253744509745e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3048,-1.678605048285298e+00,4.269150478465786e-01,5.277757677608474e-05,1.724026545490209e-03,1.512568541630535e-05,1.095836148006783e+01,4.372080352562233e+00,2.885818639357959e+02,7.504451087835725e-01,9.592412670197610e-02,1.791380571203458e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3049,2.030010412939068e+01,-6.929958401351477e+00,5.258046573602237e-05,1.789297626239080e-03,9.504784222232186e-14,1.090352794953377e+01,4.349233326496883e+00,2.881500000013632e+02,2.367172055524731e-09,1.000000000099811e-01,1.789297626041651e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3050,1.475336065070201e+01,-2.609839448203271e+00,5.258046573605214e-05,1.789297626133011e-03,2.147991866697635e-13,1.090352794953877e+01,4.349233326500336e+00,2.881500000014288e+02,2.480598867517190e-09,1.000000000039851e-01,1.789297626041967e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3051,-1.672702886593717e+00,-1.475606148722264e+00,5.264589298891744e-05,1.772183814573788e-03,-1.435530916314737e-05,1.092188641481509e+01,4.356822613140278e+00,2.882940815471683e+02,2.492815940472830e-01,9.889897906086387e-02,1.789992719917501e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3052,1.773504323022640e+01,2.352935151203546e+00,5.258046573542921e-05,1.789297626039507e-03,-8.850863817762065e-15,1.090352794935566e+01,4.349233326428219e+00,2.881500000000646e+02,1.117930924781648e-10,1.000000000001808e-01,1.789297626035385e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3053,4.995838676360033e+00,-2.185073527962870e+00,5.257994558930149e-05,1.789117931700078e-03,9.746743606453751e-08,1.090337138162966e+01,4.349173024711866e+00,2.881488553060223e+02,-1.980700913188618e-03,9.999114517754595e-02,1.789292103008824e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3054,1.173013133944128e+01,-4.443863270313899e+00,5.258046567001430e-05,1.789297605783673e-03,-1.418035283741558e-11,1.090352792976186e+01,4.349233318851271e+00,2.881499998565537e+02,-2.487645158129469e-07,9.999999901743700e-02,1.789297625342961e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3055,4.868686174441219e+00,2.137512396580158e+00,5.257974980276525e-05,1.789049970814117e-03,-1.372407526132010e-07,1.090331247684963e+01,4.349150342405039e+00,2.881484254676669e+02,-2.725735567219263e-03,9.998779398141891e-02,1.789290029081919e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3056,1.831699112868512e+01,-1.473684210524857e+00,5.258046573540173e-05,1.789297626035111e-03,6.167673968951399e-16,1.090352794934756e+01,4.349233326425032e+00,2.881500000000041e+02,7.118349312283978e-12,9.999999999999785e-02,1.789297626035093e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3057,1.002883076799578e+01,-2.284139960825483e+00,5.258046571787571e-05,1.789297622479267e-03,-5.027117426604709e-12,1.090352794415735e+01,4.349233324393292e+00,2.881499999614408e+02,-6.672845670160921e-08,9.999999984129269e-02,1.789297625849029e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3058,9.802477550858502e+00,2.276031829502493e+00,5.258046571502942e-05,1.789297621842595e-03,5.464839837296698e-12,1.090352794331296e+01,4.349233324063545e+00,2.881499999551921e+02,-7.755949195725337e-08,9.999999981220796e-02,1.789297625818880e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3059,-2.088343114375616e+00,3.204840408975000e+00,5.258106492401310e-05,1.789167590354127e-03,1.051710503789847e-07,1.090370091633216e+01,4.349304421895527e+00,2.881514266192535e+02,2.335238202608956e-03,9.999134576238111e-02,1.789304509305919e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3060,1.157660601440196e+01,4.359317676078318e+00,5.258046567768266e-05,1.789297608346575e-03,1.387767043438744e-11,1.090352793206547e+01,4.349233319739604e+00,2.881499998733846e+02,-2.195858476842025e-07,9.999999914316754e-02,1.789297625424168e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3061,1.227040744585352e+01,5.557377170563710e+00,5.258046565749903e-05,1.789297598989234e-03,9.588728289546095e-12,1.090352792591561e+01,4.349233317402356e+00,2.881499998291444e+02,-2.963563114631770e-07,9.999999866626859e-02,1.789297625210714e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3062,1.517052807777512e+01,-2.417209685257446e+00,5.258046573580642e-05,1.789297626093095e-03,1.274299404691073e-13,1.090352794946651e+01,4.349233326471916e+00,2.881500000008925e+02,1.547103206474310e-09,1.000000000023146e-01,1.789297626039380e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3063,8.854391629835742e+00,-2.374936140534388e+00,5.258046568277626e-05,1.789297616608165e-03,-3.410278997817262e-12,1.090352793381925e+01,4.349233320329839e+00,2.881499998845755e+02,-2.001987024230068e-07,9.999999959326095e-02,1.789297625478163e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3064,1.612307891759121e+01,-2.447499298880138e+00,5.258046573564871e-05,1.789297626076088e-03,9.002238201092169e-14,1.090352794942034e+01,4.349233326453644e+00,2.881500000005461e+02,9.469154999103008e-10,1.000000000017242e-01,1.789297626037709e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3065,8.663732836546433e+00,2.367567036070547e+00,5.258046567427116e-05,1.789297612700856e-03,-5.599124576686809e-12,1.090352793122686e+01,4.349233319344100e+00,2.881499998658768e+02,-2.325767768319952e-07,9.999999939430984e-02,1.789297625387944e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3066,-1.763426401958547e+00,1.938383290662816e+00,5.260547443972212e-05,1.783366044126470e-03,6.070799195047309e-06,1.091055529907307e+01,4.352130483403837e+00,2.882048674046625e+02,9.516150028490022e-02,9.961220805614118e-02,1.789562343037056e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3067,5.376792326511937e+00,-2.151921611321903e+00,5.258022538273032e-05,1.789212040942839e-03,4.164118168467954e-08,1.090345547420484e+01,4.349205445645991e+00,2.881494699847585e+02,-9.157863247470734e-04,9.999576591916348e-02,1.789295068769422e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3068,5.253651754545164e+00,2.158187023933242e+00,5.258015521664601e-05,1.789187817396605e-03,-5.544157240742709e-08,1.090343431269936e+01,4.349197294501307e+00,2.881493144671018e+02,-1.183522993057965e-03,9.999457255331461e-02,1.789294318413286e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3069,1.176625086723542e+01,-2.425666879004758e+00,5.258046573357068e-05,1.789297625690769e-03,-5.031744532708204e-13,1.090352794880535e+01,4.349233326212414e+00,2.881499999959520e+02,-6.976624144418915e-09,9.999999998493882e-02,1.789297626015542e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3070,1.148142188931451e+01,2.415173634772978e+00,5.258046573261796e-05,1.789297625507122e-03,8.066204522103975e-13,1.090352794852369e+01,4.349233326102026e+00,2.881499999938595e+02,-1.060248956501943e-08,9.999999997685020e-02,1.789297626005446e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3071,1.032429523058112e+01,-2.282676309394415e+00,5.258046572261142e-05,1.789297623389373e-03,-3.788981966563823e-12,1.090352794555800e+01,4.349233324942260e+00,2.881499999718590e+02,-4.869677351314847e-08,9.999999988134221e-02,1.789297625899296e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3072,9.079545071151639e+00,-2.246817876446515e+00,5.258046569353786e-05,1.789297618024648e-03,-5.271243868987738e-12,1.090352793696828e+01,4.349233321572662e+00,2.881499999079410e+02,-1.593763111009449e-07,9.999999964790383e-02,1.789297625590899e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3073,1.518328940440617e+01,2.413179388149898e+00,5.258046573568885e-05,1.789297626065449e-03,-1.067709594202805e-13,1.090352794943158e+01,4.349233326458294e+00,2.881500000006343e+02,1.099668274496854e-09,1.000000000010379e-01,1.789297626038134e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3074,1.007985431614518e+01,2.264838125526651e+00,5.258046572032351e-05,1.789297622919135e-03,4.313705520981789e-12,1.090352794488063e+01,4.349233324677185e+00,2.881499999668351e+02,-5.740353579676822e-08,9.999999986028461e-02,1.789297625875056e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3075,1.426689437360855e+01,2.383336665000284e+00,5.258046573575836e-05,1.789297626084877e-03,-1.103173453474810e-13,1.090352794945230e+01,4.349233326466334e+00,2.881500000007860e+02,1.363747364557487e-09,1.000000000019652e-01,1.789297626038866e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3076,8.882399486439661e+00,2.240169634294078e+00,5.258046568410440e-05,1.789297614510219e-03,1.095165274406311e-12,1.090352793411979e+01,4.349233320478920e+00,2.881499998871742e+02,-1.953019199145360e-07,9.999999947303440e-02,1.789297625490702e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3077,1.376346939262445e+01,-2.388637434797077e+00,5.258046573589223e-05,1.789297626067434e-03,1.815505878824669e-13,1.090352794949029e+01,4.349233326481798e+00,2.881500000010769e+02,1.871688265689358e-09,1.000000000006853e-01,1.789297626040270e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3078,4.693178174268441e+00,-2.204319858551812e+00,5.257951950619656e-05,1.788978371650467e-03,1.907642484626612e-07,1.090324323835174e+01,4.349123568076993e+00,2.881479136353237e+02,-3.605178843661133e-03,9.998431939266833e-02,1.789287559540317e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3079,1.341169303732977e+01,2.402544641822971e+00,5.258046573575746e-05,1.789297626032555e-03,-1.398632326055631e-13,1.090352794945014e+01,4.349233326466184e+00,2.881500000007810e+02,1.358817032451848e-09,9.999999999904362e-02,1.789297626038841e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3080,4.594973697083767e+00,2.201926385950132e+00,5.257931127762092e-05,1.788911011954795e-03,-2.382246001064279e-07,1.090318073875715e+01,4.349099436681840e+00,2.881474559667589e+02,-4.397810994206253e-03,9.998103039179006e-02,1.789285351331925e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3081,-2.019428998873196e+01,1.578047755967758e-02,5.258046570275370e-05,1.789297635752524e-03,-3.752596207060795e-13,1.090352794024631e+01,4.349233322644698e+00,2.881499999284623e+02,-1.241636458139669e-07,1.000000006175887e-01,1.789297625689912e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3082,1.292966991589070e+01,-2.400577201901036e+00,5.258046573552928e-05,1.789297626048316e-03,1.489102458908624e-14,1.090352794938462e+01,4.349233326439708e+00,2.881500000002774e+02,4.891823002802367e-10,1.000000000004458e-01,1.789297626036412e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3083,4.839054638040922e+00,-2.140262784745257e+00,5.257970573916643e-05,1.789035750375125e-03,1.457375537229748e-07,1.090329909734760e+01,4.349145173934473e+00,2.881483245140211e+02,-2.895501795566244e-03,9.998710056412935e-02,1.789289541990500e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3084,5.532984617852657e+00,-2.158449114008871e+00,5.258029585162370e-05,1.789236628017358e-03,2.935416889111230e-08,1.090347672073896e+01,4.349213625918699e+00,2.881496257723780e+02,-6.470929024439680e-04,9.999697898258986e-02,1.789295820427906e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3085,4.728628601559157e+00,2.136180419196056e+00,5.257950788838831e-05,1.788969285302068e-03,-1.875468256172332e-07,1.090323954240315e+01,4.349122210674485e+00,2.881478873699079e+02,-3.649764780861400e-03,9.998383819520093e-02,1.789287432812167e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3086,1.261199617730622e+01,2.382532922131826e+00,5.258046573524354e-05,1.789297625977776e-03,7.338915705738939e-14,1.090352794929956e+01,4.349233326406577e+00,2.881499999996483e+02,-5.990499376165542e-10,9.999999999715613e-02,1.789297626033376e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3087,5.416753305677143e+00,2.156081467953743e+00,5.258024674521957e-05,1.789219368989210e-03,-3.887572673603641e-08,1.090346192084856e+01,4.349207929507191e+00,2.881495174784503e+02,-8.342001490482101e-04,9.999612659906486e-02,1.789295297921390e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3088,1.984322156437595e+00,2.185109995155530e+00,5.252542724985813e-05,1.782405240052887e-03,-2.112057195872861e-05,1.088739280102384e+01,4.342858543835516e+00,2.880291450376909e+02,-2.093893701930576e-01,9.974710073240707e-02,1.788714455502864e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3089,1.099851157407219e+01,-2.328605395724084e+00,5.258046572958244e-05,1.789297624718321e-03,-1.650610413488804e-12,1.090352794761905e+01,4.349233325750207e+00,2.881499999871856e+02,-2.215851702869461e-08,9.999999993969698e-02,1.789297625973245e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3090,1.073523200721213e+01,2.317889850897787e+00,5.258046572807138e-05,1.789297624381660e-03,2.068363883820213e-12,1.090352794717078e+01,4.349233325575129e+00,2.881499999838670e+02,-2.790923889257465e-08,9.999999992433134e-02,1.789297625957234e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3091,-2.995922725986769e+00,1.009100369438058e+00,5.258376730614326e-05,1.788483254796038e-03,1.767684674646394e-07,1.090446867763938e+01,4.349621464138406e+00,2.881576216553909e+02,1.274896990736222e-02,9.994688939474626e-02,1.789334399439825e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3092,1.973684210524858e+00,-2.185141766276425e+00,5.252472029469152e-05,1.782204604148174e-03,2.125219685702370e-05,1.088718202909607e+01,4.342776774233199e+00,2.880275985230717e+02,-2.120752163831354e-01,9.973757201396337e-02,1.788706992227502e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3093,8.230438896959230e+00,-2.238616073951288e+00,5.258046556021704e-05,1.789297560671929e-03,4.583931815686121e-11,1.090352789645142e+01,4.349233306115722e+00,2.881499996144925e+02,-6.670828610032022e-07,9.999999674705878e-02,1.789297624175043e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3094,8.056747334777947e+00,2.232513719703234e+00,5.258046546711443e-05,1.789297519915686e-03,-7.872074637171379e-11,1.090352786812603e+01,4.349233295318771e+00,2.881499994093798e+02,-1.021725033495118e-06,9.999999468193818e-02,1.789297623185397e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3095,1.342105263154685e+00,-2.193708679801174e+00,5.252526048303396e-05,1.794273165454698e-03,2.370826117279001e-05,1.088774981275898e+01,4.342839240456595e+00,2.880287792734026e+02,-2.100234188524847e-01,1.004133528884497e-01,1.788712690374441e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3096,7.709728234617485e+00,-2.222863103446321e+00,5.258046502935296e-05,1.789297345146872e-03,1.851062076413142e-10,1.090352773551411e+01,4.349233244551547e+00,2.881499984449042e+02,-2.689251251566915e-06,9.999998591439677e-02,1.789297618531909e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3097,4.075724895034805e+00,-2.131263754778312e+00,5.257700617646738e-05,1.788173456824836e-03,7.781995652030046e-07,1.090248857747953e+01,4.348832072330594e+00,2.881423741664523e+02,-1.317979725574026e-02,9.994508043531157e-02,1.789260832003315e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3098,7.549258229962471e+00,2.217551390973174e+00,5.258046465730674e-05,1.789297195576638e-03,-2.801663922512904e-10,1.090352762275911e+01,4.349233201399309e+00,2.881499976248139e+02,-4.106651744561167e-06,9.999997840511576e-02,1.789297614575065e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3099,6.329014046689446e+00,-2.200547067799952e+00,5.258043998458971e-05,1.789287914341398e-03,4.628122186032524e-09,1.090352016901013e+01,4.349230340520109e+00,2.881499432935306e+02,-9.807655351801749e-05,9.999951604820052e-02,1.789297352432660e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3100,3.976797766754148e+00,2.130323598327927e+00,5.257630368067766e-05,1.787959832219203e-03,-9.579860128074490e-07,1.090227803169445e+01,4.348750596371307e+00,2.881408257084985e+02,-1.585599829663382e-02,9.993474912516490e-02,1.789253360761410e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
3101,7.206543309086358e+00,-2.208505731309406e+00,5.258046297825433e-05,1.789296539458755e-03,6.352770932618314e-10,1.090352711464155e+01,4.349233006694405e+00,2.881499939265148e+02,-1.050202862208436e-05,9.999994557113145e-02,1.789297596731183e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
