"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2503, 1.399503477039048e+01, -1.157894736840981e+00, 5.258046573544123e-05, 1.789297626038430e-03, 1.398142116430284e-14, 1.090352794935910e+01, 4.349233326429613e+00, 2.881500000000912e+02, 1.000000000000931e-01, 1.575664124411712e-10, 3.402970287561328e+01, 2.659052362649353e-10, 1.789297626035513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2504, 1.355921817948315e+01, -1.157894736841113e+00, 5.258046573544718e-05, 1.789297626038715e-03, 1.609379294851223e-14, 1.090352794936083e+01, 4.349233326430305e+00, 2.881500000001043e+02, 1.000000000000954e-01, 1.802926178275204e-10, 3.402970287561484e+01, 3.060793152629414e-10, 1.789297626035577e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2505, 1.313639663848417e+01, -1.157894736841241e+00, 5.258046573545119e-05, 1.789297626038589e-03, 1.797542786585172e-14, 1.090352794936198e+01, 4.349233326430768e+00, 2.881500000001130e+02, 1.000000000000793e-01, 1.954920440230120e-10, 3.402970287560986e+01, 3.418651321251458e-10, 1.789297626035619e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2506, 1.272618261086219e+01, -1.157894736841365e+00, 5.258046573545355e-05, 1.789297626035777e-03, 2.032112430205414e-14, 1.090352794936257e+01, 4.349233326431042e+00, 2.881500000001183e+02, 9.999999999991674e-02, 2.045066749143880e-10, 3.402970287555486e+01, 3.864766889721969e-10, 1.789297626035644e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2507, 1.232820011696545e+01, -1.157894736841485e+00, 5.258046573543715e-05, 1.789297626029377e-03, 1.604626194105732e-14, 1.090352794935760e+01, 4.349233326429137e+00, 2.881500000000820e+02, 9.999999999959651e-02, 1.419293828043506e-10, 3.402970287544375e+01, 3.051753482328472e-10, 1.789297626035469e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2508, 1.194208438926950e+01, -1.157894736841601e+00, 5.258046573540162e-05, 1.789297626016850e-03, 7.387908814568713e-15, 1.090352794934690e+01, 4.349233326425017e+00, 2.881500000000037e+02, 9.999999999897757e-02, 6.593225182689258e-12, 3.402970287522849e+01, 1.405067207229880e-10, 1.789297626035091e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2509, 1.156748154333478e+01, -1.157894736841714e+00, 5.258046573531880e-05, 1.789297625992685e-03, -1.648077232526907e-14, 1.090352794932210e+01, 4.349233326415407e+00, 2.881499999998209e+02, 9.999999999781629e-02, -3.090355502664925e-10, 3.402970287482253e+01, -3.134390708562853e-10, 1.789297626034210e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2510, 1.120404825083147e+01, -1.157894736841824e+00, 5.258046573515093e-05, 1.789297625954327e-03, -6.380078437966616e-14, 1.090352794927220e+01, 4.349233326395931e+00, 2.881499999994505e+02, 9.999999999605605e-02, -9.487826079266374e-10, 3.402970287420165e+01, -1.213393291360945e-09, 1.789297626032422e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2511, 1.085145142148619e+01, -1.157894736841930e+00, 5.258046573485085e-05, 1.789297625883457e-03, -1.277954841318140e-13, 1.090352794918291e+01, 4.349233326361110e+00, 2.881499999987880e+02, 9.999999999278096e-02, -2.092532135746692e-09, 3.402970287304802e+01, -2.430474556392335e-09, 1.789297626029226e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2512, 1.050936789759516e+01, -1.157894736842033e+00, 5.258046573425582e-05, 1.789297625723318e-03, -2.067006998766373e-13, 1.090352794900519e+01, 4.349233326292063e+00, 2.881499999974743e+02, 9.999999998519071e-02, -4.360455730778020e-09, 3.402970287038752e+01, -3.931131019670167e-09, 1.789297626022887e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2513, 1.017748416384081e+01, -1.157894736842133e+00, 5.258046573297656e-05, 1.789297625327427e-03, -2.733131023873910e-13, 1.090352794862133e+01, 4.349233326143612e+00, 2.881499999946495e+02, 9.999999996598834e-02, -9.236554183255301e-09, 3.402970286368620e+01, -5.197996985712871e-09, 1.789297626009258e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2514, 9.855496052347846e+00, -1.157894736842231e+00, 5.258046573006174e-05, 1.789297624324099e-03, -2.596337405797614e-13, 1.090352794774331e+01, 4.349233325805387e+00, 2.881499999882147e+02, 9.999999991657461e-02, -2.034608026896119e-08, 3.402970284649090e+01, -4.937836456464124e-09, 1.789297625978211e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2515, 9.543108467443210e+00, -1.157894736842325e+00, 5.258046572326991e-05, 1.789297621854797e-03, -2.915938996614236e-14, 1.090352794569316e+01, 4.349233325017364e+00, 2.881499999732263e+02, 9.999999979408845e-02, -4.622988622012625e-08, 3.402970280392417e+01, -5.545669777747449e-10, 1.789297625905894e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2516, 9.240035116519506e+00, -1.157894736842416e+00, 5.258046570770816e-05, 1.789297616026930e-03, 7.414377730301882e-13, 1.090352794099040e+01, 4.349233323211984e+00, 2.881499999388954e+02, 9.999999950393469e-02, -1.055303162408044e-07, 3.402970270315852e+01, 1.410101190719380e-08, 1.789297625740250e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2517, 8.945998242515854e+00, -1.157894736842505e+00, 5.258046567304535e-05, 1.789297602861097e-03, 2.700506106352856e-12, 1.090352793050978e+01, 4.349233319190922e+00, 2.881499998624459e+02, 9.999999884731348e-02, -2.376081661590187e-07, 3.402970247519804e+01, 5.135949390682619e-08, 1.789297625371390e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2518, 8.660728374200879e+00, -1.157894736842591e+00, 5.258046559843556e-05, 1.789297574369725e-03, 7.151574207010905e-12, 1.090352790794711e+01, 4.349233310536396e+00, 2.881499996979315e+02, 9.999999742543497e-02, -5.218791833830147e-07, 3.402970198162267e+01, 1.360119984792164e-07, 1.789297624577627e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2519, 8.383964077296460e+00, -1.157894736842674e+00, 5.258046544352095e-05, 1.789297515063522e-03, 1.671970353399788e-11, 1.090352786109691e+01, 4.349233292567705e+00, 2.881499993564096e+02, 9.999999446482372e-02, -1.112087985285898e-06, 3.402970095396906e+01, 3.179831785999930e-07, 1.789297622929821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2520, 8.115451713976244e+00, -1.157894736842755e+00, 5.258046513254742e-05, 1.789297395965758e-03, 3.637340605895343e-11, 1.090352776705302e+01, 4.349233256499272e+00, 2.881499986709542e+02, 9.999998851907026e-02, -2.296810177449767e-06, 3.402969889017164e+01, 6.917665328228186e-07, 1.789297619622575e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2521, 7.854945211802812e+00, -1.157894736842833e+00, 5.258046452825064e-05, 1.789297164595950e-03, 7.547997783699399e-11, 1.090352758431221e+01, 4.349233186412367e+00, 2.881499973391327e+02, 9.999997696868695e-02, -4.598920520260222e-06, 3.402969488096836e+01, 1.435513712444282e-06, 1.789297613196685e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2522, 7.602205837446562e+00, -1.157894736842909e+00, 5.258046338888145e-05, 1.789296728795611e-03, 1.510625314547017e-10, 1.090352723979074e+01, 4.349233054271955e+00, 2.881499948283657e+02, 9.999995521531684e-02, -8.939272107125212e-06, 3.402968733010389e+01, 2.872978321576471e-06, 1.789297601082514e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2523, 7.357001976863854e+00, -1.157894736842983e+00, 5.258046130145290e-05, 1.789295931197469e-03, 2.938076278044263e-10, 1.090352660864265e+01, 4.349232812186066e+00, 2.881499902289027e+02, 9.999991540733696e-02, -1.689094906926062e-05, 3.402967351197483e+01, 5.587771969514992e-06, 1.789297578890617e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2524, 7.119108922952619e+00, -1.157894736843055e+00, 5.258045757842428e-05, 1.789294510147362e-03, 5.572788169731829e-10, 1.090352548304154e+01, 4.349232380426497e+00, 2.881499820263472e+02, 9.999984449182658e-02, -3.107274474078981e-05, 3.402964889528797e+01, 1.059859199859560e-05, 1.789297539314199e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2525, 6.888308671789385e+00, -1.157894736843124e+00, 5.258045110491781e-05, 1.789292041499194e-03, 1.033355214914868e-09, 1.090352352599839e+01, 4.349231629712823e+00, 2.881499677651952e+02, 9.999972131055547e-02, -5.573107014443919e-05, 3.402960613496607e+01, 1.965284042263036e-05, 1.789297470505726e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2526, 6.664389721135147e+00, -1.157894736843191e+00, 5.258044011568581e-05, 1.789287854353809e-03, 1.875240530620023e-09, 1.090352020397774e+01, 4.349230355354124e+00, 2.881499435579005e+02, 9.999951240014439e-02, -9.758930790470074e-05, 3.402953361396509e+01, 3.566422278881993e-05, 1.789297353708216e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2527, 6.447146875562948e+00, -1.157894736843257e+00, 5.258042188242604e-05, 1.789280911943442e-03, 3.333960078480153e-09, 1.090351469238514e+01, 4.349228240992843e+00, 2.881499033963516e+02, 9.999916604903675e-02, -1.670387002433107e-04, 3.402941338022001e+01, 6.340687197099996e-05, 1.789297159933189e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2528, 6.236381058757336e+00, -1.157894736843320e+00, 5.258039227999292e-05, 1.789269648579685e-03, 5.809394594296152e-09, 1.090350574454706e+01, 4.349224808315457e+00, 2.881498381972657e+02, 9.999860417535143e-02, -2.797901777784094e-04, 3.402921832632485e+01, 1.104859500355355e-04, 1.789296845354792e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2529, 6.031899133695920e+00, -1.157894736843382e+00, 5.258034521007075e-05, 1.789251752121403e-03, 9.927916083892827e-09, 1.090349151759192e+01, 4.349219350231861e+00, 2.881497345334371e+02, 9.999771148535641e-02, -4.590691838569312e-04, 3.402890842524759e+01, 1.888142050842094e-04, 1.789296345188185e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2530, 5.833513722303961e+00, -1.157894736843441e+00, 5.258027184684756e-05, 1.789223880969668e-03, 1.664870343926910e-08, 1.090346934465141e+01, 4.349210843432044e+00, 2.881495729740717e+02, 9.999632137873997e-02, -7.384878826120964e-04, 3.402842583585731e+01, 3.166340312534400e-04, 1.789295565681787e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2531, 5.641043032579878e+00, -1.157894736843499e+00, 5.258015968418575e-05, 1.789181306406498e-03, 2.741357266673377e-08, 1.090343544709550e+01, 4.349197837924922e+00, 2.881493259878159e+02, 9.999419813410888e-02, -1.165673423034342e-03, 3.402768871667426e+01, 5.213672387339441e-04, 1.789294373999512e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2532, 5.454310696986439e+00, -1.157894736843555e+00, 5.257999135774006e-05, 1.789117474776996e-03, 4.434277219465864e-08, 1.090338457902501e+01, 4.349178320515904e+00, 2.881489553522050e+02, 9.999101512690875e-02, -1.806752224514834e-03, 3.402658366001478e+01, 8.433392826743236e-04, 1.789292585721396e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2533, 5.273145607630021e+00, -1.157894736843610e+00, 5.257974323251987e-05, 1.789023494102282e-03, 7.049730273569656e-08, 1.090330960137581e+01, 4.349149551097194e+00, 2.881484090467567e+02, 9.998632935717811e-02, -2.751727269550129e-03, 3.402495683919191e+01, 1.340769246893068e-03, 1.789289949852647e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2534, 5.097381758393768e+00, -1.157894736843662e+00, 5.257938379553501e-05, 1.788887543013596e-03, 1.102228681672405e-07, 1.090320099713524e+01, 4.349107876383529e+00, 2.881476177189785e+02, 9.997955207706537e-02, -4.120596234888118e-03, 3.402260380171109e+01, 2.096313425730952e-03, 1.789286131771581e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2535, 4.926858092196374e+00, -1.157894736843713e+00, 5.257887182624759e-05, 1.788694225833924e-03, 1.695639095459825e-07, 1.090304632075480e+01, 4.349048517987294e+00, 2.881464906662478e+02, 9.996991691010944e-02, -6.070312484710915e-03, 3.401925837710730e+01, 3.224943853993754e-03, 1.789280693840931e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2536, 4.761418355946464e+00, -1.157894736843763e+00, 5.257815449882304e-05, 1.788423895176121e-03, 2.568099757842239e-07, 1.090282962680463e+01, 4.348965352581032e+00, 2.881449116643504e+02, 9.995644630614291e-02, -8.802005965253604e-03, 3.401458100276522e+01, 4.884347467729635e-03, 1.789273075277964e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2537, 4.600910958544654e+00, -1.157894736843811e+00, 5.257716537874525e-05, 1.788052000032939e-03, 3.830843092999144e-07, 1.090253086982274e+01, 4.348850680107923e+00, 2.881427345784036e+02, 9.993791965667136e-02, -1.256859668210560e-02, 3.400814758940529e+01, 7.286134703921854e-03, 1.789262570972449e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2538, 4.445188830568902e+00, -1.157894736843858e+00, 5.257582258222044e-05, 1.787548530476679e-03, 5.630875823511898e-07, 1.090212535506859e+01, 4.348695010984533e+00, 2.881397793327317e+02, 9.991284644573667e-02, -1.768178434749182e-02, 3.399944009779838e+01, 1.071000993794454e-02, 1.789248312033170e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2539, 4.294109286654007e+00, -1.157894736843904e+00, 5.257402725726012e-05, 1.786877574771552e-03, 8.159743842518133e-07, 1.090158328706137e+01, 4.348486890821639e+00, 2.881358285928499e+02, 9.987944498285967e-02, -2.451780568976042e-02, 3.398783901464950e+01, 1.552048467314500e-02, 1.789229249765297e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2540, 4.147533894689384e+00, -1.157894736843947e+00, 5.257166242503656e-05, 1.785997111813117e-03, 1.166227468611379e-06, 1.090086943216912e+01, 4.348212767443235e+00, 2.881306252602314e+02, 9.983563354918744e-02, -3.352180241515037e-02, 3.397262002813439e+01, 2.218357599542028e-02, 1.789204143562253e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2541, 4.005328352615520e+00, -1.157894736843990e+00, 5.256859252615930e-05, 1.784859180056869e-03, 1.644574357799738e-06, 1.089994299994937e+01, 4.347856940166161e+00, 2.881238715334948e+02, 9.977904116037736e-02, -4.520948719504574e-02, 3.395295735126793e+01, 3.128435209638456e-02, 1.789171556345836e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2542, 3.867362363002211e+00, -1.157894736844031e+00, 5.256466397862921e-05, 1.783410457653691e-03, 2.288993925600382e-06, 1.089875783274934e+01, 4.347401626653297e+00, 2.881152301890779e+02, 9.970703936734862e-02, -6.016494777170288e-02, 3.392793414181735e+01, 4.354624860782900e-02, 1.789129860703077e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2543, 3.733509514413029e+00, -1.157894736844071e+00, 5.255970666763853e-05, 1.781593403305764e-03, 3.145534316781085e-06, 1.089726288838177e+01, 4.346827139129521e+00, 2.881043279697638e+02, 9.961680388955356e-02, -7.903485887879344e-02, 3.389656290457775e+01, 5.984687731748354e-02, 1.789077255178802e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2544, 3.603647164139183e+00, -1.157894736844110e+00, 5.255353700583736e-05, 1.779347992946018e-03, 4.269335460763168e-06, 1.089540319759364e+01, 4.346112242235709e+00, 2.880907623674201e+02, 9.950540706051979e-02, -1.025167279859416e-01, 3.385781613040388e+01, 8.123783296049042e-02, 1.789011796929400e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2545, 3.477656327409724e+00, -1.157894736844148e+00, 5.254596224485569e-05, 1.776614028024837e-03, 5.725096737783627e-06, 1.089312120972849e+01, 4.345234658103603e+00, 2.880741112698958e+02, 9.936994098107271e-02, -1.313423053509516e-01, 3.381066693090713e+01, 1.089540755026162e-01, 1.788931448180764e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2546, 3.355421570783077e+00, -1.157894736844185e+00, 5.253678649482151e-05, 1.773334348859130e-03, 7.587274131061635e-06, 1.089035866134972e+01, 4.344171768174779e+00, 2.880539462582407e+02, 9.920768980933134e-02, -1.662545317152838e-01, 3.375414575525904e+01, 1.444183140476151e-01, 1.788834140287366e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2547, 3.236830901148248e+00, -1.157894736844221e+00, 5.252581812655754e-05, 1.769458684758764e-03, 9.940382036497763e-06, 1.088705886554806e+01, 4.342901474522140e+00, 2.880298488852512e+02, 9.901633802595446e-02, -2.079792468973826e-01, 3.368740836164358e+01, 1.892475432281142e-01, 1.788717852171881e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2548, 3.121775663301839e+00, -1.157894736844255e+00, 5.251287807465208e-05, 1.764948092017357e-03, 1.287796254928930e-05, 1.088316925757799e+01, 4.341403155805247e+00, 2.880014283007927e+02, 9.879421396331614e-02, -2.571937899949396e-01, 3.360981452032232e+01, 2.452343695765836e-01, 1.788580695269105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2549, 3.010150443438438e+00, -1.157894736844288e+00, 5.249781066512319e-05, 1.759779642724539e-03, 1.650143524408571e-05, 1.087864463379807e+01, 4.339658897909177e+00, 2.879683432980188e+02, 9.854054741207537e-02, -3.144865771913990e-01, 3.352101012268775e+01, 3.143261601773501e-01, 1.788421019825766e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2550, 2.901852970080218e+00, -1.157894736844320e+00, 5.248049118105222e-05, 1.753951897704347e-03, 2.092071510339491e-05, 1.087344929503750e+01, 4.337654275411320e+00, 2.879303125377658e+02, 9.825578725126290e-02, -3.803314332976658e-01, 3.342102671359146e+01, 3.986379439784705e-01, 1.788237464183808e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2551, 2.796784023860905e+00, -1.157894736844352e+00, 5.246083887916909e-05, 1.747486391079138e-03, 2.625623369819415e-05, 1.086756065261730e+01, 4.335379772921785e+00, 2.878871374543369e+02, 9.794169415084383e-02, -4.550409056780675e-01, 3.331030209227215e+01, 5.004920672097727e-01, 1.788029065317826e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2552, 2.694847344153740e+00, -1.157894736844382e+00, 5.243876741226328e-05, 1.740432143431403e-03, 3.265747905543633e-05, 1.086095611610997e+01, 4.332825460243281e+00, 2.878386207819817e+02, 9.760176791735406e-02, -5.389411666729729e-01, 3.318979887052774e+01, 6.227735827329741e-01, 1.787794865576289e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2553, 2.595949538086660e+00, -1.157894736844412e+00, 5.241421248963110e-05, 1.732790070673624e-03, 4.031410924427780e-05, 1.085362143507469e+01, 4.329985321931892e+00, 2.877847022428754e+02, 9.723703193807805e-02, -6.322298026307471e-01, 3.305954603470224e+01, 7.691446142065568e-01, 1.787534567678522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2554, 1.744421985411173e+01, -1.368421052629954e+00, 5.258046573540202e-05, 1.789297626035719e-03, 5.743912127916723e-16, 1.090352794934766e+01, 4.349233326425065e+00, 2.881500000000047e+02, 1.000000000000312e-01, 8.168597571473417e-12, 3.402970287558709e+01, 1.092404193759241e-11, 1.789297626035096e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2555, 1.690503762919488e+01, -1.368421052630076e+00, 5.258046573540565e-05, 1.789297626036502e-03, 1.688021426496790e-15, 1.090352794934874e+01, 4.349233326425487e+00, 2.881500000000128e+02, 1.000000000000666e-01, 2.205521344297823e-11, 3.402970287559964e+01, 3.210358453253757e-11, 1.789297626035136e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2556, 1.638195758856441e+01, -1.368421052630195e+00, 5.258046573541240e-05, 1.789297626037452e-03, 3.979713355810013e-15, 1.090352794935072e+01, 4.349233326426267e+00, 2.881500000000274e+02, 1.000000000001043e-01, 4.766960154209844e-11, 3.402970287561333e+01, 7.568805829594844e-11, 1.789297626035206e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2557, 1.587449880100332e+01, -1.368421052630310e+00, 5.258046573542124e-05, 1.789297626038619e-03, 6.863021614620730e-15, 1.090352794935332e+01, 4.349233326427293e+00, 2.881500000000470e+02, 1.000000000001494e-01, 8.136506652442629e-11, 3.402970287562982e+01, 1.305241693589146e-10, 1.789297626035300e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2558, 1.538219469923205e+01, -1.368421052630421e+00, 5.258046573543325e-05, 1.789297626040172e-03, 1.102510381718226e-14, 1.090352794935685e+01, 4.349233326428688e+00, 2.881500000000737e+02, 1.000000000002087e-01, 1.271967336129432e-10, 3.402970287565158e+01, 2.096806040603895e-10, 1.789297626035430e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2559, 1.490459265556333e+01, -1.368421052630530e+00, 5.258046573544943e-05, 1.789297626041055e-03, 1.704533376465385e-14, 1.090352794936156e+01, 4.349233326430564e+00, 2.881500000001092e+02, 1.000000000002211e-01, 1.888112981520570e-10, 3.402970287565790e+01, 3.241761655443456e-10, 1.789297626035600e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2560, 1.444125356279906e+01, -1.368421052630634e+00, 5.258046573546365e-05, 1.789297626040645e-03, 2.203532998914784e-14, 1.090352794936566e+01, 4.349233326432214e+00, 2.881500000001406e+02, 1.000000000001657e-01, 2.430157777513341e-10, 3.402970287564089e+01, 4.190782580741920e-10, 1.789297626035752e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2561, 1.399175142718254e+01, -1.368421052630736e+00, 5.258046573547237e-05, 1.789297626040580e-03, 2.451359179199495e-14, 1.090352794936818e+01, 4.349233326433223e+00, 2.881500000001597e+02, 1.000000000001422e-01, 2.761569450413120e-10, 3.402970287563402e+01, 4.662110053440880e-10, 1.789297626035844e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2562, 1.355567298153491e+01, -1.368421052630835e+00, 5.258046573548214e-05, 1.789297626041102e-03, 2.787195343734972e-14, 1.090352794937103e+01, 4.349233326434357e+00, 2.881500000001813e+02, 1.000000000001490e-01, 3.133824111170266e-10, 3.402970287563762e+01, 5.300819048953627e-10, 1.789297626035948e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2563, 1.313261730337840e+01, -1.368421052630930e+00, 5.258046573548741e-05, 1.789297626041706e-03, 3.028810946492326e-14, 1.090352794937256e+01, 4.349233326434965e+00, 2.881500000001927e+02, 1.000000000001708e-01, 3.333663016043812e-10, 3.402970287564570e+01, 5.760334953534146e-10, 1.789297626036003e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2564, 1.272219544628526e+01, -1.368421052631024e+00, 5.258046573549677e-05, 1.789297626037221e-03, 3.683861268964012e-14, 1.090352794937512e+01, 4.349233326436050e+00, 2.881500000002132e+02, 9.999999999989877e-02, 3.689872217285563e-10, 3.402970287555435e+01, 7.006140431496898e-10, 1.789297626036102e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2565, 1.232403007986741e+01, -1.368421052631114e+00, 5.258046573546755e-05, 1.789297626027005e-03, 2.845368588664405e-14, 1.090352794936632e+01, 4.349233326432662e+00, 2.881500000001489e+02, 9.999999999939452e-02, 2.577192533799863e-10, 3.402970287537896e+01, 5.411455659178564e-10, 1.789297626035792e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2566, 1.193775514230879e+01, -1.368421052631201e+00, 5.258046573541562e-05, 1.789297626006836e-03, 1.874650904885880e-14, 1.090352794935059e+01, 4.349233326426634e+00, 2.881500000000341e+02, 9.999999999838600e-02, 5.971828296002173e-11, 3.402970287502899e+01, 3.565299163227470e-10, 1.789297626035238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2567, 1.156301550985528e+01, -1.368421052631286e+00, 5.258046573528612e-05, 1.789297625964025e-03, -1.696673024084491e-14, 1.090352794931165e+01, 4.349233326411610e+00, 2.881499999997484e+02, 9.999999999628925e-02, -4.337817046079937e-10, 3.402970287429860e+01, -3.226812468011051e-10, 1.789297626033859e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2568, 1.119946666773160e+01, -1.368421052631368e+00, 5.258046573501292e-05, 1.789297625902414e-03, -1.002580514952359e-13, 1.090352794923049e+01, 4.349233326379922e+00, 2.881499999991462e+02, 9.999999999347002e-02, -1.474606903027483e-09, 3.402970287330366e+01, -1.906754725233916e-09, 1.789297626030954e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2569, 1.084677438925966e+01, -1.368421052631447e+00, 5.258046573457316e-05, 1.789297625807162e-03, -2.105845363165407e-13, 1.090352794909996e+01, 4.349233326328903e+00, 2.881499999981759e+02, 9.999999998915127e-02, -3.150394694815255e-09, 3.402970287177671e+01, -4.004995645713258e-09, 1.789297626026273e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
