"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2039	1.402130151605401e+01	5.263157894756519e-01	5.258046573543157e-05	1.789297626036205e-03	-9.448393233406020e-15	1.090352794935623e+01	4.349233326428492e+00	2.881500000000698e+02	1.207785498067855e-10	9.999999999999083e-02	1.789297626035410e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2040	1.358757976306907e+01	5.263157894754217e-01	5.258046573542777e-05	1.789297626034313e-03	-8.552833956658219e-15	1.090352794935506e+01	4.349233326428052e+00	2.881500000000614e+02	1.063084626801755e-10	9.999999999989378e-02	1.789297626035370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2041	1.316663131933028e+01	5.263157894751984e-01	5.258046573541643e-05	1.789297626031160e-03	-5.260552437438045e-15	1.090352794935167e+01	4.349233326426735e+00	2.881500000000364e+02	6.307324267687690e-11	9.999999999974349e-02	1.789297626035249e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2042	1.275807992747753e+01	5.263157894749817e-01	5.258046573539281e-05	1.789297626026019e-03	2.206174375299820e-15	1.090352794934465e+01	4.349233326423993e+00	2.881499999999841e+02	-2.701471911137281e-11	9.999999999951015e-02	1.789297626034996e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2043	1.236156041374974e+01	5.263157894747714e-01	5.258046573534577e-05	1.789297626016672e-03	1.674267242342042e-14	1.090352794933071e+01	4.349233326418532e+00	2.881499999998801e+02	-2.063737829307249e-10	9.999999999909528e-02	1.789297626034495e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2044	1.197671836495510e+01	5.263157894745676e-01	5.258046573524268e-05	1.789297625993852e-03	4.143762967949820e-14	1.090352794930007e+01	4.349233326406562e+00	2.881499999996520e+02	-5.995458881833937e-10	9.999999999805556e-02	1.789297626033394e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2045	1.160320981117067e+01	5.263157894743697e-01	5.258046573498172e-05	1.789297625922128e-03	7.788119208107671e-14	1.090352794922202e+01	4.349233326376260e+00	2.881499999990745e+02	-1.594860328704674e-09	9.999999999464355e-02	1.789297626030608e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2046	1.124070091563045e+01	5.263157894741779e-01	5.258046573425205e-05	1.789297625687018e-03	1.219826643987392e-13	1.090352794900266e+01	4.349233326291546e+00	2.881499999974607e+02	-4.377434744301584e-09	9.999999998317156e-02	1.789297626022822e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2047	1.088886767929834e+01	5.263157894739920e-01	5.258046573218906e-05	1.789297624959962e-03	1.518557907740235e-13	1.090352794838047e+01	4.349233326052089e+00	2.881499999929015e+02	-1.224274395737130e-08	9.999999994725255e-02	1.789297626000825e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2048	1.054739564387455e+01	5.263157894738114e-01	5.258046572655677e-05	1.789297622881531e-03	1.070798573064182e-13	1.090352794667897e+01	4.349233325398475e+00	2.881499999804635e+02	-3.371168548321978e-08	9.999999984396352e-02	1.789297625940812e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2049	1.021597961810874e+01	5.263157894736363e-01	5.258046571194750e-05	1.789297617371523e-03	-1.543678695290224e-13	1.090352794226217e+01	4.349233323703372e+00	2.881499999482190e+02	-8.938992595220454e-08	9.999999956940067e-02	1.789297625785236e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2050	9.894323402369444e+00	5.263157894734665e-01	5.258046567605874e-05	1.789297603694156e-03	-9.540702697501833e-13	1.090352793140847e+01	4.349233319539755e+00	2.881499998690433e+02	-2.261501910397640e-07	9.999999888699559e-02	1.789297625403222e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2051	9.582139521886710e+00	5.263157894733017e-01	5.258046559229824e-05	1.789297571614237e-03	-2.980212229825063e-12	1.090352790607409e+01	4.349233309823274e+00	2.881499996843186e+02	-5.453026952663402e-07	9.999999728547103e-02	1.789297624511946e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2052	9.279148974062130e+00	5.263157894731421e-01	5.258046540574902e-05	1.789297500002837e-03	-7.661905820082684e-12	1.090352784964868e+01	4.349233288184670e+00	2.881499992730169e+02	-1.256055374837206e-06	9.999999370942120e-02	1.789297622527461e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2053	8.985080973280018e+00	5.263157894729871e-01	5.258046500757952e-05	1.789297346977934e-03	-1.790650669925596e-11	1.090352772921599e+01	4.349233242002333e+00	2.881499983953332e+02	-2.772984044444558e-06	9.999998606674174e-02	1.789297618292735e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2054	8.699672711574536e+00	5.263157894728367e-01	5.258046419001110e-05	1.789297032520705e-03	-3.946693561929067e-11	1.090352748193370e+01	4.349233147180417e+00	2.881499965935070e+02	-5.887553195766473e-06	9.999997035994623e-02	1.789297609599124e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2055	8.422669124878970e+00	5.263157894726909e-01	5.258046256975040e-05	1.789296408877910e-03	-8.339476848323658e-11	1.090352699187481e+01	4.349232959270549e+00	2.881499930232111e+02	-1.205973685622365e-05	9.999993920689525e-02	1.789297592372844e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2056	8.153822661102046e+00	5.263157894725494e-01	5.258045946207552e-05	1.789295211803501e-03	-1.703451324272739e-10	1.090352605194132e+01	4.349232598871823e+00	2.881499861762859e+02	-2.389757778536988e-05	9.999987940337132e-02	1.789297559337192e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2057	7.892893061358130e+00	5.263157894724122e-01	5.258045368034224e-05	1.789292982726710e-03	-3.379232332515840e-10	1.090352430321007e+01	4.349231928382128e+00	2.881499734391833e+02	-4.592082531803373e-05	9.999976803113612e-02	1.789297497882087e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2058	7.639647147919871e+00	5.263157894722790e-01	5.258044322651178e-05	1.789288948365266e-03	-6.527560099626050e-10	1.090352114128145e+01	4.349230716104608e+00	2.881499504108673e+02	-8.573991293189311e-05	9.999956643666258e-02	1.789297386773020e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2059	7.393858610718429e+00	5.263157894721499e-01	5.258042482853748e-05	1.789281840284930e-03	-1.229902037675360e-09	1.090351557616521e+01	4.349228582550857e+00	2.881499098804268e+02	-1.558197109533689e-04	9.999921120382332e-02	1.789297191218136e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2060	7.155307803726225e+00	5.263157894720247e-01	5.258039327072779e-05	1.789269633113802e-03	-2.262958333547833e-09	1.090350602909697e+01	4.349224922575499e+00	2.881498403379512e+02	-2.760371339451933e-04	9.999860105489716e-02	1.789296855683365e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2061	6.923781554885487e+00	5.263157894719034e-01	5.258034045464123e-05	1.789249177735639e-03	-4.069405534432861e-09	1.090349004700345e+01	4.349218795936853e+00	2.881497238702214e+02	-4.772758412352085e-04	9.999757850093717e-02	1.789296293739333e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2062	6.699072971818135e+00	5.263157894717855e-01	5.258025412009830e-05	1.789215703721897e-03	-7.157486684484755e-09	1.090346391428421e+01	4.349208778484072e+00	2.881495333102902e+02	-8.063142200948390e-04	9.999590495890130e-02	1.789295374308315e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2063	6.480981256658238e+00	5.263157894716712e-01	5.258011614464496e-05	1.789162157815041e-03	-1.232075688648560e-08	1.090342214174243e+01	4.349192766334967e+00	2.881492285824515e+02	-1.332257461237321e-03	9.999322764477721e-02	1.789293904028907e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2064	6.269311525729652e+00	5.263157894715601e-01	5.257990035905883e-05	1.789078323307252e-03	-2.077429824325482e-08	1.090335681391133e+01	4.349167726275823e+00	2.881487521358602e+02	-2.154736054068932e-03	9.998903529431263e-02	1.789291605223287e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2065	6.063874636840329e+00	5.263157894714527e-01	5.257956980897815e-05	1.788949672781492e-03	-3.434931119604021e-08	1.090325675566347e+01	4.349129377361620e+00	2.881480228541425e+02	-3.414364108850513e-03	9.998260028800449e-02	1.789288086510742e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2066	5.864487021102727e+00	5.263157894713483e-01	5.257907335493509e-05	1.788755980177376e-03	-5.575512423194987e-08	1.090310648455574e+01	4.349071789905195e+00	2.881469281150813e+02	-5.305911163655583e-03	9.997290888112542e-02	1.789282804494429e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2067	5.670970514439396e+00	5.263157894712472e-01	5.257834161285547e-05	1.788469743194319e-03	-8.890450132825755e-08	1.090288498736304e+01	4.348986916516695e+00	2.881453149582960e+02	-8.093705902552499e-03	9.995858219876011e-02	1.789275021142208e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2068	5.483152202848802e+00	5.263157894711493e-01	5.257728248040412e-05	1.788054396690971e-03	-1.393363289995457e-07	1.090256438704632e+01	4.348864081966257e+00	2.881429807863225e+02	-1.212839238699562e-02	9.993778633900004e-02	1.789263758912396e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2069	5.300864265361259e+00	5.263157894710540e-01	5.257577647148693e-05	1.787462321594860e-03	-2.147583105093968e-07	1.090210852692085e+01	4.348689442489907e+00	2.881396630783674e+02	-1.786468997070614e-02	9.990813144704347e-02	1.789247751109188e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2070	5.123943825004803e+00	5.263157894709616e-01	5.257367205365426e-05	1.786632777700327e-03	-3.257162602246126e-07	1.090147153847306e+01	4.348445439294593e+00	2.881350286802937e+02	-2.587934375318848e-02	9.986656638062207e-02	1.789225390182459e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2071	4.952232802763872e+00	5.263157894708720e-01	5.257078121216584e-05	1.785489949289368e-03	-4.863623992119789e-07	1.090059650135074e+01	4.348110286971220e+00	2.881286641280075e+02	-3.688792842675196e-02	9.980927872602065e-02	1.789194680996298e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2072	4.785577776072549e+00	5.263157894707851e-01	5.256687578453841e-05	1.783941275978295e-03	-7.153569587983621e-07	1.089941435848990e+01	4.347657559523975e+00	2.881200681599839e+02	-5.175844576910141e-02	9.973160840878530e-02	1.789153204633941e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2073	4.623829842800196e+00	5.263157894707008e-01	5.256168523121898e-05	1.781876275368428e-03	-1.036872882888690e-06	1.089784325992669e+01	4.347055940438059e+00	2.881086471481483e+02	-7.151953404643765e-02	9.962798487236968e-02	1.789098096246540e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2074	4.466844486590886e+00	5.263157894706189e-01	5.255489661477534e-05	1.779166114293507e-03	-1.481712931721523e-06	1.089578856196942e+01	4.346269223723285e+00	2.880937149473491e+02	-9.736043373507552e-02	9.949190028086666e-02	1.789026044171785e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2075	4.314481447381542e+00	5.263157894705397e-01	5.254615739441864e-05	1.775664202967637e-03	-2.088443654825907e-06	1.089314368357039e+01	4.345256642617136e+00	2.880744988924988e+02	-1.306201907723887e-01	9.931593253151326e-02	1.788933318652885e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2076	4.166604595318598e+00	5.263157894704626e-01	5.253508159919513e-05	1.771208108051156e-03	-2.904507438738550e-06	1.088979201044076e+01	4.343973597836114e+00	2.880501536009807e+02	-1.727637360406981e-01	9.909183335563941e-02	1.788815838147402e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2077	4.023081812014214e+00	5.263157894703883e-01	5.252126005339982e-05	1.765623007525769e-03	-3.987312566733980e-06	1.088561004253812e+01	4.342372860458086e+00	2.880197838643538e+02	-2.253423748781006e-01	9.881069289888088e-02	1.788669279421736e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2078	3.883784870651318e+00	5.263157894703157e-01	5.250427497821862e-05	1.758726873341039e-03	-5.405117301404442e-06	1.088047186908944e+01	4.340406280659177e+00	2.879824769544831e+02	-2.899376610325055e-01	9.846319145591602e-02	1.788489233014969e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2079	3.748589321122528e+00	5.263157894702455e-01	5.248371925630598e-05	1.750337489018357e-03	-7.237682171574457e-06	1.087425504955817e+01	4.338027032787596e+00	2.879373448718716e+02	-3.680876538181205e-01	9.803994542040101e-02	1.788271406655327e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2080	3.617374379126045e+00	5.263157894701777e-01	5.245922020662059e-05	1.740281253975537e-03	-9.576563391283176e-06	1.086684784348616e+01	4.335192375770573e+00	2.878835761202104e+02	-4.611962483769549e-01	9.753194774276515e-02	1.788011874686392e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2081	3.490022819846808e+00	5.263157894701114e-01	5.243046724963605e-05	1.728403685463453e-03	-1.252489321111703e-05	1.085815759267490e+01	4.331866853401981e+00	2.878204956088608e+02	-5.704280573944586e-01	9.693110297767012e-02	1.787707366850333e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2082	3.366420871258782e+00	5.263157894700474e-01	5.239724335259566e-05	1.714581085366267e-03	-1.619650355297860e-05	1.084812021269072e+01	4.328025927432463e+00	2.877476330969526e+02	-6.965890767624918e-01	9.623083185820908e-02	1.787355598553215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2083	3.246458108796287e+00	5.263157894699853e-01	5.235945563666345e-05	1.698734009119164e-03	-2.071366095805669e-05	1.083670937742501e+01	4.323659471766202e+00	2.876647878618870e+02	-8.400119134046229e-01	9.542679662026567e-02	1.786955583295561e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2084	3.130027362337722e+00	5.263157894699250e-01	5.231717688043029e-05	1.680837966958426e-03	-2.620692191610711e-05	1.082394863006407e+01	4.318776487330557e+00	2.875721158897688e+02	-1.000400918256106e+00	9.451747227616680e-02	1.786508054392665e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2085	3.017024621495453e+00	5.263157894698665e-01	5.227065769418907e-05	1.660939862795545e-03	-3.280310232452158e-05	1.080991451915094e+01	4.313406165241138e+00	2.874701366468222e+02	-1.176797264999748e+00	9.350512452660077e-02	1.786015498993444e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2086	2.907348935450529e+00	5.263157894698097e-01	5.222040081800140e-05	1.639157724243028e-03	-4.067258221432109e-05	1.079475667115423e+01	4.307605955829173e+00	2.873598664391341e+02	-1.367313910665099e+00	9.239581404201878e-02	1.785482804125445e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2087	2.800902327199612e+00	5.263157894697549e-01	5.216709596845517e-05	1.615690081754503e-03	-4.993717116433111e-05	1.077867753027250e+01	4.301453401916844e+00	2.872426380582473e+02	-1.569403844044762e+00	9.120012576633314e-02	1.784916387930913e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2088	2.697589708669943e+00	5.263157894697014e-01	5.211174748510671e-05	1.590872426021654e-03	-6.079427443254260e-05	1.076197310195128e+01	4.295061794889720e+00	2.871204494161996e+02	-1.779345838329812e+00	8.993643900884389e-02	1.784325886902392e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2089	2.597318790610150e+00	5.263157894696495e-01	5.205597765195140e-05	1.565009813944945e-03	-7.348724078982144e-05	1.074514076354225e+01	4.288625472674827e+00	2.869973315855997e+02	-1.990756570548077e+00	8.862106099988684e-02	1.783730773318704e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2090	1.744855804038339e+01	3.157894736885438e-01	5.258046573540266e-05	1.789297626035799e-03	-6.008962244827156e-16	1.090352794934784e+01	4.349233326425137e+00	2.881500000000060e+02	1.059000328016018e-11	1.000000000000342e-01	1.789297626035102e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2091	1.691338257189201e+01	3.157894736882181e-01	5.258046573540539e-05	1.789297626035931e-03	-1.101868851391068e-15	1.090352794934864e+01	4.349233326425454e+00	2.881500000000120e+02	2.097579162103353e-11	1.000000000000354e-01	1.789297626035131e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2092	1.639399366136445e+01	3.157894736879020e-01	5.258046573540830e-05	1.789297626036168e-03	-1.659987151042508e-15	1.090352794934949e+01	4.349233326425793e+00	2.881500000000185e+02	3.212009259354369e-11	1.000000000000419e-01	1.789297626035163e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2093	1.588992553989726e+01	3.157894736875958e-01	5.258046573541149e-05	1.789297626036407e-03	-2.243243201367354e-15	1.090352794935043e+01	4.349233326426164e+00	2.881500000000256e+02	4.431464182524329e-11	1.000000000000480e-01	1.789297626035197e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2094	1.540072618130185e+01	3.157894736872983e-01	5.258046573541489e-05	1.789297626036601e-03	-2.850156110465223e-15	1.090352794935141e+01	4.349233326426557e+00	2.881500000000330e+02	5.720935656306919e-11	1.000000000000511e-01	1.789297626035232e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2095	1.492595690050208e+01	3.157894736870099e-01	5.258046573541814e-05	1.789297626036667e-03	-3.503007380436615e-15	1.090352794935236e+01	4.349233326426934e+00	2.881500000000402e+02	6.960812073405563e-11	1.000000000000473e-01	1.789297626035267e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2096	1.446519195717076e+01	3.157894736867304e-01	5.258046573542066e-05	1.789297626036451e-03	-4.086868720609384e-15	1.090352794935307e+01	4.349233326427226e+00	2.881500000000457e+02	7.917704931778163e-11	1.000000000000295e-01	1.789297626035294e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2097	1.401801817284608e+01	3.157894736864590e-01	5.258046573542134e-05	1.789297626035809e-03	-4.295872359888191e-15	1.090352794935325e+01	4.349233326427306e+00	2.881500000000473e+02	8.180266996575523e-11	9.999999999999207e-02	1.789297626035302e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2098	1.358403456512085e+01	3.157894736861959e-01	5.258046573541901e-05	1.789297626034637e-03	-3.817483259767903e-15	1.090352794935253e+01	4.349233326427033e+00	2.881500000000419e+02	7.284638619988974e-11	9.999999999993195e-02	1.789297626035276e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2099	1.316285198422453e+01	3.157894736859407e-01	5.258046573541202e-05	1.789297626032861e-03	-2.078577542362537e-15	1.090352794935045e+01	4.349233326426224e+00	2.881500000000266e+02	4.626927052984586e-11	9.999999999984864e-02	1.789297626035202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2100	1.275409276290063e+01	3.157894736856929e-01	5.258046573539768e-05	1.789297626030306e-03	1.823081033269263e-15	1.090352794934621e+01	4.349233326424559e+00	2.881499999999949e+02	-8.401986073515516e-12	9.999999999973859e-02	1.789297626035049e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2101	1.235739037665171e+01	3.157894736854529e-01	5.258046573536765e-05	1.789297626025413e-03	9.511254890500671e-15	1.090352794933734e+01	4.349233326421069e+00	2.881499999999283e+02	-1.230540877016960e-10	9.999999999953381e-02	1.789297626034728e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2102	1.197238911799442e+01	3.157894736852198e-01	5.258046573529260e-05	1.789297626009053e-03	2.227893690771474e-14	1.090352794931503e+01	4.349233326412349e+00	2.881499999997618e+02	-4.094801268328603e-10	9.999999999879110e-02	1.789297626033924e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2103	1.159874377769120e+01	3.157894736849939e-01	5.258046573506981e-05	1.789297625944574e-03	4.099773328065580e-14	1.090352794924827e+01	4.349233326386472e+00	2.881499999992683e+02	-1.259422704144670e-09	9.999999999569688e-02	1.789297626031543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2104	1.123611933253059e+01	3.157894736847746e-01	5.258046573437935e-05	1.789297625712008e-03	6.234692710613103e-14	1.090352794904032e+01	4.349233326306301e+00	2.881499999977406e+02	-3.892774346248413e-09	9.999999998427749e-02	1.789297626024172e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2105	1.088419064707184e+01	3.157894736845620e-01	5.258046573231961e-05	1.789297624966863e-03	7.247346928974682e-14	1.090352794841843e+01	4.349233326067209e+00	2.881499999931877e+02	-1.174612239858847e-08	9.999999994734030e-02	1.789297626002204e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2106	1.054264217558964e+01	3.157894736843557e-01	5.258046572655358e-05	1.789297622811592e-03	3.464178319760470e-14	1.090352794667557e+01	4.349233325398066e+00	2.881499999804537e+02	-3.372513449564995e-08	9.999999984006251e-02	1.789297625940765e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2107	1.021116768632527e+01	3.157894736841557e-01	5.258046571143873e-05	1.789297617077043e-03	-1.389382145694217e-13	1.090352794210475e+01	4.349233323644297e+00	2.881499999470932e+02	-9.133031795818254e-08	9.999999955410578e-02	1.789297625779805e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2108	9.889469983616761e+00	3.157894736839616e-01	5.258046567414481e-05	1.789297602828641e-03	-6.465952299930258e-13	1.090352793082486e+01	4.349233319317650e+00	2.881499998648168e+02	-2.334455655308470e-07	9.999999884299718e-02	1.789297625382830e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2109	9.577260640081294e+00	3.157894736837733e-01	5.258046558695374e-05	1.789297569404337e-03	-1.914936258648595e-12	1.090352790445178e+01	4.349233309203190e+00	2.881499996725250e+02	-5.656703056246148e-07	9.999999717417536e-02	1.789297624455043e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2110	9.274259741869320e+00	3.157894736835908e-01	5.258046539263637e-05	1.789297494783758e-03	-4.836203681282124e-12	1.090352784567571e+01	4.349233286663488e+00	2.881499992440934e+02	-1.306020906594581e-06	9.999999344769511e-02	1.789297622387908e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2111	8.980195631934516e+00	3.157894736834135e-01	5.258046497774802e-05	1.789297335282465e-03	-1.123184912326748e-11	1.090352772018417e+01	4.349233238541892e+00	2.881499983295502e+02	-2.886647454030963e-06	9.999998548125669e-02	1.789297617975339e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2112	8.694804669402849e+00	3.157894736832419e-01	5.258046412558068e-05	1.789297007360224e-03	-2.471258993615600e-11	1.090352746243126e+01	4.349233139706999e+00	2.881499964514601e+02	-6.133028917502894e-06	9.999996910096579e-02	1.789297608913764e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2113	8.417830993931174e+00	3.157894736830753e-01	5.258046243608712e-05	1.789296356598132e-03	-5.222710062214453e-11	1.090352695141551e+01	4.349232943767497e+00	2.881499927285843e+02	-1.256895803915704e-05	9.999993659042136e-02	1.789297590951302e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2114	8.149026292711339e+00	3.157894736829135e-01	5.258045919402834e-05	1.789295106500116e-03	-1.067814824608193e-10	1.090352597079230e+01	4.349232567783512e+00	2.881499855855349e+02	-2.491872036868459e-05	9.999987413048186e-02	1.789297556486884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2115	7.888149580163734e+00	3.157894736827567e-01	5.258045315872178e-05	1.789292776623387e-03	-2.120831417478155e-10	1.090352414525865e+01	4.349231867886199e+00	2.881499722897124e+02	-4.790790555607631e-05	9.999975770395665e-02	1.789297492336018e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2116	7.634966984110724e+00	3.157894736826047e-01	5.258044223908871e-05	1.789288555714218e-03	-4.101776126569991e-10	1.090352084219782e+01	4.349230601587162e+00	2.881499482349829e+02	-8.950141155533126e-05	9.999954674770312e-02	1.789297376274619e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2117	7.389251531486625e+00	3.157894736824572e-01	5.258042300723840e-05	1.789281111222989e-03	-7.737314520814837e-10	1.090351502431260e+01	4.349228371311826e+00	2.881499058662213e+02	-1.627581762235718e-04	9.999917461841409e-02	1.789297171850037e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2118	7.150782943629541e+00	3.157894736823141e-01	5.258038999341853e-05	1.789268312529711e-03	-1.425079630827323e-09	1.090350503560479e+01	4.349224542394995e+00	2.881498331100292e+02	-2.885247372744407e-04	9.999853473715375e-02	1.789296820809437e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2119	6.919347444498492e+00	3.157894736821752e-01	5.258033469612250e-05	1.789246842394761e-03	-2.565059051597342e-09	1.090348830027171e+01	4.349218127698143e+00	2.881497111549763e+02	-4.992251517572025e-04	9.999746114109770e-02	1.789296232389662e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
