"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2190, 4.461430572585411e+00, 1.052631578907961e-01, 5.224322288111921e-05, 1.641003957542946e-03, -4.963406938431543e-06, 1.080136178492974e+01, 4.310235554331391e+00, 2.874096789834765e+02, 9.242343687965002e-02, -1.280940772989133e+00, 3.141084847075941e+01, -9.500575700940009e-02, 1.785723451421598e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2191, 4.309388407199678e+00, 1.052631578906943e-01, 5.222629710906398e-05, 1.630003183974850e-03, -5.688690256558106e-06, 1.079614738209254e+01, 4.308284221377816e+00, 2.873726657321387e+02, 9.183966460315414e-02, -1.345035253461593e+00, 3.121039158818631e+01, -1.089238673130212e-01, 1.785544640166383e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2192, 4.161836920161313e+00, 1.052631578905955e-01, 5.221804911174592e-05, 1.621641369167334e-03, -6.416422917718328e-06, 1.079352208351636e+01, 4.307336599972276e+00, 2.873548385506879e+02, 9.138595820204602e-02, -1.376161310940108e+00, 3.105518870873639e+01, -1.228774921098119e-01, 1.785458512990932e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2193, 4.018643447164556e+00, 1.052631578904994e-01, 5.221997209105282e-05, 1.616469055943268e-03, -7.126472269269384e-06, 1.079393322614550e+01, 4.307565537137793e+00, 2.873595293209227e+02, 9.109055191324600e-02, -1.368641523679917e+00, 3.095499655045254e+01, -1.364702427807388e-01, 1.785481175419517e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2194, 3.879679243739057e+00, 1.052631578904064e-01, 5.223309402972567e-05, 1.614877863042284e-03, -7.799307019766084e-06, 1.079769024652452e+01, 4.309090508477047e+00, 2.873890451155660e+02, 9.097352948814989e-02, -1.318551534913128e+00, 3.091675676197284e+01, -1.493173468783512e-01, 1.785623770437523e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2195, 3.744819369445168e+00, 1.052631578903162e-01, 5.225784618338683e-05, 1.617050555415183e-03, -8.418282680656355e-06, 1.080492503360043e+01, 4.311962240226269e+00, 2.874443576601603e+02, 9.104419020341489e-02, -1.224225164733484e+00, 3.094368929290575e+01, -1.610912675412289e-01, 1.785890974294990e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2196, 3.613942575379342e+00, 1.052631578902287e-01, 5.229397041238153e-05, 1.622921878740635e-03, -8.970787725057896e-06, 1.081556382550556e+01, 4.316151879726817e+00, 2.875248906867363e+02, 9.129900912187965e-02, -1.086610122327420e+00, 3.103458899644728e+01, -1.715453551205953e-01, 1.786279969107668e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2197, 3.486931196737549e+00, 1.052631578901437e-01, 5.234050281975993e-05, 1.632159707921413e-03, -9.452061108200494e-06, 1.082932083918324e+01, 4.321548706093523e+00, 2.876284672291641e+02, 9.172067998837044e-02, -9.093432025327389e-01, 3.118349308836271e+01, -1.805878927214297e-01, 1.786780192964523e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2198, 3.363671046139866e+00, 1.052631578900614e-01, 5.239578799360903e-05, 1.644165238900930e-03, -9.867638316732525e-06, 1.084570177387164e+01, 4.327961648392724e+00, 2.877513519565105e+02, 9.227825549117270e-02, -6.987004189861982e-01, 3.137972157421274e+01, -1.883288465465226e-01, 1.787373553635783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2199, 3.244051306884286e+00, 1.052631578899814e-01, 5.245755999040260e-05, 1.658099852532462e-03, -1.023394793160532e-05, 1.086402705455959e+01, 4.335128443859015e+00, 2.878884416670781e+02, 9.292870970204097e-02, -4.632961886508604e-01, 3.160840597305366e+01, -1.950900486693944e-01, 1.788035360753383e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2200, 3.127964437578759e+00, 1.052631578899040e-01, 5.252309262502008e-05, 1.672931777261718e-03, -1.058192087174589e-05, 1.088347650350661e+01, 4.342733145534979e+00, 2.880336306913158e+02, 9.361947127319177e-02, -2.135082669248480e-01, 3.185135706317480e+01, -2.014717782765337e-01, 1.788736102566045e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2201, 3.015306076981206e+00, 1.052631578898288e-01, 5.258936419162714e-05, 1.687508036446013e-03, -1.095484046645595e-05, 1.090314027165040e+01, 4.350425769007361e+00, 2.881802327776661e+02, 9.429228091839034e-02, 3.916757910609829e-02, 3.208839015997619e+01, -2.083090494598543e-01, 1.789443492142064e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2202, 2.905974944107956e+00, 1.052631578897559e-01, 5.265339445393610e-05, 1.700631467236801e-03, -1.140918381718482e-05, 1.092211843065898e+01, 4.357861271227460e+00, 2.883217276002100e+02, 9.488686069324724e-02, 2.833978889442645e-01, 3.229861027715128e+01, -2.166846778922518e-01, 1.790126073915315e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2203, 2.799872751364938e+00, 1.052631578896850e-01, 5.271236837662734e-05, 1.711134826668941e-03, -1.201100987547141e-05, 1.093955964572980e+01, 4.364714030562395e+00, 2.884520371040228e+02, 9.534474232590334e-02, 5.084871278518630e-01, 3.246173297399510e+01, -2.278594236110455e-01, 1.790754554401648e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2204, 2.696904117540895e+00, 1.052631578896164e-01, 5.276387877749317e-05, 1.717969450145411e-03, -1.281489857593004e-05, 1.095472555081404e+01, 4.370702326934738e+00, 2.885658014525587e+02, 9.561356896195794e-02, 7.051817740409037e-01, 3.255957465504268e+01, -2.428725649600335e-01, 1.791303126264915e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2205, 2.596976477479278e+00, 1.052631578895498e-01, 5.280599408324356e-05, 1.720244617457703e-03, -1.387354056187480e-05, 1.096701755066425e+01, 4.375598315381344e+00, 2.886586452578064e+02, 9.564889969654457e-02, 8.659979152890965e-01, 3.257669223584548e+01, -2.627266241783934e-01, 1.791750742157171e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2206, 1.744747349381548e+01, -1.052631578898631e-01, 5.258046573922349e-05, 1.789297626300788e-03, 4.401701862599769e-13, 1.090352795046205e+01, 4.349233326868098e+00, 2.881500000084147e+02, 1.000000000061182e-01, 1.456026260908657e-08, 3.402970287815507e+01, 8.371363396494658e-09, 1.789297626075674e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2207, 1.691129633621775e+01, -1.052631578902296e-01, 5.258046573938476e-05, 1.789297626288924e-03, 4.267779129472344e-13, 1.090352795050820e+01, 4.349233326886758e+00, 2.881500000087671e+02, 1.000000000050872e-01, 1.517316998901187e-08, 3.402970287782507e+01, 8.116662850849599e-09, 1.789297626077374e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2208, 1.639098464316446e+01, -1.052631578905850e-01, 5.258046573911213e-05, 1.789297626068523e-03, 3.801920636130459e-13, 1.090352795042170e+01, 4.349233326855094e+00, 2.881500000081634e+02, 9.999999999339275e-02, 1.413313247678677e-08, 3.402970287380982e+01, 7.230671281982179e-09, 1.789297626074461e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2209, 1.588606885517378e+01, -1.052631578909296e-01, 5.258046573784385e-05, 1.789297625635091e-03, 2.401039433762664e-13, 1.090352795003992e+01, 4.349233326707989e+00, 2.881500000053676e+02, 9.999999997206635e-02, 9.301261145446471e-09, 3.402970286638742e+01, 4.566409597308985e-09, 1.789297626060972e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2210, 1.539609331078442e+01, -1.052631578912642e-01, 5.258046573511935e-05, 1.789297624979557e-03, -5.810133719196377e-14, 1.090352794922929e+01, 4.349233326392030e+00, 2.881499999993651e+02, 9.999999994165315e-02, -1.076912895547749e-09, 3.402970285568346e+01, -1.104998527108080e-09, 1.789297626032010e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2211, 1.492061583926741e+01, -1.052631578915884e-01, 5.258046573058551e-05, 1.789297624108150e-03, -5.827144689058270e-13, 1.090352794788786e+01, 4.349233325866267e+00, 2.881499999893779e+02, 9.999999990330773e-02, -1.834637840990174e-08, 3.402970284204490e+01, -1.108233753370633e-08, 1.789297625983823e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2212, 1.445920735857785e+01, -1.052631578919031e-01, 5.258046572388187e-05, 1.789297623081448e-03, -1.420680951691928e-12, 1.090352794591324e+01, 4.349233325088841e+00, 2.881499999746082e+02, 9.999999986123971e-02, -4.388211458383377e-08, 3.402970282685715e+01, -2.701917779033022e-08, 1.789297625912560e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2213, 1.401145148643021e+01, -1.052631578922082e-01, 5.258046571449462e-05, 1.789297621907205e-03, -2.579555767666301e-12, 1.090352794315652e+01, 4.349233323999965e+00, 2.881499999539105e+02, 9.999999981705837e-02, -7.964791062065155e-08, 3.402970281060020e+01, -4.905920350102959e-08, 1.789297625812697e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2214, 1.357694416922438e+01, -1.052631578925043e-01, 5.258046570032019e-05, 1.789297619907711e-03, -3.972975939416434e-12, 1.090352793898488e+01, 4.349233322355243e+00, 2.881499999226210e+02, 9.999999973769791e-02, -1.336712807423441e-07, 3.402970278174647e+01, -7.555992299612213e-08, 1.789297625661728e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2215, 1.315529331401302e+01, -1.052631578927913e-01, 5.258046567279923e-05, 1.789297613844678e-03, -5.489041029205606e-12, 1.090352793080929e+01, 4.349233319161160e+00, 2.881499998618228e+02, 9.999999946173839e-02, -2.385857722469476e-07, 3.402970268424822e+01, -1.043931612048309e-07, 1.789297625368384e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2216, 1.274611843374681e+01, -1.052631578930700e-01, 5.258046560431425e-05, 1.789297592884696e-03, -6.794290489433533e-12, 1.090352791026641e+01, 4.349233311213454e+00, 2.881499997105726e+02, 9.999999844682310e-02, -4.996401764946782e-07, 3.402970232994444e+01, -1.292170088519730e-07, 1.789297624638618e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2217, 1.234905030245567e+01, -1.052631578933402e-01, 5.258046541745256e-05, 1.789297526740020e-03, -7.319186486839258e-12, 1.090352785392208e+01, 4.349233289532795e+00, 2.881499992981968e+02, 9.999999517707728e-02, -1.211774195088443e-06, 3.402970119290946e+01, -1.391997280497610e-07, 1.789297622648952e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2218, 1.196373062407304e+01, -1.052631578936022e-01, 5.258046491912800e-05, 1.789297339959774e-03, -5.705842860776800e-12, 1.090352770333745e+01, 4.349233231725963e+00, 2.881499981992218e+02, 9.999998587676244e-02, -3.110526979160796e-06, 3.402969796314704e+01, -1.085164018529075e-07, 1.789297617346519e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2219, 1.158981171073225e+01, -1.052631578938563e-01, 5.258046366656746e-05, 1.789296860256314e-03, 4.168767623674147e-13, 1.090352732454401e+01, 4.349233086448150e+00, 2.881499954383698e+02, 9.999996192840867e-02, -7.882396343816845e-06, 3.402968965056907e+01, 7.928358430062301e-09, 1.789297604025716e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2220, 1.122695616633087e+01, -1.052631578941032e-01, 5.258046071454594e-05, 1.789295721041649e-03, 1.573701176336484e-11, 1.090352643161273e+01, 4.349232744098782e+00, 2.881499889342630e+02, 9.999990500303008e-02, -1.912737881139651e-05, 3.402966989497404e+01, 2.992939116452308e-07, 1.789297572644124e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2221, 1.087483658261882e+01, -1.052631578943421e-01, 5.258045416404399e-05, 1.789293186861805e-03, 4.938422812715281e-11, 1.090352445016777e+01, 4.349231984498579e+00, 2.881499745063014e+02, 9.999977833471779e-02, -4.407759568777075e-05, 3.402962593817561e+01, 9.392126582452220e-07, 1.789297503030814e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2222, 1.053313523901982e+01, -1.052631578945743e-01, 5.258044039618633e-05, 1.789287856832462e-03, 1.182896189725655e-10, 1.090352028573453e+01, 4.349230388088076e+00, 2.881499441894344e+02, 9.999951189556600e-02, -9.651411178580044e-05, 3.402953347956819e+01, 2.249688631005552e-06, 1.789297356755297e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2223, 1.020154382275832e+01, -1.052631578947993e-01, 5.258041283681730e-05, 1.789277185139840e-03, 2.539643803669122e-10, 1.090351195013358e+01, 4.349227192725624e+00, 2.881498835169004e+02, 9.999897841827397e-02, -2.014706215935841e-04, 3.402934835625656e+01, 4.830018759173453e-06, 1.789297064017034e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2224, 9.879763146111385e+00, -1.052631578950176e-01, 5.258036005872231e-05, 1.789256741597970e-03, 5.129740270866863e-10, 1.090349598751138e+01, 4.349221073724216e+00, 2.881497673470483e+02, 9.999795640263118e-02, -4.024584722440804e-04, 3.402899370791125e+01, 9.756000653357859e-06, 1.789296503510271e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2225, 9.567502876470437e+00, -1.052631578952296e-01, 5.258026300258896e-05, 1.789219124987553e-03, 9.936658026799467e-10, 1.090346663377366e+01, 4.349209821769139e+00, 2.881495537536948e+02, 9.999607572646313e-02, -7.720459450733527e-04, 3.402834110775473e+01, 1.889807593071606e-05, 1.789295472945541e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2226, 9.264481277483688e+00, -1.052631578954347e-01, 5.258009110700898e-05, 1.789152441666693e-03, 1.862835360202048e-09, 1.090341464587246e+01, 4.349189894435148e+00, 2.881491755201195e+02, 9.999274144484714e-02, -1.426589351932404e-03, 3.402718412993007e+01, 3.542853047574370e-05, 1.789293648008723e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2227, 8.970424949243499e+00, -1.052631578956342e-01, 5.257979719171120e-05, 1.789038279898526e-03, 3.393699241872455e-09, 1.090332575366689e+01, 4.349155823291104e+00, 2.881485288962753e+02, 9.998703223570890e-02, -2.545707579599577e-03, 3.402520312840907e+01, 6.454378721733535e-05, 1.789290528114705e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2228, 8.685068585059458e+00, -1.052631578958275e-01, 5.257931106398014e-05, 1.788849156862537e-03, 6.019558315088411e-09, 1.090317872513132e+01, 4.349099473183951e+00, 2.881474595559920e+02, 9.997757225003080e-02, -4.396612027234388e-03, 3.402192080238194e+01, 1.144853021707269e-04, 1.789285368649649e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2229, 8.408154732035571e+00, -1.052631578960148e-01, 5.257853203400196e-05, 1.788545495070171e-03, 1.040483003943879e-08, 1.090294310098880e+01, 4.349009175353401e+00, 2.881457461664309e+02, 9.996237906486563e-02, -7.362580764794088e-03, 3.401664949324828e+01, 1.978912236026312e-04, 1.789277101688956e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2230, 8.139433555929910e+00, -1.052631578961966e-01, 5.257732082931852e-05, 1.788072301093594e-03, 1.753541431688024e-08, 1.090257674713147e+01, 4.348868791384441e+00, 2.881430826522325e+02, 9.993869619281408e-02, -1.197370442805908e-02, 3.400843315881773e+01, 3.335166957975162e-04, 1.789264250409783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2231, 7.878662617774927e+00, -1.052631578963730e-01, 5.257549179088473e-05, 1.787355864483082e-03, 2.883003297145958e-08, 1.090202349196695e+01, 4.348656810559570e+00, 2.881390610990279e+02, 9.990282574099373e-02, -1.893653504871591e-02, 3.399598945440516e+01, 5.483549842220969e-04, 1.789244846574357e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2232, 7.625606656492420e+00, -1.052631578965441e-01, 5.257280663927141e-05, 1.786300961009025e-03, 4.626151580565628e-08, 1.090121123941111e+01, 4.348345630334121e+00, 2.881331581324774e+02, 9.984998508732955e-02, -2.915771993000412e-02, 3.397766022395832e+01, 8.799514190497743e-04, 1.789216364758018e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2233, 7.380037373023002e+00, -1.052631578967100e-01, 5.256897151735439e-05, 1.784789201181160e-03, 7.248925246668550e-08, 1.090005107476131e+01, 4.347901218111093e+00, 2.881247285213742e+02, 9.977421915547992e-02, -4.375511116372905e-02, 3.395138138839096e+01, 1.378936098126913e-03, 1.789175691394227e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2234, 7.141733223436161e+00, -1.052631578968712e-01, 5.256363925869769e-05, 1.782679286560763e-03, 1.109723914837886e-07, 1.089843795512455e+01, 4.347283380584523e+00, 2.881130102791742e+02, 9.966840604695260e-02, -6.404891863996838e-02, 3.391468535477752e+01, 2.111200690226677e-03, 1.789119149243778e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2235, 6.910479223724487e+00, -1.052631578970272e-01, 5.255641894468885e-05, 1.779809967341906e-03, 1.660691843112371e-07, 1.089625360903328e+01, 4.346446879733064e+00, 2.880971457696840e+02, 9.952439530924952e-02, -9.152505355112371e-02, 3.386474959823659e+01, 3.159826861225280e-03, 1.789042599014749e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2236, 6.686066752812051e+00, -1.052631578971787e-01, 5.254689448037862e-05, 1.776006416100940e-03, 2.430619950614142e-07, 1.089337216877706e+01, 4.345343595342783e+00, 2.880762225773441e+02, 9.933331475003757e-02, -1.277640970618288e-01, 3.379850386332752e+01, 4.625620552175072e-03, 1.788941636276121e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2237, 6.468293363747540e+00, -1.052631578973257e-01, 5.253465335312710e-05, 1.771090511810771e-03, 3.481219883447234e-07, 1.088966888340054e+01, 4.343925867170222e+00, 2.880493366356199e+02, 9.908607124221720e-02, -1.743315219110619e-01, 3.371280476347424e+01, 6.626521088941412e-03, 1.788811895721059e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2238, 6.256962600615068e+00, -1.052631578974682e-01, 5.251932566572722e-05, 1.764895141531102e-03, 4.881515368974085e-07, 1.088503193135434e+01, 4.342151024282753e+00, 2.880156777519852e+02, 9.877405274589658e-02, -2.326289193819426e-01, 3.360468016600654e+01, 9.294703058534581e-03, 1.788649463513687e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2239, 6.051883823161209e+00, -1.052631578976064e-01, 5.250063224248959e-05, 1.757282118069129e-03, 6.705213488765183e-07, 1.087937695385763e+01, 4.339986957908237e+00, 2.879746348466872e+02, 9.839001449585852e-02, -3.037109506305916e-01, 3.347163725481639e+01, 1.277168141098794e-02, 1.788451384891558e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2240, 5.852872034053222e+00, -1.052631578977406e-01, 5.247843901772713e-05, 1.748162734979891e-03, 9.026500676348672e-07, 1.087266344628217e+01, 4.337418409510161e+00, 2.879259148015922e+02, 9.792910489651430e-02, -3.880788053533895e-01, 3.331201856803257e+01, 1.720039857378291e-02, 1.788216237737994e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2241, 5.659747708742108e+00, -1.052631578978706e-01, 5.245281352673226e-05, 1.737519365246491e-03, 1.191499623203202e-06, 1.086491172177175e+01, 4.334453485548018e+00, 2.878696658598723e+02, 9.738995616654804e-02, -4.854662146347167e-01, 3.312537971601800e+01, 2.271564751423603e-02, 1.787944728600798e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2242, 5.472336638150447e+00, -1.052631578979968e-01, 5.242407781999724e-05, 1.725425977948652e-03, 1.542920450246763e-06, 1.085621871840631e+01, 4.331129739893106e+00, 2.878065933707146e+02, 9.677573798318720e-02, -5.946396648057349e-01, 3.291285320979905e+01, 2.943152296440042e-02, 1.787640252420984e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2243, 5.290469768712074e+00, -1.052631578981191e-01, 5.239285124338430e-05, 1.712065085274439e-03, 1.960960172148811e-06, 1.084677067164316e+01, 4.327519067718518e+00, 2.877380538156779e+02, 9.609505193222398e-02, -7.132376502303185e-01, 3.267745588651511e+01, 3.742801022680406e-02, 1.787309348165589e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2244, 5.113983050025693e+00, -1.052631578982377e-01, 5.236007593940993e-05, 1.697738512465542e-03, 2.447082720305727e-06, 1.083685052784338e+01, 4.323730593625497e+00, 2.876661118100857e+02, 9.536253495449720e-02, -8.376758084291498e-01, 3.242429431214218e+01, 4.673566026026097e-02, 1.786961976367348e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2245, 4.942717286301088e+00, -1.052631578983531e-01, 5.232701833052013e-05, 1.682869623927390e-03, 2.999484898493823e-06, 1.082683815712408e+01, 4.319910800618061e+00, 2.875935462321196e+02, 9.459904657488812e-02, -9.631426837132425e-01, 3.216062519170606e+01, 5.732191502958903e-02, 1.786611551362566e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2246, 4.776517993525295e+00, -1.052631578984646e-01, 5.229524241603345e-05, 1.667995126122962e-03, 3.612588495772852e-06, 1.081720217803595e+01, 4.316240435629697e+00, 2.875237961722196e+02, 9.383133023054167e-02, -1.083701369837248e+00, 3.189573370466992e+01, 6.908063389462846e-02, 1.786274682677611e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2247, 4.615235261204393e+00, -1.052631578985732e-01, 5.226655370880825e-05, 1.653741316408020e-03, 4.276690873254894e-06, 1.080848270874762e+01, 4.312927964077105e+00, 2.874608363157847e+02, 9.309084584039677e-02, -1.192504505075787e+00, 3.164052724083322e+01, 8.182461956611005e-02, 1.785970574614258e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2248, 4.458723615582664e+00, -1.052631578986781e-01, 5.224285458017584e-05, 1.640789564836824e-03, 4.978614395381471e-06, 1.080124900568281e+01, 4.310193062922187e+00, 2.874088717817870e+02, 9.241214596627118e-02, -1.282336467553949e+00, 3.140696613962286e+01, 9.529751839538005e-02, 1.785719551943035e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2249, 4.306841887108737e+00, -1.052631578987800e-01, 5.222607059377822e-05, 1.629834228822779e-03, 5.701306305055278e-06, 1.079607698139886e+01, 4.308258125582554e+00, 2.873721714685936e+02, 9.183062497972719e-02, -1.345892409303062e+00, 3.120729188109633e+01, 1.091659058442449e-01, 1.785542252301171e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2250, 4.159453082582665e+00, -1.052631578988791e-01, 5.221798335876759e-05, 1.621525810265201e-03, 6.425152792284780e-06, 1.079349975985856e+01, 4.307329092828870e+00, 2.873546995646130e+02, 9.137958521116216e-02, -1.376407894412975e+00, 3.105301480381550e+01, 1.230448282182842e-01, 1.785457841507454e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2251, 4.016424264739722e+00, -1.052631578989749e-01, 5.222007509904798e-05, 1.616411125372098e-03, 7.129439304356568e-06, 1.079396141454113e+01, 4.307577549357069e+00, 2.873597638214833e+02, 9.108707139356077e-02, -1.368246964180260e+00, 3.095382613499089e+01, 1.365267914845749e-01, 1.785482308352930e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2252, 3.877626430282920e+00, -1.052631578990679e-01, 5.223336127980745e-05, 1.614877365640666e-03, 7.795331614241838e-06, 1.079776764650197e+01, 4.309121525947497e+00, 2.873896433582765e+02, 9.097294023721993e-02, -1.317532719210524e+00, 3.091658905483746e+01, 1.492404743490131e-01, 1.785626660560733e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2253, 3.742934393606483e+00, -1.052631578991581e-01, 5.225825978257741e-05, 1.617102557791358e-03, 8.406186644221292e-06, 1.080504635512552e+01, 4.312010205158511e+00, 2.874452800919133e+02, 9.104624776996428e-02, -1.222649684030730e+00, 3.094443949185025e+01, 1.608585260817251e-01, 1.785895430169191e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2254, 3.612226673505987e+00, -1.052631578992457e-01, 5.229450058030478e-05, 1.623017088431845e-03, 8.949949190463335e-06, 1.081572020971934e+01, 4.316213355028293e+00, 2.875260709237184e+02, 9.130324555199584e-02, -1.084590873125086e+00, 3.103609500848944e+01, 1.711451317279446e-01, 1.786285669560522e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2255, 3.485385385182915e+00, -1.052631578993307e-01, 5.234111020091399e-05, 1.632285338326949e-03, 9.421950081883622e-06, 1.082950054403058e+01, 4.321619141251287e+00, 2.876298173910301e+02, 9.172645016061620e-02, -9.070296533070098e-01, 3.118553145054317e+01, 1.800105126871973e-01, 1.786786713012095e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2256, 3.362296133580405e+00, -1.052631578994131e-01, 5.239642756879780e-05, 1.644306237071975e-03, 9.827847829490612e-06, 1.084589133145383e+01, 4.328035830528645e+00, 2.877527715855713e+02, 9.228480117744831e-02, -6.962637945990108e-01, 3.138202952697415e+01, 1.875671354995797e-01, 1.787380407739103e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
