"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1751, 1.318552799485903e+01, 1.578947368421486e+00, 5.258046258515609e-05, 1.789297227045958e-03, 9.111920860629150e-10, 1.090352702489635e+01, 4.349232961345930e+00, 2.881499930762856e+02, 9.999998489405704e-02, -1.199156786734031e-05, 3.402969732622877e+01, 1.732948021496015e-05, 1.789297592628923e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1752, 1.277801575036206e+01, 1.578947368421423e+00, 5.258046194677495e-05, 1.789297041908778e-03, 6.925183567812629e-10, 1.090352683391137e+01, 4.349232887324150e+00, 2.881499916705548e+02, 9.999997600515804e-02, -1.442292511588633e-05, 3.402969421835834e+01, 1.317064040788137e-05, 1.789297585846427e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1753, 1.238241059923983e+01, 1.578947368421363e+00, 5.258046011099153e-05, 1.789296349156557e-03, 6.804566765087017e-11, 1.090352627927487e+01, 4.349232674474035e+00, 2.881499876289924e+02, 9.999994148138579e-02, -2.141430889504220e-05, 3.402968223137550e+01, 1.294124614110133e-06, 1.789297566346340e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1754, 1.199836459975852e+01, 1.578947368421305e+00, 5.258045521495738e-05, 1.789294207344488e-03, -1.499807463601896e-09, 1.090352478963767e+01, 4.349232106639264e+00, 2.881499768393097e+02, 9.999983296385434e-02, -4.006570025850993e-05, 3.402964466605633e+01, -2.852404866923350e-05, 1.789297514287320e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1755, 1.162553997856802e+01, 1.578947368421249e+00, 5.258044231768555e-05, 1.789288719269608e-03, -4.388784093440614e-09, 1.090352087182233e+01, 4.349230611228812e+00, 2.881499484430476e+02, 9.999955570318354e-02, -8.918471701128749e-05, 3.402954863823533e+01, -8.346799494237873e-05, 1.789297377278508e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1756, 1.126360883112971e+01, 1.578947368421193e+00, 5.258041246988908e-05, 1.789276332266300e-03, -9.679286600753031e-09, 1.090351181601331e+01, 4.349227150601270e+00, 2.881498827368615e+02, 9.999893158759493e-02, -2.028542596682695e-04, 3.402933237336156e+01, -1.840854064485708e-04, 1.789297060253433e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1757, 1.091225284043085e+01, 1.578947368421140e+00, 5.258034952610252e-05, 1.789250414750833e-03, -1.901568993754821e-08, 1.090349272675433e+01, 4.349219853099086e+00, 2.881497441973740e+02, 9.999762686137952e-02, -4.425517497171652e-04, 3.402888019720359e+01, -3.616501242181403e-04, 1.789296391815624e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1758, 1.057116298529908e+01, 1.578947368421089e+00, 5.258022537618944e-05, 1.789199994097367e-03, -3.424639255626552e-08, 1.090345510232948e+01, 4.349205460869048e+00, 2.881494710291826e+02, 9.999509246561018e-02, -9.152863004422778e-04, 3.402800161650872e+01, -6.513169601546390e-04, 1.789295073808657e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1759, 1.024003927702611e+01, 1.578947368421039e+00, 5.257999473124897e-05, 1.789108153021747e-03, -5.846685274016116e-08, 1.090338527070967e+01, 4.349178724840077e+00, 2.881489636526492e+02, 9.999048631555892e-02, -1.793471585872595e-03, 3.402640418977556e+01, -1.111960034210759e-03, 1.789292625770185e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1760, 9.918590496132850e+00, 1.578947368420990e+00, 5.257959103546983e-05, 1.788948762978886e-03, -9.754301746071465e-08, 1.090326309594876e+01, 4.349131930740350e+00, 2.881480757001374e+02, 9.998250003874537e-02, -3.330494524842152e-03, 3.402363403268149e+01, -1.855149793670187e-03, 1.789288341487612e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1761, 9.606533930913804e+00, 1.578947368420943e+00, 5.257891410286194e-05, 1.788684230352844e-03, -1.581540444442111e-07, 1.090305833654854e+01, 4.349053470119488e+00, 2.881465870826858e+02, 9.996926109869775e-02, -5.907652217210314e-03, 3.401904091920916e+01, -3.007936682275501e-03, 1.789281159042195e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1762, 9.303595135026171e+00, 1.578947368420898e+00, 5.257782787289432e-05, 1.788262672878613e-03, -2.525965582793290e-07, 1.090272989181583e+01, 4.348927576490817e+00, 2.881441987818436e+02, 9.994817996444937e-02, -1.004281875026724e-02, 3.401172595417400e+01, -4.804241036544441e-03, 1.789269635668007e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1763, 9.009507680007525e+00, 1.578947368420853e+00, 5.257615127440506e-05, 1.787614202890654e-03, -3.974655931862830e-07, 1.090222304637409e+01, 4.348733270961622e+00, 2.881405130075056e+02, 9.991576278119087e-02, -1.642507756664516e-02, 3.400047663361190e+01, -7.559807698966657e-03, 1.789251851990452e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1764, 8.724012922432978e+00, 1.578947368420810e+00, 5.257365292654656e-05, 1.786650257917835e-03, -6.142731791347662e-07, 1.090146791948188e+01, 4.348443748632174e+00, 2.881350214822041e+02, 9.986758528778468e-02, -2.593487611598302e-02, 3.398375723319166e+01, -1.168404980329215e-02, 1.789225355451610e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1765, 8.446859779617947e+00, 1.578947368420769e+00, 5.257005385556968e-05, 1.785264539980706e-03, -9.308225995444919e-07, 1.090038031284185e+01, 4.348026703493082e+00, 2.881271119039277e+02, 9.979833776081265e-02, -3.963335411006576e-02, 3.395972438768124e+01, -1.770632767662408e-02, 1.789187191411658e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1766, 8.177804503055579e+00, 1.578947368420728e+00, 5.256502953544807e-05, 1.783338127039903e-03, -1.382333355504917e-06, 1.089886250619059e+01, 4.347444574437650e+00, 2.881160727858726e+02, 9.970210417060606e-02, -5.875426287525930e-02, 3.392632217275327e+01, -2.629758544266999e-02, 1.789133926371777e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1767, 7.916610467330118e+00, 1.578947368420689e+00, 5.255824926014081e-05, 1.780738165003498e-03, -2.023182491413385e-06, 1.089681452022436e+01, 4.346659072419490e+00, 2.881011772832888e+02, 9.957219823043768e-02, -8.455526401747573e-02, 3.388123063592942e+01, -3.849409978250034e-02, 1.789062052268986e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1768, 7.663047966965599e+00, 1.578947368420652e+00, 5.254936139170160e-05, 1.777330212614880e-03, -2.900692835568524e-06, 1.089413048327075e+01, 4.345629550158952e+00, 2.880816555346175e+02, 9.940188312194087e-02, -1.183714788787664e-01, 3.382210869065955e+01, -5.519939269950083e-02, 1.788967852798216e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1769, 7.416894006877450e+00, 1.578947368420614e+00, 5.253806247450374e-05, 1.772995214224295e-03, -4.076375311898077e-06, 1.089071905222940e+01, 4.344320949497954e+00, 2.880568420548610e+02, 9.918516400164569e-02, -1.613544456548521e-01, 3.374687094874719e+01, -7.758899205459482e-02, 1.788848114389332e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1770, 7.177932104209641e+00, 1.578947368420579e+00, 5.252412009698858e-05, 1.767641724557718e-03, -5.611380416625217e-06, 1.088651055321762e+01, 4.342706492212411e+00, 2.880262284457104e+02, 9.891742058921134e-02, -2.143837355934372e-01, 3.365390455458698e+01, -1.068343535553476e-01, 1.788700380398961e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1771, 6.945952106820468e+00, 1.578947368420544e+00, 5.250743702742077e-05, 1.761221172595827e-03, -7.571143530821002e-06, 1.088147593388251e+01, 4.340775066935030e+00, 2.879896015683315e+02, 9.859612383636059e-02, -2.778243183491012e-01, 3.354231842769379e+01, -1.441918318516890e-01, 1.788523617889958e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1772, 6.720750003494920e+00, 1.578947368420511e+00, 5.248807212644047e-05, 1.753750297993165e-03, -9.999021586534323e-06, 1.087563363201556e+01, 4.338533685005514e+00, 2.879470923852074e+02, 9.822205158541457e-02, -3.514458958710230e-01, 3.341235878826890e+01, -1.905008353602188e-01, 1.788318453632238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1773, 6.502127744842712e+00, 1.578947368420478e+00, 5.246631563842112e-05, 1.745325800892784e-03, -1.293723863554675e-05, 1.086907153916409e+01, 4.336016100144628e+00, 2.878993363574655e+02, 9.779996401774839e-02, -4.341397761789401e-01, 3.326564443596418e+01, -2.465818016402281e-01, 1.788087948893875e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1774, 6.289893067587272e+00, 1.578947368420446e+00, 5.244268364599591e-05, 1.736136933247626e-03, -1.639169513636731e-05, 1.086194586004555e+01, 4.333282211749306e+00, 2.878474667020936e+02, 9.733933463014793e-02, -5.239384730373183e-01, 3.310541742995227e+01, -3.125640031508732e-01, 1.787837568027032e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1775, 6.083859326305505e+00, 1.578947368420415e+00, 5.241796769315476e-05, 1.726468377467822e-03, -2.035314292287320e-05, 1.085449514878440e+01, 4.330423687556896e+00, 2.877932185520446e+02, 9.685443289060972e-02, -6.178310210490607e-01, 3.293657601481716e+01, -3.882856169093925e-01, 1.787575682690884e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1776, 5.883845332851880e+00, 1.578947368420385e+00, 5.239318259858385e-05, 1.716695420565696e-03, -2.476718702324148e-05, 1.084702513502966e+01, 4.327557992448326e+00, 2.877388221471818e+02, 9.636417018318703e-02, -7.119591086415953e-01, 3.276562589675736e+01, -4.727177429360995e-01, 1.787313057827129e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1777, 5.689675190601520e+00, 1.578947368420356e+00, 5.236957178278061e-05, 1.707263074617083e-03, -2.956996521643162e-05, 1.083990910968130e+01, 4.324828851322039e+00, 2.876870070802069e+02, 9.589094236101998e-02, -8.016018742726098e-01, 3.260028708461658e+01, -5.646401948651102e-01, 1.787062873429044e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1778, 5.501178144012709e+00, 1.578947368420329e+00, 5.234848851355446e-05, 1.698654028393667e-03, -3.464265028200614e-05, 1.083355290373475e+01, 4.322392664957080e+00, 2.876407525160585e+02, 9.545903310613008e-02, -8.816220979407616e-01, 3.244896035448738e+01, -6.617698288086428e-01, 1.786839519127870e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1779, 5.318188426443218e+00, 1.578947368420301e+00, 5.233132096816738e-05, 1.691371360511872e-03, -3.982089879882375e-05, 1.082837264726350e+01, 4.320409825076841e+00, 2.876031198304112e+02, 9.509374793251917e-02, -9.467514710450098e-01, 3.232044078422396e+01, -7.609381544762915e-01, 1.786657785470161e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1780, 5.140545116636637e+00, 1.578947368420275e+00, 5.231941968533288e-05, 1.685895442094539e-03, -4.492503022779474e-05, 1.082477258163321e+01, 4.319036352042060e+00, 2.875770911142707e+02, 9.481910899156007e-02, -9.918652689983286e-01, 3.222312961867885e+01, -8.586683586704409e-01, 1.786532082368040e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1781, 4.968091996868498e+00, 1.578947368420249e+00, 5.231392295290066e-05, 1.682644360840006e-03, -4.974894445032196e-05, 1.082309381389860e+01, 4.318403824538425e+00, 2.875651870374550e+02, 9.465592011946976e-02, -1.012641590976467e+00, 3.216436974827764e+01, -9.509694865573738e-01, 1.786474590988500e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1782, 4.800677413651293e+00, 1.578947368420224e+00, 5.231568084086492e-05, 1.681948055390692e-03, -5.409925503925036e-05, 1.082359186084516e+01, 4.318610636582560e+00, 2.875692956808919e+02, 9.462047676716159e-02, -1.005848536772178e+00, 3.214997928645681e+01, -1.034092535349215e+00, 1.786494434032279e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1783, 4.638154145459855e+00, 1.578947368420201e+00, 5.232519772477616e-05, 1.683989691329497e-03, -5.782764659218960e-05, 1.082641796934681e+01, 4.319715187399812e+00, 2.875905295787781e+02, 9.472144767889583e-02, -9.695678955533136e-01, 3.218315007975827e+01, -1.105158682750816e+00, 1.786596982781590e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1784, 4.480379271604574e+00, 1.578947368420177e+00, 5.234249061532022e-05, 1.688789222328211e-03, -6.076462361769845e-05, 1.083157870983412e+01, 4.321719884797402e+00, 2.876289367210743e+02, 9.495916312420201e-02, -9.037205792520815e-01, 3.226421216253543e+01, -1.160904322728448e+00, 1.786782460182934e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1785, 4.327214047836204e+00, 1.578947368420154e+00, 5.236715435058825e-05, 1.696201241340365e-03, -6.284015315219797e-05, 1.083895323210656e+01, 4.324578031077875e+00, 2.876836023177378e+02, 9.532566373428694e-02, -8.098404443291378e-01, 3.239055591954867e+01, -1.199991749246005e+00, 1.787046433081106e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1786, 4.178523783211810e+00, 1.578947368420132e+00, 5.239829108522715e-05, 1.705923790546866e-03, -6.401273757374317e-05, 1.084827408618587e+01, 4.328186089987043e+00, 2.877525275760645e+02, 9.580531869301011e-02, -6.913282955574579e-01, 3.255685930237949e+01, -1.221656971018861e+00, 1.787379229639292e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1787, 4.034177724138350e+00, 1.578947368420111e+00, 5.243465341154285e-05, 1.717521724430441e-03, -6.432230072206090e-05, 1.085916822993913e+01, 4.332399864653970e+00, 2.878329290585426e+02, 9.637604502820607e-02, -5.529204971292592e-01, 3.275547014586254e+01, -1.226713567022475e+00, 1.787767389238448e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1788, 3.894048937931970e+00, 1.578947368420090e+00, 5.247468403884770e-05, 1.730445489938513e-03, -6.387604333898948e-05, 1.087116854360630e+01, 4.337038966571463e+00, 2.879213282475797e+02, 9.701033517657716e-02, -4.005421822365006e-01, 3.297676816229025e+01, -1.217273519773863e+00, 1.788194099763722e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1789, 3.758014200315929e+00, 1.578947368420070e+00, 5.251664966277632e-05, 1.744091837149418e-03, -6.279508191373408e-05, 1.088375502140347e+01, 4.341902641205389e+00, 2.880138775496413e+02, 9.767830062226371e-02, -2.407874370109339e-01, 3.321026471316632e+01, -1.195717592743603e+00, 1.788640775777763e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1790, 3.625953888492800e+00, 1.578947368420051e+00, 5.255872308771151e-05, 1.757886044732763e-03, -6.124501787611536e-05, 1.089638068096446e+01, 4.346779100905505e+00, 2.881065355363632e+02, 9.835216718586305e-02, -8.061274696063656e-02, 3.344613303864236e+01, -1.165268375601666e+00, 1.789087907233890e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1791, 3.497751877619959e+00, 1.578947368420032e+00, 5.259925800254330e-05, 1.771281451680949e-03, -5.954885120871455e-05, 1.090855008661516e+01, 4.351476961051385e+00, 2.881956464793253e+02, 9.900581298556180e-02, 7.369557076177492e-02, 3.367502734725466e+01, -1.132123407631249e+00, 1.789517856829113e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1792, 3.373295434056073e+00, 1.578947368420014e+00, 5.263675196657485e-05, 1.783783396745237e-03, -5.794002265569105e-05, 1.091981134769845e+01, 4.355821815663800e+00, 2.882779123881462e+02, 9.961562995126352e-02, 2.164088881384580e-01, 3.388855372151319e+01, -1.100752240420987e+00, 1.789914723221988e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1793, 3.252475113576288e+00, 1.578947368419996e+00, 5.267000763347996e-05, 1.795013754658770e-03, -5.666523814875507e-05, 1.092980412462961e+01, 4.359674507793033e+00, 2.883507133618025e+02, 1.001639237518617e-01, 3.429563848079207e-01, 3.408037771989539e+01, -1.075853995372036e+00, 1.790265883553018e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1794, 3.135184674235130e+00, 1.578947368419978e+00, 5.269812677529582e-05, 1.804733592038569e-03, -5.599126919060972e-05, 1.093826031933214e+01, 4.362931018630291e+00, 2.884121246613811e+02, 1.006401400103441e-01, 4.499214057616990e-01, 3.424663650254461e+01, -1.062490692114272e+00, 1.790562071887396e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1795, 3.021320982781072e+00, 1.578947368419962e+00, 5.272057829122791e-05, 1.812848299772727e-03, -5.621712003657650e-05, 1.094502476411667e+01, 4.365530606560067e+00, 2.884610747717684e+02, 1.010409829162851e-01, 5.353088008221956e-01, 3.438597144664409e+01, -1.066322143244213e+00, 1.790798137853612e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1796, 2.910783913806960e+00, 1.578947368419946e+00, 5.273717886570773e-05, 1.819376827399016e-03, -5.751901583819210e-05, 1.095004873013106e+01, 4.367453630364232e+00, 2.884973007898767e+02, 1.013684884377186e-01, 5.984734244905172e-01, 3.449894109868784e+01, -1.090672976358122e+00, 1.790972828425968e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1797, 2.803476266786293e+00, 1.578947368419930e+00, 5.274807728890003e-05, 1.824414621330383e-03, -5.981212580394128e-05, 1.095337906194763e+01, 4.368717737926009e+00, 2.885211784441117e+02, 1.016277903310186e-01, 6.399949481674376e-01, 3.458731986263889e+01, -1.133920492994496e+00, 1.791087966449458e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1798, 2.699303686492564e+00, 1.578947368419915e+00, 5.275373036765020e-05, 1.828094377182374e-03, -6.269511104500949e-05, 1.095514563643992e+01, 4.369373427529549e+00, 2.885335593356249e+02, 1.018248262759422e-01, 6.615320643285083e-01, 3.465336696461193e+01, -1.188448866233270e+00, 1.791147665291106e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1799, 2.598174573437329e+00, 1.578947368419900e+00, 5.275463570142132e-05, 1.830639241543540e-03, -6.591536484164837e-05, 1.095549330328539e+01, 4.369475842629351e+00, 2.885353706600734e+02, 1.019706318370666e-01, 6.648960430909734e-01, 3.470101190546594e+01, -1.249470571926866e+00, 1.791156399128428e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1800, 1.745126940680315e+01, 1.368421052633205e+00, 5.258046573871711e-05, 1.789297612955248e-03, -4.898453918388548e-12, 1.090352794984363e+01, 4.349233326802270e+00, 2.881500000068284e+02, 9.999999926150288e-02, 1.239806400548031e-08, 3.402970262467105e+01, -9.316109793948857e-08, 1.789297626068020e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1801, 1.691859816107771e+01, 1.368421052633082e+00, 5.258046566058037e-05, 1.789297595488168e-03, 1.646271545536926e-11, 1.090352792664777e+01, 4.349233317743588e+00, 2.881499998348658e+02, 9.999999846374855e-02, -2.851480620411073e-07, 3.402970234304347e+01, 3.130956572663329e-07, 1.789297625238319e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1802, 1.640151620686445e+01, 1.368421052632963e+00, 5.258046553546644e-05, 1.789297567964386e-03, 5.219825143225358e-11, 1.090352788951903e+01, 4.349233303237766e+00, 2.881499995594567e+02, 9.999999721124024e-02, -7.616136938370135e-07, 3.402970190055608e+01, 9.927308725907905e-07, 1.789297623909501e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1803, 1.589956725170593e+01, 1.368421052632848e+00, 5.258046535001366e-05, 1.789297530298709e-03, 1.101348704106451e-10, 1.090352783459791e+01, 4.349233281739067e+00, 2.881499991514153e+02, 9.999999552969308e-02, -1.467770982976233e-06, 3.402970130423626e+01, 2.094596722899040e-06, 1.789297621940746e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1804, 1.541230835759543e+01, 1.368421052632737e+00, 5.258046509822485e-05, 1.789297488225872e-03, 1.938027426991750e-10, 1.090352776035533e+01, 4.349233252556412e+00, 2.881499985978212e+02, 9.999999375325683e-02, -2.426319382688069e-06, 3.402970066703119e+01, 3.685831655104889e-06, 1.789297619269717e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1805, 1.493930955358874e+01, 1.368421052632629e+00, 5.258046479429957e-05, 1.789297444475244e-03, 2.948110270546193e-10, 1.090352767097738e+01, 4.349233217330370e+00, 2.881499979295510e+02, 9.999999200210698e-02, -3.583371967603835e-06, 3.402970003165944e+01, 5.606854717012330e-06, 1.789297616045388e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1806, 1.448015345365300e+01, 1.368421052632524e+00, 5.258046444637775e-05, 1.789297400972226e-03, 4.139540258199654e-10, 1.090352756889531e+01, 4.349233177009118e+00, 2.881499971648163e+02, 9.999999036520937e-02, -4.907784442457025e-06, 3.402969942947109e+01, 7.872772334335716e-06, 1.789297612355628e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1807, 1.403443488888572e+01, 1.368421052632423e+00, 5.258046406323974e-05, 1.789297366101206e-03, 5.427131385234824e-10, 1.090352745691694e+01, 4.349233132603696e+00, 2.881499963224836e+02, 9.999998929117686e-02, -6.366347665556443e-06, 3.402969901424181e+01, 1.032157376684140e-05, 1.789297608291466e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1808, 1.360176055486197e+01, 1.368421052632323e+00, 5.258046367353502e-05, 1.789297328071034e-03, 6.389856081704093e-10, 1.090352734291628e+01, 4.349233087430835e+00, 2.881499954652922e+02, 9.999998805565309e-02, -7.850118568116609e-06, 3.402969854318020e+01, 1.215252897231535e-05, 1.789297604155613e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1809, 1.318174865975328e+01, 1.368421052632228e+00, 5.258046314224102e-05, 1.789297229221000e-03, 6.623654373986457e-10, 1.090352718585405e+01, 4.349233025828429e+00, 2.881499942955271e+02, 9.999998374455547e-02, -9.873542705515559e-06, 3.402969700705337e+01, 1.259717769329666e-05, 1.789297598511626e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1810, 1.277402858578515e+01, 1.368421052632135e+00, 5.258046210255444e-05, 1.789296888160102e-03, 4.962170144691706e-10, 1.090352687338137e+01, 4.349232905241040e+00, 2.881499920039051e+02, 9.999996705835862e-02, -1.383441777451046e-05, 3.402969119347424e+01, 9.437288959182875e-06, 1.789297587454806e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1811, 1.237824056214181e+01, 1.368421052632045e+00, 5.258045940649355e-05, 1.789295859064490e-03, -1.514295973104436e-11, 1.090352605826014e+01, 4.349232592576048e+00, 2.881499860637703e+02, 9.999991570263422e-02, -2.410437207603416e-05, 3.402967336651906e+01, -2.879959570907485e-07, 1.789297558794316e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1812, 1.199403535279784e+01, 1.368421052631958e+00, 5.258045268027409e-05, 1.789293090068470e-03, -1.259173617539792e-09, 1.090352401785802e+01, 4.349231812548563e+00, 2.881499712454001e+02, 9.999977631289994e-02, -4.972555388106032e-05, 3.402962505759741e+01, -2.394756137221656e-05, 1.789297487297327e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1813, 1.162107394508854e+01, 1.368421052631873e+00, 5.258043654011047e-05, 1.789286482699739e-03, -3.638837901125963e-09, 1.090351912371577e+01, 4.349229941091883e+00, 2.881499357065209e+02, 9.999944390398492e-02, -1.111963774174698e-04, 3.402950984126576e+01, -6.920516717943395e-05, 1.789297315826179e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1814, 1.125902724802986e+01, 1.368421052631791e+00, 5.258040108419520e-05, 1.789272116418474e-03, -8.054777420179131e-09, 1.090350837843545e+01, 4.349225830318260e+00, 2.881498576595824e+02, 9.999872197714706e-02, -2.462209508572488e-04, 3.402925956295718e+01, -1.531897295207256e-04, 1.789296939258327e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1815, 1.090757580820435e+01, 1.368421052631711e+00, 5.258032863851664e-05, 1.789242910931422e-03, -1.587954563765319e-08, 1.090348642941682e+01, 4.349217431465531e+00, 2.881496982240934e+02, 9.999725518730482e-02, -5.220939643449130e-04, 3.402875100367383e+01, -3.020054466913498e-04, 1.789296169999562e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1816, 1.056640951701417e+01, 1.368421052631634e+00, 5.258018897389393e-05, 1.789187171725315e-03, -2.891448093808950e-08, 1.090344413726060e+01, 4.349201240940067e+00, 2.881493909360460e+02, 9.999445896673476e-02, -1.053896246630941e-03, 3.402778131158194e+01, -5.499120771978498e-04, 1.789294687367824e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1817, 1.023522734524264e+01, 1.368421052631559e+00, 5.257993405480444e-05, 1.789086550446111e-03, -5.026180782790028e-08, 1.090336698699291e+01, 4.349171691328310e+00, 2.881488301758101e+02, 9.998941751184219e-02, -2.024497911627575e-03, 3.402603260364180e+01, -9.559123405425355e-04, 1.789291981758115e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
