"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
2428,3.607078967885904e+00,-7.368421052661648e-01,5.217217750918351e-05,1.608339621970150e-03,5.876428827385022e-05,1.077994256082917e+01,4.302047557305992e+00,2.872543334563050e+02,-1.549887912169785e+00,9.079174218686316e-02,1.784972901952601e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2429,3.480747950518999e+00,-7.368421052662213e-01,5.216821962658442e-05,1.602018471779502e-03,6.557956298632096e-05,1.077865052257080e+01,4.301604538731706e+00,2.872465435046265e+02,-1.564439526903979e+00,9.045838436444240e-02,1.784935259791249e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2430,3.358171395902009e+00,-7.368421052662765e-01,5.217385719765571e-05,1.598801643537485e-03,7.235272058244278e-05,1.078016239013818e+01,4.302246239367908e+00,2.872583514518704e+02,-1.543361899520666e+00,9.028190554204943e-02,1.784992317290547e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2431,3.239237703060263e+00,-7.368421052663298e-01,5.218925600289415e-05,1.598946256902288e-03,7.894850867853300e-05,1.078466248482501e+01,4.304043577815767e+00,2.872935656453460e+02,-1.484325601364761e+00,9.027546003465313e-02,1.785162470052988e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2432,3.123838588060813e+00,-7.368421052663812e-01,5.221478826898424e-05,1.602433785158989e-03,8.526182142174934e-05,1.079217514681017e+01,4.307006708897784e+00,2.873507746624878e+02,-1.386997081941274e+00,9.043685030647615e-02,1.785438879061882e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2433,3.011868987952694e+00,-7.368421052664313e-01,5.224972835582204e-05,1.609052590815361e-03,9.131263786227143e-05,1.080251152085617e+01,4.311062400719281e+00,2.874290222298075e+02,-1.253781753527449e+00,9.075493371135086e-02,1.785816894368133e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2434,2.903226961422798e+00,-7.368421052664796e-01,5.229315876315180e-05,1.618467431775107e-03,9.714947792243963e-05,1.081537663421204e+01,4.316096279801284e+00,2.875256494960367e+02,-1.088436385925724e+00,9.121220145911745e-02,1.786283634098878e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2435,2.797813599695583e+00,-7.368421052665269e-01,5.234369239541536e-05,1.630167266630618e-03,1.028921172638043e-04,1.083032460935370e+01,4.321935560599075e+00,2.876366867486885e+02,-8.966363815330836e-01,9.178256415991383e-02,1.786819885502274e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2436,2.695532935282792e+00,-7.368421052665727e-01,5.239897996783757e-05,1.643495196191275e-03,1.085662587185214e-04,1.084678638991328e+01,4.328359915115048e+00,2.877603008644159e+02,-6.856187464760760e-01,9.243295156876570e-02,1.787416759537565e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2437,2.596291851217532e+00,-7.368421052666172e-01,5.245677671989613e-05,1.657727987314258e-03,1.139475853483538e-04,1.086406646806767e+01,4.335099649413579e+00,2.878908281217297e+02,-4.642419857364984e-01,9.312632621034407e-02,1.788046880135698e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2438,1.744530440067965e+01,-9.473684210499237e-01,5.258046573848394e-05,1.789297626337162e-03,9.688031641960941e-13,1.090352795024934e+01,4.349233326782350e+00,2.881500000067865e+02,1.174375934000529e-08,1.000000000098401e-01,1.789297626067817e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2439,1.690712386486916e+01,-9.473684210501272e-01,5.258046573902927e-05,1.789297626375837e-03,1.224556650493525e-12,1.090352795040835e+01,4.349233326845550e+00,2.881500000079851e+02,1.381966254498149e-08,1.000000000107564e-01,1.789297626073601e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2440,1.638496660676443e+01,-9.473684210503248e-01,5.258046573919325e-05,1.789297626240483e-03,1.329109640943568e-12,1.090352795045106e+01,4.349233326864515e+00,2.881500000083430e+02,1.444260563049460e-08,1.000000000028178e-01,1.789297626075328e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2441,1.587835548572681e+01,-9.473684210505162e-01,5.258046573863414e-05,1.789297625950836e-03,1.203279653073960e-12,1.090352795027928e+01,4.349233326799618e+00,2.881500000071075e+02,1.231098092065585e-08,9.999999998790779e-02,1.789297626069366e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2442,1.538682756974950e+01,-9.473684210507021e-01,5.258046573686763e-05,1.789297625483652e-03,6.998488074081981e-13,1.090352794975217e+01,4.349233326594725e+00,2.881500000032134e+02,5.580931728644415e-09,9.999999996583323e-02,1.789297626050578e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2443,1.490993371679803e+01,-9.473684210508825e-01,5.258046573370306e-05,1.789297624722916e-03,-1.990704149807100e-13,1.090352794881059e+01,4.349233326227715e+00,2.881499999962402e+02,-6.474051178834013e-09,9.999999993054580e-02,1.789297626016933e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2444,1.444723816139199e+01,-9.473684210510573e-01,5.258046572834237e-05,1.789297623579381e-03,-1.894819462166611e-12,1.090352794722071e+01,4.349233325606085e+00,2.881499999844328e+02,-2.689242353630274e-08,9.999999987888016e-02,1.789297625959963e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2445,1.399831811359843e+01,-9.473684210512269e-01,5.258046572009823e-05,1.789297622250839e-03,-4.689801376304117e-12,1.090352794479043e+01,4.349233324650148e+00,2.881499999662784e+02,-5.829163739416391e-08,9.999999982346003e-02,1.789297625872371e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2446,1.356276337743140e+01,-9.473684210513911e-01,5.258046570940735e-05,1.789297620728658e-03,-8.279058821335317e-12,1.090352794164547e+01,4.349233323410408e+00,2.881499999427297e+02,-9.901276727990227e-08,9.999999976280721e-02,1.789297625758750e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2447,1.314017597358994e+01,-9.473684210515509e-01,5.258046569490293e-05,1.789297618803619e-03,-1.301940926854338e-11,1.090352793738317e+01,4.349233321728332e+00,2.881499999107738e+02,-1.542630899303928e-07,9.999999968835113e-02,1.789297625604567e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2448,1.273016977543911e+01,-9.473684210517059e-01,5.258046567465579e-05,1.789297615485339e-03,-1.823840145976734e-11,1.090352793140993e+01,4.349233319379516e+00,2.881499998661153e+02,-2.314135101906919e-07,9.999999954915575e-02,1.789297625389094e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2449,1.233237015406350e+01,-9.473684210518559e-01,5.258046563873904e-05,1.789297607211337e-03,-2.337100705012859e-11,1.090352792073165e+01,4.349233315212510e+00,2.881499997868684e+02,-3.682851015937255e-07,9.999999916879866e-02,1.789297625006738e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2450,1.194641363623020e+01,-9.473684210520017e-01,5.258046556069313e-05,1.789297583110167e-03,-2.522551747151610e-11,1.090352789731828e+01,4.349233306157147e+00,2.881499996146280e+02,-6.657222060362968e-07,9.999999800015472e-02,1.789297624175697e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2451,1.157194757681427e+01,-9.473684210521430e-01,5.258046536821455e-05,1.789297514190282e-03,-1.841881654048044e-11,1.090352783926019e+01,4.349233283827460e+00,2.881499991900337e+02,-1.399174513877842e-06,9.999999458811112e-02,1.789297622127076e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2452,1.120862983393136e+01,-9.473684210522797e-01,5.258046488906861e-05,1.789297332014774e-03,7.933034916280783e-12,1.090352769439234e+01,4.349233228249102e+00,2.881499981335998e+02,-3.224729691228295e-06,9.999998550128859e-02,1.789297617029900e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2453,1.085612845371272e+01,-9.473684210524128e-01,5.258046374073071e-05,1.789296887700293e-03,7.357629039050615e-11,1.090352734697330e+01,4.349233095063479e+00,2.881499956027344e+02,-7.599412814264365e-06,9.999996329262612e-02,1.789297604818756e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2454,1.051412136588009e+01,-9.473684210525417e-01,5.258046113880075e-05,1.789295875977042e-03,2.180302373918900e-10,1.090352655968321e+01,4.349232793316275e+00,2.881499898700831e+02,-1.751075585090973e-05,9.999991269278687e-02,1.789297577159351e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2455,1.018229609562431e+01,-9.473684210526669e-01,5.258045554990980e-05,1.789293704026548e-03,5.132760130022156e-10,1.090352486875486e+01,4.349232145214815e+00,2.881499775594613e+02,-3.879862795447521e-05,9.999980407247018e-02,1.789297517761971e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2456,9.860349471100557e+00,-9.473684210527883e-01,5.258044413106833e-05,1.789289275610167e-03,1.093897951503321e-09,1.090352141437869e+01,4.349230821098598e+00,2.881499524099161e+02,-8.229122660980862e-05,9.999958265850173e-02,1.789297396418209e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2457,9.547987349248656e+00,-9.473684210529056e-01,5.258042184728301e-05,1.789280646488259e-03,2.205046286892345e-09,1.090351467326219e+01,4.349228236948860e+00,2.881499033210151e+02,-1.671715309461893e-04,9.999915129311293e-02,1.789297159569700e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2458,9.244924348712344e+00,-9.473684210530198e-01,5.258038012801781e-05,1.789264515366966e-03,4.267765650189716e-09,1.090350205089140e+01,4.349223397910489e+00,2.881498113484597e+02,-3.261170608726292e-04,9.999834505999348e-02,1.789296715812255e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2459,8.950883583861383e+00,-9.473684210531307e-01,5.258030498194951e-05,1.789235503134695e-03,8.001183281565807e-09,1.090347930860261e+01,4.349214678492975e+00,2.881496454730094e+02,-6.125195092690485e-04,9.999689532024665e-02,1.789295915481316e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2460,8.665596416372594e+00,-9.473684210532380e-01,5.258017439668718e-05,1.789185164955428e-03,1.459040083199319e-08,1.090343978048055e+01,4.349199522169021e+00,2.881493569474555e+02,-1.110351879694436e-03,9.999438042184505e-02,1.789294523376489e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2461,8.388802208244281e+00,-9.473684210533420e-01,5.257995495765534e-05,1.789100649964523e-03,2.593806318961617e-08,1.090337336443965e+01,4.349174055253249e+00,2.881488722427159e+02,-1.946851223712983e-03,9.999015843494326e-02,1.789292184726640e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2462,8.120248082366976e+00,-9.473684210534431e-01,5.257959754767548e-05,1.788962933319972e-03,4.502524116791332e-08,1.090326521597330e+01,4.349132587435021e+00,2.881480835205263e+02,-3.308924395689094e-03,9.998327814738955e-02,1.789288379220239e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2463,7.859688692997233e+00,-9.473684210535412e-01,5.257903195877262e-05,1.788744715102852e-03,7.638604575320963e-08,1.090309409889494e+01,4.349066979344404e+00,2.881468362538972e+02,-5.463921304410890e-03,9.997237396795204e-02,1.789282361272139e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2464,7.606886001255734e+00,-9.473684210536362e-01,5.257816080717615e-05,1.788408133833674e-03,1.266866576151996e-07,1.090283056608115e+01,4.348965944386414e+00,2.881449163032190e+02,-8.782567222870808e-03,9.995555181501461e-02,1.789273097660178e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2465,7.361609056095685e+00,-9.473684210537288e-01,5.257685363185704e-05,1.787902365103303e-03,2.054984381073251e-07,1.090243517530510e+01,4.348814366037217e+00,2.881420369958296e+02,-1.376138722631560e-02,9.993026809965166e-02,1.789259205171451e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2466,7.123633783049327e+00,-9.473684210538180e-01,5.257494155031575e-05,1.787161325806299e-03,3.261881938929081e-07,1.090185685918723e+01,4.348592675156794e+00,2.881378271014656e+02,-2.104315929920189e-02,9.989321316455349e-02,1.789238892558739e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2467,6.892742782176406e+00,-9.473684210539047e-01,5.257221305230903e-05,1.786101938778507e-03,5.068412154813864e-07,1.090103167788630e+01,4.348276372500241e+00,2.881318221481952e+02,-3.143259817311431e-02,9.984022293697735e-02,1.789209918594310e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2468,6.668725127470529e+00,-9.473684210539890e-01,5.256841254475433e-05,1.784623383951031e-03,7.712542471555986e-07,1.089988238311602e+01,4.347835862152333e+00,2.881234611962297e+02,-4.590182642046792e-02,9.976623902560229e-02,1.789169576427237e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2469,6.451376173199867e+00,-9.473684210540707e-01,5.256324292882615e-05,1.782607700303682e-03,1.149951418828291e-06,1.089831919376380e+01,4.347236751000573e+00,2.881120923031250e+02,-6.558053780950385e-02,9.966533450245725e-02,1.789114719834813e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2470,6.240497367128881e+00,-9.473684210541498e-01,5.255637287646669e-05,1.779922342877561e-03,1.680738334582744e-06,1.089624203045258e+01,4.346440704812273e+00,2.880969890059557e+02,-9.172787815843272e-02,9.953083744942653e-02,1.789041842580413e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2471,6.035896071588980e+00,-9.473684210542266e-01,5.254745052241617e-05,1.776425104194896e-03,2.409188473763312e-06,1.089354467807851e+01,4.345407043213566e+00,2.880773804939020e+02,-1.256800558388637e-01,9.935557167375819e-02,1.788947223776956e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2472,5.837385384653812e+00,-9.473684210543012e-01,5.253612376804754e-05,1.771971532753605e-03,3.388359632150909e-06,1.089012093102289e+01,4.344095093907937e+00,2.880524957766094e+02,-1.687730139096244e-01,9.913222221057502e-02,1.788827140744793e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2473,5.644783967812325e+00,-9.473684210543736e-01,5.252206698537697e-05,1.766425032065194e-03,4.677846128681998e-06,1.088587269446471e+01,4.342467293784431e+00,2.880216222749600e+02,-2.222405695299965e-01,9.885383739420799e-02,1.788678151462136e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2474,5.457915885219240e+00,-9.473684210544435e-01,5.250501381458398e-05,1.759669290021512e-03,6.342161378078187e-06,1.088071992255996e+01,4.340492995522248e+00,2.879841779235753e+02,-2.870893802777708e-01,9.851445049910457e-02,1.788497442284350e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2475,5.276610439846431e+00,-9.473684210545119e-01,5.248479384983288e-05,1.751622412958975e-03,8.448281502254230e-06,1.087461168206337e+01,4.338152705586913e+00,2.879397909181906e+02,-3.639597407589960e-01,9.810979347931993e-02,1.788283212721347e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2476,5.100702016720152e+00,-9.473684210545774e-01,5.246137150199877e-05,1.742251596370644e-03,1.106241589195931e-05,1.086753782517789e+01,4.335442565667322e+00,2.878883842876547e+02,-4.529783830340742e-01,9.763804363655629e-02,1.788035083783165e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2477,4.930029931017316e+00,-9.473684210546414e-01,5.243488226486609e-05,1.731587166838514e-03,1.424564766675313e-05,1.085953984325447e+01,4.332378524170236e+00,2.878302550068684e+02,-5.536214575755279e-01,9.710055035361777e-02,1.787754480378570e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2478,4.764438283462230e+00,-9.473684210547035e-01,5.240566455054360e-05,1.719734374455868e-03,1.804962446688923e-05,1.085072033114846e+01,4.328999993541592e+00,2.877661443218524e+02,-6.645944030210987e-01,9.650245558427653e-02,1.787444971776694e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2479,4.603775819076602e+00,-9.473684210547637e-01,5.237427971464874e-05,1.706882363515156e-03,2.251033270516154e-05,1.084124875267888e+01,4.325372076947216e+00,2.876972788959387e+02,-7.837588074800591e-01,9.585318960122206e-02,1.787112471689530e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2480,4.447895787571654e+00,-9.473684210548221e-01,5.234152684665957e-05,1.693307362598285e-03,2.764440743565531e-05,1.083136507750800e+01,4.321587030720710e+00,2.876253906857070e+02,-9.080843722216793e-01,9.516665872890903e-02,1.786765336017096e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2481,4.296655806744952e+00,-9.473684210548785e-01,5.230842385931903e-05,1.679375702650692e-03,3.344499217191140e-05,1.082137313204195e+01,4.317761616294820e+00,2.875526487244239e+02,-1.033735891492203e+00,9.446149314866416e-02,1.786414035294611e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2482,4.149917732268042e+00,-9.473684210549338e-01,5.227618180087482e-05,1.665529766370441e-03,3.987378956057696e-05,1.081164267845684e+01,4.314038165310625e+00,2.874818748835791e+02,-1.156038267393461e+00,9.376027717725482e-02,1.786072198451478e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2483,4.007547535040360e+00,-9.473684210549873e-01,5.224619294648430e-05,1.652257740664503e-03,4.686955792710980e-05,1.080258770431428e+01,4.310576320070695e+00,2.874160616808106e+02,-1.269747807184135e+00,9.308794605764904e-02,1.785754285155244e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2484,3.869415176458353e+00,-9.473684210550388e-01,5.221987179509902e-05,1.640079001891228e-03,5.434269352944922e-05,1.079463229879718e+01,4.307539557313191e+00,2.873583481087369e+02,-1.369494870289738e+00,9.247119762693284e-02,1.785475468668398e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2485,3.735394490251720e+00,-9.473684210550890e-01,5.219863806362445e-05,1.629515214669418e-03,6.217416399214863e-05,1.078820199672430e+01,4.305092082814543e+00,2.873119029760335e+02,-1.449885869771950e+00,9.193682204804200e-02,1.785251070912386e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2486,3.605363066012543e+00,-9.473684210551374e-01,5.218381787821027e-05,1.621054664259758e-03,7.024013756414983e-05,1.078368745259741e+01,4.303384680986223e+00,2.872795190366465e+02,-1.505968063711935e+00,9.150987034482824e-02,1.785094598926428e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2487,3.479202138964361e+00,-9.473684210551849e-01,5.217647694726334e-05,1.615118855036787e-03,7.838293008742651e-05,1.078142205165815e+01,4.302546094129741e+00,2.872639484962648e+02,-1.533512716611279e+00,9.121182785776452e-02,1.785019362525713e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2488,3.356796483342543e+00,-9.473684210552304e-01,5.217745849694668e-05,1.612031065940200e-03,8.649922124362558e-05,1.078165325833822e+01,4.302671831452580e+00,2.872669393813286e+02,-1.529382684179553e+00,9.105905460913144e-02,1.785033814547798e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2489,3.238034302104256e+00,-9.473684210552750e-01,5.218737064917605e-05,1.612000538425468e-03,9.441924140929611e-05,1.078452279315345e+01,4.303816428621974e+00,2.872887819075212e+02,-1.491786659990985e+00,9.106160330291828e-02,1.785139355921431e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2490,3.122807125681326e+00,-9.473684210553180e-01,5.220607376869266e-05,1.615115852564088e-03,1.020106496269050e-04,1.079005265956597e+01,4.305987727853087e+00,2.873307459426901e+02,-1.420467054634299e+00,9.122361281715970e-02,1.785342112034176e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2491,3.011009715695565e+00,-9.473684210553600e-01,5.223339172842344e-05,1.621285883910297e-03,1.092555820301683e-04,1.079816198914806e+01,4.309154386925666e+00,2.873916674357308e+02,-1.316453350710267e+00,9.153966396929208e-02,1.785636438900375e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2492,2.902539965751507e+00,-9.473684210554002e-01,5.226848934571480e-05,1.630239681182149e-03,1.161826583030762e-04,1.080860065200168e+01,4.313219265850830e+00,2.874696057269954e+02,-1.182936257989347e+00,9.199554635158759e-02,1.786012934453671e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2493,2.797298811778244e+00,-9.473684210554398e-01,5.231021144026285e-05,1.641598597341687e-03,1.229070041148051e-04,1.082102339385630e+01,4.318048275024052e+00,2.875619124120520e+02,-1.024320152220561e+00,9.257203351810832e-02,1.786458775808381e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2494,2.695190139718266e+00,-9.473684210554779e-01,5.235692051359581e-05,1.654873421824180e-03,1.293789732928927e-04,1.083497258914941e+01,4.323463798751399e+00,2.876656973096919e+02,-8.464390893529102e-01,9.324402472782564e-02,1.786959974832271e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2495,2.596120694652096e+00,-9.473684210555149e-01,5.240650198869158e-05,1.669501042499462e-03,1.352111744354167e-04,1.084989999134370e+01,4.329253249526566e+00,2.877783805973087e+02,-6.562758273758015e-01,9.398169186727764e-02,1.787504047678553e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2496,1.744476212739569e+01,-1.157894736839939e+00,5.258046573988518e-05,1.789297626510475e-03,1.428655863891124e-12,1.090352795066049e+01,4.349233326944772e+00,2.881500000098684e+02,1.707878710818560e-08,1.000000000163264e-01,1.789297626082688e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2497,1.690608074703202e+01,-1.157894736840102e+00,5.258046574076384e-05,1.789297626544599e-03,1.854895152338109e-12,1.090352795091567e+01,4.349233327046583e+00,2.881500000117985e+02,2.042292343325855e-08,1.000000000162275e-01,1.789297626092000e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2498,1.638346209766442e+01,-1.157894736840260e+00,5.258046574089335e-05,1.789297626299083e-03,1.976409681332527e-12,1.090352795094459e+01,4.349233327061524e+00,2.881500000120786e+02,2.091368110592757e-08,1.000000000022113e-01,1.789297626093352e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2499,1.587642714336506e+01,-1.157894736840413e+00,5.258046573986834e-05,1.789297625821410e-03,1.722953639747936e-12,1.090352795063152e+01,4.349233326942559e+00,2.881500000098141e+02,1.700608658979949e-08,9.999999997785752e-02,1.789297626082425e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2500,1.538451113449078e+01,-1.157894736840562e+00,5.258046573686483e-05,1.789297625094877e-03,8.306014818838308e-13,1.090352794973765e+01,4.349233326594206e+00,2.881500000031943e+02,5.563894367995343e-09,9.999999994411404e-02,1.789297626050485e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2501,1.490726318618068e+01,-1.157894736840706e+00,5.258046573180767e-05,1.789297623914428e-03,-5.939108045635632e-13,1.090352794823405e+01,4.349233326007663e+00,2.881499999920482e+02,-1.370200556638951e-08,9.999999988969330e-02,1.789297625996707e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2502,1.444424586209553e+01,-1.157894736840846e+00,5.258046572337780e-05,1.789297622063495e-03,-3.251266813434372e-12,1.090352794573206e+01,4.349233325030111e+00,2.881499999734795e+02,-4.581115807389998e-08,9.999999980550303e-02,1.789297625907115e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2503,1.399503477039048e+01,-1.157894736840981e+00,5.258046571020658e-05,1.789297619939621e-03,-7.748493373858807e-12,1.090352794184964e+01,4.349233323503000e+00,2.881499999444843e+02,-9.597142336266619e-08,9.999999971688517e-02,1.789297625767216e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2504,1.355921817948315e+01,-1.157894736841113e+00,5.258046569360466e-05,1.789297617505414e-03,-1.325943468028453e-11,1.090352793696367e+01,4.349233321577903e+00,2.881499999079221e+02,-1.592041579071261e-07,9.999999961876117e-02,1.789297625590807e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2505,1.313639663848417e+01,-1.157894736841241e+00,5.258046567139829e-05,1.789297614559403e-03,-2.068474198949580e-11,1.090352793043927e+01,4.349233319003099e+00,2.881499998590282e+02,-2.437774703013113e-07,9.999999950483221e-02,1.789297625354900e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2506,1.272618261086219e+01,-1.157894736841365e+00,5.258046564302041e-05,1.789297610432830e-03,-2.886702173071793e-11,1.090352792208673e+01,4.349233315711682e+00,2.881499997964774e+02,-3.518890633747013e-07,9.999999933903110e-02,1.789297625053099e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2507,1.232820011696545e+01,-1.157894736841485e+00,5.258046559991116e-05,1.789297602277722e-03,-3.729507930178196e-11,1.090352790933366e+01,4.349233310711476e+00,2.881499997014446e+02,-5.161283739984464e-07,9.999999898173703e-02,1.789297624594577e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2508,1.194208438926950e+01,-1.157894736841601e+00,5.258046552013011e-05,1.789297580784835e-03,-4.148278840933520e-11,1.090352788550899e+01,4.349233301455687e+00,2.881499995254342e+02,-8.201487554388074e-07,9.999999796281855e-02,1.789297623745346e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
