"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1343	9.909007429446094e-03	6.609003051701139e-02	-3.567371732584153e-01	1.146282838009130e+00	-3.238873752440380e-01	-9.113969400059266e-02	0.000000000000000e+00	0.000000000000000e+00	
1344	4.226859073687082e-03	5.965181205934084e-02	-4.429220433735004e-01	1.284187332184002e+00	-2.914853172049787e-01	-1.135771744893665e-01	0.000000000000000e+00	0.000000000000000e+00	
1345	-3.845948226202423e-04	5.382494210550923e-02	-5.220135590634669e-01	1.414986712200184e+00	-2.546099018036074e-01	-1.341803933118372e-01	0.000000000000000e+00	0.000000000000000e+00	
1346	9.262270248005809e-02	1.191576054680451e-01	1.390356874077634e+00	-1.008121944583627e+00	-1.694263325438837e-01	3.529367027522319e-01	0.000000000000000e+00	0.000000000000000e+00	
1347	8.196935442426945e-02	1.143362652075579e-01	1.526231221999040e+00	-1.115070905253731e+00	-3.074860748536384e-01	3.877672405053681e-01	0.000000000000000e+00	0.000000000000000e+00	
1348	7.197290828884420e-02	1.093763212511001e-01	1.506920113069006e+00	-1.054924231065375e+00	-4.580733453046605e-01	3.839172471775378e-01	0.000000000000000e+00	0.000000000000000e+00	
1349	6.247222697500281e-02	1.042556116921004e-01	1.256136954751466e+00	-7.504774267772296e-01	-5.720738412245230e-01	3.212099888490526e-01	0.000000000000000e+00	0.000000000000000e+00	
1350	5.348506300850964e-02	9.899275575828369e-02	8.031569241641625e-01	-2.356267100627157e-01	-6.149400998767433e-01	2.068338000004555e-01	0.000000000000000e+00	0.000000000000000e+00	
1351	4.536338315249386e-02	9.399548268759439e-02	3.805998216052101e-01	2.432655888418032e-01	-5.710438965250122e-01	9.686117436047459e-02	0.000000000000000e+00	0.000000000000000e+00	
1352	3.797174606821083e-01	1.699452120554055e-01	-8.498535997258152e-01	1.120429672122703e+00	1.214227191997905e-01	-2.150937540553721e-01	0.000000000000000e+00	0.000000000000000e+00	
1353	3.554670120085831e-01	1.692409210950306e-01	-8.179279402669396e-01	1.089116199450815e+00	1.226681208953499e-01	-2.067266080102601e-01	0.000000000000000e+00	0.000000000000000e+00	
1354	9.537404723917313e-01	6.162214794601127e-02	-1.456075545817041e+00	1.958760869201466e+00	-1.720620892561574e-01	-3.699054967545731e-01	0.000000000000000e+00	0.000000000000000e+00	
1355	9.461890882287646e-01	6.603326291843004e-02	-1.400677315121329e+00	1.879207681679423e+00	-1.355907865596890e-01	-3.547900195474850e-01	0.000000000000000e+00	0.000000000000000e+00	
1356	6.013714746712550e-01	-1.601715565789415e-01	7.296025274910023e-01	-9.425042911911531e-01	-1.958103953988065e-01	1.850974974135293e-01	0.000000000000000e+00	0.000000000000000e+00	
1357	6.646750775801219e-01	-1.511558831445929e-01	6.921692655409317e-01	-9.027853704125289e-01	-2.262472345384841e-01	1.756609677562656e-01	0.000000000000000e+00	0.000000000000000e+00	
1358	6.953629681556204e-01	-1.458053016497497e-01	6.777247815431079e-01	-8.875945118723052e-01	-2.406985245611281e-01	1.720015171840089e-01	0.000000000000000e+00	0.000000000000000e+00	
1359	2.550416147456178e-01	-1.602991063428593e-01	1.098297307310426e+00	-1.302551673961194e+00	7.356754308679515e-02	2.758185965172882e-01	0.000000000000000e+00	0.000000000000000e+00	
1360	2.848207884029983e-01	-1.638700538179498e-01	9.640377858817533e-01	-1.171101592120227e+00	2.745908483365824e-02	2.422828273655094e-01	0.000000000000000e+00	0.000000000000000e+00	
1361	1.001556055189343e+00	1.417540146080608e-02	-2.219567268667420e+00	3.142904498043743e+00	-1.710151685164690e+00	-5.593877633320914e-01	0.000000000000000e+00	0.000000000000000e+00	
1362	1.000456757211847e+00	-2.467237320280565e-03	3.488097902042890e+00	-5.179957738128731e+00	-5.682939590816797e+00	8.796323882535155e-01	0.000000000000000e+00	0.000000000000000e+00	
1363	1.000221646602917e+00	-3.341395079486551e-03	3.405379213416611e+00	-5.034410199967578e+00	-4.627831755136232e+00	8.744962555713305e-01	0.000000000000000e+00	0.000000000000000e+00	
1364	1.000800749598390e+00	6.697636959053138e-03	-2.986389964919651e+00	4.419920900345450e+00	-2.774791983263052e+00	-7.453230816788730e-01	0.000000000000000e+00	0.000000000000000e+00	
1365	3.826377481070110e-02	-1.055917635301724e-01	2.890942112550373e-01	-4.021878173295038e-01	5.678382047594667e-01	7.209744117291934e-02	0.000000000000000e+00	0.000000000000000e+00	
1366	1.001916983967719e+00	2.004243141519684e-02	-1.951210190272688e+00	2.712717988918451e+00	-1.328263810523722e+00	-4.987765994076403e-01	0.000000000000000e+00	0.000000000000000e+00	
1367	1.001095943615109e+00	3.494691615447581e-04	-1.653242932580522e+00	2.580880735123990e+00	-9.186029477723380e+00	-4.594078338210444e-01	0.000000000000000e+00	0.000000000000000e+00	
1368	1.001407880776336e+00	-9.804654952943446e-03	1.665612986845364e+00	-2.353372035874362e+00	-2.473624787353971e+00	4.205026340275393e-01	0.000000000000000e+00	0.000000000000000e+00	
1369	-1.584980643612684e-02	-4.209808303587097e-02	-2.092335028009890e-01	3.752831386108675e-04	5.624362872014667e-01	-4.801356220393008e-02	0.000000000000000e+00	0.000000000000000e+00	
1370	-4.937625545215958e-03	-6.216673758439664e-02	-5.771679118794269e-02	-9.446447201494208e-02	6.184695371765825e-01	-1.349813531705316e-02	0.000000000000000e+00	0.000000000000000e+00	
1371	1.000800746516749e+00	-6.697640604927152e-03	2.168325408602856e+00	-3.110367222305564e+00	-3.135926146923185e+00	5.379511127040894e-01	0.000000000000000e+00	0.000000000000000e+00	
1372	1.001556049971773e+00	-1.417540784130871e-02	1.385579327051304e+00	-1.927813150256269e+00	-2.033616188266265e+00	3.465062220760489e-01	0.000000000000000e+00	0.000000000000000e+00	
1373	-1.584979239073388e-02	4.209805070816081e-02	-6.699051499210954e-01	1.642997007306150e+00	-1.459762094061270e-01	-1.725007269939080e-01	0.000000000000000e+00	0.000000000000000e+00	
1374	-2.321575972022771e-02	1.605010857295616e-02	-8.486873050888271e-01	2.084029485650073e+00	5.560437817013342e-02	-2.244842911964993e-01	0.000000000000000e+00	0.000000000000000e+00	
1375	-2.321578617840495e-02	-1.605014718187074e-02	-3.599125503456907e-01	-7.310635431875870e-02	1.652035675375425e-01	-7.411396988808026e-02	0.000000000000000e+00	0.000000000000000e+00	
1376	9.874374246304591e-01	4.783209902844975e-02	-1.602607468128908e+00	2.150547208751578e+00	-5.167911640183471e-01	-4.060041051691844e-01	0.000000000000000e+00	0.000000000000000e+00	
1377	7.667559690964166e-01	-1.556096833438884e-01	6.159486774407111e-01	-7.946825573183693e-01	-2.628869048007616e-01	1.559690628428929e-01	0.000000000000000e+00	0.000000000000000e+00	
1378	3.419534563167252e-01	1.946487760316459e-01	-7.863701282996374e-01	1.066451713802383e+00	1.404761999430121e-01	-1.995368607567271e-01	0.000000000000000e+00	0.000000000000000e+00	
1379	1.001407884763751e+00	9.804649031491121e-03	-2.508221167290506e+00	3.625383108896038e+00	-2.142889676028262e+00	-6.354201305842252e-01	0.000000000000000e+00	0.000000000000000e+00	
1380	9.293508322078825e-01	-9.230038644790564e-02	6.943774887596229e-01	-9.112256129955788e-01	-4.395788786137874e-01	1.755487969280041e-01	0.000000000000000e+00	0.000000000000000e+00	
1381	5.867405446733803e-03	-7.651479277833720e-02	4.538066384593197e-02	-1.681875042175787e-01	6.147819836699586e-01	1.173419373078019e-02	0.000000000000000e+00	0.000000000000000e+00	
1382	3.826374215298815e-02	1.055917643080695e-01	2.829227324621415e-01	2.858127714123827e-01	-5.045520727251511e-01	7.176720459230139e-02	0.000000000000000e+00	0.000000000000000e+00	
1383	-1.280832845392880e-02	4.870956852180260e-02	-6.053246996451570e-01	1.515919221078017e+00	-1.928807405469315e-01	-1.552109589014717e-01	0.000000000000000e+00	0.000000000000000e+00	
1384	-1.280832148665629e-02	-4.870960738797762e-02	-1.576076203567365e-01	-3.239132319659145e-02	5.938244507924109e-01	-3.695953697106352e-02	0.000000000000000e+00	0.000000000000000e+00	
1385	4.165853177466848e-01	-1.975311563434385e-01	8.455241938576192e-01	-1.054232817586455e+00	-7.642764763033159e-02	2.143390855594516e-01	0.000000000000000e+00	0.000000000000000e+00	
1386	9.637350104358845e-01	-6.971020019105435e-02	7.851979121136414e-01	-1.039631049663796e+00	-5.812953538129816e-01	1.984536780307778e-01	0.000000000000000e+00	0.000000000000000e+00	
1387	6.530600866627801e-01	-1.801632685555110e-01	6.582818553163264e-01	-8.412982821503043e-01	-2.088115407749287e-01	1.668258724034838e-01	0.000000000000000e+00	0.000000000000000e+00	
1388	5.546339730882334e-01	-1.927270585461224e-01	7.231035120151358e-01	-9.158197261855743e-01	-1.629226976560225e-01	1.832832427630216e-01	0.000000000000000e+00	0.000000000000000e+00	
1389	9.918839186960627e-01	-4.217233553215868e-02	9.385168154405263e-01	-1.260070542033155e+00	-9.407206207915735e-01	2.365823142171018e-01	0.000000000000000e+00	0.000000000000000e+00	
1390	9.956884031064696e-01	-3.659569024623490e-02	9.736066793565326e-01	-1.312657594028289e+00	-1.060738243510275e+00	2.452497668838805e-01	0.000000000000000e+00	0.000000000000000e+00	
1391	1.173199891637288e-02	-8.251909454913835e-02	9.465839157111758e-02	-2.098668505882322e-01	6.063819709829797e-01	2.283370173667196e-02	0.000000000000000e+00	0.000000000000000e+00	
1392	1.810684654229967e-02	-8.905950825382489e-02	1.450432447013368e-01	-2.553822070596539e-01	5.971898126342555e-01	3.488120877907871e-02	0.000000000000000e+00	0.000000000000000e+00	
1393	1.000810844696181e+00	9.926853167794424e-04	-3.694625815246621e+00	5.933228216912713e+00	-9.225656697787823e+00	-9.822215080825832e-01	0.000000000000000e+00	0.000000000000000e+00	
1394	9.988636694671530e-01	3.093621490645353e-02	-1.780492991555285e+00	2.427734236901817e+00	-9.063705854203233e-01	-4.528561127139077e-01	0.000000000000000e+00	0.000000000000000e+00	
1395	1.001351883606139e+00	2.569094535448867e-02	-1.843349755583426e+00	2.532835675629421e+00	-1.093555358429714e+00	-4.668903930836646e-01	0.000000000000000e+00	0.000000000000000e+00	
1396	9.767177460297187e-01	5.889311353297347e-02	-1.501297400783044e+00	2.001829433438990e+00	-3.529076579340785e-01	-3.805852425274948e-01	0.000000000000000e+00	0.000000000000000e+00	
1397	2.821902596677252e-01	1.884423859141715e-01	-6.194532596637145e-01	9.114138741771367e-01	1.669203653674029e-01	-1.571699140445689e-01	0.000000000000000e+00	0.000000000000000e+00	
1398	5.797744522828375e-01	1.904877118274482e-01	-7.974685558704514e-01	1.072913072507167e+00	7.963192002784714e-02	-2.016549029368409e-01	0.000000000000000e+00	0.000000000000000e+00	
1399	7.152483985217400e-01	-1.681234166602942e-01	6.300922545015384e-01	-8.095406249211238e-01	-2.368934904406701e-01	1.595881536604467e-01	0.000000000000000e+00	0.000000000000000e+00	
1400	5.994995150505242e-02	-1.203099846538103e-01	4.213838348487995e-01	-5.419826093868023e-01	5.185456427138079e-01	1.042822477393488e-01	0.000000000000000e+00	0.000000000000000e+00	
1401	1.000221648471001e+00	3.341393089821362e-03	-4.121908086849878e+00	6.394730294438658e+00	-4.254318817607175e+00	-1.049791528520865e+00	0.000000000000000e+00	0.000000000000000e+00	
1402	1.000456758691043e+00	2.467235428318276e-03	-4.218000941328720e+00	6.604036674516815e+00	-5.266750447058864e+00	-1.062688643239572e+00	0.000000000000000e+00	0.000000000000000e+00	
1403	-1.322023409018202e-02	4.248188360836722e-04	-8.750966880539863e-01	2.324278483279013e+00	8.407070545833273e-02	-2.498782069541201e-01	0.000000000000000e+00	0.000000000000000e+00	
1404	9.874374124101412e-01	-4.783211438378326e-02	9.044941792855474e-01	-1.209960144235960e+00	-8.400251707703426e-01	2.279369202835876e-01	0.000000000000000e+00	0.000000000000000e+00	
1405	9.823675258832986e-01	5.335898709217388e-02	-1.551390159989910e+00	2.074540646907659e+00	-4.278106117862376e-01	-3.935456703676708e-01	0.000000000000000e+00	0.000000000000000e+00	
1406	1.001095943289622e+00	-3.494704483134471e-04	3.900896722768028e-01	-5.739378894701108e-01	-9.230984041026195e+00	9.844960264859473e-02	0.000000000000000e+00	0.000000000000000e+00	
1407	9.988636614871688e-01	-3.093623621489680e-02	1.014319030024073e+00	-1.373692982162624e+00	-1.214288017240251e+00	2.570445882590485e-01	0.000000000000000e+00	0.000000000000000e+00	
1408	-2.225766834016656e-02	2.305069572920916e-02	-8.176032989536360e-01	1.995564980493410e+00	-2.388768730435830e-03	-2.148557652711640e-01	0.000000000000000e+00	0.000000000000000e+00	
1409	-9.156336967882421e-03	-5.554858535969481e-02	-1.071983565901431e-01	-6.296420868714127e-02	6.099689559410535e-01	-2.448256372460291e-02	0.000000000000000e+00	0.000000000000000e+00	
1410	5.235817032507927e-01	-1.951558748533300e-01	7.481876510004544e-01	-9.446313649317579e-01	-1.462196605891159e-01	1.898050886448973e-01	0.000000000000000e+00	0.000000000000000e+00	
1411	-2.225767950342474e-02	-2.305072390122059e-02	-3.522051583587106e-01	9.283377506229566e-02	3.708566005821285e-01	-8.178671633296686e-02	0.000000000000000e+00	0.000000000000000e+00	
1412	6.981087927202183e-02	-1.262886511625503e-01	4.623296879700226e-01	-5.865287521859806e-01	4.962665634070916e-01	1.146066893974336e-01	0.000000000000000e+00	0.000000000000000e+00	
1413	8.033503412147376e-02	-1.321295846448548e-01	5.195808865708633e-01	-6.518667038944175e-01	4.721949990903980e-01	1.290015863985509e-01	0.000000000000000e+00	0.000000000000000e+00	
1414	9.956884120027086e-01	3.659566942025535e-02	-1.714571025810526e+00	2.323299502753911e+00	-7.485284238730351e-01	-4.343805857020202e-01	0.000000000000000e+00	0.000000000000000e+00	
1415	-1.915744340534417e-02	6.156178697537085e-03	-8.943247071701351e-01	2.388542365774999e+00	2.927671966424750e-02	-2.522366798095924e-01	0.000000000000000e+00	0.000000000000000e+00	
1416	9.823675100334399e-01	-5.335900203407374e-02	8.727023005023039e-01	-1.163985955244968e+00	-7.573911652559202e-01	2.206743219743243e-01	0.000000000000000e+00	0.000000000000000e+00	
1417	1.001351876246758e+00	-2.569095603069203e-02	1.045776295170815e+00	-1.424766897971182e+00	-1.396674810341243e+00	2.633088561707002e-01	0.000000000000000e+00	0.000000000000000e+00	
1418	7.431726406345956e-01	-1.616500779929005e-01	6.214555208306139e-01	-8.002609000966581e-01	-2.505083430769102e-01	1.573774175958368e-01	0.000000000000000e+00	0.000000000000000e+00	
1419	-1.915747217289900e-02	-6.156253736959946e-03	-6.154388443363887e-01	8.184126774970125e-01	9.271949607578578e-02	-1.588088119370707e-01	0.000000000000000e+00	0.000000000000000e+00	
1420	1.000810843828088e+00	-9.926873454186164e-04	2.675551224809949e+00	-3.975747977053405e+00	-9.372541354104133e+00	7.086632359999686e-01	0.000000000000000e+00	0.000000000000000e+00	
1421	5.063515017524700e-02	-1.141646822482562e-01	3.572784656191914e-01	-4.700389643057861e-01	5.323977933551614e-01	8.695000912327423e-02	0.000000000000000e+00	0.000000000000000e+00	
1422	-2.066059684049199e-02	-2.940656357278960e-02	-3.090117191603692e-01	6.849276131743730e-02	4.495542439895887e-01	-7.073004735935920e-02	0.000000000000000e+00	0.000000000000000e+00	
1423	-1.852606728674313e-02	-3.575675982099331e-02	-2.569309022968901e-01	2.378129038680499e-02	5.114888341015541e-01	-6.004525932786280e-02	0.000000000000000e+00	0.000000000000000e+00	
1424	5.235817145272101e-01	1.951558289913533e-01	-4.943202454271065e-01	7.989692258690091e-01	-3.855569089660413e-02	-1.265053271195831e-01	0.000000000000000e+00	0.000000000000000e+00	
1425	-4.816276590791954e-05	-6.915146397916706e-02	-8.474197544021655e-03	-1.279529089270470e-01	6.192060318441850e-01	-1.197254089086231e-03	0.000000000000000e+00	0.000000000000000e+00	
1426	9.705150894292935e-01	6.438077618704463e-02	-1.452166876744174e+00	1.930589037379587e+00	-2.877002073787904e-01	-3.679101910226427e-01	0.000000000000000e+00	0.000000000000000e+00	
1427	5.524671166577378e-01	1.929577741940426e-01	-6.313396839693952e-01	9.249087875828114e-01	2.464750589734225e-02	-1.626399782937358e-01	0.000000000000000e+00	0.000000000000000e+00	
1428	3.139651818492015e-01	1.921784725508737e-01	-7.116769882479805e-01	9.977690300649127e-01	1.514589992212924e-01	-1.805849402080634e-01	0.000000000000000e+00	0.000000000000000e+00	
1429	6.067635342265006e-01	1.871756496540440e-01	-8.542816555199667e-01	1.123733365899122e+00	1.024103636153213e-01	-2.148876086085128e-01	0.000000000000000e+00	0.000000000000000e+00	
1430	-1.852604043381215e-02	3.575677062989337e-02	-7.272868500318057e-01	1.763891449376460e+00	-9.664012646890875e-02	-1.877347368969051e-01	0.000000000000000e+00	0.000000000000000e+00	
1431	-2.066059768699720e-02	2.940656980976132e-02	-7.763385412065456e-01	1.880168954933041e+00	-4.849668480879090e-02	-2.021076817882285e-01	0.000000000000000e+00	0.000000000000000e+00	
1432	8.920126267507953e-01	-1.108890735782339e-01	6.464679609007291e-01	-8.433075434840354e-01	-3.651247438057706e-01	1.634743458171322e-01	0.000000000000000e+00	0.000000000000000e+00	
1433	9.126819100374312e-01	-1.010747129429113e-01	6.692550785208651e-01	-8.757785551657222e-01	-3.993770620993277e-01	1.691647276890676e-01	0.000000000000000e+00	0.000000000000000e+00	
1434	9.426285373355150e-01	-8.445777304152076e-02	7.218057143780988e-01	-9.502487152028342e-01	-4.782447260413728e-01	1.825682492543767e-01	0.000000000000000e+00	0.000000000000000e+00	
1435	9.545762897766645e-01	-7.651833500026416e-02	7.559404441446391e-01	-9.969067289277138e-01	-5.296865924580589e-01	1.911225615884646e-01	0.000000000000000e+00	0.000000000000000e+00	
1436	1.001916977688317e+00	-2.004244009085291e-02	1.121769713207977e+00	-1.543848846182122e+00	-1.627845596823093e+00	2.884768600689347e-01	0.000000000000000e+00	0.000000000000000e+00	
1437	4.458630012844466e-01	-1.973293430203316e-01	8.188303828159802e-01	-1.025130955683470e+00	-9.835561031637891e-02	2.078107023958014e-01	0.000000000000000e+00	0.000000000000000e+00	
1438	9.705150489365214e-01	-6.438077123097834e-02	8.126826639292912e-01	-1.077991215823850e+00	-6.298453672086202e-01	2.054062691511571e-01	0.000000000000000e+00	0.000000000000000e+00	
1439	9.767177228687959e-01	-5.889313565735332e-02	8.417368659381252e-01	-1.119443231134487e+00	-6.882241151919253e-01	2.128696619428505e-01	0.000000000000000e+00	0.000000000000000e+00	
1440	3.914156841493309e-01	-1.970778385101136e-01	8.686217778978346e-01	-1.079594187967354e+00	-5.420222076704431e-02	2.202252195190271e-01	0.000000000000000e+00	0.000000000000000e+00	
1441	8.361599953617969e-01	-1.335523567938964e-01	6.167328795241598e-01	-8.004957717425438e-01	-3.066275524538202e-01	1.561169897060379e-01	0.000000000000000e+00	0.000000000000000e+00	
1442	8.551179441671801e-01	-1.261630663636563e-01	6.235665697438952e-01	-8.106797988122263e-01	-3.246551018813094e-01	1.577301067032416e-01	0.000000000000000e+00	0.000000000000000e+00	
1443	7.894341056868081e-01	-1.491536208776388e-01	6.129331505991494e-01	-7.922102331671655e-01	-2.754691602971775e-01	1.551860723145480e-01	0.000000000000000e+00	0.000000000000000e+00	
1444	9.483738156360946e-02	-1.390319910953641e-01	5.892981102822831e-01	-7.305834414153337e-01	4.485976463537381e-01	1.478029133733774e-01	0.000000000000000e+00	0.000000000000000e+00	
1445	1.120136857240129e-01	-1.459621094751242e-01	6.526286778462900e-01	-8.029225755889836e-01	4.086859552677118e-01	1.628529771115034e-01	0.000000000000000e+00	0.000000000000000e+00	
1446	1.295898697394032e-01	-1.528408547559698e-01	7.181050738057542e-01	-8.786491664797528e-01	3.789501306905946e-01	1.800577791340772e-01	0.000000000000000e+00	0.000000000000000e+00	
1447	2.581044591797079e-02	-9.621952079805213e-02	1.990465104614087e-01	-3.064757150446998e-01	5.810336542203207e-01	4.742471136007084e-02	0.000000000000000e+00	0.000000000000000e+00	
1448	3.299525202107504e-01	-1.936403611227800e-01	8.810595546665136e-01	-1.094204902087728e+00	-2.870254266780178e-04	2.237581844392109e-01	0.000000000000000e+00	0.000000000000000e+00	
1449	3.626419442814070e-01	-1.958595454048323e-01	8.805753966436316e-01	-1.093127267855756e+00	-2.657406416761622e-02	2.234155734354821e-01	0.000000000000000e+00	0.000000000000000e+00	
1450	1.518742387318254e-01	-1.606598910042357e-01	8.660402061892558e-01	-1.041539855412772e+00	3.537883959910894e-01	2.200530380426650e-01	0.000000000000000e+00	0.000000000000000e+00	
1451	1.788609726312547e-01	-1.687911097524424e-01	1.058791612780641e+00	-1.253315359690589e+00	2.933004267303391e-01	2.693194366055556e-01	0.000000000000000e+00	0.000000000000000e+00	
1452	6.845514321882148e-01	-1.744761583265985e-01	6.425341909356831e-01	-8.233838062888458e-01	-2.229089842082430e-01	1.627653205099838e-01	0.000000000000000e+00	0.000000000000000e+00	
1453	9.918839287537830e-01	4.217232097214943e-02	-1.656958820670331e+00	2.233338230039726e+00	-6.231162877457445e-01	-4.199389401425143e-01	0.000000000000000e+00	0.000000000000000e+00	
1454	4.931880680697457e-01	1.963716813871470e-01	-5.283720776692261e-01	8.283353404755492e-01	-4.254862674737755e-02	-1.322331215734685e-01	0.000000000000000e+00	0.000000000000000e+00	
1455	4.626688625152435e-01	1.969451166376951e-01	-6.986253427153266e-01	9.836943661545229e-01	2.332608352618864e-02	-1.748072620774729e-01	0.000000000000000e+00	0.000000000000000e+00	
1456	1.065335659036415e-01	1.439345653968353e-01	1.004462526896183e+00	-6.638194610313578e-01	-5.980506587705944e-03	2.546063641826198e-01	0.000000000000000e+00	0.000000000000000e+00	
1457	9.315316680137572e-01	9.097687916033348e-02	-1.248371475778462e+00	1.649000891140161e+00	-7.793253129145393e-02	-3.169062063005603e-01	0.000000000000000e+00	0.000000000000000e+00	
1458	9.126819147476644e-01	1.010747125029286e-01	-1.182239188223255e+00	1.559500393480793e+00	-2.796524483173476e-02	-3.003623136941970e-01	0.000000000000000e+00	0.000000000000000e+00	
1459	8.339932018191298e-01	1.348377372382415e-01	-1.003338565699028e+00	1.321660663909138e+00	7.023405516217357e-02	-2.549412352811848e-01	0.000000000000000e+00	0.000000000000000e+00	
1460	8.920126296055285e-01	1.108890669068524e-01	-1.122991160102676e+00	1.479869682488234e+00	9.993142242085848e-03	-2.854425220758516e-01	0.000000000000000e+00	0.000000000000000e+00	
1461	8.720213591757847e-01	1.198958462742785e-01	-1.074320642974296e+00	1.415269525695227e+00	3.719047425658688e-02	-2.730132194661583e-01	0.000000000000000e+00	0.000000000000000e+00	
1462	8.525090730598992e-01	1.280474651696337e-01	-1.035545918285506e+00	1.363889908285967e+00	5.548132649611456e-02	-2.631787921712329e-01	0.000000000000000e+00	0.000000000000000e+00	
1463	8.128611060676336e-01	1.419237958787394e-01	-9.725073985355328e-01	1.281285831353145e+00	8.356608067443812e-02	-2.471149190668684e-01	0.000000000000000e+00	0.000000000000000e+00	
1464	7.875877249446078e-01	1.496480755362765e-01	-9.408262293115659e-01	1.239976901312942e+00	9.585440425564125e-02	-2.390684806244966e-01	0.000000000000000e+00	0.000000000000000e+00	
1465	7.594765880244266e-01	1.574584871495298e-01	-9.111371689298425e-01	1.201608939077246e+00	1.060153299456867e-01	-2.315195047007620e-01	0.000000000000000e+00	0.000000000000000e+00	
1466	7.302467954094979e-01	1.647130001313358e-01	-8.857649352408609e-01	1.169365167918386e+00	1.128125648665674e-01	-2.251669724397382e-01	0.000000000000000e+00	0.000000000000000e+00	
1467	7.000109855890905e-01	1.713781536873113e-01	-8.664153260022606e-01	1.144437150572053e+00	1.176690116196533e-01	-2.201232197436549e-01	0.000000000000000e+00	0.000000000000000e+00	
1468	6.688900422570809e-01	1.774071798819329e-01	-8.540077231728527e-01	1.129804417903474e+00	1.238904206683637e-01	-2.174385140792907e-01	0.000000000000000e+00	0.000000000000000e+00	
1469	6.370768242637014e-01	1.827490881611682e-01	-8.523817022288809e-01	1.126175433318622e+00	1.194315193397180e-01	-2.159185038274790e-01	0.000000000000000e+00	0.000000000000000e+00	
1470	2.522000757050746e-01	1.842959639724263e-01	-5.129184441519827e-01	8.102488243567899e-01	1.770713586589943e-01	-1.300481289283507e-01	0.000000000000000e+00	0.000000000000000e+00	
1471	2.216314014391931e-01	1.790331522119855e-01	-3.772974833046718e-01	6.803251619011509e-01	1.804479214253495e-01	-9.556742458435086e-02	0.000000000000000e+00	0.000000000000000e+00	
1472	1.928019036393321e-01	1.724444532422377e-01	-1.867200965603908e-01	4.961304393416889e-01	1.797149662915537e-01	-4.732761497101371e-02	0.000000000000000e+00	0.000000000000000e+00	
1473	1.685037469214526e-01	1.659576198467754e-01	6.757240226786433e-02	2.498984591158279e-01	1.700898311056919e-01	1.616204726832331e-02	0.000000000000000e+00	0.000000000000000e+00	
1474	1.455460288797651e-01	1.574716924040260e-01	3.846687854781861e-01	-5.965598608566957e-02	1.363460927461970e-01	9.650538197681555e-02	0.000000000000000e+00	0.000000000000000e+00	
1475	1.235258351241749e-01	1.505195629295129e-01	7.280058469092940e-01	-3.964400208932083e-01	7.875879723770467e-02	1.842182685636050e-01	0.000000000000000e+00	0.000000000000000e+00	
1476	2.581043588495125e-02	9.621949427564275e-02	-2.888422032418128e-02	6.400500705538708e-01	-4.121235259001552e-01	-9.529555428960060e-03	0.000000000000000e+00	0.000000000000000e+00	
1477	1.810684894057140e-02	8.905948840504643e-02	-1.359673954395600e-01	7.755257641156239e-01	-3.841986040557767e-01	-3.456508654558103e-02	0.000000000000000e+00	0.000000000000000e+00	
1478	8.128610994282316e-01	-1.419239292972141e-01	6.128689836004305e-01	-7.935814348623006e-01	-2.904320358145475e-01	1.550892668504027e-01	0.000000000000000e+00	0.000000000000000e+00	
1479	8.728700541322950e-01	-1.191751527171803e-01	6.312126971959640e-01	-8.226345165131205e-01	-3.415773853888345e-01	1.596212955228836e-01	0.000000000000000e+00	0.000000000000000e+00	
1480	4.753098017016972e-01	-1.965842170501312e-01	7.949876574293286e-01	-9.980354641050835e-01	-1.183314695984850e-01	2.017125816495832e-01	0.000000000000000e+00	0.000000000000000e+00	
1481	4.969625577251296e-01	-1.961896319835218e-01	7.725392882220585e-01	-9.726661500582409e-01	-1.320013006390495e-01	1.959257872582438e-01	0.000000000000000e+00	0.000000000000000e+00	
1482	1.173201539107520e-02	8.251908727411729e-02	-2.148646424230353e-01	8.824654995322060e-01	-3.628845616643440e-01	-5.336513858148653e-02	0.000000000000000e+00	0.000000000000000e+00	
1483	5.867429464069892e-03	7.651484566321855e-02	-2.973895641995709e-01	9.987875951195111e-01	-3.360381070279575e-01	-7.491799407418892e-02	0.000000000000000e+00	0.000000000000000e+00	
1484	-4.816740567893328e-05	6.915150868284503e-02	-3.810612387477779e-01	1.128171631364798e+00	-3.073037402166459e-01	-9.644171557037962e-02	0.000000000000000e+00	0.000000000000000e+00	
1485	-4.937654698521207e-03	6.216673700059773e-02	-4.611038219976674e-01	1.257386638397244e+00	-2.721651679219840e-01	-1.174051497457296e-01	0.000000000000000e+00	0.000000000000000e+00	
1486	-9.156362049622438e-03	5.554854707182223e-02	-5.340781432525759e-01	1.383873998365142e+00	-2.358875458521464e-01	-1.365512172231400e-01	0.000000000000000e+00	0.000000000000000e+00	
1487	9.184743036528438e-02	1.378368485007509e-01	1.198269606536487e+00	-8.451720966824561e-01	-1.115465702880291e-01	3.039736206995596e-01	0.000000000000000e+00	0.000000000000000e+00	
1488	8.033502354263714e-02	1.321295783378940e-01	1.291823323794493e+00	-9.175298258391503e-01	-2.423817971246846e-01	3.278688653903595e-01	0.000000000000000e+00	0.000000000000000e+00	
