"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
1046,7.356051714196509e-01,-1.148567562166828e-01,3.113402218917113e-01,-4.136072110689606e-01,-1.187961346343028e-01,7.862651788639084e-02,0.000000000000000e+00,0.000000000000000e+00,
1047,9.264508973260231e-02,-1.025195807004601e-01,3.467383640667703e-01,-4.570989594587095e-01,2.457706088756743e-01,8.722084648270395e-02,0.000000000000000e+00,0.000000000000000e+00,
1048,-4.653137239124734e-03,-3.556920456272025e-02,-8.159611134339805e-02,-2.443464874917922e-02,3.719198549788442e-01,-1.789117920323547e-02,0.000000000000000e+00,0.000000000000000e+00,
1049,9.867047675302468e-01,2.741424275120372e-02,-9.061364301862272e-01,1.265365162968033e+00,-2.823071334516535e-01,-2.298043599391701e-01,0.000000000000000e+00,0.000000000000000e+00,
1050,-1.019660401049249e-02,-2.516070576639856e-02,-1.634982134423602e-01,7.782651617389748e-02,3.062968210839500e-01,-3.769801908875885e-02,0.000000000000000e+00,0.000000000000000e+00,
1051,1.888311335388601e-02,-6.170611173648156e-02,1.131073364655601e-01,-2.409078698118127e-01,3.809437475356297e-01,2.978168897658624e-02,0.000000000000000e+00,0.000000000000000e+00,
1052,1.614698602766751e-01,-1.229528254575722e-01,4.859781084096710e-01,-5.838965525218710e-01,1.657773851925161e-01,1.217995101053241e-01,0.000000000000000e+00,0.000000000000000e+00,
1053,1.370656098662785e-01,1.166177412626590e-01,2.507815175740239e-01,-8.601079387070175e-02,2.107548715837763e-02,6.386263446981605e-02,0.000000000000000e+00,0.000000000000000e+00,
1054,-1.094261023048551e-03,4.071651173234456e-02,-2.977889709399592e-01,7.718607388135236e-01,-7.731058325885358e-02,-7.728691787355726e-02,0.000000000000000e+00,0.000000000000000e+00,
1055,-1.019659850129127e-02,2.516071392329718e-02,-3.658564606863057e-01,9.111132530869791e-01,-1.341554326593812e-02,-9.651463422562946e-02,0.000000000000000e+00,0.000000000000000e+00,
1056,-1.440830979703562e-02,8.364872045282672e-03,-3.928249437235563e-01,1.007850514821144e+00,3.884337051105736e-02,-1.085607703524556e-01,0.000000000000000e+00,0.000000000000000e+00,
1057,-7.268278824244769e-03,7.498444879911127e-04,-3.879077282605355e-01,1.064730685584295e+00,3.777127083598891e-02,-1.168128897849699e-01,0.000000000000000e+00,0.000000000000000e+00,
1058,-7.268286632501106e-03,-7.498424613320569e-04,-3.829470556149028e-01,1.001855032271927e+00,3.001139709024480e-02,-1.149806405455554e-01,0.000000000000000e+00,0.000000000000000e+00,
1059,-1.052410025761282e-02,1.150196015368464e-03,-3.892662642623953e-01,1.079148813999727e+00,1.747710501123224e-02,-1.112743017514302e-01,0.000000000000000e+00,0.000000000000000e+00,
1060,-1.219481903834000e-02,-1.999391128089347e-02,-2.018718409008958e-01,1.360898509817858e-01,2.589285209515981e-01,-4.666734830687631e-02,0.000000000000000e+00,0.000000000000000e+00,
1061,9.997584379546289e-01,-9.438402900033236e-03,8.935221464015369e-01,-1.269686403720780e+00,-1.090595555087960e+00,2.239755907960590e-01,0.000000000000000e+00,0.000000000000000e+00,
1062,3.171928355853282e-01,1.443638574244970e-01,-3.168811461367053e-01,4.309443664759651e-01,5.601963998390928e-02,-7.987457369675992e-02,0.000000000000000e+00,0.000000000000000e+00,
1063,9.821866538286648e-01,-3.110054903419137e-02,5.450596356954513e-01,-7.567897688599294e-01,-3.875194569274898e-01,1.378745368950383e-01,0.000000000000000e+00,0.000000000000000e+00,
1064,9.967496439749175e-01,-1.674099451231721e-02,7.167966004821534e-01,-1.001692199243880e+00,-7.055315416905350e-01,1.801355231361521e-01,0.000000000000000e+00,0.000000000000000e+00,
1065,9.448909562619392e-01,-5.294034986134164e-02,4.011319010179245e-01,-5.534530592985841e-01,-2.345490068275114e-01,1.017424677641884e-01,0.000000000000000e+00,0.000000000000000e+00,
1066,8.037827560467476e-01,-9.995257998363598e-02,3.112358186344988e-01,-4.202738479883777e-01,-1.373209679152387e-01,7.879808877278996e-02,0.000000000000000e+00,0.000000000000000e+00,
1067,4.121781177559206e-01,-1.469296116354801e-01,4.083436929802338e-01,-5.014187400170488e-01,-3.312896146310162e-02,1.027106743604463e-01,0.000000000000000e+00,0.000000000000000e+00,
1068,9.988757159524508e-01,1.335810469309285e-02,-1.112645267445259e+00,1.592357386557862e+00,-6.922674268719323e-01,-2.798877883969428e-01,0.000000000000000e+00,0.000000000000000e+00,
1069,9.286979581014593e-01,6.023446345993329e-02,-6.253351471086918e-01,8.581007067851437e-01,-2.947629517527846e-02,-1.594636441794737e-01,0.000000000000000e+00,0.000000000000000e+00,
1070,9.522727375977149e-01,4.931233011882549e-02,-6.925816032412101e-01,9.511902572224441e-01,-7.683769115137384e-02,-1.763381645808813e-01,0.000000000000000e+00,0.000000000000000e+00,
1071,5.502659555894568e-01,1.404225307864788e-01,-1.807847170941387e-01,3.210613946286420e-01,-3.242345641978100e-02,-4.511087438666623e-02,0.000000000000000e+00,0.000000000000000e+00,
1072,5.179411697501676e-01,1.428363034250666e-01,-2.645244373059244e-01,3.934246581816976e-01,-2.317706000633522e-03,-6.528444060072923e-02,0.000000000000000e+00,0.000000000000000e+00,
1073,6.612576938508686e-01,1.275501028733754e-01,-3.901326692136162e-01,5.248073376923639e-01,5.608758955142655e-02,-9.879176208046384e-02,0.000000000000000e+00,0.000000000000000e+00,
1074,7.773881143823134e-01,1.061284163133396e-01,-4.429923634357054e-01,6.013817673255458e-01,4.776858815607564e-02,-1.126285005530782e-01,0.000000000000000e+00,0.000000000000000e+00,
1075,4.934979436989143e-01,1.443790610136836e-01,-3.380578840529926e-01,4.601383229147706e-01,2.682754211995586e-02,-8.454995960421968e-02,0.000000000000000e+00,0.000000000000000e+00,
1076,5.502659611594943e-01,-1.404225389301241e-01,3.520485592492110e-01,-4.474636194189536e-01,-7.582205722833760e-02,8.859755898061036e-02,0.000000000000000e+00,0.000000000000000e+00,
1077,3.326487657722149e-01,1.452299255465695e-01,-3.297331150020171e-01,4.405165008173731e-01,5.430271098167612e-02,-8.275289779114184e-02,0.000000000000000e+00,0.000000000000000e+00,
1078,9.967496487057587e-01,1.674098901958046e-02,-1.062007882653296e+00,1.507990560817589e+00,-5.537079701888638e-01,-2.684810546569582e-01,0.000000000000000e+00,0.000000000000000e+00,
1079,8.254521411922498e-02,-9.842121592519933e-02,3.266468902312946e-01,-4.397977219563257e-01,2.626031520935201e-01,8.227722010714530e-02,0.000000000000000e+00,0.000000000000000e+00,
1080,1.000329714247954e+00,1.841488472768840e-03,-2.139830438321664e+00,3.431272338842331e+00,-2.770503402801162e+00,-5.564172496299034e-01,0.000000000000000e+00,0.000000000000000e+00,
1081,9.906228848898565e-01,2.379922418214689e-02,-9.543308329258623e-01,1.338994668550805e+00,-3.504780208299949e-01,-2.417033180842213e-01,0.000000000000000e+00,0.000000000000000e+00,
1082,-1.052413418347226e-02,-1.150182920976663e-03,-3.754697411012951e-01,9.158152554648982e-01,2.748024635046859e-02,-9.931070429794045e-02,0.000000000000000e+00,0.000000000000000e+00,
1083,1.000460792440077e+00,-7.920682666039405e-04,1.916242139674320e+00,-2.981702082047612e+00,-4.295365711228640e+00,3.696725615951450e-01,0.000000000000000e+00,0.000000000000000e+00,
1084,1.000329713069194e+00,-1.841490009258142e-03,1.864044952483079e+00,-2.842939655827533e+00,-3.019594251707860e+00,4.804739823681342e-01,0.000000000000000e+00,0.000000000000000e+00,
1085,9.370270405848155e-01,-5.659001648261464e-02,3.888948744746431e-01,-5.395919128613391e-01,-2.216482847650214e-01,9.916483535957027e-02,0.000000000000000e+00,0.000000000000000e+00,
1086,2.489990451237415e-02,-6.639625850808126e-02,1.447486851599432e-01,-2.728434579590162e-01,3.705588113188570e-01,3.745291587980377e-02,0.000000000000000e+00,0.000000000000000e+00,
1087,-1.369769231896967e-02,-1.473420219872997e-02,-2.291823767207586e-01,1.316893398047195e-01,1.662735818772751e-01,-5.088858862308799e-02,0.000000000000000e+00,0.000000000000000e+00,
1088,3.110106510495196e-03,4.613237094881002e-02,-2.670030624155052e-01,7.167995158429670e-01,-9.628497626920865e-02,-6.915736016826456e-02,0.000000000000000e+00,0.000000000000000e+00,
1089,-7.645398395405544e-03,-3.038315211736499e-02,-1.237184601038817e-01,2.672037948016353e-02,3.446768646071617e-01,-2.742817870205022e-02,0.000000000000000e+00,0.000000000000000e+00,
1090,9.657055580280945e-01,4.202054004756625e-02,-7.517563584756751e-01,1.037061229107090e+00,-1.204973161910328e-01,-1.912099430655830e-01,0.000000000000000e+00,0.000000000000000e+00,
1091,-1.219481328557417e-02,1.999389873890389e-02,-3.794295035013500e-01,9.484830599767984e-01,4.825800176527903e-03,-1.012114006213956e-01,0.000000000000000e+00,0.000000000000000e+00,
1092,1.000768949910398e+00,1.491178621343724e-04,-8.216532984571344e-01,1.328420699701384e+00,-5.421282165545645e+00,-2.058469072608929e-01,0.000000000000000e+00,0.000000000000000e+00,
1093,1.000768949750100e+00,-1.491190485268876e-04,2.363741359815948e-01,-3.740245470022274e-01,-5.417055290996224e+00,6.131834076431309e-02,0.000000000000000e+00,0.000000000000000e+00,
1094,7.617471881614967e-03,-5.111343694966008e-02,3.937640177711292e-02,-1.638468363367429e-01,3.947638614272717e-01,1.169639680127543e-02,0.000000000000000e+00,0.000000000000000e+00,
1095,3.171928382022878e-01,-1.443638708494514e-01,4.134788551823335e-01,-5.064866622410193e-01,4.822115576806154e-03,1.039234444956342e-01,0.000000000000000e+00,0.000000000000000e+00,
1096,3.018420025174482e-01,-1.433128956231549e-01,4.227315568060236e-01,-5.169633824109007e-01,7.241699974834539e-03,1.063776992455143e-01,0.000000000000000e+00,0.000000000000000e+00,
1097,9.939666768984089e-01,2.021023215458238e-02,-1.003796261112136e+00,1.416295780289606e+00,-4.365314092515287e-01,-2.539394018446478e-01,0.000000000000000e+00,0.000000000000000e+00,
1098,5.746169092657256e-01,1.383037068199681e-01,-2.188503739376882e-01,3.603273501211683e-01,-2.151622468522884e-03,-5.745137978178916e-02,0.000000000000000e+00,0.000000000000000e+00,
1099,9.592191205979674e-01,4.567322437870765e-02,-7.215079252869070e-01,9.934905582981556e-01,-9.580615187186378e-02,-1.834949933748923e-01,0.000000000000000e+00,0.000000000000000e+00,
1100,9.939666720809024e-01,-2.021023798723295e-02,6.643408559523485e-01,-9.266227310380691e-01,-5.889224805067295e-01,1.676029008043816e-01,0.000000000000000e+00,0.000000000000000e+00,
1101,7.065123133097457e-01,-1.202363573553532e-01,3.145775766263301e-01,-4.151353122616564e-01,-1.120417300722985e-01,7.938553977525020e-02,0.000000000000000e+00,0.000000000000000e+00,
1102,-1.369767642768980e-02,1.473420009150918e-02,-3.884065995760916e-01,9.772889349844400e-01,2.590724830811429e-02,-1.044124613994752e-01,0.000000000000000e+00,0.000000000000000e+00,
1103,3.018419863759891e-01,1.433128964876232e-01,-2.944326807557346e-01,4.076740550551704e-01,5.627553357801393e-02,-7.388101650046311e-02,0.000000000000000e+00,0.000000000000000e+00,
1104,2.866836517780191e-01,1.420642776566644e-01,-2.760696504130051e-01,3.930142081418680e-01,5.817059585997624e-02,-6.953853216243110e-02,0.000000000000000e+00,0.000000000000000e+00,
1105,2.718120492296550e-01,1.406536522322192e-01,-2.508041203172746e-01,3.677038831588598e-01,5.797317520714074e-02,-6.288290910570195e-02,0.000000000000000e+00,0.000000000000000e+00,
1106,6.765412373406732e-01,-1.252184938237016e-01,3.191517139878305e-01,-4.182120485915093e-01,-1.051522378257117e-01,8.048504051782850e-02,0.000000000000000e+00,0.000000000000000e+00,
1107,-4.653127520655337e-03,3.556920194142978e-02,-3.251735054999065e-01,8.233211600729088e-01,-5.625834953245720e-02,-8.480181627459649e-02,0.000000000000000e+00,0.000000000000000e+00,
1108,-7.645387202420502e-03,3.038315868532690e-02,-3.474525686362618e-01,8.694285725253319e-01,-3.525458489020666e-02,-9.114562364115966e-02,0.000000000000000e+00,0.000000000000000e+00,
1109,-1.440831281009455e-02,-8.364855907853784e-03,-2.652499805809144e-01,1.944878341216782e-01,4.594298208487010e-02,-6.085775327679821e-02,0.000000000000000e+00,0.000000000000000e+00,
1110,1.287520399094461e-02,-5.655289601336164e-02,7.678861312374240e-02,-2.035299766388382e-01,3.896769419859100e-01,2.092968081570907e-02,0.000000000000000e+00,0.000000000000000e+00,
1111,8.586333474677873e-01,-8.507875719546353e-02,3.209190771472846e-01,-4.391909499811307e-01,-1.576222868436344e-01,8.117347899711941e-02,0.000000000000000e+00,0.000000000000000e+00,
1112,8.698297637012710e-01,-8.162290278480792e-02,3.276933842968897e-01,-4.498238998479016e-01,-1.634315305239922e-01,8.331052493651438e-02,0.000000000000000e+00,0.000000000000000e+00,
1113,8.806248141219351e-01,-7.815166918264037e-02,3.304171510092776e-01,-4.526224011403090e-01,-1.695295065054504e-01,8.361867107075766e-02,0.000000000000000e+00,0.000000000000000e+00,
1114,8.910866472266986e-01,-7.462307493616076e-02,3.392154661895661e-01,-4.677788705411702e-01,-1.762365927358202e-01,8.619728747698625e-02,0.000000000000000e+00,0.000000000000000e+00,
1115,7.292985348121192e-02,-9.418146833174358e-02,3.048251106631124e-01,-4.207547327362070e-01,2.789391140011822e-01,7.705629845545714e-02,0.000000000000000e+00,0.000000000000000e+00,
1116,6.376305729039160e-02,-8.979223608276692e-02,2.822699055793248e-01,-4.017076767800503e-01,2.951280047691907e-01,7.138599204065377e-02,0.000000000000000e+00,0.000000000000000e+00,
1117,9.011217470173449e-01,-7.105702418520447e-02,3.435016156274869e-01,-4.721446541073032e-01,-1.831398984085118e-01,8.705300248018129e-02,0.000000000000000e+00,0.000000000000000e+00,
1118,9.107248512229296e-01,-6.747749518237156e-02,3.557877458362001e-01,-4.921309177978219e-01,-1.911666578809185e-01,9.054853826781713e-02,0.000000000000000e+00,0.000000000000000e+00,
1119,9.199324379077621e-01,-6.386305663640088e-02,3.622213805716397e-01,-4.987000553910264e-01,-1.995848900349518e-01,9.185542374943527e-02,0.000000000000000e+00,0.000000000000000e+00,
1120,9.286979716594318e-01,-6.023445304401708e-02,3.721713003897669e-01,-5.153757262410600e-01,-2.098607002644123e-01,9.423756679682664e-02,0.000000000000000e+00,0.000000000000000e+00,
1121,9.657055470775711e-01,-4.202053397998839e-02,4.593700656689380e-01,-6.369024240672881e-01,-2.893649819044885e-01,1.163643444167276e-01,0.000000000000000e+00,0.000000000000000e+00,
1122,9.717047844967935e-01,-3.836925240846051e-02,4.845778263946028e-01,-6.721191700601263e-01,-3.154920703141222e-01,1.226801320736274e-01,0.000000000000000e+00,0.000000000000000e+00,
1123,7.773880896173306e-01,-1.061285117979987e-01,3.104400080692693e-01,-4.166380139378829e-01,-1.295564987384057e-01,7.837235135891910e-02,0.000000000000000e+00,0.000000000000000e+00,
1124,9.988757115547783e-01,-1.335810983825897e-02,7.597736338813331e-01,-1.066110168978458e+00,-8.438225072184961e-01,1.892529593616483e-01,0.000000000000000e+00,0.000000000000000e+00,
1125,4.608767388108398e-01,-1.458776089219597e-01,3.849825389559209e-01,-4.775709125133523e-01,-4.993626001273528e-02,9.659292428822266e-02,0.000000000000000e+00,0.000000000000000e+00,
1126,4.771973813071930e-01,-1.452054678610520e-01,3.795074443684436e-01,-4.743388017042651e-01,-5.507980297247433e-02,9.558493943350724e-02,0.000000000000000e+00,0.000000000000000e+00,
1127,4.283761878169488e-01,-1.467396352637641e-01,3.999443045175315e-01,-4.921517178380461e-01,-3.889819887065360e-02,1.003632900606560e-01,0.000000000000000e+00,0.000000000000000e+00,
1128,4.445929755030721e-01,-1.463855581787435e-01,3.922248641460981e-01,-4.861062104087373e-01,-4.512056350584106e-02,9.873260241563946e-02,0.000000000000000e+00,0.000000000000000e+00,
1129,9.522727033260251e-01,-4.931229198930566e-02,4.180270634870538e-01,-5.794672634524901e-01,-2.494392067588299e-01,1.059415207103755e-01,0.000000000000000e+00,0.000000000000000e+00,
1130,9.592191001666902e-01,-4.567320097026161e-02,4.371986687775727e-01,-6.058582757036866e-01,-2.675118016236014e-01,1.109078578210784e-01,0.000000000000000e+00,0.000000000000000e+00,
1131,1.370656259424054e-01,-1.166177331534126e-01,4.094958116577110e-01,-5.116200388719018e-01,1.823261337502217e-01,1.026981549709115e-01,0.000000000000000e+00,0.000000000000000e+00,
1132,1.490598562814090e-01,-1.198597100936256e-01,4.441475291616779e-01,-5.445857277806732e-01,1.745031791650247e-01,1.116368305857310e-01,0.000000000000000e+00,0.000000000000000e+00,
1133,9.867047627338714e-01,-2.741425836754744e-02,5.814164629735407e-01,-8.080239771359060e-01,-4.388232226119577e-01,1.470372884026372e-01,0.000000000000000e+00,0.000000000000000e+00,
1134,9.906228800481485e-01,-2.379923031111454e-02,6.218535049871408e-01,-8.655265732667812e-01,-5.043530958966980e-01,1.570857746647222e-01,0.000000000000000e+00,0.000000000000000e+00,
1135,7.568239514737485e-01,-1.106089527022512e-01,3.098215668930135e-01,-4.138650679738994e-01,-1.238919466396989e-01,7.831621956741426e-02,0.000000000000000e+00,0.000000000000000e+00,
1136,1.033674905405513e-01,-1.064550809823575e-01,3.675838838374741e-01,-4.758216911255035e-01,2.287089414349667e-01,9.226070869420008e-02,0.000000000000000e+00,0.000000000000000e+00,
1137,1.144890564760000e-01,-1.099126936275038e-01,3.915652886179925e-01,-4.994672107664093e-01,2.144868199990551e-01,9.884606364428800e-02,0.000000000000000e+00,0.000000000000000e+00,
1138,1.254682944666432e-01,-1.132405191915928e-01,3.937092013851567e-01,-4.963325604732798e-01,1.982912605954231e-01,9.864115064038279e-02,0.000000000000000e+00,0.000000000000000e+00,
1139,5.826542486461176e-01,-1.374666029100953e-01,3.417031382918598e-01,-4.377224415783429e-01,-8.381451626676202e-02,8.602667853102514e-02,0.000000000000000e+00,0.000000000000000e+00,
1140,3.160525560889966e-02,-7.142770660225935e-02,1.740084625788151e-01,-3.003485068272698e-01,3.564016924686763e-01,4.481456507769898e-02,0.000000000000000e+00,0.000000000000000e+00,
1141,3.906404183695410e-02,-7.644550115982783e-02,2.035678742079913e-01,-3.277573718946027e-01,3.408551863509764e-01,5.207654818660786e-02,0.000000000000000e+00,0.000000000000000e+00,
1142,4.716517485788652e-02,-8.105641168917634e-02,2.322636191833173e-01,-3.552234719712226e-01,3.242852033461472e-01,5.896940033827279e-02,0.000000000000000e+00,0.000000000000000e+00,
1143,5.510808440416177e-02,-8.529416424562483e-02,2.589560237053352e-01,-3.802441987990263e-01,3.104786494349146e-01,6.541686770012717e-02,0.000000000000000e+00,0.000000000000000e+00,
1144,3.326487837429398e-01,-1.452299089402187e-01,4.170080290310155e-01,-5.107817787063661e-01,1.252017576821404e-03,1.048972498393828e-01,0.000000000000000e+00,0.000000000000000e+00,
1145,3.482943932022656e-01,-1.459333518312673e-01,4.222567831704095e-01,-5.146667729325386e-01,-3.317905627776909e-03,1.059149317682372e-01,0.000000000000000e+00,0.000000000000000e+00,
1146,3.641369289719668e-01,-1.464481083223285e-01,4.236190202049255e-01,-5.174214374470402e-01,-1.073960220122759e-02,1.064949203536633e-01,0.000000000000000e+00,0.000000000000000e+00,
1147,3.800504849353785e-01,-1.467715502934772e-01,4.220712583457527e-01,-5.146263284533333e-01,-1.850561388604518e-02,1.059291463577239e-01,0.000000000000000e+00,0.000000000000000e+00,
1148,3.960466758263260e-01,-1.469349801887878e-01,4.164612120944541e-01,-5.106658599922040e-01,-2.586252611319338e-02,1.048732841385896e-01,0.000000000000000e+00,0.000000000000000e+00,
1149,1.742457305561059e-01,-1.258599844534956e-01,5.492816428230047e-01,-6.480235841200621e-01,1.560888178460751e-01,1.380131418066907e-01,0.000000000000000e+00,0.000000000000000e+00,
1150,1.873334096445057e-01,-1.285694062003457e-01,5.896146189907460e-01,-6.870989670985239e-01,1.388038720648583e-01,1.481038479171139e-01,0.000000000000000e+00,0.000000000000000e+00,
1151,2.006937252726526e-01,-1.310878054206076e-01,6.254427657319893e-01,-7.232089878071273e-01,1.151525492073699e-01,1.572755287510438e-01,0.000000000000000e+00,0.000000000000000e+00,
1152,2.143408070672109e-01,-1.334347236671193e-01,6.138882354422330e-01,-7.104416553399802e-01,9.175607931850574e-02,1.543346933025507e-01,0.000000000000000e+00,0.000000000000000e+00,
1153,2.283123215005324e-01,-1.356056443408885e-01,5.968056410055204e-01,-6.928443485095264e-01,6.757198190089722e-02,1.503434791483817e-01,0.000000000000000e+00,0.000000000000000e+00,
1154,9.821866587508171e-01,3.110053368546961e-02,-8.619583318426143e-01,1.199001429834057e+00,-2.280293369829061e-01,-2.187627831834229e-01,0.000000000000000e+00,0.000000000000000e+00,
1155,9.772033821209077e-01,3.472318467682566e-02,-8.217551137161933e-01,1.139464075820714e+00,-1.848670230858569e-01,-2.087721559826900e-01,0.000000000000000e+00,0.000000000000000e+00,
1156,9.717047915473342e-01,3.836925079410090e-02,-7.853371355943113e-01,1.085896747810390e+00,-1.498372668380424e-01,-1.995504631562701e-01,0.000000000000000e+00,0.000000000000000e+00,
1157,4.771973787219919e-01,1.452053746425958e-01,-3.807040100845241e-01,4.944013936008381e-01,5.029722109171348e-02,-9.527071066785774e-02,0.000000000000000e+00,0.000000000000000e+00,
1158,4.608767443366293e-01,1.458776058465313e-01,-3.936194859746125e-01,5.079752566140093e-01,5.693480612737028e-02,-9.940337899546452e-02,0.000000000000000e+00,0.000000000000000e+00,
1159,4.445929668171304e-01,1.463854413894526e-01,-3.888442999852021e-01,4.995894985997504e-01,6.101570720950084e-02,-9.793847825914914e-02,0.000000000000000e+00,0.000000000000000e+00,
1160,4.283762123176990e-01,1.467396152004294e-01,-3.858363358474884e-01,4.987457069840113e-01,5.851113898108089e-02,-9.757642917887262e-02,0.000000000000000e+00,0.000000000000000e+00,
1161,4.121779934249985e-01,1.469296185386356e-01,-3.693893172184893e-01,4.796758979663480e-01,5.565337072846455e-02,-9.276820124094437e-02,0.000000000000000e+00,0.000000000000000e+00,
1162,4.716515726084405e-02,8.105641487464701e-02,9.188356453608729e-02,2.412707001666113e-01,-2.520685557169322e-01,2.300476870281472e-02,0.000000000000000e+00,0.000000000000000e+00,
1163,3.906403784594906e-02,7.644549429487084e-02,-7.219059525777198e-02,4.200046410827571e-01,-1.936692940613647e-01,-1.930811244071639e-02,0.000000000000000e+00,0.000000000000000e+00,
1164,2.573101905552828e-01,1.391475498320272e-01,-2.289036640362499e-01,3.497057875764094e-01,6.005748258551787e-02,-5.756512864685363e-02,0.000000000000000e+00,0.000000000000000e+00,
1165,2.427119378128608e-01,1.375688690048547e-01,-2.009057609552882e-01,3.224461883312961e-01,5.911027189621731e-02,-5.029401710770424e-02,0.000000000000000e+00,0.000000000000000e+00,
1166,1.254682707481688e-01,1.132405533279768e-01,3.350171299787346e-01,-1.607329330174792e-01,7.764081655956257e-03,8.474083225992136e-02,0.000000000000000e+00,0.000000000000000e+00,
1167,1.144890776617522e-01,1.099126684223198e-01,4.374159048049939e-01,-2.547221612685691e-01,-1.194447332432146e-02,1.108631727439333e-01,0.000000000000000e+00,0.000000000000000e+00,
1168,1.033674756036567e-01,1.064550466155885e-01,5.625016026787509e-01,-3.685633328814567e-01,-4.651806059904533e-02,1.423676988609008e-01,0.000000000000000e+00,0.000000000000000e+00,
1169,9.199324773444788e-01,6.386305895154061e-02,-6.018914980003068e-01,8.221805899871893e-01,-1.950667230509941e-02,-1.530716359384730e-01,0.000000000000000e+00,0.000000000000000e+00,
1170,9.107248775765620e-01,6.747749830326633e-02,-5.860299903300752e-01,8.029880946002381e-01,-8.695363819474422e-03,-1.492896120573046e-01,0.000000000000000e+00,0.000000000000000e+00,
1171,9.011217674449912e-01,7.105702384494325e-02,-5.665089012565909e-01,7.729362197727101e-01,-1.093055485496945e-03,-1.440135184986660e-01,0.000000000000000e+00,0.000000000000000e+00,
1172,8.910866620905008e-01,7.462307059913681e-02,-5.529546072159879e-01,7.564987049608929e-01,7.631932030396848e-03,-1.408047400081190e-01,0.000000000000000e+00,0.000000000000000e+00,
1173,8.806248252127667e-01,7.815166219127495e-02,-5.358270647344182e-01,7.303167107997266e-01,1.340258325700408e-02,-1.362379527509204e-01,0.000000000000000e+00,0.000000000000000e+00,
1174,8.698297705886394e-01,8.162288467150845e-02,-5.239463228818075e-01,7.156266707018937e-01,2.059544658366387e-02,-1.333720751927329e-01,0.000000000000000e+00,0.000000000000000e+00,
1175,8.586333501059384e-01,8.507873857061576e-02,-5.085902894432175e-01,6.934297693459631e-01,2.487292302498634e-02,-1.294098168355067e-01,0.000000000000000e+00,0.000000000000000e+00,
1176,8.410977262501900e-01,9.015028222849328e-02,-4.924706589420647e-01,6.706695784276389e-01,3.229689868833775e-02,-1.252059242004662e-01,0.000000000000000e+00,0.000000000000000e+00,
1177,8.228999705537663e-01,9.512178974848350e-02,-4.754446384203925e-01,6.469294561196517e-01,3.798656273682323e-02,-1.209436176689050e-01,0.000000000000000e+00,0.000000000000000e+00,
1178,8.037827802280265e-01,9.995256661068742e-02,-4.600441383197145e-01,6.252981443478299e-01,4.272988862374796e-02,-1.169548010351310e-01,0.000000000000000e+00,0.000000000000000e+00,
1179,7.497845337628821e-01,1.120402708887637e-01,-4.268649968613381e-01,5.786096440233789e-01,5.173987924268961e-02,-1.084082173695070e-01,0.000000000000000e+00,0.000000000000000e+00,
1180,7.211895258106688e-01,1.175903424686090e-01,-4.130522366727509e-01,5.588865161503691e-01,5.479952582028289e-02,-1.048380689225428e-01,0.000000000000000e+00,0.000000000000000e+00,
1181,6.916225949314334e-01,1.227787013500487e-01,-4.008725336282571e-01,5.411406145863913e-01,5.708363012969144e-02,-1.016961590886981e-01,0.000000000000000e+00,0.000000000000000e+00,
1182,6.302354598133932e-01,1.318592239605597e-01,-3.748759262714967e-01,5.010985021371723e-01,5.167044680056457e-02,-9.412462410327764e-02,0.000000000000000e+00,0.000000000000000e+00,
1183,5.986589793593536e-01,1.357225974780205e-01,-3.117003658111707e-01,4.442623047660436e-01,3.477668704863084e-02,-7.992764408055131e-02,0.000000000000000e+00,0.000000000000000e+00,
1184,2.283122798230955e-01,1.356057314077932e-01,-1.729920621582330e-01,2.986786723362774e-01,6.032134105001799e-02,-4.334096400925018e-02,0.000000000000000e+00,0.000000000000000e+00,
1185,2.143408154302079e-01,1.334348184496078e-01,-1.381489955713641e-01,2.661088413648777e-01,5.672843720952241e-02,-3.442303949906834e-02,0.000000000000000e+00,0.000000000000000e+00,
1186,2.006937177439520e-01,1.310877868282112e-01,-9.787721386432488e-02,2.308878154649627e-01,5.490841777558065e-02,-2.439515801914204e-02,0.000000000000000e+00,0.000000000000000e+00,
1187,1.873333925786733e-01,1.285694988653646e-01,-5.189279105069750e-02,1.890024366476955e-01,4.818070002036122e-02,-1.264564880445176e-02,0.000000000000000e+00,0.000000000000000e+00,
1188,1.742457240912159e-01,1.258600921676309e-01,1.278634581106469e-03,1.416640044897509e-01,4.265524020178361e-02,7.480949764018988e-04,0.000000000000000e+00,0.000000000000000e+00,
1189,1.614698585733266e-01,1.229529164544327e-01,7.364983666878457e-02,7.658207780078186e-02,3.725322296432616e-02,1.908001637774470e-02,0.000000000000000e+00,0.000000000000000e+00,
1190,1.490597269878205e-01,1.198597025166290e-01,1.545080038021711e-01,3.227101861199203e-03,2.972944381205686e-02,3.944694851161972e-02,0.000000000000000e+00,0.000000000000000e+00,
1191,3.160525359700427e-02,7.142769070331945e-02,-1.251040118374443e-01,4.821255856309625e-01,-1.566893693041744e-01,-3.287168617893545e-02,0.000000000000000e+00,0.000000000000000e+00,
1192,2.489990399881402e-02,6.639624917458178e-02,-1.354402519291589e-01,5.030128583401511e-01,-1.446807482624416e-01,-3.499880611596685e-02,0.000000000000000e+00,0.000000000000000e+00,
