"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
917,9.893641401132999e-01,-1.807648997538263e-02,5.471354634098939e+03,-2.656433399647228e+01,-8.370509935789164e+00,1.682053493817805e-02,0.000000000000000e+00,0.000000000000000e+00,
918,5.805148153941760e-01,1.153725045286657e-01,-5.778102392524364e+02,4.362561860139371e+00,-1.504174758168236e+00,-1.511338803902127e-03,0.000000000000000e+00,0.000000000000000e+00,
919,8.489366933099509e-01,-7.085217573451129e-02,2.147902756172447e+03,-1.005691379004133e+01,-3.748362611087613e-01,6.607203765717595e-03,0.000000000000000e+00,0.000000000000000e+00,
920,8.603094302517369e-01,-6.794348202783930e-02,2.217960112650017e+03,-1.040162515938787e+01,-4.638128360082462e-01,6.836217985703202e-03,0.000000000000000e+00,0.000000000000000e+00,
921,8.818976991121273e-01,-6.208541378733599e-02,2.375136238249915e+03,-1.117948589085151e+01,-6.799306704123074e-01,7.347088241571281e-03,0.000000000000000e+00,0.000000000000000e+00,
922,8.921391059129726e-01,-5.911459814075445e-02,2.464982129497908e+03,-1.162359818554378e+01,-8.082634422546945e-01,7.631335557700168e-03,0.000000000000000e+00,0.000000000000000e+00,
923,6.405079606767174e-02,-7.683557619595172e-02,1.449652759799669e+03,-9.519804433439633e+00,2.946214553391001e+00,4.410928926266778e-03,0.000000000000000e+00,0.000000000000000e+00,
924,7.289132125118396e-02,-8.059279359892255e-02,1.468218190844450e+03,-9.407242552843927e+00,2.773182924346401e+00,4.417434181757098e-03,0.000000000000000e+00,0.000000000000000e+00,
925,9.019502512714285e-01,-5.613680700636121e-02,2.563120343826393e+03,-1.211130851012258e+01,-9.505423252089824e-01,7.948922521924702e-03,0.000000000000000e+00,0.000000000000000e+00,
926,9.113679872649255e-01,-5.315329038761641e-02,2.669477593979268e+03,-1.263919231978586e+01,-1.113692657280378e+00,8.283801440953070e-03,0.000000000000000e+00,0.000000000000000e+00,
927,9.203724504363645e-01,-5.015745857432165e-02,2.786488016993136e+03,-1.322620087828522e+01,-1.300436752633198e+00,8.662020001373432e-03,0.000000000000000e+00,0.000000000000000e+00,
928,9.587586734187583e-01,-3.531153290409645e-02,3.589003077442327e+03,-1.722629155461363e+01,-2.803311652960577e+00,1.116239853353737e-02,0.000000000000000e+00,0.000000000000000e+00,
929,9.650758230715882e-01,-3.238261599578918e-02,3.811420923341346e+03,-1.833302779360162e+01,-3.297835764969012e+00,1.184335183585302e-02,0.000000000000000e+00,0.000000000000000e+00,
930,7.738053474619900e-01,-8.743046827993337e-02,1.800242680899564e+03,-8.303691853302741e+00,3.689431745416860e-02,5.450609313900521e-03,0.000000000000000e+00,0.000000000000000e+00,
931,7.870746728408458e-01,-8.478574703224502e-02,1.867989037033304e+03,-8.669094308443016e+00,-4.514279413232711e-02,5.688248952425720e-03,0.000000000000000e+00,0.000000000000000e+00,
932,9.977212828861763e-01,-1.008022122445250e-02,7.021103882416838e+03,-3.435334020336168e+01,-1.727610024168714e+01,2.135713827747153e-02,0.000000000000000e+00,0.000000000000000e+00,
933,4.680430676323061e-01,-1.233126102314697e-01,1.436247037366897e+03,-6.752882518506215e+00,6.653462567430977e-01,4.074590864606629e-03,0.000000000000000e+00,0.000000000000000e+00,
934,4.841713265660912e-01,-1.225237110479914e-01,1.439860396426318e+03,-6.728484424204701e+00,6.330431226783142e-01,4.091821625890871e-03,0.000000000000000e+00,0.000000000000000e+00,
935,4.198414409711360e-01,-1.248602675464779e-01,1.463117274284357e+03,-6.925224393178110e+00,7.300560960014044e-01,4.137453557107287e-03,0.000000000000000e+00,0.000000000000000e+00,
936,4.358523770969106e-01,-1.244765327350006e-01,1.449874725665198e+03,-6.853437892854235e+00,7.052652206767152e-01,4.105096851374336e-03,0.000000000000000e+00,0.000000000000000e+00,
937,9.447509293377692e-01,-4.120117705490655e-02,3.216554020498276e+03,-1.536878519973872e+01,-2.051334088995755e+00,1.001005097180064e-02,0.000000000000000e+00,0.000000000000000e+00,
938,9.519716835106709e-01,-3.825429401879414e-02,3.391728141912240e+03,-1.624286793819778e+01,-2.392620597590688e+00,1.055350849934543e-02,0.000000000000000e+00,0.000000000000000e+00,
939,1.348724947861260e-01,-9.992234704766353e-02,1.496651220286240e+03,-8.591027472215277e+00,1.937683722506538e+00,4.308405760046808e-03,0.000000000000000e+00,0.000000000000000e+00,
940,1.465127966988871e-01,-1.026782200518006e-01,1.472037049318832e+03,-8.370295187822908e+00,1.830944056848912e+00,4.212409253370095e-03,0.000000000000000e+00,0.000000000000000e+00,
941,5.645534603874188e-01,-1.168710706177527e-01,1.470611845792182e+03,-6.794345115714803e+00,4.918766979931078e-01,4.251690322747134e-03,0.000000000000000e+00,0.000000000000000e+00,
942,9.811424109760604e-01,-2.373680028185829e-02,4.672602797356427e+03,-2.260616402437131e+01,-5.592264031335633e+00,1.444405057596956e-02,0.000000000000000e+00,0.000000000000000e+00,
943,9.855617667175351e-01,-2.084526645630222e-02,5.050869156398847e+03,-2.448123181703632e+01,-6.812918283237649e+00,1.557460416395068e-02,0.000000000000000e+00,0.000000000000000e+00,
944,7.463531990520443e-01,-9.258130897919137e-02,1.741200234158688e+03,-8.070231689995028e+00,1.113335192940931e-01,5.245073560617000e-03,0.000000000000000e+00,0.000000000000000e+00,
945,7.602247619808498e-01,-9.004030785150613e-02,1.786191355746966e+03,-8.247454357830721e+00,6.603620699336353e-02,5.403729493511800e-03,0.000000000000000e+00,0.000000000000000e+00,
946,1.020623851993317e-01,-9.107587027159113e-02,1.496684784298825e+03,-9.002608824750668e+00,2.314755596004669e+00,4.384095695592726e-03,0.000000000000000e+00,0.000000000000000e+00,
947,1.127852445768809e-01,-9.422763746814825e-02,1.505863481969243e+03,-8.891121110382516e+00,2.185275912985757e+00,4.384323486446797e-03,0.000000000000000e+00,0.000000000000000e+00,
948,1.236145658230146e-01,-9.704260340357217e-02,1.512649509061091e+03,-8.787119682014232e+00,2.064481750358948e+00,4.381082398191268e-03,0.000000000000000e+00,0.000000000000000e+00,
949,5.805147948685174e-01,-1.153724854625881e-01,1.455187966881974e+03,-6.677737154575592e+00,4.774129082273859e-01,4.190012944644144e-03,0.000000000000000e+00,0.000000000000000e+00,
950,5.963585005533081e-01,-1.137537725299156e-01,1.496285015210316e+03,-6.900664291209869e+00,4.401311185933067e-01,4.357357949772506e-03,0.000000000000000e+00,0.000000000000000e+00,
951,3.316533048790880e-02,-6.095749892417907e-02,1.296035736229897e+03,-9.648148120588191e+00,3.676554602449744e+00,4.190493376947027e-03,0.000000000000000e+00,0.000000000000000e+00,
952,4.016543448857927e-02,-6.519957434349000e-02,1.344191355152199e+03,-9.642946208111930e+00,3.484040830329509e+00,4.262844913902865e-03,0.000000000000000e+00,0.000000000000000e+00,
953,4.783879793422896e-02,-6.932523342658461e-02,1.386368286741379e+03,-9.619523232245371e+00,3.293990992818806e+00,4.324922486414322e-03,0.000000000000000e+00,0.000000000000000e+00,
954,5.571987693297335e-02,-7.300023916835165e-02,1.425084537179579e+03,-9.609858781399254e+00,3.125623849904628e+00,4.390482613519457e-03,0.000000000000000e+00,0.000000000000000e+00,
955,3.410450742932978e-01,-1.245186551270783e-01,1.456541556831107e+03,-7.115953141695733e+00,9.163262851243688e-01,4.092514437679508e-03,0.000000000000000e+00,0.000000000000000e+00,
956,3.565852878555469e-01,-1.248998444160349e-01,1.490151008986741e+03,-7.183000192880746e+00,9.027777216313777e-01,4.199355043583751e-03,0.000000000000000e+00,0.000000000000000e+00,
957,3.722577055718215e-01,-1.251081519967621e-01,1.501395783162326e+03,-7.175051344936718e+00,8.623837323262573e-01,4.235358048338512e-03,0.000000000000000e+00,0.000000000000000e+00,
958,3.880077738846248e-01,-1.251686477925785e-01,1.489300347818974e+03,-7.092930393474889e+00,8.043245737130492e-01,4.205105963141053e-03,0.000000000000000e+00,0.000000000000000e+00,
959,1.709435643727611e-01,-1.077776759697937e-01,1.502818435638673e+03,-8.223511303559498e+00,1.705189415256512e+00,4.273444062888356e-03,0.000000000000000e+00,0.000000000000000e+00,
960,1.836708639219411e-01,-1.100790924212870e-01,1.573771072417487e+03,-8.357537796007446e+00,1.645540671030290e+00,4.477678707556320e-03,0.000000000000000e+00,0.000000000000000e+00,
961,1.966954575227662e-01,-1.122094497671394e-01,1.643924889283407e+03,-8.501169509893527e+00,1.562849930735709e+00,4.682946691932979e-03,0.000000000000000e+00,0.000000000000000e+00,
962,2.100017659152729e-01,-1.141840442667805e-01,1.681797992117836e+03,-8.533721602341730e+00,1.459284884374500e+00,4.789910630346126e-03,0.000000000000000e+00,0.000000000000000e+00,
963,2.235982184267488e-01,-1.160069225050462e-01,1.687301652944675e+03,-8.461603098009519e+00,1.358318443722303e+00,4.800535074305215e-03,0.000000000000000e+00,0.000000000000000e+00,
964,3.257102815183842e-01,-1.239857416286596e-01,1.416110271096749e+03,-7.034770398928503e+00,9.008956143076715e-01,3.966870307791785e-03,0.000000000000000e+00,0.000000000000000e+00,
965,3.105192440518096e-01,-1.233096511326405e-01,1.405435854378831e+03,-7.057407707580898e+00,9.041402189741310e-01,3.929838440671690e-03,0.000000000000000e+00,0.000000000000000e+00,
966,2.375052109426415e-01,-1.176656672586473e-01,1.671464987784237e+03,-8.318421423293206e+00,1.264930866572488e+00,4.747266306498845e-03,0.000000000000000e+00,0.000000000000000e+00,
967,4.841713234209304e-01,1.225237173358689e-01,-2.130716887854531e+03,9.325795244122626e+00,3.554003685258807e-01,-6.201153879853987e-03,0.000000000000000e+00,0.000000000000000e+00,
968,9.762748236423509e-01,2.658779066475866e-02,-4.136677090046223e+03,2.085994435680614e+01,-4.582223372199169e+00,-1.286810817787437e-02,0.000000000000000e+00,0.000000000000000e+00,
969,9.709225033498746e-01,2.947069220335461e-02,-3.897291544560331e+03,1.956534489473570e+01,-3.860589977903806e+00,-1.214807313310144e-02,0.000000000000000e+00,0.000000000000000e+00,
970,4.680430667243995e-01,1.233126116382908e-01,-2.189212460980906e+03,9.535535385115265e+00,4.162658038152862e-01,-6.377957175319404e-03,0.000000000000000e+00,0.000000000000000e+00,
971,4.519163223109320e-01,1.239629369025831e-01,-2.217226631345177e+03,9.656850767190210e+00,4.113048071105226e-01,-6.459215414264414e-03,0.000000000000000e+00,0.000000000000000e+00,
972,4.358523746688411e-01,1.244765195622546e-01,-2.228101141898087e+03,9.711721571270067e+00,4.193238399118619e-01,-6.486301820372310e-03,0.000000000000000e+00,0.000000000000000e+00,
973,4.198414344537436e-01,1.248602694094717e-01,-2.262927748295467e+03,9.854591168131186e+00,4.397033181810387e-01,-6.587573618007636e-03,0.000000000000000e+00,0.000000000000000e+00,
974,4.038743959756553e-01,1.250926708826734e-01,-2.295804937562219e+03,9.984337357109460e+00,4.934457557038198e-01,-6.684141039508151e-03,0.000000000000000e+00,0.000000000000000e+00,
975,4.783879468738222e-02,6.932522801855147e-02,-1.536366769008922e+03,1.025657087783242e+01,3.841735015818161e+00,-4.745706909045623e-03,0.000000000000000e+00,0.000000000000000e+00,
976,4.016542189353820e-02,6.519956730761996e-02,-1.673119300798612e+03,1.094791860802669e+01,4.217017930976502e+00,-5.236089559190573e-03,0.000000000000000e+00,0.000000000000000e+00,
977,2.517812654069035e-01,1.191023060651184e-01,-2.522501169867464e+03,1.124004040384119e+01,1.502973562826710e+00,-7.370030942978141e-03,0.000000000000000e+00,0.000000000000000e+00,
978,2.375052048032180e-01,1.176656665173281e-01,-2.510686726385298e+03,1.127582652634702e+01,1.648885906768424e+00,-7.336922098440675e-03,0.000000000000000e+00,0.000000000000000e+00,
979,1.348724814632081e-01,9.992238179490258e-02,-2.545873731719992e+03,1.226571347066283e+01,2.434676530138417e+00,-7.527671443602869e-03,0.000000000000000e+00,0.000000000000000e+00,
980,1.236145647552218e-01,9.704261706281400e-02,-2.528462114112898e+03,1.233163966983027e+01,2.688138469131945e+00,-7.496274801356597e-03,0.000000000000000e+00,0.000000000000000e+00,
981,1.127851444450845e-01,9.422762232269524e-02,-2.489093837382979e+03,1.229657160105154e+01,2.971556938505968e+00,-7.395132991585020e-03,0.000000000000000e+00,0.000000000000000e+00,
982,1.020623753922027e-01,9.107585646243127e-02,-2.433271781542332e+03,1.222876847901556e+01,3.263974750552221e+00,-7.249537680613860e-03,0.000000000000000e+00,0.000000000000000e+00,
983,9.203724644989236e-01,5.015745061059629e-02,-2.825436220105173e+03,1.375692164922562e+01,-1.333828469274505e+00,-8.810179760890800e-03,0.000000000000000e+00,0.000000000000000e+00,
984,9.113680076287363e-01,5.315329935912631e-02,-2.728809212029038e+03,1.323311429073932e+01,-1.154497886434288e+00,-8.492847512299163e-03,0.000000000000000e+00,0.000000000000000e+00,
985,9.019502685492341e-01,5.613680984407383e-02,-2.641913220802953e+03,1.276581817630065e+01,-9.962870129162754e-01,-8.215303308736354e-03,0.000000000000000e+00,0.000000000000000e+00,
986,8.818977106481916e-01,6.208540984001295e-02,-2.492532443603356e+03,1.195754510658998e+01,-7.370086418786909e-01,-7.721916775781539e-03,0.000000000000000e+00,0.000000000000000e+00,
987,8.712810192200110e-01,6.501989667244550e-02,-2.428089238368926e+03,1.160846360474156e+01,-6.300634394265077e-01,-7.500486355998438e-03,0.000000000000000e+00,0.000000000000000e+00,
988,8.603094357633679e-01,6.794347060902151e-02,-2.370923975424117e+03,1.129464397537259e+01,-5.379961203190078e-01,-7.310778795904170e-03,0.000000000000000e+00,0.000000000000000e+00,
989,8.489366943325225e-01,7.085215783529621e-02,-2.313651778216207e+03,1.100227035626985e+01,-4.664038882278994e-01,-7.120551135083118e-03,0.000000000000000e+00,0.000000000000000e+00,
990,8.252123058221752e-01,7.653798748830684e-02,-2.227814859352481e+03,1.048804906056095e+01,-3.119804836020822e-01,-6.833953275421243e-03,0.000000000000000e+00,0.000000000000000e+00,
991,8.128052928952193e-01,7.934834613053229e-02,-2.181052442264633e+03,1.026908486739564e+01,-2.522917220453353e-01,-6.657755811853045e-03,0.000000000000000e+00,0.000000000000000e+00,
992,8.000741931637015e-01,8.209781221823126e-02,-2.128516527760780e+03,9.932421742970979e+00,-1.683415454928767e-01,-6.466931497206398e-03,0.000000000000000e+00,0.000000000000000e+00,
993,7.738053592182562e-01,8.743047795316088e-02,-2.065532895982207e+03,9.566194968607110e+00,-7.012714782054950e-02,-6.236274133730327e-03,0.000000000000000e+00,0.000000000000000e+00,
994,7.602247769267583e-01,9.004035923151718e-02,-2.061174146832750e+03,9.574041729104930e+00,-5.056406597461408e-02,-6.228234257724504e-03,0.000000000000000e+00,0.000000000000000e+00,
995,7.463532111538442e-01,9.258136342990975e-02,-2.016039354710289e+03,9.281716855719335e+00,1.554903510958421e-02,-6.043132040239562e-03,0.000000000000000e+00,0.000000000000000e+00,
996,7.322651597001059e-01,9.504330175162297e-02,-2.018636946151038e+03,9.330822992763734e+00,3.180572068278039e-02,-6.058560698771697e-03,0.000000000000000e+00,0.000000000000000e+00,
997,7.179431515222605e-01,9.745042256204842e-02,-1.979626525207314e+03,9.068656411186526e+00,9.079870099570600e-02,-5.887217950353435e-03,0.000000000000000e+00,0.000000000000000e+00,
998,7.033605714996854e-01,9.979117364338892e-02,-1.985917144518585e+03,9.142383028101204e+00,1.093417283712079e-01,-5.917125365674764e-03,0.000000000000000e+00,0.000000000000000e+00,
999,6.885775813435486e-01,1.020439674013848e-01,-1.949835585510635e+03,8.897867856360412e+00,1.656002319919944e-01,-5.752275894818045e-03,0.000000000000000e+00,0.000000000000000e+00,
1000,5.325067534761901e-01,1.194048517386702e-01,-1.240341060914518e+03,6.465148439525811e+00,-8.380886735468365e-01,-3.444324095342076e-03,0.000000000000000e+00,0.000000000000000e+00,
1001,5.484821344864388e-01,1.181851298546024e-01,-7.470296054503841e+02,4.844956100326072e+00,-1.409816395682258e+00,-1.921602250414718e-03,0.000000000000000e+00,0.000000000000000e+00,
1002,6.431234719447111e-01,1.083079982529148e-01,-1.840578321188832e+03,8.460486804159649e+00,2.432906652109853e-01,-5.389960908079010e-03,0.000000000000000e+00,0.000000000000000e+00,
1003,6.276716291592260e-01,1.102107473292032e-01,-1.660062985334721e+03,7.724742305967903e+00,1.214438644806112e-01,-4.794215520970042e-03,0.000000000000000e+00,0.000000000000000e+00,
1004,6.120833050244991e-01,1.120287683523179e-01,-1.432636718720101e+03,7.062882326509222e+00,-2.990180820122007e-01,-4.137149408438884e-03,0.000000000000000e+00,0.000000000000000e+00,
1005,5.963584682864602e-01,1.137537737282620e-01,-9.465018996627532e+02,5.466787864601994e+00,-8.875021729364024e-01,-2.650992808604721e-03,0.000000000000000e+00,0.000000000000000e+00,
1006,2.235982115657797e-01,1.160069129305441e-01,-2.506862019445127e+03,1.134648154913985e+01,1.778759161715201e+00,-7.328848826286831e-03,0.000000000000000e+00,0.000000000000000e+00,
1007,2.100017613343211e-01,1.141840399706168e-01,-2.511547718925125e+03,1.145340104289278e+01,1.881603167805644e+00,-7.349164132902916e-03,0.000000000000000e+00,0.000000000000000e+00,
1008,1.966954504635287e-01,1.122095454533884e-01,-2.520034175188754e+03,1.157712801793292e+01,1.955981842966504e+00,-7.381151284979633e-03,0.000000000000000e+00,0.000000000000000e+00,
1009,1.836707660651919e-01,1.100791917239679e-01,-2.533577717823540e+03,1.172943562561914e+01,2.010458387441235e+00,-7.432213039805925e-03,0.000000000000000e+00,0.000000000000000e+00,
1010,1.709435571031146e-01,1.077777705868168e-01,-2.547910432827591e+03,1.188828397711273e+01,2.056107631485112e+00,-7.485128151782123e-03,0.000000000000000e+00,0.000000000000000e+00,
1011,1.585396389079866e-01,1.053050432431249e-01,-2.558426569071176e+03,1.204985912870652e+01,2.127871258857815e+00,-7.530817095908911e-03,0.000000000000000e+00,0.000000000000000e+00,
1012,3.316533043570460e-02,6.095749840147359e-02,-1.718011622959583e+03,1.128252694219451e+01,4.639811925361490e+00,-5.447254503687394e-03,0.000000000000000e+00,0.000000000000000e+00,
1013,2.673434492391042e-02,5.667366697585904e-02,-1.666747715794500e+03,1.125642890555163e+01,4.978036897215127e+00,-5.358283522998178e-03,0.000000000000000e+00,0.000000000000000e+00,
1014,8.128052799745139e-01,-7.934835408594831e-02,1.967365599839202e+03,-9.178106195981870e+00,-1.660913676065446e-01,6.009419445568229e-03,0.000000000000000e+00,0.000000000000000e+00,
1015,8.252122991765330e-01,-7.653802431163591e-02,2.026870632002534e+03,-9.454116302970760e+00,-2.197054079225347e-01,6.199262113748630e-03,0.000000000000000e+00,0.000000000000000e+00,
1016,8.372359804161593e-01,-7.370525267981065e-02,2.083958898779011e+03,-9.740429008258266e+00,-2.903892809301550e-01,6.387393229605128e-03,0.000000000000000e+00,0.000000000000000e+00,
1017,5.002980758809933e-01,-1.216105516140211e-01,1.448946130184861e+03,-6.721855644671371e+00,5.981767101032329e-01,4.127610921851233e-03,0.000000000000000e+00,0.000000000000000e+00,
1018,5.164264723889266e-01,-1.205668580802698e-01,1.421449455143751e+03,-6.561849399298190e+00,5.771675103374821e-01,4.033662391116290e-03,0.000000000000000e+00,0.000000000000000e+00,
1019,5.325067574584579e-01,-1.194048572477790e-01,1.454345441870633e+03,-6.736854786516751e+00,5.419466739870503e-01,4.173928858789604e-03,0.000000000000000e+00,0.000000000000000e+00,
1020,2.075339851569875e-02,5.256993050763469e-02,-1.578317656222102e+03,1.106196341292851e+01,5.239651401771845e+00,-5.152612078145548e-03,0.000000000000000e+00,0.000000000000000e+00,
1021,1.509217909439555e-02,4.800787811079760e-02,-1.487699540051726e+03,1.088038913954201e+01,5.529598274053569e+00,-4.963933401265441e-03,0.000000000000000e+00,0.000000000000000e+00,
1022,1.016281389941946e-02,4.342962396124273e-02,-1.386068116806386e+03,1.064529406746865e+01,5.797402471632156e+00,-4.750811524598142e-03,0.000000000000000e+00,0.000000000000000e+00,
1023,9.188701028023388e-02,8.771786938723986e-02,-2.325458651472389e+03,1.200421755869358e+01,3.511188189903676e+00,-6.951509583851305e-03,0.000000000000000e+00,0.000000000000000e+00,
1024,8.217048387484410e-02,8.421886234091830e-02,-2.133232335979154e+03,1.150311799871744e+01,3.688675193787433e+00,-6.400824327148064e-03,0.000000000000000e+00,0.000000000000000e+00,
1025,7.289130819276757e-02,8.059281082130502e-02,-1.865358547939922e+03,1.075416632924122e+01,3.769934903807796e+00,-5.621763484064460e-03,0.000000000000000e+00,0.000000000000000e+00,
1026,6.405078691140523e-02,7.683559932857628e-02,-1.599288801614994e+03,1.003378727878881e+01,3.744613397301368e+00,-4.847931915331378e-03,0.000000000000000e+00,0.000000000000000e+00,
1027,3.880077679436603e-01,1.251686603643986e-01,-2.342601961346036e+03,1.017176780328115e+01,5.570974761711385e-01,-6.825562988874113e-03,0.000000000000000e+00,0.000000000000000e+00,
1028,3.722576974883866e-01,1.251081767373440e-01,-2.380628320938993e+03,1.032725115659489e+01,6.335979827141744e-01,-6.938533857578081e-03,0.000000000000000e+00,0.000000000000000e+00,
1029,3.565852839117404e-01,1.248998725629181e-01,-2.420131544434362e+03,1.049266834825251e+01,7.062505715269091e-01,-7.056374157428977e-03,0.000000000000000e+00,0.000000000000000e+00,
1030,3.410450717695551e-01,1.245186756031196e-01,-2.459376986366655e+03,1.067613603871549e+01,7.865564707954036e-01,-7.176313122250954e-03,0.000000000000000e+00,0.000000000000000e+00,
1031,9.289423875835977e-01,4.716598515616242e-02,-2.932282910816758e+03,1.433173730681203e+01,-1.542303743610057e+00,-9.147400542779061e-03,0.000000000000000e+00,0.000000000000000e+00,
1032,9.447509537614800e-01,4.120119128398680e-02,-3.183331309791395e+03,1.569729522199938e+01,-2.064515394028752e+00,-9.948811818545041e-03,0.000000000000000e+00,0.000000000000000e+00,
1033,9.370816449869278e-01,4.417396290694222e-02,-3.051134974797433e+03,1.498090721101510e+01,-1.782980199770557e+00,-9.531830599011453e-03,0.000000000000000e+00,0.000000000000000e+00,
1034,6.120832751394664e-01,-1.120287796843302e-01,1.484989335291242e+03,-6.803908251911166e+00,4.264421611095961e-01,4.308735198883659e-03,0.000000000000000e+00,0.000000000000000e+00,
1035,6.276716519374598e-01,-1.102107511621693e-01,1.529389708233373e+03,-7.046104547755159e+00,3.853500655742272e-01,4.486119541039008e-03,0.000000000000000e+00,0.000000000000000e+00,
1036,6.431234648120459e-01,-1.083080165224166e-01,1.522116373871067e+03,-6.969288325754488e+00,3.715668079380239e-01,4.451286962085492e-03,0.000000000000000e+00,0.000000000000000e+00,
1037,6.584486210718395e-01,-1.063140358746432e-01,1.569911462666348e+03,-7.231031963758434e+00,3.259643097875871e-01,4.638777494312487e-03,0.000000000000000e+00,0.000000000000000e+00,
1038,2.517812701326453e-01,-1.191023175136116e-01,1.643853855266018e+03,-8.145933038533025e+00,1.186347181892492e+00,4.660002227845031e-03,0.000000000000000e+00,0.000000000000000e+00,
1039,2.660958095272862e-01,-1.203007264826244e-01,1.596947354062823e+03,-7.915760146337576e+00,1.105173586452006e+00,4.514593181248708e-03,0.000000000000000e+00,0.000000000000000e+00,
1040,2.806503214400461e-01,-1.214492922379199e-01,1.526393460759690e+03,-7.603337455683056e+00,1.019672309949346e+00,4.296292590916235e-03,0.000000000000000e+00,0.000000000000000e+00,
1041,3.110118148668752e-03,-4.613238470419122e-02,8.343905437388935e+02,-7.988036654192657e+00,3.556973055597435e+00,2.952559300194267e-03,0.000000000000000e+00,0.000000000000000e+00,
1042,9.997584414672644e-01,9.438397949312184e-03,-5.974568754589514e+03,3.101845936791652e+01,-1.950887607960649e+01,-1.823478243486450e-02,0.000000000000000e+00,0.000000000000000e+00,
1043,9.772033766529468e-01,-3.472318953182337e-02,3.972981288242712e+03,-1.875162766767475e+01,-4.913832837583442e+00,1.217247828517205e-02,0.000000000000000e+00,0.000000000000000e+00,
1044,1.000460793182634e+00,7.920669245474165e-04,-1.079650502004245e+04,6.379010477319935e+01,-9.451540554006573e+01,-3.283148542245769e-02,0.000000000000000e+00,0.000000000000000e+00,
1045,-1.094262927975188e-03,-4.071651433079240e-02,7.519434001724997e+02,-7.898903066443055e+00,3.582456304339729e+00,2.834343827323690e-03,0.000000000000000e+00,0.000000000000000e+00,
1046,7.356051714196509e-01,-1.148567562166828e-01,1.639197540503101e+03,-7.717625672778920e+00,9.194594578047090e-02,5.154663394968911e-03,0.000000000000000e+00,0.000000000000000e+00,
1047,9.264508973260231e-02,-1.025195807004601e-01,1.103790249301194e+03,-6.482342835432856e+00,1.971883840037802e+00,3.023777983646599e-03,0.000000000000000e+00,0.000000000000000e+00,
1048,-4.653137239124734e-03,-3.556920456272025e-02,6.621183451830613e+02,-7.747421061485462e+00,3.525252658624904e+00,2.692886815793677e-03,0.000000000000000e+00,0.000000000000000e+00,
1049,9.867047675302468e-01,2.741424275120372e-02,-4.228373669845711e+03,2.091451413335880e+01,-6.783395470012412e+00,-1.292994492101830e-02,0.000000000000000e+00,0.000000000000000e+00,
1050,-1.019660401049249e-02,-2.516070576639856e-02,4.627872260146835e+02,-7.310782365428404e+00,3.120941991575478e+00,2.379307982690900e-03,0.000000000000000e+00,0.000000000000000e+00,
1051,1.888311335388601e-02,-6.170611173648156e-02,1.010237866580433e+03,-7.943603121033453e+00,3.228562322874316e+00,3.166665642600669e-03,0.000000000000000e+00,0.000000000000000e+00,
1052,1.614698602766751e-01,-1.229528254575722e-01,1.052837520872691e+03,-5.617583575865236e+00,1.517141933677062e+00,2.853112186875414e-03,0.000000000000000e+00,0.000000000000000e+00,
1053,1.370656098662785e-01,1.166177412626590e-01,-1.944425790964051e+03,9.052328026567537e+00,2.045178022867591e+00,-5.602437624933009e-03,0.000000000000000e+00,0.000000000000000e+00,
1054,-1.094261023048551e-03,4.071651173234456e-02,-9.984494634621499e+02,8.751349305336351e+00,5.041539588343573e+00,-3.465848421944671e-03,0.000000000000000e+00,0.000000000000000e+00,
1055,-1.019659850129127e-02,2.516071392329718e-02,-6.541251398880962e+02,8.031752471724680e+00,5.039639969023522e+00,-2.825152700152170e-03,0.000000000000000e+00,0.000000000000000e+00,
1056,-1.440830979703562e-02,8.364872045282672e-03,-2.468061396911521e+02,7.177331082588757e+00,3.594070701660042e+00,-2.101072539350447e-03,0.000000000000000e+00,0.000000000000000e+00,
1057,-7.268278824244769e-03,7.498444879911127e-04,1.483388497705693e+02,4.439352886946193e+00,2.623734278602514e+00,-1.452250123307201e-03,0.000000000000000e+00,0.000000000000000e+00,
1058,-7.268286632501106e-03,-7.498424613320569e-04,2.292222665456691e+02,3.262007331865411e+00,2.150245375205150e+00,-1.367793155993465e-03,0.000000000000000e+00,0.000000000000000e+00,
1059,-1.052410025761282e-02,1.150196015368464e-03,2.631011460848267e+01,5.636053875884109e+00,2.482038102426289e+00,-1.603191158398861e-03,0.000000000000000e+00,0.000000000000000e+00,
1060,-1.219481903834000e-02,-1.999391128089347e-02,3.654786101912221e+02,-7.053720153675593e+00,2.729169098551848e+00,2.231589086038328e-03,0.000000000000000e+00,0.000000000000000e+00,
1061,9.997584379546289e-01,-9.438402900033236e-03,6.588422228467894e+03,-3.203260120696689e+01,-2.057666900353029e+01,2.011136513453170e-02,0.000000000000000e+00,0.000000000000000e+00,
1062,3.171928355853282e-01,1.443638574244970e-01,-2.043426954500720e+03,8.817174513653764e+00,9.363928275096185e-01,-6.045033786909296e-03,0.000000000000000e+00,0.000000000000000e+00,
1063,9.821866538286648e-01,-3.110054903419137e-02,4.219581170307133e+03,-1.993945038461336e+01,-5.823605877494386e+00,1.290964628365061e-02,0.000000000000000e+00,0.000000000000000e+00,
1064,9.967496439749175e-01,-1.674099451231721e-02,5.436410103072583e+03,-2.598089538651191e+01,-1.277551041728194e+01,1.661321539453402e-02,0.000000000000000e+00,0.000000000000000e+00,
