"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1310	9.791822044926668e-01	4.367777661569532e-02	-7.197320111131270e+00	9.901582860425030e+00	-2.169383181616309e+00	-1.822582530108447e+00	0.000000000000000e+00	0.000000000000000e+00	
1311	4.452369184711490e-01	1.699900132975528e-01	-3.089491418138303e+00	4.110066767885488e+00	2.788335510019951e-01	-7.820411079169531e-01	0.000000000000000e+00	0.000000000000000e+00	
1312	4.123373796057542e-01	1.704021713119555e-01	-3.078232013516023e+00	4.080133643241973e+00	3.369926924477821e-01	-7.842731036754778e-01	0.000000000000000e+00	0.000000000000000e+00	
1313	3.725615924781622e-02	8.904293878446407e-02	-1.103448454242774e+00	2.770349723193698e+00	1.751664216822171e-01	-2.753492108465164e-01	0.000000000000000e+00	0.000000000000000e+00	
1314	2.401845416859610e-01	1.585679258222246e-01	-1.357526102872911e+00	2.334212502234546e+00	5.144899845413111e-01	-3.379019558160159e-01	0.000000000000000e+00	0.000000000000000e+00	
1315	1.040998727954898e-01	1.237166487369481e-01	1.824409579126629e+00	-7.232090763768897e-01	7.090888479995199e-02	4.661795456395102e-01	0.000000000000000e+00	0.000000000000000e+00	
1316	8.182333747743380e-01	1.168980572640329e-01	-3.784298324806217e+00	5.191850184638342e+00	2.837610643482532e-01	-9.629198728768330e-01	0.000000000000000e+00	0.000000000000000e+00	
1317	9.158598070551944e-01	8.115299077703374e-02	-5.031005877185284e+00	6.861186774892048e+00	-2.161516622544625e-01	-1.277599727879106e+00	0.000000000000000e+00	0.000000000000000e+00	
1318	8.961414193689426e-01	8.952471096150462e-02	-4.679487493979164e+00	6.387795129231319e+00	-3.915765732776089e-02	-1.188711418090435e+00	0.000000000000000e+00	0.000000000000000e+00	
1319	8.747687003739989e-01	9.761740878124038e-02	-4.379476867045350e+00	5.990322344884256e+00	9.431568477304463e-02	-1.113067999819776e+00	0.000000000000000e+00	0.000000000000000e+00	
1320	8.549770774995742e-01	1.052888656849083e-01	-4.128869084970852e+00	5.646141463748755e+00	1.736266582187040e-01	-1.049177038557237e+00	0.000000000000000e+00	0.000000000000000e+00	
1321	8.370583827972580e-01	1.111561234631140e-01	-3.950610588547027e+00	5.409925813812492e+00	2.357509650607303e-01	-1.004251907284255e+00	0.000000000000000e+00	0.000000000000000e+00	
1322	7.953213913150756e-01	1.232827360102856e-01	-3.616769598862453e+00	4.973411924076505e+00	3.192642684411627e-01	-9.215233752633935e-01	0.000000000000000e+00	0.000000000000000e+00	
1323	7.681209073818844e-01	1.302580192025188e-01	-3.446420242796885e+00	4.751399281300692e+00	3.505411826987463e-01	-8.785119134862572e-01	0.000000000000000e+00	0.000000000000000e+00	
1324	7.397589204109862e-01	1.368233546427116e-01	-3.296865151171381e+00	4.556931662674554e+00	3.646437659533345e-01	-8.409693271067901e-01	0.000000000000000e+00	0.000000000000000e+00	
1325	7.103981526282748e-01	1.429334249207370e-01	-3.172558905942742e+00	4.393444238461067e+00	3.687819819812097e-01	-8.091284527421500e-01	0.000000000000000e+00	0.000000000000000e+00	
1326	6.801146730001018e-01	1.485497583821208e-01	-3.072328421989959e+00	4.257368829104345e+00	3.640730702478123e-01	-7.847895839272252e-01	0.000000000000000e+00	0.000000000000000e+00	
1327	6.490684959019297e-01	1.536195371060636e-01	-3.048433095728377e+00	4.202728043635183e+00	3.031329894090310e-01	-7.705204314564832e-01	0.000000000000000e+00	0.000000000000000e+00	
1328	6.174252923032855e-01	1.581288596895927e-01	-3.043477221920578e+00	4.150816651632061e+00	2.132149363722670e-01	-7.589757441019545e-01	0.000000000000000e+00	0.000000000000000e+00	
1329	5.892826061849841e-01	1.616448141407660e-01	-2.628192519627323e+00	3.773664366116547e+00	8.413912169133492e-02	-6.656438951569307e-01	0.000000000000000e+00	0.000000000000000e+00	
1330	2.111350275886617e-01	1.534822907539912e-01	-9.570935030346538e-01	1.929959714267159e+00	5.323599470386209e-01	-2.372501499481413e-01	0.000000000000000e+00	0.000000000000000e+00	
1331	1.836065198244907e-01	1.477237521889135e-01	-4.629608847105827e-01	1.441528093202592e+00	4.979774452431304e-01	-1.123458873341538e-01	0.000000000000000e+00	0.000000000000000e+00	
1332	1.636771241024990e-01	1.427784192565079e-01	7.936139427053503e-02	9.246463893396972e-01	4.568506930795825e-01	2.373764217679325e-02	0.000000000000000e+00	0.000000000000000e+00	
1333	1.508407209445218e-01	1.391550118398962e-01	5.366233694235711e-01	4.611523930723247e-01	3.899508806597464e-01	1.424274728468798e-01	0.000000000000000e+00	0.000000000000000e+00	
1334	1.384366552601680e-01	1.353517461778556e-01	9.469838638124344e-01	7.398631556423405e-02	3.238739475013029e-01	2.448154699982658e-01	0.000000000000000e+00	0.000000000000000e+00	
1335	2.914977930650067e-02	8.312942702860643e-02	-1.181214417386350e+00	2.912667234694591e+00	3.827058306582801e-01	-2.958227518787657e-01	0.000000000000000e+00	0.000000000000000e+00	
1336	2.205961446158755e-02	7.716482813716233e-02	-1.180682720420440e+00	3.006570801730910e+00	5.187022533951350e-01	-2.951584343541578e-01	0.000000000000000e+00	0.000000000000000e+00	
1337	8.182333539284493e-01	-1.168980738360621e-01	2.718246977206091e+00	-3.768485264981570e+00	4.177596847672680e-01	6.897401765593243e-01	0.000000000000000e+00	0.000000000000000e+00	
1338	8.398916512790281e-01	-1.093694085492585e-01	3.008984015126479e+00	-4.143735982981049e+00	3.656352256326987e-01	7.655034793261297e-01	0.000000000000000e+00	0.000000000000000e+00	
1339	8.577906870549635e-01	-1.036525668418120e-01	3.239824236226093e+00	-4.422693780583761e+00	2.931444838074760e-01	8.197735879767687e-01	0.000000000000000e+00	0.000000000000000e+00	
1340	4.865498918467439e-01	-1.685084479126689e-01	4.727912398480329e-01	-1.070892702208688e+00	4.003557968373151e-01	1.205713211124056e-01	0.000000000000000e+00	0.000000000000000e+00	
1341	5.072888289754456e-01	-1.684760587044321e-01	5.771636956386863e-01	-1.194743503263874e+00	4.169543028427511e-01	1.473000085021661e-01	0.000000000000000e+00	0.000000000000000e+00	
1342	1.594727256715423e-02	7.167671700760360e-02	-1.221597939899036e+00	3.151988978757561e+00	6.403822471927103e-01	-3.075255650775264e-01	0.000000000000000e+00	0.000000000000000e+00	
1343	9.909007429446094e-03	6.609003051701139e-02	-1.268934334926166e+00	3.333235258514306e+00	7.722040500372724e-01	-3.245026059382308e-01	0.000000000000000e+00	0.000000000000000e+00	
1344	4.226859073687082e-03	5.965181205934084e-02	-1.319700631169357e+00	3.551375171026641e+00	9.277970726462349e-01	-3.386952574409915e-01	0.000000000000000e+00	0.000000000000000e+00	
1345	-3.845948226202423e-04	5.382494210550923e-02	-1.366629737780881e+00	3.768157659837843e+00	1.085468784996493e+00	-3.539692026599812e-01	0.000000000000000e+00	0.000000000000000e+00	
1346	9.262270248005809e-02	1.191576054680451e-01	1.968381152839516e+00	-8.246035065279493e-01	-8.144414492676327e-02	5.039700745161044e-01	0.000000000000000e+00	0.000000000000000e+00	
1347	8.196935442426945e-02	1.143362652075579e-01	1.896842447300932e+00	-6.852078063195131e-01	-2.600368694727417e-01	4.861419663028074e-01	0.000000000000000e+00	0.000000000000000e+00	
1348	7.197290828884420e-02	1.093763212511001e-01	1.526170937983011e+00	-2.259361461438586e-01	-4.086666158858218e-01	3.939471973107449e-01	0.000000000000000e+00	0.000000000000000e+00	
1349	6.247222697500281e-02	1.042556116921004e-01	7.970102395071329e-01	6.149931623298814e-01	-4.438575727418704e-01	2.098320720069173e-01	0.000000000000000e+00	0.000000000000000e+00	
1350	5.348506300850964e-02	9.899275575828369e-02	-1.134879692791883e-01	1.629809859444143e+00	-3.008690168550030e-01	-2.092967631609271e-02	0.000000000000000e+00	0.000000000000000e+00	
1351	4.536338315249386e-02	9.399548268759439e-02	-8.292153748001381e-01	2.450798629240463e+00	-5.792477473501519e-02	-2.089138822695334e-01	0.000000000000000e+00	0.000000000000000e+00	
1352	3.797174606821083e-01	1.699452120554055e-01	-2.857791566201313e+00	3.844329505364769e+00	2.891687626477727e-01	-7.207606646960203e-01	0.000000000000000e+00	0.000000000000000e+00	
1353	3.554670120085831e-01	1.692409210950306e-01	-2.727863150195697e+00	3.713477894986439e+00	2.890931008575598e-01	-6.866589787380925e-01	0.000000000000000e+00	0.000000000000000e+00	
1354	9.537404723917313e-01	6.162214794601127e-02	-6.021745478441483e+00	8.225860316149994e+00	-9.051939845089952e-01	-1.529566758929520e+00	0.000000000000000e+00	0.000000000000000e+00	
1355	9.461890882287646e-01	6.603326291843004e-02	-5.739813455571810e+00	7.819754959125166e+00	-7.203644758186036e-01	-1.452370418469449e+00	0.000000000000000e+00	0.000000000000000e+00	
1356	6.013714746712550e-01	-1.601715565789415e-01	1.030266274753870e+00	-1.731161762943638e+00	4.923615033170426e-01	2.630806732107172e-01	0.000000000000000e+00	0.000000000000000e+00	
1357	6.646750775801219e-01	-1.511558831445929e-01	1.397774550004325e+00	-2.166987781684485e+00	5.221494373490929e-01	3.564733210384797e-01	0.000000000000000e+00	0.000000000000000e+00	
1358	6.953629681556204e-01	-1.458053016497497e-01	1.608419386906372e+00	-2.417863252210758e+00	5.272519131817952e-01	4.102213428234840e-01	0.000000000000000e+00	0.000000000000000e+00	
1359	2.550416147456178e-01	-1.602991063428593e-01	-2.516158763701806e-01	-1.688295058277713e-01	3.485620446430978e-03	-6.661608535353525e-02	0.000000000000000e+00	0.000000000000000e+00	
1360	2.848207884029983e-01	-1.638700538179498e-01	-3.720344617738026e-01	-6.194455791852753e-02	4.907099725054753e-02	-9.679778615013589e-02	0.000000000000000e+00	0.000000000000000e+00	
1361	1.001556055189343e+00	1.417540146080608e-02	-9.852947511423436e+00	1.421141911243546e+01	-9.158563494255320e+00	-2.478155483752791e+00	0.000000000000000e+00	0.000000000000000e+00	
1362	1.000456757211847e+00	-2.467237320280565e-03	2.312087592368315e+01	-3.383625687244738e+01	-3.060815110120595e+01	5.833661217120041e+00	0.000000000000000e+00	0.000000000000000e+00	
1363	1.000221646602917e+00	-3.341395079486551e-03	2.254650441892210e+01	-3.285491654183934e+01	-2.451653405927470e+01	5.777159480707963e+00	0.000000000000000e+00	0.000000000000000e+00	
1364	1.000800749598390e+00	6.697636959053138e-03	-1.397368830173389e+01	2.109747672217407e+01	-1.514616667385166e+01	-3.476367747794787e+00	0.000000000000000e+00	0.000000000000000e+00	
1365	3.826377481070110e-02	-1.055917635301724e-01	7.224264158193980e-01	-1.419850560043826e+00	-2.373813872199475e-02	1.806683795689209e-01	0.000000000000000e+00	0.000000000000000e+00	
1366	1.001916983967719e+00	2.004243141519684e-02	-8.443157281326137e+00	1.194505484472060e+01	-7.029137548742994e+00	-2.161237710762940e+00	0.000000000000000e+00	0.000000000000000e+00	
1367	1.001095943615109e+00	3.494691615447581e-04	-5.980272612357542e+00	1.000609703060863e+01	-5.120183677380001e+01	-1.740247763530106e+00	0.000000000000000e+00	0.000000000000000e+00	
1368	1.001407880776336e+00	-9.804654952943446e-03	1.212402668308805e+01	-1.682159930598826e+01	-1.226799560562766e+01	3.063013069198429e+00	0.000000000000000e+00	0.000000000000000e+00	
1369	-1.584980643612684e-02	-4.209808303587097e-02	1.382580325216827e+00	-3.910143499357777e+00	5.442156980868660e-01	3.733651615422041e-01	0.000000000000000e+00	0.000000000000000e+00	
1370	-4.937625545215958e-03	-6.216673758439664e-02	1.245710171989796e+00	-2.974047440103633e+00	3.848401826288563e-01	3.162893589183653e-01	0.000000000000000e+00	0.000000000000000e+00	
1371	1.000800746516749e+00	-6.697640604927152e-03	1.518411426689939e+01	-2.141859076404279e+01	-1.601937120739396e+01	3.778382052106449e+00	0.000000000000000e+00	0.000000000000000e+00	
1372	1.001556049971773e+00	-1.417540784130871e-02	1.034944921437530e+01	-1.414299205672676e+01	-9.758877287883760e+00	2.593755707573175e+00	0.000000000000000e+00	0.000000000000000e+00	
1373	-1.584979239073388e-02	4.209805070816081e-02	-1.132985309272281e+00	3.724494800905763e+00	1.055054975914221e+00	-3.013648931115537e-01	0.000000000000000e+00	0.000000000000000e+00	
1374	-2.321575972022771e-02	1.605010857295616e-02	-1.037099824365564e+00	4.678579804940988e+00	1.199720476870461e+00	-3.176866813511189e-01	0.000000000000000e+00	0.000000000000000e+00	
1375	-2.321578617840495e-02	-1.605014718187074e-02	1.460723678773308e+00	-5.805666604937273e+00	-2.500567460078190e-01	4.754775799513274e-01	0.000000000000000e+00	0.000000000000000e+00	
1376	9.874374246304591e-01	4.783209902844975e-02	-6.742777422653779e+00	9.170151445868951e+00	-2.679982178899964e+00	-1.706311963432015e+00	0.000000000000000e+00	0.000000000000000e+00	
1377	7.667559690964166e-01	-1.556096833438884e-01	2.002304946848337e+00	-2.761679469014736e+00	4.914678763988156e-01	5.067772688210133e-01	0.000000000000000e+00	0.000000000000000e+00	
1378	3.419534563167252e-01	1.946487760316459e-01	-2.661859631515545e+00	3.720010596144375e+00	3.622885035393784e-01	-6.745217772363248e-01	0.000000000000000e+00	0.000000000000000e+00	
1379	1.001407884763751e+00	9.804649031491121e-03	-1.138209496199661e+01	1.678026174805050e+01	-1.157718034940130e+01	-2.881329286747857e+00	0.000000000000000e+00	0.000000000000000e+00	
1380	9.293508322078825e-01	-9.230038644790564e-02	4.335966738437324e+00	-5.688937229360151e+00	-3.408283672371050e-01	1.097606403498458e+00	0.000000000000000e+00	0.000000000000000e+00	
1381	5.867405446733803e-03	-7.651479277833720e-02	1.070016717698589e+00	-2.337622169193739e+00	2.148124024038769e-01	2.673093844738043e-01	0.000000000000000e+00	0.000000000000000e+00	
1382	3.826374215298815e-02	1.055917643080695e-01	-4.660392928307958e-01	1.849225591921107e+00	-9.361433104448827e-02	-1.195972860401541e-01	0.000000000000000e+00	0.000000000000000e+00	
1383	-1.280832845392880e-02	4.870956852180260e-02	-1.094106960066523e+00	3.449197856451879e+00	9.289757638019173e-01	-2.853721064835674e-01	0.000000000000000e+00	0.000000000000000e+00	
1384	-1.280832148665629e-02	-4.870960738797762e-02	1.359533611639169e+00	-3.616200454106814e+00	5.161856805906375e-01	3.559571271694765e-01	0.000000000000000e+00	0.000000000000000e+00	
1385	4.165853177466848e-01	-1.975311563434385e-01	2.477511199777840e-01	-7.712492457887199e-01	2.890925929717593e-01	6.325558868075409e-02	0.000000000000000e+00	0.000000000000000e+00	
1386	9.637350104358845e-01	-6.971020019105435e-02	5.444280274223445e+00	-7.151582892248027e+00	-1.199331862803882e+00	1.377860190088696e+00	0.000000000000000e+00	0.000000000000000e+00	
1387	6.530600866627801e-01	-1.801632685555110e-01	1.203762325921169e+00	-1.820527931544071e+00	5.147124651887022e-01	3.049122307339432e-01	0.000000000000000e+00	0.000000000000000e+00	
1388	5.546339730882334e-01	-1.927270585461224e-01	7.195503027055531e-01	-1.276757569575694e+00	4.481549573490401e-01	1.823680888752126e-01	0.000000000000000e+00	0.000000000000000e+00	
1389	9.918839186960627e-01	-4.217233553215868e-02	7.017420058910528e+00	-9.292734975652976e+00	-3.397520343359783e+00	1.772107117722765e+00	0.000000000000000e+00	0.000000000000000e+00	
1390	9.956884031064696e-01	-3.659569024623490e-02	7.358735651475564e+00	-9.775336816864233e+00	-4.120342644607645e+00	1.857829802260581e+00	0.000000000000000e+00	0.000000000000000e+00	
1391	1.173199891637288e-02	-8.251909454913835e-02	9.923794407548436e-01	-2.095943794615263e+00	1.471016945494532e-01	2.444207749890167e-01	0.000000000000000e+00	0.000000000000000e+00	
1392	1.810684654229967e-02	-8.905950825382489e-02	9.103290006644301e-01	-1.869742697966129e+00	9.098545229113031e-02	2.239484558843833e-01	0.000000000000000e+00	0.000000000000000e+00	
1393	1.000810844696181e+00	9.926853167794424e-04	-1.760834781940106e+01	2.906495053694328e+01	-5.155041013406335e+01	-4.696323278451432e+00	0.000000000000000e+00	0.000000000000000e+00	
1394	9.988636694671530e-01	3.093621490645353e-02	-7.610814049942098e+00	1.053477183335459e+01	-4.746838072451814e+00	-1.934742686279362e+00	0.000000000000000e+00	0.000000000000000e+00	
1395	1.001351883606139e+00	2.569094535448867e-02	-7.906862839997208e+00	1.104009213010273e+01	-5.752373067921791e+00	-1.999756354024957e+00	0.000000000000000e+00	0.000000000000000e+00	
1396	9.767177460297187e-01	5.889311353297347e-02	-6.240167987425415e+00	8.428718392026461e+00	-1.826598062573325e+00	-1.580707696377942e+00	0.000000000000000e+00	0.000000000000000e+00	
1397	2.821902596677252e-01	1.884423859141715e-01	-1.977888737180112e+00	3.075395356602989e+00	4.991291667648012e-01	-5.012138022796720e-01	0.000000000000000e+00	0.000000000000000e+00	
1398	5.797744522828375e-01	1.904877118274482e-01	-2.686769723147598e+00	3.728234954437226e+00	1.301863704050527e-01	-6.768361121757606e-01	0.000000000000000e+00	0.000000000000000e+00	
1399	7.152483985217400e-01	-1.681234166602942e-01	1.604916878593028e+00	-2.287626218164052e+00	5.203386985374039e-01	4.063539117182640e-01	0.000000000000000e+00	0.000000000000000e+00	
1400	5.994995150505242e-02	-1.203099846538103e-01	5.639157350087750e-01	-1.095596123028674e+00	-9.743229624614551e-02	1.396440973565709e-01	0.000000000000000e+00	0.000000000000000e+00	
1401	1.000221648471001e+00	3.341393089821362e-03	-2.023490342374122e+01	3.200956330667918e+01	-2.354295516761027e+01	-5.158922935244767e+00	0.000000000000000e+00	0.000000000000000e+00	
1402	1.000456758691043e+00	2.467235428318276e-03	-2.071805626288724e+01	3.310145829612392e+01	-2.925205945501134e+01	-5.214760272702178e+00	0.000000000000000e+00	0.000000000000000e+00	
1403	-1.322023409018202e-02	4.248188360836722e-04	-3.372403909090607e-01	4.368643618725635e+00	4.976415712054081e-01	-2.493901121939079e-01	0.000000000000000e+00	0.000000000000000e+00	
1404	9.874374124101412e-01	-4.783211438378326e-02	6.683009487406443e+00	-8.827262640291554e+00	-2.787219577496350e+00	1.687678189935980e+00	0.000000000000000e+00	0.000000000000000e+00	
1405	9.823675258832986e-01	5.335898709217388e-02	-6.489439798258514e+00	8.792176549304177e+00	-2.215126837260082e+00	-1.645118273866644e+00	0.000000000000000e+00	0.000000000000000e+00	
1406	1.001095943289622e+00	-3.494704483134471e-04	5.638765879459142e+00	-7.877795047029226e+00	-5.124711755236024e+01	1.433013117084254e+00	0.000000000000000e+00	0.000000000000000e+00	
1407	9.988636614871688e-01	-3.093623621489680e-02	7.731786326083134e+00	-1.030775447788210e+01	-5.038031756013929e+00	1.962400461744758e+00	0.000000000000000e+00	0.000000000000000e+00	
1408	-2.225766834016656e-02	2.305069572920916e-02	-1.102572502020441e+00	4.514508423964622e+00	1.210256644088740e+00	-3.258180891298478e-01	0.000000000000000e+00	0.000000000000000e+00	
1409	-9.156336967882421e-03	-5.554858535969481e-02	1.307168724039119e+00	-3.287392758271056e+00	4.515044424919298e-01	3.391764987140785e-01	0.000000000000000e+00	0.000000000000000e+00	
1410	5.235817032507927e-01	-1.951558748533300e-01	5.906587044593981e-01	-1.137006859423972e+00	4.169739256807028e-01	1.504412853778139e-01	0.000000000000000e+00	0.000000000000000e+00	
1411	-2.225767950342474e-02	-2.305072390122059e-02	1.349512379354564e+00	-4.655335706654500e+00	3.766287559510607e-01	3.887929237151456e-01	0.000000000000000e+00	0.000000000000000e+00	
1412	6.981087927202183e-02	-1.262886511625503e-01	5.149284312526313e-01	-1.006813488052160e+00	-1.083332939475698e-01	1.266841571530304e-01	0.000000000000000e+00	0.000000000000000e+00	
1413	8.033503412147376e-02	-1.321295846448548e-01	4.599733353665468e-01	-9.264295980334954e-01	-1.236439302846892e-01	1.137043179412801e-01	0.000000000000000e+00	0.000000000000000e+00	
1414	9.956884120027086e-01	3.659566942025535e-02	-7.290219835466619e+00	1.002159902334082e+01	-3.903948132876040e+00	-1.844416291691384e+00	0.000000000000000e+00	0.000000000000000e+00	
1415	-1.915744340534417e-02	6.156178697537085e-03	-8.709896231674339e-01	5.529795467977125e+00	6.859175377991928e-01	-3.433915244170114e-01	0.000000000000000e+00	0.000000000000000e+00	
1416	9.823675100334399e-01	-5.335900203407374e-02	6.363033209991514e+00	-8.388682963937001e+00	-2.282576402687927e+00	1.611004129986527e+00	0.000000000000000e+00	0.000000000000000e+00	
1417	1.001351876246758e+00	-2.569095603069203e-02	8.061179493629895e+00	-1.079645313840313e+01	-6.123397243950545e+00	2.035154856560276e+00	0.000000000000000e+00	0.000000000000000e+00	
1418	7.431726406345956e-01	-1.616500779929005e-01	1.808187732471242e+00	-2.529075355829944e+00	5.092008877959551e-01	4.577368400832285e-01	0.000000000000000e+00	0.000000000000000e+00	
1419	-1.915747217289900e-02	-6.156253736959946e-03	6.435292351264530e-01	-2.368348047161565e+00	-8.418002737397126e-02	1.493290819206076e-01	0.000000000000000e+00	0.000000000000000e+00	
1420	1.000810843828088e+00	-9.926873454186164e-04	1.867016518215930e+01	-2.726801910592206e+01	-5.196652124244015e+01	4.937406793848222e+00	0.000000000000000e+00	0.000000000000000e+00	
1421	5.063515017524700e-02	-1.141646822482562e-01	6.177726766778500e-01	-1.190377677749008e+00	-7.718233035306094e-02	1.505680835119159e-01	0.000000000000000e+00	0.000000000000000e+00	
1422	-2.066059684049199e-02	-2.940656357278960e-02	1.369786945761337e+00	-4.408008587783620e+00	4.714746408015045e-01	3.889000426574654e-01	0.000000000000000e+00	0.000000000000000e+00	
1423	-1.852606728674313e-02	-3.575675982099331e-02	1.399116591228989e+00	-4.223715989456286e+00	5.163923979288541e-01	3.814393254603545e-01	0.000000000000000e+00	0.000000000000000e+00	
1424	5.235817145272101e-01	1.951558289913533e-01	-1.017542081312048e+00	2.221919819806257e+00	-5.198677054659080e-01	-2.635466028462515e-01	0.000000000000000e+00	0.000000000000000e+00	
1425	-4.816276590791954e-05	-6.915146397916706e-02	1.156009857974116e+00	-2.646769124522566e+00	2.936653553240599e-01	2.909402436779276e-01	0.000000000000000e+00	0.000000000000000e+00	
1426	9.705150894292935e-01	6.438077618704463e-02	-5.995615955752442e+00	8.072353090765798e+00	-1.490240695497388e+00	-1.517448150751594e+00	0.000000000000000e+00	0.000000000000000e+00	
1427	5.524671166577378e-01	1.929577741940426e-01	-1.778947917717161e+00	2.920956678037638e+00	-1.674437843863398e-01	-4.640894998153169e-01	0.000000000000000e+00	0.000000000000000e+00	
1428	3.139651818492015e-01	1.921784725508737e-01	-2.342012555946992e+00	3.422519761952912e+00	4.143936717711298e-01	-5.931655806484022e-01	0.000000000000000e+00	0.000000000000000e+00	
1429	6.067635342265006e-01	1.871756496540440e-01	-2.983620425413241e+00	3.991762647173610e+00	2.476689916126810e-01	-7.457656124345245e-01	0.000000000000000e+00	0.000000000000000e+00	
1430	-1.852604043381215e-02	3.575677062989337e-02	-1.148115878758318e+00	3.985955412547659e+00	1.151426238465689e+00	-3.108920335240758e-01	0.000000000000000e+00	0.000000000000000e+00	
1431	-2.066059768699720e-02	2.940656980976132e-02	-1.138531312134125e+00	4.245168765191097e+00	1.204095599299541e+00	-3.192118486408724e-01	0.000000000000000e+00	0.000000000000000e+00	
1432	8.920126267507953e-01	-1.108890735782339e-01	3.553579283986441e+00	-4.681391550195720e+00	8.107229362081299e-02	9.001260182458148e-01	0.000000000000000e+00	0.000000000000000e+00	
1433	9.126819100374312e-01	-1.010747129429113e-01	3.953242409834897e+00	-5.193746012297108e+00	-1.116147298291372e-01	1.001233442470044e+00	0.000000000000000e+00	0.000000000000000e+00	
1434	9.426285373355150e-01	-8.445777304152076e-02	4.707540419077439e+00	-6.176522328096859e+00	-5.743899930836848e-01	1.192716497035187e+00	0.000000000000000e+00	0.000000000000000e+00	
1435	9.545762897766645e-01	-7.651833500026416e-02	5.108093873298911e+00	-6.696876177252154e+00	-8.911012657495395e-01	1.293463717316959e+00	0.000000000000000e+00	0.000000000000000e+00	
1436	1.001916977688317e+00	-2.004244009085291e-02	8.651122544735683e+00	-1.168553784968092e+01	-7.472775924015049e+00	2.216701438091949e+00	0.000000000000000e+00	0.000000000000000e+00	
1437	4.458630012844466e-01	-1.973293430203316e-01	3.279764616809416e-01	-8.595543988071401e-01	3.211633006668685e-01	8.398620052192074e-02	0.000000000000000e+00	0.000000000000000e+00	
1438	9.705150489365214e-01	-6.438077123097834e-02	5.742136594169089e+00	-7.547092695157932e+00	-1.500534205266895e+00	1.453507916564421e+00	0.000000000000000e+00	0.000000000000000e+00	
1439	9.767177228687959e-01	-5.889313565735332e-02	6.047296422086251e+00	-7.958667209195908e+00	-1.859745621250268e+00	1.531180751582404e+00	0.000000000000000e+00	0.000000000000000e+00	
1440	3.914156841493309e-01	-1.970778385101136e-01	1.699892331621370e-01	-6.872041906508879e-01	2.608367652039563e-01	4.336480242096103e-02	0.000000000000000e+00	0.000000000000000e+00	
1441	8.361599953617969e-01	-1.335523567938964e-01	2.718956256042811e+00	-3.637428118637799e+00	3.608404759209175e-01	6.886142943188722e-01	0.000000000000000e+00	0.000000000000000e+00	
1442	8.551179441671801e-01	-1.261630663636563e-01	2.967941681401641e+00	-3.946696526113112e+00	2.853787179037765e-01	7.504987173200459e-01	0.000000000000000e+00	0.000000000000000e+00	
1443	7.894341056868081e-01	-1.491536208776388e-01	2.211804570522681e+00	-3.014229047509780e+00	4.616380791711930e-01	5.596885307319444e-01	0.000000000000000e+00	0.000000000000000e+00	
1444	9.483738156360946e-02	-1.390319910953641e-01	4.064640147265530e-01	-8.486782501388636e-01	-1.218942645333856e-01	1.017776086551674e-01	0.000000000000000e+00	0.000000000000000e+00	
1445	1.120136857240129e-01	-1.459621094751242e-01	3.714415035100188e-01	-8.000285698229245e-01	-1.188916067819660e-01	9.233309542016425e-02	0.000000000000000e+00	0.000000000000000e+00	
1446	1.295898697394032e-01	-1.528408547559698e-01	3.387171081259842e-01	-7.732584600081936e-01	-1.142467122297701e-01	8.524610482348666e-02	0.000000000000000e+00	0.000000000000000e+00	
1447	2.581044591797079e-02	-9.621952079805213e-02	8.013218080374174e-01	-1.621325375145012e+00	1.877372337542173e-02	1.942410772895379e-01	0.000000000000000e+00	0.000000000000000e+00	
1448	3.299525202107504e-01	-1.936403611227800e-01	-6.190598695207165e-02	-4.412081485943785e-01	1.744125249943939e-01	-1.384020322374841e-02	0.000000000000000e+00	0.000000000000000e+00	
1449	3.626419442814070e-01	-1.958595454048323e-01	8.072902962730187e-02	-5.913911957869684e-01	2.228846043492577e-01	2.078569857292576e-02	0.000000000000000e+00	0.000000000000000e+00	
1450	1.518742387318254e-01	-1.606598910042357e-01	3.106142056662217e-01	-7.473737679617102e-01	-1.038016000414858e-01	7.874401552705196e-02	0.000000000000000e+00	0.000000000000000e+00	
1451	1.788609726312547e-01	-1.687911097524424e-01	2.357439148949785e-01	-6.865269836395566e-01	-9.875407722491192e-02	5.855393013076886e-02	0.000000000000000e+00	0.000000000000000e+00	
1452	6.845514321882148e-01	-1.744761583265985e-01	1.397322920465597e+00	-2.044347958645104e+00	5.231440330444944e-01	3.539001706694662e-01	0.000000000000000e+00	0.000000000000000e+00	
1453	9.918839287537830e-01	4.217232097214943e-02	-7.009866205316870e+00	9.579810716849236e+00	-3.239544082459993e+00	-1.774611642071101e+00	0.000000000000000e+00	0.000000000000000e+00	
1454	4.931880680697457e-01	1.963716813871470e-01	-1.191416710618069e+00	2.371268280240284e+00	-5.532865013704530e-01	-2.915883490550479e-01	0.000000000000000e+00	0.000000000000000e+00	
1455	4.626688625152435e-01	1.969451166376951e-01	-2.113288030145525e+00	3.211820779665859e+00	-2.077178489639091e-01	-5.219684348259218e-01	0.000000000000000e+00	0.000000000000000e+00	
1456	1.065335659036415e-01	1.439345653968353e-01	1.553394464820665e+00	-4.701636348200984e-01	1.712519025060803e-01	3.973141947792111e-01	0.000000000000000e+00	0.000000000000000e+00	
