"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1089	7.040816326530613e-01	7.245671708867902e-01	4.657021605629072e+01	-9.676651162283124e-02	-6.403505038310239e-02	8.570347074434099e-05	0.000000000000000e+00	0.000000000000000e+00	
1090	6.836734693877553e-01	7.235390252266823e-01	5.774407683080386e+01	-1.199846411596890e-01	-7.943597194192896e-02	1.062679023550145e-04	0.000000000000000e+00	0.000000000000000e+00	
1091	6.632653061224489e-01	7.225108795665749e-01	5.887310115736365e+01	-1.223308260482986e-01	-8.102189874907734e-02	1.083463103244511e-04	0.000000000000000e+00	0.000000000000000e+00	
1092	6.428571428571428e-01	7.214827339064671e-01	4.420043347162206e+01	-9.184233880542120e-02	-6.083564973666478e-02	8.134209276318241e-05	0.000000000000000e+00	0.000000000000000e+00	
1093	6.224489795918369e-01	7.204545882463594e-01	9.142788297411297e+00	-1.899469737848808e-02	-1.251957744797710e-02	1.681759469120605e-05	0.000000000000000e+00	0.000000000000000e+00	
1094	6.020408163265307e-01	7.194264425862519e-01	-4.863018284928835e+01	1.010553508343723e-01	6.718899694468609e-02	-8.951892779658025e-05	0.000000000000000e+00	0.000000000000000e+00	
1095	5.816326530612246e-01	7.183982969261441e-01	-1.285113643282909e+02	2.670471944713536e-01	1.775020315110636e-01	-2.365527590524160e-04	0.000000000000000e+00	0.000000000000000e+00	
1096	5.612244897959184e-01	7.173701512660366e-01	-2.268616126866801e+02	4.714196223124033e-01	3.134366617903108e-01	-4.175879911958747e-04	0.000000000000000e+00	0.000000000000000e+00	
1097	5.408163265306123e-01	7.163420056059292e-01	-3.374564757567813e+02	7.012387851021000e-01	4.664216444533467e-01	-6.211688808013267e-04	0.000000000000000e+00	0.000000000000000e+00	
1098	5.204081632653063e-01	7.153138599458213e-01	-4.527161082287791e+02	9.407540751774991e-01	6.259824678715009e-01	-8.333440820653419e-04	0.000000000000000e+00	0.000000000000000e+00	
1099	5.000000000000001e-01	7.142857142857139e-01	-5.639299432071474e+02	1.171863894348042e+00	7.800756194920065e-01	-1.038077060306386e-03	0.000000000000000e+00	0.000000000000000e+00	
1100	4.799999999999999e-01	7.142857142857137e-01	-6.558034917466460e+02	1.362782676280011e+00	9.074341056851676e-01	-1.207204834621480e-03	0.000000000000000e+00	0.000000000000000e+00	
1101	4.600000000000001e-01	7.142857142857140e-01	-7.350094166726138e+02	1.527377238635591e+00	1.017293776796740e+00	-1.353012711007890e-03	0.000000000000000e+00	0.000000000000000e+00	
1102	4.399999999999999e-01	7.142857142857141e-01	-7.991313894467598e+02	1.660626434102995e+00	1.106281655963612e+00	-1.471052898068012e-03	0.000000000000000e+00	0.000000000000000e+00	
1103	4.199999999999999e-01	7.142857142857141e-01	-8.473741285835350e+02	1.760877650774179e+00	1.173269067826195e+00	-1.559861470072658e-03	0.000000000000000e+00	0.000000000000000e+00	
1104	4.000000000000000e-01	7.142857142857140e-01	-8.804372496677747e+02	1.829584737363710e+00	1.219203037319685e+00	-1.620726347349403e-03	0.000000000000000e+00	0.000000000000000e+00	
1105	3.800000000000000e-01	7.142857142857140e-01	-9.001920383727282e+02	1.870636335813314e+00	1.246661268636727e+00	-1.657092326370157e-03	0.000000000000000e+00	0.000000000000000e+00	
1106	3.600000000000000e-01	7.142857142857139e-01	-9.092553553194671e+02	1.889470434866059e+00	1.259261957214497e+00	-1.673776705885189e-03	0.000000000000000e+00	0.000000000000000e+00	
1107	3.400000000000000e-01	7.142857142857140e-01	-9.105450393337584e+02	1.892150473161731e+00	1.261046139663581e+00	-1.676150845260903e-03	0.000000000000000e+00	0.000000000000000e+00	
1108	3.200000000000000e-01	7.142857142857140e-01	-9.068868368043950e+02	1.884548515838033e+00	1.255930859543172e+00	-1.669416573551593e-03	0.000000000000000e+00	0.000000000000000e+00	
1109	3.000000000000001e-01	7.142857142857141e-01	-9.007202870700662e+02	1.871734067335141e+00	1.247300327176827e+00	-1.658064763169972e-03	0.000000000000000e+00	0.000000000000000e+00	
1110	2.800000000000000e-01	7.142857142857140e-01	-8.939248232378061e+02	1.857612698808822e+00	1.237765707279649e+00	-1.645555204306469e-03	0.000000000000000e+00	0.000000000000000e+00	
1111	2.600000000000001e-01	7.142857142857141e-01	-8.877631698018021e+02	1.844808425097772e+00	1.229089812219574e+00	-1.634212407367459e-03	0.000000000000000e+00	0.000000000000000e+00	
1112	2.400000000000000e-01	7.142857142857140e-01	-8.829210855323513e+02	1.834746292755854e+00	1.222246687587964e+00	-1.625298764430442e-03	0.000000000000000e+00	0.000000000000000e+00	
1113	2.200000000000000e-01	7.142857142857140e-01	-8.796125932223681e+02	1.827871053577279e+00	1.217570939398765e+00	-1.619208263425083e-03	0.000000000000000e+00	0.000000000000000e+00	
1114	2.000000000000000e-01	7.142857142857142e-01	-8.777178887715496e+02	1.823933747683359e+00	1.214947961943083e+00	-1.615720360694362e-03	0.000000000000000e+00	0.000000000000000e+00	
1115	1.800000000000000e-01	7.142857142857140e-01	-8.769253377012418e+02	1.822286780527606e+00	1.214002088932832e+00	-1.614261377980107e-03	0.000000000000000e+00	0.000000000000000e+00	
1116	1.600000000000000e-01	7.142857142857141e-01	-8.768567237013751e+02	1.822144196650758e+00	1.214251911767883e+00	-1.614135068593228e-03	0.000000000000000e+00	0.000000000000000e+00	
1117	1.400000000000000e-01	7.142857142857142e-01	-8.771635624499288e+02	1.822781825391557e+00	1.215216991119128e+00	-1.614699918540409e-03	0.000000000000000e+00	0.000000000000000e+00	
1118	1.200000000000000e-01	7.142857142857143e-01	-8.775897463139340e+02	1.823667460213873e+00	1.216474711544201e+00	-1.615484467213641e-03	0.000000000000000e+00	0.000000000000000e+00	
1119	1.000000000000000e-01	7.142857142857142e-01	-8.780012958245220e+02	1.824522683999818e+00	1.217677108937830e+00	-1.616242075958997e-03	0.000000000000000e+00	0.000000000000000e+00	
1120	8.000000000000004e-02	7.142857142857141e-01	-8.783857315510783e+02	1.825321563767769e+00	1.218545944157426e+00	-1.616949771779243e-03	0.000000000000000e+00	0.000000000000000e+00	
1121	6.000000000000000e-02	7.142857142857143e-01	-8.788299363208304e+02	1.826244647078888e+00	1.218858778001783e+00	-1.617767494579624e-03	0.000000000000000e+00	0.000000000000000e+00	
1122	3.999999999999999e-02	7.142857142857144e-01	-8.794663111222213e+02	1.827567070877058e+00	1.218463660547954e+00	-1.618938977238347e-03	0.000000000000000e+00	0.000000000000000e+00	
1123	2.000000000000002e-02	7.142857142857144e-01	-8.804461980074791e+02	1.829603332736808e+00	1.217251087091307e+00	-1.620742820651188e-03	0.000000000000000e+00	0.000000000000000e+00	
1124	0.000000000000000e+00	7.142857142857143e-01	-8.817915424698640e+02	1.832399036667737e+00	1.215340893266172e+00	-1.623219423596882e-03	0.000000000000000e+00	0.000000000000000e+00	
1125	1.500000000000000e+00	7.478551981760593e-01	-2.937368199178747e-08	5.630568473391617e-11	4.707912075779807e-11	-5.230969967877361e-14	0.000000000000000e+00	0.000000000000000e+00	
1126	1.479591836734694e+00	7.467536135402283e-01	7.539981663769593e-09	-1.440196152194186e-11	-1.148021904087926e-11	1.310794444917644e-14	0.000000000000000e+00	0.000000000000000e+00	
1127	1.459183673469388e+00	7.456520289043984e-01	6.857236381846608e-08	-1.311568244819914e-10	-1.113426794947042e-10	1.223262841933677e-13	0.000000000000000e+00	0.000000000000000e+00	
1128	1.438775510204082e+00	7.445504442685689e-01	-9.279367553159040e-09	1.772121028947818e-11	1.785829688340272e-11	-1.709331784289504e-14	0.000000000000000e+00	0.000000000000000e+00	
1129	1.418367346938776e+00	7.434488596327393e-01	-2.861181210745984e-07	5.658203837714204e-10	4.310325017188960e-10	-5.154515965742582e-13	0.000000000000000e+00	0.000000000000000e+00	
1130	1.397959183673469e+00	7.423472749969099e-01	-1.192668825361846e-07	2.316201413942991e-10	1.757643248676031e-10	-2.066792154280141e-13	0.000000000000000e+00	0.000000000000000e+00	
1131	1.377551020408164e+00	7.412456903610802e-01	1.215898637620726e-06	-2.532572930859519e-09	-1.625073735614570e-09	2.248993285932143e-12	0.000000000000000e+00	0.000000000000000e+00	
1132	1.357142857142857e+00	7.401441057252508e-01	1.442407763844057e-06	-2.984176626408668e-09	-1.983988672277205e-09	2.664221739352867e-12	0.000000000000000e+00	0.000000000000000e+00	
1133	1.336734693877552e+00	7.390425210894211e-01	-3.916918751430824e-06	8.199430469399611e-09	5.068006823611138e-09	-7.183430424821698e-12	0.000000000000000e+00	0.000000000000000e+00	
1134	1.316326530612245e+00	7.379409364535914e-01	-1.050702162672150e-05	2.190128882606750e-08	1.392194586962730e-08	-1.929687347129078e-11	0.000000000000000e+00	0.000000000000000e+00	
1135	1.295918367346939e+00	7.368393518177619e-01	2.635858567053561e-06	-5.395591605951508e-09	-3.663750195923343e-09	4.856921531070765e-12	0.000000000000000e+00	0.000000000000000e+00	
1136	1.275510204081632e+00	7.357377671819323e-01	4.794089527489186e-05	-9.948909156303992e-08	-6.451722880944255e-08	8.813238777409303e-11	0.000000000000000e+00	0.000000000000000e+00	
1137	1.255102040816327e+00	7.346361825461025e-01	6.705886340392182e-05	-1.392525105517906e-07	-9.018427433633056e-08	1.232639930472515e-10	0.000000000000000e+00	0.000000000000000e+00	
1138	1.234693877551021e+00	7.335345979102730e-01	-7.870126825459894e-05	1.634398387560234e-07	1.058136467388402e-07	-1.447140831820331e-10	0.000000000000000e+00	0.000000000000000e+00	
1139	1.214285714285714e+00	7.324330132744435e-01	-4.243231754124243e-04	8.813180786167619e-07	5.709385607837111e-07	-7.801133840702862e-10	0.000000000000000e+00	0.000000000000000e+00	
1140	1.193877551020408e+00	7.313314286386139e-01	-5.625746800584763e-04	1.168402897516581e-06	7.572281648886750e-07	-1.034222212978567e-09	0.000000000000000e+00	0.000000000000000e+00	
1141	1.173469387755102e+00	7.302298440027845e-01	4.070516128940177e-04	-8.458959260362946e-07	-5.501142551186883e-07	7.486444703410443e-10	0.000000000000000e+00	0.000000000000000e+00	
1142	1.153061224489796e+00	7.291282593669548e-01	2.998661506968151e-03	-6.229421333571210e-06	-4.047046893047543e-06	5.513736573643792e-09	0.000000000000000e+00	0.000000000000000e+00	
1143	1.132653061224490e+00	7.280266747311250e-01	5.516510738080578e-03	-1.145952710229561e-05	-7.444370419375744e-06	1.014285730462500e-08	0.000000000000000e+00	0.000000000000000e+00	
1144	1.112244897959184e+00	7.269250900952956e-01	2.832505587339273e-03	-5.883346101128222e-06	-3.805552488685399e-06	5.206051564235162e-09	0.000000000000000e+00	0.000000000000000e+00	
1145	1.091836734693878e+00	7.258235054594659e-01	-1.136268810692457e-02	2.360607031487631e-05	1.541827757460976e-05	-2.089914597844140e-08	0.000000000000000e+00	0.000000000000000e+00	
1146	1.071428571428571e+00	7.247219208236362e-01	-3.695062193220809e-02	7.676256015182443e-05	5.008037525195561e-05	-6.795455594355376e-08	0.000000000000000e+00	0.000000000000000e+00	
1147	1.051020408163265e+00	7.236203361878066e-01	-5.708264855844401e-02	1.185836370974884e-04	7.733631499111428e-05	-1.049729442599364e-07	0.000000000000000e+00	0.000000000000000e+00	
1148	1.030612244897959e+00	7.225187515519770e-01	-3.421149694456483e-02	7.106530230690448e-05	4.618747739662399e-05	-6.289654631818830e-08	0.000000000000000e+00	0.000000000000000e+00	
1149	1.010204081632653e+00	7.214171669161475e-01	7.550527598434237e-02	-1.568758648786440e-04	-1.030269155437386e-04	1.389144977905048e-07	0.000000000000000e+00	0.000000000000000e+00	
1150	9.897959183673468e-01	7.203155822803181e-01	2.835803260495608e-01	-5.891585095513635e-04	-3.861090815009236e-04	5.216380756045151e-07	0.000000000000000e+00	0.000000000000000e+00	
1151	9.693877551020409e-01	7.192139976444882e-01	5.173954645885804e-01	-1.074914540091335e-03	-7.043288578830104e-04	9.516990402323146e-07	0.000000000000000e+00	0.000000000000000e+00	
1152	9.489795918367350e-01	7.181124130086588e-01	5.871360629511033e-01	-1.219786446371367e-03	-7.989930403250155e-04	1.079927364600603e-06	0.000000000000000e+00	0.000000000000000e+00	
1153	9.285714285714286e-01	7.170108283728293e-01	2.142697403666703e-01	-4.450860895574423e-04	-2.897715892964124e-04	3.939217379680821e-07	0.000000000000000e+00	0.000000000000000e+00	
1154	9.081632653061226e-01	7.159092437369996e-01	-8.486801575027160e-01	1.763366556336709e-03	1.162185145837982e-03	-1.561628538836528e-06	0.000000000000000e+00	0.000000000000000e+00	
1155	8.877551020408163e-01	7.148076591011697e-01	-2.618307265800653e+00	5.440067600576196e-03	3.581064778072816e-03	-4.817308907998210e-06	0.000000000000000e+00	0.000000000000000e+00	
1156	8.673469387755105e-01	7.137060744653404e-01	-4.667922196024289e+00	9.698509660494551e-03	6.384863887754169e-03	-8.588151397447609e-06	0.000000000000000e+00	0.000000000000000e+00	
1157	8.469387755102040e-01	7.126044898295106e-01	-6.014462067136654e+00	1.249617469661232e-02	8.228539303627307e-03	-1.106545386851254e-05	0.000000000000000e+00	0.000000000000000e+00	
1158	8.265306122448979e-01	7.115029051936812e-01	-5.219586439167295e+00	1.084453537952498e-02	7.139876586154227e-03	-9.602648997915927e-06	0.000000000000000e+00	0.000000000000000e+00	
1159	8.061224489795917e-01	7.104013205578518e-01	-7.656729636019339e-01	1.590241480863564e-03	1.032795080172045e-03	-1.407018997606885e-06	0.000000000000000e+00	0.000000000000000e+00	
1160	7.857142857142857e-01	7.092997359220219e-01	8.333978764081422e+00	-1.731701848502188e-02	-1.145582667647442e-02	1.533750917038266e-05	0.000000000000000e+00	0.000000000000000e+00	
1161	7.653061224489797e-01	7.081981512861922e-01	2.184445191341542e+01	-4.538934023355961e-02	-3.001525434440529e-02	4.019925200298563e-05	0.000000000000000e+00	0.000000000000000e+00	
1162	7.448979591836735e-01	7.070965666503628e-01	3.776834885965192e+01	-7.847667067986500e-02	-5.191190736781045e-02	6.950314737865788e-05	0.000000000000000e+00	0.000000000000000e+00	
1163	7.244897959183673e-01	7.059949820145335e-01	5.218584377758517e+01	-1.084342978353991e-01	-7.176116364198737e-02	9.603593805752827e-05	0.000000000000000e+00	0.000000000000000e+00	
1164	7.040816326530615e-01	7.048933973787036e-01	5.961969668376212e+01	-1.238811246495128e-01	-8.202089408229508e-02	1.097174055814506e-04	0.000000000000000e+00	0.000000000000000e+00	
1165	6.836734693877551e-01	7.037918127428739e-01	5.391747130556502e+01	-1.120326812452967e-01	-7.419967027932574e-02	9.922359018917543e-05	0.000000000000000e+00	0.000000000000000e+00	
1166	6.632653061224489e-01	7.026902281070445e-01	2.947704570897616e+01	-6.124757558605937e-02	-4.054340738102923e-02	5.424212918896082e-05	0.000000000000000e+00	0.000000000000000e+00	
1167	6.428571428571430e-01	7.015886434712149e-01	-1.748062793308215e+01	3.632773077596634e-02	2.420574935327758e-02	-3.218502651778465e-05	0.000000000000000e+00	0.000000000000000e+00	
1168	6.224489795918366e-01	7.004870588353853e-01	-8.792199792089805e+01	1.827025479487029e-01	1.214344404854240e-01	-1.618397858256242e-04	0.000000000000000e+00	0.000000000000000e+00	
1169	6.020408163265307e-01	6.993854741995558e-01	-1.795594855335073e+02	3.731244121576563e-01	2.480350623842213e-01	-3.305146356188071e-04	0.000000000000000e+00	0.000000000000000e+00	
1170	5.816326530612246e-01	6.982838895637261e-01	-2.870770838481653e+02	5.965475655137259e-01	3.967030797643484e-01	-5.284269962141279e-04	0.000000000000000e+00	0.000000000000000e+00	
1171	5.612244897959184e-01	6.971823049278965e-01	-4.029779169055992e+02	8.373939766156629e-01	5.570964633586403e-01	-7.417787291538185e-04	0.000000000000000e+00	0.000000000000000e+00	
1172	5.408163265306122e-01	6.960807202920670e-01	-5.187910160295523e+02	1.078060704097097e+00	7.174986463670684e-01	-9.549765389964285e-04	0.000000000000000e+00	0.000000000000000e+00	
1173	5.204081632653061e-01	6.949791356562373e-01	-6.266368280079321e+02	1.302173841110714e+00	8.669833130001308e-01	-1.153515959469270e-03	0.000000000000000e+00	0.000000000000000e+00	
1174	5.000000000000000e-01	6.938775510204076e-01	-7.194083019391212e+02	1.494961725212021e+00	9.956697051960470e-01	-1.324305814058830e-03	0.000000000000000e+00	0.000000000000000e+00	
1175	4.800000000000000e-01	6.938775510204076e-01	-7.876297202715401e+02	1.636730494792962e+00	1.090331851594973e+00	-1.449894516617113e-03	0.000000000000000e+00	0.000000000000000e+00	
1176	4.599999999999999e-01	6.938775510204078e-01	-8.395771212524606e+02	1.744680376393654e+00	1.162444540584931e+00	-1.545523351650104e-03	0.000000000000000e+00	0.000000000000000e+00	
1177	4.400000000000000e-01	6.938775510204078e-01	-8.757856050304320e+02	1.819923747693631e+00	1.212730119095887e+00	-1.612178539635375e-03	0.000000000000000e+00	0.000000000000000e+00	
1178	4.200000000000000e-01	6.938775510204079e-01	-8.979969407226115e+02	1.866080202512818e+00	1.243587069141781e+00	-1.653066725865909e-03	0.000000000000000e+00	0.000000000000000e+00	
1179	4.000000000000001e-01	6.938775510204076e-01	-9.087946321220772e+02	1.888518434548543e+00	1.258588712110701e+00	-1.672943867712644e-03	0.000000000000000e+00	0.000000000000000e+00	
1180	3.799999999999999e-01	6.938775510204078e-01	-9.111514175949212e+02	1.893415972157235e+00	1.261856213630928e+00	-1.677282402554112e-03	0.000000000000000e+00	0.000000000000000e+00	
1181	3.600000000000000e-01	6.938775510204079e-01	-9.080082647995588e+02	1.886884318214162e+00	1.257472857119168e+00	-1.671496270286776e-03	0.000000000000000e+00	0.000000000000000e+00	
1182	3.400000000000000e-01	6.938775510204078e-01	-9.019489189843066e+02	1.874292645709670e+00	1.249029446752630e+00	-1.660341808359518e-03	0.000000000000000e+00	0.000000000000000e+00	
1183	3.200000000000000e-01	6.938775510204078e-01	-8.949992198975019e+02	1.859850767373004e+00	1.239342393528446e+00	-1.647548322612740e-03	0.000000000000000e+00	0.000000000000000e+00	
1184	3.000000000000000e-01	6.938775510204078e-01	-8.885520797163078e+02	1.846453235625845e+00	1.230346862932547e+00	-1.635679981972610e-03	0.000000000000000e+00	0.000000000000000e+00	
1185	2.800000000000000e-01	6.938775510204079e-01	-8.833977841086737e+02	1.835742309990203e+00	1.223137875857076e+00	-1.626191598855645e-03	0.000000000000000e+00	0.000000000000000e+00	
1186	2.600000000000001e-01	6.938775510204080e-01	-8.798268822752910e+02	1.828321768581253e+00	1.218114744371298e+00	-1.619618036287648e-03	0.000000000000000e+00	0.000000000000000e+00	
1187	2.400000000000000e-01	6.938775510204082e-01	-8.777695302441089e+02	1.824046471568727e+00	1.215178836505826e+00	-1.615830720664669e-03	0.000000000000000e+00	0.000000000000000e+00	
1188	2.200000000000000e-01	6.938775510204080e-01	-8.769391936508475e+02	1.822320983901685e+00	1.213939264313930e+00	-1.614302179751718e-03	0.000000000000000e+00	0.000000000000000e+00	
1189	2.000000000000000e-01	6.938775510204079e-01	-8.769574543222561e+02	1.822358930637459e+00	1.213892174577604e+00	-1.614335795256050e-03	0.000000000000000e+00	0.000000000000000e+00	
1190	1.800000000000000e-01	6.938775510204082e-01	-8.774473273170355e+02	1.823376915172612e+00	1.214553116518316e+00	-1.615237587277209e-03	0.000000000000000e+00	0.000000000000000e+00	
1191	1.600000000000000e-01	6.938775510204083e-01	-8.780923509220590e+02	1.824717311687055e+00	1.215535300419990e+00	-1.616424991250621e-03	0.000000000000000e+00	0.000000000000000e+00	
1192	1.400000000000001e-01	6.938775510204082e-01	-8.786659425089971e+02	1.825909268319120e+00	1.216577339055245e+00	-1.617480898234710e-03	0.000000000000000e+00	0.000000000000000e+00	
1193	1.200000000000001e-01	6.938775510204080e-01	-8.790391678478580e+02	1.826684852250335e+00	1.217531483559315e+00	-1.618167957199512e-03	0.000000000000000e+00	0.000000000000000e+00	
1194	1.000000000000000e-01	6.938775510204082e-01	-8.791756634772677e+02	1.826968498095964e+00	1.218326864264365e+00	-1.618419227775431e-03	0.000000000000000e+00	0.000000000000000e+00	
1195	8.000000000000002e-02	6.938775510204083e-01	-8.791191691021683e+02	1.826851099503294e+00	1.218924586662246e+00	-1.618315229030351e-03	0.000000000000000e+00	0.000000000000000e+00	
1196	6.000000000000001e-02	6.938775510204083e-01	-8.789793880302623e+02	1.826560626317339e+00	1.219275270518886e+00	-1.618057910385118e-03	0.000000000000000e+00	0.000000000000000e+00	
1197	3.999999999999999e-02	6.938775510204082e-01	-8.789069437762537e+02	1.826410082949920e+00	1.219302285128367e+00	-1.617924550002037e-03	0.000000000000000e+00	0.000000000000000e+00	
1198	2.000000000000002e-02	6.938775510204082e-01	-8.790776406674750e+02	1.826764801004015e+00	1.218887113365976e+00	-1.618238780621362e-03	0.000000000000000e+00	0.000000000000000e+00	
1199	0.000000000000000e+00	6.938775510204083e-01	-8.796491839626018e+02	1.827952501166729e+00	1.217917110268249e+00	-1.619290916968503e-03	0.000000000000000e+00	0.000000000000000e+00	
1200	1.500000000000000e+00	7.310455447211299e-01	-2.891561350998786e-08	5.543351531483000e-11	4.731629723501978e-11	-5.192680613334126e-14	0.000000000000000e+00	0.000000000000000e+00	
1201	1.479591836734694e+00	7.298705211095768e-01	6.917357971182173e-08	-1.329369497573179e-10	-1.102063615216247e-10	1.233289636805559e-13	0.000000000000000e+00	0.000000000000000e+00	
1202	1.459183673469388e+00	7.286954974980252e-01	3.724219842771689e-08	-7.131736120531741e-11	-6.325578278531698e-11	6.776107747131389e-14	0.000000000000000e+00	0.000000000000000e+00	
1203	1.438775510204082e+00	7.275204738864738e-01	-2.569198657549519e-07	4.901507449756688e-10	4.181101611091189e-10	-4.574931006292244e-13	0.000000000000000e+00	0.000000000000000e+00	
1204	1.418367346938776e+00	7.263454502749221e-01	-2.788479874464567e-07	5.393253056318323e-10	4.343628393785872e-10	-4.975837159793867e-13	0.000000000000000e+00	0.000000000000000e+00	
1205	1.397959183673469e+00	7.251704266633705e-01	8.876473445437298e-07	-1.753509958842868e-09	-1.361525857595785e-09	1.605657305281225e-12	0.000000000000000e+00	0.000000000000000e+00	
1206	1.377551020408164e+00	7.239954030518189e-01	1.863901114192156e-06	-3.745417302322206e-09	-2.689174492213116e-09	3.375320813095237e-12	0.000000000000000e+00	0.000000000000000e+00	
1207	1.357142857142857e+00	7.228203794402672e-01	-2.533996492868308e-06	5.346742479872757e-09	3.271907730232309e-09	-4.721529650176831e-12	0.000000000000000e+00	0.000000000000000e+00	
1208	1.336734693877552e+00	7.216453558287157e-01	-1.099404620556744e-05	2.291098336987461e-08	1.459649742217654e-08	-2.025686217567811e-11	0.000000000000000e+00	0.000000000000000e+00	
1209	1.316326530612245e+00	7.204703322171641e-01	-1.384203485338220e-06	2.747580929811755e-09	2.286288070542498e-09	-2.610088206128794e-12	0.000000000000000e+00	0.000000000000000e+00	
1210	1.295918367346939e+00	7.192953086056126e-01	4.474357609532271e-05	-9.327281062981933e-08	-5.919397369135027e-08	8.214812826530353e-11	0.000000000000000e+00	0.000000000000000e+00	
1211	1.275510204081633e+00	7.181202849940612e-01	7.413599913616908e-05	-1.543915910097455e-07	-9.873425384634315e-08	1.361670047931466e-10	0.000000000000000e+00	0.000000000000000e+00	
1212	1.255102040816326e+00	7.169452613825096e-01	-6.035114985582459e-05	1.247943012993590e-07	8.219466615741421e-08	-1.110450705038375e-10	0.000000000000000e+00	0.000000000000000e+00	
1213	1.234693877551020e+00	7.157702377709577e-01	-4.144193813799539e-04	8.601695970800288e-07	5.584778080169541e-07	-7.618850980056892e-10	0.000000000000000e+00	0.000000000000000e+00	
1214	1.214285714285714e+00	7.145952141594063e-01	-5.753479279139997e-04	1.194675861237417e-06	7.745287184377887e-07	-1.057617218612959e-09	0.000000000000000e+00	0.000000000000000e+00	
1215	1.193877551020408e+00	7.134201905478547e-01	4.134690276413212e-04	-8.590400505402997e-07	-5.585883337007113e-07	7.603946439191648e-10	0.000000000000000e+00	0.000000000000000e+00	
1216	1.173469387755102e+00	7.122451669363030e-01	3.083956691334080e-03	-6.405983778454622e-06	-4.160691463259168e-06	5.670067634413115e-09	0.000000000000000e+00	0.000000000000000e+00	
1217	1.153061224489796e+00	7.110701433247515e-01	5.533263638047726e-03	-1.149314046461803e-05	-7.465005759833627e-06	1.017271098100908e-08	0.000000000000000e+00	0.000000000000000e+00	
1218	1.132653061224490e+00	7.098951197132001e-01	2.186387819586628e-03	-4.539663756936562e-06	-2.932842304230810e-06	4.017418406895828e-09	0.000000000000000e+00	0.000000000000000e+00	
1219	1.112244897959184e+00	7.087200961016484e-01	-1.339985794284365e-02	2.783872356267809e-05	1.816500017460209e-05	-2.464351569650704e-08	0.000000000000000e+00	0.000000000000000e+00	
1220	1.091836734693878e+00	7.075450724900970e-01	-3.980448558744418e-02	8.268998049131738e-05	5.391863672969509e-05	-7.319671799434149e-08	0.000000000000000e+00	0.000000000000000e+00	
1221	1.071428571428571e+00	7.063700488785456e-01	-5.672306040891319e-02	1.178334960633448e-04	7.680276518868062e-05	-1.043019996505860e-07	0.000000000000000e+00	0.000000000000000e+00	
1222	1.051020408163265e+00	7.051950252669938e-01	-2.250983346880762e-02	4.675242334752112e-05	3.026181190619053e-05	-4.136864056323917e-08	0.000000000000000e+00	0.000000000000000e+00	
1223	1.030612244897959e+00	7.040200016554422e-01	1.064328254733146e-01	-2.211265960234359e-04	-1.450335612633224e-04	1.957884091658086e-07	0.000000000000000e+00	0.000000000000000e+00	
1224	1.010204081632653e+00	7.028449780438907e-01	3.300496583227161e-01	-6.856895356189697e-04	-4.491643404879389e-04	6.070702236427994e-07	0.000000000000000e+00	0.000000000000000e+00	
1225	9.897959183673470e-01	7.016699544323390e-01	5.492189479278048e-01	-1.141008712131714e-03	-7.473260039029591e-04	1.010160059072305e-06	0.000000000000000e+00	0.000000000000000e+00	
1226	9.693877551020411e-01	7.004949308207875e-01	5.399219323127918e-01	-1.121670559570111e-03	-7.341816777836376e-04	9.929871493323147e-07	0.000000000000000e+00	0.000000000000000e+00	
1227	9.489795918367350e-01	6.993199072092359e-01	4.372685433878006e-03	-8.991502519252150e-06	-3.026666432657656e-06	7.749772073859688e-09	0.000000000000000e+00	0.000000000000000e+00	
1228	9.285714285714285e-01	6.981448835976845e-01	-1.275491781396384e+00	2.650096232586781e-03	1.745019362738998e-03	-2.346746516427837e-06	0.000000000000000e+00	0.000000000000000e+00	
1229	9.081632653061225e-01	6.969698599861329e-01	-3.209403305890898e+00	6.668072728684447e-03	4.388279121645924e-03	-5.904508021929687e-06	0.000000000000000e+00	0.000000000000000e+00	
1230	8.877551020408163e-01	6.957948363745813e-01	-5.185960471866303e+00	1.077467056882267e-02	7.092032320594651e-03	-9.540771549215474e-06	0.000000000000000e+00	0.000000000000000e+00	
1231	8.673469387755104e-01	6.946198127630299e-01	-6.007121245767483e+00	1.248072101878386e-02	8.216344066931867e-03	-1.105134011828684e-05	0.000000000000000e+00	0.000000000000000e+00	
1232	8.469387755102040e-01	6.934447891514782e-01	-4.086901776046973e+00	8.490936102569725e-03	5.585409102989485e-03	-7.518000400086540e-06	0.000000000000000e+00	0.000000000000000e+00	
1233	8.265306122448979e-01	6.922697655399267e-01	2.049124821576101e+00	-4.258301161925636e-03	-2.829518249427015e-03	3.772532495855791e-06	0.000000000000000e+00	0.000000000000000e+00	
1234	8.061224489795917e-01	6.910947419283748e-01	1.305139486840173e+01	-2.711865527842777e-02	-1.793201142150590e-02	2.401768409778385e-05	0.000000000000000e+00	0.000000000000000e+00	
1235	7.857142857142856e-01	6.899197183168235e-01	2.802883319061499e+01	-5.823889576263584e-02	-3.851109699704845e-02	5.157846791807636e-05	0.000000000000000e+00	0.000000000000000e+00	
1236	7.653061224489797e-01	6.887446947052721e-01	4.409410943493746e+01	-9.161986566213004e-02	-6.060877837295681e-02	8.114222455699093e-05	0.000000000000000e+00	0.000000000000000e+00	
