"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1014	7.040816326530615e-01	7.442409443948764e-01	1.774757342435089e+03	-3.170867859972727e+00	-5.389963978468826e-02	2.318922879062942e-03	0.000000000000000e+00	0.000000000000000e+00	
1015	6.836734693877549e-01	7.432862377104908e-01	1.788820724952153e+03	-3.199687683908660e+00	-2.096948649685389e-02	2.345229895537619e-03	0.000000000000000e+00	0.000000000000000e+00	
1016	6.632653061224489e-01	7.423315310261049e-01	1.799259444179502e+03	-3.220975515010390e+00	5.422171670930849e-03	2.364869843486413e-03	0.000000000000000e+00	0.000000000000000e+00	
1017	6.428571428571429e-01	7.413768243417196e-01	1.807302945281700e+03	-3.237283680664758e+00	2.289357185573095e-02	2.380094900003464e-03	0.000000000000000e+00	0.000000000000000e+00	
1018	6.224489795918369e-01	7.404221176573339e-01	1.814854397792471e+03	-3.252565296243256e+00	2.956844824127517e-02	2.394399843280204e-03	0.000000000000000e+00	0.000000000000000e+00	
1019	6.020408163265307e-01	7.394674109729482e-01	1.824047773306104e+03	-3.271254296393978e+00	2.431672803137950e-02	2.411708034365006e-03	0.000000000000000e+00	0.000000000000000e+00	
1020	5.816326530612246e-01	7.385127042885626e-01	1.836758998100655e+03	-3.297249789851430e+00	6.959343453829228e-03	2.435471855980473e-03	0.000000000000000e+00	0.000000000000000e+00	
1021	5.612244897959185e-01	7.375579976041768e-01	1.854192111641555e+03	-3.333055461890091e+00	-2.162551806018761e-02	2.467910276170546e-03	0.000000000000000e+00	0.000000000000000e+00	
1022	5.408163265306123e-01	7.366032909197913e-01	1.876613743121167e+03	-3.379229183315712e+00	-5.950636390826825e-02	2.509518763638624e-03	0.000000000000000e+00	0.000000000000000e+00	
1023	5.204081632653061e-01	7.356485842354056e-01	1.903364070882885e+03	-3.434397177539795e+00	-1.039570937216054e-01	2.559088606341668e-03	0.000000000000000e+00	0.000000000000000e+00	
1024	4.999999999999999e-01	7.346938775510200e-01	1.932817398985939e+03	-3.495207883722971e+00	-1.515684501247948e-01	2.613629080588512e-03	0.000000000000000e+00	0.000000000000000e+00	
1025	4.800000000000000e-01	7.346938775510201e-01	1.960842731705271e+03	-3.553435846182553e+00	-1.950018726128392e-01	2.665222441466589e-03	0.000000000000000e+00	0.000000000000000e+00	
1026	4.600000000000001e-01	7.346938775510199e-01	1.988195169722089e+03	-3.610273367948959e+00	-2.357160166871780e-01	2.715575262455968e-03	0.000000000000000e+00	0.000000000000000e+00	
1027	4.400000000000000e-01	7.346938775510201e-01	2.013367203599371e+03	-3.662581741977982e+00	-2.718186356325717e-01	2.761913813277545e-03	0.000000000000000e+00	0.000000000000000e+00	
1028	4.199999999999999e-01	7.346938775510200e-01	2.035143589676621e+03	-3.707834201435024e+00	-3.020713653111805e-01	2.802001319324565e-03	0.000000000000000e+00	0.000000000000000e+00	
1029	4.000000000000001e-01	7.346938775510201e-01	2.052744571843810e+03	-3.744410032642919e+00	-3.258933565096447e-01	2.834402429605177e-03	0.000000000000000e+00	0.000000000000000e+00	
1030	3.800000000000000e-01	7.346938775510200e-01	2.065882123693715e+03	-3.771710620862847e+00	-3.433072863721796e-01	2.858586943590194e-03	0.000000000000000e+00	0.000000000000000e+00	
1031	3.600000000000000e-01	7.346938775510200e-01	2.074729615043041e+03	-3.790096219970326e+00	-3.548347760350415e-01	2.874874016763636e-03	0.000000000000000e+00	0.000000000000000e+00	
1032	3.400000000000000e-01	7.346938775510201e-01	2.079824764332195e+03	-3.800684235698255e+00	-3.613573636309719e-01	2.884253519348373e-03	0.000000000000000e+00	0.000000000000000e+00	
1033	3.200000000000000e-01	7.346938775510202e-01	2.081935367894374e+03	-3.805070192387709e+00	-3.639625839586735e-01	2.888138864094171e-03	0.000000000000000e+00	0.000000000000000e+00	
1034	2.999999999999999e-01	7.346938775510202e-01	2.081918140309778e+03	-3.805034392440774e+00	-3.637949157773360e-01	2.888107150366784e-03	0.000000000000000e+00	0.000000000000000e+00	
1035	2.800000000000001e-01	7.346938775510201e-01	2.080595419027161e+03	-3.802285700787948e+00	-3.619287315863008e-01	2.885672193739309e-03	0.000000000000000e+00	0.000000000000000e+00	
1036	2.600000000000000e-01	7.346938775510203e-01	2.078665462732959e+03	-3.798275139512603e+00	-3.592752788883735e-01	2.882119396976295e-03	0.000000000000000e+00	0.000000000000000e+00	
1037	2.400000000000000e-01	7.346938775510201e-01	2.076652419668882e+03	-3.794091919108961e+00	-3.565290800980551e-01	2.878413648364319e-03	0.000000000000000e+00	0.000000000000000e+00	
1038	2.200000000000000e-01	7.346938775510204e-01	2.074893845384988e+03	-3.790437499606305e+00	-3.541523565020059e-01	2.875176343435138e-03	0.000000000000000e+00	0.000000000000000e+00	
1039	2.000000000000000e-01	7.346938775510202e-01	2.073558044832545e+03	-3.787661628476448e+00	-3.523905793401914e-01	2.872717309583129e-03	0.000000000000000e+00	0.000000000000000e+00	
1040	1.800000000000000e-01	7.346938775510204e-01	2.072680754698797e+03	-3.785838568623415e+00	-3.513090424131233e-01	2.871102333346880e-03	0.000000000000000e+00	0.000000000000000e+00	
1041	1.600000000000000e-01	7.346938775510202e-01	2.072210388213389e+03	-3.784861119749271e+00	-3.508397729708220e-01	2.870236450259138e-03	0.000000000000000e+00	0.000000000000000e+00	
1042	1.400000000000001e-01	7.346938775510203e-01	2.072052519057831e+03	-3.784533058473551e+00	-3.508298122543130e-01	2.869945833817086e-03	0.000000000000000e+00	0.000000000000000e+00	
1043	1.200000000000001e-01	7.346938775510204e-01	2.072106712602877e+03	-3.784645675808871e+00	-3.510849833558197e-01	2.870045597038648e-03	0.000000000000000e+00	0.000000000000000e+00	
1044	1.000000000000000e-01	7.346938775510204e-01	2.072291602089959e+03	-3.785029886900593e+00	-3.514066638177887e-01	2.870385954365505e-03	0.000000000000000e+00	0.000000000000000e+00	
1045	8.000000000000002e-02	7.346938775510206e-01	2.072556492141037e+03	-3.785580343812283e+00	-3.516219693554674e-01	2.870873582256797e-03	0.000000000000000e+00	0.000000000000000e+00	
1046	6.000000000000001e-02	7.346938775510203e-01	2.072881232828912e+03	-3.786255173822320e+00	-3.516071594643919e-01	2.871471387328304e-03	0.000000000000000e+00	0.000000000000000e+00	
1047	3.999999999999998e-02	7.346938775510204e-01	2.073262507013558e+03	-3.787047483722798e+00	-3.513138087240357e-01	2.872173263164676e-03	0.000000000000000e+00	0.000000000000000e+00	
1048	2.000000000000001e-02	7.346938775510203e-01	2.073706859833154e+03	-3.787970874689970e+00	-3.507585981104382e-01	2.872991258505084e-03	0.000000000000000e+00	0.000000000000000e+00	
1049	0.000000000000000e+00	7.346938775510204e-01	2.074177816334211e+03	-3.788949549652530e+00	-3.501325641971396e-01	2.873858227739043e-03	0.000000000000000e+00	0.000000000000000e+00	
1050	1.500000000000000e+00	7.646648516309886e-01	1.715763200962578e+03	-3.069719046574636e+00	-2.334835661259319e-01	2.209439453468031e-03	0.000000000000000e+00	0.000000000000000e+00	
1051	1.479591836734694e+00	7.636367059708796e-01	1.683185896305729e+03	-2.995470128897692e+00	-2.474858715469016e-01	2.147225920195394e-03	0.000000000000000e+00	0.000000000000000e+00	
1052	1.459183673469388e+00	7.626085603107721e-01	1.655412867039017e+03	-2.931972696266865e+00	-2.632173411976925e-01	2.094729339624761e-03	0.000000000000000e+00	0.000000000000000e+00	
1053	1.438775510204082e+00	7.615804146506644e-01	1.643202263763306e+03	-2.904666507751600e+00	-2.698938370091576e-01	2.071614519786193e-03	0.000000000000000e+00	0.000000000000000e+00	
1054	1.418367346938776e+00	7.605522689905568e-01	1.642261989646716e+03	-2.902366195759638e+00	-2.689941745872830e-01	2.069571773563484e-03	0.000000000000000e+00	0.000000000000000e+00	
1055	1.397959183673469e+00	7.595241233304494e-01	1.646148221802730e+03	-2.910061038639666e+00	-2.648239278635067e-01	2.076648268423253e-03	0.000000000000000e+00	0.000000000000000e+00	
1056	1.377551020408164e+00	7.584959776703413e-01	1.651275666379657e+03	-2.920202779352107e+00	-2.593516399281194e-01	2.086275534522630e-03	0.000000000000000e+00	0.000000000000000e+00	
1057	1.357142857142857e+00	7.574678320102338e-01	1.655590023644645e+03	-2.928727456884793e+00	-2.541549790578764e-01	2.094586870026578e-03	0.000000000000000e+00	0.000000000000000e+00	
1058	1.336734693877551e+00	7.564396863501262e-01	1.657910663300402e+03	-2.933188273245976e+00	-2.506917134636188e-01	2.099278218409995e-03	0.000000000000000e+00	0.000000000000000e+00	
1059	1.316326530612244e+00	7.554115406900187e-01	1.658147281147258e+03	-2.933328420701134e+00	-2.493704245600429e-01	2.100117428714414e-03	0.000000000000000e+00	0.000000000000000e+00	
1060	1.295918367346939e+00	7.543833950299110e-01	1.656976189240369e+03	-2.930516072908063e+00	-2.496261569913561e-01	2.098338252898910e-03	0.000000000000000e+00	0.000000000000000e+00	
1061	1.275510204081632e+00	7.533552493698034e-01	1.655221924273974e+03	-2.926458385370760e+00	-2.505975308434947e-01	2.095468010001302e-03	0.000000000000000e+00	0.000000000000000e+00	
1062	1.255102040816326e+00	7.523271037096956e-01	1.653472783653458e+03	-2.922384704352074e+00	-2.516099028988026e-01	2.092604766252238e-03	0.000000000000000e+00	0.000000000000000e+00	
1063	1.234693877551020e+00	7.512989580495884e-01	1.651996582566590e+03	-2.918861295894899e+00	-2.523208477687929e-01	2.090254509187316e-03	0.000000000000000e+00	0.000000000000000e+00	
1064	1.214285714285714e+00	7.502708123894803e-01	1.650818262416168e+03	-2.915947294912693e+00	-2.526664440330248e-01	2.088470006336210e-03	0.000000000000000e+00	0.000000000000000e+00	
1065	1.193877551020408e+00	7.492426667293729e-01	1.649839003464858e+03	-2.913440937908572e+00	-2.527408499104894e-01	2.087070038712562e-03	0.000000000000000e+00	0.000000000000000e+00	
1066	1.173469387755102e+00	7.482145210692652e-01	1.648933368720576e+03	-2.911082690419732e+00	-2.526856407360749e-01	2.085820452383391e-03	0.000000000000000e+00	0.000000000000000e+00	
1067	1.153061224489796e+00	7.471863754091578e-01	1.648006307426930e+03	-2.908675344121669e+00	-2.526173787613865e-01	2.084541567499950e-03	0.000000000000000e+00	0.000000000000000e+00	
1068	1.132653061224490e+00	7.461582297490503e-01	1.647017166190918e+03	-2.906134843997673e+00	-2.525918749555025e-01	2.083154034045634e-03	0.000000000000000e+00	0.000000000000000e+00	
1069	1.112244897959183e+00	7.451300840889424e-01	1.645982990238996e+03	-2.903497380063979e+00	-2.525949284632520e-01	2.081685575930260e-03	0.000000000000000e+00	0.000000000000000e+00	
1070	1.091836734693878e+00	7.441019384288348e-01	1.644966777396585e+03	-2.900894896309137e+00	-2.525542335683081e-01	2.080249413942351e-03	0.000000000000000e+00	0.000000000000000e+00	
1071	1.071428571428571e+00	7.430737927687270e-01	1.644049493521994e+03	-2.898496847619537e+00	-2.523730316698192e-01	2.078992675079285e-03	0.000000000000000e+00	0.000000000000000e+00	
1072	1.051020408163265e+00	7.420456471086194e-01	1.643285279993351e+03	-2.896417139222860e+00	-2.519845309680924e-01	2.078014042075907e-03	0.000000000000000e+00	0.000000000000000e+00	
1073	1.030612244897959e+00	7.410175014485120e-01	1.642648310217061e+03	-2.894603785176148e+00	-2.514164634346343e-01	2.077266173429553e-03	0.000000000000000e+00	0.000000000000000e+00	
1074	1.010204081632653e+00	7.399893557884043e-01	1.641991871640169e+03	-2.892753923223258e+00	-2.508431661758824e-01	2.076480476460362e-03	0.000000000000000e+00	0.000000000000000e+00	
1075	9.897959183673470e-01	7.389612101282967e-01	1.641046883892364e+03	-2.890310610122561e+00	-2.505963818479440e-01	2.075163997034110e-03	0.000000000000000e+00	0.000000000000000e+00	
1076	9.693877551020409e-01	7.379330644681891e-01	1.639480901214211e+03	-2.886585094933566e+00	-2.511113856764894e-01	2.072707053967210e-03	0.000000000000000e+00	0.000000000000000e+00	
1077	9.489795918367347e-01	7.369049188080814e-01	1.637018118321522e+03	-2.881005727117127e+00	-2.528024720898682e-01	2.068602792747843e-03	0.000000000000000e+00	0.000000000000000e+00	
1078	9.285714285714286e-01	7.358767731479740e-01	1.633592324682164e+03	-2.873435377753259e+00	-2.558860822453748e-01	2.062727520735678e-03	0.000000000000000e+00	0.000000000000000e+00	
1079	9.081632653061222e-01	7.348486274878661e-01	1.629480562247285e+03	-2.864449010882303e+00	-2.601926377796551e-01	2.055586235725634e-03	0.000000000000000e+00	0.000000000000000e+00	
1080	8.877551020408161e-01	7.338204818277586e-01	1.625358551370847e+03	-2.855449071253901e+00	-2.650216303888046e-01	2.048415250820296e-03	0.000000000000000e+00	0.000000000000000e+00	
1081	8.673469387755103e-01	7.327923361676509e-01	1.622236879279978e+03	-2.848533473401890e+00	-2.690940126426121e-01	2.043066421832349e-03	0.000000000000000e+00	0.000000000000000e+00	
1082	8.469387755102041e-01	7.317641905075434e-01	1.621276061870130e+03	-2.846112107435880e+00	-2.706407703882358e-01	2.041669043320762e-03	0.000000000000000e+00	0.000000000000000e+00	
1083	8.265306122448979e-01	7.307360448474359e-01	1.623525083099967e+03	-2.850364288168688e+00	-2.676394454261977e-01	2.046150765626178e-03	0.000000000000000e+00	0.000000000000000e+00	
1084	8.061224489795920e-01	7.297078991873280e-01	1.629662981784828e+03	-2.862702226530558e+00	-2.581763286309112e-01	2.057763229053409e-03	0.000000000000000e+00	0.000000000000000e+00	
1085	7.857142857142859e-01	7.286797535272205e-01	1.639830665107914e+03	-2.883421510018774e+00	-2.408775987025708e-01	2.076772392086917e-03	0.000000000000000e+00	0.000000000000000e+00	
1086	7.653061224489797e-01	7.276516078671128e-01	1.653614922485486e+03	-2.911667361562480e+00	-2.153254365120351e-01	2.102427594630625e-03	0.000000000000000e+00	0.000000000000000e+00	
1087	7.448979591836735e-01	7.266234622070051e-01	1.670196443907750e+03	-2.945741357754148e+00	-1.823628988166115e-01	2.133231521271609e-03	0.000000000000000e+00	0.000000000000000e+00	
1088	7.244897959183674e-01	7.255953165468977e-01	1.688616818327907e+03	-2.983655305478012e+00	-1.442002911486768e-01	2.167428935167616e-03	0.000000000000000e+00	0.000000000000000e+00	
1089	7.040816326530613e-01	7.245671708867902e-01	1.708077358303472e+03	-3.023751447726202e+00	-1.042680134304484e-01	2.203554553324990e-03	0.000000000000000e+00	0.000000000000000e+00	
1090	6.836734693877553e-01	7.235390252266823e-01	1.728170937807468e+03	-3.065183867471295e+00	-6.681214696555766e-02	2.240858759863807e-03	0.000000000000000e+00	0.000000000000000e+00	
1091	6.632653061224489e-01	7.225108795665749e-01	1.748970879987435e+03	-3.108103308321135e+00	-3.628851453789735e-02	2.279471534805015e-03	0.000000000000000e+00	0.000000000000000e+00	
1092	6.428571428571428e-01	7.214827339064671e-01	1.770949426024424e+03	-3.153488262308323e+00	-1.666325274946787e-02	2.320253832806359e-03	0.000000000000000e+00	0.000000000000000e+00	
1093	6.224489795918369e-01	7.204545882463594e-01	1.794754592442392e+03	-3.202682009159724e+00	-1.075773220185140e-02	2.364388944608370e-03	0.000000000000000e+00	0.000000000000000e+00	
1094	6.020408163265307e-01	7.194264425862519e-01	1.820918975351197e+03	-3.256788263059245e+00	-1.977327625857774e-02	2.412848599313917e-03	0.000000000000000e+00	0.000000000000000e+00	
1095	5.816326530612246e-01	7.183982969261441e-01	1.849591361273615e+03	-3.316113990151321e+00	-4.309343844204249e-02	2.465900643546725e-03	0.000000000000000e+00	0.000000000000000e+00	
1096	5.612244897959184e-01	7.173701512660366e-01	1.880377438342627e+03	-3.379838838759760e+00	-7.840788516562772e-02	2.522816302785374e-03	0.000000000000000e+00	0.000000000000000e+00	
1097	5.408163265306123e-01	7.163420056059292e-01	1.912305025209312e+03	-3.445942277795529e+00	-1.220992929270346e-01	2.581807576256988e-03	0.000000000000000e+00	0.000000000000000e+00	
1098	5.204081632653063e-01	7.153138599458213e-01	1.944053291765531e+03	-3.511681954314103e+00	-1.699192315804855e-01	2.640442158403001e-03	0.000000000000000e+00	0.000000000000000e+00	
1099	5.000000000000001e-01	7.142857142857139e-01	1.973785076164100e+03	-3.573236045125742e+00	-2.173427205396503e-01	2.695360507824693e-03	0.000000000000000e+00	0.000000000000000e+00	
1100	4.799999999999999e-01	7.142857142857137e-01	1.998011196896766e+03	-3.623581451830738e+00	-2.575267237873527e-01	2.739951406957201e-03	0.000000000000000e+00	0.000000000000000e+00	
1101	4.600000000000001e-01	7.142857142857140e-01	2.018820550221033e+03	-3.666824997298994e+00	-2.922205172572876e-01	2.778257233466518e-03	0.000000000000000e+00	0.000000000000000e+00	
1102	4.399999999999999e-01	7.142857142857141e-01	2.035782197149445e+03	-3.702072402938957e+00	-3.200546266236762e-01	2.809481057456744e-03	0.000000000000000e+00	0.000000000000000e+00	
1103	4.199999999999999e-01	7.142857142857141e-01	2.048727530303228e+03	-3.728973585004202e+00	-3.406051960647163e-01	2.833311638478319e-03	0.000000000000000e+00	0.000000000000000e+00	
1104	4.000000000000000e-01	7.142857142857140e-01	2.057780955479306e+03	-3.747787134930256e+00	-3.542606084548803e-01	2.849977789123069e-03	0.000000000000000e+00	0.000000000000000e+00	
1105	3.800000000000000e-01	7.142857142857140e-01	2.063337460899532e+03	-3.759333877474667e+00	-3.619946095864217e-01	2.860206583275788e-03	0.000000000000000e+00	0.000000000000000e+00	
1106	3.600000000000000e-01	7.142857142857139e-01	2.065998918786737e+03	-3.764864541907054e+00	-3.651088702042787e-01	2.865105977572034e-03	0.000000000000000e+00	0.000000000000000e+00	
1107	3.400000000000000e-01	7.142857142857140e-01	2.066484414735090e+03	-3.765873430775011e+00	-3.649936555106166e-01	2.865999711778255e-03	0.000000000000000e+00	0.000000000000000e+00	
1108	3.200000000000000e-01	7.142857142857140e-01	2.065533320594689e+03	-3.763897001928832e+00	-3.629388476476002e-01	2.864248871968957e-03	0.000000000000000e+00	0.000000000000000e+00	
1109	3.000000000000001e-01	7.142857142857141e-01	2.063819034002677e+03	-3.760334614832156e+00	-3.600103076903519e-01	2.861093094880361e-03	0.000000000000000e+00	0.000000000000000e+00	
1110	2.800000000000000e-01	7.142857142857140e-01	2.061886551556265e+03	-3.756318804067230e+00	-3.569916493002494e-01	2.857535647795427e-03	0.000000000000000e+00	0.000000000000000e+00	
1111	2.600000000000001e-01	7.142857142857141e-01	2.060120126222959e+03	-3.752648069633421e+00	-3.543809784033655e-01	2.854283890126679e-03	0.000000000000000e+00	0.000000000000000e+00	
1112	2.400000000000000e-01	7.142857142857140e-01	2.058740319240851e+03	-3.749780750581849e+00	-3.524265682268466e-01	2.851743846186808e-03	0.000000000000000e+00	0.000000000000000e+00	
1113	2.200000000000000e-01	7.142857142857140e-01	2.057824485789296e+03	-3.747877595480634e+00	-3.511841971492792e-01	2.850057916764566e-03	0.000000000000000e+00	0.000000000000000e+00	
1114	2.000000000000000e-01	7.142857142857142e-01	2.057341983346637e+03	-3.746874927377984e+00	-3.505808100571450e-01	2.849169692956158e-03	0.000000000000000e+00	0.000000000000000e+00	
1115	1.800000000000000e-01	7.142857142857140e-01	2.057195134312018e+03	-3.746569766557695e+00	-3.504729761289452e-01	2.848899363125060e-03	0.000000000000000e+00	0.000000000000000e+00	
1116	1.600000000000000e-01	7.142857142857141e-01	2.057258542124436e+03	-3.746701531672219e+00	-3.506931530380981e-01	2.849016088595749e-03	0.000000000000000e+00	0.000000000000000e+00	
1117	1.400000000000000e-01	7.142857142857142e-01	2.057411809208825e+03	-3.747020029577514e+00	-3.510811434630275e-01	2.849298233229719e-03	0.000000000000000e+00	0.000000000000000e+00	
1118	1.200000000000000e-01	7.142857142857143e-01	2.057563115806980e+03	-3.747334453474647e+00	-3.515017141217692e-01	2.849576768854090e-03	0.000000000000000e+00	0.000000000000000e+00	
1119	1.000000000000000e-01	7.142857142857142e-01	2.057663070494221e+03	-3.747542165121545e+00	-3.518517299189253e-01	2.849760772345553e-03	0.000000000000000e+00	0.000000000000000e+00	
1120	8.000000000000004e-02	7.142857142857141e-01	2.057708786371216e+03	-3.747637165368092e+00	-3.520614831604962e-01	2.849844929284357e-03	0.000000000000000e+00	0.000000000000000e+00	
1121	6.000000000000000e-02	7.142857142857143e-01	2.057740409194695e+03	-3.747702879432651e+00	-3.520932694896234e-01	2.849903142762538e-03	0.000000000000000e+00	0.000000000000000e+00	
1122	3.999999999999999e-02	7.142857142857144e-01	2.057825897979964e+03	-3.747880530093230e+00	-3.519454475718544e-01	2.850060516417893e-03	0.000000000000000e+00	0.000000000000000e+00	
1123	2.000000000000002e-02	7.142857142857144e-01	2.058049848189251e+03	-3.748345911635452e+00	-3.516407216271790e-01	2.850472779421418e-03	0.000000000000000e+00	0.000000000000000e+00	
1124	0.000000000000000e+00	7.142857142857143e-01	2.058475799561010e+03	-3.749231063325295e+00	-3.512836170147776e-01	2.851256900106638e-03	0.000000000000000e+00	0.000000000000000e+00	
1125	1.500000000000000e+00	7.478551981760593e-01	1.674193746203945e+03	-2.970772371102961e+00	-2.138834692121580e-01	2.142380919436258e-03	0.000000000000000e+00	0.000000000000000e+00	
1126	1.479591836734694e+00	7.467536135402283e-01	1.671306973703956e+03	-2.965837311523144e+00	-2.142017095598442e-01	2.135027489752261e-03	0.000000000000000e+00	0.000000000000000e+00	
1127	1.459183673469388e+00	7.456520289043984e-01	1.654173643699670e+03	-2.925650421582286e+00	-2.321850585507966e-01	2.101433565539702e-03	0.000000000000000e+00	0.000000000000000e+00	
1128	1.438775510204082e+00	7.445504442685689e-01	1.638377212806598e+03	-2.888444620200487e+00	-2.523972679407822e-01	2.070606319508979e-03	0.000000000000000e+00	0.000000000000000e+00	
1129	1.418367346938776e+00	7.434488596327393e-01	1.631352739704363e+03	-2.872310784289528e+00	-2.644024753453186e-01	2.056584451629690e-03	0.000000000000000e+00	0.000000000000000e+00	
1130	1.397959183673469e+00	7.423472749969099e-01	1.629727912279395e+03	-2.868555175135866e+00	-2.689293324529953e-01	2.053312677199392e-03	0.000000000000000e+00	0.000000000000000e+00	
1131	1.377551020408164e+00	7.412456903610802e-01	1.630175404361581e+03	-2.868953140781996e+00	-2.687128417739582e-01	2.054379121666669e-03	0.000000000000000e+00	0.000000000000000e+00	
1132	1.357142857142857e+00	7.401441057252508e-01	1.631977833588489e+03	-2.871928600452902e+00	-2.650424026617608e-01	2.058139033594823e-03	0.000000000000000e+00	0.000000000000000e+00	
1133	1.336734693877552e+00	7.390425210894211e-01	1.634652663328674e+03	-2.876775683056269e+00	-2.594761965476889e-01	2.063579620649988e-03	0.000000000000000e+00	0.000000000000000e+00	
1134	1.316326530612245e+00	7.379409364535914e-01	1.637027073136783e+03	-2.881143234231273e+00	-2.541992555554971e-01	2.068483763252843e-03	0.000000000000000e+00	0.000000000000000e+00	
1135	1.295918367346939e+00	7.368393518177619e-01	1.638158676031305e+03	-2.883004248810610e+00	-2.507587246043879e-01	2.071087325547692e-03	0.000000000000000e+00	0.000000000000000e+00	
1136	1.275510204081632e+00	7.357377671819323e-01	1.637902122016593e+03	-2.881996263186876e+00	-2.494311441612284e-01	2.071111125609204e-03	0.000000000000000e+00	0.000000000000000e+00	
1137	1.255102040816327e+00	7.346361825461025e-01	1.636679682727552e+03	-2.878977741294817e+00	-2.496283782853010e-01	2.069325571012828e-03	0.000000000000000e+00	0.000000000000000e+00	
1138	1.234693877551021e+00	7.335345979102730e-01	1.635046595589763e+03	-2.875103916393579e+00	-2.505365529358549e-01	2.066752003650674e-03	0.000000000000000e+00	0.000000000000000e+00	
1139	1.214285714285714e+00	7.324330132744435e-01	1.633423667069600e+03	-2.871256272599664e+00	-2.515151912576732e-01	2.064171578912555e-03	0.000000000000000e+00	0.000000000000000e+00	
1140	1.193877551020408e+00	7.313314286386139e-01	1.632021417641188e+03	-2.867878803254436e+00	-2.522246829242726e-01	2.061981092832104e-03	0.000000000000000e+00	0.000000000000000e+00	
1141	1.173469387755102e+00	7.302298440027845e-01	1.630876013718941e+03	-2.865050572768237e+00	-2.525869124858359e-01	2.060254178952618e-03	0.000000000000000e+00	0.000000000000000e+00	
1142	1.153061224489796e+00	7.291282593669548e-01	1.629924715548355e+03	-2.862642608710212e+00	-2.526805780865890e-01	2.058878218920436e-03	0.000000000000000e+00	0.000000000000000e+00	
1143	1.132653061224490e+00	7.280266747311250e-01	1.629077096535683e+03	-2.860466903625162e+00	-2.526371911906374e-01	2.057686087149842e-03	0.000000000000000e+00	0.000000000000000e+00	
1144	1.112244897959184e+00	7.269250900952956e-01	1.628264222855513e+03	-2.858379522515878e+00	-2.525664568493348e-01	2.056548339774215e-03	0.000000000000000e+00	0.000000000000000e+00	
1145	1.091836734693878e+00	7.258235054594659e-01	1.627463264366483e+03	-2.856332254393827e+00	-2.525151909570965e-01	2.055419985453827e-03	0.000000000000000e+00	0.000000000000000e+00	
1146	1.071428571428571e+00	7.247219208236362e-01	1.626699492127173e+03	-2.854376973132158e+00	-2.524560149609384e-01	2.054345021035522e-03	0.000000000000000e+00	0.000000000000000e+00	
1147	1.051020408163265e+00	7.236203361878066e-01	1.626027629905474e+03	-2.852626969420159e+00	-2.523041481526467e-01	2.053422497926454e-03	0.000000000000000e+00	0.000000000000000e+00	
1148	1.030612244897959e+00	7.225187515519770e-01	1.625496480838832e+03	-2.851183513835646e+00	-2.519627481234424e-01	2.052741635130886e-03	0.000000000000000e+00	0.000000000000000e+00	
1149	1.010204081632653e+00	7.214171669161475e-01	1.625106454445811e+03	-2.850047678095185e+00	-2.513925143463814e-01	2.052303842662923e-03	0.000000000000000e+00	0.000000000000000e+00	
1150	9.897959183673468e-01	7.203155822803181e-01	1.624775911955686e+03	-2.849050443405986e+00	-2.506887428057593e-01	2.051960863731502e-03	0.000000000000000e+00	0.000000000000000e+00	
1151	9.693877551020409e-01	7.192139976444882e-01	1.624333818436778e+03	-2.847837354808764e+00	-2.501341134158975e-01	2.051401004716627e-03	0.000000000000000e+00	0.000000000000000e+00	
1152	9.489795918367350e-01	7.181124130086588e-01	1.623549579815919e+03	-2.845930272349873e+00	-2.501877989894017e-01	2.050203320959785e-03	0.000000000000000e+00	0.000000000000000e+00	
1153	9.285714285714286e-01	7.170108283728293e-01	1.622197420562601e+03	-2.842860750827205e+00	-2.513802557758919e-01	2.047954963352566e-03	0.000000000000000e+00	0.000000000000000e+00	
1154	9.081632653061226e-01	7.159092437369996e-01	1.620138158367603e+03	-2.838339541039554e+00	-2.541117333879938e-01	2.044400463850264e-03	0.000000000000000e+00	0.000000000000000e+00	
1155	8.877551020408163e-01	7.148076591011697e-01	1.617393213141936e+03	-2.832410093695462e+00	-2.583949431129358e-01	2.039577128076519e-03	0.000000000000000e+00	0.000000000000000e+00	
1156	8.673469387755105e-01	7.137060744653404e-01	1.614188717855448e+03	-2.825540224042567e+00	-2.636229801720142e-01	2.033896225471362e-03	0.000000000000000e+00	0.000000000000000e+00	
1157	8.469387755102040e-01	7.126044898295106e-01	1.610960399609120e+03	-2.818632605388911e+00	-2.684630875397866e-01	2.028152971288068e-03	0.000000000000000e+00	0.000000000000000e+00	
1158	8.265306122448979e-01	7.115029051936812e-01	1.608325751136540e+03	-2.812967573271766e+00	-2.709604053947374e-01	2.023477109110940e-03	0.000000000000000e+00	0.000000000000000e+00	
1159	8.061224489795917e-01	7.104013205578518e-01	1.607040401705922e+03	-2.810113198289002e+00	-2.688814057789646e-01	2.021254703908021e-03	0.000000000000000e+00	0.000000000000000e+00	
1160	7.857142857142857e-01	7.092997359220219e-01	1.607955015732377e+03	-2.811836327974777e+00	-2.602482740192219e-01	2.023050540092857e-03	0.000000000000000e+00	0.000000000000000e+00	
1161	7.653061224489797e-01	7.081981512861922e-01	1.611978182102471e+03	-2.820025750495016e+00	-2.439395195243092e-01	2.030540607071659e-03	0.000000000000000e+00	0.000000000000000e+00	
