"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
1852,4.399999999999999e-01,5.102040816326523e-01,-8.831747673002304e+02,1.837975247769990e+00,1.217983416155693e+00,-1.625676750757292e-03,0.000000000000000e+00,0.000000000000000e+00,
1853,4.199999999999999e-01,5.102040816326522e-01,-8.833219382429971e+02,1.838281443520181e+00,1.218201226322945e+00,-1.625947679752588e-03,0.000000000000000e+00,0.000000000000000e+00,
1854,3.999999999999999e-01,5.102040816326523e-01,-8.833399706920178e+02,1.838319002393533e+00,1.218225359272435e+00,-1.625980876679347e-03,0.000000000000000e+00,0.000000000000000e+00,
1855,3.799999999999999e-01,5.102040816326524e-01,-8.832830764081716e+02,1.838200793162815e+00,1.218140389932630e+00,-1.625876142120540e-03,0.000000000000000e+00,0.000000000000000e+00,
1856,3.599999999999999e-01,5.102040816326524e-01,-8.831950238757307e+02,1.838017819701017e+00,1.218013061634351e+00,-1.625714049027574e-03,0.000000000000000e+00,0.000000000000000e+00,
1857,3.400000000000000e-01,5.102040816326524e-01,-8.831056870559336e+02,1.837832173737369e+00,1.217887046809400e+00,-1.625549591663811e-03,0.000000000000000e+00,0.000000000000000e+00,
1858,3.200000000000000e-01,5.102040816326525e-01,-8.830327900295393e+02,1.837680689750952e+00,1.217786308220145e+00,-1.625415397790887e-03,0.000000000000000e+00,0.000000000000000e+00,
1859,3.000000000000000e-01,5.102040816326526e-01,-8.829857723493375e+02,1.837582984344030e+00,1.217721858078612e+00,-1.625328844401020e-03,0.000000000000000e+00,0.000000000000000e+00,
1860,2.800000000000000e-01,5.102040816326525e-01,-8.829690828693782e+02,1.837548302650297e+00,1.217697607850341e+00,-1.625298121254626e-03,0.000000000000000e+00,0.000000000000000e+00,
1861,2.600000000000000e-01,5.102040816326526e-01,-8.829833066865903e+02,1.837577860572118e+00,1.217712817751245e+00,-1.625324305439179e-03,0.000000000000000e+00,0.000000000000000e+00,
1862,2.400000000000000e-01,5.102040816326526e-01,-8.830240906138413e+02,1.837662611942524e+00,1.217761031342879e+00,-1.625399383307496e-03,0.000000000000000e+00,0.000000000000000e+00,
1863,2.200000000000000e-01,5.102040816326526e-01,-8.830803770028828e+02,1.837779578328283e+00,1.217827645151599e+00,-1.625502999177487e-03,0.000000000000000e+00,0.000000000000000e+00,
1864,2.000000000000000e-01,5.102040816326527e-01,-8.831342807805596e+02,1.837891593509093e+00,1.217889464328498e+00,-1.625602228972021e-03,0.000000000000000e+00,0.000000000000000e+00,
1865,1.799999999999999e-01,5.102040816326526e-01,-8.831644232405919e+02,1.837954231291736e+00,1.217918894507839e+00,-1.625657717292963e-03,0.000000000000000e+00,0.000000000000000e+00,
1866,1.600000000000000e-01,5.102040816326527e-01,-8.831525718592368e+02,1.837929603432951e+00,1.217892698671713e+00,-1.625635900452151e-03,0.000000000000000e+00,0.000000000000000e+00,
1867,1.400000000000001e-01,5.102040816326529e-01,-8.830908227372881e+02,1.837801285171131e+00,1.217801600340257e+00,-1.625522228406376e-03,0.000000000000000e+00,0.000000000000000e+00,
1868,1.200000000000001e-01,5.102040816326529e-01,-8.829848098241062e+02,1.837580984180270e+00,1.217654525575651e+00,-1.625327072518490e-03,0.000000000000000e+00,0.000000000000000e+00,
1869,1.000000000000000e-01,5.102040816326529e-01,-8.828490082311095e+02,1.837298780582617e+00,1.217471965582633e+00,-1.625077079572706e-03,0.000000000000000e+00,0.000000000000000e+00,
1870,8.000000000000004e-02,5.102040816326530e-01,-8.826945813650922e+02,1.836977872585865e+00,1.217269005216205e+00,-1.624792799938778e-03,0.000000000000000e+00,0.000000000000000e+00,
1871,6.000000000000003e-02,5.102040816326531e-01,-8.825124075664113e+02,1.836599304851485e+00,1.217031342695727e+00,-1.624457441836034e-03,0.000000000000000e+00,0.000000000000000e+00,
1872,4.000000000000001e-02,5.102040816326530e-01,-8.822727856272006e+02,1.836101356544476e+00,1.216714537939427e+00,-1.624016329230976e-03,0.000000000000000e+00,0.000000000000000e+00,
